I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -48, -29, 34, 4, -39, 9, 0, -9, -39, -48, -58, 
-24, -53, -29, 39, 2, -41, 9, -4, -14, -39, -53, -58, 
-24, -58, -34, 41, 4, -46, -4, -4, -9, -43, -58, -63, 
-29, -58, -29, 43, 0, -43, -4, -4, -9, -48, -58, -63, 
-34, -58, -24, 46, -4, -41, -4, -4, -9, -48, -63, -63, 
-39, -58, -19, 48, -9, -39, -14, -9, -9, -53, -68, -63, 
-43, -58, -14, 51, -14, -36, -19, -9, -9, -58, -68, -68, 
-43, -58, -14, 51, -14, -36, -29, -9, -9, -63, -68, -73, 
-43, -58, -14, 51, -14, -36, -29, -9, -9, -63, -68, -73, 
-43, -58, -14, 51, -14, -36, -29, -14, -9, -63, -63, -68, 
-43, -58, -14, 51, -14, -36, -34, -14, -9, -63, -63, -68, 
-43, -53, -9, 48, -17, -31, -34, -14, -4, -58, -68, -68, 
-43, -53, -9, 48, -17, -31, -34, -19, -4, -58, -68, -63, 
-43, -48, -4, 46, -19, -26, -34, -19, -4, -53, -68, -63, 
-43, -53, -9, 48, -17, -31, -29, -24, 0, -58, -63, -63, 
-43, -53, -9, 48, -17, -31, -29, -24, 0, -58, -63, -63, 
-48, -53, -4, 51, -21, -29, -19, -29, 0, -53, -63, -63, 
-48, -48, 0, 48, -24, -24, -9, -29, 0, -53, -63, -58, 
-53, -43, 9, 48, -31, -17, -4, -29, 0, -48, -58, -53, 
-58, -43, 14, 51, -36, -14, -4, -29, 0, -43, -58, -48, 
-53, -39, 14, 46, -34, -12, 0, -34, 0, -43, -53, -48, 
-53, -34, 19, 43, -36, -7, 4, -34, 0, -43, -48, -43, 
-53, -34, 19, 43, -36, -7, 4, -34, 0, -39, -43, -43, 
-48, -29, 19, 39, -34, -4, 4, -34, 0, -34, -39, -43, 
-48, -24, 24, 36, -36, 0, 9, -34, 0, -29, -34, -43, 
-48, -19, 29, 34, -39, 4, 9, -34, 0, -29, -34, -43, 
-43, -19, 24, 31, -34, 2, 9, -34, 0, -24, -29, -39, 
-43, -19, 24, 31, -34, 2, 9, -39, 4, -19, -29, -34, 
-39, -19, 19, 29, -29, 0, 9, -43, 4, -19, -24, -34, 
-39, -19, 19, 29, -29, 0, 9, -43, 4, -14, -24, -29, 
-34, -19, 14, 26, -24, -2, 4, -43, 4, -14, -19, -29, 
-34, -14, 19, 24, -26, 2, 4, -43, 4, -14, -19, -29, 
-29, -14, 14, 21, -21, 0, 0, -43, 4, -9, -19, -24, 
-24, -14, 9, 19, -17, -2, -4, -43, 4, -9, -14, -14, 
-19, -9, 9, 14, -14, 0, -14, -43, 4, -9, -14, -14, 
-19, -9, 9, 14, -14, 0, -24, -43, 4, -9, -14, -14, 
-19, -9, 9, 14, -14, 0, -24, -43, 9, -4, -14, -19, 
-19, -4, 14, 12, -17, 4, -24, -39, 9, -4, -14, -19, 
-19, -9, 9, 14, -14, 0, -29, -39, 9, -9, -9, -24, 
-24, -9, 14, 17, -19, 2, -34, -34, 9, -14, -9, -29, 
-24, -4, 19, 14, -21, 7, -34, -34, 14, -9, -9, -24, 
-19, 0, 19, 9, -19, 9, -29, -34, 14, -9, -4, -24, 
-14, 9, 24, 2, -19, 17, -34, -24, 19, -4, -4, -19, 
-9, 9, 19, 0, -14, 14, -29, -14, 24, 0, -9, -14, 
-4, 14, 19, -4, -12, 17, -29, -14, 24, 4, 0, -9, 
-4, 19, 24, -7, -14, 21, -29, -14, 29, 9, 4, -9, 
0, 29, 29, -14, -14, 29, -19, -9, 39, 14, 9, -4, 
0, 39, 39, -19, -19, 39, -9, -9, 48, 19, 19, 0, 
14, 43, 29, -29, -7, 36, -4, -4, 53, 24, 19, 9, 
29, 48, 19, -39, 4, 34, 0, 0, 58, 29, 19, 19, 
34, 48, 14, -41, 9, 31, 9, 4, 58, 29, 19, 19, 
39, 39, 0, -39, 19, 19, 14, 9, 48, 29, 19, 19, 
43, 34, -9, -39, 26, 12, 19, 14, 43, 34, 24, 19, 
43, 24, -19, -34, 31, 2, 4, 9, 34, 29, 24, 19, 
53, 14, -39, -34, 46, -12, -9, -4, 24, 29, 14, 14, 
53, 9, -43, -31, 48, -17, -34, -24, 19, 19, 14, 9, 
68, 4, -63, -36, 65, -29, -43, -34, 4, 14, 14, 4, 
68, 4, -63, -36, 65, -29, -48, -39, 4, 4, 4, 4, 
68, 0, -68, -34, 68, -34, -48, -43, 0, 4, 4, 4, 
68, 0, -68, -34, 68, -34, -48, -43, -4, 0, 4, 9, 
68, 4, -63, -36, 65, -29, -43, -43, -4, 0, 4, 9, 
73, 9, -63, -41, 68, -26, -39, -39, -9, 0, 4, 4, 
73, 0, -73, -36, 73, -36, -34, -39, -9, 0, 0, 4, 
73, -9, -82, -31, 78, -46, -34, -39, -19, -19, -9, -9, 
63, -19, -82, -21, 73, -51, -39, -48, -24, -19, -14, -14, 
58, -24, -82, -17, 70, -53, -43, -53, -24, -19, -14, -14, 
29, -24, -53, -2, 41, -39, -34, -53, -14, -19, -14, -14, 
9, -24, -34, 7, 21, -29, -24, -48, -14, -19, -19, -24, 
-9, -34, -24, 21, 7, -29, -14, -43, -14, -24, -24, -34, 
-24, -43, -19, 34, -2, -31, -9, -39, -14, -29, -29, -39, 
-24, -43, -19, 34, -2, -31, -9, -34, -14, -29, -29, -39, 
-24, -48, -24, 36, 0, -36, -9, -34, -14, -29, -34, -39, 
-29, -53, -24, 41, -2, -39, -9, -34, -14, -29, -34, -39, 
-29, -58, -29, 43, 0, -43, -9, -34, -14, -34, -34, -43, 
-34, -58, -24, 46, -4, -41, -9, -34, -14, -34, -34, -43, 
-34, -58, -24, 46, -4, -41, -9, -29, -14, -34, -34, -43, 
-39, -58, -19, 48, -9, -39, -4, -29, -14, -34, -34, -43, 
-39, -58, -19, 48, -9, -39, -4, -29, -14, -34, -34, -43, 
-43, -58, -14, 51, -14, -36, -4, -29, -14, -34, -34, -43, 
-43, -58, -14, 51, -14, -36, -4, -29, -14, -34, -34, -43, 
-43, -53, -9, 48, -17, -31, -4, -29, -14, -34, -34, -43, 
-43, -48, -4, 46, -19, -26, -4, -29, -14, -34, -34, -43, 
-43, -48, -4, 46, -19, -26, -4, -29, -9, -34, -34, -48, 
-43, -48, -4, 46, -19, -26, -4, -24, -9, -29, -34, -53, 
-43, -53, -9, 48, -17, -31, -4, -24, -9, -29, -34, -53, 
-43, -58, -14, 51, -14, -36, -4, -24, -9, -29, -34, -53, 
-48, -53, -4, 51, -21, -29, -4, -24, -14, -34, -34, -53, 
-53, -48, 4, 51, -29, -21, -4, -24, -9, -34, -34, -53, 
-78, -14, 63, 46, -70, 24, 4, -24, 29, -14, -19, -48, 
-107, 9, 117, 48, -112, 63, 24, -24, 78, 0, -14, -48, 
-122, 9, 131, 56, -126, 70, 48, -14, 97, -4, -24, -53, 
-112, -4, 107, 58, -109, 51, 92, 58, 107, -4, -34, -68, 
-73, -14, 58, 43, -65, 21, 136, 156, 161, 43, 0, -48, 
9, 53, 43, -31, -17, 48, 146, 278, 273, 180, 107, 29, 
146, 336, 190, -241, -21, 263, 4, 283, 488, 546, 424, 307, 
287, 502, 214, -395, 36, 358, -165, 185, 551, 795, 658, 541, 
507, 312, -195, -409, 351, 58, -341, 48, 244, 653, 580, 502, 
561, -63, -624, -248, 592, -344, -429, -151, -195, 204, 224, 224, 
522, -351, -873, -85, 697, -612, -541, -380, -727, -302, -161, -78, 
405, -517, -922, 56, 663, -719, -536, -395, -932, -575, -395, -273, 
82, -488, -570, 202, 326, -529, -400, -263, -771, -570, -439, -341, 
-43, -434, -390, 239, 173, -412, -297, -136, -610, -512, -424, -356, 
-48, -351, -302, 200, 126, -326, -195, -63, -478, -419, -351, -331, 
-53, -268, -214, 161, 80, -241, -92, 0, -341, -312, -258, -263, 
-58, -180, -122, 119, 31, -151, -29, 39, -214, -204, -180, -190, 
-58, -117, -58, 87, 0, -87, -9, 48, -126, -136, -126, -141, 
-48, -82, -34, 65, -7, -58, 0, 39, -82, -87, -87, -107, 
-48, -53, -4, 51, -21, -29, 9, 19, -53, -53, -63, -82, 
-48, -43, 4, 46, -26, -19, 9, -4, -34, -48, -48, -73, 
-48, -43, 4, 46, -26, -19, 4, -19, -24, -39, -48, -68, 
-43, -43, 0, 43, -21, -21, 4, -29, -24, -34, -48, -68, 
-43, -39, 4, 41, -24, -17, 4, -34, -24, -29, -48, -68, 
-48, -34, 14, 41, -31, -9, 9, -29, -14, -29, -39, -63, 
-53, -34, 19, 43, -36, -7, 9, -24, -9, -24, -34, -58, 
-53, -29, 24, 41, -39, -2, 4, -24, -9, -19, -29, -53, 
-53, -29, 24, 41, -39, -2, 0, -24, -4, -19, -29, -48, 
-43, -29, 14, 36, -29, -7, 0, -24, -4, -19, -29, -48, 
-39, -29, 9, 34, -24, -9, -4, -19, -4, -14, -24, -43, 
-39, -29, 9, 34, -24, -9, -4, -19, 0, -14, -24, -43, 
-39, -29, 9, 34, -24, -9, -4, -19, 4, -14, -24, -43, 
-39, -24, 14, 31, -26, -4, 0, -19, 4, -14, -29, -43, 
-39, -24, 14, 31, -26, -4, 9, -19, 0, -14, -34, -43, 
-39, -19, 19, 29, -29, 0, 14, -24, 0, -14, -34, -43, 
-39, -19, 19, 29, -29, 0, 24, -29, 0, -14, -34, -43, 
-39, -19, 19, 29, -29, 0, 34, -29, 0, -14, -29, -39, 
-39, -19, 19, 29, -29, 0, 43, -34, 0, -14, -19, -39, 
-39, -19, 19, 29, -29, 0, 48, -34, 0, -19, -19, -43, 
-39, -19, 19, 29, -29, 0, 68, -34, 0, -24, -19, -43, 
-39, -24, 14, 31, -26, -4, 78, -34, 4, -19, -24, -48, 
-39, -24, 14, 31, -26, -4, 78, -34, 9, -19, -29, -48, 
-39, -24, 14, 31, -26, -4, 73, -34, 9, -14, -24, -43, 
-39, -24, 14, 31, -26, -4, 73, -34, 9, -14, -24, -43, 
-34, -14, 19, 24, -26, 2, 68, -29, 9, -14, -24, -43, 
-34, -9, 24, 21, -29, 7, 53, -29, 9, -9, -24, -43, 
-39, -9, 29, 24, -34, 9, 53, -24, 4, -9, -24, -43, 
-39, -4, 34, 21, -36, 14, 48, -24, 0, -9, -19, -39, 
-34, -4, 29, 19, -31, 12, 39, -14, 4, -4, -19, -39, 
-34, 0, 34, 17, -34, 17, 24, -9, 4, 0, -19, -39, 
-34, 0, 34, 17, -34, 17, 14, -4, 9, 0, -14, -34, 
-34, 4, 39, 14, -36, 21, 9, 4, 14, 4, -14, -34, 
-34, 9, 43, 12, -39, 26, 4, 9, 19, 4, -4, -29, 
-29, 14, 43, 7, -36, 29, 4, 14, 24, 9, -4, -29, 
-29, 19, 48, 4, -39, 34, 0, 24, 34, 19, -4, -24, 
-24, 24, 48, 0, -36, 36, -4, 34, 43, 24, 0, -14, 
-24, 29, 53, -2, -39, 41, -9, 43, 53, 29, 9, -9, 
-14, 39, 53, -12, -34, 46, -9, 53, 58, 34, 14, -4, 
-14, 48, 63, -17, -39, 56, -9, 58, 73, 43, 24, 4, 
-9, 58, 68, -24, -39, 63, -9, 73, 82, 53, 34, 14, 
-9, 63, 73, -26, -41, 68, -4, 82, 92, 63, 48, 24, 
-9, 73, 82, -31, -46, 78, -4, 92, 107, 78, 63, 29, 
0, 87, 87, -43, -43, 87, 0, 102, 117, 87, 78, 48, 
9, 102, 92, -56, -41, 97, 4, 112, 131, 97, 92, 63, 
19, 112, 92, -65, -36, 102, 4, 122, 146, 107, 107, 78, 
29, 126, 97, -78, -34, 112, 4, 131, 156, 126, 126, 97, 
39, 141, 102, -90, -31, 122, -4, 136, 170, 141, 136, 107, 
48, 156, 107, -102, -29, 131, -9, 136, 175, 161, 156, 117, 
58, 165, 107, -112, -24, 136, -14, 141, 185, 175, 165, 126, 
63, 170, 107, -117, -21, 139, -24, 146, 185, 185, 170, 136, 
78, 170, 92, -124, -7, 131, -24, 146, 190, 190, 175, 146, 
92, 175, 82, -134, 4, 129, -29, 146, 190, 195, 180, 156, 
97, 180, 82, -139, 7, 131, -34, 146, 190, 200, 185, 156, 
97, 180, 82, -139, 7, 131, -39, 146, 190, 204, 185, 156, 
102, 180, 78, -141, 12, 129, -39, 146, 185, 204, 185, 161, 
107, 180, 73, -143, 17, 126, -39, 131, 175, 204, 185, 161, 
117, 165, 48, -141, 34, 107, -39, 122, 165, 204, 175, 156, 
122, 156, 34, -139, 43, 95, -39, 117, 161, 195, 175, 141, 
112, 146, 34, -129, 39, 90, -34, 107, 151, 190, 165, 131, 
92, 136, 43, -114, 24, 90, -24, 92, 136, 170, 151, 112, 
82, 117, 34, -100, 24, 75, -19, 78, 126, 156, 131, 97, 
78, 97, 19, -87, 29, 58, -14, 68, 112, 136, 112, 82, 
68, 78, 9, -73, 29, 43, 0, 58, 92, 112, 92, 63, 
63, 63, 0, -63, 31, 31, 0, 48, 82, 92, 63, 39, 
48, 43, -4, -46, 26, 19, 14, 39, 73, 73, 39, 14, 
39, 24, -14, -31, 26, 4, 24, 24, 53, 53, 29, 4, 
19, 9, -9, -14, 14, 0, 29, 24, 48, 39, 9, -4, 
9, 0, -9, -4, 9, -4, 39, 19, 34, 19, -4, -24, 
0, -9, -9, 4, 4, -9, 39, 14, 24, 4, -14, -29, 
-4, -19, -14, 12, 4, -17, 34, 9, 19, -9, -24, -39, 
-9, -29, -19, 19, 4, -24, 34, 4, 9, -14, -34, -43, 
-9, -34, -24, 21, 7, -29, 34, 4, 4, -24, -39, -53, 
-24, -43, -19, 34, -2, -31, 34, 4, 4, -29, -43, -63, 
-29, -58, -29, 43, 0, -43, 29, 9, 0, -34, -53, -68, 
-29, -63, -34, 46, 2, -48, 24, 9, 0, -39, -58, -73, 
-34, -63, -29, 48, -2, -46, 19, 4, -4, -39, -63, -78, 
-34, -68, -34, 51, 0, -51, 4, 4, -9, -43, -68, -82, 
-39, -68, -29, 53, -4, -48, 4, 4, -19, -48, -68, -82, 
-39, -68, -29, 53, -4, -48, 9, 4, -19, -48, -68, -82, 
-39, -68, -29, 53, -4, -48, 4, 0, -19, -53, -68, -82, 
-43, -68, -24, 56, -9, -46, 4, 0, -19, -58, -68, -82, 
-43, -68, -24, 56, -9, -46, 0, 0, -19, -63, -68, -82, 
-43, -68, -24, 56, -9, -46, -4, 0, -19, -63, -73, -87, 
-43, -68, -24, 56, -9, -46, -9, -4, -19, -63, -73, -87, 
-43, -68, -24, 56, -9, -46, -14, -4, -19, -63, -68, -87, 
-43, -63, -19, 53, -12, -41, -14, -4, -14, -58, -68, -87, 
-48, -63, -14, 56, -17, -39, -9, -9, -14, -58, -68, -82, 
-53, -58, -4, 56, -24, -31, -4, -9, -14, -53, -68, -82, 
-53, -58, -4, 56, -24, -31, 4, -14, -9, -53, -63, -78, 
-53, -53, 0, 53, -26, -26, 9, -14, -9, -48, -63, -73, 
-58, -53, 4, 56, -31, -24, 14, -19, -9, -43, -63, -78, 
-58, -48, 9, 53, -34, -19, 19, -19, -9, -43, -63, -78, 
-58, -43, 14, 51, -36, -14, 24, -19, -9, -39, -58, -73, 
-58, -43, 14, 51, -36, -14, 24, -19, -9, -34, -58, -68, 
-53, -39, 14, 46, -34, -12, 24, -29, -9, -39, -53, -68, 
-53, -34, 19, 43, -36, -7, 24, -34, -9, -43, -48, -63, 
-48, -34, 14, 41, -31, -9, 34, -34, -4, -39, -48, -58, 
-39, -29, 9, 34, -24, -9, 43, -34, 0, -34, -48, -53, 
-39, -24, 14, 31, -26, -4, 43, -34, 0, -29, -43, -53, 
-39, -19, 19, 29, -29, 0, 39, -34, 0, -29, -43, -53, 
-39, -19, 19, 29, -29, 0, 39, -34, 0, -24, -39, -48, 
-43, -19, 24, 31, -34, 2, 39, -39, 4, -19, -39, -43, 
-39, -19, 19, 29, -29, 0, 39, -39, 0, -19, -29, -43, 
-39, -19, 19, 29, -29, 0, 39, -34, -4, -14, -24, -39, 
-29, -19, 9, 24, -19, -4, 29, -34, -4, -14, -19, -39, 
-24, -14, 9, 19, -17, -2, 24, -34, -4, -14, -19, -39, 
-24, -14, 9, 19, -17, -2, 19, -34, -4, -9, -19, -39, 
-24, -14, 9, 19, -17, -2, 14, -34, -4, -9, -14, -34, 
-19, -9, 9, 14, -14, 0, 4, -34, -4, -9, -14, -34, 
-19, -9, 9, 14, -14, 0, -4, -34, -4, -9, -14, -34, 
-24, -14, 9, 19, -17, -2, -9, -34, 0, -4, -19, -39, 
-29, -14, 14, 21, -21, 0, -14, -29, 0, -4, -24, -39, 
-24, -14, 9, 19, -17, -2, -19, -29, -4, -9, -19, -43, 
-24, -9, 14, 17, -19, 2, -24, -24, -9, -14, -19, -48, 
-24, -4, 19, 14, -21, 7, -24, -29, -4, -9, -24, -43, 
-19, 0, 19, 9, -19, 9, -19, -34, -4, -9, -24, -43, 
-14, 9, 24, 2, -19, 17, -19, -29, 0, -4, -19, -39, 
-9, 9, 19, 0, -14, 14, -9, -24, 4, 0, -19, -34, 
-4, 14, 19, -4, -12, 17, -9, -19, 9, 4, -9, -29, 
-4, 19, 24, -7, -14, 21, -9, -14, 19, 9, -4, -29, 
0, 24, 24, -12, -12, 24, -4, -9, 29, 14, 0, -24, 
0, 29, 29, -14, -14, 29, 0, -9, 39, 19, 0, -19, 
14, 39, 24, -26, -4, 31, 9, -4, 43, 24, 4, -19, 
29, 48, 19, -39, 4, 34, 19, 0, 48, 29, 9, -19, 
29, 43, 14, -36, 7, 29, 29, 9, 48, 29, 9, -19, 
34, 34, 0, -34, 17, 17, 34, 14, 39, 29, 9, -19, 
39, 24, -14, -31, 26, 4, 39, 24, 34, 29, 9, -19, 
43, 14, -29, -29, 36, -7, 24, 19, 24, 19, 4, -19, 
53, 9, -43, -31, 48, -17, 4, 0, 9, 19, -4, -24, 
53, 9, -43, -31, 48, -17, -24, -24, 0, 9, -4, -29, 
68, 4, -63, -36, 65, -29, -34, -34, -14, 9, -4, -34, 
68, 4, -63, -36, 65, -29, -39, -39, -14, 4, -14, -34, 
68, 0, -68, -34, 68, -34, -39, -43, -14, 4, -14, -34, 
68, 0, -68, -34, 68, -34, -39, -43, -14, 0, -14, -29, 
68, 0, -68, -34, 68, -34, -34, -43, -14, 0, -14, -29, 
73, 0, -73, -36, 73, -36, -29, -39, -19, 0, -14, -34, 
73, -9, -82, -31, 78, -46, -24, -39, -19, 0, -19, -34, 
73, -19, -92, -26, 82, -56, -24, -39, -29, -19, -29, -48, 
58, -24, -82, -17, 70, -53, -24, -48, -34, -19, -34, -48, 
48, -24, -73, -12, 61, -48, -24, -53, -34, -19, -34, -43, 
19, -24, -43, 2, 31, -34, -14, -53, -24, -19, -34, -43, 
0, -24, -24, 12, 12, -24, -4, -48, -24, -19, -39, -53, 
-19, -34, -14, 26, -2, -24, 4, -43, -24, -24, -43, -63, 
-34, -43, -9, 39, -12, -26, 9, -39, -24, -29, -48, -68, 
-34, -43, -9, 39, -12, -26, 9, -34, -24, -29, -48, -68, 
-34, -48, -14, 41, -9, -31, 9, -34, -24, -29, -53, -68, 
-39, -48, -9, 43, -14, -29, 9, -34, -29, -29, -53, -68, 
-39, -48, -9, 43, -14, -29, 9, -34, -34, -34, -53, -73, 
-43, -48, -4, 46, -19, -26, 4, -39, -34, -34, -53, -73, 
-43, -48, -4, 46, -19, -26, 0, -39, -34, -34, -53, -73, 
-48, -48, 0, 48, -24, -24, 4, -39, -29, -39, -53, -73, 
-48, -48, 0, 48, -24, -24, 4, -39, -24, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 4, -34, -24, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 4, -29, -24, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 4, -29, -24, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 4, -29, -24, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 4, -29, -19, -43, -53, -73, 
-53, -48, 4, 51, -29, -21, 4, -24, -19, -39, -53, -73, 
-48, -53, -4, 51, -21, -29, 4, -24, -19, -34, -53, -73, 
-43, -58, -14, 51, -14, -36, 4, -24, -19, -29, -53, -73, 
