I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -126, -48, 102, -14, -87, 209, 263, 82, -24, -73, -102, 
-87, -122, -34, 104, -26, -78, 219, 278, 82, -24, -73, -102, 
-87, -122, -34, 104, -26, -78, 229, 287, 92, -24, -73, -107, 
-87, -122, -34, 104, -26, -78, 248, 302, 92, -34, -73, -107, 
-92, -122, -29, 107, -31, -75, 263, 317, 102, -39, -78, -112, 
-97, -122, -24, 109, -36, -73, 273, 336, 107, -39, -82, -117, 
-97, -126, -29, 112, -34, -78, 283, 356, 117, -39, -87, -117, 
-107, -122, -14, 114, -46, -68, 292, 375, 122, -43, -87, -122, 
-122, -122, 0, 122, -61, -61, 307, 390, 122, -48, -92, -131, 
-122, -122, 0, 122, -61, -61, 317, 395, 117, -53, -97, -141, 
-122, -122, 0, 122, -61, -61, 331, 409, 112, -68, -112, -146, 
-122, -122, 0, 122, -61, -61, 346, 424, 107, -82, -122, -156, 
-126, -122, 4, 124, -65, -58, 356, 439, 97, -87, -131, -165, 
-126, -122, 4, 124, -65, -58, 366, 453, 92, -92, -141, -175, 
-126, -122, 4, 124, -65, -58, 380, 463, 87, -102, -151, -185, 
-126, -122, 4, 124, -65, -58, 385, 473, 82, -112, -161, -190, 
-126, -122, 4, 124, -65, -58, 390, 483, 73, -122, -165, -200, 
-122, -122, 0, 122, -61, -61, 395, 483, 68, -136, -170, -204, 
-112, -122, -9, 117, -51, -65, 395, 488, 68, -141, -170, -204, 
-112, -122, -9, 117, -51, -65, 385, 492, 68, -141, -170, -204, 
-102, -122, -19, 112, -41, -70, 375, 492, 63, -141, -170, -200, 
-92, -107, -14, 100, -39, -61, 370, 492, 63, -136, -170, -200, 
-82, -97, -14, 90, -34, -56, 346, 483, 68, -131, -161, -190, 
-63, -82, -19, 73, -21, -51, 331, 473, 68, -122, -151, -175, 
-43, -63, -19, 53, -12, -41, 312, 448, 68, -107, -136, -156, 
-24, -48, -24, 36, 0, -36, 283, 419, 78, -102, -112, -136, 
-4, -39, -34, 21, 14, -36, 253, 380, 73, -82, -92, -117, 
19, -34, -53, 7, 36, -43, 219, 346, 82, -58, -78, -87, 
39, -24, -63, -7, 51, -43, 190, 312, 82, -34, -53, -68, 
48, -19, -68, -14, 58, -43, 151, 268, 82, -14, -29, -43, 
58, -14, -73, -21, 65, -43, 112, 229, 82, 0, -9, -24, 
68, -4, -73, -31, 70, -39, 78, 195, 92, 14, 14, -4, 
73, -4, -78, -34, 75, -41, 48, 156, 87, 34, 29, 14, 
73, 4, -68, -39, 70, -31, 9, 136, 82, 43, 43, 19, 
73, 4, -68, -39, 70, -31, -29, 126, 78, 48, 48, 24, 
68, 0, -68, -34, 68, -34, -34, 82, 68, 48, 53, 24, 
63, -9, -73, -26, 68, -41, -43, 48, 58, 48, 53, 29, 
53, -14, -68, -19, 61, -41, -39, 19, 43, 48, 53, 29, 
43, -19, -63, -12, 53, -41, -39, -4, 34, 43, 48, 29, 
43, -24, -68, -9, 56, -46, -39, -9, 24, 39, 48, 24, 
34, -24, -58, -4, 46, -41, -39, -9, 19, 39, 39, 19, 
34, -29, -63, -2, 48, -46, -39, -24, 14, 39, 39, 24, 
34, -34, -68, 0, 51, -51, -39, -29, 4, 34, 34, 24, 
29, -39, -68, 4, 48, -53, -39, -43, 0, 29, 39, 19, 
24, -43, -68, 9, 46, -56, -39, -53, 0, 29, 39, 19, 
24, -43, -68, 9, 46, -56, -43, -58, -4, 24, 39, 19, 
24, -43, -68, 9, 46, -56, -48, -63, -4, 24, 39, 19, 
19, -43, -63, 12, 41, -53, -53, -58, -9, 24, 34, 14, 
19, -43, -63, 12, 41, -53, -58, -58, -9, 19, 29, 14, 
14, -43, -58, 14, 36, -51, -58, -63, -9, 14, 24, 14, 
14, -48, -63, 17, 39, -56, -53, -63, -14, 9, 24, 14, 
14, -48, -63, 17, 39, -56, -48, -73, -14, 9, 24, 9, 
14, -43, -58, 14, 36, -51, -43, -78, -9, 9, 24, 9, 
14, -43, -58, 14, 36, -51, -43, -68, -9, 9, 24, 9, 
14, -48, -63, 17, 39, -56, -43, -58, -9, 9, 24, 9, 
14, -48, -63, 17, 39, -56, -43, -58, -9, 9, 24, 9, 
14, -48, -63, 17, 39, -56, -39, -53, -9, 9, 24, 9, 
9, -48, -58, 19, 34, -53, -43, -53, -9, 9, 24, 9, 
9, -48, -58, 19, 34, -53, -48, -53, -4, 9, 24, 9, 
9, -48, -58, 19, 34, -53, -48, -63, -9, 9, 24, 9, 
9, -48, -58, 19, 34, -53, -48, -63, -14, 9, 24, 9, 
9, -48, -58, 19, 34, -53, -43, -63, -9, 9, 24, 9, 
9, -48, -58, 19, 34, -53, -39, -63, -9, 9, 24, 4, 
9, -43, -53, 17, 31, -48, -39, -53, -9, 9, 24, 4, 
4, -43, -48, 19, 26, -46, -39, -48, -9, 4, 19, 4, 
4, -43, -48, 19, 26, -46, -34, -48, -14, 4, 19, 4, 
4, -43, -48, 19, 26, -46, -34, -48, -14, 4, 19, 0, 
0, -48, -48, 24, 24, -48, -34, -48, -9, 4, 14, 0, 
0, -53, -53, 26, 26, -53, -34, -48, -4, 9, 14, -4, 
-4, -53, -48, 29, 21, -51, -29, -48, -9, 9, 9, -4, 
-9, -53, -43, 31, 17, -48, -29, -48, -9, 4, 9, -4, 
-14, -58, -43, 36, 14, -51, -24, -48, -9, 0, 9, -4, 
-19, -63, -43, 41, 12, -53, -24, -43, -9, 0, 4, -9, 
-19, -68, -48, 43, 14, -58, -29, -43, -14, -4, 4, -14, 
-19, -73, -53, 46, 17, -63, -34, -43, -19, -19, 0, -14, 
-24, -78, -53, 51, 14, -65, -34, -43, -24, -19, 0, -19, 
-24, -78, -53, 51, 14, -65, -34, -39, -24, -19, -4, -19, 
-24, -78, -53, 51, 14, -65, -34, -39, -19, -19, -9, -19, 
-24, -78, -53, 51, 14, -65, -29, -43, -19, -19, -19, -19, 
-24, -78, -53, 51, 14, -65, -29, -43, -29, -24, -19, -24, 
-24, -82, -58, 53, 17, -70, -29, -43, -29, -24, -19, -24, 
-24, -82, -58, 53, 17, -70, -29, -48, -29, -24, -24, -24, 
-19, -82, -63, 51, 21, -73, -34, -48, -29, -24, -24, -24, 
-19, -87, -68, 53, 24, -78, -29, -43, -29, -24, -24, -29, 
-19, -87, -68, 53, 24, -78, -24, -43, -29, -29, -24, -29, 
-19, -87, -68, 53, 24, -78, -24, -43, -34, -29, -24, -29, 
-14, -78, -63, 46, 24, -70, -19, -43, -29, -24, -19, -24, 
0, -63, -63, 31, 31, -63, -19, -34, -19, -19, -9, -14, 
19, -48, -68, 14, 43, -58, -19, -29, -9, -19, 0, -9, 
19, -48, -68, 14, 43, -58, -9, -29, -9, -9, 0, -9, 
19, -48, -68, 14, 43, -58, 0, -29, -9, 0, 0, -9, 
29, -48, -78, 9, 53, -63, 0, -24, -9, 4, 0, -9, 
34, -43, -78, 4, 56, -61, 0, -19, -4, 4, 0, -9, 
39, -43, -82, 2, 61, -63, -4, -19, 0, 9, 4, -9, 
39, -39, -78, 0, 58, -58, -9, -19, 4, 14, 9, -4, 
48, -39, -87, -4, 68, -63, -9, -19, 9, 19, 14, 9, 
58, -24, -82, -17, 70, -53, -4, -14, 19, 29, 24, 19, 
73, 9, -63, -41, 68, -26, -9, 0, 34, 43, 39, 34, 
82, 29, -53, -56, 68, -12, -24, 9, 48, 53, 43, 39, 
82, 39, -43, -61, 63, -2, -39, 4, 48, 53, 43, 48, 
97, 39, -58, -68, 78, -9, -58, 4, 43, 53, 48, 48, 
102, 29, -73, -65, 87, -21, -73, 4, 39, 53, 53, 53, 
97, 14, -82, -56, 90, -34, -82, -4, 29, 43, 53, 53, 
97, 0, -97, -48, 97, -48, -78, -4, 19, 34, 39, 43, 
92, -9, -102, -41, 97, -56, -73, -19, 14, 24, 39, 39, 
97, -19, -117, -39, 107, -68, -73, -34, 4, 19, 24, 34, 
102, -24, -126, -39, 114, -75, -87, -58, -19, 4, 19, 29, 
102, -24, -126, -39, 114, -75, -87, -68, -29, 0, 19, 24, 
107, -24, -131, -41, 119, -78, -87, -73, -39, 0, 14, 19, 
107, -24, -131, -41, 119, -78, -87, -73, -29, 4, 14, 19, 
107, -34, -141, -36, 124, -87, -87, -78, -29, 4, 9, 14, 
97, -43, -141, -26, 119, -92, -87, -82, -39, -4, 0, 4, 
63, -58, -122, -2, 92, -90, -82, -87, -43, -14, -9, -9, 
9, -82, -92, 36, 51, -87, -68, -87, -48, -24, -19, -19, 
-19, -87, -68, 53, 24, -78, -58, -92, -48, -24, -19, -24, 
-19, -82, -63, 51, 21, -73, -58, -92, -53, -24, -29, -19, 
-19, -82, -63, 51, 21, -73, -58, -97, -63, -29, -34, -24, 
-24, -87, -63, 56, 19, -75, -63, -97, -63, -34, -34, -24, 
-29, -87, -58, 58, 14, -73, -63, -92, -63, -34, -34, -24, 
-29, -92, -63, 61, 17, -78, -58, -97, -68, -39, -34, -29, 
-34, -97, -63, 65, 14, -80, -58, -97, -68, -43, -34, -39, 
-34, -97, -63, 65, 14, -80, -58, -102, -73, -48, -39, -43, 
-39, -92, -53, 65, 7, -73, -58, -107, -78, -48, -39, -48, 
-39, -92, -53, 65, 7, -73, -58, -107, -78, -48, -39, -48, 
-39, -97, -58, 68, 9, -78, -58, -107, -78, -48, -39, -48, 
-39, -97, -58, 68, 9, -78, -48, -107, -78, -48, -39, -43, 
-39, -97, -58, 68, 9, -78, -39, -107, -78, -48, -39, -39, 
-39, -97, -58, 68, 9, -78, -48, -107, -73, -48, -39, -39, 
-34, -97, -63, 65, 14, -80, -53, -107, -73, -48, -39, -39, 
-39, -107, -68, 73, 14, -87, -58, -107, -78, -53, -39, -43, 
-48, -126, -78, 87, 14, -102, -53, -97, -78, -58, -53, -58, 
-78, -151, -73, 114, -2, -112, 4, -68, -82, -78, -78, -82, 
-126, -175, -48, 151, -39, -112, 102, 4, -53, -68, -82, -107, 
-146, -180, -34, 163, -56, -107, 180, 107, 4, -48, -73, -107, 
-126, -170, -43, 148, -41, -107, 248, 229, 141, 39, -4, -58, 
-73, -78, -4, 75, -34, -41, 292, 375, 390, 273, 185, 82, 
19, 68, 48, -43, -14, 58, 351, 575, 692, 546, 414, 268, 
170, 219, 48, -195, 61, 134, 351, 717, 946, 785, 629, 444, 
346, 424, 78, -385, 134, 251, 190, 634, 1078, 995, 844, 639, 
507, 619, 112, -563, 197, 366, -43, 434, 1127, 1161, 1029, 819, 
610, 839, 229, -724, 190, 534, -414, 19, 1010, 1229, 1151, 980, 
653, 1156, 502, -905, 75, 829, -1015, -858, 668, 1190, 1239, 1151, 
619, 1327, 707, -973, -43, 1017, -1517, -1717, 161, 1019, 1195, 1205, 
556, 1146, 590, -851, -17, 868, -1727, -2137, -312, 722, 1024, 1122, 
405, 702, 297, -553, 53, 500, -1737, -2347, -1063, -34, 400, 649, 
73, 312, 239, -192, -82, 275, -1351, -2098, -1546, -771, -331, 43, 
0, 234, 234, -117, -117, 234, -1000, -1595, -1293, -722, -366, -43, 
0, 209, 209, -104, -104, 209, -688, -1127, -936, -527, -258, -29, 
19, 170, 151, -95, -65, 161, -531, -844, -707, -419, -209, -29, 
4, 82, 78, -43, -36, 80, -414, -653, -561, -361, -204, -63, 
-63, -34, 29, 48, -46, -2, -253, -463, -424, -302, -204, -122, 
-87, -102, -14, 95, -36, -58, -117, -283, -322, -253, -195, -136, 
-112, -102, 9, 107, -61, -46, -19, -131, -204, -195, -161, -122, 
-87, -87, 0, 87, -43, -43, 14, -53, -102, -122, -112, -92, 
-78, -92, -14, 85, -31, -53, 39, -9, -58, -78, -82, -87, 
-73, -92, -19, 82, -26, -56, 68, 29, -48, -68, -73, -78, 
-78, -97, -19, 87, -29, -58, 92, 63, -24, -58, -58, -73, 
-82, -97, -14, 90, -34, -56, 92, 73, -4, -58, -58, -73, 
-82, -112, -29, 97, -26, -70, 92, 73, 0, -53, -58, -82, 
-82, -112, -29, 97, -26, -70, 92, 78, 0, -53, -58, -82, 
-82, -112, -29, 97, -26, -70, 97, 87, 4, -48, -53, -82, 
-82, -117, -34, 100, -24, -75, 102, 102, 14, -48, -48, -78, 
-82, -122, -39, 102, -21, -80, 102, 102, 14, -48, -48, -78, 
-78, -122, -43, 100, -17, -82, 107, 112, 24, -43, -48, -78, 
-78, -122, -43, 100, -17, -82, 107, 122, 29, -34, -48, -78, 
-78, -122, -43, 100, -17, -82, 112, 131, 34, -34, -43, -78, 
-78, -122, -43, 100, -17, -82, 117, 131, 39, -34, -43, -78, 
-78, -122, -43, 100, -17, -82, 122, 131, 39, -34, -43, -82, 
-78, -122, -43, 100, -17, -82, 122, 141, 39, -29, -43, -82, 
-78, -117, -39, 97, -19, -78, 122, 146, 43, -34, -43, -82, 
-78, -112, -34, 95, -21, -73, 126, 156, 48, -39, -48, -82, 
-78, -112, -34, 95, -21, -73, 136, 156, 43, -39, -48, -82, 
-82, -112, -29, 97, -26, -70, 151, 156, 39, -39, -48, -82, 
-82, -117, -34, 100, -24, -75, 156, 165, 43, -39, -53, -87, 
-82, -122, -39, 102, -21, -80, 156, 180, 53, -39, -53, -87, 
-82, -122, -39, 102, -21, -80, 165, 190, 58, -39, -53, -82, 
-82, -117, -34, 100, -24, -75, 175, 200, 63, -34, -53, -82, 
-82, -112, -29, 97, -26, -70, 175, 204, 63, -39, -48, -82, 
-82, -112, -29, 97, -26, -70, 185, 209, 68, -39, -48, -87, 
-87, -112, -24, 100, -31, -68, 195, 224, 78, -39, -58, -87, 
-87, -107, -19, 97, -34, -63, 200, 239, 87, -39, -58, -92, 
-87, -107, -19, 97, -34, -63, 209, 248, 92, -39, -63, -92, 
-87, -107, -19, 97, -34, -63, 219, 263, 92, -34, -63, -92, 
-97, -102, -4, 100, -46, -53, 219, 278, 92, -29, -63, -92, 
-97, -102, -4, 100, -46, -53, 219, 287, 102, -24, -63, -97, 
-97, -102, -4, 100, -46, -53, 239, 307, 102, -29, -63, -97, 
-102, -102, 0, 102, -51, -51, 253, 326, 112, -29, -68, -102, 
-107, -97, 9, 102, -58, -43, 268, 346, 112, -29, -73, -107, 
-107, -97, 9, 102, -58, -43, 283, 366, 117, -29, -78, -107, 
-112, -97, 14, 104, -63, -41, 292, 380, 117, -34, -78, -112, 
-122, -102, 19, 112, -70, -41, 307, 390, 112, -39, -82, -122, 
-122, -102, 19, 112, -70, -41, 317, 400, 112, -43, -87, -131, 
-122, -102, 19, 112, -70, -41, 331, 419, 112, -58, -102, -136, 
-122, -92, 29, 107, -75, -31, 346, 434, 112, -73, -112, -146, 
-126, -82, 43, 104, -85, -19, 356, 448, 107, -78, -122, -156, 
-126, -92, 34, 109, -80, -29, 366, 463, 102, -87, -131, -161, 
-126, -102, 24, 114, -75, -39, 380, 473, 97, -102, -141, -165, 
-122, -102, 19, 112, -70, -41, 385, 483, 92, -112, -151, -170, 
-117, -102, 14, 109, -65, -43, 390, 492, 82, -122, -156, -180, 
-112, -102, 9, 107, -61, -46, 395, 492, 78, -131, -165, -185, 
-102, -102, 0, 102, -51, -51, 395, 497, 78, -131, -170, -185, 
-107, -102, 4, 104, -56, -48, 390, 507, 78, -131, -170, -185, 
-102, -102, 0, 102, -51, -51, 385, 512, 73, -131, -170, -180, 
-92, -87, 4, 90, -48, -41, 380, 507, 68, -131, -170, -185, 
-82, -78, 4, 80, -43, -36, 356, 492, 68, -131, -161, -180, 
-63, -68, -4, 65, -29, -36, 331, 483, 73, -122, -151, -165, 
-43, -53, -9, 48, -17, -31, 302, 458, 78, -107, -136, -146, 
-24, -39, -14, 31, -4, -26, 268, 434, 92, -97, -112, -126, 
-4, -29, -24, 17, 9, -26, 234, 400, 92, -73, -92, -107, 
19, -19, -39, 0, 29, -29, 200, 366, 102, -43, -73, -78, 
39, -4, -43, -17, 41, -24, 170, 331, 102, -14, -43, -58, 
48, 4, -43, -26, 46, -19, 131, 287, 102, 4, -14, -34, 
58, 14, -43, -36, 51, -14, 92, 248, 102, 19, 9, -14, 
68, 24, -43, -46, 56, -9, 63, 214, 107, 29, 24, 4, 
73, 24, -48, -48, 61, -12, 39, 175, 97, 43, 29, 24, 
73, 29, -43, -51, 58, -7, 19, 136, 92, 48, 43, 29, 
73, 24, -48, -48, 61, -12, 0, 107, 87, 48, 48, 34, 
68, 19, -48, -43, 58, -14, -14, 68, 73, 48, 53, 34, 
63, 9, -53, -36, 58, -21, -34, 39, 58, 48, 53, 39, 
58, 4, -53, -31, 56, -24, -34, 19, 43, 48, 53, 39, 
53, 0, -53, -26, 53, -26, -39, 4, 34, 43, 48, 39, 
53, -4, -58, -24, 56, -31, -39, -4, 24, 39, 48, 34, 
43, -4, -48, -19, 46, -26, -39, -9, 19, 39, 39, 29, 
39, -9, -48, -14, 43, -29, -43, -24, 14, 39, 39, 29, 
34, -14, -48, -9, 41, -31, -48, -29, 4, 34, 34, 24, 
29, -19, -48, -4, 39, -34, -48, -34, 0, 29, 34, 19, 
24, -24, -48, 0, 36, -36, -48, -34, 0, 29, 29, 19, 
24, -24, -48, 0, 36, -36, -53, -39, -4, 24, 29, 19, 
24, -24, -48, 0, 36, -36, -58, -43, -4, 24, 29, 19, 
19, -24, -43, 2, 31, -34, -58, -43, -9, 24, 29, 14, 
19, -24, -43, 2, 31, -34, -58, -48, -9, 19, 29, 14, 
9, -29, -39, 9, 24, -34, -58, -53, -9, 14, 24, 14, 
4, -39, -43, 17, 24, -41, -53, -53, -14, 9, 24, 14, 
4, -39, -43, 17, 24, -41, -53, -53, -14, 9, 24, 9, 
4, -34, -39, 14, 21, -36, -53, -48, -9, 9, 24, 9, 
4, -34, -39, 14, 21, -36, -58, -43, -9, 14, 24, 9, 
4, -39, -43, 17, 24, -41, -63, -39, -9, 19, 24, 9, 
9, -34, -43, 12, 26, -39, -63, -39, -4, 19, 29, 9, 
14, -29, -43, 7, 29, -36, -58, -34, 0, 19, 34, 9, 
9, -29, -39, 9, 24, -34, -53, -39, 0, 19, 39, 9, 
9, -29, -39, 9, 24, -34, -48, -43, 4, 19, 43, 9, 
9, -29, -39, 9, 24, -34, -48, -53, -4, 14, 43, 9, 
9, -29, -39, 9, 24, -34, -48, -53, -14, 9, 43, 9, 
9, -29, -39, 9, 24, -34, -43, -53, -9, 9, 39, 9, 
9, -29, -39, 9, 24, -34, -39, -53, -9, 9, 34, 4, 
9, -29, -39, 9, 24, -34, -34, -48, -9, 9, 29, 4, 
4, -34, -39, 14, 21, -36, -29, -48, -9, 4, 19, 4, 
4, -39, -43, 17, 24, -41, -24, -48, -14, 4, 19, 4, 
4, -43, -48, 19, 26, -46, -24, -48, -14, 4, 19, 0, 
-4, -48, -43, 26, 19, -46, -29, -43, -9, 4, 19, 0, 
-9, -53, -43, 31, 17, -48, -34, -39, -4, 9, 24, -4, 
-19, -53, -34, 36, 7, -43, -29, -39, -9, 9, 19, -4, 
-29, -53, -24, 41, -2, -39, -29, -39, -9, 4, 19, -4, 
-29, -53, -24, 41, -2, -39, -24, -39, -14, -4, 19, -4, 
-29, -53, -24, 41, -2, -39, -24, -34, -19, -9, 14, -9, 
-29, -58, -29, 43, 0, -43, -24, -34, -19, -9, 14, -14, 
-29, -63, -34, 46, 2, -48, -24, -34, -19, -19, 9, -14, 
-34, -68, -34, 51, 0, -51, -24, -34, -24, -19, 9, -19, 
-34, -68, -34, 51, 0, -51, -24, -29, -24, -19, 4, -19, 
-34, -68, -34, 51, 0, -51, -24, -29, -19, -19, 4, -19, 
-34, -68, -34, 51, 0, -51, -19, -34, -19, -19, 0, -19, 
-29, -68, -39, 48, 4, -53, -19, -34, -24, -24, 4, -24, 
-24, -73, -48, 48, 12, -61, -19, -34, -19, -24, 9, -24, 
-29, -73, -43, 51, 7, -58, -19, -39, -19, -24, 4, -24, 
-29, -73, -43, 51, 7, -58, -24, -39, -19, -24, 4, -24, 
-29, -78, -48, 53, 9, -63, -19, -39, -19, -24, 0, -29, 
-29, -78, -48, 53, 9, -63, -14, -43, -19, -29, -4, -29, 
-24, -82, -58, 53, 17, -70, -14, -43, -29, -29, -4, -29, 
-14, -78, -63, 46, 24, -70, -9, -43, -29, -24, 0, -24, 
-4, -73, -68, 39, 31, -70, -14, -43, -24, -14, 4, -19, 
0, -73, -73, 36, 36, -73, -19, -43, -19, -9, 9, -19, 
4, -63, -68, 29, 36, -65, -14, -34, -14, -4, 14, -14, 
9, -58, -68, 24, 39, -63, -9, -29, -9, 0, 19, -9, 
14, -58, -73, 21, 43, -65, -4, -19, -4, 0, 24, -9, 
19, -58, -78, 19, 48, -68, 0, -9, 0, 0, 29, -9, 
24, -48, -73, 12, 48, -61, 0, 0, 4, 4, 29, -4, 
24, -39, -63, 7, 43, -51, 0, 4, 9, 9, 34, 0, 
29, -29, -58, 0, 43, -43, -4, 9, 14, 14, 39, 4, 
43, -29, -73, -7, 58, -51, 0, 9, 19, 19, 43, 14, 
58, -24, -82, -17, 70, -53, 4, 9, 24, 29, 53, 19, 
73, -4, -78, -34, 75, -41, 4, 9, 29, 43, 68, 34, 
78, 9, -68, -43, 73, -29, -4, 9, 39, 53, 73, 39, 
73, 19, -53, -46, 63, -17, -19, 0, 39, 53, 73, 48, 
87, 24, -63, -56, 75, -19, -39, -4, 34, 53, 73, 48, 
97, 19, -78, -58, 87, -29, -53, -4, 29, 53, 68, 48, 
102, 4, -97, -53, 100, -46, -63, -9, 24, 48, 63, 48, 
107, -9, -117, -48, 112, -63, -63, -4, 19, 43, 48, 43, 
102, -19, -122, -41, 112, -70, -63, -19, 14, 34, 48, 39, 
102, -29, -131, -36, 117, -80, -63, -24, 4, 29, 34, 34, 
102, -34, -136, -34, 119, -85, -82, -43, -19, 9, 29, 29, 
102, -34, -136, -34, 119, -85, -87, -58, -19, 0, 29, 29, 
102, -34, -136, -34, 119, -85, -87, -63, -19, 0, 19, 29, 
