I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
112, 146, 34, -129, 39, 90, -375, -48, -78, -58, -4, -4, 
117, 156, 39, -136, 39, 97, -380, -53, -82, -58, -4, -4, 
112, 165, 53, -139, 29, 109, -380, -53, -87, -58, -4, 0, 
112, 165, 53, -139, 29, 109, -380, -53, -87, -58, -4, 0, 
112, 165, 53, -139, 29, 109, -385, -53, -87, -58, -4, -4, 
112, 161, 48, -136, 31, 104, -385, -58, -87, -63, 0, -4, 
112, 156, 43, -134, 34, 100, -385, -58, -87, -63, 0, 0, 
112, 151, 39, -131, 36, 95, -385, -53, -87, -58, 0, 0, 
112, 151, 39, -131, 36, 95, -385, -53, -82, -58, -4, -4, 
102, 146, 43, -124, 29, 95, -385, -53, -82, -58, -4, -9, 
97, 141, 43, -119, 26, 92, -380, -48, -78, -58, 0, -14, 
97, 141, 43, -119, 26, 92, -375, -48, -68, -48, 0, -14, 
92, 136, 43, -114, 24, 90, -375, -43, -68, -48, 0, -19, 
97, 141, 43, -119, 26, 92, -375, -43, -63, -48, -4, -19, 
92, 141, 48, -117, 21, 95, -370, -39, -58, -48, -4, -24, 
92, 141, 48, -117, 21, 95, -366, -39, -53, -43, -4, -24, 
87, 141, 53, -114, 17, 97, -361, -34, -48, -43, -4, -24, 
78, 141, 63, -109, 7, 102, -356, -34, -48, -39, -4, -24, 
73, 126, 53, -100, 9, 90, -356, -29, -48, -39, -9, -34, 
68, 126, 58, -97, 4, 92, -346, -29, -39, -43, -9, -39, 
58, 126, 68, -92, -4, 97, -336, -29, -39, -48, -9, -39, 
53, 126, 73, -90, -9, 100, -336, -24, -34, -48, -9, -39, 
48, 117, 68, -82, -9, 92, -336, -24, -34, -48, -19, -48, 
48, 112, 63, -80, -7, 87, -331, -14, -34, -48, -24, -58, 
43, 107, 63, -75, -9, 85, -331, -14, -34, -53, -34, -63, 
39, 97, 58, -68, -9, 78, -331, -9, -29, -58, -39, -63, 
34, 87, 53, -61, -9, 70, -331, -9, -29, -58, -39, -73, 
34, 87, 53, -61, -9, 70, -331, -4, -29, -58, -43, -78, 
34, 82, 48, -58, -7, 65, -331, -4, -34, -63, -43, -82, 
34, 78, 43, -56, -4, 61, -331, -4, -34, -63, -48, -82, 
24, 73, 48, -48, -12, 61, -331, -9, -39, -63, -48, -82, 
24, 73, 48, -48, -12, 61, -336, -9, -39, -63, -53, -78, 
19, 73, 53, -46, -17, 63, -341, -9, -39, -68, -53, -78, 
19, 73, 53, -46, -17, 63, -341, -9, -48, -68, -53, -78, 
19, 73, 53, -46, -17, 63, -346, -9, -48, -73, -58, -78, 
19, 68, 48, -43, -14, 58, -351, -14, -58, -73, -63, -82, 
19, 63, 43, -41, -12, 53, -351, -19, -63, -78, -68, -87, 
19, 53, 34, -36, -7, 43, -356, -19, -63, -78, -68, -87, 
29, 43, 14, -36, 7, 29, -361, -19, -68, -87, -68, -92, 
29, 39, 9, -34, 9, 24, -366, -24, -68, -78, -68, -87, 
24, 39, 14, -31, 4, 26, -370, -24, -68, -82, -68, -87, 
19, 34, 14, -26, 2, 24, -370, -19, -63, -82, -73, -82, 
24, 29, 4, -26, 9, 17, -380, -19, -68, -82, -78, -87, 
24, 34, 9, -29, 7, 21, -375, -19, -73, -82, -73, -82, 
19, 34, 14, -26, 2, 24, -380, -19, -78, -78, -68, -87, 
19, 39, 19, -29, 0, 29, -375, -24, -73, -73, -73, -78, 
24, 43, 19, -34, 2, 31, -366, -24, -68, -73, -63, -68, 
34, 58, 24, -46, 4, 41, -361, -19, -63, -68, -63, -68, 
48, 78, 29, -63, 9, 53, -361, -19, -58, -68, -68, -68, 
58, 107, 48, -82, 4, 78, -351, -19, -48, -48, -48, -48, 
68, 136, 68, -102, 0, 102, -341, -19, -39, -29, -29, -29, 
73, 136, 63, -104, 4, 100, -331, -14, -29, -29, -29, -29, 
78, 136, 58, -107, 9, 97, -322, -4, -19, -24, -29, -29, 
87, 141, 53, -114, 17, 97, -317, 0, -14, -24, -29, -29, 
92, 136, 43, -114, 24, 90, -312, 4, -9, -19, -29, -29, 
97, 136, 39, -117, 29, 87, -312, 9, -4, -14, -29, -24, 
117, 161, 43, -139, 36, 102, -312, 9, 0, -9, -24, -14, 
136, 200, 63, -168, 36, 131, -307, 9, 14, 0, -4, 0, 
175, 248, 73, -212, 51, 161, -312, 0, 24, 14, 9, 9, 
180, 268, 87, -224, 46, 178, -326, -9, 24, 24, 24, 19, 
185, 273, 87, -229, 48, 180, -346, -19, 24, 29, 29, 29, 
195, 273, 78, -234, 58, 175, -361, -19, 19, 29, 34, 34, 
185, 268, 82, -226, 51, 175, -375, -39, 4, 19, 34, 34, 
175, 258, 82, -217, 46, 170, -395, -39, -4, 9, 24, 34, 
170, 248, 78, -209, 46, 163, -409, -48, -24, 0, 19, 34, 
161, 244, 82, -202, 39, 163, -419, -63, -34, -9, 14, 39, 
161, 239, 78, -200, 41, 158, -424, -73, -39, -9, 14, 43, 
161, 239, 78, -200, 41, 158, -429, -73, -43, -14, 9, 39, 
146, 229, 82, -187, 31, 156, -434, -73, -48, -19, 4, 34, 
112, 190, 78, -151, 17, 134, -424, -73, -53, -24, 0, 19, 
63, 161, 97, -112, -17, 129, -419, -73, -53, -39, -14, 4, 
39, 112, 73, -75, -17, 92, -409, -73, -63, -48, -34, -14, 
14, 68, 53, -41, -19, 61, -400, -73, -82, -63, -48, -29, 
4, 34, 29, -19, -12, 31, -400, -73, -82, -73, -58, -48, 
-4, 9, 14, -2, -9, 12, -400, -63, -87, -78, -78, -63, 
-19, 0, 19, 9, -19, 9, -400, -58, -92, -92, -82, -73, 
-24, -19, 4, 21, -14, -7, -400, -58, -92, -97, -97, -82, 
-24, -34, -9, 29, -7, -21, -395, -48, -92, -97, -97, -78, 
-29, -43, -14, 36, -7, -29, -395, -43, -97, -102, -102, -78, 
-39, -43, -4, 41, -17, -24, -395, -43, -97, -102, -107, -82, 
-43, -48, -4, 46, -19, -26, -395, -43, -97, -102, -107, -82, 
-43, -58, -14, 51, -14, -36, -395, -43, -97, -102, -107, -82, 
-43, -68, -24, 56, -9, -46, -395, -39, -97, -102, -107, -82, 
-43, -68, -24, 56, -9, -46, -385, -39, -97, -102, -107, -82, 
-43, -68, -24, 56, -9, -46, -380, -39, -97, -102, -107, -87, 
-43, -63, -19, 53, -12, -41, -380, -43, -97, -102, -107, -87, 
-39, -63, -24, 51, -7, -43, -380, -48, -97, -102, -102, -87, 
-39, -58, -19, 48, -9, -39, -380, -43, -97, -97, -102, -87, 
-39, -53, -14, 46, -12, -34, -385, -43, -97, -97, -102, -87, 
-39, -58, -19, 48, -9, -39, -385, -43, -97, -97, -102, -97, 
-48, -68, -19, 58, -14, -43, -385, -43, -102, -102, -112, -97, 
-73, -102, -29, 87, -21, -65, -370, -34, -107, -122, -131, -112, 
-117, -180, -63, 148, -26, -122, -361, -19, -112, -146, -175, -151, 
-175, -234, -58, 204, -58, -146, -341, -9, -117, -175, -209, -195, 
-209, -244, -34, 226, -87, -139, -326, -9, -117, -175, -209, -209, 
-180, -190, -9, 185, -85, -100, -317, -14, -92, -131, -161, -161, 
-29, -48, -19, 39, -4, -34, -385, -43, -63, -24, -29, -43, 
287, 239, -48, -263, 168, 95, -536, -122, -9, 146, 190, 180, 
717, 522, -195, -619, 456, 163, -790, -214, -24, 278, 395, 424, 
1102, 756, -346, -929, 724, 204, -1083, -370, -229, 283, 527, 624, 
1542, 1078, -463, -1310, 1002, 307, -1356, -541, -366, 346, 712, 873, 
1981, 1498, -483, -1739, 1232, 507, -1625, -673, -439, 478, 971, 1200, 
2313, 1830, -483, -2071, 1398, 673, -1839, -883, -502, 561, 1176, 1473, 
2381, 2030, -351, -2205, 1366, 839, -1991, -1137, -629, 561, 1239, 1605, 
2147, 2093, -53, -2120, 1100, 1019, -1986, -1400, -707, 536, 1254, 1664, 
1620, 2088, 468, -1854, 575, 1278, -1781, -1654, -692, 463, 1195, 1634, 
932, 1815, 883, -1373, 24, 1349, -1546, -1727, -771, 82, 800, 1346, 
268, 1254, 985, -761, -358, 1119, -1322, -1625, -932, -331, 268, 893, 
58, 844, 785, -451, -363, 814, -1151, -1298, -873, -380, 63, 580, 
-73, 488, 561, -207, -317, 524, -888, -839, -663, -375, -68, 273, 
-107, 253, 361, -73, -234, 307, -663, -453, -414, -351, -146, 63, 
-141, 82, 224, 29, -183, 153, -473, -253, -219, -263, -214, -82, 
-141, -34, 107, 87, -124, 36, -380, -146, -175, -185, -219, -165, 
-131, -78, 53, 104, -92, -12, -346, -34, -141, -161, -200, -165, 
-126, -87, 39, 107, -82, -24, -312, 43, -53, -161, -195, -165, 
-122, -146, -24, 134, -48, -85, -268, 53, -9, -141, -195, -190, 
-122, -200, -78, 161, -21, -139, -253, 53, -34, -131, -200, -204, 
-122, -190, -68, 156, -26, -129, -253, 92, -34, -131, -204, -209, 
-122, -190, -68, 156, -26, -129, -248, 107, -19, -126, -204, -214, 
-122, -190, -68, 156, -26, -129, -239, 107, -9, -122, -204, -219, 
-122, -204, -82, 163, -19, -143, -229, 117, -4, -117, -204, -224, 
-126, -209, -82, 168, -21, -146, -224, 122, -4, -117, -204, -229, 
-126, -214, -87, 170, -19, -151, -219, 126, 0, -112, -204, -229, 
-122, -214, -92, 168, -14, -153, -214, 131, 4, -117, -204, -229, 
-117, -214, -97, 165, -9, -156, -209, 141, 9, -117, -204, -234, 
-117, -214, -97, 165, -9, -156, -204, 146, 14, -112, -200, -239, 
-117, -219, -102, 168, -7, -161, -200, 151, 19, -112, -200, -239, 
-117, -219, -102, 168, -7, -161, -195, 151, 24, -107, -200, -239, 
-117, -214, -97, 165, -9, -156, -190, 151, 29, -107, -200, -244, 
-112, -214, -102, 163, -4, -158, -180, 161, 34, -92, -195, -244, 
-112, -209, -97, 161, -7, -153, -175, 165, 34, -87, -195, -239, 
-112, -209, -97, 161, -7, -153, -161, 175, 48, -82, -190, -239, 
-107, -209, -102, 158, -2, -156, -161, 180, 48, -78, -190, -244, 
-107, -209, -102, 158, -2, -156, -151, 190, 63, -73, -190, -239, 
-107, -209, -102, 158, -2, -156, -136, 200, 68, -73, -190, -239, 
-107, -209, -102, 158, -2, -156, -126, 209, 78, -63, -190, -244, 
-102, -209, -107, 156, 2, -158, -122, 219, 87, -58, -190, -248, 
-102, -209, -107, 156, 2, -158, -112, 224, 92, -53, -185, -253, 
-102, -209, -107, 156, 2, -158, -107, 239, 102, -53, -185, -263, 
-97, -204, -107, 151, 4, -156, -97, 253, 112, -48, -185, -268, 
-92, -204, -112, 148, 9, -158, -87, 268, 122, -48, -190, -268, 
-92, -204, -112, 148, 9, -158, -78, 283, 131, -43, -185, -273, 
-87, -214, -126, 151, 19, -170, -68, 307, 146, -34, -185, -273, 
-82, -224, -141, 153, 29, -183, -58, 322, 156, -29, -185, -283, 
-78, -229, -151, 153, 36, -190, -48, 341, 175, -24, -185, -287, 
-73, -239, -165, 156, 46, -202, -34, 366, 185, -14, -195, -302, 
-68, -244, -175, 156, 53, -209, -14, 395, 204, 0, -200, -307, 
-63, -253, -190, 158, 63, -222, -4, 419, 219, 0, -200, -326, 
-53, -253, -200, 153, 73, -226, 14, 444, 234, 14, -200, -341, 
-48, -258, -209, 153, 80, -234, 29, 473, 253, 14, -204, -341, 
-43, -263, -219, 153, 87, -241, 39, 502, 268, 19, -204, -356, 
-43, -263, -219, 153, 87, -241, 48, 522, 283, 29, -209, -366, 
-43, -268, -224, 156, 90, -246, 68, 546, 297, 34, -209, -370, 
-39, -273, -234, 156, 97, -253, 82, 566, 312, 39, -219, -380, 
-39, -273, -234, 156, 97, -253, 97, 585, 326, 43, -224, -395, 
-43, -273, -229, 158, 92, -251, 102, 595, 331, 43, -229, -409, 
-48, -273, -224, 161, 87, -248, 112, 610, 341, 43, -234, -414, 
-53, -268, -214, 161, 80, -241, 122, 610, 351, 43, -234, -424, 
-58, -268, -209, 163, 75, -239, 131, 610, 351, 43, -244, -424, 
-63, -258, -195, 161, 65, -226, 131, 605, 351, 39, -248, -429, 
-68, -253, -185, 161, 58, -219, 126, 595, 351, 34, -253, -429, 
-73, -234, -161, 153, 43, -197, 126, 585, 341, 24, -253, -429, 
-73, -219, -146, 146, 36, -183, 117, 570, 336, 19, -253, -429, 
-73, -200, -126, 136, 26, -163, 112, 541, 326, 19, -253, -424, 
-73, -175, -102, 124, 14, -139, 102, 522, 317, 14, -253, -414, 
-73, -165, -92, 119, 9, -129, 82, 483, 297, 9, -253, -405, 
-73, -141, -68, 107, -2, -104, 68, 453, 283, 0, -244, -395, 
-78, -122, -43, 100, -17, -82, 43, 419, 258, -4, -239, -380, 
-73, -102, -29, 87, -21, -65, 24, 385, 239, -14, -224, -356, 
-63, -68, -4, 65, -29, -36, -4, 346, 214, -14, -229, -336, 
-48, -43, 4, 46, -26, -19, -29, 307, 190, -19, -214, -312, 
-34, -24, 9, 29, -21, -7, -53, 268, 170, -29, -195, -287, 
-19, -4, 14, 12, -17, 4, -82, 234, 151, -34, -175, -263, 
-9, 14, 24, -2, -17, 19, -112, 195, 126, -39, -165, -234, 
0, 24, 24, -12, -12, 24, -136, 156, 102, -39, -151, -214, 
19, 39, 19, -29, 0, 29, -165, 131, 82, -39, -141, -190, 
34, 58, 24, -46, 4, 41, -190, 102, 63, -39, -122, -170, 
39, 68, 29, -53, 4, 48, -204, 73, 39, -43, -117, -156, 
53, 78, 24, -65, 14, 51, -224, 53, 24, -43, -102, -141, 
68, 92, 24, -80, 21, 58, -239, 29, 4, -48, -92, -126, 
78, 97, 19, -87, 29, 58, -263, 9, -14, -53, -82, -112, 
87, 107, 19, -97, 34, 63, -278, -9, -29, -63, -82, -102, 
97, 112, 14, -104, 41, 63, -287, -19, -39, -68, -78, -92, 
97, 112, 14, -104, 41, 63, -297, -34, -43, -68, -73, -82, 
107, 112, 4, -109, 51, 58, -307, -39, -53, -73, -68, -78, 
112, 112, 0, -112, 56, 56, -322, -43, -63, -73, -68, -73, 
112, 117, 4, -114, 53, 61, -336, -43, -63, -78, -68, -68, 
112, 117, 4, -114, 53, 61, -336, -48, -68, -78, -58, -63, 
122, 117, -4, -119, 63, 56, -341, -53, -73, -78, -53, -63, 
122, 117, -4, -119, 63, 56, -341, -53, -78, -73, -53, -58, 
122, 117, -4, -119, 63, 56, -341, -53, -78, -68, -53, -53, 
122, 117, -4, -119, 63, 56, -341, -53, -78, -68, -48, -53, 
122, 117, -4, -119, 63, 56, -336, -58, -78, -68, -39, -53, 
122, 117, -4, -119, 63, 56, -336, -53, -78, -63, -39, -48, 
122, 117, -4, -119, 63, 56, -336, -48, -78, -58, -34, -43, 
126, 117, -9, -122, 68, 53, -341, -53, -73, -58, -34, -43, 
126, 112, -14, -119, 70, 48, -346, -53, -73, -58, -34, -43, 
126, 112, -14, -119, 70, 48, -341, -48, -68, -58, -29, -43, 
126, 112, -14, -119, 70, 48, -336, -48, -58, -48, -29, -43, 
122, 112, -9, -117, 65, 51, -341, -43, -58, -48, -29, -48, 
122, 117, -4, -119, 63, 56, -341, -43, -53, -48, -34, -48, 
112, 112, 0, -112, 56, 56, -331, -39, -48, -48, -29, -53, 
112, 112, 0, -112, 56, 56, -326, -39, -43, -43, -24, -53, 
107, 112, 4, -109, 51, 58, -322, -34, -39, -43, -24, -48, 
102, 112, 9, -107, 46, 61, -317, -34, -39, -39, -24, -43, 
97, 97, 0, -97, 48, 48, -317, -29, -39, -39, -29, -53, 
87, 97, 9, -92, 39, 53, -312, -29, -29, -39, -29, -58, 
78, 97, 19, -87, 29, 58, -307, -29, -29, -39, -29, -58, 
73, 97, 24, -85, 24, 61, -307, -24, -24, -39, -29, -58, 
68, 87, 19, -78, 24, 53, -307, -29, -24, -39, -34, -63, 
68, 82, 14, -75, 26, 48, -302, -24, -24, -39, -29, -63, 
63, 78, 14, -70, 24, 46, -302, -24, -24, -43, -34, -63, 
58, 73, 14, -65, 21, 43, -302, -19, -19, -43, -39, -63, 
53, 68, 14, -61, 19, 41, -302, -19, -19, -39, -34, -73, 
53, 68, 14, -61, 19, 41, -302, -14, -19, -39, -34, -73, 
53, 68, 14, -61, 19, 41, -302, -14, -24, -43, -34, -73, 
53, 68, 14, -61, 19, 41, -302, -14, -24, -43, -39, -73, 
43, 63, 19, -53, 12, 41, -302, -19, -29, -43, -39, -73, 
43, 63, 19, -53, 12, 41, -307, -19, -29, -43, -43, -73, 
39, 58, 19, -48, 9, 39, -312, -19, -29, -48, -43, -78, 
39, 53, 14, -46, 12, 34, -312, -19, -39, -48, -39, -78, 
39, 53, 14, -46, 12, 34, -317, -19, -34, -53, -39, -78, 
39, 53, 14, -46, 12, 34, -322, -24, -39, -53, -39, -78, 
39, 53, 14, -46, 12, 34, -322, -24, -43, -58, -39, -78, 
43, 53, 9, -48, 17, 31, -326, -19, -43, -63, -39, -73, 
48, 68, 19, -58, 14, 43, -322, -14, -39, -48, -29, -58, 
58, 87, 29, -73, 14, 58, -322, -14, -39, -39, -19, -48, 
73, 102, 29, -87, 21, 65, -312, -19, -34, -29, -9, -39, 
87, 117, 29, -102, 29, 73, -302, -29, -29, -19, 0, -29, 
97, 136, 39, -117, 29, 87, -297, -29, -19, -14, 9, -19, 
107, 156, 48, -131, 29, 102, -292, -29, -9, -9, 19, -9, 
112, 161, 48, -136, 31, 104, -292, -24, -9, -9, 19, -9, 
117, 161, 43, -139, 36, 102, -287, -14, -4, -4, 19, -4, 
122, 165, 43, -143, 39, 104, -283, -9, 0, 0, 24, -4, 
126, 165, 39, -146, 43, 102, -283, -4, 4, 4, 29, -4, 
146, 185, 39, -165, 53, 112, -292, -9, 0, 4, 34, 4, 
