I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 9, 68, 24, -63, 39, -19, -39, -29, 0, 0, 0, 
-24, 48, 73, -12, -48, 61, -14, -39, -14, 14, 0, 9, 
9, 87, 78, -48, -34, 82, -9, -39, 0, 29, 0, 19, 
-9, 63, 73, -26, -41, 68, -9, -39, -9, 14, -4, 9, 
-29, 39, 68, -4, -48, 53, -9, -39, -19, 0, -9, 0, 
-43, 29, 73, 7, -58, 51, -14, -39, -24, -4, -9, 0, 
-58, 19, 78, 19, -68, 48, -19, -39, -29, -9, -9, 0, 
-63, 9, 73, 26, -68, 41, -19, -43, -34, -9, -9, 0, 
-68, 0, 68, 34, -68, 34, -19, -48, -39, -9, -9, 0, 
-68, 0, 68, 34, -68, 34, -19, -48, -39, -9, -9, 0, 
-68, 0, 68, 34, -68, 34, -19, -48, -39, -9, -9, 0, 
-63, 9, 73, 26, -68, 41, -14, -43, -34, -9, -9, 0, 
-58, 19, 78, 19, -68, 48, -9, -39, -29, -9, -9, 0, 
-43, 24, 68, 9, -56, 46, -9, -39, -24, -9, -9, 0, 
-29, 29, 58, 0, -43, 43, -9, -39, -19, -9, -9, 0, 
-39, 29, 68, 4, -53, 48, -14, -39, -19, -9, -9, 0, 
-48, 29, 78, 9, -63, 53, -19, -39, -19, -9, -9, 0, 
-48, 24, 73, 12, -61, 48, -19, -39, -19, -4, -4, 4, 
-48, 19, 68, 14, -58, 43, -19, -39, -19, 0, 0, 9, 
-48, 19, 68, 14, -58, 43, -19, -39, -19, 0, 0, 9, 
-48, 19, 68, 14, -58, 43, -19, -39, -19, 0, 0, 9, 
-53, 14, 68, 19, -61, 41, -19, -39, -24, -4, 0, 4, 
-58, 9, 68, 24, -63, 39, -19, -39, -29, -9, 0, 0, 
-58, 9, 68, 24, -63, 39, -19, -39, -29, -9, -4, 0, 
-58, 9, 68, 24, -63, 39, -19, -39, -29, -9, -9, 0, 
-58, 9, 68, 24, -63, 39, -19, -39, -29, -9, -9, 0, 
-58, 9, 68, 24, -63, 39, -19, -39, -29, -9, -9, 0, 
-43, 29, 73, 7, -58, 51, -19, -34, -24, 0, 0, 4, 
-29, 48, 78, -9, -53, 63, -19, -29, -19, 9, 9, 9, 
-14, 58, 73, -21, -43, 65, -14, -29, -19, 9, 9, 9, 
0, 68, 68, -34, -34, 68, -9, -29, -19, 9, 9, 9, 
-19, 48, 68, -14, -43, 58, -9, -29, -19, 4, 0, 0, 
-39, 29, 68, 4, -53, 48, -9, -29, -19, 0, -9, -9, 
-48, 19, 68, 14, -58, 43, -14, -29, -19, -4, -9, -9, 
-58, 9, 68, 24, -63, 39, -19, -29, -19, -9, -9, -9, 
-58, 9, 68, 24, -63, 39, -19, -29, -19, -9, -4, 0, 
-58, 9, 68, 24, -63, 39, -19, -29, -19, -9, 0, 9, 
-43, 19, 63, 12, -53, 41, -14, -24, -19, -4, 0, 9, 
-29, 29, 58, 0, -43, 43, -9, -19, -19, 0, 0, 9, 
-29, 29, 58, 0, -43, 43, -9, -19, -19, 0, 0, 9, 
-29, 29, 58, 0, -43, 43, -9, -19, -19, 0, 0, 9, 
-53, 4, 58, 24, -56, 31, -14, -19, -24, -9, -9, 4, 
-78, -19, 58, 48, -68, 19, -19, -19, -29, -19, -19, 0, 
-68, -9, 58, 39, -63, 24, -19, -19, -29, -19, -19, -4, 
-58, 0, 58, 29, -58, 29, -19, -19, -29, -19, -19, -9, 
-53, 9, 63, 21, -58, 36, -19, -19, -24, -14, -14, -9, 
-48, 19, 68, 14, -58, 43, -19, -19, -19, -9, -9, -9, 
-34, 39, 73, -2, -53, 56, -14, -9, -9, 4, 0, 0, 
-19, 58, 78, -19, -48, 68, -9, 0, 0, 19, 9, 9, 
-19, 68, 87, -24, -53, 78, -9, 0, 4, 24, 24, 19, 
-19, 78, 97, -29, -58, 87, -9, 0, 9, 29, 39, 29, 
-24, 68, 92, -21, -58, 80, -9, 0, 9, 29, 39, 29, 
-14, 73, 87, -29, -51, 80, -9, 0, 14, 29, 39, 34, 
-9, 78, 87, -34, -48, 82, -9, 4, 19, 34, 43, 39, 
9, 97, 87, -53, -39, 92, -9, 19, 24, 34, 43, 39, 
43, 146, 102, -95, -29, 124, -9, 29, 43, 43, 53, 48, 
63, 170, 107, -117, -21, 139, -24, 39, 48, 53, 53, 53, 
24, 146, 122, -85, -48, 134, -58, 4, 43, 53, 58, 48, 
0, 107, 107, -53, -53, 107, -82, -9, 39, 53, 39, 43, 
0, 107, 107, -53, -53, 107, -82, -19, 34, 43, 39, 48, 
0, 107, 107, -53, -53, 107, -82, -19, 29, 43, 39, 48, 
9, 117, 107, -63, -48, 112, -82, -24, 29, 48, 43, 53, 
9, 122, 112, -65, -51, 117, -78, -29, 29, 48, 48, 53, 
19, 136, 117, -78, -48, 126, -78, -34, 29, 48, 48, 53, 
29, 131, 102, -80, -36, 117, -78, -39, 24, 48, 48, 53, 
24, 126, 102, -75, -39, 114, -82, -39, 14, 39, 43, 53, 
19, 122, 102, -70, -41, 112, -87, -39, 9, 34, 34, 48, 
-14, 87, 102, -36, -58, 95, -92, -43, 0, 29, 29, 39, 
-43, 39, 82, 2, -63, 61, -92, -48, -4, 14, 29, 39, 
-34, 48, 82, -7, -58, 65, -78, -48, -4, 9, 29, 39, 
-29, 43, 73, -7, -51, 58, -63, -48, -14, 0, 19, 34, 
-39, 19, 58, 9, -48, 39, -53, -39, -19, -4, 9, 24, 
-43, -4, 39, 24, -41, 17, -29, -34, -24, -19, -14, 14, 
-58, -4, 53, 31, -56, 24, -29, -34, -24, -14, -29, -4, 
-58, -4, 53, 31, -56, 24, -14, -29, -24, -19, -29, -14, 
-58, 0, 58, 29, -58, 29, -14, -29, -29, -19, -14, -9, 
-53, -4, 48, 29, -51, 21, -14, -29, -29, -19, -9, -9, 
-53, -4, 48, 29, -51, 21, -14, -29, -29, -14, -4, -4, 
-53, -4, 48, 29, -51, 21, -9, -29, -29, -9, 0, 0, 
-48, 4, 53, 21, -51, 29, -9, -19, -29, -4, 0, 0, 
-43, 14, 58, 14, -51, 36, -4, -14, -34, 4, 0, 0, 
-34, 0, 34, 17, -34, 17, -4, -19, -34, -9, -9, -9, 
-48, -34, 14, 41, -31, -9, -4, -19, -39, -29, -24, -24, 
-82, -58, 24, 70, -53, -17, -4, -29, -43, -39, -39, -34, 
-107, -73, 34, 90, -70, -19, -4, -34, -48, -43, -53, -43, 
-87, -39, 48, 63, -68, 4, -4, -34, -48, -39, -39, -34, 
-68, -14, 53, 41, -61, 19, 0, -34, -48, -39, -24, -24, 
-43, 9, 53, 17, -48, 31, 0, -29, -39, -29, -19, -19, 
-24, 9, 34, 7, -29, 21, 0, -24, -29, -19, -14, -14, 
-19, 4, 24, 7, -21, 14, 4, -19, -29, -24, -14, -14, 
-9, 4, 14, 2, -12, 9, 14, -19, -29, -24, -19, -19, 
-39, -24, 14, 31, -26, -4, 14, -19, -34, -24, -24, -24, 
-68, -53, 14, 61, -41, -19, 14, -9, -39, -29, -34, -34, 
-107, -73, 34, 90, -70, -19, 9, -24, -34, -43, -58, -53, 
-161, -117, 43, 139, -102, -36, 14, -19, -34, -58, -82, -73, 
-136, -58, 78, 97, -107, 9, 34, 39, 24, -4, -24, -43, 
-73, 68, 141, 2, -107, 104, 53, 165, 141, 112, 92, 29, 
39, 273, 234, -156, -97, 253, 19, 200, 258, 292, 287, 185, 
200, 507, 307, -353, -53, 407, -78, 117, 326, 463, 502, 380, 
395, 785, 390, -590, 2, 588, -297, -107, 366, 624, 712, 566, 
541, 1112, 570, -827, -14, 841, -590, -448, 409, 790, 927, 775, 
624, 1317, 692, -971, -34, 1005, -751, -668, 390, 849, 1083, 961, 
668, 1117, 448, -893, 109, 783, -761, -712, 200, 761, 1068, 961, 
668, 810, 141, -739, 263, 475, -785, -790, -73, 551, 927, 858, 
546, 380, -165, -463, 356, 107, -727, -868, -356, 224, 590, 614, 
287, 39, -248, -163, 268, -104, -614, -936, -536, -107, 248, 409, 
73, -209, -283, 68, 178, -246, -483, -946, -634, -341, -39, 204, 
-4, -283, -278, 143, 136, -280, -405, -868, -634, -385, -146, 102, 
-48, -283, -234, 165, 92, -258, -351, -746, -561, -385, -185, 39, 
-97, -278, -180, 187, 41, -229, -273, -556, -448, -366, -195, -19, 
-92, -170, -78, 131, -7, -124, -175, -351, -273, -234, -141, -24, 
-53, -102, -48, 78, -2, -75, -122, -200, -180, -126, -92, -24, 
0, -73, -73, 36, 36, -73, -92, -112, -151, -102, -73, -24, 
24, 0, -24, -12, 24, -12, -43, -24, -73, -78, -53, 0, 
24, 43, 19, -34, 2, 31, 19, 48, -19, -34, -39, 0, 
-19, 0, 19, 9, -19, 9, 19, 58, -19, -9, -19, 0, 
-68, -68, 0, 68, -34, -34, 9, 63, -34, -34, -29, -19, 
-63, -63, 0, 63, -31, -31, 14, 68, -34, -34, -19, -19, 
-48, -39, 9, 43, -29, -14, 24, 68, -29, -34, -14, -29, 
-43, -39, 4, 41, -24, -17, 24, 73, -19, -24, -19, -14, 
-43, -34, 9, 39, -26, -12, 24, 87, -14, -19, -29, -14, 
-43, -24, 19, 34, -31, -2, 29, 87, -14, -19, -39, -14, 
-43, -34, 9, 39, -26, -12, 34, 87, -14, -19, -48, -19, 
-29, -14, 14, 21, -21, 0, 34, 87, -4, -19, -39, -19, 
-9, 4, 14, 2, -12, 9, 34, 97, 0, -19, -48, -24, 
-9, 4, 14, 2, -12, 9, 39, 102, 4, -19, -29, -19, 
-19, -19, 0, 19, -9, -9, 39, 102, 4, -29, -9, -9, 
-29, -29, 0, 29, -14, -14, 29, 107, 0, -19, -14, -9, 
-39, -39, 0, 39, -19, -19, 24, 107, -4, -19, -24, -9, 
-39, -29, 9, 34, -24, -9, 24, 107, -4, -14, -19, -14, 
-39, -29, 9, 34, -24, -9, 19, 107, -4, -14, -34, -19, 
-39, -29, 9, 34, -24, -9, 19, 107, -4, -9, -34, -19, 
-34, -29, 4, 31, -19, -12, 19, 112, -4, -9, -34, -24, 
-14, -4, 9, 9, -12, 2, 24, 117, 9, -4, -24, -19, 
0, 4, 4, -2, -2, 4, 24, 117, 14, -4, -24, -19, 
29, 29, 0, -29, 14, 14, 24, 131, 19, 0, -4, -4, 
58, 53, -4, -56, 31, 24, 24, 141, 24, 4, -14, 9, 
39, 43, 4, -41, 17, 24, 24, 146, 24, 9, 4, 9, 
19, 29, 9, -24, 4, 19, 24, 146, 29, 9, 4, 9, 
19, 19, 0, -19, 9, 9, 19, 151, 24, 19, 9, 19, 
29, 14, -14, -21, 21, 0, 19, 156, 24, 19, 9, 19, 
34, 34, 0, -34, 17, 17, 14, 161, 24, 24, 9, 19, 
48, 53, 4, -51, 21, 29, 14, 170, 34, 24, 14, 19, 
43, 53, 9, -48, 17, 31, 14, 175, 39, 29, 9, 14, 
29, 39, 9, -34, 9, 24, 9, 175, 39, 29, 0, 4, 
29, 39, 9, -34, 9, 24, 0, 190, 39, 29, 0, 0, 
43, 34, -9, -39, 26, 12, 0, 200, 39, 29, 0, -4, 
53, 48, -4, -51, 29, 21, 0, 214, 39, 34, 4, 0, 
53, 53, 0, -53, 26, 26, 0, 224, 48, 34, 9, 0, 
58, 58, 0, -58, 29, 29, -9, 234, 48, 43, 24, 4, 
78, 63, -14, -70, 46, 24, -14, 258, 48, 43, 19, 4, 
107, 97, -9, -102, 58, 43, -19, 278, 58, 48, 24, 19, 
136, 117, -19, -126, 78, 48, -19, 297, 63, 53, 34, 29, 
146, 126, -19, -136, 82, 53, -24, 317, 68, 58, 43, 34, 
170, 136, -34, -153, 102, 51, -24, 336, 68, 63, 43, 39, 
200, 161, -39, -180, 119, 61, -34, 370, 78, 68, 58, 43, 
239, 175, -63, -207, 151, 56, -43, 400, 82, 68, 63, 48, 
283, 234, -48, -258, 165, 92, -58, 424, 97, 82, 73, 58, 
336, 268, -68, -302, 202, 100, -68, 448, 107, 92, 73, 68, 
341, 283, -58, -312, 200, 112, -78, 468, 112, 97, 73, 68, 
366, 283, -82, -324, 224, 100, -97, 492, 117, 97, 73, 73, 
390, 317, -73, -353, 231, 122, -107, 507, 117, 97, 73, 78, 
405, 322, -82, -363, 244, 119, -117, 517, 112, 92, 73, 78, 
429, 346, -82, -387, 256, 131, -131, 522, 112, 97, 82, 87, 
463, 375, -87, -419, 275, 143, -136, 531, 112, 102, 87, 97, 
478, 405, -73, -441, 275, 165, -146, 536, 117, 102, 92, 97, 
488, 405, -82, -446, 285, 161, -156, 536, 117, 102, 92, 97, 
483, 419, -63, -451, 273, 178, -151, 517, 122, 102, 92, 117, 
478, 434, -43, -456, 261, 195, -146, 497, 126, 87, 97, 136, 
439, 405, -34, -422, 236, 185, -146, 463, 126, 87, 97, 136, 
414, 370, -43, -392, 229, 163, -136, 434, 117, 82, 92, 131, 
341, 307, -34, -324, 187, 136, -141, 375, 92, 68, 68, 107, 
234, 209, -24, -222, 129, 92, -136, 317, 63, 43, 34, 63, 
204, 200, -4, -202, 104, 97, -126, 283, 53, 39, 14, 53, 
200, 175, -24, -187, 112, 75, -107, 263, 43, 19, 0, 39, 
190, 175, -14, -183, 102, 80, -82, 229, 43, 14, -4, 29, 
185, 165, -19, -175, 102, 73, -68, 200, 34, 9, -14, 14, 
117, 131, 14, -124, 51, 73, -63, 161, 34, 9, -14, 14, 
58, 87, 29, -73, 14, 58, -53, 131, 24, 9, -14, 4, 
39, 82, 43, -61, -2, 63, -43, 102, 19, 9, 4, 4, 
19, 73, 53, -46, -17, 63, -43, 82, 14, 14, 14, 9, 
24, 73, 48, -48, -12, 61, -34, 68, 19, 29, 29, 29, 
29, 78, 48, -53, -9, 63, -14, 63, 29, 48, 39, 48, 
29, 73, 43, -51, -7, 58, -14, 53, 24, 43, 48, 43, 
9, 68, 58, -39, -24, 63, -9, 43, 24, 34, 34, 34, 
-19, 43, 63, -12, -41, 53, -14, 24, 14, 24, 29, 19, 
-48, -4, 43, 26, -46, 19, -24, 14, 0, 9, 9, 4, 
-63, -9, 53, 36, -58, 21, -24, 4, 0, 9, 0, 4, 
-63, -9, 53, 36, -58, 21, -24, -4, -9, 4, -9, 0, 
-53, 9, 63, 21, -58, 36, -24, -4, -14, 4, 9, 4, 
-48, 19, 68, 14, -58, 43, -24, -9, -14, 0, 14, 0, 
-53, 0, 53, 26, -53, 26, -24, -14, -9, 0, 14, 0, 
-53, -14, 39, 34, -46, 12, -24, -14, -9, 0, 14, 0, 
-53, -4, 48, 29, -51, 21, -24, -14, -9, 0, 19, 0, 
-53, -4, 48, 29, -51, 21, -24, -14, -9, 0, 19, 0, 
-48, 0, 48, 24, -48, 24, -19, -14, -14, 4, 39, 4, 
-43, 4, 48, 19, -46, 26, -19, -14, -14, 4, 53, 19, 
-43, 4, 48, 19, -46, 26, -19, -14, -9, 4, 43, 19, 
-53, 4, 58, 24, -56, 31, -19, -14, -9, 4, 29, 14, 
-43, 4, 48, 19, -46, 26, -19, -14, -4, 4, 24, 14, 
-39, 4, 43, 17, -41, 24, -19, -9, -4, 0, 9, 9, 
-34, 9, 43, 12, -39, 26, -19, -4, -4, 4, 19, 9, 
-29, 14, 43, 7, -36, 29, -19, -4, -4, 4, 19, 9, 
-29, 14, 43, 7, -36, 29, -19, -4, -4, 4, 19, 9, 
-29, 14, 43, 7, -36, 29, -19, -4, -4, 4, 14, 9, 
-29, 4, 34, 12, -31, 19, -19, -9, -4, 0, 14, 4, 
-43, -24, 19, 34, -31, -2, -19, -14, 0, -4, 9, 0, 
-43, -14, 29, 29, -36, 7, -14, -14, 0, 0, 14, 0, 
-43, -4, 39, 24, -41, 17, -14, -14, -4, 0, 19, 0, 
-29, 14, 43, 7, -36, 29, -14, -14, -4, 0, 19, 0, 
-14, 39, 53, -12, -34, 46, -14, -9, -4, 0, 19, 0, 
-24, 34, 58, -4, -41, 46, -9, -4, -4, 4, 19, -4, 
-34, 19, 53, 7, -43, 36, -9, -4, -9, 4, 19, -14, 
-24, 29, 53, -2, -39, 41, -9, 0, -4, 14, 19, 4, 
-9, 19, 29, -4, -19, 24, -9, 4, -4, 4, 9, 4, 
0, 29, 29, -14, -14, 29, -9, 4, -4, 4, 9, 4, 
4, 39, 34, -21, -14, 36, -9, 4, -4, 4, 0, 0, 
-19, 19, 39, 0, -29, 29, -9, 0, -4, 4, 9, 0, 
-43, 0, 43, 21, -43, 21, -9, -4, -4, 0, 9, 0, 
-48, -9, 39, 29, -43, 14, -14, -4, -4, 0, 19, 4, 
-53, -24, 29, 39, -41, 2, -19, -4, -4, 0, 24, 4, 
-43, -19, 24, 31, -34, 2, -19, -4, -4, 0, 24, 4, 
-34, -9, 24, 21, -29, 7, -19, -4, -9, -4, 24, 4, 
-34, -9, 24, 21, -29, 7, -19, -4, -9, -4, 14, 0, 
-34, -9, 24, 21, -29, 7, -14, -4, -9, -4, 4, -4, 
-34, -9, 24, 21, -29, 7, -9, 0, -9, -4, 4, -14, 
-34, -9, 24, 21, -29, 7, -4, 0, -9, -4, 0, -24, 
-24, 14, 39, 4, -31, 26, -4, 4, -9, -4, 4, 0, 
-14, 39, 53, -12, -34, 46, -4, 0, -9, -4, 9, -4, 
-29, 19, 48, 4, -39, 34, -4, 0, -9, -4, 14, 0, 
-48, -19, 29, 34, -39, 4, -4, 0, -9, -4, 14, 0, 
-43, 9, 53, 17, -48, 31, -4, 0, -9, -4, 9, -4, 
-34, 0, 34, 17, -34, 17, -4, 0, -14, -9, 4, -4, 
-34, 14, 48, 9, -41, 31, -4, -4, -14, -9, 0, -14, 
-34, 0, 34, 17, -34, 17, -4, -4, -14, -14, 0, -24, 
-53, -19, 34, 36, -43, 7, -4, -9, -14, -14, 0, -14, 
-87, -48, 39, 68, -63, -4, -9, -14, -14, -14, 0, -29, 
-73, -34, 39, 53, -56, 2, -9, -19, -14, -14, 14, -19, 
-53, -24, 29, 39, -41, 2, -9, -19, -19, -14, 4, -19, 
-53, -24, 29, 39, -41, 2, -9, -14, -19, -14, 4, -24, 
-53, -24, 29, 39, -41, 2, -4, -14, -19, -14, 4, -24, 
-53, -19, 34, 36, -43, 7, -4, -14, -19, -14, 4, -24, 
-53, -19, 34, 36, -43, 7, -4, -14, -29, -24, -9, -24, 
-48, -19, 29, 34, -39, 4, -9, -14, -19, -24, -9, -24, 
-48, -19, 29, 34, -39, 4, -14, -14, -19, -24, -4, -24, 
-58, -34, 24, 46, -41, -4, -14, -9, -19, -19, 0, -19, 
-68, -48, 19, 58, -43, -14, -14, -9, -19, -19, 0, -19, 
-48, -19, 29, 34, -39, 4, -9, -14, -14, -14, 4, -9, 
-29, -4, 24, 17, -26, 9, -4, -14, -14, -19, 4, -4, 
-29, -4, 24, 17, -26, 9, -9, -19, -14, -4, 4, -4, 
-29, -4, 24, 17, -26, 9, -9, -19, -14, -19, 4, -9, 
-34, -14, 19, 24, -26, 2, -14, -19, -19, -19, 0, -9, 
-43, -34, 9, 39, -26, -12, -19, -19, -24, -29, -9, -9, 
-43, -34, 9, 39, -26, -12, -19, -19, -24, -29, -9, -9, 
-53, -48, 4, 51, -29, -21, -19, -19, -24, -29, -9, -9, 
-39, -24, 14, 31, -26, -4, -19, -24, -19, -19, 4, -14, 
-24, -9, 14, 17, -19, 2, -19, -24, -19, -14, -9, -19, 
-24, -19, 4, 21, -14, -7, -19, -24, -19, -24, -9, -24, 
-34, -34, 0, 34, -17, -17, -19, -24, -19, -34, -9, -29, 
-48, -43, 4, 46, -26, -19, -19, -24, -19, -34, -9, -29, 
-53, -63, -9, 58, -21, -36, -19, -24, -24, -34, -19, -29, 
-63, -34, 29, 48, -46, -2, -19, -24, -24, -34, -14, -29, 
-73, -43, 29, 58, -51, -7, -19, -29, -24, -39, -19, -29, 
-82, -63, 19, 73, -51, -21, -19, -29, -24, -39, -19, -29, 
-73, -53, 19, 63, -46, -17, -19, -29, -24, -43, -19, -29, 
-58, -43, 14, 51, -36, -14, -19, -24, -24, -39, -14, -14, 
-34, -34, 0, 34, -17, -17, -19, -19, -24, -34, -9, -4, 
-34, -29, 4, 31, -19, -12, -19, -19, -24, -29, -4, -14, 
-43, -29, 14, 36, -29, -7, -19, -19, -24, -29, -4, -24, 
-43, -29, 14, 36, -29, -7, -14, -19, -24, -24, -14, -24, 
-43, -29, 14, 36, -29, -7, -14, -19, -19, -19, -24, -24, 
-39, -24, 14, 31, -26, -4, -14, -19, -14, -19, -9, -24, 
-34, -24, 9, 29, -21, -7, -14, -19, -9, -19, 0, -24, 
-34, -24, 9, 29, -21, -7, -14, -19, -9, -24, 0, -19, 
-34, -43, -9, 39, -12, -26, -14, -19, -9, -29, -9, -19, 
-34, -34, 0, 34, -17, -17, -14, -19, -14, -24, -9, -19, 
-39, -34, 4, 36, -21, -14, -14, -19, -19, -24, -19, -19, 
-39, -24, 14, 31, -26, -4, -14, -19, -19, -29, -19, -19, 
-43, -39, 4, 41, -24, -17, -19, -19, -19, -34, -24, -29, 
-43, -39, 4, 41, -24, -17, -24, -19, -24, -29, -24, -19, 
-34, -29, 4, 31, -19, -12, -24, -19, -24, -24, -19, -14, 
-29, -19, 9, 24, -19, -4, -14, -14, -19, -19, -9, -9, 
-29, -9, 19, 19, -24, 4, -9, -9, -19, -19, 0, -9, 
-29, -19, 9, 24, -19, -4, -9, -9, -19, -19, 0, -9, 
-29, -29, 0, 29, -14, -14, -9, -9, -19, -19, 0, -9, 
-29, -29, 0, 29, -14, -14, -9, -9, -19, -19, 0, -9, 
-29, -29, 0, 29, -14, -14, -9, -9, -19, -19, 0, -9, 
-19, -14, 4, 17, -12, -4, -9, -9, -14, -14, 0, -14, 
-9, 0, 9, 4, -9, 4, -9, -9, -9, -9, 0, -19, 
0, 0, 0, 0, 0, 0, -4, -4, -9, -9, 0, -19, 
9, 0, -9, -4, 9, -4, 0, 0, -9, -9, 0, -19, 
-4, -4, 0, 4, -2, -2, 0, 0, -9, -9, 0, -19, 
-19, -9, 9, 14, -14, 0, 0, 0, -9, -9, 0, -19, 
-34, -29, 4, 31, -19, -12, -4, 0, -9, -9, 0, -14, 
-48, -48, 0, 48, -24, -24, -9, 0, -9, -9, 0, -9, 
-48, -29, 19, 39, -34, -4, -9, 0, -4, 0, 9, -4, 
-48, -9, 39, 29, -43, 14, -9, 0, 0, 9, 19, 0, 
-34, -4, 29, 19, -31, 12, -4, 4, 4, 14, 19, 0, 
-14, 9, 24, 2, -19, 17, 0, 9, 9, 14, 19, 0, 
4, 29, 24, -17, -9, 26, 0, 14, 14, 19, 19, 0, 
29, 53, 24, -41, 2, 39, 0, 14, 19, 24, 24, 9, 
14, 39, 24, -26, -4, 31, -9, 29, 24, 19, 24, 4, 
4, 48, 43, -26, -19, 46, -19, 29, 39, 24, 34, 9, 
4, 53, 48, -29, -21, 51, -34, 29, 39, 34, 24, 14, 
-9, 53, 63, -21, -36, 58, -63, 4, 34, 34, 29, 14, 
4, 43, 39, -24, -17, 41, -78, 0, 29, 39, 29, 19, 
19, 48, 29, -34, -4, 39, -73, -9, 24, 34, 39, 29, 
19, 48, 29, -34, -4, 39, -73, -9, 19, 34, 39, 29, 
19, 58, 39, -39, -9, 48, -78, -14, 19, 39, 39, 34, 
0, 68, 68, -34, -34, 68, -78, -24, 19, 34, 34, 29, 
0, 82, 82, -41, -41, 82, -78, -34, 19, 29, 29, 24, 
19, 73, 53, -46, -17, 63, -78, -39, 14, 29, 29, 24, 
29, 68, 39, -48, -4, 53, -78, -39, 4, 19, 29, 24, 
39, 73, 34, -56, 2, 53, -73, -34, 4, 19, 34, 29, 
43, 78, 34, -61, 4, 56, -63, -29, 4, 24, 39, 29, 
43, 58, 14, -51, 14, 36, -53, -29, 4, 14, 39, 19, 
39, 58, 19, -48, 9, 39, -48, -29, 4, 14, 39, 9, 
14, 34, 19, -24, -2, 26, -48, -29, -9, 4, 24, 4, 
-19, -4, 14, 12, -17, 4, -48, -24, -19, -4, 14, -4, 
-39, -43, -4, 41, -17, -24, -29, -24, -24, -19, -4, -9, 
-58, -58, 0, 58, -29, -29, -29, -24, -29, -24, -19, -24, 
-58, -63, -4, 61, -26, -34, -14, -19, -34, -39, -19, -34, 
-58, -63, -4, 61, -26, -34, -14, -19, -39, -39, -19, -34, 
-53, -73, -19, 63, -17, -46, -14, -19, -39, -39, -34, -43, 
-53, -73, -19, 63, -17, -46, -14, -19, -39, -39, -39, -48, 
-53, -73, -19, 63, -17, -46, -9, -19, -39, -39, -39, -48, 
-53, -73, -19, 63, -17, -46, -9, -14, -39, -43, -39, -48, 
