I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -82, -53, 56, 12, -68, 14, -48, -112, -122, -97, -78, 
-29, -82, -53, 56, 12, -68, 9, -48, -112, -122, -97, -78, 
-29, -87, -58, 58, 14, -73, 9, -48, -117, -126, -97, -78, 
-29, -87, -58, 58, 14, -73, 9, -48, -117, -122, -97, -78, 
-29, -87, -58, 58, 14, -73, 9, -48, -117, -117, -97, -78, 
-29, -87, -58, 58, 14, -73, 9, -48, -117, -117, -97, -78, 
-29, -87, -58, 58, 14, -73, 9, -48, -117, -117, -97, -78, 
-29, -82, -53, 56, 12, -68, 9, -48, -112, -112, -97, -78, 
-24, -68, -43, 46, 9, -56, 9, -43, -97, -102, -87, -73, 
-19, -53, -34, 36, 7, -43, 14, -39, -87, -92, -82, -73, 
-14, -43, -29, 29, 7, -36, 14, -39, -78, -87, -78, -73, 
-14, -39, -24, 26, 4, -31, 14, -34, -78, -87, -68, -63, 
-9, -39, -29, 24, 9, -34, 14, -34, -78, -87, -68, -63, 
-4, -39, -34, 21, 14, -36, 14, -24, -78, -78, -68, -53, 
4, -34, -39, 14, 21, -36, 14, -14, -68, -73, -63, -53, 
4, -29, -34, 12, 19, -31, 9, -14, -68, -78, -63, -48, 
14, -9, -24, -2, 19, -17, 0, -14, -63, -73, -58, -39, 
29, -4, -34, -12, 31, -19, -14, -19, -63, -73, -53, -34, 
39, -4, -43, -17, 41, -24, -34, -29, -68, -73, -53, -34, 
43, -4, -48, -19, 46, -26, -43, -29, -68, -68, -53, -29, 
43, -9, -53, -17, 48, -31, -53, -43, -82, -68, -53, -24, 
48, -24, -73, -12, 61, -48, -48, -48, -97, -82, -68, -24, 
39, -34, -73, -2, 56, -53, -39, -43, -97, -82, -68, -24, 
29, -39, -68, 4, 48, -53, -24, -43, -97, -87, -68, -34, 
19, -39, -58, 9, 39, -48, -9, -29, -92, -92, -68, -39, 
0, -48, -48, 24, 24, -48, 4, -24, -82, -92, -73, -48, 
-24, -68, -43, 46, 9, -56, 9, -24, -92, -102, -82, -63, 
-29, -92, -63, 61, 17, -78, 9, -43, -117, -122, -102, -82, 
-34, -102, -68, 68, 17, -85, 9, -58, -131, -131, -117, -87, 
-34, -107, -73, 70, 19, -90, 4, -58, -136, -136, -117, -92, 
-29, -107, -78, 68, 24, -92, 0, -58, -136, -136, -117, -92, 
-29, -107, -78, 68, 24, -92, 0, -58, -136, -136, -122, -92, 
-34, -112, -78, 73, 21, -95, 0, -58, -136, -136, -131, -92, 
-34, -117, -82, 75, 24, -100, 9, -58, -141, -141, -131, -92, 
-34, -117, -82, 75, 24, -100, 14, -58, -141, -141, -131, -97, 
-34, -117, -82, 75, 24, -100, 14, -63, -146, -146, -131, -102, 
-39, -117, -78, 78, 19, -97, 14, -63, -146, -146, -136, -102, 
-43, -117, -73, 80, 14, -95, 14, -63, -146, -146, -136, -102, 
-43, -117, -73, 80, 14, -95, 19, -58, -146, -146, -136, -102, 
-43, -122, -78, 82, 17, -100, 19, -58, -146, -146, -136, -107, 
-43, -122, -78, 82, 17, -100, 19, -58, -146, -146, -131, -107, 
-43, -122, -78, 82, 17, -100, 14, -58, -146, -151, -131, -107, 
-43, -122, -78, 82, 17, -100, 14, -58, -146, -151, -131, -107, 
-43, -126, -82, 85, 19, -104, 14, -58, -146, -151, -131, -107, 
-43, -131, -87, 87, 21, -109, 14, -58, -146, -151, -131, -107, 
-43, -126, -82, 85, 19, -104, 19, -58, -141, -151, -131, -107, 
-43, -126, -82, 85, 19, -104, 19, -53, -136, -151, -131, -107, 
-43, -126, -82, 85, 19, -104, 29, -53, -141, -156, -131, -112, 
-39, -146, -107, 92, 34, -126, 39, -34, -146, -165, -146, -117, 
-24, -170, -146, 97, 61, -158, 39, -4, -151, -170, -165, -122, 
-14, -170, -156, 92, 70, -163, 29, 14, -126, -161, -156, -122, 
24, -141, -165, 58, 95, -153, -14, 14, -43, -68, -73, -63, 
53, -63, -117, 4, 85, -90, -63, 9, 73, 73, 48, 29, 
92, 141, 48, -117, 21, 95, -112, 9, 331, 366, 297, 200, 
156, 439, 283, -297, -63, 361, -195, -24, 717, 795, 688, 473, 
219, 678, 458, -448, -119, 568, -322, -161, 883, 1107, 1029, 727, 
283, 868, 585, -575, -151, 727, -527, -380, 883, 1293, 1268, 932, 
317, 990, 673, -653, -178, 832, -766, -717, 707, 1346, 1361, 1058, 
302, 1044, 741, -673, -219, 893, -932, -990, 444, 1263, 1337, 1088, 
209, 985, 775, -597, -283, 880, -966, -1210, 97, 980, 1132, 990, 
107, 717, 610, -412, -251, 663, -834, -1234, -351, 385, 644, 736, 
-9, 405, 414, -197, -212, 409, -610, -1019, -610, -97, 214, 444, 
-63, 200, 263, -68, -163, 231, -434, -785, -605, -224, 9, 244, 
-68, 4, 73, 31, -70, 39, -263, -541, -561, -292, -112, 82, 
-73, -122, -48, 97, -12, -85, -141, -380, -512, -336, -190, -9, 
-73, -185, -112, 129, 19, -148, -107, -312, -444, -326, -224, -73, 
-68, -185, -117, 126, 24, -151, -78, -244, -346, -278, -200, -87, 
-58, -165, -107, 112, 24, -136, -4, -102, -234, -195, -161, -87, 
-48, -122, -73, 85, 12, -97, 48, 0, -151, -136, -122, -68, 
-39, -82, -43, 61, 2, -63, 48, 14, -102, -112, -107, -63, 
-39, -87, -48, 63, 4, -68, 48, 14, -92, -107, -102, -63, 
-39, -87, -48, 63, 4, -68, 48, 19, -82, -97, -97, -68, 
-39, -87, -48, 63, 4, -68, 58, 39, -78, -97, -97, -78, 
-34, -87, -53, 61, 9, -70, 68, 43, -68, -92, -97, -78, 
-29, -82, -53, 56, 12, -68, 73, 43, -53, -92, -97, -82, 
-29, -82, -53, 56, 12, -68, 73, 43, -53, -87, -97, -82, 
-29, -82, -53, 56, 12, -68, 73, 43, -48, -82, -97, -78, 
-29, -82, -53, 56, 12, -68, 73, 48, -48, -82, -92, -78, 
-34, -78, -43, 56, 4, -61, 73, 53, -39, -78, -87, -78, 
-34, -78, -43, 56, 4, -61, 73, 53, -39, -73, -87, -78, 
-34, -78, -43, 56, 4, -61, 73, 53, -34, -73, -82, -78, 
-34, -73, -39, 53, 2, -56, 73, 58, -34, -68, -82, -78, 
-29, -73, -43, 51, 7, -58, 73, 58, -29, -68, -82, -78, 
-29, -68, -39, 48, 4, -53, 73, 63, -24, -68, -82, -78, 
-29, -63, -34, 46, 2, -48, 73, 63, -19, -68, -78, -73, 
-29, -58, -29, 43, 0, -43, 73, 68, -19, -63, -78, -73, 
-29, -58, -29, 43, 0, -43, 73, 68, -14, -63, -78, -73, 
-29, -63, -34, 46, 2, -48, 73, 68, -14, -58, -78, -68, 
-29, -68, -39, 48, 4, -53, 73, 68, -9, -63, -82, -68, 
-24, -63, -39, 43, 7, -51, 73, 73, 0, -58, -82, -68, 
-24, -63, -39, 43, 7, -51, 73, 78, 4, -58, -78, -68, 
-24, -63, -39, 43, 7, -51, 73, 78, 4, -48, -78, -68, 
-24, -58, -34, 41, 4, -46, 73, 82, 14, -48, -73, -63, 
-24, -53, -29, 39, 2, -41, 78, 87, 19, -43, -73, -63, 
-24, -43, -19, 34, -2, -31, 78, 92, 29, -43, -68, -58, 
-24, -43, -19, 34, -2, -31, 78, 97, 39, -34, -63, -58, 
-19, -39, -19, 29, 0, -29, 78, 102, 43, -29, -53, -58, 
-19, -39, -19, 29, 0, -29, 78, 107, 48, -24, -53, -58, 
-19, -34, -14, 26, -2, -24, 82, 117, 58, -14, -48, -53, 
-19, -34, -14, 26, -2, -24, 82, 126, 68, -4, -43, -53, 
-14, -24, -9, 19, -2, -17, 82, 131, 78, 0, -43, -53, 
-14, -19, -4, 17, -4, -12, 82, 141, 92, 9, -39, -48, 
-9, -14, -4, 12, -2, -9, 78, 151, 107, 19, -29, -48, 
-9, -9, 0, 9, -4, -4, 78, 156, 117, 29, -24, -39, 
-9, 0, 9, 4, -9, 4, 82, 170, 131, 43, -14, -29, 
-4, 9, 14, -2, -9, 12, 87, 180, 151, 58, 0, -24, 
4, 19, 14, -12, -4, 17, 92, 200, 170, 73, 14, -19, 
4, 29, 24, -17, -9, 26, 92, 219, 190, 97, 29, -9, 
4, 39, 34, -21, -14, 36, 97, 234, 204, 112, 39, 0, 
9, 48, 39, -29, -14, 43, 102, 253, 224, 122, 53, 9, 
14, 63, 48, -39, -17, 56, 107, 268, 253, 151, 68, 19, 
24, 82, 58, -53, -17, 70, 102, 278, 273, 170, 87, 29, 
34, 97, 63, -65, -14, 80, 102, 297, 307, 190, 112, 43, 
34, 112, 78, -73, -21, 95, 92, 317, 331, 209, 122, 58, 
43, 131, 87, -87, -21, 109, 87, 331, 356, 239, 146, 82, 
53, 151, 97, -102, -21, 124, 87, 356, 385, 253, 170, 97, 
58, 170, 112, -114, -26, 141, 87, 370, 414, 278, 190, 117, 
73, 195, 122, -134, -24, 158, 87, 380, 429, 302, 209, 126, 
78, 214, 136, -146, -29, 175, 82, 390, 448, 326, 229, 151, 
87, 224, 136, -156, -24, 180, 78, 405, 468, 351, 253, 170, 
92, 239, 146, -165, -26, 192, 68, 414, 488, 375, 273, 185, 
102, 253, 151, -178, -24, 202, 58, 424, 507, 395, 297, 204, 
107, 268, 161, -187, -26, 214, 58, 424, 517, 419, 322, 219, 
117, 287, 170, -202, -26, 229, 58, 424, 531, 424, 336, 229, 
122, 292, 170, -207, -24, 231, 48, 424, 531, 444, 351, 248, 
126, 302, 175, -214, -24, 239, 39, 409, 522, 439, 351, 253, 
126, 302, 175, -214, -24, 239, 24, 395, 512, 434, 356, 258, 
131, 297, 165, -214, -17, 231, 14, 370, 478, 424, 356, 258, 
131, 287, 156, -209, -12, 222, 0, 341, 444, 405, 346, 258, 
122, 273, 151, -197, -14, 212, -4, 292, 405, 375, 326, 253, 
112, 248, 136, -180, -12, 192, -9, 248, 361, 341, 297, 239, 
102, 224, 122, -163, -9, 173, -9, 219, 317, 307, 263, 209, 
92, 190, 97, -141, -2, 143, -9, 180, 263, 268, 229, 180, 
82, 165, 82, -124, 0, 124, -9, 141, 214, 214, 190, 156, 
73, 131, 58, -102, 7, 95, -9, 112, 165, 165, 151, 126, 
63, 112, 48, -87, 7, 80, -14, 92, 122, 131, 112, 92, 
43, 82, 39, -63, 2, 61, -14, 63, 87, 92, 78, 63, 
29, 53, 24, -41, 2, 39, -9, 34, 48, 53, 43, 39, 
19, 34, 14, -26, 2, 24, -4, 14, 19, 24, 14, 14, 
14, 14, 0, -14, 7, 7, -4, 9, -4, -4, 0, 0, 
4, -4, -9, 0, 7, -7, -4, -4, -24, -24, -14, -14, 
-4, -19, -14, 12, 4, -17, 0, -9, -43, -43, -39, -24, 
-9, -29, -19, 19, 4, -24, 0, -24, -53, -58, -48, -39, 
-14, -39, -24, 26, 4, -31, 4, -24, -63, -68, -58, -48, 
-24, -43, -19, 34, -2, -31, 4, -24, -73, -78, -68, -53, 
-24, -53, -29, 39, 2, -41, 4, -29, -82, -78, -78, -58, 
-24, -53, -29, 39, 2, -41, 4, -34, -92, -82, -78, -58, 
-24, -58, -34, 41, 4, -46, 4, -39, -92, -87, -82, -63, 
-24, -63, -39, 43, 7, -51, 4, -43, -92, -87, -82, -63, 
-24, -63, -39, 43, 7, -51, 4, -43, -92, -87, -82, -63, 
-24, -63, -39, 43, 7, -51, 4, -43, -92, -87, -82, -68, 
-24, -63, -39, 43, 7, -51, 9, -43, -97, -92, -82, -68, 
-24, -63, -39, 43, 7, -51, 9, -43, -97, -97, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -43, -92, -97, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -43, -92, -97, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -43, -92, -92, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -43, -92, -87, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -48, -92, -87, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -48, -92, -87, -87, -68, 
-34, -63, -29, 48, -2, -46, 9, -48, -92, -92, -87, -68, 
-34, -63, -29, 48, -2, -46, 9, -43, -92, -97, -87, -68, 
-34, -68, -34, 51, 0, -51, 9, -43, -92, -97, -87, -68, 
-29, -68, -39, 48, 4, -53, 9, -43, -92, -97, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -43, -92, -97, -87, -68, 
-29, -63, -34, 46, 2, -48, 9, -43, -92, -92, -87, -68, 
-29, -58, -29, 43, 0, -43, 9, -43, -92, -87, -87, -68, 
-29, -58, -29, 43, 0, -43, 14, -43, -92, -82, -82, -63, 
-29, -58, -29, 43, 0, -43, 9, -43, -92, -87, -87, -63, 
-29, -58, -29, 43, 0, -43, 4, -43, -92, -87, -92, -68, 
-29, -58, -29, 43, 0, -43, 4, -39, -87, -82, -92, -68, 
-29, -58, -29, 43, 0, -43, 4, -39, -87, -82, -92, -68, 
-29, -53, -24, 41, -2, -39, 0, -39, -82, -82, -82, -68, 
-29, -48, -19, 39, -4, -34, 0, -39, -82, -82, -78, -68, 
-29, -48, -19, 39, -4, -34, 0, -39, -87, -87, -82, -68, 
-29, -48, -19, 39, -4, -34, 0, -39, -87, -87, -82, -63, 
-29, -48, -19, 39, -4, -34, 0, -34, -87, -87, -87, -63, 
-24, -48, -24, 36, 0, -36, 0, -34, -87, -87, -92, -63, 
-24, -48, -24, 36, 0, -36, 0, -39, -87, -87, -92, -63, 
-24, -48, -24, 36, 0, -36, 0, -39, -87, -87, -87, -63, 
-24, -48, -24, 36, 0, -36, 4, -34, -87, -87, -87, -63, 
-24, -48, -24, 36, 0, -36, 9, -34, -87, -87, -87, -63, 
-24, -53, -29, 39, 2, -41, 9, -34, -87, -87, -87, -63, 
-24, -58, -34, 41, 4, -46, 9, -34, -87, -87, -87, -63, 
-24, -63, -39, 43, 7, -51, 9, -34, -87, -87, -87, -63, 
-24, -63, -39, 43, 7, -51, 9, -34, -87, -87, -87, -63, 
-24, -63, -39, 43, 7, -51, 9, -34, -87, -87, -87, -58, 
-24, -63, -39, 43, 7, -51, 9, -34, -87, -87, -87, -58, 
-29, -63, -34, 46, 2, -48, 9, -34, -87, -87, -87, -58, 
-29, -63, -34, 46, 2, -48, 4, -34, -87, -87, -87, -63, 
-24, -58, -34, 41, 4, -46, 4, -34, -87, -87, -87, -68, 
-24, -53, -29, 39, 2, -41, 0, -34, -92, -92, -87, -73, 
-24, -53, -29, 39, 2, -41, 4, -34, -92, -92, -87, -73, 
-24, -58, -34, 41, 4, -46, 9, -39, -92, -92, -87, -73, 
-24, -63, -39, 43, 7, -51, 9, -39, -92, -92, -87, -68, 
-24, -68, -43, 46, 9, -56, 9, -39, -92, -92, -82, -63, 
-24, -68, -43, 46, 9, -56, 9, -39, -92, -92, -82, -68, 
-29, -68, -39, 48, 4, -53, 9, -39, -92, -92, -82, -68, 
-29, -63, -34, 46, 2, -48, 9, -39, -92, -97, -87, -68, 
-24, -58, -34, 41, 4, -46, 14, -39, -92, -97, -92, -68, 
-24, -58, -34, 41, 4, -46, 14, -39, -97, -102, -97, -68, 
-24, -63, -39, 43, 7, -51, 14, -39, -102, -102, -97, -73, 
-24, -68, -43, 46, 9, -56, 9, -39, -102, -102, -97, -73, 
-24, -73, -48, 48, 12, -61, 4, -43, -102, -102, -97, -73, 
-24, -73, -48, 48, 12, -61, 4, -43, -102, -102, -97, -73, 
-24, -73, -48, 48, 12, -61, 4, -43, -107, -102, -102, -73, 
-29, -73, -43, 51, 7, -58, 9, -43, -107, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 14, -43, -107, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 14, -43, -107, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 14, -43, -107, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 9, -43, -112, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 4, -43, -117, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 4, -43, -117, -107, -102, -73, 
-29, -78, -48, 53, 9, -63, 0, -43, -117, -102, -107, -78, 
-29, -78, -48, 53, 9, -63, 4, -43, -112, -97, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -43, -107, -97, -107, -73, 
-29, -78, -48, 53, 9, -63, 9, -43, -107, -102, -107, -73, 
-29, -78, -48, 53, 9, -63, 9, -43, -112, -107, -107, -73, 
-29, -78, -48, 53, 9, -63, 14, -43, -112, -107, -107, -73, 
-29, -82, -53, 56, 12, -68, 14, -43, -112, -112, -107, -78, 
-29, -82, -53, 56, 12, -68, 14, -43, -117, -112, -107, -78, 
-29, -82, -53, 56, 12, -68, 14, -48, -122, -112, -107, -78, 
-29, -82, -53, 56, 12, -68, 9, -48, -122, -112, -112, -78, 
-29, -82, -53, 56, 12, -68, 4, -48, -122, -112, -112, -78, 
-29, -82, -53, 56, 12, -68, 4, -48, -122, -112, -112, -78, 
-29, -82, -53, 56, 12, -68, 4, -48, -122, -112, -112, -78, 
-29, -82, -53, 56, 12, -68, 4, -48, -122, -112, -112, -78, 
-29, -82, -53, 56, 12, -68, 4, -48, -122, -112, -107, -78, 
-29, -82, -53, 56, 12, -68, 9, -48, -117, -112, -107, -78, 
-29, -78, -48, 53, 9, -63, 14, -43, -112, -112, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -43, -112, -112, -107, -78, 
-29, -82, -53, 56, 12, -68, 9, -48, -117, -117, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -48, -117, -117, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -48, -117, -117, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -48, -117, -117, -107, -78, 
-29, -78, -48, 53, 9, -63, 9, -48, -117, -117, -107, -78, 
-29, -82, -53, 56, 12, -68, 9, -48, -122, -117, -107, -78, 
-24, -73, -48, 48, 12, -61, 9, -39, -112, -107, -102, -73, 
-19, -63, -43, 41, 12, -53, 14, -34, -107, -102, -97, -73, 
-14, -53, -39, 34, 12, -46, 14, -29, -97, -97, -97, -73, 
-14, -48, -34, 31, 9, -41, 14, -24, -92, -97, -87, -63, 
-9, -48, -39, 29, 14, -43, 14, -24, -87, -97, -87, -63, 
-4, -48, -43, 26, 19, -46, 14, -19, -87, -82, -87, -53, 
4, -43, -48, 19, 26, -46, 14, -14, -78, -73, -82, -53, 
4, -39, -43, 17, 24, -41, 9, -14, -78, -73, -78, -48, 
14, -19, -34, 2, 24, -26, 0, -14, -73, -63, -68, -39, 
29, -14, -43, -7, 36, -29, -9, -14, -68, -63, -63, -34, 
39, -14, -53, -12, 46, -34, -24, -19, -68, -63, -63, -34, 
43, -14, -58, -14, 51, -36, -34, -19, -68, -63, -63, -34, 
43, -19, -63, -12, 53, -41, -43, -34, -82, -68, -63, -34, 
43, -34, -78, -4, 61, -56, -43, -43, -97, -82, -78, -39, 
29, -43, -73, 7, 51, -58, -39, -43, -97, -82, -78, -43, 
19, -48, -68, 14, 43, -58, -24, -43, -102, -82, -78, -53, 
9, -48, -58, 19, 34, -53, -9, -29, -102, -82, -78, -58, 
-4, -58, -53, 31, 24, -56, 4, -24, -92, -82, -82, -63, 
-24, -78, -53, 51, 14, -65, 9, -24, -102, -92, -92, -73, 
-29, -102, -73, 65, 21, -87, 9, -39, -122, -112, -112, -92, 
-34, -112, -78, 73, 21, -95, 9, -48, -131, -122, -126, -97, 
-34, -117, -82, 75, 24, -100, 4, -48, -141, -126, -126, -102, 
-29, -117, -87, 73, 29, -102, 0, -48, -146, -126, -126, -102, 
-29, -117, -87, 73, 29, -102, 0, -48, -146, -126, -126, -102, 
-34, -122, -87, 78, 26, -104, 0, -48, -146, -126, -131, -102, 
-34, -126, -92, 80, 29, -109, 4, -53, -146, -131, -131, -102, 
-34, -126, -92, 80, 29, -109, 4, -58, -141, -131, -131, -107, 
-34, -126, -92, 80, 29, -109, 4, -63, -146, -136, -131, -112, 
-39, -126, -87, 82, 24, -107, 4, -63, -146, -136, -136, -112, 
-43, -126, -82, 85, 19, -104, 4, -63, -146, -136, -136, -112, 
-43, -126, -82, 85, 19, -104, 9, -58, -146, -136, -136, -112, 
-43, -131, -87, 87, 21, -109, 9, -58, -146, -136, -141, -117, 
-43, -131, -87, 87, 21, -109, 9, -58, -146, -136, -141, -117, 
-43, -131, -87, 87, 21, -109, 9, -58, -146, -141, -141, -117, 
-43, -131, -87, 87, 21, -109, 14, -58, -146, -141, -141, -117, 
-43, -131, -87, 87, 21, -109, 14, -58, -146, -141, -141, -112, 
-43, -131, -87, 87, 21, -109, 14, -58, -146, -141, -141, -107, 
-43, -126, -82, 85, 19, -104, 19, -58, -146, -141, -141, -107, 
-43, -126, -82, 85, 19, -104, 19, -53, -146, -141, -141, -107, 
-43, -131, -87, 87, 21, -109, 24, -53, -151, -151, -141, -112, 
-39, -156, -117, 97, 39, -136, 29, -34, -156, -165, -156, -117, 
-19, -175, -156, 97, 68, -165, 29, 0, -156, -165, -170, -122, 
-4, -170, -165, 87, 80, -168, 19, 24, -126, -151, -156, -122, 
34, -126, -161, 46, 97, -143, -24, 29, -34, -43, -58, -53, 
63, -34, -97, -14, 80, -65, -73, 29, 92, 112, 78, 48, 
102, 161, 58, -131, 21, 109, -122, 39, 351, 409, 341, 229, 
165, 448, 283, -307, -58, 366, -204, 14, 736, 844, 746, 512, 
229, 688, 458, -458, -114, 573, -331, -156, 878, 1137, 1063, 756, 
292, 878, 585, -585, -146, 732, -536, -409, 854, 1302, 1278, 951, 
312, 995, 683, -653, -185, 839, -761, -736, 673, 1342, 1356, 1058, 
283, 1044, 761, -663, -239, 902, -912, -1000, 405, 1244, 1317, 1068, 
185, 971, 785, -578, -300, 878, -936, -1195, 63, 946, 1088, 961, 
78, 688, 610, -383, -265, 649, -795, -1195, -380, 336, 575, 697, 
-34, 380, 414, -173, -224, 397, -570, -971, -605, -112, 170, 405, 
-82, 180, 263, -48, -173, 222, -395, -727, -566, -204, -9, 204, 
-82, -9, 73, 46, -78, 31, -234, -502, -541, -283, -131, 53, 
-82, -131, -48, 107, -17, -90, -122, -361, -512, -336, -209, -29, 
-78, -195, -117, 136, 19, -156, -87, -292, -444, -326, -239, -92, 
-68, -195, -126, 131, 29, -161, -58, -224, -346, -278, -209, -107, 
-58, -175, -117, 117, 29, -146, 4, -92, -239, -195, -170, -107, 
-48, -131, -82, 90, 17, -107, 48, 0, -161, -136, -131, -87, 
-39, -87, -48, 63, 4, -68, 48, 14, -112, -112, -117, -82, 
-39, -87, -48, 63, 4, -68, 48, 14, -102, -107, -112, -82, 
-39, -87, -48, 63, 4, -68, 48, 19, -92, -97, -107, -78, 
-39, -87, -48, 63, 4, -68, 58, 39, -87, -97, -107, -78, 
-39, -87, -48, 63, 4, -68, 63, 43, -78, -92, -107, -78, 
-39, -82, -43, 61, 2, -63, 63, 43, -63, -92, -107, -82, 
-39, -82, -43, 61, 2, -63, 63, 43, -63, -87, -102, -82, 
-39, -82, -43, 61, 2, -63, 63, 43, -58, -82, -97, -78, 
-34, -82, -48, 58, 7, -65, 63, 48, -58, -82, -92, -78, 
-34, -78, -43, 56, 4, -61, 63, 53, -48, -78, -87, -78, 
-34, -78, -43, 56, 4, -61, 63, 53, -48, -73, -87, -78, 
-34, -78, -43, 56, 4, -61, 63, 53, -43, -73, -82, -78, 
-34, -73, -39, 53, 2, -56, 63, 58, -43, -68, -87, -78, 
-29, -73, -43, 51, 7, -58, 63, 58, -39, -68, -92, -78, 
-29, -73, -43, 51, 7, -58, 63, 63, -34, -68, -92, -78, 
-29, -73, -43, 51, 7, -58, 63, 63, -29, -68, -87, -73, 
-29, -68, -39, 48, 4, -53, 63, 68, -29, -63, -87, -73, 
-29, -68, -39, 48, 4, -53, 63, 68, -24, -63, -87, -73, 
-29, -68, -39, 48, 4, -53, 63, 68, -24, -53, -82, -68, 
-29, -68, -39, 48, 4, -53, 63, 68, -19, -53, -82, -68, 
-24, -63, -39, 43, 7, -51, 63, 73, -9, -53, -82, -68, 
-24, -63, -39, 43, 7, -51, 63, 78, -4, -58, -78, -68, 
-24, -63, -39, 43, 7, -51, 63, 78, -4, -48, -78, -68, 
-24, -58, -34, 41, 4, -46, 63, 82, 4, -48, -73, -63, 
-24, -58, -34, 41, 4, -46, 68, 87, 9, -43, -73, -63, 
-24, -53, -29, 39, 2, -41, 68, 92, 19, -43, -68, -58, 
-19, -53, -34, 36, 7, -43, 68, 97, 29, -34, -68, -58, 
-9, -48, -39, 29, 14, -43, 68, 102, 34, -29, -63, -58, 
-9, -48, -39, 29, 14, -43, 68, 107, 39, -24, -63, -58, 
-9, -43, -34, 26, 12, -39, 73, 117, 48, -14, -58, -53, 
-14, -43, -29, 29, 7, -36, 73, 126, 58, 0, -48, -53, 
-14, -34, -19, 24, 2, -26, 73, 131, 68, 9, -43, -53, 
-14, -29, -14, 21, 0, -21, 78, 141, 82, 19, -39, -48, 
-9, -24, -14, 17, 2, -19, 78, 151, 97, 29, -29, -48, 
-9, -19, -9, 14, 0, -14, 78, 156, 107, 39, -24, -39, 
-9, -9, 0, 9, -4, -4, 82, 170, 122, 53, -14, -29, 
-4, 0, 4, 2, -4, 2, 82, 180, 141, 63, -4, -24, 
4, 9, 4, -7, 0, 7, 82, 200, 161, 73, 4, -19, 
4, 19, 14, -12, -4, 17, 78, 214, 175, 92, 19, -9, 
4, 29, 24, -17, -9, 26, 78, 224, 185, 102, 29, 0, 
9, 43, 34, -26, -12, 39, 78, 244, 204, 112, 43, 9, 
14, 63, 48, -39, -17, 56, 78, 258, 234, 141, 58, 19, 
24, 82, 58, -53, -17, 70, 73, 263, 253, 161, 78, 29, 
34, 97, 63, -65, -14, 80, 73, 278, 287, 180, 102, 43, 
34, 107, 73, -70, -19, 90, 68, 297, 307, 200, 112, 58, 
43, 122, 78, -82, -17, 100, 68, 312, 326, 229, 136, 82, 
53, 141, 87, -97, -17, 114, 63, 331, 351, 248, 161, 97, 
58, 161, 102, -109, -21, 131, 58, 341, 375, 278, 180, 117, 
73, 185, 112, -129, -19, 148, 58, 351, 395, 302, 204, 126, 
78, 204, 126, -141, -24, 165, 53, 361, 419, 326, 229, 151, 
92, 219, 126, -156, -17, 173, 48, 375, 439, 351, 253, 170, 
102, 239, 136, -170, -17, 187, 39, 385, 458, 375, 273, 185, 
112, 253, 141, -183, -14, 197, 29, 395, 478, 390, 292, 204, 
117, 268, 151, -192, -17, 209, 29, 395, 488, 409, 312, 219, 
122, 287, 165, -204, -21, 226, 29, 395, 502, 414, 326, 229, 
122, 292, 170, -207, -24, 231, 19, 395, 502, 434, 341, 248, 
126, 302, 175, -214, -24, 239, 9, 380, 492, 434, 346, 258, 
126, 302, 175, -214, -24, 239, -4, 366, 483, 434, 356, 268, 
131, 297, 165, -214, -17, 231, -9, 341, 458, 429, 361, 268, 
131, 287, 156, -209, -12, 222, -19, 312, 434, 414, 356, 268, 
122, 268, 146, -195, -12, 207, -24, 273, 395, 385, 336, 258, 
112, 239, 126, -175, -7, 183, -29, 239, 351, 351, 307, 239, 
97, 214, 117, -156, -9, 165, -24, 209, 307, 317, 268, 209, 
82, 180, 97, -131, -7, 139, -19, 170, 253, 278, 229, 180, 
68, 161, 92, -114, -12, 126, -19, 131, 204, 224, 190, 156, 
53, 131, 78, -92, -12, 104, -19, 102, 156, 175, 151, 126, 
43, 107, 63, -75, -9, 85, -19, 82, 112, 141, 112, 92, 
24, 73, 48, -48, -12, 61, -14, 53, 78, 102, 78, 63, 
9, 43, 34, -26, -12, 39, -9, 29, 43, 63, 43, 39, 
0, 24, 24, -12, -12, 24, -4, 14, 19, 34, 14, 14, 
-4, 0, 4, 2, -4, 2, -4, 9, -4, 4, 0, 0, 
-14, -24, -9, 19, -2, -17, -4, -4, -24, -14, -14, -14, 
