I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -48, 19, 58, -43, -14, -9, -87, -78, -63, -82, -82, 
-68, -29, 39, 48, -53, 4, -9, -87, -78, -68, -87, -87, 
-68, -39, 29, 53, -48, -4, -9, -87, -78, -68, -87, -87, 
-68, -48, 19, 58, -43, -14, -9, -87, -78, -68, -87, -87, 
-73, -48, 24, 61, -48, -12, -4, -87, -78, -63, -87, -82, 
-78, -48, 29, 63, -53, -9, 0, -87, -78, -58, -87, -78, 
-78, -48, 29, 63, -53, -9, 0, -87, -78, -58, -87, -78, 
-78, -48, 29, 63, -53, -9, 0, -87, -78, -58, -87, -78, 
-78, -43, 34, 61, -56, -4, 0, -92, -78, -63, -87, -82, 
-78, -39, 39, 58, -58, 0, 0, -97, -78, -68, -87, -87, 
-78, -39, 39, 58, -58, 0, 0, -97, -78, -68, -87, -87, 
-78, -39, 39, 58, -58, 0, 0, -97, -78, -68, -87, -87, 
-78, -43, 34, 61, -56, -4, 0, -92, -78, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, 0, -87, -78, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, 0, -87, -78, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, 0, -87, -78, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, 0, -92, -78, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, 0, -97, -78, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, -4, -97, -82, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, -9, -97, -87, -68, -87, -87, 
-78, -48, 29, 63, -53, -9, -9, -97, -87, -68, -87, -82, 
-78, -48, 29, 63, -53, -9, -9, -97, -87, -68, -87, -78, 
-78, -48, 29, 63, -53, -9, -9, -102, -87, -68, -82, -78, 
-78, -48, 29, 63, -53, -9, -9, -107, -87, -68, -78, -78, 
-73, -39, 34, 56, -53, -2, -9, -107, -82, -68, -78, -78, 
-68, -29, 39, 48, -53, 4, -9, -107, -78, -68, -78, -78, 
-68, -24, 43, 46, -56, 9, -9, -102, -73, -58, -73, -73, 
-68, -19, 48, 43, -58, 14, -9, -97, -68, -48, -68, -68, 
-68, 0, 68, 34, -68, 34, -9, -97, -68, -48, -68, -68, 
-68, 9, 78, 29, -73, 43, -9, -97, -63, -43, -68, -63, 
-73, 24, 97, 24, -85, 61, -9, -97, -63, -43, -68, -63, 
-73, 24, 97, 24, -85, 61, -9, -97, -63, -43, -68, -58, 
-73, 24, 97, 24, -85, 61, -9, -97, -53, -39, -58, -58, 
-73, 29, 102, 21, -87, 65, -14, -97, -53, -34, -43, -53, 
-68, 29, 97, 19, -82, 63, -19, -112, -58, -34, -43, -48, 
-58, 24, 82, 17, -70, 53, -29, -122, -68, -34, -43, -43, 
-58, 34, 92, 12, -75, 63, -43, -131, -82, -34, -48, -43, 
-53, 48, 102, 2, -78, 75, -53, -141, -82, -34, -48, -43, 
-53, 53, 107, 0, -80, 80, -63, -146, -82, -34, -43, -39, 
-48, 68, 117, -9, -82, 92, -78, -151, -82, -24, -34, -34, 
-43, 78, 122, -17, -82, 100, -97, -165, -87, -24, -29, -24, 
-34, 78, 112, -21, -73, 95, -112, -170, -92, -29, -29, -19, 
-24, 78, 102, -26, -63, 90, -117, -175, -107, -29, -29, -19, 
-9, 78, 87, -34, -48, 82, -112, -185, -126, -39, -34, -19, 
0, 68, 68, -34, -34, 68, -112, -190, -136, -53, -43, -19, 
0, 68, 68, -34, -34, 68, -112, -190, -141, -58, -48, -19, 
0, 58, 58, -29, -29, 58, -97, -185, -136, -58, -53, -24, 
-14, 39, 53, -12, -34, 46, -73, -175, -126, -58, -58, -39, 
-34, 19, 53, 7, -43, 36, -58, -156, -126, -63, -63, -48, 
-58, 0, 58, 29, -58, 29, -48, -146, -122, -73, -73, -68, 
-68, -24, 43, 46, -56, 9, -39, -141, -122, -82, -92, -87, 
-73, -34, 39, 53, -56, 2, -24, -136, -122, -87, -102, -92, 
-63, -29, 34, 46, -48, 2, -19, -141, -126, -92, -107, -102, 
-63, -39, 24, 51, -43, -7, -19, -141, -131, -97, -117, -112, 
-68, -63, 4, 65, -36, -29, -14, -136, -131, -97, -122, -122, 
-68, -63, 4, 65, -36, -29, -9, -136, -141, -107, -122, -122, 
-68, -63, 4, 65, -36, -29, -9, -136, -141, -107, -122, -122, 
-73, -63, 9, 68, -41, -26, -9, -136, -141, -107, -117, -117, 
-73, -58, 14, 65, -43, -21, -9, -136, -141, -107, -117, -117, 
-73, -58, 14, 65, -43, -21, -9, -136, -141, -107, -117, -117, 
-73, -58, 14, 65, -43, -21, -9, -136, -141, -107, -117, -122, 
-73, -58, 14, 65, -43, -21, -4, -136, -141, -107, -117, -122, 
-73, -53, 19, 63, -46, -17, -4, -136, -141, -112, -122, -122, 
-73, -48, 24, 61, -48, -12, -4, -136, -141, -117, -122, -122, 
-73, -48, 24, 61, -48, -12, -4, -136, -141, -117, -122, -122, 
-73, -58, 14, 65, -43, -21, 0, -136, -136, -117, -117, -122, 
-73, -58, 14, 65, -43, -21, 0, -136, -136, -112, -117, -122, 
-73, -58, 14, 65, -43, -21, 0, -131, -136, -107, -117, -122, 
-68, -63, 4, 65, -36, -29, 0, -126, -131, -107, -117, -117, 
-63, -73, -9, 68, -26, -41, 0, -117, -122, -107, -117, -112, 
-68, -87, -19, 78, -24, -53, 4, -112, -122, -107, -122, -122, 
-68, -112, -43, 90, -12, -78, 14, -107, -131, -131, -156, -146, 
-102, -136, -34, 119, -34, -85, 34, -117, -156, -195, -234, -224, 
-126, -151, -24, 139, -51, -87, 34, -122, -180, -244, -292, -287, 
-107, -156, -48, 131, -29, -102, 29, -112, -180, -219, -253, -258, 
14, -126, -141, 56, 78, -134, -39, -58, -136, -131, -112, -131, 
278, -58, -336, -109, 307, -197, -151, 87, 29, 68, 170, 131, 
580, 73, -507, -326, 544, -217, -273, 258, 248, 331, 531, 448, 
888, 336, -551, -612, 719, -107, -414, 390, 507, 751, 1044, 883, 
1141, 707, -434, -924, 788, 136, -629, 175, 429, 1107, 1556, 1400, 
1288, 1015, -273, -1151, 780, 370, -805, -146, 180, 1278, 1878, 1761, 
1361, 1244, -117, -1302, 739, 563, -936, -473, -92, 1337, 2054, 2010, 
1273, 1268, -4, -1271, 639, 631, -902, -580, -141, 1376, 2171, 2142, 
1010, 829, -180, -919, 595, 324, -658, -580, -302, 927, 1693, 1805, 
722, 156, -566, -439, 644, -204, -346, -522, -634, 63, 590, 902, 
375, -185, -561, -95, 468, -373, -170, -570, -844, -531, -258, 151, 
-24, -204, -180, 114, 78, -192, -117, -717, -971, -717, -541, -136, 
-234, -200, 34, 217, -134, -82, -68, -678, -897, -702, -590, -278, 
-219, -126, 92, 173, -156, -17, -68, -536, -668, -517, -434, -244, 
-141, -97, 43, 119, -92, -26, -48, -317, -414, -356, -307, -190, 
-73, -117, -43, 95, -14, -80, -14, -136, -239, -229, -214, -165, 
-39, -117, -78, 78, 19, -97, 14, -53, -156, -170, -170, -156, 
-43, -117, -73, 80, 14, -95, 39, -39, -117, -151, -151, -146, 
-48, -107, -58, 78, 4, -82, 43, -29, -82, -136, -151, -146, 
-53, -97, -43, 75, -4, -70, 43, -19, -73, -126, -156, -156, 
-53, -97, -43, 75, -4, -70, 43, -19, -73, -126, -161, -161, 
-53, -107, -53, 80, 0, -80, 43, -14, -68, -126, -161, -161, 
-53, -112, -58, 82, 2, -85, 53, 0, -48, -126, -156, -161, 
-53, -112, -58, 82, 2, -85, 53, 0, -34, -126, -156, -165, 
-43, -112, -68, 78, 12, -90, 48, -4, -34, -122, -151, -165, 
-39, -112, -73, 75, 17, -92, 48, 9, -29, -117, -146, -165, 
-34, -117, -82, 75, 24, -100, 53, 29, -19, -107, -141, -165, 
-34, -117, -82, 75, 24, -100, 58, 39, -14, -107, -136, -165, 
-34, -112, -78, 73, 21, -95, 58, 39, -9, -107, -136, -165, 
-24, -102, -78, 63, 26, -90, 53, 39, -9, -107, -141, -165, 
-24, -97, -73, 61, 24, -85, 53, 43, -4, -102, -141, -170, 
-19, -102, -82, 61, 31, -92, 53, 53, 4, -97, -141, -170, 
-19, -102, -82, 61, 31, -92, 58, 53, 9, -92, -141, -165, 
-14, -107, -92, 61, 39, -100, 53, 63, 19, -92, -141, -165, 
-14, -107, -92, 61, 39, -100, 53, 73, 29, -92, -141, -165, 
-9, -97, -87, 53, 39, -92, 53, 82, 39, -92, -141, -165, 
0, -87, -87, 43, 43, -87, 53, 97, 43, -97, -136, -170, 
0, -87, -87, 43, 43, -87, 53, 112, 58, -87, -131, -170, 
9, -92, -102, 41, 56, -97, 53, 122, 68, -78, -131, -165, 
9, -97, -107, 43, 58, -102, 58, 131, 87, -68, -126, -161, 
14, -102, -117, 43, 65, -109, 63, 151, 107, -58, -122, -161, 
24, -97, -122, 36, 73, -109, 63, 170, 117, -53, -117, -161, 
29, -92, -122, 31, 75, -107, 63, 185, 131, -48, -117, -156, 
39, -87, -126, 24, 82, -107, 68, 200, 146, -39, -102, -156, 
43, -87, -131, 21, 87, -109, 73, 224, 170, -29, -92, -156, 
48, -78, -126, 14, 87, -102, 73, 248, 190, -19, -87, -151, 
53, -73, -126, 9, 90, -100, 73, 268, 209, -14, -82, -146, 
73, -68, -141, -2, 107, -104, 73, 292, 234, 4, -73, -146, 
87, -63, -151, -12, 119, -107, 73, 317, 263, 14, -68, -141, 
102, -58, -161, -21, 131, -109, 82, 341, 283, 24, -63, -136, 
107, -53, -161, -26, 134, -107, 87, 361, 307, 29, -58, -136, 
117, -53, -170, -31, 143, -112, 97, 390, 326, 43, -48, -126, 
122, -43, -165, -39, 143, -104, 97, 409, 346, 58, -39, -117, 
131, -14, -146, -58, 139, -80, 92, 419, 356, 68, -29, -107, 
146, 14, -131, -80, 139, -58, 87, 424, 361, 73, -19, -97, 
161, 4, -156, -82, 158, -75, 82, 453, 385, 73, -19, -92, 
175, -9, -185, -82, 180, -97, 82, 483, 414, 87, -9, -82, 
180, -4, -185, -87, 183, -95, 87, 488, 424, 92, 0, -63, 
180, 4, -175, -92, 178, -85, 82, 492, 439, 107, 9, -48, 
180, 14, -165, -97, 173, -75, 73, 507, 448, 112, 29, -29, 
185, 24, -161, -104, 173, -68, 63, 512, 448, 122, 39, -9, 
190, 34, -156, -112, 173, -61, 58, 497, 444, 126, 39, 4, 
195, 39, -156, -117, 175, -58, 53, 483, 434, 126, 43, 19, 
195, 53, -141, -124, 168, -43, 48, 463, 429, 131, 58, 34, 
185, 73, -112, -129, 148, -19, 34, 434, 405, 131, 58, 48, 
175, 87, -87, -131, 131, 0, 24, 395, 380, 131, 68, 68, 
170, 97, -73, -134, 122, 12, 4, 351, 351, 126, 73, 73, 
161, 117, -43, -139, 102, 36, -4, 307, 307, 126, 78, 82, 
146, 131, -14, -139, 80, 58, -14, 258, 273, 122, 82, 87, 
117, 122, 4, -119, 56, 63, -19, 224, 239, 112, 82, 87, 
92, 112, 19, -102, 36, 65, -19, 185, 214, 107, 82, 87, 
73, 112, 39, -92, 17, 75, -19, 141, 170, 92, 73, 78, 
53, 102, 48, -78, 2, 75, -24, 102, 136, 73, 58, 68, 
29, 102, 73, -65, -21, 87, -24, 73, 107, 63, 48, 53, 
14, 97, 82, -56, -34, 90, -29, 39, 82, 53, 43, 43, 
0, 82, 82, -41, -41, 82, -29, 9, 53, 39, 34, 24, 
-9, 78, 87, -34, -48, 82, -24, -14, 29, 19, 19, 9, 
-34, 73, 107, -19, -70, 90, -24, -39, 9, 4, 0, -4, 
-53, 63, 117, -4, -85, 90, -19, -48, -4, 0, -4, -14, 
-63, 48, 112, 7, -87, 80, -14, -63, -14, -4, -4, -19, 
-82, 34, 117, 24, -100, 75, -9, -68, -24, -4, -9, -24, 
-82, 29, 112, 26, -97, 70, -9, -73, -34, -19, -29, -34, 
-92, 29, 122, 31, -107, 75, -9, -82, -43, -29, -43, -43, 
-102, 34, 136, 34, -119, 85, -9, -92, -53, -39, -43, -48, 
-102, 39, 141, 31, -122, 90, -4, -92, -63, -43, -48, -48, 
-102, 24, 126, 39, -114, 75, -4, -87, -68, -48, -43, -53, 
-102, 4, 107, 48, -104, 56, -4, -78, -68, -48, -48, -53, 
-102, 4, 107, 48, -104, 56, -4, -87, -73, -48, -48, -53, 
-97, 4, 102, 46, -100, 53, -4, -97, -78, -48, -48, -63, 
-102, 0, 102, 51, -102, 51, -4, -97, -73, -43, -53, -63, 
-102, -4, 97, 53, -100, 46, 0, -97, -68, -43, -53, -68, 
-112, -9, 102, 61, -107, 46, 0, -92, -68, -53, -53, -73, 
-122, -9, 112, 65, -117, 51, 0, -87, -68, -53, -53, -78, 
-122, -9, 112, 65, -117, 51, 0, -87, -68, -43, -53, -73, 
-122, -4, 117, 63, -119, 56, 0, -87, -68, -43, -53, -73, 
-117, -4, 112, 61, -114, 53, 0, -82, -68, -43, -48, -73, 
-112, -4, 107, 58, -109, 51, 0, -82, -68, -48, -48, -68, 
-107, -9, 97, 58, -102, 43, 4, -82, -68, -53, -48, -63, 
-107, -14, 92, 61, -100, 39, 4, -82, -68, -58, -53, -63, 
-107, -14, 92, 61, -100, 39, 4, -78, -63, -58, -53, -63, 
-112, -14, 97, 63, -104, 41, 4, -78, -63, -58, -48, -63, 
-112, -14, 97, 63, -104, 41, 9, -73, -63, -53, -48, -68, 
-112, -9, 102, 61, -107, 46, 9, -73, -63, -53, -58, -73, 
-112, -9, 102, 61, -107, 46, 9, -73, -68, -53, -58, -73, 
-117, -9, 107, 63, -112, 48, 9, -73, -68, -53, -58, -73, 
-117, -14, 102, 65, -109, 43, 24, -73, -68, -53, -58, -78, 
-117, -4, 112, 61, -114, 53, 29, -73, -68, -58, -58, -82, 
-112, -9, 102, 61, -107, 46, 19, -73, -68, -58, -58, -82, 
-112, -19, 92, 65, -102, 36, 14, -73, -68, -53, -58, -82, 
-117, -29, 87, 73, -102, 29, 14, -73, -68, -53, -58, -82, 
-117, -34, 82, 75, -100, 24, 14, -73, -68, -53, -58, -87, 
-122, 0, 122, 61, -122, 61, 14, -78, -68, -63, -63, -92, 
-122, 29, 151, 46, -136, 90, 9, -87, -73, -63, -63, -92, 
-122, 9, 131, 56, -126, 70, 9, -87, -73, -63, -63, -87, 
-126, -9, 117, 68, -122, 53, 9, -82, -73, -58, -63, -82, 
-126, -9, 117, 68, -122, 53, 14, -82, -68, -53, -58, -78, 
-122, -19, 102, 70, -112, 41, 19, -82, -68, -48, -53, -78, 
-122, -19, 102, 70, -112, 41, 19, -87, -73, -43, -53, -78, 
-126, -9, 117, 68, -122, 53, 19, -92, -73, -43, -53, -78, 
-126, -9, 117, 68, -122, 53, 9, -92, -73, -48, -58, -82, 
-122, -9, 112, 65, -117, 51, 4, -87, -73, -53, -63, -82, 
-122, -9, 112, 65, -117, 51, 4, -87, -73, -53, -63, -78, 
-122, -4, 117, 63, -119, 56, 4, -87, -73, -53, -63, -78, 
-126, 0, 126, 63, -126, 63, 9, -82, -68, -53, -58, -73, 
-126, 4, 131, 61, -129, 68, 14, -82, -63, -53, -53, -68, 
-126, 4, 131, 61, -129, 68, 14, -82, -63, -48, -53, -68, 
-122, 4, 126, 58, -124, 65, 9, -87, -68, -43, -53, -68, 
-122, 0, 122, 61, -122, 61, 4, -87, -73, -48, -58, -68, 
-122, 4, 126, 58, -124, 65, 4, -87, -73, -48, -58, -73, 
-126, -4, 122, 65, -124, 58, 4, -87, -73, -48, -58, -78, 
-131, -14, 117, 73, -124, 51, 4, -87, -73, -43, -53, -73, 
-126, -9, 117, 68, -122, 53, 9, -87, -63, -34, -43, -63, 
-126, -9, 117, 68, -122, 53, 19, -87, -58, -29, -39, -58, 
-122, 9, 131, 56, -126, 70, 19, -87, -58, -29, -39, -58, 
-117, 29, 146, 43, -131, 87, 19, -87, -58, -29, -39, -58, 
-117, 29, 146, 43, -131, 87, 24, -87, -53, -24, -29, -58, 
-117, 34, 151, 41, -134, 92, 24, -87, -48, -19, -24, -53, 
-122, 43, 165, 39, -143, 104, 29, -87, -43, -14, -19, -53, 
-122, 53, 175, 34, -148, 114, 29, -87, -43, -14, -19, -48, 
-122, 53, 175, 34, -148, 114, 24, -87, -39, -14, -19, -48, 
-122, 58, 180, 31, -151, 119, 14, -87, -43, -14, -14, -43, 
-117, 58, 175, 29, -146, 117, 4, -97, -43, -14, -19, -43, 
-107, 53, 161, 26, -134, 107, -9, -102, -48, -14, -24, -43, 
-107, 68, 175, 19, -141, 122, -24, -112, -63, -14, -29, -43, 
-102, 87, 190, 7, -146, 139, -34, -122, -63, -14, -29, -43, 
-102, 78, 180, 12, -141, 129, -39, -126, -63, -14, -24, -24, 
-97, 78, 175, 9, -136, 126, -48, -131, -63, -4, -14, -4, 
-92, 97, 190, -2, -141, 143, -68, -146, -68, -4, -4, 0, 
-82, 107, 190, -12, -136, 148, -82, -151, -73, -9, 0, 0, 
-73, 117, 190, -21, -131, 153, -97, -156, -82, -9, 0, -4, 
-58, 126, 185, -34, -122, 156, -102, -165, -97, -19, -4, -9, 
-43, 112, 156, -34, -100, 134, -102, -170, -107, -34, -9, -9, 
-39, 107, 146, -34, -92, 126, -102, -170, -112, -39, -9, -9, 
-39, 97, 136, -29, -87, 117, -87, -165, -112, -39, -14, -9, 
-53, 78, 131, -12, -92, 104, -63, -156, -107, -39, -19, -19, 
-78, 58, 136, 9, -107, 97, -39, -141, -107, -43, -24, -29, 
-107, 39, 146, 34, -126, 92, -19, -136, -102, -53, -34, -48, 
-126, 14, 141, 56, -134, 78, -9, -131, -102, -63, -53, -68, 
-141, 4, 146, 68, -143, 75, 4, -126, -102, -68, -63, -73, 
-131, -4, 126, 68, -129, 61, 9, -126, -107, -73, -68, -78, 
-131, -29, 102, 80, -117, 36, 9, -122, -112, -78, -78, -82, 
-136, -39, 97, 87, -117, 29, 9, -117, -112, -78, -87, -97, 
-136, -24, 112, 80, -124, 43, 9, -117, -122, -87, -92, -102, 
-131, -24, 107, 78, -119, 41, 9, -117, -122, -87, -97, -107, 
-131, -24, 107, 78, -119, 41, 9, -117, -122, -87, -97, -107, 
-131, -19, 112, 75, -122, 46, 14, -117, -122, -87, -97, -107, 
-131, -19, 112, 75, -122, 46, 19, -117, -122, -87, -97, -107, 
-136, -24, 112, 80, -124, 43, 19, -117, -117, -87, -97, -112, 
-141, -29, 112, 85, -126, 41, 24, -117, -112, -87, -97, -112, 
-141, -34, 107, 87, -124, 36, 24, -117, -112, -87, -97, -112, 
-141, -39, 102, 90, -122, 31, 24, -117, -112, -87, -92, -112, 
-141, -39, 102, 90, -122, 31, 24, -117, -112, -82, -92, -112, 
-141, -48, 92, 95, -117, 21, 29, -117, -107, -78, -87, -112, 
-141, -43, 97, 92, -119, 26, 24, -117, -107, -78, -87, -107, 
-141, -39, 102, 90, -122, 31, 19, -112, -107, -78, -87, -102, 
-136, -34, 102, 85, -119, 34, 19, -112, -107, -78, -82, -97, 
-131, -34, 97, 82, -114, 31, 19, -107, -102, -78, -78, -92, 
-136, -53, 82, 95, -109, 14, 24, -102, -102, -78, -73, -102, 
-136, -82, 53, 109, -95, -14, 34, -97, -112, -102, -97, -126, 
-175, -122, 53, 148, -114, -34, 58, -97, -136, -165, -190, -200, 
-204, -151, 53, 178, -129, -48, 63, -92, -161, -214, -263, -258, 
-204, -156, 48, 180, -126, -53, 63, -102, -185, -224, -273, -283, 
-102, -126, -24, 114, -39, -75, 0, -68, -165, -170, -180, -209, 
165, -92, -258, -36, 212, -175, -92, 97, -9, -4, 58, 24, 
473, 4, -468, -239, 470, -231, -195, 287, 200, 224, 375, 312, 
805, 234, -570, -519, 688, -168, -322, 478, 527, 629, 858, 707, 
1083, 570, -512, -827, 797, 29, -522, 322, 517, 971, 1342, 1185, 
1273, 888, -385, -1080, 829, 251, -732, -24, 248, 1156, 1683, 1571, 
1390, 1127, -263, -1259, 827, 431, -897, -375, -43, 1229, 1878, 1844, 
1327, 1254, -73, -1290, 700, 590, -902, -527, -82, 1356, 2113, 2069, 
1088, 917, -170, -1002, 629, 373, -697, -570, -234, 995, 1751, 1825, 
766, 180, -585, -473, 675, -202, -361, -497, -570, 126, 653, 936, 
385, -224, -610, -80, 497, -417, -161, -531, -785, -473, -190, 200, 
-43, -253, -209, 148, 82, -231, -92, -697, -941, -688, -502, -102, 
-283, -258, 24, 270, -153, -117, -29, -678, -897, -702, -580, -258, 
-287, -175, 112, 231, -200, -31, -29, -536, -663, -502, -414, -219, 
-229, -136, 92, 183, -161, -21, -9, -317, -405, -326, -278, -161, 
-151, -156, -4, 153, -73, -80, 24, -117, -214, -195, -175, -131, 
-107, -156, -48, 131, -29, -102, 53, -14, -117, -131, -122, -117, 
-117, -161, -43, 139, -36, -102, 78, 4, -73, -107, -102, -107, 
-126, -156, -29, 141, -48, -92, 82, 19, -34, -87, -102, -107, 
-131, -146, -14, 139, -58, -80, 82, 29, -24, -78, -102, -112, 
-131, -146, -14, 139, -58, -80, 82, 29, -24, -78, -102, -112, 
-126, -146, -19, 136, -53, -82, 82, 34, -19, -73, -102, -112, 
-122, -141, -19, 131, -51, -80, 92, 48, 0, -68, -97, -112, 
-122, -141, -19, 131, -51, -80, 92, 58, 9, -68, -97, -117, 
-112, -141, -29, 126, -41, -85, 87, 63, 4, -63, -92, -117, 
-112, -165, -53, 139, -29, -109, 97, 68, 9, -63, -92, -117, 
-112, -195, -82, 153, -14, -139, 112, 78, 19, -58, -92, -117, 
-117, -180, -63, 148, -26, -122, 117, 87, 24, -58, -87, -117, 
-122, -161, -39, 141, -41, -100, 117, 87, 29, -58, -87, -117, 
-112, -151, -39, 131, -36, -95, 107, 92, 29, -58, -87, -117, 
-112, -146, -34, 129, -39, -90, 102, 102, 34, -53, -82, -122, 
-107, -151, -43, 129, -31, -97, 97, 112, 43, -48, -82, -122, 
-107, -151, -43, 129, -31, -97, 97, 112, 48, -43, -82, -117, 
-97, -151, -53, 124, -21, -102, 97, 122, 53, -43, -82, -117, 
-92, -146, -53, 119, -19, -100, 102, 131, 58, -43, -82, -117, 
-92, -131, -39, 112, -26, -85, 102, 136, 68, -39, -82, -117, 
-87, -117, -29, 102, -29, -73, 102, 146, 73, -39, -78, -122, 
-87, -117, -29, 102, -29, -73, 102, 161, 92, -29, -73, -122, 
-78, -122, -43, 100, -17, -82, 102, 170, 107, -19, -73, -117, 
-78, -126, -48, 102, -14, -87, 107, 175, 122, -19, -68, -112, 
-73, -131, -58, 102, -7, -95, 112, 190, 136, -19, -63, -112, 
-63, -126, -63, 95, 0, -95, 112, 209, 146, -14, -63, -117, 
-58, -122, -63, 90, 2, -92, 112, 224, 161, -9, -68, -117, 
