I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -175, -97, 126, 9, -136, 24, -102, -156, -131, -126, -92, 
-78, -175, -97, 126, 9, -136, 24, -97, -156, -131, -126, -97, 
-78, -170, -92, 124, 7, -131, 24, -97, -156, -131, -126, -102, 
-78, -170, -92, 124, 7, -131, 24, -92, -156, -131, -126, -102, 
-78, -170, -92, 124, 7, -131, 24, -87, -156, -131, -126, -102, 
-78, -170, -92, 124, 7, -131, 24, -87, -156, -141, -126, -107, 
-78, -170, -92, 124, 7, -131, 24, -87, -161, -151, -131, -117, 
-92, -190, -97, 141, 2, -143, 39, -97, -180, -175, -165, -131, 
-102, -200, -97, 151, -2, -148, 24, -82, -151, -170, -170, -141, 
-82, -151, -68, 117, -7, -109, 19, 0, 34, -34, -102, -102, 
-14, -43, -29, 29, 7, -36, -24, 161, 312, 185, 39, -29, 
117, 112, -4, -114, 61, 53, -190, 287, 527, 424, 234, 87, 
283, 351, 68, -317, 107, 209, -424, 341, 732, 741, 522, 283, 
483, 775, 292, -629, 95, 534, -780, 370, 1049, 1327, 1058, 653, 
605, 1019, 414, -812, 95, 717, -985, 361, 1137, 1610, 1346, 873, 
639, 1044, 405, -841, 117, 724, -1024, 248, 673, 1317, 1283, 907, 
610, 951, 341, -780, 134, 646, -1000, 68, 136, 868, 1063, 863, 
517, 629, 112, -573, 202, 370, -893, -73, -326, 351, 717, 683, 
307, 336, 29, -322, 139, 183, -771, -297, -707, -117, 361, 483, 
122, 209, 87, -165, 17, 148, -717, -556, -888, -370, 126, 361, 
43, 131, 87, -87, -21, 109, -595, -561, -834, -424, -9, 239, 
9, 4, -4, -7, 7, 0, -439, -429, -702, -409, -97, 107, 
-29, -78, -48, 53, 9, -63, -312, -331, -575, -370, -151, 14, 
-39, -92, -53, 65, 7, -73, -175, -195, -375, -263, -131, -14, 
-39, -97, -58, 68, 9, -78, -87, -102, -268, -204, -122, -39, 
-39, -102, -63, 70, 12, -82, -43, -82, -244, -175, -112, -63, 
-48, -102, -53, 75, 2, -78, -9, -63, -200, -141, -107, -73, 
-63, -97, -34, 80, -14, -65, 4, -39, -156, -126, -107, -73, 
-63, -92, -29, 78, -17, -61, 9, -29, -136, -126, -107, -73, 
-63, -97, -34, 80, -14, -65, 19, -29, -146, -136, -107, -78, 
-63, -107, -43, 85, -9, -75, 24, -29, -146, -136, -122, -92, 
-68, -107, -39, 87, -14, -73, 34, -29, -136, -136, -126, -92, 
-73, -112, -39, 92, -17, -75, 43, -29, -126, -141, -131, -92, 
-73, -112, -39, 92, -17, -75, 43, -29, -126, -136, -131, -97, 
-73, -112, -39, 92, -17, -75, 48, -24, -126, -136, -131, -97, 
-73, -112, -39, 92, -17, -75, 48, -19, -122, -136, -131, -97, 
-73, -112, -39, 92, -17, -75, 48, -14, -122, -136, -131, -97, 
-73, -112, -39, 92, -17, -75, 48, -14, -117, -136, -131, -97, 
-68, -112, -43, 90, -12, -78, 48, -9, -117, -131, -131, -97, 
-68, -117, -48, 92, -9, -82, 48, -9, -112, -126, -131, -97, 
-68, -117, -48, 92, -9, -82, 48, -4, -112, -122, -126, -92, 
-68, -122, -53, 95, -7, -87, 53, -4, -102, -122, -122, -92, 
-68, -122, -53, 95, -7, -87, 53, -4, -92, -122, -117, -92, 
-68, -122, -53, 95, -7, -87, 53, -9, -92, -117, -117, -92, 
-68, -117, -48, 92, -9, -82, 53, -9, -92, -117, -117, -87, 
-63, -117, -53, 90, -4, -85, 53, -9, -87, -117, -117, -87, 
-63, -117, -53, 90, -4, -85, 53, -9, -82, -112, -117, -87, 
-63, -117, -53, 90, -4, -85, 58, -9, -78, -112, -112, -82, 
-63, -112, -48, 87, -7, -80, 58, -9, -78, -107, -107, -82, 
-63, -117, -53, 90, -4, -85, 58, -4, -68, -107, -102, -78, 
-58, -122, -63, 90, 2, -92, 58, -9, -63, -102, -97, -68, 
-58, -117, -58, 87, 0, -87, 63, -4, -53, -87, -92, -68, 
-58, -117, -58, 87, 0, -87, 68, 0, -48, -82, -92, -63, 
-53, -117, -63, 85, 4, -90, 68, 4, -43, -78, -87, -63, 
-53, -112, -58, 82, 2, -85, 68, 19, -39, -68, -82, -63, 
-53, -107, -53, 80, 0, -80, 73, 24, -29, -68, -82, -63, 
-53, -112, -58, 82, 2, -85, 73, 24, -24, -58, -73, -58, 
-43, -117, -73, 80, 14, -95, 78, 29, -9, -53, -63, -53, 
-39, -112, -73, 75, 17, -92, 78, 34, 4, -48, -53, -48, 
-29, -102, -73, 65, 21, -87, 87, 48, 19, -24, -48, -39, 
-29, -102, -73, 65, 21, -87, 97, 63, 29, -14, -34, -24, 
-24, -92, -68, 58, 21, -80, 97, 68, 48, 0, -34, -24, 
-19, -92, -73, 56, 26, -82, 107, 87, 73, 14, -24, -14, 
-14, -87, -73, 51, 29, -80, 112, 102, 97, 24, -14, -9, 
-9, -82, -73, 46, 31, -78, 112, 117, 117, 43, 0, 0, 
0, -73, -73, 36, 36, -73, 122, 136, 136, 63, 9, 0, 
4, -63, -68, 29, 36, -65, 131, 156, 161, 82, 24, 4, 
19, -58, -78, 19, 48, -68, 136, 185, 195, 107, 34, 14, 
29, -48, -78, 9, 53, -63, 141, 209, 224, 126, 53, 24, 
34, -34, -68, 0, 51, -51, 151, 244, 253, 156, 73, 34, 
39, -19, -58, -9, 48, -39, 161, 273, 297, 175, 87, 48, 
53, -9, -63, -21, 58, -36, 170, 302, 336, 209, 112, 58, 
63, 9, -53, -36, 58, -21, 180, 331, 370, 239, 131, 68, 
78, 19, -58, -48, 68, -19, 190, 370, 409, 273, 161, 82, 
92, 29, -63, -61, 78, -17, 195, 409, 453, 307, 190, 102, 
102, 43, -58, -73, 80, -7, 204, 448, 488, 336, 209, 122, 
117, 58, -58, -87, 87, 0, 214, 488, 527, 366, 234, 126, 
131, 73, -58, -102, 95, 7, 219, 522, 561, 385, 253, 141, 
151, 92, -58, -122, 104, 17, 219, 546, 590, 414, 273, 151, 
161, 102, -58, -131, 109, 21, 224, 561, 624, 439, 292, 165, 
170, 117, -53, -143, 112, 31, 224, 580, 644, 463, 312, 180, 
180, 122, -58, -151, 119, 31, 224, 590, 663, 473, 326, 190, 
185, 126, -58, -156, 122, 34, 219, 590, 668, 488, 341, 200, 
185, 136, -48, -161, 117, 43, 214, 575, 673, 492, 356, 214, 
185, 141, -43, -163, 114, 48, 204, 541, 658, 497, 356, 224, 
185, 146, -39, -165, 112, 53, 185, 502, 624, 478, 356, 224, 
180, 146, -34, -163, 107, 56, 170, 448, 570, 448, 341, 224, 
165, 122, -43, -143, 104, 39, 156, 400, 531, 419, 322, 214, 
151, 107, -43, -129, 97, 31, 141, 336, 473, 385, 297, 204, 
136, 92, -43, -114, 90, 24, 126, 273, 409, 331, 268, 190, 
122, 68, -53, -95, 87, 7, 107, 214, 346, 292, 239, 175, 
102, 29, -73, -65, 87, -21, 102, 161, 292, 244, 204, 151, 
82, 0, -82, -41, 82, -41, 92, 107, 239, 200, 170, 131, 
58, -29, -87, -14, 73, -58, 87, 48, 175, 156, 136, 112, 
39, -53, -92, 7, 65, -73, 78, 9, 136, 126, 117, 92, 
24, -78, -102, 26, 63, -90, 73, -19, 102, 92, 78, 78, 
4, -102, -107, 48, 56, -104, 73, -48, 73, 63, 53, 63, 
-4, -117, -112, 61, 53, -114, 68, -87, 43, 43, 39, 53, 
-14, -131, -117, 73, 51, -124, 58, -102, 24, 24, 24, 39, 
-24, -136, -112, 80, 43, -124, 58, -112, 4, 4, 9, 34, 
-29, -146, -117, 87, 43, -131, 53, -126, -4, -4, 0, 24, 
-29, -161, -131, 95, 51, -146, 58, -136, -19, -19, -9, 19, 
-34, -165, -131, 100, 48, -148, 58, -141, -29, -24, -14, 14, 
-39, -165, -126, 102, 43, -146, 58, -146, -34, -29, -19, 9, 
-39, -165, -126, 102, 43, -146, 53, -151, -39, -34, -24, -4, 
-39, -170, -131, 104, 46, -151, 48, -151, -48, -39, -29, -4, 
-43, -165, -122, 104, 39, -143, 43, -156, -53, -48, -29, -4, 
-43, -165, -122, 104, 39, -143, 43, -156, -53, -53, -34, -9, 
-48, -165, -117, 107, 34, -141, 43, -151, -53, -53, -34, -9, 
-43, -165, -122, 104, 39, -143, 43, -151, -53, -58, -39, -14, 
-39, -161, -122, 100, 41, -141, 43, -151, -63, -58, -39, -14, 
-39, -161, -122, 100, 41, -141, 43, -146, -58, -58, -39, -14, 
-39, -161, -122, 100, 41, -141, 43, -141, -58, -58, -39, -14, 
-43, -156, -112, 100, 34, -134, 43, -141, -58, -58, -43, -19, 
-48, -151, -102, 100, 26, -126, 43, -141, -58, -58, -48, -24, 
-48, -141, -92, 95, 21, -117, 43, -136, -63, -63, -48, -24, 
-48, -136, -87, 92, 19, -112, 43, -131, -68, -68, -48, -24, 
-43, -131, -87, 87, 21, -109, 43, -131, -73, -68, -53, -24, 
-43, -126, -82, 85, 19, -104, 39, -126, -73, -73, -58, -24, 
-48, -122, -73, 85, 12, -97, 34, -126, -73, -73, -58, -29, 
-48, -117, -68, 82, 9, -92, 34, -126, -73, -73, -53, -34, 
-43, -112, -68, 78, 12, -90, 34, -122, -73, -73, -53, -34, 
-43, -102, -58, 73, 7, -80, 34, -112, -78, -73, -53, -34, 
-48, -102, -53, 75, 2, -78, 29, -107, -82, -73, -53, -34, 
-48, -102, -53, 75, 2, -78, 29, -107, -87, -73, -53, -34, 
-43, -92, -48, 68, 2, -70, 24, -102, -87, -73, -58, -34, 
-43, -82, -39, 63, -2, -61, 19, -97, -82, -73, -58, -34, 
-43, -78, -34, 61, -4, -56, 19, -92, -78, -78, -58, -39, 
-43, -73, -29, 58, -7, -51, 19, -87, -78, -82, -58, -43, 
-43, -73, -29, 58, -7, -51, 14, -82, -78, -82, -58, -43, 
-43, -78, -34, 61, -4, -56, 14, -82, -78, -82, -58, -43, 
-48, -68, -19, 58, -14, -43, 9, -78, -82, -82, -58, -43, 
-48, -58, -9, 53, -19, -34, 4, -73, -87, -82, -58, -43, 
-48, -58, -9, 53, -19, -34, 4, -73, -87, -82, -58, -43, 
-48, -53, -4, 51, -21, -29, 4, -73, -87, -82, -58, -43, 
-48, -43, 4, 46, -26, -19, 4, -63, -92, -87, -63, -48, 
-43, -34, 9, 39, -26, -12, 4, -58, -97, -92, -68, -53, 
-48, -34, 14, 41, -31, -9, 4, -58, -97, -92, -73, -53, 
-53, -39, 14, 46, -34, -12, 0, -58, -97, -92, -78, -53, 
-53, -34, 19, 43, -36, -7, -4, -48, -92, -92, -78, -58, 
-53, -29, 24, 41, -39, -2, -4, -43, -92, -92, -78, -63, 
-53, -24, 29, 39, -41, 2, -9, -39, -97, -97, -78, -68, 
-58, -19, 39, 39, -48, 9, -14, -39, -102, -102, -78, -73, 
-58, -9, 48, 34, -53, 19, -19, -34, -102, -102, -87, -73, 
-53, 0, 53, 26, -53, 26, -19, -34, -102, -102, -92, -78, 
-53, 0, 53, 26, -53, 26, -19, -29, -107, -107, -97, -78, 
-53, 4, 58, 24, -56, 31, -19, -24, -112, -112, -102, -78, 
-58, 4, 63, 26, -61, 34, -19, -29, -122, -117, -102, -78, 
