I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -19, -29, 4, 19, -24, 19, 0, 9, -48, -39, -29, 
14, -14, -29, 0, 21, -21, 19, 0, 9, -48, -39, -29, 
19, -9, -29, -4, 24, -19, 19, 0, 9, -48, -39, -29, 
14, -19, -34, 2, 24, -26, 14, 0, 9, -48, -39, -39, 
9, -19, -29, 4, 19, -24, 9, 0, 9, -48, -39, -39, 
4, -19, -24, 7, 14, -21, 4, 0, 9, -48, -39, -39, 
0, -19, -19, 9, 9, -19, 0, 0, 9, -48, -39, -39, 
0, -4, -4, 2, 2, -4, 9, 0, 9, -48, -29, -34, 
0, 0, 0, 0, 0, 0, 9, 0, 9, -48, -29, -29, 
0, 4, 4, -2, -2, 4, 9, 0, 9, -48, -29, -24, 
0, 9, 9, -4, -4, 9, 9, 0, 9, -48, -29, -19, 
-4, -4, 0, 4, -2, -2, 0, -9, 0, -58, -39, -29, 
-9, -9, 0, 9, -4, -4, 0, -9, 0, -58, -39, -29, 
-14, -14, 0, 14, -7, -7, 0, -9, 0, -58, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -9, 0, -58, -39, -29, 
-4, -14, -9, 9, 2, -12, 9, 0, 9, -48, -39, -19, 
0, -9, -9, 4, 4, -9, 9, 0, 9, -48, -39, -19, 
4, -4, -9, 0, 7, -7, 9, 0, 9, -48, -39, -19, 
9, 0, -9, -4, 9, -4, 9, 0, 9, -48, -39, -19, 
-4, -14, -9, 9, 2, -12, 9, 0, 9, -58, -48, -19, 
-9, -19, -9, 14, 0, -14, 9, 0, 9, -58, -48, -19, 
-14, -24, -9, 19, -2, -17, 9, 0, 9, -58, -48, -19, 
-19, -29, -9, 24, -4, -19, 9, 0, 9, -58, -48, -19, 
-14, -14, 0, 14, -7, -7, 9, -9, 9, -58, -48, -29, 
-9, -9, 0, 9, -4, -4, 9, -9, 9, -58, -48, -29, 
-4, -4, 0, 4, -2, -2, 9, -9, 9, -58, -48, -29, 
0, 0, 0, 0, 0, 0, 9, -9, 9, -58, -48, -29, 
0, 0, 0, 0, 0, 0, 9, -9, 0, -58, -39, -19, 
0, 0, 0, 0, 0, 0, 9, -9, 0, -58, -39, -19, 
0, 0, 0, 0, 0, 0, 9, -9, 0, -58, -39, -19, 
0, 0, 0, 0, 0, 0, 9, -9, 0, -58, -39, -19, 
-9, 0, 9, 4, -9, 4, 9, -9, 9, -58, -39, -29, 
-9, 0, 9, 4, -9, 4, 9, -9, 9, -58, -39, -29, 
-9, 0, 9, 4, -9, 4, 9, -9, 9, -58, -39, -29, 
-9, 0, 9, 4, -9, 4, 9, -9, 9, -58, -39, -29, 
-4, 0, 4, 2, -4, 2, 19, -9, 9, -58, -39, -29, 
0, 0, 0, 0, 0, 0, 19, -9, 9, -58, -39, -29, 
4, 0, -4, -2, 4, -2, 19, -9, 9, -58, -39, -29, 
9, 0, -9, -4, 9, -4, 19, -9, 9, -58, -39, -29, 
4, -9, -14, 2, 9, -12, 29, 0, 9, -48, -39, -24, 
0, -9, -9, 4, 4, -9, 29, 0, 9, -48, -39, -19, 
-4, -9, -4, 7, 0, -7, 29, 0, 9, -48, -39, -14, 
-9, -9, 0, 9, -4, -4, 29, 0, 9, -48, -39, -9, 
0, 0, 0, 0, 0, 0, 19, 0, 9, -58, -39, -19, 
0, 0, 0, 0, 0, 0, 19, 0, 9, -58, -39, -19, 
0, 0, 0, 0, 0, 0, 19, 0, 9, -58, -39, -19, 
0, 0, 0, 0, 0, 0, 19, 0, 9, -58, -39, -19, 
-4, -14, -9, 9, 2, -12, 9, -9, 0, -58, -48, -29, 
-9, -19, -9, 14, 0, -14, 9, -9, 0, -58, -48, -29, 
-14, -24, -9, 19, -2, -17, 9, -9, 0, -58, -48, -29, 
-19, -29, -9, 24, -4, -19, 9, -9, 0, -58, -48, -29, 
-4, -24, -19, 14, 7, -21, 19, 0, 0, -58, -39, -39, 
0, -19, -19, 9, 9, -19, 19, 0, 0, -58, -39, -39, 
4, -14, -19, 4, 12, -17, 19, 0, 0, -58, -39, -39, 
9, -9, -19, 0, 14, -14, 19, 0, 0, -58, -39, -39, 
0, -19, -19, 9, 9, -19, 9, -9, 0, -58, -48, -39, 
0, -19, -19, 9, 9, -19, 9, -9, 0, -58, -48, -39, 
0, -19, -19, 9, 9, -19, 9, -9, 0, -58, -48, -39, 
0, -19, -19, 9, 9, -19, 9, -9, 0, -58, -48, -39, 
-9, -9, 0, 9, -4, -4, 19, 0, -9, -68, -48, -29, 
-9, -9, 0, 9, -4, -4, 19, 0, -9, -68, -48, -29, 
-9, -9, 0, 9, -4, -4, 19, 0, -9, -68, -48, -29, 
-9, -9, 0, 9, -4, -4, 19, 0, -9, -68, -48, -29, 
-19, -24, -4, 21, -7, -14, 9, -9, -9, -68, -58, -39, 
-19, -29, -9, 24, -4, -19, 9, -9, -9, -68, -58, -39, 
-19, -34, -14, 26, -2, -24, 9, -9, -9, -68, -58, -39, 
-19, -39, -19, 29, 0, -29, 9, -9, -9, -68, -58, -39, 
-9, -29, -19, 19, 4, -24, 19, -9, -9, -68, -48, -39, 
-9, -29, -19, 19, 4, -24, 19, -9, -9, -68, -48, -39, 
-9, -29, -19, 19, 4, -24, 19, -9, -9, -68, -48, -39, 
-9, -29, -19, 19, 4, -24, 19, -9, -9, -68, -48, -39, 
-9, -29, -19, 19, 4, -24, 9, -9, -19, -68, -58, -39, 
-9, -29, -19, 19, 4, -24, 9, -9, -19, -68, -58, -39, 
-9, -29, -19, 19, 4, -24, 9, -9, -19, -68, -58, -39, 
-9, -29, -19, 19, 4, -24, 9, -9, -19, -68, -58, -39, 
-14, -34, -19, 24, 2, -26, 19, 0, -19, -68, -58, -48, 
-19, -39, -19, 29, 0, -29, 19, 0, -19, -68, -58, -48, 
-24, -43, -19, 34, -2, -31, 19, 0, -19, -68, -58, -48, 
-29, -48, -19, 39, -4, -34, 19, 0, -19, -68, -58, -48, 
-19, -39, -19, 29, 0, -29, 19, -9, -29, -78, -68, -48, 
-19, -39, -19, 29, 0, -29, 19, -9, -29, -78, -68, -48, 
-19, -39, -19, 29, 0, -29, 19, -9, -29, -78, -68, -48, 
-19, -39, -19, 29, 0, -29, 19, -9, -29, -78, -68, -48, 
-9, -29, -19, 19, 4, -24, 19, -9, -39, -87, -78, -48, 
-9, -29, -19, 19, 4, -24, 19, -9, -39, -87, -78, -48, 
-9, -29, -19, 19, 4, -24, 19, -9, -39, -87, -78, -48, 
-9, -29, -19, 19, 4, -24, 19, -9, -39, -87, -78, -48, 
-9, -39, -29, 24, 9, -34, 9, 0, -39, -82, -68, -48, 
-9, -39, -29, 24, 9, -34, 9, 0, -39, -78, -68, -48, 
-9, -39, -29, 24, 9, -34, 9, 0, -39, -73, -68, -48, 
-9, -39, -29, 24, 9, -34, 9, 0, -39, -68, -68, -48, 
-9, -29, -19, 19, 4, -24, 19, 0, -39, -68, -58, -48, 
-9, -29, -19, 19, 4, -24, 19, 0, -39, -68, -58, -48, 
-9, -29, -19, 19, 4, -24, 19, 0, -39, -68, -58, -48, 
-9, -29, -19, 19, 4, -24, 19, 0, -39, -68, -58, -48, 
-14, -34, -19, 24, 2, -26, 19, -9, -48, -73, -68, -58, 
-19, -39, -19, 29, 0, -29, 19, -9, -48, -78, -68, -58, 
-24, -43, -19, 34, -2, -31, 19, -9, -48, -82, -68, -58, 
-29, -48, -19, 39, -4, -34, 19, -9, -48, -87, -68, -58, 
-14, -34, -19, 24, 2, -26, 29, 0, -43, -82, -68, -53, 
-9, -29, -19, 19, 4, -24, 29, 0, -39, -78, -68, -48, 
-4, -24, -19, 14, 7, -21, 29, 0, -34, -73, -68, -43, 
0, -19, -19, 9, 9, -19, 29, 0, -29, -68, -68, -39, 
-14, -29, -14, 21, 0, -21, 24, -9, -34, -73, -78, -48, 
-19, -39, -19, 29, 0, -29, 19, -9, -39, -78, -78, -48, 
-24, -48, -24, 36, 0, -36, 14, -9, -43, -82, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -9, -48, -87, -78, -48, 
-14, -53, -39, 34, 12, -46, 14, 0, -39, -82, -68, -48, 
-9, -48, -39, 29, 14, -43, 19, 0, -39, -78, -68, -48, 
-4, -43, -39, 24, 17, -41, 24, 0, -39, -73, -68, -48, 
0, -39, -39, 19, 19, -39, 29, 0, -39, -68, -68, -48, 
-19, -48, -29, 34, 4, -39, 19, -9, -48, -73, -73, -58, 
-29, -58, -29, 43, 0, -43, 19, -9, -48, -78, -78, -58, 
-39, -68, -29, 53, -4, -48, 19, -9, -48, -82, -82, -58, 
-48, -78, -29, 63, -9, -53, 19, -9, -48, -87, -87, -58, 
-39, -68, -29, 53, -4, -48, 19, 0, -39, -78, -82, -48, 
-29, -58, -29, 43, 0, -43, 19, 0, -39, -78, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -39, -78, -73, -48, 
-9, -39, -29, 24, 9, -34, 19, 0, -39, -78, -68, -48, 
-24, -43, -19, 34, -2, -31, 9, -9, -48, -87, -78, -58, 
-29, -48, -19, 39, -4, -34, 9, -9, -48, -87, -78, -58, 
-34, -53, -19, 43, -7, -36, 9, -9, -48, -87, -78, -58, 
-39, -58, -19, 48, -9, -39, 9, -9, -48, -87, -78, -58, 
-24, -53, -29, 39, 2, -41, 19, 0, -39, -78, -68, -53, 
-19, -48, -29, 34, 4, -39, 19, 0, -39, -78, -68, -48, 
-14, -43, -29, 29, 7, -36, 19, 0, -39, -78, -68, -43, 
-9, -39, -29, 24, 9, -34, 19, 0, -39, -78, -68, -39, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -87, -78, -48, 
-9, -48, -39, 29, 14, -43, 29, 9, -39, -87, -78, -48, 
-9, -48, -39, 29, 14, -43, 29, 9, -39, -87, -78, -48, 
-9, -48, -39, 29, 14, -43, 29, 9, -39, -87, -78, -48, 
-9, -48, -39, 29, 14, -43, 29, 9, -39, -87, -78, -48, 
-14, -58, -43, 36, 14, -51, 19, 0, -48, -87, -78, -48, 
-19, -58, -39, 39, 9, -48, 19, 0, -48, -87, -78, -48, 
-24, -58, -34, 41, 4, -46, 19, 0, -48, -87, -78, -48, 
-29, -58, -29, 43, 0, -43, 19, 0, -48, -87, -78, -48, 
-29, -68, -39, 48, 4, -53, 19, 0, -48, -87, -78, -58, 
-29, -68, -39, 48, 4, -53, 19, 0, -48, -87, -78, -58, 
-29, -68, -39, 48, 4, -53, 19, 0, -48, -87, -78, -58, 
-29, -68, -39, 48, 4, -53, 19, 0, -48, -87, -78, -58, 
-19, -63, -43, 41, 12, -53, 19, 0, -48, -87, -78, -48, 
-19, -58, -39, 39, 9, -48, 19, 0, -48, -87, -78, -48, 
-19, -53, -34, 36, 7, -43, 19, 0, -48, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -87, -78, -48, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -97, -87, -58, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -97, -87, -58, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -97, -87, -58, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -97, -87, -58, 
-29, -48, -19, 39, -4, -34, 19, 0, -48, -97, -78, -48, 
-29, -48, -19, 39, -4, -34, 19, 0, -48, -97, -78, -48, 
-29, -48, -19, 39, -4, -34, 19, 0, -48, -97, -78, -48, 
-29, -48, -19, 39, -4, -34, 19, 0, -48, -97, -78, -48, 
-19, -53, -34, 36, 7, -43, 29, 9, -48, -87, -87, -58, 
-19, -58, -39, 39, 9, -48, 29, 9, -48, -87, -87, -58, 
-19, -63, -43, 41, 12, -53, 29, 9, -48, -87, -87, -58, 
-19, -68, -48, 43, 14, -58, 29, 9, -48, -87, -87, -58, 
-19, -63, -43, 41, 12, -53, 19, 0, -58, -97, -78, -48, 
-19, -58, -39, 39, 9, -48, 19, 0, -58, -97, -78, -48, 
-19, -53, -34, 36, 7, -43, 19, 0, -58, -97, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -97, -78, -48, 
-29, -53, -24, 41, -2, -39, 29, 0, -48, -97, -78, -58, 
-29, -58, -29, 43, 0, -43, 29, 0, -48, -97, -78, -58, 
-29, -63, -34, 46, 2, -48, 29, 0, -48, -97, -78, -58, 
-29, -68, -39, 48, 4, -53, 29, 0, -48, -97, -78, -58, 
-19, -63, -43, 41, 12, -53, 19, 0, -48, -87, -78, -48, 
-19, -58, -39, 39, 9, -48, 19, 0, -48, -87, -78, -48, 
-19, -53, -34, 36, 7, -43, 19, 0, -48, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -87, -78, -48, 
-29, -53, -24, 41, -2, -39, 19, 0, -58, -97, -78, -58, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -97, -78, -58, 
-29, -63, -34, 46, 2, -48, 19, 0, -58, -97, -78, -58, 
-29, -68, -39, 48, 4, -53, 19, 0, -58, -97, -78, -58, 
-24, -53, -29, 39, 2, -41, 19, 0, -48, -97, -78, -48, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -97, -78, -48, 
-14, -43, -29, 29, 7, -36, 19, 0, -48, -97, -78, -48, 
-9, -39, -29, 24, 9, -34, 19, 0, -48, -97, -78, -48, 
-24, -43, -19, 34, -2, -31, 19, 0, -58, -87, -87, -48, 
-29, -48, -19, 39, -4, -34, 19, 0, -58, -87, -87, -48, 
-34, -53, -19, 43, -7, -36, 19, 0, -58, -87, -87, -48, 
-39, -58, -19, 48, -9, -39, 19, 0, -58, -87, -87, -48, 
-29, -53, -24, 41, -2, -39, 29, 9, -48, -87, -78, -48, 
-19, -48, -29, 34, 4, -39, 29, 9, -48, -87, -78, -48, 
-9, -43, -34, 26, 12, -39, 29, 9, -48, -87, -78, -48, 
0, -39, -39, 19, 19, -39, 29, 9, -48, -87, -78, -48, 
-14, -43, -29, 29, 7, -36, 19, 0, -58, -87, -78, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -87, -78, -58, 
-24, -53, -29, 39, 2, -41, 19, 0, -58, -87, -78, -58, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -87, -78, -58, 
-19, -53, -34, 36, 7, -43, 29, 0, -48, -87, -78, -58, 
-19, -48, -29, 34, 4, -39, 29, 0, -48, -87, -78, -58, 
-19, -43, -24, 31, 2, -34, 29, 0, -48, -87, -78, -58, 
-19, -39, -19, 29, 0, -29, 29, 0, -48, -87, -78, -58, 
-19, -48, -29, 34, 4, -39, 24, 0, -58, -87, -87, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -87, -87, -58, 
-19, -48, -29, 34, 4, -39, 14, 0, -58, -87, -87, -58, 
-19, -48, -29, 34, 4, -39, 9, 0, -58, -87, -87, -58, 
-9, -48, -39, 29, 14, -43, 14, 9, -58, -87, -87, -48, 
-9, -48, -39, 29, 14, -43, 19, 9, -58, -87, -87, -48, 
-9, -48, -39, 29, 14, -43, 24, 9, -58, -87, -87, -48, 
-9, -48, -39, 29, 14, -43, 29, 9, -58, -87, -87, -48, 
-24, -63, -39, 43, 7, -51, 19, 4, -58, -87, -87, -58, 
-29, -68, -39, 48, 4, -53, 19, 0, -58, -87, -87, -58, 
-34, -73, -39, 53, 2, -56, 19, -4, -58, -87, -87, -58, 
-39, -78, -39, 58, 0, -58, 19, -9, -58, -87, -87, -58, 
-34, -73, -39, 53, 2, -56, 29, -4, -48, -78, -78, -58, 
-29, -68, -39, 48, 4, -53, 29, 0, -48, -78, -78, -58, 
-24, -63, -39, 43, 7, -51, 29, 4, -48, -78, -78, -58, 
-19, -58, -39, 39, 9, -48, 29, 9, -48, -78, -78, -58, 
-29, -58, -29, 43, 0, -43, 24, 4, -58, -78, -78, -68, 
-29, -58, -29, 43, 0, -43, 19, 0, -58, -78, -78, -68, 
-29, -58, -29, 43, 0, -43, 14, -4, -58, -78, -78, -68, 
-29, -58, -29, 43, 0, -43, 9, -9, -58, -78, -78, -68, 
-24, -53, -29, 39, 2, -41, 19, 0, -48, -78, -78, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -48, -78, -78, -58, 
-14, -43, -29, 29, 7, -36, 19, 0, -48, -78, -78, -58, 
-9, -39, -29, 24, 9, -34, 19, 0, -48, -78, -78, -58, 
-19, -43, -24, 31, 2, -34, 19, -9, -58, -82, -87, -58, 
-19, -48, -29, 34, 4, -39, 19, -9, -58, -87, -87, -58, 
-19, -53, -34, 36, 7, -43, 19, -9, -58, -92, -87, -58, 
-19, -58, -39, 39, 9, -48, 19, -9, -58, -97, -87, -58, 
-9, -58, -48, 34, 19, -53, 29, -4, -48, -87, -87, -48, 
-9, -58, -48, 34, 19, -53, 29, 0, -48, -87, -87, -48, 
-9, -58, -48, 34, 19, -53, 29, 4, -48, -87, -87, -48, 
-9, -58, -48, 34, 19, -53, 29, 9, -48, -87, -87, -48, 
-9, -58, -48, 34, 19, -53, 24, 0, -58, -97, -78, -58, 
-9, -58, -48, 34, 19, -53, 19, 0, -58, -97, -78, -58, 
-9, -58, -48, 34, 19, -53, 14, 0, -58, -97, -78, -58, 
-9, -58, -48, 34, 19, -53, 9, 0, -58, -97, -78, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -87, -78, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -87, -78, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -87, -78, -58, 
-19, -48, -29, 34, 4, -39, 19, 0, -58, -87, -78, -58, 
-9, -53, -43, 31, 17, -48, 24, 0, -53, -92, -87, -58, 
-9, -43, -34, 26, 12, -39, 24, 0, -53, -92, -87, -58, 
-19, -43, -24, 31, 2, -34, 19, -4, -53, -92, -82, -58, 
-19, -53, -34, 36, 7, -43, 19, -4, -53, -92, -82, -53, 
-14, -53, -39, 34, 12, -46, 29, 4, -39, -82, -73, -43, 
-14, -39, -24, 26, 4, -31, 24, 0, -39, -78, -68, -43, 
-19, -29, -9, 24, -4, -19, 19, -4, -39, -78, -68, -43, 
-19, -24, -4, 21, -7, -14, 14, -9, -39, -78, -63, -39, 
-24, -14, 9, 19, -17, -2, 4, -19, -43, -73, -73, -39, 
-14, 4, 19, 4, -17, 12, 4, -19, -29, -68, -58, -29, 
0, 14, 14, -7, -7, 14, -9, -19, -19, -68, -58, -29, 
-9, 14, 24, -2, -17, 19, -14, -24, -29, -73, -58, -29, 
-9, -4, 4, 7, -7, 0, -14, -24, -29, -73, -58, -29, 
-9, -4, 4, 7, -7, 0, -14, -24, -29, -63, -58, -29, 
4, 19, 14, -12, -4, 17, -14, -24, -19, -58, -53, -19, 
14, 39, 24, -26, -4, 31, -14, -24, -19, -58, -53, -19, 
9, 29, 19, -19, -4, 24, -29, -39, -24, -68, -53, -29, 
9, 29, 19, -19, -4, 24, -29, -39, -24, -68, -53, -29, 
9, 29, 19, -19, -4, 24, -29, -39, -34, -73, -53, -29, 
9, 24, 14, -17, -2, 19, -29, -39, -39, -78, -58, -34, 
9, 14, 4, -12, 2, 9, -19, -29, -29, -68, -58, -43, 
19, 9, -9, -14, 14, 0, -14, -19, -29, -63, -53, -43, 
14, 4, -9, -9, 12, -2, -14, -14, -24, -58, -53, -39, 
9, 0, -9, -4, 9, -4, -14, -9, -14, -53, -43, -39, 
19, 14, -4, -17, 12, 4, -29, -14, -4, -48, -29, -29, 
43, 53, 9, -48, 17, 31, -34, -14, 9, -34, -9, -9, 
43, 68, 24, -56, 9, 46, -53, -24, 9, -34, -9, -4, 
43, 53, 9, -48, 17, 31, -58, -34, -4, -39, -9, -4, 
34, 43, 9, -39, 12, 26, -48, -24, -4, -34, -14, -4, 
43, 43, 0, -43, 21, 21, -43, -24, -9, -39, -19, -4, 
29, 39, 9, -34, 9, 24, -43, -24, -14, -43, -19, -4, 
19, 29, 9, -24, 4, 19, -43, -24, -14, -43, -24, -14, 
24, 29, 4, -26, 9, 17, -43, -24, -29, -48, -34, -14, 
48, 29, -19, -39, 34, 4, -43, -19, -34, -53, -34, -14, 
53, 43, -9, -48, 31, 17, -43, -19, -34, -53, -34, -4, 
48, 24, -24, -36, 36, 0, -39, -19, -39, -53, -34, -14, 
43, 0, -43, -21, 43, -21, -34, -9, -48, -48, -43, -29, 
39, -9, -48, -14, 43, -29, -34, -9, -43, -48, -39, -19, 
29, 4, -24, -17, 26, -9, -34, -14, -39, -48, -29, -14, 
4, -24, -29, 9, 17, -26, -29, -14, -34, -43, -24, -14, 
14, -14, -29, 0, 21, -21, -24, -19, -19, -34, -14, -4, 
19, 14, -4, -17, 12, 4, -19, -9, -19, -34, -14, 0, 
19, 14, -4, -17, 12, 4, -19, -9, -29, -43, -29, 0, 
19, -4, -24, -7, 21, -14, -14, -9, -53, -68, -48, -19, 
9, -29, -39, 9, 24, -34, -9, -14, -73, -87, -73, -39, 
4, -39, -43, 17, 24, -41, -9, -14, -87, -102, -87, -43, 
0, -58, -58, 29, 29, -58, -9, -14, -87, -107, -92, -53, 
-9, -68, -58, 39, 24, -63, 0, -9, -87, -107, -92, -63, 
-14, -53, -39, 34, 12, -46, 14, -14, -73, -107, -82, -53, 
-14, -48, -34, 31, 9, -41, 14, -14, -73, -107, -87, -53, 
-9, -43, -34, 26, 12, -39, 14, -14, -73, -107, -92, -63, 
-9, -43, -34, 26, 12, -39, 14, -14, -73, -107, -92, -63, 
-24, -63, -39, 43, 7, -51, 14, -19, -82, -126, -97, -63, 
-29, -68, -39, 48, 4, -53, 9, -19, -87, -126, -97, -63, 
-43, -78, -34, 61, -4, -56, 9, -19, -87, -126, -97, -68, 
-48, -87, -39, 68, -4, -63, 14, -19, -87, -126, -92, -68, 
-34, -87, -53, 61, 9, -70, 24, -14, -82, -117, -97, -68, 
-14, -73, -58, 43, 21, -65, 29, -4, -78, -117, -102, -68, 
-4, -63, -58, 34, 26, -61, 29, 0, -78, -117, -97, -63, 
4, -78, -82, 36, 43, -80, 34, 4, -78, -122, -112, -63, 
-9, -92, -82, 51, 36, -87, 29, 0, -87, -131, -112, -73, 
-19, -92, -73, 56, 26, -82, 24, 0, -87, -131, -112, -73, 
-29, -97, -68, 63, 19, -82, 19, -4, -87, -131, -112, -73, 
-48, -112, -63, 80, 7, -87, 14, -9, -92, -131, -112, -73, 
-39, -92, -53, 65, 7, -73, 24, 0, -82, -126, -107, -73, 
-34, -78, -43, 56, 4, -61, 24, 0, -82, -122, -97, -73, 
-14, -68, -53, 41, 19, -61, 24, 0, -78, -112, -92, -73, 
-4, -39, -34, 21, 14, -36, 29, 0, -78, -107, -87, -68, 
-9, -53, -43, 31, 17, -48, 39, -4, -87, -107, -97, -68, 
-24, -73, -48, 48, 12, -61, 34, -4, -87, -107, -97, -68, 
-39, -82, -43, 61, 2, -63, 34, -4, -92, -112, -102, -73, 
-43, -97, -53, 70, 4, -75, 34, 0, -92, -112, -102, -73, 
-34, -92, -58, 63, 12, -75, 48, 9, -82, -97, -92, -73, 
-29, -78, -48, 53, 9, -63, 48, 9, -78, -97, -87, -68, 
-19, -73, -53, 46, 17, -63, 48, 9, -78, -97, -87, -68, 
-14, -78, -63, 46, 24, -70, 48, 9, -78, -97, -87, -78, 
-29, -92, -63, 61, 17, -78, 39, 4, -87, -102, -97, -87, 
-34, -92, -58, 63, 12, -75, 39, 4, -82, -102, -92, -82, 
-39, -92, -53, 65, 7, -73, 34, 0, -82, -107, -92, -82, 
-48, -97, -48, 73, 0, -73, 34, 0, -82, -112, -92, -87, 
-19, -78, -58, 48, 19, -68, 39, 4, -73, -107, -92, -78, 
