I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -58, -9, 53, -19, -34, -9, -39, -48, -78, -78, -68, 
-58, -63, -4, 61, -26, -34, 0, -48, -48, -78, -78, -73, 
-68, -68, 0, 68, -34, -34, 9, -58, -48, -78, -78, -78, 
-68, -68, 0, 68, -34, -34, 9, -58, -48, -78, -78, -78, 
-68, -68, 0, 68, -34, -34, 9, -58, -48, -78, -78, -78, 
-53, -63, -9, 58, -21, -36, 4, -58, -48, -78, -78, -78, 
-39, -58, -19, 48, -9, -39, 0, -58, -48, -78, -78, -78, 
-39, -53, -14, 46, -12, -34, -4, -48, -48, -78, -78, -73, 
-39, -48, -9, 43, -14, -29, -9, -39, -48, -78, -78, -68, 
-48, -48, 0, 48, -24, -24, -9, -48, -48, -73, -78, -68, 
-58, -48, 9, 53, -34, -19, -9, -58, -48, -68, -78, -68, 
-58, -53, 4, 56, -31, -24, -4, -63, -48, -68, -78, -68, 
-58, -58, 0, 58, -29, -29, 0, -68, -48, -68, -78, -68, 
-73, -63, 9, 68, -41, -26, 0, -68, -53, -73, -78, -73, 
-87, -68, 19, 78, -53, -24, 0, -68, -58, -78, -78, -78, 
-87, -68, 19, 78, -53, -24, 0, -68, -58, -78, -78, -78, 
-87, -68, 19, 78, -53, -24, 0, -68, -58, -78, -78, -78, 
-68, -58, 9, 63, -39, -24, -4, -58, -58, -78, -78, -78, 
-48, -48, 0, 48, -24, -24, -9, -48, -58, -78, -78, -78, 
-48, -48, 0, 48, -24, -24, -9, -43, -58, -78, -78, -73, 
-48, -48, 0, 48, -24, -24, -9, -39, -58, -78, -78, -68, 
-48, -48, 0, 48, -24, -24, -24, -39, -53, -78, -78, -68, 
-48, -48, 0, 48, -24, -24, -39, -39, -48, -78, -78, -68, 
-68, -58, 9, 63, -39, -24, -24, -48, -48, -78, -78, -68, 
-87, -68, 19, 78, -53, -24, -9, -58, -48, -78, -78, -68, 
-97, -68, 29, 82, -63, -19, 9, -78, -53, -78, -78, -73, 
-107, -68, 39, 87, -73, -14, 29, -97, -58, -78, -78, -78, 
-82, -63, 19, 73, -51, -21, 14, -78, -63, -78, -82, -78, 
-58, -58, 0, 58, -29, -29, 0, -58, -68, -78, -87, -78, 
-48, -58, -9, 53, -19, -34, 0, -48, -68, -78, -87, -78, 
-39, -58, -19, 48, -9, -39, 0, -39, -68, -78, -87, -78, 
-48, -58, -9, 53, -19, -34, 0, -39, -58, -73, -82, -73, 
-58, -58, 0, 58, -29, -29, 0, -39, -48, -68, -78, -68, 
-68, -58, 9, 63, -39, -24, 0, -63, -48, -68, -78, -68, 
-78, -58, 19, 68, -48, -19, 0, -87, -48, -68, -78, -68, 
-78, -68, 9, 73, -43, -29, 0, -87, -53, -73, -82, -73, 
-73, -63, 9, 68, -41, -26, 0, -78, -48, -68, -78, -68, 
-68, -63, 4, 65, -36, -29, 0, -73, -48, -63, -78, -68, 
-58, -39, 19, 48, -39, -9, 0, -48, -39, -58, -68, -58, 
-48, -14, 34, 31, -41, 9, -4, -24, -29, -48, -68, -58, 
-39, 0, 39, 19, -39, 19, -14, -4, -29, -39, -63, -53, 
-39, -14, 24, 26, -31, 4, -9, -24, -24, -39, -63, -53, 
-43, -24, 19, 34, -31, -2, 0, -34, -24, -39, -63, -53, 
-63, -24, 39, 43, -51, 7, 14, -39, -29, -43, -58, -53, 
-68, -14, 53, 41, -61, 19, 14, -39, -29, -48, -53, -43, 
-19, 14, 34, 2, -26, 24, 4, -29, -4, -24, -34, -29, 
4, 34, 29, -19, -12, 31, -4, -19, 14, -14, -19, -9, 
14, 53, 39, -34, -12, 46, -19, -14, 19, 0, -14, -4, 
14, 68, 53, -41, -19, 61, -34, -24, 24, 9, -9, 4, 
9, 68, 58, -39, -24, 63, -39, -29, 24, 9, -9, 9, 
0, 53, 53, -26, -26, 53, -34, -39, 19, 4, -14, 4, 
-4, 29, 34, -12, -19, 31, -34, -43, 0, -14, -24, -14, 
-14, 9, 24, 2, -19, 17, -34, -48, -9, -24, -34, -19, 
-34, -14, 19, 24, -26, 2, -9, -53, -19, -34, -43, -29, 
-53, -48, 4, 51, -29, -21, 4, -73, -39, -48, -53, -39, 
-53, -53, 0, 53, -26, -26, 0, -97, -39, -53, -63, -43, 
-53, -53, 0, 53, -26, -26, -4, -117, -53, -63, -78, -48, 
-39, -58, -19, 48, -9, -39, -14, -102, -58, -73, -82, -53, 
-24, -58, -34, 41, 4, -46, -24, -78, -63, -78, -82, -53, 
-24, -58, -34, 41, 4, -46, -34, -53, -63, -82, -87, -73, 
-34, -68, -34, 51, 0, -51, -43, -34, -68, -87, -97, -87, 
-63, -82, -19, 73, -21, -51, -29, -43, -68, -87, -97, -87, 
-92, -102, -9, 97, -41, -56, -14, -43, -68, -92, -102, -87, 
-97, -117, -19, 107, -39, -68, 0, -63, -68, -92, -102, -87, 
-97, -126, -29, 112, -34, -78, 9, -73, -73, -92, -107, -87, 
-112, -112, 0, 112, -56, -56, 19, -78, -73, -92, -107, -92, 
-126, -102, 24, 114, -75, -39, 29, -87, -73, -97, -107, -92, 
-102, -102, 0, 102, -51, -51, 29, -92, -73, -97, -107, -92, 
-92, -92, 0, 92, -46, -46, 24, -102, -73, -97, -107, -92, 
-63, -87, -24, 75, -19, -56, 9, -63, -73, -97, -102, -92, 
-34, -82, -48, 58, 7, -65, -4, -39, -78, -92, -102, -87, 
-43, -82, -39, 63, -2, -61, -9, -39, -73, -87, -102, -87, 
-53, -82, -29, 68, -12, -56, -14, -34, -73, -87, -102, -87, 
-78, -87, -9, 82, -34, -48, -9, -34, -73, -87, -102, -87, 
-97, -97, 0, 97, -48, -48, 9, -29, -73, -87, -107, -92, 
-117, -107, 9, 112, -63, -48, 53, -24, -53, -87, -117, -107, 
-126, -141, -14, 134, -56, -78, 126, 43, -34, -87, -146, -146, 
-141, -200, -58, 170, -41, -129, 248, 190, 4, -107, -180, -195, 
-122, -185, -63, 153, -29, -124, 287, 258, 73, -58, -141, -175, 
-73, -102, -29, 87, -21, -65, 229, 219, 151, 48, -48, -97, 
14, 34, 19, -24, -2, 26, 136, 200, 209, 175, 82, 24, 
180, 253, 73, -217, 53, 163, -43, 175, 297, 366, 326, 263, 
390, 473, 82, -431, 153, 278, -224, 141, 366, 546, 570, 517, 
610, 756, 146, -683, 231, 451, -448, 0, 468, 775, 854, 790, 
736, 1054, 317, -895, 209, 685, -639, -204, 600, 1005, 1122, 1054, 
756, 1278, 522, -1017, 117, 900, -756, -434, 653, 1102, 1273, 1220, 
658, 1346, 688, -1002, -14, 1017, -795, -644, 634, 1063, 1263, 1229, 
370, 941, 570, -656, -100, 756, -678, -834, 312, 653, 878, 932, 
112, 551, 439, -331, -163, 495, -541, -912, -43, 234, 478, 610, 
-29, 346, 375, -158, -202, 361, -458, -907, -224, -4, 229, 375, 
-122, 200, 322, -39, -222, 261, -380, -829, -292, -131, 68, 219, 
-141, 117, 258, 12, -200, 187, -302, -673, -268, -175, -24, 112, 
-141, 29, 170, 56, -156, 100, -214, -502, -248, -185, -82, 19, 
-117, -58, 58, 87, -87, 0, -180, -400, -248, -185, -102, -24, 
-87, -82, 4, 85, -46, -39, -170, -312, -214, -170, -102, -53, 
-92, -87, 4, 90, -48, -41, -112, -224, -170, -151, -107, -68, 
-102, -92, 9, 97, -56, -41, -43, -112, -136, -126, -112, -78, 
-92, -78, 14, 85, -53, -31, 0, -58, -97, -97, -87, -73, 
-73, -73, 0, 73, -36, -36, 19, -43, -63, -73, -73, -63, 
-63, -58, 4, 61, -34, -26, 24, -34, -58, -73, -73, -58, 
-63, -53, 9, 58, -36, -21, 34, -4, -53, -78, -73, -58, 
-63, -53, 9, 58, -36, -21, 39, 9, -53, -78, -78, -68, 
-53, -53, 0, 53, -26, -26, 34, 14, -48, -73, -82, -73, 
-43, -63, -19, 53, -12, -41, 29, 14, -48, -73, -82, -73, 
-43, -68, -24, 56, -9, -46, 29, 24, -48, -73, -82, -78, 
-53, -78, -24, 65, -14, -51, 43, 29, -48, -73, -82, -78, 
-58, -82, -24, 70, -17, -53, 58, 24, -43, -68, -82, -78, 
-58, -82, -24, 70, -17, -53, 58, 14, -43, -68, -82, -73, 
-53, -78, -24, 65, -14, -51, 58, 4, -43, -63, -82, -73, 
-48, -73, -24, 61, -12, -48, 58, 24, -43, -58, -78, -68, 
-39, -63, -24, 51, -7, -43, 58, 39, -39, -53, -73, -68, 
-34, -58, -24, 46, -4, -41, 48, 43, -34, -53, -73, -68, 
-29, -48, -19, 39, -4, -34, 39, 48, -29, -48, -68, -63, 
-24, -48, -24, 36, 0, -36, 24, 53, -29, -48, -68, -63, 
-24, -53, -29, 39, 2, -41, 9, 58, -34, -48, -68, -63, 
-29, -58, -29, 43, 0, -43, 24, 53, -34, -48, -68, -63, 
-34, -63, -29, 48, -2, -46, 39, 58, -29, -43, -68, -63, 
-43, -68, -24, 56, -9, -46, 53, 58, -29, -48, -63, -63, 
-43, -63, -19, 53, -12, -41, 63, 58, -29, -48, -63, -58, 
-39, -63, -24, 51, -7, -43, 63, 43, -24, -43, -63, -58, 
-39, -63, -24, 51, -7, -43, 68, 34, -14, -43, -53, -58, 
-29, -63, -34, 46, 2, -48, 63, 48, -9, -39, -53, -53, 
-19, -63, -43, 41, 12, -53, 58, 58, -9, -39, -53, -53, 
-9, -43, -34, 26, 12, -39, 43, 82, -4, -34, -53, -48, 
9, -29, -39, 9, 24, -34, 24, 112, 0, -29, -53, -48, 
19, -34, -53, 7, 36, -43, 24, 122, 0, -29, -53, -48, 
24, -43, -68, 9, 46, -56, 24, 126, 0, -24, -43, -39, 
14, -39, -53, 12, 34, -46, 29, 117, 4, -19, -39, -34, 
4, -39, -43, 17, 24, -41, 39, 117, 4, -19, -39, -34, 
9, -43, -53, 17, 31, -48, 53, 117, 4, -14, -34, -29, 
14, -43, -58, 14, 36, -51, 58, 122, 4, -14, -29, -29, 
19, -34, -53, 7, 36, -43, 58, 126, 19, -9, -19, -14, 
24, -29, -53, 2, 39, -41, 58, 131, 19, 0, -9, -4, 
29, -19, -48, -4, 39, -34, 53, 136, 29, 9, -4, -4, 
34, -9, -43, -12, 39, -26, 48, 141, 34, 14, 4, 4, 
58, 4, -53, -31, 56, -24, 34, 170, 39, 14, 9, 9, 
82, 4, -78, -43, 80, -36, 24, 200, 43, 24, 14, 19, 
102, 14, -87, -58, 95, -36, 24, 209, 43, 34, 19, 24, 
102, 14, -87, -58, 95, -36, 24, 219, 43, 48, 29, 19, 
112, 24, -87, -68, 100, -31, 29, 234, 53, 58, 39, 34, 
126, 39, -87, -82, 107, -24, 29, 244, 63, 68, 53, 43, 
136, 48, -87, -92, 112, -19, 34, 253, 73, 78, 68, 53, 
141, 63, -78, -102, 109, -7, 43, 263, 82, 102, 87, 68, 
136, 73, -63, -104, 100, 4, 39, 258, 92, 112, 97, 78, 
151, 97, -53, -124, 102, 21, 29, 253, 107, 126, 112, 97, 
204, 131, -73, -168, 139, 29, 9, 283, 122, 146, 126, 112, 
253, 156, -97, -204, 175, 29, -9, 312, 136, 156, 151, 122, 
248, 161, -87, -204, 168, 36, -19, 317, 146, 165, 161, 136, 
239, 170, -68, -204, 153, 51, -24, 326, 151, 175, 170, 146, 
229, 170, -58, -200, 143, 56, -24, 326, 161, 180, 180, 156, 
219, 170, -48, -195, 134, 61, -24, 322, 161, 190, 190, 161, 
224, 180, -43, -202, 134, 68, -14, 317, 165, 200, 200, 170, 
224, 190, -34, -207, 129, 78, -9, 307, 170, 209, 209, 180, 
224, 200, -24, -212, 124, 87, -9, 302, 185, 224, 224, 195, 
224, 209, -14, -217, 119, 97, -9, 302, 200, 234, 229, 200, 
229, 219, -9, -224, 119, 104, -9, 287, 200, 234, 234, 204, 
224, 224, 0, -224, 112, 112, -4, 258, 204, 234, 239, 209, 
214, 219, 4, -217, 104, 112, -4, 263, 204, 234, 229, 200, 
195, 204, 9, -200, 92, 107, -4, 258, 195, 214, 214, 180, 
190, 204, 14, -197, 87, 109, -14, 234, 185, 200, 190, 161, 
185, 195, 9, -190, 87, 102, -24, 219, 175, 180, 170, 141, 
146, 170, 24, -158, 61, 97, -14, 204, 165, 161, 151, 126, 
112, 141, 29, -126, 41, 85, -9, 180, 146, 141, 126, 102, 
58, 102, 43, -80, 7, 73, 9, 131, 126, 112, 92, 82, 
19, 63, 43, -41, -12, 53, 24, 97, 112, 97, 73, 63, 
9, 53, 43, -31, -17, 48, 29, 73, 92, 78, 53, 43, 
-4, 43, 48, -19, -26, 46, 29, 53, 82, 58, 34, 29, 
0, 34, 34, -17, -17, 34, 29, 43, 68, 39, 14, 19, 
4, 24, 19, -14, -7, 21, 29, 39, 58, 29, 4, 4, 
-4, 14, 19, -4, -12, 17, 24, 34, 43, 19, -4, 0, 
-14, 4, 19, 4, -17, 12, 19, 29, 34, 4, -19, -9, 
-29, 0, 29, 14, -29, 14, 19, 4, 19, -4, -24, -19, 
-39, -9, 29, 24, -34, 9, 19, -4, 14, -14, -24, -24, 
-48, -19, 29, 34, -39, 4, 19, -14, 9, -19, -43, -24, 
-48, -19, 29, 34, -39, 4, 19, -24, 9, -19, -48, -29, 
-48, -24, 24, 36, -36, 0, 19, -29, 4, -29, -48, -34, 
-48, -29, 19, 39, -34, -4, 19, -29, 4, -34, -48, -43, 
-53, -34, 19, 43, -36, -7, 14, -19, -4, -34, -48, -43, 
-53, -39, 14, 46, -34, -12, 9, -14, -9, -34, -48, -43, 
-53, -39, 14, 46, -34, -12, 9, -19, -9, -34, -53, -43, 
-53, -39, 14, 46, -34, -12, 9, -19, -9, -39, -53, -43, 
-53, -39, 14, 46, -34, -12, 14, -14, -9, -34, -53, -43, 
-58, -43, 14, 51, -36, -14, 19, -24, -14, -34, -53, -39, 
-58, -43, 14, 51, -36, -14, 19, -39, -14, -34, -48, -39, 
-58, -43, 14, 51, -36, -14, 19, -53, -14, -29, -43, -34, 
-53, -43, 9, 48, -31, -17, 14, -53, -14, -29, -43, -39, 
-48, -43, 4, 46, -26, -19, 9, -48, -14, -29, -43, -43, 
-29, -39, -9, 34, -9, -24, 0, -29, -14, -39, -48, -43, 
-14, -39, -24, 26, 4, -31, -9, -9, -14, -48, -53, -43, 
-29, -39, -9, 34, -9, -24, -9, -9, -19, -48, -53, -43, 
-43, -39, 4, 41, -24, -17, -9, -9, -19, -48, -48, -43, 
-48, -39, 9, 43, -29, -14, 0, -9, -19, -43, -48, -43, 
-53, -43, 9, 48, -31, -17, 9, -9, -14, -39, -48, -43, 
-53, -43, 9, 48, -31, -17, 9, -4, -14, -34, -43, -39, 
-48, -39, 9, 43, -29, -14, 14, -4, -14, -29, -43, -34, 
-48, -39, 9, 43, -29, -14, 19, -9, -14, -29, -43, -34, 
-53, -39, 14, 46, -34, -12, 19, -14, -14, -29, -39, -34, 
-48, -48, 0, 48, -24, -24, 19, -24, -14, -39, -43, -39, 
-39, -48, -9, 43, -14, -29, 14, -34, -14, -48, -53, -43, 
-39, -48, -9, 43, -14, -29, 14, -19, -14, -48, -53, -43, 
-34, -48, -14, 41, -9, -31, 14, -4, -14, -43, -53, -43, 
-29, -43, -14, 36, -7, -29, 4, 0, -14, -39, -48, -43, 
-24, -39, -14, 31, -4, -26, 0, 0, -14, -34, -48, -43, 
-24, -39, -14, 31, -4, -26, 0, -4, -9, -34, -48, -43, 
-29, -39, -9, 34, -9, -24, 0, -4, -4, -34, -48, -43, 
-43, -43, 0, 43, -21, -21, 0, 0, -4, -34, -43, -43, 
-48, -43, 4, 46, -26, -19, 0, 0, -4, -34, -43, -43, 
-73, -43, 29, 58, -51, -7, 14, -24, -4, -39, -43, -43, 
-102, -53, 48, 78, -75, -2, 29, -48, -4, -39, -48, -43, 
-87, -53, 34, 70, -61, -9, 34, -53, -9, -43, -53, -48, 
-73, -53, 19, 63, -46, -17, 34, -58, -14, -43, -58, -48, 
-48, -48, 0, 48, -24, -24, 19, -29, -14, -39, -58, -48, 
-29, -48, -19, 39, -4, -34, 4, 0, -14, -39, -58, -48, 
-24, -43, -19, 34, -2, -31, 0, 9, -14, -39, -53, -48, 
-24, -43, -19, 34, -2, -31, 0, 24, -14, -39, -53, -48, 
-29, -43, -14, 36, -7, -29, -4, 4, -14, -34, -48, -48, 
-34, -48, -14, 41, -9, -31, -4, -14, -14, -34, -43, -48, 
-39, -48, -9, 43, -14, -29, -9, -14, -14, -39, -43, -43, 
-48, -48, 0, 48, -24, -24, -9, -19, -14, -39, -48, -43, 
-63, -48, 14, 56, -39, -17, 4, -29, -14, -39, -53, -43, 
-78, -53, 24, 65, -51, -14, 14, -43, -14, -39, -53, -43, 
-87, -58, 29, 73, -58, -14, 19, -63, -14, -43, -53, -48, 
-97, -58, 39, 78, -68, -9, 19, -87, -19, -48, -53, -53, 
-73, -53, 19, 63, -46, -17, 14, -58, -24, -48, -58, -53, 
-48, -43, 4, 46, -26, -19, 4, -39, -29, -48, -63, -53, 
-48, -43, 4, 46, -26, -19, -4, -34, -29, -48, -63, -53, 
-48, -48, 0, 48, -24, -24, -14, -24, -29, -48, -63, -53, 
-53, -48, 4, 51, -29, -21, -14, -24, -24, -53, -58, -53, 
-58, -43, 14, 51, -36, -14, -14, -24, -19, -53, -53, -48, 
-53, -43, 9, 48, -31, -17, -14, -34, -19, -48, -53, -48, 
-53, -43, 9, 48, -31, -17, -14, -43, -19, -43, -58, -43, 
-78, -43, 34, 61, -56, -4, -4, -53, -19, -39, -53, -43, 
-97, -43, 53, 70, -75, 4, 9, -73, -19, -39, -48, -48, 
-82, -43, 39, 63, -61, -2, 9, -82, -19, -39, -48, -48, 
-73, -43, 29, 58, -51, -7, 9, -92, -24, -48, -48, -48, 
-63, -48, 14, 56, -39, -17, 0, -68, -24, -58, -58, -53, 
-53, -48, 4, 51, -29, -21, -9, -48, -24, -63, -63, -58, 
-53, -53, 0, 53, -26, -26, -9, -34, -29, -63, -58, -58, 
-58, -53, 4, 56, -31, -24, -9, -19, -34, -63, -58, -58, 
-63, -53, 9, 58, -36, -21, -9, -24, -34, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, -9, -34, -34, -53, -58, -58, 
-68, -48, 19, 58, -43, -14, -14, -39, -29, -53, -58, -58, 
-63, -48, 14, 56, -39, -17, -14, -39, -29, -48, -58, -58, 
-63, -43, 19, 53, -41, -12, -14, -43, -29, -48, -58, -53, 
-73, -39, 34, 56, -53, -2, -14, -53, -29, -48, -58, -48, 
-82, -43, 39, 63, -61, -2, -9, -78, -29, -48, -63, -53, 
-92, -43, 48, 68, -70, 2, -4, -102, -29, -48, -63, -53, 
-82, -43, 39, 63, -61, -2, 0, -87, -34, -53, -68, -53, 
-73, -43, 29, 58, -51, -7, 0, -78, -39, -58, -68, -53, 
-63, -43, 19, 53, -41, -12, -4, -63, -39, -58, -68, -53, 
-48, -39, 9, 43, -29, -14, -14, -48, -43, -58, -68, -58, 
-48, -39, 9, 43, -29, -14, -19, -43, -43, -58, -63, -58, 
-58, -39, 19, 48, -39, -9, -19, -43, -43, -58, -58, -58, 
-63, -39, 24, 51, -43, -7, -19, -43, -43, -58, -58, -58, 
-68, -43, 24, 56, -46, -9, -9, -53, -39, -58, -63, -63, 
-78, -43, 34, 61, -56, -4, -4, -68, -29, -53, -58, -53, 
-87, -43, 43, 65, -65, 0, 0, -78, -19, -48, -53, -39, 
-97, -48, 48, 73, -73, 0, 0, -92, -19, -48, -53, -39, 
-107, -48, 58, 78, -82, 4, 0, -102, -19, -43, -53, -39, 
-82, -43, 39, 63, -61, -2, -9, -82, -29, -53, -48, -48, 
-63, -39, 24, 51, -43, -7, -14, -63, -39, -63, -48, -58, 
-53, -34, 19, 43, -36, -7, -14, -48, -34, -63, -53, -58, 
-43, -34, 9, 39, -26, -12, -14, -39, -34, -63, -53, -58, 
-43, -34, 9, 39, -26, -12, -14, -39, -34, -63, -58, -58, 
-43, -39, 4, 41, -24, -17, -14, -39, -39, -58, -58, -58, 
-53, -43, 9, 48, -31, -17, -9, -53, -43, -58, -58, -63, 
-68, -48, 19, 58, -43, -14, -9, -68, -48, -58, -58, -68, 
-82, -48, 34, 65, -58, -7, -4, -68, -48, -58, -63, -68, 
-97, -48, 48, 73, -73, 0, 0, -68, -48, -58, -68, -68, 
-87, -48, 39, 68, -63, -4, 0, -78, -43, -58, -68, -63, 
-78, -48, 29, 63, -53, -9, 0, -87, -39, -58, -68, -58, 
-73, -48, 24, 61, -48, -12, -4, -87, -39, -58, -68, -58, 
-68, -48, 19, 58, -43, -14, -9, -87, -39, -58, -68, -58, 
-68, -48, 19, 58, -43, -14, -9, -68, -39, -58, -63, -58, 
-68, -48, 19, 58, -43, -14, -9, -48, -39, -58, -58, -58, 
-73, -48, 24, 61, -48, -12, -9, -48, -39, -58, -58, -58, 
-78, -48, 29, 63, -53, -9, -9, -48, -39, -58, -58, -58, 
-78, -48, 29, 63, -53, -9, -9, -53, -39, -58, -58, -58, 
-78, -48, 29, 63, -53, -9, -9, -58, -39, -58, -58, -53, 
-78, -48, 29, 63, -53, -9, -9, -63, -39, -58, -63, -53, 
-68, -34, 34, 51, -51, 0, -9, -68, -29, -43, -58, -48, 
-73, -9, 63, 41, -68, 26, 0, -73, -19, -39, -48, -39, 
-82, 0, 82, 41, -82, 41, 14, -73, -9, -34, -48, -39, 
-63, 0, 63, 31, -63, 31, 14, -53, -9, -29, -39, -34, 
-48, -4, 43, 26, -46, 19, 19, -53, -4, -29, -34, -34, 
-53, -4, 48, 29, -51, 21, 24, -43, -4, -34, -34, -34, 
-53, 0, 53, 26, -53, 26, 19, -34, 0, -34, -29, -34, 
-29, 14, 43, 7, -36, 29, 4, -29, 9, -29, -24, -24, 
9, 43, 34, -26, -12, 39, -4, -19, 24, -4, -4, -9, 
14, 68, 53, -41, -19, 61, -14, -9, 43, 14, 9, 9, 
14, 78, 63, -46, -24, 70, -24, -19, 53, 29, 9, 9, 
0, 78, 78, -39, -39, 78, -34, -48, 53, 29, 9, 19, 
-9, 73, 82, -31, -46, 78, -34, -58, 48, 24, 9, 24, 
-19, 58, 78, -19, -48, 68, -24, -68, 34, 14, 9, 14, 
-19, 39, 58, -9, -39, 48, -24, -68, 9, -4, 0, -4, 
-24, 19, 43, 2, -34, 31, -24, -53, 0, -14, -14, -9, 
-29, 4, 34, 12, -31, 19, -14, -39, -9, -24, -24, -19, 
-43, -19, 24, 31, -34, 2, -4, -63, -29, -39, -34, -29, 
-53, -24, 29, 39, -41, 2, 0, -73, -29, -43, -39, -34, 
-39, -24, 14, 31, -26, -4, -19, -73, -43, -53, -48, -39, 
-24, -29, -4, 26, -9, -17, -34, -78, -43, -58, -53, -43, 
-14, -34, -19, 24, 2, -26, -48, -68, -48, -63, -53, -43, 
-24, -48, -24, 36, 0, -36, -53, -68, -53, -73, -58, -58, 
-73, -73, 0, 73, -36, -36, -24, -68, -58, -78, -73, -73, 
-97, -82, 14, 90, -56, -34, 0, -73, -58, -78, -78, -78, 
-102, -92, 9, 97, -56, -41, 9, -73, -58, -82, -82, -78, 
-107, -97, 9, 102, -58, -43, 19, -82, -58, -82, -82, -78, 
-112, -97, 14, 104, -63, -41, 19, -92, -63, -82, -87, -78, 
-117, -92, 24, 104, -70, -34, 19, -97, -63, -82, -87, -82, 
-126, -92, 34, 109, -80, -29, 29, -107, -58, -87, -87, -82, 
-122, -92, 29, 107, -75, -31, 39, -112, -53, -87, -87, -82, 
-102, -78, 24, 90, -63, -26, 19, -97, -53, -87, -87, -82, 
-82, -73, 9, 78, -46, -31, 4, -68, -48, -87, -82, -82, 
-78, -73, 4, 75, -41, -34, -9, -58, -53, -82, -82, -78, 
-73, -73, 0, 73, -36, -36, -24, -48, -53, -78, -82, -78, 
-73, -78, -4, 75, -34, -41, -24, -53, -53, -82, -82, -78, 
-87, -87, 0, 87, -43, -43, -19, -63, -53, -87, -82, -82, 
-107, -97, 9, 102, -58, -43, 0, -82, -63, -87, -87, -82, 
-126, -107, 19, 117, -73, -43, 43, -68, -48, -87, -97, -87, 
-131, -146, -14, 139, -58, -80, 126, 34, -39, -102, -141, -141, 
-131, -175, -43, 153, -43, -109, 219, 161, -9, -107, -165, -180, 
-122, -175, -53, 148, -34, -114, 268, 244, 58, -58, -141, -180, 
-87, -117, -29, 102, -29, -73, 239, 239, 131, 29, -58, -112, 
-9, 14, 24, -2, -17, 19, 141, 229, 180, 136, 63, 0, 
131, 204, 73, -168, 29, 139, -9, 200, 258, 297, 268, 195, 
395, 424, 29, -409, 183, 226, -200, 190, 312, 478, 512, 448, 
619, 658, 39, -639, 290, 348, -400, 97, 385, 663, 751, 683, 
761, 995, 234, -878, 263, 614, -580, -97, 566, 946, 1083, 1010, 
790, 1205, 414, -997, 187, 810, -688, -326, 639, 1058, 1234, 1185, 
683, 1293, 610, -988, 36, 951, -707, -580, 668, 1044, 1229, 1205, 
458, 1044, 585, -751, -63, 814, -629, -795, 463, 771, 976, 1010, 
146, 600, 453, -373, -153, 527, -488, -912, 48, 292, 512, 634, 
-39, 346, 385, -153, -212, 366, -409, -936, -175, 19, 224, 380, 
-122, 224, 346, -51, -234, 285, -351, -844, -229, -87, 78, 224, 
-161, 126, 287, 17, -224, 207, -287, -722, -244, -165, -24, 102, 
