I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -244, -151, 168, 29, -197, 307, 244, 43, -517, -336, -209, 
-82, -273, -190, 178, 53, -231, 326, 336, 87, -600, -414, -253, 
-39, -219, -180, 129, 70, -200, 283, 351, 29, -629, -424, -248, 
53, -78, -131, 12, 92, -104, 48, 107, -302, -614, -356, -165, 
200, 112, -87, -156, 143, 12, -351, -165, -580, -287, -107, 19, 
351, 390, 39, -370, 156, 214, -746, -400, -824, 268, 283, 292, 
453, 658, 204, -556, 124, 431, -1132, -824, -1346, 717, 668, 566, 
517, 736, 219, -627, 148, 478, -1302, -1127, -1844, 1185, 1024, 771, 
517, 234, -283, -375, 400, -24, -1161, -1093, -2230, 1288, 1073, 732, 
224, -58, -283, -82, 253, -170, -927, -1454, -2986, 200, 624, 488, 
-156, -488, -331, 322, 87, -409, -302, -1434, -3093, -1088, -78, 53, 
-244, -839, -595, 541, 175, -717, 53, -1010, -2322, -1215, -356, -200, 
-214, -990, -775, 602, 280, -883, -63, -614, -1551, -1005, -566, -400, 
-165, -893, -727, 529, 280, -810, -190, -400, -951, -683, -580, -434, 
-107, -741, -634, 424, 263, -688, -156, -253, -605, -409, -409, -326, 
-53, -541, -488, 297, 217, -514, -122, -117, -322, -234, -273, -234, 
-34, -302, -268, 168, 117, -285, -43, -24, -82, -107, -156, -126, 
-34, -190, -156, 112, 61, -173, 48, 58, 53, -43, -102, -68, 
-39, -156, -117, 97, 39, -136, 68, 82, 97, -9, -73, -53, 
-43, -151, -107, 97, 31, -129, 68, 82, 112, 0, -58, -53, 
-53, -122, -68, 87, 7, -95, 73, 68, 131, -14, -58, -48, 
-58, -112, -53, 85, -2, -82, 73, 63, 146, -19, -58, -43, 
-58, -122, -63, 90, 2, -92, 73, 58, 151, -9, -58, -43, 
-53, -126, -73, 90, 9, -100, 73, 63, 156, 0, -48, -39, 
-53, -122, -68, 87, 7, -95, 73, 68, 170, 4, -48, -39, 
-53, -112, -58, 82, 2, -85, 78, 68, 175, 4, -48, -39, 
-53, -112, -58, 82, 2, -85, 82, 73, 190, 14, -43, -39, 
-53, -117, -63, 85, 4, -90, 87, 82, 200, 24, -39, -39, 
-53, -117, -63, 85, 4, -90, 87, 82, 204, 34, -39, -39, 
-53, -122, -68, 87, 7, -95, 87, 87, 214, 39, -39, -34, 
-53, -122, -68, 87, 7, -95, 92, 92, 214, 43, -39, -34, 
-48, -122, -73, 85, 12, -97, 97, 102, 214, 53, -39, -34, 
-48, -126, -78, 87, 14, -102, 97, 102, 219, 63, -39, -34, 
-48, -126, -78, 87, 14, -102, 97, 107, 219, 73, -39, -39, 
-48, -131, -82, 90, 17, -107, 97, 117, 234, 82, -39, -39, 
-48, -131, -82, 90, 17, -107, 102, 122, 244, 87, -29, -39, 
-43, -126, -82, 85, 19, -104, 102, 131, 258, 107, -29, -39, 
-39, -126, -87, 82, 24, -107, 107, 141, 268, 112, -24, -39, 
-39, -117, -78, 78, 19, -97, 107, 151, 287, 126, -19, -34, 
-39, -117, -78, 78, 19, -97, 107, 156, 307, 146, -14, -34, 
-39, -117, -78, 78, 19, -97, 112, 165, 322, 161, -14, -34, 
-34, -112, -78, 73, 21, -95, 117, 180, 331, 180, -9, -34, 
-34, -107, -73, 70, 19, -90, 112, 195, 346, 190, 0, -29, 
-29, -102, -73, 65, 21, -87, 112, 204, 361, 209, 9, -29, 
-34, -97, -63, 65, 14, -80, 112, 214, 375, 229, 14, -24, 
-39, -92, -53, 65, 7, -73, 112, 229, 385, 253, 14, -24, 
-39, -82, -43, 61, 2, -63, 122, 253, 405, 273, 19, -19, 
-34, -78, -43, 56, 4, -61, 126, 273, 419, 297, 19, -14, 
-34, -68, -34, 51, 0, -51, 126, 287, 444, 322, 19, -19, 
-29, -58, -29, 43, 0, -43, 126, 307, 463, 351, 29, -24, 
-29, -53, -24, 41, -2, -39, 126, 331, 488, 375, 43, -19, 
-29, -39, -9, 34, -9, -24, 126, 351, 507, 409, 58, -14, 
-29, -34, -4, 31, -12, -19, 126, 370, 541, 439, 68, -9, 
-24, -14, 9, 19, -17, -2, 126, 390, 575, 473, 82, 0, 
-24, 4, 29, 9, -26, 17, 126, 409, 600, 507, 102, 0, 
-24, 24, 48, 0, -36, 36, 126, 424, 624, 546, 107, 4, 
-19, 43, 63, -12, -41, 53, 126, 448, 653, 585, 122, 9, 
-14, 63, 78, -24, -46, 70, 126, 468, 678, 614, 136, 9, 
-9, 87, 97, -39, -53, 92, 126, 488, 707, 653, 146, 19, 
-4, 112, 117, -53, -61, 114, 131, 507, 736, 692, 165, 29, 
0, 136, 136, -68, -68, 136, 136, 531, 771, 741, 170, 39, 
0, 165, 165, -82, -82, 165, 141, 551, 800, 785, 185, 53, 
0, 185, 185, -92, -92, 185, 141, 580, 829, 824, 200, 58, 
4, 209, 204, -107, -100, 207, 141, 605, 858, 868, 214, 68, 
4, 229, 224, -117, -109, 226, 146, 624, 893, 902, 229, 78, 
4, 248, 244, -126, -119, 246, 151, 639, 922, 936, 244, 82, 
9, 263, 253, -136, -122, 258, 151, 658, 956, 971, 253, 87, 
9, 268, 258, -139, -124, 263, 151, 673, 985, 995, 258, 97, 
9, 283, 273, -146, -131, 278, 151, 683, 1000, 1010, 273, 107, 
9, 283, 273, -146, -131, 278, 151, 697, 1015, 1005, 283, 107, 
14, 283, 268, -148, -126, 275, 156, 702, 1019, 995, 287, 112, 
14, 283, 268, -148, -126, 275, 156, 702, 1015, 961, 287, 117, 
14, 273, 258, -143, -122, 265, 156, 692, 995, 912, 287, 117, 
19, 268, 248, -143, -114, 258, 151, 668, 951, 858, 273, 117, 
19, 263, 244, -141, -112, 253, 136, 629, 902, 795, 263, 122, 
19, 263, 244, -141, -112, 253, 122, 585, 849, 712, 258, 126, 
19, 263, 244, -141, -112, 253, 102, 531, 775, 629, 253, 126, 
24, 263, 239, -143, -107, 251, 82, 468, 688, 541, 244, 126, 
24, 253, 229, -139, -102, 241, 63, 405, 595, 458, 239, 136, 
24, 244, 219, -134, -97, 231, 43, 341, 512, 375, 219, 141, 
24, 224, 200, -124, -87, 212, 29, 268, 419, 292, 200, 146, 
24, 209, 185, -117, -80, 197, 14, 209, 326, 214, 185, 151, 
24, 180, 156, -102, -65, 168, 4, 151, 244, 146, 170, 141, 
24, 151, 126, -87, -51, 139, -9, 107, 175, 87, 151, 131, 
24, 126, 102, -75, -39, 114, -14, 73, 112, 34, 131, 122, 
19, 107, 87, -63, -34, 97, -19, 34, 53, -14, 112, 117, 
19, 78, 58, -48, -19, 68, -24, -9, 9, -48, 97, 107, 
19, 53, 34, -36, -7, 43, -29, -24, -24, -78, 73, 97, 
14, 39, 24, -26, -4, 31, -34, -39, -48, -112, 53, 87, 
14, 24, 9, -19, 2, 17, -34, -58, -78, -136, 43, 82, 
14, 14, 0, -14, 7, 7, -34, -73, -102, -146, 39, 78, 
9, 0, -9, -4, 9, -4, -34, -82, -112, -161, 29, 73, 
9, -9, -19, 0, 14, -14, -34, -92, -122, -170, 19, 73, 
9, -14, -24, 2, 17, -19, -34, -102, -131, -180, 14, 68, 
4, -14, -19, 4, 12, -17, -39, -107, -141, -185, 14, 68, 
4, -19, -24, 7, 14, -21, -39, -107, -141, -180, 14, 63, 
4, -24, -29, 9, 17, -26, -39, -112, -136, -190, 9, 58, 
4, -24, -29, 9, 17, -26, -39, -112, -136, -190, 9, 58, 
4, -29, -34, 12, 19, -31, -34, -117, -136, -195, 0, 53, 
4, -29, -34, 12, 19, -31, -34, -122, -131, -195, 0, 53, 
4, -24, -29, 9, 17, -26, -39, -122, -126, -195, -4, 53, 
4, -19, -24, 7, 14, -21, -39, -122, -122, -195, -4, 48, 
4, -19, -24, 7, 14, -21, -39, -122, -122, -190, -4, 48, 
4, -29, -34, 12, 19, -31, -34, -112, -117, -190, -4, 48, 
0, -24, -24, 12, 12, -24, -34, -117, -107, -190, -9, 48, 
0, -19, -19, 9, 9, -19, -34, -126, -107, -185, -9, 48, 
0, -19, -19, 9, 9, -19, -34, -126, -102, -185, -9, 48, 
0, -19, -19, 9, 9, -19, -39, -122, -112, -185, -9, 48, 
0, -24, -24, 12, 12, -24, -34, -117, -107, -185, -9, 48, 
0, -24, -24, 12, 12, -24, -34, -117, -107, -185, -9, 48, 
0, -24, -24, 12, 12, -24, -29, -117, -102, -185, -9, 48, 
0, -24, -24, 12, 12, -24, -24, -117, -97, -180, -14, 43, 
-4, -24, -19, 14, 7, -21, -24, -117, -97, -180, -14, 43, 
-4, -24, -19, 14, 7, -21, -24, -117, -92, -185, -14, 43, 
-4, -29, -24, 17, 9, -26, -24, -117, -92, -185, -9, 39, 
0, -29, -29, 14, 14, -29, -24, -117, -92, -185, -9, 34, 
0, -29, -29, 14, 14, -29, -24, -122, -92, -185, -14, 34, 
0, -24, -24, 12, 12, -24, -24, -122, -92, -190, -19, 29, 
0, -24, -24, 12, 12, -24, -29, -122, -87, -190, -24, 29, 
0, -29, -29, 14, 14, -29, -29, -122, -87, -190, -29, 29, 
-4, -29, -24, 17, 9, -26, -29, -122, -92, -190, -29, 24, 
-9, -29, -19, 19, 4, -24, -24, -122, -97, -195, -29, 19, 
-9, -34, -24, 21, 7, -29, -24, -117, -92, -195, -34, 19, 
-9, -39, -29, 24, 9, -34, -24, -117, -92, -195, -34, 19, 
-9, -43, -34, 26, 12, -39, -19, -122, -97, -200, -34, 14, 
-9, -43, -34, 26, 12, -39, -19, -122, -102, -204, -34, 9, 
-9, -53, -43, 31, 17, -48, -19, -117, -97, -204, -34, 9, 
-9, -58, -48, 34, 19, -53, -19, -117, -97, -209, -39, 9, 
-4, -58, -53, 31, 24, -56, -19, -117, -102, -209, -39, 9, 
-4, -58, -53, 31, 24, -56, -19, -117, -107, -214, -39, 9, 
-4, -58, -53, 31, 24, -56, -19, -117, -112, -214, -39, 9, 
-4, -58, -53, 31, 24, -56, -19, -117, -112, -214, -39, 4, 
-4, -63, -58, 34, 26, -61, -19, -122, -107, -214, -39, 9, 
-4, -68, -63, 36, 29, -65, -19, -122, -102, -219, -43, 9, 
-4, -68, -63, 36, 29, -65, -19, -122, -102, -219, -43, 9, 
0, -68, -68, 34, 34, -68, -19, -122, -107, -219, -43, 9, 
0, -73, -73, 36, 36, -73, -19, -117, -112, -214, -48, 9, 
0, -73, -73, 36, 36, -73, -19, -117, -117, -209, -48, 9, 
0, -73, -73, 36, 36, -73, -19, -117, -117, -209, -48, 9, 
0, -78, -78, 39, 39, -78, -19, -122, -117, -209, -48, 9, 
0, -78, -78, 39, 39, -78, -19, -122, -117, -214, -43, 9, 
0, -78, -78, 39, 39, -78, -19, -122, -117, -214, -43, 4, 
-4, -82, -78, 43, 36, -80, -19, -122, -122, -214, -48, 4, 
-4, -82, -78, 43, 36, -80, -19, -126, -122, -214, -48, 4, 
0, -78, -78, 39, 39, -78, -19, -126, -126, -219, -48, 4, 
0, -73, -73, 36, 36, -73, -19, -126, -131, -224, -48, 9, 
0, -68, -68, 34, 34, -68, -19, -122, -126, -224, -48, 9, 
0, -68, -68, 34, 34, -68, -19, -117, -126, -224, -48, 9, 
0, -68, -68, 34, 34, -68, -19, -117, -126, -224, -48, 9, 
0, -68, -68, 34, 34, -68, -19, -117, -126, -224, -48, 9, 
4, -63, -68, 29, 36, -65, -19, -112, -122, -224, -48, 9, 
9, -48, -58, 19, 34, -53, -9, -102, -107, -214, -43, 9, 
14, -34, -48, 9, 31, -41, -4, -92, -97, -204, -43, 9, 
24, 9, -14, -17, 19, -2, 14, -73, -68, -185, -29, 24, 
29, 53, 24, -41, 2, 39, 19, -68, -63, -170, -19, 43, 
34, 63, 29, -48, 2, 46, 19, -68, -63, -170, -14, 43, 
34, 68, 34, -51, 0, 51, 14, -73, -63, -170, -19, 39, 
34, 73, 39, -53, -2, 56, 9, -73, -63, -170, -24, 39, 
43, 87, 43, -65, 0, 65, -4, -73, -48, -165, -14, 48, 
53, 112, 58, -82, -2, 85, -19, -68, -29, -151, 0, 63, 
63, 131, 68, -97, -2, 100, -39, -68, -19, -136, 9, 73, 
63, 136, 73, -100, -4, 104, -48, -73, -19, -136, 9, 73, 
63, 141, 78, -102, -7, 109, -48, -78, -29, -141, 9, 73, 
63, 136, 73, -100, -4, 104, -48, -97, -48, -146, 9, 73, 
58, 122, 63, -90, -2, 92, -48, -107, -63, -151, 9, 78, 
58, 92, 34, -75, 12, 63, -63, -117, -78, -165, 4, 68, 
53, 63, 9, -58, 21, 36, -63, -117, -82, -170, 0, 63, 
48, 48, 0, -48, 24, 24, -63, -112, -82, -175, 0, 58, 
39, 34, -4, -36, 21, 14, -53, -112, -87, -185, -4, 58, 
34, 4, -29, -19, 31, -12, -43, -117, -102, -195, -24, 48, 
24, -48, -73, 12, 48, -61, -43, -136, -146, -229, -48, 19, 
14, -63, -78, 24, 46, -70, -43, -141, -161, -244, -73, -4, 
0, -63, -63, 31, 31, -63, -34, -141, -161, -248, -78, -9, 
-9, -58, -48, 34, 19, -53, -29, -141, -156, -253, -82, -9, 
-9, -53, -43, 31, 17, -48, -29, -141, -156, -253, -82, -9, 
-9, -58, -48, 34, 19, -53, -29, -151, -170, -263, -87, -9, 
-9, -68, -58, 39, 24, -63, -34, -151, -175, -273, -97, -14, 
-9, -68, -58, 39, 24, -63, -34, -151, -175, -273, -97, -14, 
-9, -68, -58, 39, 24, -63, -29, -156, -180, -268, -97, -19, 
-9, -73, -63, 41, 26, -68, -29, -161, -180, -268, -97, -19, 
-14, -73, -58, 43, 21, -65, -29, -156, -180, -268, -97, -19, 
-14, -73, -58, 43, 21, -65, -29, -156, -185, -273, -97, -19, 
-14, -78, -63, 46, 24, -70, -29, -156, -190, -273, -97, -19, 
-14, -82, -68, 48, 26, -75, -29, -156, -195, -273, -97, -19, 
-14, -82, -68, 48, 26, -75, -24, -156, -190, -273, -97, -19, 
-14, -87, -73, 51, 29, -80, -24, -156, -190, -273, -97, -19, 
-14, -87, -73, 51, 29, -80, -24, -151, -185, -273, -97, -19, 
-14, -82, -68, 48, 26, -75, -24, -146, -180, -273, -92, -19, 
-19, -82, -63, 51, 21, -73, -24, -146, -180, -273, -92, -19, 
-19, -78, -58, 48, 19, -68, -24, -146, -175, -273, -87, -14, 
-19, -78, -58, 48, 19, -68, -29, -151, -170, -263, -87, -14, 
-19, -78, -58, 48, 19, -68, -14, -136, -156, -258, -92, -19, 
-29, -58, -29, 43, 0, -43, 58, -58, -117, -292, -122, -43, 
-48, -73, -24, 61, -12, -48, 185, 48, -92, -414, -219, -117, 
-63, -156, -92, 109, 14, -124, 292, 156, -82, -590, -370, -214, 
-53, -195, -141, 124, 43, -168, 326, 248, -39, -688, -463, -263, 
-19, -165, -146, 92, 63, -156, 312, 292, -34, -766, -507, -278, 
63, -48, -112, -7, 87, -80, 107, 78, -302, -800, -473, -214, 
214, 141, -73, -178, 143, 34, -292, -219, -585, -541, -248, -43, 
370, 419, 48, -395, 161, 234, -688, -478, -834, -53, 117, 214, 
492, 761, 268, -627, 112, 514, -1122, -985, -1356, 414, 517, 512, 
575, 912, 336, -744, 119, 624, -1342, -1371, -1854, 902, 888, 741, 
605, 400, -204, -502, 405, 97, -1234, -1322, -2225, 1278, 1078, 756, 
341, 97, -244, -219, 292, -73, -1034, -1668, -2967, 463, 771, 566, 
-97, -361, -263, 229, 82, -312, -336, -1688, -3225, -1034, -9, 97, 
-244, -741, -497, 492, 126, -619, 92, -1302, -2605, -1371, -366, -190, 
-214, -936, -722, 575, 253, -829, -53, -834, -1790, -1171, -614, -419, 
-165, -883, -717, 524, 275, -800, -209, -546, -1146, -858, -668, -483, 
-102, -732, -629, 417, 263, -680, -175, -366, -771, -556, -483, -375, 
-43, -531, -488, 287, 222, -509, -141, -195, -458, -351, -331, -283, 
-24, -263, -239, 143, 107, -251, -63, -97, -195, -214, -204, -170, 
-24, -122, -97, 73, 36, -109, 29, -9, -34, -141, -141, -107, 
-29, -87, -58, 58, 14, -73, 48, 14, 9, -102, -112, -87, 
-34, -82, -48, 58, 7, -65, 48, 14, 24, -87, -97, -82, 
-39, -53, -14, 46, -12, -34, 58, 0, 43, -97, -97, -82, 
-39, -43, -4, 41, -17, -24, 63, -4, 58, -97, -97, -82, 
-39, -53, -14, 46, -12, -34, 63, -4, 58, -82, -97, -82, 
-34, -58, -24, 46, -4, -41, 63, 4, 58, -68, -87, -78, 
-39, -58, -19, 48, -9, -39, 63, 14, 73, -58, -87, -73, 
-43, -53, -9, 48, -17, -31, 68, 19, 78, -53, -87, -68, 
-43, -48, -4, 46, -19, -26, 73, 24, 87, -43, -82, -68, 
-43, -48, -4, 46, -19, -26, 78, 34, 92, -34, -78, -68, 
-43, -48, -4, 46, -19, -26, 78, 39, 97, -19, -78, -78, 
-43, -53, -9, 48, -17, -31, 78, 48, 107, -9, -78, -82, 
-43, -53, -9, 48, -17, -31, 82, 53, 117, -4, -78, -82, 
-39, -53, -14, 46, -12, -34, 87, 63, 126, 4, -78, -82, 
-39, -58, -19, 48, -9, -39, 87, 68, 136, 14, -78, -82, 
-39, -58, -19, 48, -9, -39, 87, 78, 141, 24, -78, -87, 
-39, -63, -24, 51, -7, -43, 87, 87, 156, 39, -78, -87, 
-39, -63, -24, 51, -7, -43, 92, 92, 165, 48, -68, -87, 
-34, -58, -24, 46, -4, -41, 92, 107, 180, 68, -68, -87, 
-29, -58, -29, 43, 0, -43, 97, 122, 190, 73, -63, -87, 
-29, -43, -14, 36, -7, -29, 97, 131, 204, 87, -58, -78, 
-29, -39, -9, 34, -9, -24, 97, 136, 219, 107, -53, -73, 
-29, -39, -9, 34, -9, -24, 97, 146, 234, 126, -53, -73, 
-24, -34, -9, 29, -7, -21, 97, 161, 244, 151, -48, -73, 
-24, -24, 0, 24, -12, -12, 92, 175, 258, 161, -43, -68, 
-19, -14, 4, 17, -12, -4, 92, 185, 273, 180, -39, -68, 
-19, -9, 9, 14, -14, 0, 92, 190, 287, 190, -34, -68, 
-19, -4, 14, 12, -17, 4, 92, 200, 297, 204, -34, -73, 
-19, 4, 24, 7, -21, 14, 97, 224, 317, 224, -29, -68, 
-14, 9, 24, 2, -19, 17, 97, 244, 331, 248, -29, -63, 
-14, 19, 34, -2, -24, 26, 97, 258, 356, 268, -24, -63, 
-9, 29, 39, -9, -24, 34, 97, 278, 375, 292, -9, -63, 
-4, 34, 39, -14, -21, 36, 97, 297, 395, 317, 4, -58, 
0, 48, 48, -24, -24, 48, 97, 312, 409, 351, 19, -53, 
0, 63, 63, -31, -31, 63, 97, 336, 439, 380, 29, -48, 
4, 92, 87, -48, -41, 90, 97, 361, 468, 414, 43, -39, 
4, 112, 107, -58, -51, 109, 97, 385, 492, 453, 63, -39, 
4, 131, 126, -68, -61, 129, 97, 405, 517, 497, 68, -34, 
9, 156, 146, -82, -68, 151, 97, 429, 546, 536, 82, -24, 
14, 180, 165, -97, -75, 173, 97, 448, 570, 566, 97, -19, 
9, 204, 195, -107, -92, 200, 97, 468, 600, 610, 107, -9, 
4, 229, 224, -117, -109, 226, 102, 488, 629, 653, 126, 0, 
9, 253, 244, -131, -117, 248, 102, 512, 663, 697, 131, 4, 
9, 283, 273, -146, -131, 278, 102, 531, 692, 736, 146, 14, 
9, 307, 297, -158, -143, 302, 102, 551, 722, 775, 161, 24, 
14, 336, 322, -175, -153, 329, 102, 566, 751, 819, 175, 39, 
19, 361, 341, -190, -161, 351, 102, 585, 780, 858, 190, 48, 
24, 385, 361, -204, -168, 373, 102, 600, 805, 897, 204, 53, 
29, 405, 375, -217, -173, 390, 102, 614, 839, 932, 219, 58, 
29, 414, 385, -222, -178, 400, 102, 624, 868, 956, 229, 68, 
29, 429, 400, -229, -185, 414, 102, 634, 888, 976, 244, 78, 
29, 429, 400, -229, -185, 414, 102, 649, 907, 976, 253, 78, 
34, 429, 395, -231, -180, 412, 107, 653, 917, 976, 258, 82, 
34, 429, 395, -231, -180, 412, 107, 653, 917, 951, 258, 87, 
29, 419, 390, -224, -180, 405, 107, 644, 902, 902, 258, 87, 
29, 414, 385, -222, -178, 400, 102, 619, 863, 849, 244, 87, 
29, 405, 375, -217, -173, 390, 87, 580, 819, 790, 229, 87, 
29, 400, 370, -214, -170, 385, 73, 536, 771, 712, 219, 87, 
29, 400, 370, -214, -170, 385, 58, 488, 702, 624, 214, 92, 
34, 400, 366, -217, -165, 383, 43, 429, 619, 531, 204, 97, 
34, 395, 361, -214, -163, 378, 24, 361, 527, 444, 195, 107, 
34, 390, 356, -212, -161, 373, 4, 292, 444, 356, 170, 112, 
34, 370, 336, -202, -151, 353, -9, 224, 351, 268, 151, 112, 
34, 356, 322, -195, -143, 339, -24, 170, 258, 185, 136, 112, 
34, 326, 292, -180, -129, 309, -34, 112, 175, 117, 117, 102, 
34, 297, 263, -165, -114, 280, -48, 68, 107, 58, 92, 92, 
34, 273, 239, -153, -102, 256, -58, 34, 43, 0, 73, 82, 
29, 253, 224, -141, -97, 239, -68, -4, -14, -53, 53, 78, 
29, 224, 195, -126, -82, 209, -68, -53, -63, -87, 43, 68, 
29, 200, 170, -114, -70, 185, -68, -73, -102, -117, 24, 58, 
24, 185, 161, -104, -68, 173, -73, -87, -126, -151, 4, 48, 
24, 170, 146, -97, -61, 158, -73, -107, -156, -175, -4, 43, 
24, 161, 136, -92, -56, 148, -78, -126, -180, -185, -9, 39, 
19, 146, 126, -82, -53, 136, -82, -141, -190, -200, -19, 34, 
19, 136, 117, -78, -48, 126, -82, -146, -200, -209, -29, 29, 
19, 131, 112, -75, -46, 122, -82, -151, -209, -219, -34, 19, 
14, 131, 117, -73, -51, 124, -87, -156, -219, -229, -34, 19, 
14, 126, 112, -70, -48, 119, -87, -156, -219, -229, -34, 14, 
14, 122, 107, -68, -46, 114, -87, -161, -214, -244, -39, 9, 
14, 122, 107, -68, -46, 114, -87, -161, -214, -248, -39, 9, 
14, 117, 102, -65, -43, 109, -82, -165, -219, -253, -48, 4, 
14, 117, 102, -65, -43, 109, -82, -170, -219, -253, -48, 4, 
14, 117, 102, -65, -43, 109, -87, -170, -214, -253, -53, 4, 
14, 117, 102, -65, -43, 109, -87, -170, -209, -253, -53, 0, 
14, 122, 107, -68, -46, 114, -92, -175, -209, -248, -53, -4, 
14, 117, 102, -65, -43, 109, -92, -170, -204, -248, -53, -9, 
9, 117, 107, -63, -48, 112, -92, -170, -200, -248, -63, -9, 
9, 117, 107, -63, -48, 112, -92, -175, -204, -244, -68, -9, 
9, 117, 107, -63, -48, 112, -87, -175, -190, -244, -68, -9, 
9, 117, 107, -63, -48, 112, -87, -170, -190, -244, -68, -9, 
9, 112, 102, -61, -46, 107, -82, -165, -185, -244, -68, -9, 
9, 112, 102, -61, -46, 107, -82, -165, -185, -244, -68, -9, 
9, 117, 107, -63, -48, 112, -82, -165, -180, -244, -68, -9, 
9, 122, 112, -65, -51, 117, -82, -165, -175, -239, -73, -14, 
4, 117, 112, -61, -53, 114, -82, -165, -175, -239, -73, -14, 
4, 112, 107, -58, -51, 109, -82, -165, -170, -244, -73, -14, 
0, 107, 107, -53, -53, 107, -82, -165, -170, -248, -73, -19, 
0, 107, 107, -53, -53, 107, -82, -165, -170, -253, -78, -24, 
0, 102, 102, -51, -51, 102, -82, -165, -170, -253, -82, -24, 
0, 102, 102, -51, -51, 102, -82, -161, -170, -258, -87, -29, 
0, 97, 97, -48, -48, 97, -82, -161, -165, -258, -87, -29, 
0, 87, 87, -43, -43, 87, -78, -161, -165, -258, -87, -29, 
-4, 87, 92, -41, -48, 90, -78, -161, -165, -258, -87, -29, 
-9, 87, 97, -39, -53, 92, -73, -161, -165, -263, -87, -29, 
-9, 82, 92, -36, -51, 87, -73, -156, -161, -268, -92, -29, 
-9, 78, 87, -34, -48, 82, -73, -156, -161, -273, -92, -29, 
-9, 73, 82, -31, -46, 78, -68, -161, -161, -273, -92, -34, 
-9, 73, 82, -31, -46, 78, -68, -161, -161, -273, -92, -39, 
-9, 63, 73, -26, -41, 68, -68, -156, -161, -268, -92, -39, 
-9, 58, 68, -24, -39, 63, -68, -156, -165, -268, -97, -39, 
-9, 58, 68, -24, -39, 63, -68, -156, -170, -268, -97, -39, 
-14, 58, 73, -21, -43, 65, -68, -156, -175, -273, -97, -39, 
-14, 58, 73, -21, -43, 65, -68, -156, -180, -273, -97, -34, 
-14, 58, 73, -21, -43, 65, -68, -156, -180, -273, -97, -34, 
-14, 53, 68, -19, -41, 61, -68, -161, -175, -273, -97, -34, 
-14, 48, 63, -17, -39, 56, -68, -161, -170, -278, -102, -39, 
-14, 48, 63, -17, -39, 56, -68, -161, -170, -278, -102, -39, 
-9, 48, 58, -19, -34, 53, -68, -161, -175, -278, -102, -39, 
-9, 43, 53, -17, -31, 48, -68, -156, -175, -278, -107, -39, 
-9, 43, 53, -17, -31, 48, -68, -156, -175, -278, -107, -39, 
-9, 43, 53, -17, -31, 48, -63, -156, -175, -278, -107, -39, 
-9, 39, 48, -14, -29, 43, -58, -161, -175, -278, -107, -39, 
-9, 43, 53, -17, -31, 48, -58, -161, -175, -283, -102, -39, 
-9, 48, 58, -19, -34, 53, -58, -161, -175, -283, -102, -43, 
