I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, 0, -14, -7, 14, -7, 24, 39, -29, -4, 29, -4, 
19, -9, -29, -4, 24, -19, 24, 39, -29, -9, 14, -4, 
14, -14, -29, 0, 21, -21, 24, 39, -29, -4, 9, -4, 
9, -14, -24, 2, 17, -19, 24, 39, -29, -4, 14, -4, 
4, -19, -24, 7, 14, -21, 29, 34, -29, -4, 14, -4, 
0, -29, -29, 14, 14, -29, 34, 39, -29, -4, 19, -4, 
-4, -24, -19, 14, 7, -21, 39, 39, -29, 0, 19, 0, 
4, -19, -24, 7, 14, -21, 39, 43, -24, 4, 19, 4, 
14, -9, -24, -2, 19, -17, 39, 43, -24, 9, 24, 0, 
9, -4, -14, -2, 12, -9, 34, 48, -19, 9, 29, -4, 
4, -4, -9, 0, 7, -7, 34, 48, -34, 0, 34, -9, 
4, -4, -9, 0, 7, -7, 34, 43, -43, -4, 29, -14, 
0, -9, -9, 4, 4, -9, 29, 39, -39, -9, 14, -14, 
0, -9, -9, 4, 4, -9, 29, 43, -29, -9, 14, -4, 
4, -14, -19, 4, 12, -17, 34, 53, -29, -4, 19, 0, 
4, -19, -24, 7, 14, -21, 39, 53, -19, 0, 24, 0, 
0, -14, -14, 7, 7, -14, 39, 48, -19, -4, 29, 0, 
0, -9, -9, 4, 4, -9, 34, 43, -34, 0, 24, -4, 
0, -9, -9, 4, 4, -9, 29, 43, -39, 0, 14, -9, 
-4, -9, -4, 7, 0, -7, 29, 43, -29, 0, 14, -9, 
-9, -4, 4, 7, -7, 0, 29, 43, -24, 4, 24, -9, 
-14, -14, 0, 14, -7, -7, 34, 48, -19, 14, 29, -9, 
-9, -14, -4, 12, -2, -9, 29, 48, -14, 14, 29, -4, 
-4, -9, -4, 7, 0, -7, 29, 43, -9, 14, 39, -4, 
0, 0, 0, 0, 0, 0, 34, 48, -9, 9, 39, -4, 
4, 0, -4, -2, 4, -2, 34, 53, -14, 4, 19, -4, 
0, 0, 0, 0, 0, 0, 34, 48, -14, 0, 14, -14, 
-9, 0, 9, 4, -9, 4, 29, 43, -14, 4, 19, -14, 
-9, -4, 4, 7, -7, 0, 29, 43, -14, 4, 19, -14, 
-9, -9, 0, 9, -4, -4, 39, 48, -4, 14, 24, -9, 
-9, -4, 4, 7, -7, 0, 39, 43, -4, 24, 39, -14, 
-9, 0, 9, 4, -9, 4, 34, 43, 0, 29, 48, -14, 
-9, 0, 9, 4, -9, 4, 34, 43, 0, 29, 53, -14, 
-4, 4, 9, 0, -7, 7, 34, 43, 0, 29, 58, -19, 
-4, 14, 19, -4, -12, 17, 29, 43, 4, 24, 58, -19, 
-9, 14, 24, -2, -17, 19, 34, 39, 4, 24, 58, -19, 
-14, 14, 29, 0, -21, 21, 34, 34, 9, 29, 53, -19, 
-19, 9, 29, 4, -24, 19, 29, 34, 9, 29, 53, -19, 
-19, 4, 24, 7, -21, 14, 29, 39, 4, 29, 58, -19, 
-9, 9, 19, 0, -14, 14, 34, 39, 4, 34, 58, -19, 
-9, 14, 24, -2, -17, 19, 34, 43, 14, 43, 63, -14, 
-14, 14, 29, 0, -21, 21, 34, 43, 14, 43, 63, -9, 
-14, 14, 29, 0, -21, 21, 34, 39, 9, 43, 58, -14, 
-9, 9, 19, 0, -14, 14, 29, 34, 4, 39, 58, -19, 
-14, 4, 19, 4, -17, 12, 29, 34, 9, 34, 58, -19, 
-19, 0, 19, 9, -19, 9, 34, 34, 14, 29, 53, -14, 
-14, 0, 14, 7, -14, 7, 34, 34, 14, 29, 48, -19, 
-14, 0, 14, 7, -14, 7, 34, 34, 9, 24, 43, -24, 
-19, 4, 24, 7, -21, 14, 39, 34, 4, 19, 43, -24, 
-19, 0, 19, 9, -19, 9, 34, 39, 9, 29, 43, -24, 
-19, 0, 19, 9, -19, 9, 34, 43, 9, 34, 43, -24, 
-24, 9, 34, 7, -29, 21, 34, 43, 14, 34, 53, -24, 
-24, 4, 29, 9, -26, 17, 29, 39, 14, 39, 53, -29, 
-14, 0, 14, 7, -14, 7, 24, 34, 14, 39, 53, -29, 
-9, 4, 14, 2, -12, 9, 29, 39, 9, 43, 58, -29, 
-14, 9, 24, 2, -19, 17, 34, 39, 14, 48, 58, -24, 
-9, 4, 14, 2, -12, 9, 34, 39, 14, 39, 48, -24, 
-4, 4, 9, 0, -7, 7, 34, 39, 19, 34, 53, -24, 
-9, 4, 14, 2, -12, 9, 34, 39, 24, 34, 58, -29, 
-14, 4, 19, 4, -17, 12, 34, 39, 14, 34, 53, -29, 
-14, 4, 19, 4, -17, 12, 29, 39, 4, 29, 48, -39, 
-29, 4, 34, 12, -31, 19, 34, 34, 4, 29, 48, -39, 
-34, -4, 29, 19, -31, 12, 29, 34, 9, 34, 53, -43, 
-29, -4, 24, 17, -26, 9, 29, 39, 4, 29, 53, -48, 
-24, -4, 19, 14, -21, 7, 29, 34, 0, 29, 48, -43, 
-24, -4, 19, 14, -21, 7, 29, 34, 0, 29, 58, -34, 
-14, 4, 19, 4, -17, 12, 29, 39, 4, 34, 63, -29, 
-9, 9, 19, 0, -14, 14, 29, 43, 9, 43, 58, -29, 
-19, 4, 24, 7, -21, 14, 29, 39, 4, 48, 58, -24, 
-24, -4, 19, 14, -21, 7, 24, 39, 4, 53, 53, -19, 
-19, -4, 14, 12, -17, 4, 29, 39, 4, 48, 48, -24, 
-19, 0, 19, 9, -19, 9, 29, 34, 0, 34, 39, -24, 
-24, -9, 14, 17, -19, 2, 34, 29, -4, 29, 29, -24, 
-24, -14, 9, 19, -17, -2, 43, 34, 4, 34, 39, -24, 
-19, -4, 14, 12, -17, 4, 39, 39, 9, 43, 43, -29, 
-14, 0, 14, 7, -14, 7, 34, 39, 0, 48, 48, -29, 
-19, -4, 14, 12, -17, 4, 34, 34, -4, 48, 53, -24, 
-29, -9, 19, 19, -24, 4, 34, 34, 0, 43, 58, -24, 
-43, -9, 34, 26, -39, 12, 29, 29, -4, 43, 58, -24, 
-43, -14, 29, 29, -36, 7, 34, 29, -9, 43, 53, -29, 
-34, -14, 19, 24, -26, 2, 39, 34, -9, 43, 48, -39, 
-29, -14, 14, 21, -21, 0, 34, 39, -9, 43, 48, -34, 
-29, -9, 19, 19, -24, 4, 29, 34, -9, 53, 58, -29, 
-29, 0, 29, 14, -29, 14, 29, 34, -9, 48, 63, -34, 
-34, -4, 29, 19, -31, 12, 39, 34, -9, 43, 48, -34, 
-43, -19, 24, 31, -34, 2, 43, 34, -9, 34, 43, -34, 
-43, -24, 19, 34, -31, -2, 34, 34, -14, 29, 39, -34, 
-43, -19, 24, 31, -34, 2, 29, 24, -19, 24, 39, -43, 
-43, -19, 24, 31, -34, 2, 39, 34, -19, 34, 48, -39, 
-39, -24, 14, 31, -26, -4, 43, 43, -19, 43, 53, -34, 
-34, -19, 14, 26, -24, -2, 43, 43, -14, 39, 48, -29, 
-29, -4, 24, 17, -26, 9, 39, 39, -14, 29, 43, -29, 
-29, -4, 24, 17, -26, 9, 39, 39, -9, 29, 43, -24, 
-29, -9, 19, 19, -24, 4, 34, 39, -19, 29, 43, -24, 
-34, -14, 19, 24, -26, 2, 24, 29, -24, 29, 34, -24, 
-34, -14, 19, 24, -26, 2, 24, 24, -24, 29, 29, -29, 
-34, -19, 14, 26, -24, -2, 29, 29, -24, 29, 29, -29, 
-34, -29, 4, 31, -19, -12, 34, 34, -19, 34, 34, -24, 
-34, -29, 4, 31, -19, -12, 43, 39, -14, 48, 43, -24, 
-34, -19, 14, 26, -24, -2, 43, 43, -9, 53, 48, -24, 
-29, -9, 19, 19, -24, 4, 39, 34, -19, 43, 43, -29, 
-34, -9, 24, 21, -29, 7, 34, 24, -29, 29, 34, -39, 
-39, -14, 24, 26, -31, 4, 29, 29, -29, 19, 29, -39, 
-39, -19, 19, 29, -29, 0, 29, 29, -24, 24, 29, -43, 
-39, -19, 19, 29, -29, 0, 34, 29, -24, 29, 34, -43, 
-39, -24, 14, 31, -26, -4, 43, 29, -24, 29, 34, -39, 
-34, -19, 14, 26, -24, -2, 48, 34, -19, 29, 39, -39, 
-29, -14, 14, 21, -21, 0, 43, 34, -24, 34, 39, -34, 
-24, -9, 14, 17, -19, 2, 34, 34, -24, 34, 43, -34, 
-24, -9, 14, 17, -19, 2, 24, 29, -24, 39, 43, -39, 
