I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
146, 175, 29, -161, 58, 102, -97, 663, 614, 790, 634, 370, 
156, 195, 39, -175, 58, 117, -112, 639, 600, 790, 644, 390, 
165, 214, 48, -190, 58, 131, -126, 614, 585, 790, 653, 409, 
165, 224, 58, -195, 53, 141, -151, 575, 546, 751, 644, 419, 
165, 234, 68, -200, 48, 151, -175, 536, 507, 712, 634, 429, 
165, 248, 82, -207, 41, 165, -185, 488, 463, 673, 610, 429, 
165, 263, 97, -214, 34, 180, -195, 439, 419, 634, 585, 429, 
165, 263, 97, -214, 34, 180, -204, 395, 370, 575, 551, 419, 
165, 263, 97, -214, 34, 180, -214, 351, 322, 517, 517, 409, 
161, 253, 92, -207, 34, 173, -214, 312, 278, 468, 478, 385, 
156, 244, 87, -200, 34, 165, -214, 273, 234, 419, 439, 361, 
146, 239, 92, -192, 26, 165, -209, 239, 200, 366, 395, 341, 
136, 234, 97, -185, 19, 165, -204, 204, 165, 312, 351, 322, 
126, 214, 87, -170, 19, 151, -200, 180, 141, 268, 312, 287, 
117, 195, 78, -156, 19, 136, -195, 156, 117, 224, 273, 253, 
107, 175, 68, -141, 19, 122, -175, 141, 97, 190, 234, 234, 
97, 156, 58, -126, 19, 107, -156, 126, 78, 156, 195, 214, 
82, 141, 58, -112, 12, 100, -151, 102, 58, 126, 165, 185, 
68, 126, 58, -97, 4, 92, -146, 78, 39, 97, 136, 156, 
63, 112, 48, -87, 7, 80, -131, 68, 34, 73, 107, 141, 
58, 97, 39, -78, 9, 68, -117, 58, 29, 48, 78, 126, 
53, 82, 29, -68, 12, 56, -102, 48, 14, 29, 58, 107, 
48, 68, 19, -58, 14, 43, -87, 39, 0, 9, 39, 87, 
39, 58, 19, -48, 9, 39, -82, 29, -9, -4, 19, 73, 
29, 48, 19, -39, 4, 34, -78, 19, -19, -19, 0, 58, 
29, 39, 9, -34, 9, 24, -78, 9, -29, -39, -19, 43, 
29, 29, 0, -29, 14, 14, -78, 0, -39, -58, -39, 29, 
14, 19, 4, -17, 4, 12, -73, -14, -48, -63, -48, 24, 
0, 9, 9, -4, -4, 9, -68, -29, -58, -68, -58, 19, 
0, 4, 4, -2, -2, 4, -68, -34, -68, -78, -63, 14, 
0, 0, 0, 0, 0, 0, -68, -39, -78, -87, -68, 9, 
0, 0, 0, 0, 0, 0, -68, -39, -78, -92, -73, 4, 
0, 0, 0, 0, 0, 0, -68, -39, -78, -97, -78, 0, 
-4, -4, 0, 4, -2, -2, -68, -43, -82, -102, -82, -4, 
-9, -9, 0, 9, -4, -4, -68, -48, -87, -107, -87, -9, 
-9, -9, 0, 9, -4, -4, -63, -48, -92, -107, -92, -14, 
-9, -9, 0, 9, -4, -4, -58, -48, -97, -107, -97, -19, 
-14, -9, 4, 12, -9, -2, -53, -48, -97, -112, -97, -19, 
-19, -9, 9, 14, -14, 0, -48, -48, -97, -117, -97, -19, 
-19, -9, 9, 14, -14, 0, -48, -48, -97, -117, -97, -19, 
-19, -9, 9, 14, -14, 0, -48, -48, -97, -117, -97, -19, 
-19, -9, 9, 14, -14, 0, -53, -43, -97, -117, -97, -19, 
-19, -9, 9, 14, -14, 0, -58, -39, -97, -117, -97, -19, 
-24, -9, 14, 17, -19, 2, -58, -34, -97, -117, -92, -19, 
-29, -9, 19, 19, -24, 4, -58, -29, -97, -117, -87, -19, 
-29, -9, 19, 19, -24, 4, -53, -29, -92, -107, -82, -14, 
-29, -9, 19, 19, -24, 4, -48, -29, -87, -97, -78, -9, 
-29, -9, 19, 19, -24, 4, -48, -19, -82, -97, -73, -9, 
-29, -9, 19, 19, -24, 4, -48, -9, -78, -97, -68, -9, 
-29, -9, 19, 19, -24, 4, -43, -9, -68, -87, -63, -9, 
-29, -9, 19, 19, -24, 4, -39, -9, -58, -78, -58, -9, 
-29, -9, 19, 19, -24, 4, -39, -4, -58, -73, -53, -9, 
-29, -9, 19, 19, -24, 4, -39, 0, -58, -68, -48, -9, 
-29, -9, 19, 19, -24, 4, -34, 9, -48, -58, -39, -4, 
-29, -9, 19, 19, -24, 4, -29, 19, -39, -48, -29, 0, 
-29, -9, 19, 19, -24, 4, -24, 19, -39, -48, -29, 0, 
-29, -9, 19, 19, -24, 4, -19, 19, -39, -48, -29, 0, 
-29, -9, 19, 19, -24, 4, -19, 24, -34, -39, -24, 4, 
-29, -9, 19, 19, -24, 4, -19, 29, -29, -29, -19, 9, 
-29, -9, 19, 19, -24, 4, -19, 34, -24, -29, -19, 9, 
-29, -9, 19, 19, -24, 4, -19, 39, -19, -29, -19, 9, 
-34, -14, 19, 24, -26, 2, -24, 39, -19, -29, -14, 9, 
-39, -19, 19, 29, -29, 0, -29, 39, -19, -29, -9, 9, 
-39, -19, 19, 29, -29, 0, -29, 39, -19, -29, -9, 9, 
-39, -19, 19, 29, -29, 0, -29, 39, -19, -29, -9, 9, 
-39, -19, 19, 29, -29, 0, -24, 39, -24, -29, -14, 9, 
-39, -19, 19, 29, -29, 0, -19, 39, -29, -29, -19, 9, 
-39, -9, 29, 24, -34, 9, -19, 34, -29, -29, -19, 4, 
-39, 0, 39, 19, -39, 19, -19, 29, -29, -29, -19, 0, 
-39, -9, 29, 24, -34, 9, -19, 29, -34, -34, -24, -4, 
-39, -19, 19, 29, -29, 0, -19, 29, -39, -39, -29, -9, 
-39, -24, 14, 31, -26, -4, -19, 24, -39, -43, -29, -9, 
-39, -29, 9, 34, -24, -9, -19, 19, -39, -48, -29, -9, 
-39, -29, 9, 34, -24, -9, -19, 19, -43, -53, -34, -9, 
-39, -29, 9, 34, -24, -9, -19, 19, -48, -58, -39, -9, 
-39, -29, 9, 34, -24, -9, -24, 14, -48, -58, -39, -9, 
-39, -29, 9, 34, -24, -9, -29, 9, -48, -58, -39, -9, 
-39, -29, 9, 34, -24, -9, -29, 9, -48, -63, -43, -9, 
-39, -29, 9, 34, -24, -9, -29, 9, -48, -68, -48, -9, 
-39, -29, 9, 34, -24, -9, -29, 4, -53, -68, -48, -14, 
-39, -29, 9, 34, -24, -9, -29, 0, -58, -68, -48, -19, 
-39, -29, 9, 34, -24, -9, -29, 0, -68, -78, -53, -19, 
-39, -29, 9, 34, -24, -9, -29, 0, -78, -87, -58, -19, 
-39, -29, 9, 34, -24, -9, -34, 0, -78, -87, -58, -19, 
-39, -29, 9, 34, -24, -9, -39, 0, -78, -87, -58, -19, 
-39, -29, 9, 34, -24, -9, -39, 0, -78, -87, -58, -19, 
-39, -29, 9, 34, -24, -9, -39, 0, -78, -87, -58, -19, 
-39, -29, 9, 34, -24, -9, -39, -4, -78, -87, -58, -24, 
-39, -29, 9, 34, -24, -9, -39, -9, -78, -87, -58, -29, 
-39, -29, 9, 34, -24, -9, -39, -9, -78, -87, -58, -29, 
-39, -29, 9, 34, -24, -9, -39, -9, -78, -87, -58, -29, 
-39, -29, 9, 34, -24, -9, -39, -19, -82, -92, -63, -29, 
-39, -29, 9, 34, -24, -9, -39, -29, -87, -97, -68, -29, 
-39, -34, 4, 36, -21, -14, -39, -29, -92, -102, -68, -34, 
-39, -39, 0, 39, -19, -19, -39, -29, -97, -107, -68, -39, 
-39, -39, 0, 39, -19, -19, -43, -29, -97, -107, -73, -39, 
-39, -39, 0, 39, -19, -19, -48, -29, -97, -107, -78, -39, 
-34, -39, -4, 36, -14, -21, -48, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -48, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -48, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -48, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -48, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -48, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -39, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -29, -29, -97, -107, -78, -39, 
-29, -39, -9, 34, -9, -24, -39, -29, -102, -107, -78, -43, 
-29, -39, -9, 34, -9, -24, -48, -29, -107, -107, -78, -48, 
-29, -39, -9, 34, -9, -24, -48, -24, -107, -107, -78, -48, 
-29, -39, -9, 34, -9, -24, -48, -19, -107, -107, -78, -48, 
-24, -39, -14, 31, -4, -26, -48, -19, -107, -107, -78, -48, 
-19, -39, -19, 29, 0, -29, -48, -19, -107, -107, -78, -48, 
-19, -34, -14, 26, -2, -24, -48, -19, -107, -107, -78, -43, 
-19, -29, -9, 24, -4, -19, -48, -19, -107, -107, -78, -39, 
-19, -9, 9, 14, -14, 0, -39, -9, -82, -87, -63, -29, 
-19, 9, 29, 4, -24, 19, -29, 0, -58, -68, -48, -19, 
-19, 29, 48, -4, -34, 39, -29, 4, -43, -58, -39, -14, 
-14, 39, 53, -12, -34, 46, -24, 9, -29, -43, -24, -4, 
-14, 53, 68, -19, -41, 61, -24, 19, -14, -29, -14, 4, 
-9, 68, 78, -29, -43, 73, -24, 19, -4, -19, -9, 9, 
0, 68, 68, -34, -34, 68, -24, 19, -4, -19, -9, 9, 
9, 82, 73, -46, -31, 78, -34, 19, -4, -19, -4, 14, 
29, 97, 68, -63, -19, 82, -48, 19, -4, -14, 4, 19, 
53, 112, 58, -82, -2, 85, -63, 19, -4, -9, 19, 29, 
68, 136, 68, -102, 0, 102, -82, 14, 4, 0, 29, 43, 
82, 141, 58, -112, 12, 100, -97, -4, -4, 0, 29, 48, 
82, 126, 43, -104, 19, 85, -141, -24, -39, -24, 14, 39, 
87, 122, 34, -104, 26, 78, -161, -34, -53, -34, 0, 34, 
92, 112, 19, -102, 36, 65, -161, -34, -73, -48, -14, 34, 
82, 97, 14, -90, 34, 56, -136, -34, -73, -53, -14, 29, 
68, 78, 9, -73, 29, 43, -107, -24, -73, -53, -14, 19, 
34, 58, 24, -46, 4, 41, -87, -19, -73, -58, -19, 4, 
4, 19, 14, -12, -4, 17, -78, -19, -82, -73, -39, -14, 
-4, 9, 14, -2, -9, 12, -78, -34, -97, -92, -58, -24, 
-9, -24, -14, 17, 2, -19, -68, -43, -112, -107, -68, -39, 
-19, -43, -24, 31, 2, -34, -48, -43, -122, -112, -78, -53, 
-24, -58, -34, 41, 4, -46, -48, -43, -122, -117, -87, -58, 
-24, -63, -39, 43, 7, -51, -48, -43, -122, -117, -92, -58, 
-24, -63, -39, 43, 7, -51, -43, -43, -126, -122, -92, -68, 
-24, -63, -39, 43, 7, -51, -43, -48, -131, -131, -102, -78, 
-34, -73, -39, 53, 2, -56, -43, -48, -131, -136, -102, -78, 
-34, -78, -43, 56, 4, -61, -43, -48, -131, -136, -102, -78, 
-29, -78, -48, 53, 9, -63, -39, -48, -131, -141, -102, -78, 
-29, -73, -43, 51, 7, -58, -34, -48, -131, -141, -107, -78, 
-29, -73, -43, 51, 7, -58, -29, -43, -131, -141, -107, -78, 
-29, -73, -43, 51, 7, -58, -29, -43, -126, -136, -102, -78, 
-29, -73, -43, 51, 7, -58, -39, -39, -122, -131, -97, -78, 
-29, -68, -39, 48, 4, -53, -48, -29, -122, -131, -97, -73, 
-29, -68, -39, 48, 4, -53, -48, -24, -117, -126, -97, -73, 
-29, -63, -34, 46, 2, -48, -48, -24, -117, -117, -92, -68, 
-29, -63, -34, 46, 2, -48, -43, -24, -117, -117, -87, -68, 
-29, -58, -29, 43, 0, -43, -48, -39, -117, -117, -87, -68, 
-43, -58, -14, 51, -14, -36, -48, -68, -141, -146, -117, -87, 
-53, -58, -4, 56, -24, -31, -48, -78, -161, -175, -151, -117, 
-78, -63, 14, 70, -46, -24, -34, -68, -161, -185, -195, -136, 
-82, -48, 34, 65, -58, -7, -39, -82, -161, -180, -175, -126, 
-73, 24, 97, 24, -85, 61, -97, -200, -146, -97, -53, -19, 
-53, 73, 126, -9, -90, 100, -131, -302, -136, -4, 112, 117, 
14, 102, 87, -58, -36, 95, -185, -375, -190, 34, 253, 244, 
87, 107, 19, -97, 34, 63, -219, -444, -244, 53, 375, 336, 
175, 161, -14, -168, 95, 73, -185, -336, -122, 375, 814, 595, 
253, 239, -14, -246, 134, 112, -219, -351, 24, 663, 1151, 810, 
263, 292, 29, -278, 117, 161, -317, -595, 24, 551, 936, 697, 
175, 297, 122, -236, 26, 209, -463, -1034, -112, 102, 136, 200, 
87, 204, 117, -146, -14, 161, -619, -1546, -561, -736, -1058, -492, 
14, -107, -122, 46, 68, -114, -497, -1566, -868, -1195, -1566, -878, 
-43, -468, -424, 256, 190, -446, -307, -1361, -1127, -1473, -1639, -990, 
-180, -692, -512, 436, 165, -602, -112, -1220, -1298, -1737, -1756, -1146, 
-283, -790, -507, 536, 112, -649, -4, -1166, -1351, -1766, -1771, -1244, 
-375, -790, -414, 583, 19, -602, 131, -1000, -1185, -1571, -1586, -1195, 
-434, -736, -302, 585, -65, -519, 248, -785, -883, -1249, -1298, -1039, 
-478, -644, -165, 561, -156, -405, 356, -629, -595, -971, -1044, -883, 
-541, -561, -19, 551, -261, -290, 502, -502, -400, -790, -893, -805, 
-561, -483, 78, 522, -319, -202, 575, -453, -273, -639, -736, -683, 
-541, -400, 141, 470, -341, -129, 605, -370, -63, -419, -541, -517, 
-488, -312, 175, 400, -331, -68, 614, -297, 43, -273, -405, -395, 
-424, -239, 185, 331, -305, -26, 639, -253, 43, -239, -346, -351, 
-395, -209, 185, 302, -290, -12, 649, -209, 0, -224, -312, -322, 
-375, -248, 126, 312, -251, -61, 683, -126, 0, -190, -268, -278, 
-341, -263, 78, 302, -209, -92, 717, -34, 14, -156, -219, -239, 
-283, -239, 43, 261, -163, -97, 732, 48, 19, -131, -195, -214, 
-248, -234, 14, 241, -131, -109, 688, 102, 19, -102, -165, -195, 
-224, -200, 24, 212, -124, -87, 531, 102, 14, -78, -126, -165, 
-185, -151, 34, 168, -109, -58, 380, 87, 19, -39, -78, -126, 
-126, -102, 24, 114, -75, -39, 292, 97, 34, -14, -48, -107, 
-87, -82, 4, 85, -46, -39, 239, 117, 34, -9, -43, -102, 
-78, -78, 0, 78, -39, -39, 180, 131, 39, 4, -29, -82, 
-68, -63, 4, 65, -36, -29, 117, 136, 39, 29, 0, -68, 
-53, -43, 9, 48, -31, -17, 78, 146, 39, 39, 9, -48, 
-29, -39, -9, 34, -9, -24, 68, 165, 53, 43, 9, -43, 
-29, -34, -4, 31, -12, -19, 48, 170, 53, 48, 14, -34, 
-24, -34, -9, 29, -7, -21, 24, 170, 53, 53, 24, -24, 
-24, -34, -9, 29, -7, -21, 4, 175, 58, 63, 29, -19, 
-19, -29, -9, 24, -4, -19, 4, 180, 63, 63, 29, -19, 
-19, -29, -9, 24, -4, -19, 4, 185, 63, 68, 34, -24, 
-14, -29, -14, 21, 0, -21, 4, 185, 63, 73, 34, -29, 
-14, -24, -9, 19, -2, -17, 0, 180, 63, 82, 39, -24, 
-9, -19, -9, 14, 0, -14, -9, 180, 63, 87, 43, -24, 
-9, -19, -9, 14, 0, -14, -9, 190, 63, 92, 43, -24, 
-9, -19, -9, 14, 0, -14, -14, 190, 68, 102, 48, -24, 
-9, -19, -9, 14, 0, -14, -9, 204, 78, 107, 48, -19, 
-4, -19, -14, 12, 4, -17, 0, 214, 82, 117, 48, -19, 
0, -14, -14, 7, 7, -14, -9, 219, 87, 122, 53, -19, 
0, -14, -14, 7, 7, -14, -19, 224, 97, 126, 53, -14, 
0, -19, -19, 9, 9, -19, -19, 234, 107, 141, 68, -14, 
0, -24, -24, 12, 12, -24, -14, 244, 122, 151, 73, -9, 
0, -19, -19, 9, 9, -19, -14, 253, 136, 161, 82, -9, 
0, -9, -9, 4, 4, -9, -14, 258, 146, 165, 87, -14, 
4, -4, -9, 0, 7, -7, -14, 273, 151, 185, 97, -4, 
9, 0, -9, -4, 9, -4, -19, 292, 161, 200, 117, 0, 
14, 0, -14, -7, 14, -7, -19, 307, 185, 219, 126, 9, 
19, 0, -19, -9, 19, -9, -19, 322, 204, 248, 136, 14, 
24, 4, -19, -14, 21, -7, -19, 341, 229, 273, 161, 24, 
24, 4, -19, -14, 21, -7, -24, 366, 248, 302, 175, 34, 
24, 19, -4, -21, 14, 7, -24, 400, 283, 336, 204, 43, 
39, 24, -14, -31, 26, 4, -24, 439, 322, 370, 229, 53, 
39, 24, -14, -31, 26, 4, -19, 468, 346, 409, 258, 63, 
48, 34, -14, -41, 31, 9, -19, 502, 380, 448, 283, 73, 
43, 34, -9, -39, 26, 12, -9, 531, 414, 488, 312, 92, 
53, 39, -14, -46, 34, 12, -9, 566, 448, 531, 341, 117, 
63, 53, -9, -58, 36, 21, -14, 600, 488, 580, 375, 136, 
68, 68, 0, -68, 34, 34, -19, 629, 517, 619, 419, 161, 
78, 82, 4, -80, 36, 43, -14, 658, 546, 649, 448, 180, 
82, 102, 19, -92, 31, 61, -4, 688, 566, 678, 478, 200, 
97, 112, 14, -104, 41, 63, -19, 707, 590, 717, 512, 229, 
107, 117, 9, -112, 48, 63, -34, 717, 610, 741, 536, 248, 
112, 141, 29, -126, 41, 85, -43, 717, 614, 761, 556, 268, 
122, 151, 29, -136, 46, 90, -48, 712, 619, 775, 580, 287, 
122, 170, 48, -146, 36, 109, -58, 707, 614, 775, 590, 312, 
131, 195, 63, -163, 34, 129, -78, 688, 595, 766, 595, 331, 
136, 209, 73, -173, 31, 141, -97, 653, 570, 746, 595, 336, 
136, 219, 82, -178, 26, 151, -117, 610, 536, 707, 585, 351, 
141, 229, 87, -185, 26, 158, -131, 566, 502, 673, 575, 356, 
141, 244, 102, -192, 19, 173, -141, 522, 458, 644, 561, 356, 
146, 248, 102, -197, 21, 175, -165, 468, 409, 590, 531, 351, 
146, 258, 112, -202, 17, 185, -175, 409, 361, 531, 492, 341, 
146, 258, 112, -202, 17, 185, -180, 361, 307, 483, 458, 326, 
131, 253, 122, -192, 4, 187, -195, 326, 268, 444, 424, 307, 
131, 244, 112, -187, 9, 178, -195, 287, 234, 390, 385, 287, 
126, 244, 117, -185, 4, 180, -190, 244, 195, 336, 336, 263, 
117, 224, 107, -170, 4, 165, -180, 224, 161, 287, 297, 244, 
112, 209, 97, -161, 7, 153, -165, 200, 136, 253, 258, 219, 
92, 195, 102, -143, -4, 148, -146, 165, 126, 214, 234, 195, 
78, 175, 97, -126, -9, 136, -131, 136, 102, 180, 195, 170, 
68, 156, 87, -112, -9, 122, -122, 126, 82, 151, 156, 146, 
58, 141, 82, -100, -12, 112, -107, 122, 63, 117, 126, 117, 
53, 122, 68, -87, -7, 95, -92, 107, 53, 92, 97, 92, 
48, 107, 58, -78, -4, 82, -82, 73, 34, 68, 68, 73, 
39, 102, 63, -70, -12, 82, -68, 58, 19, 39, 43, 53, 
29, 82, 53, -56, -12, 68, -63, 48, 9, 19, 24, 29, 
19, 63, 43, -41, -12, 53, -53, 34, -4, 0, 4, 19, 
19, 53, 34, -36, -7, 43, -48, 19, -19, -19, -14, 4, 
19, 43, 24, -31, -2, 34, -48, 9, -29, -34, -29, -4, 
14, 24, 9, -19, 2, 17, -39, 4, -39, -43, -39, -14, 
9, 24, 14, -17, -2, 19, -39, -9, -53, -53, -53, -29, 
9, 9, 0, -9, 4, 4, -39, -24, -63, -63, -63, -29, 
9, 9, 0, -9, 4, 4, -43, -34, -68, -73, -73, -43, 
0, 4, 4, -2, -2, 4, -48, -39, -73, -87, -82, -48, 
0, 9, 9, -4, -4, 9, -43, -39, -78, -92, -82, -58, 
-4, 9, 14, -2, -9, 12, -43, -39, -82, -97, -87, -58, 
-9, 4, 14, 2, -12, 9, -39, -48, -87, -102, -97, -63, 
-9, 4, 14, 2, -12, 9, -34, -53, -92, -107, -102, -68, 
-9, -4, 4, 7, -7, 0, -34, -53, -97, -112, -107, -68, 
-9, -14, -4, 12, -2, -9, -29, -53, -97, -112, -107, -73, 
-9, -14, -4, 12, -2, -9, -29, -53, -97, -112, -112, -73, 
-9, -14, -4, 12, -2, -9, -29, -53, -102, -117, -117, -78, 
-14, -14, 0, 14, -7, -7, -29, -53, -102, -126, -117, -78, 
-14, -14, 0, 14, -7, -7, -24, -58, -102, -131, -117, -82, 
-14, -14, 0, 14, -7, -7, -24, -63, -102, -131, -122, -82, 
-14, -14, 0, 14, -7, -7, -24, -63, -102, -126, -122, -82, 
-14, -19, -4, 17, -4, -12, -19, -63, -102, -126, -117, -78, 
-19, -19, 0, 19, -9, -9, -14, -58, -97, -126, -112, -68, 
-19, -19, 0, 19, -9, -9, -9, -48, -97, -122, -102, -68, 
-19, -19, 0, 19, -9, -9, -9, -48, -97, -112, -97, -63, 
-24, -19, 4, 21, -14, -7, -9, -43, -92, -107, -97, -63, 
-24, -19, 4, 21, -14, -7, -4, -39, -87, -107, -92, -63, 
-24, -14, 9, 19, -17, -2, -4, -34, -87, -92, -87, -68, 
-24, -9, 14, 17, -19, 2, -4, -24, -78, -92, -82, -73, 
-24, -9, 14, 17, -19, 2, -4, -24, -73, -82, -82, -73, 
-24, -9, 14, 17, -19, 2, -4, -14, -73, -78, -78, -68, 
-24, -9, 14, 17, -19, 2, -4, -14, -68, -73, -73, -68, 
-24, -9, 14, 17, -19, 2, 0, -9, -63, -68, -63, -68, 
-24, -9, 14, 17, -19, 2, 0, -4, -63, -63, -63, -63, 
-24, -9, 14, 17, -19, 2, 4, 0, -58, -58, -58, -58, 
-24, -9, 14, 17, -19, 2, 4, 14, -58, -53, -58, -58, 
-24, -9, 14, 17, -19, 2, 4, 24, -53, -53, -58, -58, 
-24, -9, 14, 17, -19, 2, 4, 14, -48, -43, -48, -58, 
-29, -9, 19, 19, -24, 4, 4, 9, -43, -43, -43, -58, 
-29, -9, 19, 19, -24, 4, 9, 9, -43, -39, -43, -53, 
-24, -9, 14, 17, -19, 2, 14, 9, -43, -39, -43, -53, 
-24, -14, 9, 19, -17, -2, 19, 14, -43, -39, -39, -48, 
-24, -14, 9, 19, -17, -2, 19, 19, -43, -39, -39, -48, 
-24, -14, 9, 19, -17, -2, 19, 24, -43, -39, -43, -58, 
-24, -14, 9, 19, -17, -2, 19, 19, -43, -39, -43, -58, 
-29, -19, 9, 24, -19, -4, 14, 19, -48, -53, -48, -58, 
-29, -19, 9, 24, -19, -4, 9, 19, -48, -58, -53, -58, 
-29, -19, 9, 24, -19, -4, 9, 19, -53, -58, -53, -63, 
-29, -19, 9, 24, -19, -4, 9, 14, -53, -58, -53, -63, 
-34, -24, 9, 29, -21, -7, 9, 14, -53, -53, -48, -63, 
-34, -24, 9, 29, -21, -7, 9, 4, -58, -48, -48, -63, 
-29, -24, 4, 26, -17, -9, 9, 4, -63, -58, -53, -63, 
-29, -19, 9, 24, -19, -4, 14, 4, -63, -63, -63, -68, 
-29, -19, 9, 24, -19, -4, 14, 4, -63, -63, -63, -63, 
-29, -24, 4, 26, -17, -9, 9, -4, -68, -68, -58, -63, 
-34, -24, 9, 29, -21, -7, 9, -4, -63, -68, -58, -63, 
-34, -24, 9, 29, -21, -7, 4, -9, -63, -73, -58, -63, 
-29, -29, 0, 29, -14, -14, 4, -4, -73, -78, -68, -63, 
-29, -29, 0, 29, -14, -14, 9, -4, -73, -78, -73, -63, 
-29, -29, 0, 29, -14, -14, 9, -9, -73, -78, -73, -63, 
-29, -29, 0, 29, -14, -14, 0, -9, -73, -82, -73, -68, 
-29, -29, 0, 29, -14, -14, 0, -14, -78, -87, -73, -68, 
-29, -34, -4, 31, -12, -19, 0, -14, -82, -92, -73, -73, 
-29, -34, -4, 31, -12, -19, 0, -24, -87, -92, -73, -73, 
-29, -34, -4, 31, -12, -19, 0, -29, -87, -97, -78, -73, 
-29, -29, 0, 29, -14, -14, 0, -29, -87, -97, -78, -73, 
-29, -29, 0, 29, -14, -14, 0, -29, -92, -97, -82, -73, 
-29, -29, 0, 29, -14, -14, 0, -34, -92, -97, -82, -73, 
-29, -34, -4, 31, -12, -19, 0, -39, -92, -102, -87, -78, 
-29, -29, 0, 29, -14, -14, 0, -39, -92, -102, -87, -78, 
-29, -24, 4, 26, -17, -9, 0, -39, -92, -102, -92, -78, 
-29, -24, 4, 26, -17, -9, -9, -39, -97, -102, -92, -78, 
-29, -19, 9, 24, -19, -4, -9, -39, -97, -107, -92, -78, 
-29, -24, 4, 26, -17, -9, -9, -48, -102, -107, -92, -73, 
-29, -29, 0, 29, -14, -14, -4, -48, -107, -107, -92, -68, 
-24, -29, -4, 26, -9, -17, -4, -43, -107, -107, -92, -68, 
-24, -34, -9, 29, -7, -21, -4, -39, -107, -107, -92, -68, 
-24, -34, -9, 29, -7, -21, -4, -39, -107, -112, -92, -68, 
-24, -34, -9, 29, -7, -21, -9, -39, -112, -112, -92, -73, 
-29, -34, -4, 31, -12, -19, -14, -43, -117, -112, -97, -78, 
-29, -34, -4, 31, -12, -19, -14, -43, -122, -112, -97, -78, 
-29, -34, -4, 31, -12, -19, -14, -43, -122, -112, -97, -78, 
-24, -29, -4, 26, -9, -17, -9, -43, -126, -112, -97, -78, 
-24, -29, -4, 26, -9, -17, -9, -43, -122, -112, -92, -78, 
-29, -34, -4, 31, -12, -19, -9, -43, -117, -112, -87, -78, 
-29, -34, -4, 31, -12, -19, -9, -43, -117, -117, -87, -78, 
-24, -34, -9, 29, -7, -21, -9, -43, -117, -117, -87, -78, 
-24, -39, -14, 31, -4, -26, -19, -43, -117, -117, -92, -82, 
-29, -39, -9, 34, -9, -24, -29, -43, -117, -117, -92, -82, 
-29, -34, -4, 31, -12, -19, -19, -48, -122, -117, -92, -82, 
-29, -34, -4, 31, -12, -19, -9, -53, -126, -117, -92, -82, 
