I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 39, 58, -9, -39, 48, -43, -97, -48, -39, 9, 34, 
-29, 19, 48, 4, -39, 34, -34, -92, -53, -39, 4, 24, 
-34, 0, 34, 17, -34, 17, -24, -92, -63, -48, -4, 9, 
-34, -14, 19, 24, -26, 2, -24, -92, -63, -48, -14, 4, 
-34, -19, 14, 26, -24, -2, -24, -87, -63, -48, -14, 0, 
-43, -34, 9, 39, -26, -12, -14, -87, -78, -58, -29, -14, 
-63, -68, -4, 65, -29, -36, -4, -87, -87, -78, -48, -39, 
-82, -92, -9, 87, -36, -51, 4, -92, -102, -97, -68, -53, 
-87, -102, -14, 95, -36, -58, 4, -97, -112, -107, -78, -63, 
-87, -102, -14, 95, -36, -58, 9, -97, -112, -112, -78, -63, 
-87, -102, -14, 95, -36, -58, 9, -102, -112, -117, -78, -63, 
-82, -97, -14, 90, -34, -56, 9, -102, -112, -117, -78, -63, 
-73, -92, -19, 82, -26, -56, 9, -97, -112, -117, -78, -63, 
-73, -97, -24, 85, -24, -61, 9, -97, -117, -117, -87, -68, 
-78, -97, -19, 87, -29, -58, 14, -97, -117, -112, -92, -68, 
-82, -97, -14, 90, -34, -56, 14, -97, -117, -112, -92, -68, 
-87, -102, -14, 95, -36, -58, 14, -97, -117, -112, -92, -68, 
-87, -102, -14, 95, -36, -58, 14, -92, -117, -112, -87, -68, 
-87, -102, -14, 95, -36, -58, 14, -92, -117, -112, -82, -68, 
-87, -102, -14, 95, -36, -58, 19, -92, -117, -112, -82, -68, 
-87, -102, -14, 95, -36, -58, 19, -92, -117, -112, -82, -68, 
-87, -102, -14, 95, -36, -58, 19, -92, -112, -117, -82, -68, 
-87, -102, -14, 95, -36, -58, 24, -92, -112, -117, -87, -68, 
-82, -102, -19, 92, -31, -61, 29, -87, -112, -117, -87, -68, 
-78, -102, -24, 90, -26, -63, 29, -87, -112, -112, -87, -68, 
-78, -102, -24, 90, -26, -63, 29, -87, -112, -112, -82, -68, 
-78, -102, -24, 90, -26, -63, 29, -87, -112, -112, -82, -68, 
-78, -102, -24, 90, -26, -63, 29, -87, -112, -112, -82, -68, 
-78, -102, -24, 90, -26, -63, 34, -87, -112, -112, -82, -68, 
-82, -97, -14, 90, -34, -56, 34, -87, -112, -112, -82, -68, 
-82, -97, -14, 90, -34, -56, 34, -82, -112, -112, -82, -73, 
-82, -97, -14, 90, -34, -56, 34, -82, -112, -112, -82, -73, 
-78, -97, -19, 87, -29, -58, 39, -82, -112, -112, -82, -68, 
-78, -97, -19, 87, -29, -58, 39, -87, -112, -112, -82, -63, 
-78, -92, -14, 85, -31, -53, 39, -92, -107, -112, -82, -58, 
-78, -87, -9, 82, -34, -48, 34, -87, -107, -107, -82, -58, 
-78, -82, -4, 80, -36, -43, 29, -87, -107, -107, -82, -58, 
-78, -82, -4, 80, -36, -43, 34, -102, -112, -112, -82, -58, 
-78, -87, -9, 82, -34, -48, 34, -102, -117, -112, -82, -58, 
-73, -92, -19, 82, -26, -56, 53, -14, -87, -107, -82, -68, 
-78, -97, -19, 87, -29, -58, 112, 97, -29, -102, -87, -78, 
-92, -117, -24, 104, -34, -70, 165, 165, 24, -92, -107, -107, 
-112, -78, 34, 95, -73, -21, 122, -4, 29, -87, -82, -87, 
-170, 19, 190, 75, -180, 104, -29, -488, -82, -107, -39, -19, 
-175, 170, 346, 2, -261, 258, -268, -1044, -234, -73, 73, 126, 
-92, 312, 405, -109, -248, 358, -649, -1668, -546, -19, 244, 341, 
43, 380, 336, -212, -146, 358, -1000, -2171, -888, 4, 385, 531, 
297, 517, 219, -407, 39, 368, -1361, -2440, -1029, 131, 561, 741, 
546, 673, 126, -610, 209, 400, -1668, -2537, -1000, 341, 761, 951, 
692, 932, 239, -812, 226, 585, -1849, -2493, -736, 566, 966, 1166, 
756, 805, 48, -780, 353, 427, -1756, -2254, -722, 336, 761, 1010, 
732, 283, -448, -507, 590, -82, -1361, -1742, -819, -102, 229, 541, 
512, 165, -346, -339, 429, -90, -1024, -1434, -766, -297, 39, 380, 
170, 190, 19, -180, 75, 104, -678, -1088, -595, -341, -63, 263, 
-4, 180, 185, -87, -95, 183, -414, -751, -390, -287, -82, 175, 
-14, 126, 141, -56, -78, 134, -200, -405, -151, -161, -73, 92, 
-24, 68, 92, -21, -58, 80, -48, -170, 0, -63, -48, 34, 
-24, -24, 0, 24, -12, -12, 19, -48, 24, -14, -43, -4, 
-24, -39, -14, 31, -4, -26, 58, 43, 53, 9, -39, -29, 
-34, -43, -9, 39, -12, -26, 87, 73, 58, -4, -43, -39, 
-53, -63, -9, 58, -21, -36, 112, 82, 58, -14, -48, -43, 
-58, -73, -14, 65, -21, -43, 112, 82, 43, -19, -48, -48, 
-58, -73, -14, 65, -21, -43, 112, 97, 39, -24, -48, -53, 
-58, -73, -14, 65, -21, -43, 112, 107, 39, -29, -48, -58, 
-53, -78, -24, 65, -14, -51, 117, 112, 39, -29, -48, -63, 
-53, -82, -29, 68, -12, -56, 117, 112, 39, -29, -48, -63, 
-53, -87, -34, 70, -9, -61, 122, 117, 39, -29, -48, -63, 
-53, -87, -34, 70, -9, -61, 122, 122, 39, -34, -48, -63, 
-58, -82, -24, 70, -17, -53, 122, 122, 39, -39, -48, -63, 
-58, -82, -24, 70, -17, -53, 122, 126, 39, -34, -48, -63, 
-58, -82, -24, 70, -17, -53, 122, 131, 39, -34, -43, -63, 
-53, -78, -24, 65, -14, -51, 122, 131, 43, -24, -43, -63, 
-48, -73, -24, 61, -12, -48, 117, 136, 43, -19, -43, -63, 
-43, -63, -19, 53, -12, -41, 112, 131, 48, -19, -43, -58, 
-43, -58, -14, 51, -14, -36, 107, 131, 48, -14, -39, -53, 
-39, -58, -19, 48, -9, -39, 107, 136, 48, -19, -39, -53, 
-39, -53, -14, 46, -12, -34, 107, 141, 43, -24, -39, -53, 
-39, -68, -29, 53, -4, -48, 112, 156, 48, -19, -39, -68, 
-39, -82, -43, 61, 2, -63, 117, 165, 53, -14, -39, -82, 
-39, -82, -43, 61, 2, -63, 117, 175, 63, -9, -39, -68, 
-39, -78, -39, 58, 0, -58, 122, 175, 73, 0, -39, -58, 
-39, -73, -34, 56, -2, -53, 122, 190, 73, 4, -29, -58, 
-34, -68, -34, 51, 0, -51, 122, 195, 82, 9, -29, -58, 
-34, -63, -29, 48, -2, -46, 122, 204, 78, 9, -29, -58, 
-29, -58, -29, 43, 0, -43, 122, 219, 82, 9, -24, -58, 
-29, -48, -19, 39, -4, -34, 122, 229, 92, 9, -29, -58, 
-24, -48, -24, 36, 0, -36, 122, 239, 97, 14, -34, -63, 
-19, -53, -34, 36, 7, -43, 126, 258, 107, 19, -24, -63, 
-19, -63, -43, 41, 12, -53, 126, 273, 126, 29, -24, -63, 
-24, -63, -39, 43, 7, -51, 136, 287, 136, 34, -19, -63, 
-24, -63, -39, 43, 7, -51, 136, 302, 146, 43, -14, -63, 
-19, -43, -24, 31, 2, -34, 141, 322, 161, 53, -4, -53, 
-14, -29, -14, 21, 0, -21, 141, 346, 175, 68, 0, -48, 
-9, -39, -29, 24, 9, -34, 151, 370, 200, 82, 14, -43, 
-4, -34, -29, 19, 12, -31, 156, 400, 224, 97, 19, -43, 
4, -34, -39, 14, 21, -36, 156, 424, 234, 107, 19, -43, 
19, -29, -48, 4, 34, -39, 161, 458, 248, 126, 19, -43, 
24, -19, -43, -2, 34, -31, 170, 492, 273, 136, 34, -43, 
34, -19, -53, -7, 43, -36, 180, 527, 302, 156, 53, -39, 
39, 0, -39, -19, 39, -19, 180, 561, 322, 175, 53, -39, 
48, 19, -29, -34, 39, -4, 190, 600, 351, 195, 63, -34, 
58, 29, -29, -43, 43, 0, 200, 639, 375, 209, 73, -29, 
68, 39, -29, -53, 48, 4, 209, 678, 395, 224, 82, -29, 
78, 34, -43, -56, 61, -4, 214, 722, 434, 248, 87, -34, 
87, 39, -48, -63, 68, -4, 219, 766, 458, 268, 97, -34, 
87, 53, -34, -70, 61, 9, 229, 805, 488, 287, 112, -34, 
92, 63, -29, -78, 61, 17, 234, 829, 517, 302, 126, -29, 
102, 68, -34, -85, 68, 17, 244, 858, 541, 322, 136, -29, 
107, 82, -24, -95, 65, 29, 253, 883, 561, 341, 146, -29, 
112, 92, -19, -102, 65, 36, 253, 912, 580, 351, 156, -19, 
122, 102, -19, -112, 70, 41, 253, 927, 590, 370, 161, -14, 
126, 112, -14, -119, 70, 48, 253, 927, 600, 375, 170, -14, 
131, 117, -14, -124, 73, 51, 253, 922, 600, 380, 175, -4, 
131, 112, -19, -122, 75, 46, 253, 912, 605, 380, 180, 0, 
131, 122, -9, -126, 70, 56, 244, 873, 590, 380, 180, 0, 
131, 126, -4, -129, 68, 61, 229, 824, 566, 361, 180, 9, 
131, 131, 0, -131, 65, 65, 209, 766, 531, 351, 185, 19, 
122, 136, 14, -129, 53, 75, 185, 697, 502, 341, 185, 39, 
112, 146, 34, -129, 39, 90, 161, 624, 463, 322, 185, 53, 
97, 146, 48, -122, 24, 97, 136, 546, 409, 283, 175, 63, 
87, 146, 58, -117, 14, 102, 107, 463, 356, 248, 170, 68, 
73, 136, 63, -104, 4, 100, 87, 385, 297, 214, 151, 68, 
53, 122, 68, -87, -7, 95, 78, 302, 248, 195, 136, 68, 
39, 122, 82, -80, -21, 102, 58, 229, 200, 146, 122, 68, 
24, 112, 87, -68, -31, 100, 48, 170, 151, 107, 102, 58, 
19, 87, 68, -53, -24, 78, 34, 117, 102, 82, 78, 48, 
14, 63, 48, -39, -17, 56, 19, 63, 63, 53, 58, 39, 
4, 43, 39, -24, -17, 41, 9, 24, 39, 19, 39, 29, 
-9, 43, 53, -17, -31, 48, 0, -4, 9, -4, 24, 24, 
-24, 24, 48, 0, -36, 36, 0, -24, -14, -19, 4, 19, 
-29, 19, 48, 4, -39, 34, -4, -48, -29, -39, -4, 14, 
-39, 9, 48, 14, -43, 29, -4, -68, -53, -53, -19, 4, 
-39, 0, 39, 19, -39, 19, -4, -78, -73, -68, -24, 0, 
-43, 0, 43, 21, -43, 21, -4, -82, -82, -78, -34, -9, 
-48, -14, 34, 31, -41, 9, -4, -92, -92, -87, -43, -14, 
-58, -19, 39, 39, -48, 9, -4, -97, -97, -92, -43, -14, 
-58, -29, 29, 43, -43, 0, -4, -102, -102, -97, -48, -19, 
-53, -29, 24, 41, -39, -2, 0, -112, -107, -107, -58, -24, 
-48, -29, 19, 39, -34, -4, 4, -112, -112, -107, -63, -34, 
-48, -39, 9, 43, -29, -14, 4, -107, -107, -102, -63, -39, 
-48, -53, -4, 51, -21, -29, 4, -107, -102, -92, -63, -39, 
-53, -58, -4, 56, -24, -31, 4, -107, -102, -92, -63, -39, 
-58, -58, 0, 58, -29, -29, 4, -107, -107, -92, -68, -39, 
-58, -53, 4, 56, -31, -24, 0, -107, -112, -97, -68, -39, 
-58, -43, 14, 51, -36, -14, -4, -107, -117, -102, -63, -34, 
-58, -43, 14, 51, -36, -14, -4, -107, -112, -107, -63, -34, 
-58, -43, 14, 51, -36, -14, -4, -102, -112, -107, -63, -34, 
-58, -43, 14, 51, -36, -14, -4, -102, -107, -102, -63, -34, 
-58, -43, 14, 51, -36, -14, -4, -102, -107, -102, -63, -39, 
-53, -48, 4, 51, -29, -21, 4, -97, -102, -107, -68, -39, 
-53, -53, 0, 53, -26, -26, 9, -97, -97, -107, -68, -39, 
-53, -53, 0, 53, -26, -26, 9, -82, -97, -102, -63, -34, 
-53, -53, 0, 53, -26, -26, 9, -82, -92, -102, -63, -34, 
-53, -43, 9, 48, -31, -17, 4, -82, -87, -97, -63, -39, 
-53, -34, 19, 43, -36, -7, 0, -78, -82, -97, -63, -39, 
-53, -39, 14, 46, -34, -12, 4, -73, -78, -92, -58, -39, 
-53, -39, 14, 46, -34, -12, 9, -68, -78, -92, -58, -39, 
-53, -53, 0, 53, -26, -26, 14, -68, -82, -92, -63, -43, 
-53, -63, -9, 58, -21, -36, 24, -63, -78, -92, -68, -48, 
-53, -53, 0, 53, -26, -26, 24, -58, -78, -82, -68, -48, 
-53, -53, 0, 53, -26, -26, 24, -48, -78, -78, -68, -48, 
-53, -43, 9, 48, -31, -17, 24, -48, -73, -73, -63, -48, 
-53, -34, 19, 43, -36, -7, 24, -43, -73, -68, -58, -48, 
-43, -43, 0, 43, -21, -21, 24, -43, -68, -68, -58, -43, 
-39, -53, -14, 46, -12, -34, 24, -39, -68, -68, -53, -39, 
-39, -53, -14, 46, -12, -34, 24, -39, -68, -68, -53, -43, 
-39, -53, -14, 46, -12, -34, 24, -39, -63, -68, -58, -43, 
-43, -53, -9, 48, -17, -31, 29, -39, -63, -73, -63, -43, 
-43, -53, -9, 48, -17, -31, 29, -39, -63, -78, -68, -43, 
-43, -58, -14, 51, -14, -36, 29, -34, -68, -73, -68, -48, 
-39, -58, -19, 48, -9, -39, 34, -34, -73, -73, -73, -53, 
-39, -53, -14, 46, -12, -34, 34, -39, -73, -73, -73, -53, 
-39, -48, -9, 43, -14, -29, 34, -43, -73, -73, -73, -53, 
-48, -43, 4, 46, -26, -19, 39, -39, -63, -63, -63, -48, 
-48, -29, 19, 39, -34, -4, 39, -39, -53, -58, -53, -43, 
-39, -24, 14, 31, -26, -4, 39, -29, -39, -53, -48, -34, 
-19, -4, 14, 12, -17, 4, 39, -19, -19, -43, -39, -24, 
-14, 4, 19, 4, -17, 12, 43, -14, -29, -39, -34, -24, 
-9, 14, 24, -2, -17, 19, 48, -4, -29, -34, -29, -19, 
-9, 29, 39, -9, -24, 34, 48, 9, -14, -24, -24, -14, 
0, 29, 29, -14, -14, 29, 43, 24, -14, -24, -14, -14, 
19, 63, 43, -41, -12, 53, 24, 19, 4, -19, -14, -4, 
34, 92, 58, -63, -12, 75, -24, 14, 19, -14, -4, 0, 
34, 107, 73, -70, -19, 90, -58, 4, 9, -4, 0, 9, 
34, 117, 82, -75, -24, 100, -78, -9, 9, 0, 0, 19, 
34, 78, 43, -56, -4, 61, -92, -24, -9, -9, 0, 19, 
34, 53, 19, -43, 7, 36, -112, -58, -24, -29, -9, 14, 
29, 48, 19, -39, 4, 34, -102, -73, -39, -34, -19, 9, 
24, 43, 19, -34, 2, 31, -97, -87, -58, -43, -29, 9, 
19, 24, 4, -21, 7, 14, -87, -87, -63, -43, -29, 0, 
19, 9, -9, -14, 14, 0, -78, -87, -68, -48, -29, -9, 
9, 9, 0, -9, 4, 4, -68, -87, -63, -48, -24, 0, 
0, 9, 9, -4, -4, 9, -58, -87, -58, -48, -19, 9, 
0, 14, 14, -7, -7, 14, -58, -87, -58, -48, -19, 14, 
0, 24, 24, -12, -12, 24, -48, -87, -58, -48, -19, 14, 
-4, 34, 39, -14, -21, 36, -43, -87, -63, -48, -24, 14, 
-19, 19, 39, 0, -29, 29, -34, -87, -68, -58, -29, 4, 
-29, 0, 29, 14, -29, 14, -24, -82, -73, -63, -34, -4, 
-34, -19, 14, 26, -24, -2, -14, -82, -82, -78, -43, -19, 
-34, -34, 0, 34, -17, -17, -14, -87, -87, -78, -58, -29, 
-34, -39, -4, 36, -14, -21, -14, -87, -92, -78, -63, -39, 
-43, -58, -14, 51, -14, -36, 0, -87, -107, -87, -78, -53, 
-63, -97, -34, 80, -14, -65, 14, -87, -117, -107, -97, -78, 
-82, -122, -39, 102, -21, -80, 24, -87, -131, -126, -117, -87, 
-87, -131, -43, 109, -21, -87, 24, -87, -141, -136, -126, -92, 
-87, -131, -43, 109, -21, -87, 29, -87, -136, -136, -122, -92, 
-87, -131, -43, 109, -21, -87, 29, -92, -131, -136, -117, -92, 
-82, -126, -43, 104, -19, -85, 24, -92, -131, -131, -117, -92, 
-73, -122, -48, 97, -12, -85, 19, -87, -131, -126, -117, -92, 
-73, -126, -53, 100, -9, -90, 19, -92, -136, -131, -122, -97, 
-78, -126, -48, 102, -14, -87, 24, -97, -136, -131, -122, -97, 
-82, -126, -43, 104, -19, -85, 24, -97, -136, -136, -126, -102, 
-87, -131, -43, 109, -21, -87, 24, -97, -136, -141, -131, -107, 
-87, -131, -43, 109, -21, -87, 24, -92, -136, -141, -131, -107, 
-87, -131, -43, 109, -21, -87, 24, -92, -136, -141, -131, -107, 
-87, -126, -39, 107, -24, -82, 29, -92, -136, -136, -126, -102, 
-87, -122, -34, 104, -26, -78, 29, -92, -136, -131, -122, -97, 
-87, -122, -34, 104, -26, -78, 34, -92, -131, -136, -122, -97, 
-87, -122, -34, 104, -26, -78, 43, -92, -131, -136, -126, -97, 
-87, -131, -43, 109, -21, -87, 48, -82, -131, -136, -126, -97, 
-87, -141, -53, 114, -17, -97, 48, -78, -131, -131, -126, -97, 
-87, -141, -53, 114, -17, -97, 48, -78, -131, -136, -126, -97, 
-87, -141, -53, 114, -17, -97, 48, -78, -131, -141, -131, -97, 
-87, -136, -48, 112, -19, -92, 43, -82, -131, -141, -131, -97, 
-87, -131, -43, 109, -21, -87, 43, -87, -131, -141, -131, -97, 
-92, -126, -34, 109, -29, -80, 43, -87, -131, -141, -131, -97, 
-92, -126, -34, 109, -29, -80, 43, -82, -131, -141, -131, -102, 
-92, -126, -34, 109, -29, -80, 43, -82, -131, -141, -126, -102, 
-87, -126, -39, 107, -24, -82, 48, -82, -131, -141, -122, -97, 
-82, -126, -43, 104, -19, -85, 48, -82, -131, -141, -122, -102, 
-78, -122, -43, 100, -17, -82, 48, -82, -126, -141, -122, -107, 
-78, -122, -43, 100, -17, -82, 48, -73, -126, -131, -126, -107, 
-78, -122, -43, 100, -17, -82, 48, -68, -126, -126, -131, -107, 
-78, -122, -43, 100, -17, -82, 53, -68, -117, -131, -131, -102, 
-78, -126, -48, 102, -14, -87, 53, -53, -107, -131, -131, -97, 
-87, -122, -34, 104, -26, -78, 73, 0, -78, -126, -126, -107, 
-107, -117, -9, 112, -48, -63, 131, 78, -19, -122, -126, -117, 
-122, -82, 39, 102, -80, -21, 102, -39, -34, -102, -107, -92, 
-141, 9, 151, 65, -146, 80, -24, -395, -97, -87, -43, -19, 
-146, 122, 268, 12, -207, 195, -239, -878, -258, -68, 58, 107, 
-97, 287, 385, -95, -241, 336, -541, -1434, -458, 4, 229, 312, 
34, 448, 414, -241, -190, 431, -902, -1908, -707, 97, 400, 527, 
219, 536, 317, -378, -48, 427, -1234, -2259, -985, 161, 541, 717, 
400, 644, 244, -522, 78, 444, -1483, -2391, -1019, 248, 668, 873, 
575, 771, 195, -673, 190, 483, -1678, -2352, -883, 419, 819, 1029, 
634, 805, 170, -719, 231, 488, -1664, -2161, -707, 448, 805, 1039, 
610, 453, -156, -531, 383, 148, -1376, -1776, -780, 24, 380, 678, 
517, 97, -419, -307, 468, -161, -1010, -1322, -766, -268, -4, 307, 
229, 146, -82, -187, 156, 31, -702, -1073, -600, -317, -48, 244, 
4, 131, 126, -68, -61, 129, -414, -761, -439, -317, -126, 136, 
-53, 82, 136, -14, -95, 109, -209, -458, -244, -219, -122, 58, 
-43, 29, 73, 7, -58, 51, -58, -200, -68, -117, -112, 0, 
-34, -29, 4, 31, -19, -12, 29, -53, 19, -43, -87, -34, 
-34, -102, -68, 68, 17, -85, 78, 24, 29, -19, -82, -63, 
-34, -97, -63, 65, 14, -80, 97, 73, 43, -19, -78, -78, 
-39, -97, -58, 68, 9, -78, 112, 92, 43, -34, -82, -87, 
-53, -112, -58, 82, 2, -85, 122, 92, 39, -43, -87, -92, 
-58, -122, -63, 90, 2, -92, 122, 92, 24, -43, -87, -92, 
-58, -122, -63, 90, 2, -92, 122, 107, 19, -43, -87, -92, 
-58, -117, -58, 87, 0, -87, 122, 112, 19, -53, -87, -97, 
-53, -117, -63, 85, 4, -90, 126, 112, 19, -58, -87, -102, 
-53, -117, -63, 85, 4, -90, 126, 112, 19, -58, -87, -102, 
-53, -117, -63, 85, 4, -90, 131, 117, 19, -58, -87, -102, 
-53, -112, -58, 82, 2, -85, 131, 122, 19, -58, -87, -102, 
-58, -102, -43, 80, -7, -73, 131, 122, 19, -58, -87, -102, 
-53, -102, -48, 78, -2, -75, 131, 126, 19, -48, -87, -102, 
-48, -102, -53, 75, 2, -78, 131, 131, 19, -43, -82, -102, 
-48, -97, -48, 73, 0, -73, 131, 131, 24, -39, -82, -102, 
-48, -92, -43, 70, -2, -68, 126, 136, 24, -39, -82, -102, 
-43, -92, -48, 68, 2, -70, 126, 136, 29, -39, -82, -97, 
-43, -97, -53, 70, 4, -75, 126, 141, 29, -34, -78, -92, 
-39, -102, -63, 70, 12, -82, 126, 146, 34, -29, -78, -92, 
-39, -102, -63, 70, 12, -82, 126, 151, 34, -24, -78, -92, 
-39, -102, -63, 70, 12, -82, 126, 161, 39, -19, -73, -92, 
-39, -102, -63, 70, 12, -82, 126, 165, 43, -14, -68, -92, 
-39, -102, -63, 70, 12, -82, 126, 175, 48, -19, -68, -87, 
-39, -97, -58, 68, 9, -78, 131, 175, 53, -19, -68, -87, 
-39, -97, -58, 68, 9, -78, 131, 190, 53, -14, -63, -92, 
-34, -97, -63, 65, 14, -80, 131, 195, 63, -9, -68, -97, 
-34, -97, -63, 65, 14, -80, 126, 204, 68, -4, -68, -97, 
-29, -97, -68, 63, 19, -82, 122, 219, 82, 0, -63, -97, 
-29, -82, -53, 56, 12, -68, 122, 229, 92, 9, -58, -92, 
-24, -78, -53, 51, 14, -65, 122, 239, 97, 24, -53, -92, 
-19, -73, -53, 46, 17, -63, 126, 258, 107, 29, -43, -87, 
-19, -73, -53, 46, 17, -63, 126, 273, 126, 39, -43, -82, 
-19, -82, -63, 51, 21, -73, 141, 292, 136, 43, -39, -82, 
-14, -92, -78, 53, 31, -85, 146, 312, 146, 53, -34, -82, 
-9, -82, -73, 46, 31, -78, 151, 331, 161, 63, -24, -78, 
-4, -78, -73, 41, 34, -75, 151, 356, 175, 78, -19, -78, 
0, -73, -73, 36, 36, -73, 161, 380, 200, 92, -4, -73, 
4, -53, -58, 24, 31, -56, 165, 409, 224, 107, 0, -73, 
9, -53, -63, 21, 36, -58, 165, 439, 239, 117, 4, -73, 
19, -48, -68, 14, 43, -58, 170, 478, 258, 136, 9, -73, 
34, -39, -73, 2, 53, -56, 175, 512, 287, 146, 24, -73, 
53, -39, -92, -7, 73, -65, 180, 546, 322, 165, 43, -68, 
48, -24, -73, -12, 61, -48, 180, 580, 341, 185, 43, -63, 
48, -9, -58, -19, 53, -34, 190, 619, 370, 204, 53, -53, 
53, 0, -53, -26, 53, -26, 200, 658, 400, 224, 63, -48, 
58, 9, -48, -34, 53, -19, 209, 697, 424, 244, 73, -48, 
73, 14, -58, -43, 65, -21, 214, 732, 463, 268, 78, -53, 
87, 29, -58, -58, 73, -14, 219, 766, 488, 287, 87, -53, 
92, 43, -48, -68, 70, -2, 229, 805, 517, 312, 102, -48, 
102, 53, -48, -78, 75, 2, 234, 829, 546, 331, 117, -39, 
107, 53, -53, -80, 80, 0, 239, 854, 566, 346, 126, -39, 
107, 63, -43, -85, 75, 9, 244, 873, 580, 361, 136, -39, 
112, 73, -39, -92, 75, 17, 244, 888, 595, 366, 146, -29, 
