I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, 29, 97, 19, -82, 63, 82, 53, 234, 107, 53, -34, 
-78, 29, 107, 24, -92, 68, 73, 43, 224, 107, 48, -39, 
-78, 29, 107, 24, -92, 68, 73, 39, 224, 112, 48, -39, 
-73, 43, 117, 14, -95, 80, 78, 39, 234, 117, 53, -43, 
-73, 43, 117, 14, -95, 80, 78, 39, 229, 122, 53, -48, 
-73, 19, 92, 26, -82, 56, 78, 48, 234, 131, 63, -39, 
-78, 19, 97, 29, -87, 58, 68, 48, 239, 131, 68, -39, 
-82, 29, 112, 26, -97, 70, 63, 48, 244, 131, 68, -39, 
-87, 29, 117, 29, -102, 73, 58, 48, 258, 136, 68, -29, 
-87, 19, 107, 34, -97, 63, 58, 48, 263, 136, 68, -29, 
-78, 39, 117, 19, -97, 78, 63, 48, 268, 141, 73, -29, 
-73, 43, 117, 14, -95, 80, 63, 48, 273, 141, 73, -29, 
-73, 43, 117, 14, -95, 80, 63, 53, 278, 141, 73, -29, 
-63, 53, 117, 4, -90, 85, 68, 63, 283, 151, 82, -14, 
-58, 68, 126, -4, -92, 97, 73, 68, 292, 165, 92, -14, 
-58, 73, 131, -7, -95, 102, 73, 68, 302, 170, 97, -14, 
-68, 78, 146, -4, -107, 112, 68, 68, 312, 180, 102, -14, 
-73, 73, 146, 0, -109, 109, 63, 58, 312, 180, 92, -14, 
-73, 68, 141, 2, -107, 104, 58, 58, 317, 185, 92, -9, 
-68, 63, 131, 2, -100, 97, 53, 58, 317, 185, 92, -9, 
-68, 63, 131, 2, -100, 97, 48, 58, 322, 190, 97, -9, 
-63, 73, 136, -4, -100, 104, 53, 58, 326, 185, 107, 4, 
-63, 82, 146, -9, -104, 114, 48, 53, 326, 190, 107, 9, 
-63, 92, 156, -14, -109, 124, 43, 53, 326, 190, 107, 9, 
-68, 97, 165, -14, -117, 131, 39, 48, 326, 190, 107, 9, 
-58, 87, 146, -14, -102, 117, 34, 48, 326, 200, 107, 0, 
-48, 87, 136, -19, -92, 112, 29, 53, 331, 209, 107, 0, 
-39, 87, 126, -24, -82, 107, 24, 53, 331, 209, 117, 4, 
-29, 87, 117, -29, -73, 102, 19, 53, 341, 219, 117, 4, 
-39, 97, 136, -29, -87, 117, 19, 53, 341, 219, 112, 19, 
-39, 107, 146, -34, -92, 126, 9, 53, 341, 219, 117, 24, 
-39, 107, 146, -34, -92, 126, 4, 53, 346, 219, 117, 24, 
-43, 107, 151, -31, -97, 129, 0, 48, 346, 214, 122, 29, 
-34, 102, 136, -34, -85, 119, -9, 43, 346, 219, 122, 29, 
-29, 102, 131, -36, -80, 117, -9, 39, 346, 219, 122, 29, 
-24, 102, 126, -39, -75, 114, -14, 24, 346, 219, 122, 29, 
-14, 102, 117, -43, -65, 109, -19, 24, 341, 219, 122, 29, 
-9, 126, 136, -58, -73, 131, -24, 24, 336, 229, 136, 39, 
-4, 131, 136, -63, -70, 134, -29, 19, 336, 229, 136, 39, 
-4, 131, 136, -63, -70, 134, -34, 14, 331, 229, 136, 43, 
-9, 131, 141, -61, -75, 136, -43, 0, 326, 234, 141, 43, 
0, 126, 126, -63, -63, 126, -43, 9, 331, 234, 131, 53, 
4, 126, 122, -65, -58, 124, -43, 0, 331, 239, 141, 63, 
4, 122, 117, -63, -56, 119, -48, -4, 326, 239, 141, 68, 
24, 131, 107, -78, -41, 119, -58, -9, 317, 239, 141, 68, 
29, 141, 112, -85, -41, 126, -68, -29, 317, 239, 131, 58, 
43, 146, 102, -95, -29, 124, -78, -34, 307, 229, 136, 58, 
43, 151, 107, -97, -31, 129, -87, -43, 297, 229, 136, 63, 
43, 156, 112, -100, -34, 134, -87, -43, 297, 234, 136, 68, 
48, 156, 107, -102, -29, 131, -92, -53, 283, 229, 141, 63, 
48, 141, 92, -95, -21, 117, -102, -63, 273, 219, 141, 63, 
53, 141, 87, -97, -17, 114, -122, -68, 263, 204, 141, 73, 
63, 146, 82, -104, -9, 114, -131, -68, 258, 209, 146, 78, 
53, 156, 102, -104, -24, 129, -122, -78, 263, 214, 146, 87, 
63, 161, 97, -112, -17, 129, -131, -73, 253, 209, 146, 87, 
68, 165, 97, -117, -14, 131, -131, -73, 253, 214, 146, 87, 
68, 170, 102, -119, -17, 136, -146, -73, 239, 219, 146, 92, 
87, 175, 87, -131, 0, 131, -136, -73, 244, 214, 161, 107, 
92, 180, 87, -136, 2, 134, -136, -73, 234, 214, 161, 117, 
102, 185, 82, -143, 9, 134, -141, -78, 224, 214, 165, 117, 
112, 190, 78, -151, 17, 134, -146, -82, 214, 209, 165, 117, 
122, 180, 58, -151, 31, 119, -156, -92, 204, 209, 161, 117, 
122, 175, 53, -148, 34, 114, -156, -97, 190, 209, 170, 122, 
117, 175, 58, -146, 29, 117, -156, -102, 175, 209, 175, 131, 
107, 156, 48, -131, 29, 102, -165, -117, 161, 204, 175, 131, 
97, 141, 43, -119, 26, 92, -170, -112, 161, 200, 185, 131, 
92, 131, 39, -112, 26, 85, -170, -112, 141, 190, 185, 131, 
82, 126, 43, -104, 19, 85, -175, -112, 131, 180, 185, 131, 
78, 117, 39, -97, 19, 78, -175, -117, 117, 180, 180, 136, 
82, 131, 48, -107, 17, 90, -175, -112, 107, 185, 175, 141, 
92, 141, 48, -117, 21, 95, -175, -112, 97, 180, 180, 146, 
97, 146, 48, -122, 24, 97, -175, -107, 87, 180, 190, 156, 
107, 151, 43, -129, 31, 97, -170, -107, 82, 175, 195, 165, 
117, 156, 39, -136, 39, 97, -161, -107, 82, 170, 195, 165, 
122, 156, 34, -139, 43, 95, -161, -102, 73, 165, 200, 165, 
117, 161, 43, -139, 36, 102, -156, -102, 68, 165, 200, 170, 
126, 170, 43, -148, 41, 107, -156, -97, 58, 165, 200, 170, 
107, 151, 43, -129, 31, 97, -161, -102, 53, 156, 195, 161, 
102, 136, 34, -119, 34, 85, -165, -102, 43, 151, 190, 156, 
97, 131, 34, -114, 31, 82, -165, -102, 39, 146, 185, 146, 
97, 131, 34, -114, 31, 82, -161, -102, 29, 141, 180, 141, 
102, 141, 39, -122, 31, 90, -146, -97, 34, 131, 185, 141, 
107, 136, 29, -122, 39, 82, -141, -97, 24, 122, 180, 146, 
112, 122, 9, -117, 51, 65, -141, -87, 14, 112, 175, 136, 
112, 102, -9, -107, 61, 46, -141, -82, 14, 107, 161, 141, 
112, 97, -14, -104, 63, 41, -131, -92, 4, 87, 156, 117, 
107, 97, -9, -102, 58, 43, -126, -82, -4, 82, 146, 117, 
97, 97, 0, -97, 48, 48, -122, -78, -9, 82, 136, 117, 
87, 92, 4, -90, 41, 48, -117, -73, -19, 73, 126, 112, 
92, 97, 4, -95, 43, 51, -107, -58, -9, 82, 117, 117, 
87, 97, 9, -92, 39, 53, -97, -53, -9, 78, 122, 112, 
82, 87, 4, -85, 39, 46, -87, -48, -4, 73, 126, 107, 
82, 82, 0, -82, 41, 41, -82, -39, -4, 68, 126, 107, 
73, 58, -14, -65, 43, 21, -82, -39, -19, 58, 117, 92, 
53, 48, -4, -51, 29, 21, -87, -43, -24, 53, 102, 78, 
39, 43, 4, -41, 17, 24, -92, -43, -29, 48, 102, 73, 
24, 34, 9, -29, 7, 21, -92, -48, -29, 43, 97, 63, 
19, 34, 14, -26, 2, 24, -68, -43, -14, 43, 97, 63, 
19, 39, 19, -29, 0, 29, -58, -34, -9, 43, 102, 58, 
19, 48, 29, -34, -4, 39, -53, -24, -14, 39, 92, 58, 
19, 53, 34, -36, -7, 43, -48, -19, -9, 34, 87, 58, 
19, 48, 29, -34, -4, 39, -39, -29, -14, 24, 82, 53, 
24, 48, 24, -36, 0, 36, -39, -24, -14, 24, 78, 53, 
29, 48, 19, -39, 4, 34, -29, -14, -19, 24, 73, 53, 
39, 43, 4, -41, 17, 24, -24, -14, -24, 19, 63, 53, 
29, 34, 4, -31, 12, 19, -34, -14, -39, 4, 58, 39, 
19, 34, 14, -26, 2, 24, -34, -14, -39, 0, 53, 39, 
19, 29, 9, -24, 4, 19, -29, -9, -39, 0, 53, 34, 
9, 29, 19, -19, -4, 24, -29, -9, -34, -4, 48, 29, 
0, 24, 24, -12, -12, 24, -29, -9, -34, -4, 48, 34, 
0, 19, 19, -9, -9, 19, -24, -9, -34, 0, 43, 34, 
-4, 9, 14, -2, -9, 12, -24, -4, -34, 0, 39, 29, 
-4, 4, 9, 0, -7, 7, -19, -4, -34, -14, 39, 29, 
4, 14, 9, -9, -2, 12, -19, -4, -24, -4, 43, 19, 
4, 14, 9, -9, -2, 12, -19, -4, -29, -4, 43, 19, 
0, 14, 14, -7, -7, 14, -9, -4, -29, -4, 43, 19, 
0, 9, 9, -4, -4, 9, -4, 0, -29, -4, 43, 19, 
-4, 4, 9, 0, -7, 7, -4, -9, -39, -14, 34, 9, 
-14, 0, 14, 7, -14, 7, -9, -9, -39, -19, 24, 0, 
-19, 0, 19, 9, -19, 9, -9, -9, -39, -24, 19, 0, 
-19, -4, 14, 12, -17, 4, -4, -9, -39, -24, 14, -4, 
-14, -4, 9, 9, -12, 2, -4, -9, -29, -29, 9, -4, 
-14, -9, 4, 12, -9, -2, -4, -9, -29, -29, 4, -4, 
-14, -14, 0, 14, -7, -7, -4, -9, -29, -39, 4, -4, 
-14, -14, 0, 14, -7, -7, -4, -9, -29, -39, 4, -4, 
-9, -9, 0, 9, -4, -4, -14, -14, -34, -34, 4, -4, 
-4, -9, -4, 7, 0, -7, -9, -14, -29, -34, 4, -4, 
14, 4, -9, -9, 12, -2, -4, -19, -24, -29, 4, -4, 
24, 19, -4, -21, 14, 7, 0, -19, -19, -29, 9, -4, 
24, 9, -14, -17, 19, -2, 0, -14, -19, -29, 0, -9, 
19, 4, -14, -12, 17, -4, 0, -9, -24, -29, -4, -9, 
-4, -9, -4, 7, 0, -7, 0, -9, -29, -34, -9, -14, 
-29, -29, 0, 29, -14, -14, 0, -4, -29, -34, -14, -19, 
-19, -14, 4, 17, -12, -4, 4, 4, -14, -24, -4, -14, 
-14, 0, 14, 7, -14, 7, 9, 9, -4, -19, 4, -4, 
-4, 4, 9, 0, -7, 7, 19, 14, 4, -9, 4, 9, 
4, 14, 9, -9, -2, 12, 24, 24, 14, -4, 4, 19, 
0, 14, 14, -7, -7, 14, 14, 19, 9, -14, -4, 14, 
0, 4, 4, -2, -2, 4, 9, 14, 4, -14, -4, 9, 
-9, -4, 4, 7, -7, 0, 9, 9, 0, -14, -4, 9, 
-14, -4, 9, 9, -12, 2, 14, 4, -4, -14, -4, 4, 
-24, 4, 29, 9, -26, 17, 14, -4, 4, -4, -14, -4, 
-24, 4, 29, 9, -26, 17, 14, -4, 9, 0, -14, -4, 
-24, 9, 34, 7, -29, 21, 14, -4, 9, 0, -14, -4, 
-9, 14, 24, -2, -17, 19, 14, -4, 9, 0, -9, -4, 
-24, 4, 29, 9, -26, 17, 14, 4, 14, 0, 0, -4, 
-29, -4, 24, 17, -26, 9, 14, 4, 14, 4, 0, -4, 
-39, -4, 34, 21, -36, 14, 14, 4, 14, 4, 0, 0, 
-43, 0, 43, 21, -43, 21, 14, 9, 14, 4, 0, 0, 
-24, 19, 43, 2, -34, 31, 4, 9, 9, 9, 14, 14, 
-4, 34, 39, -14, -21, 36, 4, 0, 14, 9, 14, 19, 
4, 34, 29, -19, -12, 31, 4, 9, 14, 9, 24, 19, 
14, 29, 14, -21, 0, 21, 4, 9, 14, 9, 29, 19, 
4, 19, 14, -12, -4, 17, -4, 0, 4, 4, 29, 14, 
-9, 19, 29, -4, -19, 24, -4, 0, 4, 4, 29, 9, 
-14, 19, 34, -2, -24, 26, -4, 0, 4, 4, 29, 4, 
-14, 19, 34, -2, -24, 26, -4, -9, 4, 4, 29, 0, 
-14, 29, 43, -7, -29, 36, -4, -4, 14, 19, 39, 0, 
-14, 29, 43, -7, -29, 36, 0, 4, 19, 24, 43, 4, 
-24, 24, 48, 0, -36, 36, 9, 9, 29, 34, 48, 9, 
-24, 19, 43, 2, -34, 31, 14, 14, 34, 39, 48, 14, 
-24, 4, 29, 9, -26, 17, 9, 4, 24, 29, 39, 4, 
-24, 4, 29, 9, -26, 17, 4, 4, 24, 34, 39, 4, 
-24, 4, 29, 9, -26, 17, 0, 4, 24, 34, 43, 4, 
-24, 9, 34, 7, -29, 21, -9, 4, 24, 34, 43, 4, 
-14, 24, 39, -4, -26, 31, 0, -4, 34, 34, 43, 14, 
-9, 29, 39, -9, -24, 34, 0, -4, 34, 34, 43, 14, 
-9, 29, 39, -9, -24, 34, 0, -4, 34, 34, 43, 14, 
-19, 29, 48, -4, -34, 39, 9, 0, 34, 39, 43, 4, 
-34, 14, 48, 9, -41, 31, 9, 9, 39, 39, 53, 9, 
-34, 9, 43, 12, -39, 26, 9, 4, 39, 39, 48, 14, 
-34, 9, 43, 12, -39, 26, 4, 4, 39, 39, 48, 19, 
-34, 14, 48, 9, -41, 31, 4, 4, 34, 39, 48, 29, 
-24, 24, 48, 0, -36, 36, -4, 0, 24, 24, 39, 24, 
-19, 29, 48, -4, -34, 39, -4, 0, 19, 24, 39, 19, 
-14, 39, 53, -12, -34, 46, -4, 0, 19, 29, 29, 9, 
-9, 29, 39, -9, -24, 34, -4, 0, 14, 34, 39, 4, 
-24, 29, 53, -2, -39, 41, -14, 0, 14, 43, 29, -4, 
-29, 24, 53, 2, -41, 39, -14, -4, 19, 43, 34, -4, 
-29, 24, 53, 2, -41, 39, -14, -9, 24, 39, 34, -4, 
-34, 29, 63, 2, -48, 46, -9, -14, 24, 39, 34, 0, 
-43, 29, 73, 7, -58, 51, -4, -9, 39, 48, 39, 9, 
-48, 19, 68, 14, -58, 43, -9, -9, 34, 43, 43, 9, 
-58, 9, 68, 24, -63, 39, -4, -4, 34, 43, 48, 9, 
-68, 9, 78, 29, -73, 43, 4, 0, 39, 48, 53, 9, 
-53, 19, 73, 17, -63, 46, 4, 0, 34, 48, 58, 9, 
-43, 34, 78, 4, -61, 56, 4, 0, 34, 48, 58, 24, 
-48, 34, 82, 7, -65, 58, 4, 0, 34, 53, 68, 29, 
-63, 24, 87, 19, -75, 56, 4, 0, 34, 53, 68, 29, 
-48, 29, 78, 9, -63, 53, -9, 0, 24, 39, 53, 29, 
-43, 24, 68, 9, -56, 46, -9, -4, 14, 34, 48, 19, 
-34, 24, 58, 4, -46, 41, -9, -9, 9, 24, 48, 9, 
-19, 19, 39, 0, -29, 29, -9, -9, 4, 19, 43, 9, 
-24, 19, 43, 2, -34, 31, -9, -9, 14, 24, 53, 14, 
-29, 24, 53, 2, -41, 39, -9, -4, 14, 29, 53, 14, 
-29, 24, 53, 2, -41, 39, -9, -4, 14, 34, 53, 19, 
-34, 24, 58, 4, -46, 41, -14, -4, 9, 34, 53, 19, 
-39, 24, 63, 7, -51, 43, -14, -9, 19, 34, 63, 14, 
-39, 24, 63, 7, -51, 43, -14, -9, 19, 29, 63, 19, 
-39, 24, 63, 7, -51, 43, -19, -14, 14, 24, 53, 19, 
-43, 19, 63, 12, -53, 41, -19, -14, 9, 24, 53, 14, 
-48, 9, 58, 19, -53, 34, -14, -24, 0, 14, 43, 4, 
-43, 14, 58, 14, -51, 36, -14, -24, 0, 14, 39, 4, 
-48, 14, 63, 17, -56, 39, -14, -24, -4, 9, 34, 0, 
-53, 9, 63, 21, -58, 36, -19, -24, -4, 9, 24, 0, 
-63, -4, 58, 34, -61, 26, -29, -29, -14, 4, 34, -9, 
-63, -9, 53, 36, -58, 21, -24, -29, -9, 4, 34, -9, 
-73, -19, 53, 46, -63, 17, -24, -29, -9, 4, 34, -9, 
-73, -29, 43, 51, -58, 7, -24, -29, -9, 0, 29, -9, 
-58, -19, 39, 39, -48, 9, -19, -19, 0, 4, 29, 0, 
-53, -4, 48, 29, -51, 21, -19, -19, 0, 9, 29, 0, 
-43, 4, 48, 19, -46, 26, -24, -19, 0, 14, 29, 0, 
-39, 14, 53, 12, -46, 34, -29, -19, 0, 14, 29, 4, 
-19, 19, 39, 0, -29, 29, -24, -19, 0, 4, 39, 9, 
-14, 24, 39, -4, -26, 31, -14, -19, 0, 9, 39, 14, 
-4, 39, 43, -17, -24, 41, -9, -19, -4, 9, 43, 19, 
0, 43, 43, -21, -21, 43, -4, -19, -9, 4, 43, 24, 
-4, 29, 34, -12, -19, 31, -14, -14, -19, 0, 34, 19, 
-14, 29, 43, -7, -29, 36, -14, -14, -19, 0, 29, 9, 
-24, 24, 48, 0, -36, 36, -19, -19, -24, 0, 24, 4, 
-34, 9, 43, 12, -39, 26, -19, -19, -24, -4, 19, -4, 
-48, 14, 63, 17, -56, 39, -9, -19, -9, -4, 19, -4, 
-43, 14, 58, 14, -51, 36, -9, -19, -4, 0, 24, -4, 
-34, 19, 53, 7, -43, 36, -4, -14, -4, 0, 24, -4, 
-39, 19, 58, 9, -48, 39, -4, -14, -4, 0, 24, -4, 
-53, 9, 63, 21, -58, 36, -14, -19, -14, -9, 24, -4, 
-53, 4, 58, 24, -56, 31, -14, -19, -19, -14, 24, -4, 
-48, 0, 48, 24, -48, 24, -9, -14, -24, -19, 24, -4, 
-48, -9, 39, 29, -43, 14, -9, -14, -34, -24, 24, -4, 
-68, -19, 48, 43, -58, 14, -9, -24, -29, -24, 24, -14, 
-73, -19, 53, 46, -63, 17, -9, -34, -29, -24, 19, -19, 
-82, -24, 58, 53, -70, 17, -9, -34, -24, -24, 14, -19, 
-92, -24, 68, 58, -80, 21, -9, -34, -19, -19, 14, -19, 
-87, -19, 68, 53, -78, 24, -4, -29, -29, -9, 34, -9, 
-78, -14, 63, 46, -70, 24, -4, -24, -29, -9, 34, 0, 
-63, -9, 53, 36, -58, 21, -4, -14, -24, -9, 34, 4, 
-43, 9, 53, 17, -48, 31, 0, -4, -24, -9, 34, 9, 
-48, 19, 68, 14, -58, 43, -9, -14, -24, -9, 39, -9, 
-48, 19, 68, 14, -58, 43, -9, -19, -24, -14, 39, -9, 
-48, 9, 58, 19, -53, 34, -9, -19, -24, -14, 39, -9, 
-48, 9, 58, 19, -53, 34, -9, -19, -29, -4, 29, -9, 
-58, 9, 68, 24, -63, 39, -14, -34, -34, -14, 24, -9, 
-68, 4, 73, 31, -70, 39, -14, -34, -34, -19, 19, -9, 
-73, 0, 73, 36, -73, 36, -14, -34, -34, -19, 14, -9, 
-73, -14, 58, 43, -65, 21, -14, -34, -34, -19, 9, -9, 
-48, -4, 43, 26, -46, 19, -29, -39, -43, -24, 4, -19, 
-34, -4, 29, 19, -31, 12, -29, -39, -43, -39, 4, -19, 
-19, 9, 29, 4, -24, 19, -29, -39, -43, -43, 4, -19, 
-9, 9, 19, 0, -14, 14, -24, -39, -43, -48, 9, -19, 
-19, -14, 4, 17, -12, -4, -24, -39, -34, -43, 9, -19, 
-34, -24, 9, 29, -21, -7, -24, -39, -34, -39, 9, -14, 
-39, -24, 14, 31, -26, -4, -24, -43, -34, -39, 9, -14, 
-43, -19, 24, 31, -34, 2, -24, -43, -39, -34, 9, -19, 
-48, -4, 43, 26, -46, 19, -19, -39, -39, -19, 14, -9, 
-39, 4, 43, 17, -41, 24, -14, -34, -34, -19, 14, -9, 
-29, 9, 39, 9, -34, 24, -9, -29, -24, -19, 9, -14, 
-43, 14, 58, 14, -51, 36, -4, -29, -19, -24, 4, -14, 
-58, 0, 58, 29, -58, 29, -9, -29, -24, -34, 4, -4, 
-48, 9, 58, 19, -53, 34, -19, -29, -29, -43, -4, -4, 
-48, 9, 58, 19, -53, 34, -19, -43, -39, -53, -4, -9, 
-39, 14, 53, 12, -46, 34, -24, -43, -43, -48, 0, -19, 
-48, 19, 68, 14, -58, 43, -39, -39, -48, -39, 0, -19, 
-53, 14, 68, 19, -61, 41, -34, -29, -39, -29, 0, -9, 
-58, 9, 68, 24, -63, 39, -29, -29, -39, -29, 0, -9, 
-63, 4, 68, 29, -65, 36, -24, -29, -39, -29, 0, -9, 
-68, 0, 68, 34, -68, 34, -19, -29, -39, -29, 0, -9, 
-68, -4, 63, 36, -65, 29, -9, -39, -29, -19, 0, -9, 
-68, -9, 58, 39, -63, 24, -9, -39, -29, -19, 0, -9, 
-68, -14, 53, 41, -61, 19, -9, -39, -29, -19, 0, -9, 
-68, -19, 48, 43, -58, 14, -9, -39, -29, -19, 0, -9, 
-63, -9, 53, 36, -58, 21, -9, -39, -39, -29, 0, -9, 
-58, -9, 48, 34, -53, 19, -9, -39, -39, -29, 0, -9, 
-53, -9, 43, 31, -48, 17, -9, -39, -39, -29, 0, -9, 
-48, -9, 39, 29, -43, 14, -9, -39, -39, -29, 0, -9, 
-39, 0, 39, 19, -39, 19, -9, -29, -34, -19, 0, -9, 
-39, 0, 39, 19, -39, 19, -9, -29, -29, -19, 0, -9, 
-39, 0, 39, 19, -39, 19, -9, -29, -24, -19, 0, -9, 
-39, 0, 39, 19, -39, 19, -9, -29, -19, -19, 0, -9, 
-43, 9, 53, 17, -48, 31, -19, -29, -24, -29, 9, -9, 
-48, 9, 58, 19, -53, 34, -19, -29, -29, -29, 9, -9, 
-53, 9, 63, 21, -58, 36, -19, -29, -34, -29, 9, -9, 
-58, 9, 68, 24, -63, 39, -19, -29, -39, -29, 9, -9, 
-48, 19, 68, 14, -58, 43, -29, -19, -34, -19, 19, 0, 
-48, 19, 68, 14, -58, 43, -29, -19, -29, -19, 19, 0, 
-48, 19, 68, 14, -58, 43, -29, -19, -24, -19, 19, 0, 
-48, 19, 68, 14, -58, 43, -29, -19, -19, -19, 19, 0, 
-43, 34, 78, 4, -61, 56, -29, -9, -14, -9, 24, 4, 
-39, 39, 78, 0, -58, 58, -29, -9, -9, -9, 29, 9, 
-34, 43, 78, -4, -56, 61, -29, -9, -4, -9, 34, 14, 
-29, 48, 78, -9, -53, 63, -29, -9, 0, -9, 39, 19, 
-39, 48, 87, -4, -63, 68, -43, -14, -9, -4, 39, 14, 
-39, 48, 87, -4, -63, 68, -48, -19, -9, 0, 39, 9, 
-39, 48, 87, -4, -63, 68, -53, -24, -9, 4, 39, 4, 
-39, 48, 87, -4, -63, 68, -58, -29, -9, 9, 39, 0, 
-29, 58, 87, -14, -58, 73, -58, -34, 0, 0, 48, 14, 
-19, 68, 87, -24, -53, 78, -58, -39, 0, 0, 48, 19, 
-9, 78, 87, -34, -48, 82, -58, -43, 0, 0, 48, 24, 
0, 87, 87, -43, -43, 87, -58, -48, 0, 0, 48, 29, 
-4, 87, 92, -41, -48, 90, -63, -63, 0, 0, 43, 14, 
-9, 87, 97, -39, -53, 92, -68, -68, 0, 0, 39, 9, 
-14, 87, 102, -36, -58, 95, -73, -73, 0, 0, 34, 4, 
-19, 87, 107, -34, -63, 97, -78, -78, 0, 0, 29, 0, 
-14, 97, 112, -41, -63, 104, -87, -63, 4, 9, 34, 4, 
-9, 107, 117, -48, -63, 112, -87, -58, 9, 9, 39, 9, 
-4, 117, 122, -56, -63, 119, -87, -53, 14, 9, 43, 14, 
0, 126, 126, -63, -63, 126, -87, -48, 19, 9, 48, 19, 
-9, 122, 131, -56, -70, 126, -97, -58, 4, 19, 58, 24, 
-9, 117, 126, -53, -68, 122, -107, -58, 0, 19, 58, 29, 
-9, 112, 122, -51, -65, 117, -117, -58, -4, 19, 58, 34, 
-9, 107, 117, -48, -63, 112, -126, -58, -9, 19, 58, 39, 
0, 122, 122, -61, -61, 122, -136, -63, -9, 29, 63, 48, 
9, 126, 117, -68, -53, 122, -146, -68, -9, 29, 68, 48, 
19, 131, 112, -75, -46, 122, -156, -73, -9, 29, 73, 48, 
29, 136, 107, -82, -39, 122, -165, -78, -9, 29, 78, 48, 
43, 156, 112, -100, -34, 134, -156, -68, 0, 34, 82, 53, 
58, 165, 107, -112, -24, 136, -156, -68, 0, 39, 87, 58, 
73, 175, 102, -124, -14, 139, -156, -68, 0, 43, 92, 63, 
87, 185, 97, -136, -4, 141, -156, -68, 0, 48, 97, 68, 
82, 175, 92, -129, -4, 134, -165, -68, -9, 39, 87, 73, 
78, 175, 97, -126, -9, 136, -165, -68, -9, 39, 87, 78, 
78, 175, 97, -126, -9, 136, -165, -68, -9, 39, 97, 82, 
73, 175, 102, -124, -14, 139, -175, -63, -14, 39, 97, 87, 
68, 175, 107, -122, -19, 141, -161, -63, -14, 39, 107, 82, 
68, 156, 87, -112, -9, 122, -141, -53, -14, 39, 97, 82, 
73, 141, 68, -107, 2, 104, -136, -53, -19, 29, 97, 78, 
78, 126, 48, -102, 14, 87, -136, -58, -39, 9, 82, 68, 
87, 112, 24, -100, 31, 68, -136, -78, -58, -4, 68, 58, 
92, 102, 9, -97, 41, 56, -131, -68, -63, -9, 63, 58, 
92, 87, -4, -90, 48, 41, -126, -58, -63, -19, 63, 58, 
87, 73, -14, -80, 51, 29, -126, -58, -63, -19, 63, 58, 
78, 58, -19, -68, 48, 19, -122, -58, -58, 0, 63, 48, 
73, 58, -14, -65, 43, 21, -112, -58, -58, 0, 68, 53, 
73, 53, -19, -63, 46, 17, -112, -68, -58, 0, 68, 53, 
53, 53, 0, -53, 26, 26, -107, -73, -58, 0, 58, 53, 
34, 58, 24, -46, 4, 41, -97, -82, -53, -9, 53, 53, 
29, 58, 29, -43, 0, 43, -92, -82, -53, -14, 48, 43, 
9, 48, 39, -29, -14, 43, -73, -82, -63, -19, 43, 34, 
-19, 48, 68, -14, -43, 58, -68, -73, -63, -34, 29, 29, 
-24, 43, 68, -9, -46, 56, -68, -63, -68, -39, 34, 34, 
-29, 19, 48, 4, -39, 34, -63, -63, -68, -43, 34, 29, 
-43, 4, 48, 19, -46, 26, -48, -43, -63, -43, 29, 19, 
-53, -9, 43, 31, -48, 17, -34, -34, -63, -43, 14, 14, 
-78, -24, 53, 51, -65, 14, -24, -34, -63, -48, 0, -9, 
-92, -48, 43, 70, -68, -2, -14, -39, -63, -58, -9, -14, 
-102, -53, 48, 78, -75, -2, -14, -43, -68, -58, -9, -24, 
-117, -58, 58, 87, -87, 0, -9, -43, -68, -63, -14, -24, 
-92, -34, 58, 63, -75, 12, -4, -58, -63, -58, -14, -19, 
-82, -29, 53, 56, -68, 12, 4, -58, -63, -58, -19, -24, 
-63, -19, 43, 41, -53, 12, 9, -53, -68, -58, -24, -29, 
-48, -4, 43, 26, -46, 19, 19, -53, -68, -63, -24, -29, 
-53, -9, 43, 31, -48, 17, 14, -43, -68, -63, -14, -29, 
-53, -19, 34, 36, -43, 7, 14, -43, -68, -58, -14, -29, 
-63, -24, 39, 43, -51, 7, 9, -43, -73, -58, -19, -34, 
-68, -39, 29, 53, -48, -4, 9, -48, -73, -68, -19, -39, 
-82, -39, 43, 61, -63, 2, 0, -53, -82, -82, -39, -53, 
-92, -43, 48, 68, -70, 2, 0, -58, -82, -87, -43, -53, 
-97, -43, 53, 70, -75, 4, 0, -63, -92, -87, -43, -53, 
-87, -39, 48, 63, -68, 4, 4, -68, -82, -87, -39, -48, 
-92, -39, 53, 65, -73, 7, 9, -68, -82, -87, -34, -48, 
-92, -39, 53, 65, -73, 7, 9, -63, -78, -78, -29, -48, 
-92, -43, 48, 68, -70, 2, 9, -63, -78, -78, -29, -48, 
-92, -43, 48, 68, -70, 2, 9, -68, -78, -68, -29, -48, 
-102, -43, 58, 73, -80, 7, 4, -78, -87, -87, -43, -53, 
-102, -48, 53, 75, -78, 2, 0, -78, -87, -92, -48, -58, 
-107, -48, 58, 78, -82, 4, -4, -78, -92, -92, -53, -58, 
-107, -53, 53, 80, -80, 0, -14, -78, -92, -97, -58, -63, 
-122, -68, 53, 95, -87, -7, -14, -78, -102, -107, -48, -58, 
-126, -73, 53, 100, -90, -9, -14, -78, -102, -102, -48, -58, 
-136, -73, 63, 104, -100, -4, -14, -82, -102, -102, -48, -58, 
-146, -63, 82, 104, -114, 9, -14, -82, -97, -97, -48, -53, 
