I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -24, 9, 29, -21, -7, 68, 73, 146, 87, -14, -73, 
-34, -24, 9, 29, -21, -7, 68, 73, 146, 87, -14, -73, 
-34, -14, 19, 24, -26, 2, 73, 73, 146, 87, -9, -73, 
-34, -9, 24, 21, -29, 7, 73, 73, 146, 82, -9, -73, 
-34, -9, 24, 21, -29, 7, 73, 73, 146, 82, -19, -73, 
-34, -9, 24, 21, -29, 7, 73, 73, 146, 82, -19, -73, 
-24, -9, 14, 17, -19, 2, 73, 73, 146, 82, -19, -73, 
-19, -9, 9, 14, -14, 0, 73, 73, 151, 82, -19, -73, 
-19, -9, 9, 14, -14, 0, 73, 73, 151, 82, -14, -73, 
-19, -4, 14, 12, -17, 4, 68, 73, 151, 82, -14, -73, 
-19, -9, 9, 14, -14, 0, 68, 73, 156, 87, -14, -68, 
-19, -9, 9, 14, -14, 0, 68, 73, 156, 87, -14, -68, 
-14, -9, 4, 12, -9, -2, 68, 73, 156, 87, -9, -68, 
-14, -4, 9, 9, -12, 2, 63, 73, 156, 87, -9, -68, 
-14, -4, 9, 9, -12, 2, 63, 73, 156, 92, -4, -63, 
-14, 0, 14, 7, -14, 7, 58, 68, 156, 92, -4, -63, 
-9, 0, 9, 4, -9, 4, 58, 68, 156, 97, -4, -63, 
-9, 0, 9, 4, -9, 4, 58, 68, 156, 102, -4, -63, 
-9, 4, 14, 2, -12, 9, 53, 73, 156, 102, 0, -58, 
-9, 9, 19, 0, -14, 14, 53, 73, 156, 102, 0, -58, 
0, 9, 9, -4, -4, 9, 48, 73, 156, 97, 0, -58, 
4, 14, 9, -9, -2, 12, 48, 68, 161, 92, 0, -53, 
9, 14, 4, -12, 2, 9, 43, 68, 156, 92, -4, -53, 
9, 19, 9, -14, 0, 14, 43, 68, 151, 92, -9, -53, 
9, 19, 9, -14, 0, 14, 43, 68, 151, 87, -9, -48, 
4, 19, 14, -12, -4, 17, 43, 73, 151, 87, -9, -48, 
4, 24, 19, -14, -7, 21, 43, 73, 156, 97, -4, -48, 
4, 24, 19, -14, -7, 21, 43, 73, 161, 102, 0, -48, 
4, 24, 19, -14, -7, 21, 43, 73, 161, 102, 0, -48, 
4, 19, 14, -12, -4, 17, 43, 73, 161, 102, 0, -43, 
4, 14, 9, -9, -2, 12, 43, 82, 161, 97, 0, -39, 
4, 14, 9, -9, -2, 12, 39, 87, 161, 97, 0, -34, 
9, 14, 4, -12, 2, 9, 39, 87, 165, 97, 0, -34, 
9, 14, 4, -12, 2, 9, 34, 87, 165, 92, -4, -34, 
14, 14, 0, -14, 7, 7, 34, 92, 165, 92, -9, -39, 
14, 14, 0, -14, 7, 7, 29, 92, 165, 82, -9, -43, 
14, 14, 0, -14, 7, 7, 29, 97, 165, 82, -9, -43, 
14, 19, 4, -17, 4, 12, 29, 97, 165, 82, -19, -43, 
14, 19, 4, -17, 4, 12, 29, 97, 165, 78, -24, -43, 
14, 19, 4, -17, 4, 12, 24, 97, 161, 78, -29, -48, 
14, 19, 4, -17, 4, 12, 19, 97, 156, 73, -29, -43, 
19, 19, 0, -19, 9, 9, 19, 97, 156, 73, -34, -43, 
19, 14, -4, -17, 12, 4, 24, 102, 156, 68, -34, -43, 
19, 14, -4, -17, 12, 4, 24, 102, 156, 63, -43, -43, 
24, 4, -19, -14, 21, -7, 14, 107, 156, 58, -39, -43, 
24, 0, -24, -12, 24, -12, 14, 107, 146, 58, -39, -43, 
29, 0, -29, -14, 29, -14, 14, 107, 146, 53, -43, -43, 
29, 0, -29, -14, 29, -14, 14, 107, 141, 48, -43, -43, 
34, 0, -34, -17, 34, -17, 9, 107, 136, 43, -48, -43, 
34, 0, -34, -17, 34, -17, 9, 107, 131, 43, -53, -43, 
39, 0, -39, -19, 39, -19, 4, 107, 131, 43, -48, -39, 
39, 0, -39, -19, 39, -19, 0, 107, 131, 43, -48, -34, 
48, 4, -43, -26, 46, -19, 0, 107, 131, 39, -39, -24, 
53, 4, -48, -29, 51, -21, -9, 97, 131, 39, -39, -19, 
58, 4, -53, -31, 56, -24, -14, 97, 126, 43, -34, -9, 
63, 9, -53, -36, 58, -21, -19, 87, 131, 43, -29, 0, 
63, 9, -53, -36, 58, -21, -24, 87, 126, 43, -24, 0, 
73, 19, -53, -46, 63, -17, -29, 73, 122, 43, -24, 4, 
73, 29, -43, -51, 58, -7, -34, 68, 117, 39, -9, 14, 
82, 34, -48, -58, 65, -7, -39, 58, 112, 39, -4, 24, 
82, 34, -48, -58, 65, -7, -43, 48, 107, 39, 0, 24, 
82, 34, -48, -58, 65, -7, -48, 43, 102, 34, 9, 29, 
87, 34, -53, -61, 70, -9, -53, 34, 97, 34, 14, 29, 
87, 39, -48, -63, 68, -4, -58, 24, 82, 34, 19, 29, 
87, 39, -48, -63, 68, -4, -63, 14, 73, 29, 29, 39, 
92, 43, -48, -68, 70, -2, -68, 4, 58, 19, 34, 43, 
87, 43, -43, -65, 65, 0, -68, -4, 53, 19, 34, 48, 
82, 43, -39, -63, 61, 2, -73, -14, 43, 14, 29, 48, 
82, 43, -39, -63, 61, 2, -73, -14, 34, 9, 29, 48, 
82, 43, -39, -63, 61, 2, -73, -29, 24, 4, 34, 48, 
78, 43, -34, -61, 56, 4, -73, -39, 14, -4, 34, 48, 
82, 43, -39, -63, 61, 2, -73, -48, 9, -4, 39, 48, 
78, 39, -39, -58, 58, 0, -73, -48, 0, -9, 39, 53, 
73, 39, -34, -56, 53, 2, -73, -58, -9, -9, 43, 53, 
68, 39, -29, -53, 48, 4, -68, -58, -9, -14, 43, 53, 
58, 29, -29, -43, 43, 0, -68, -68, -14, -19, 43, 53, 
53, 29, -24, -41, 39, 2, -63, -68, -19, -19, 43, 53, 
48, 29, -19, -39, 34, 4, -63, -73, -24, -19, 43, 53, 
48, 29, -19, -39, 34, 4, -58, -78, -24, -19, 43, 58, 
48, 24, -24, -36, 36, 0, -58, -78, -29, -24, 43, 58, 
43, 19, -24, -31, 34, -2, -53, -78, -29, -24, 43, 58, 
39, 19, -19, -29, 29, 0, -53, -78, -29, -24, 43, 53, 
39, 19, -19, -29, 29, 0, -53, -78, -29, -29, 43, 53, 
34, 19, -14, -26, 24, 2, -48, -82, -29, -29, 39, 43, 
29, 19, -9, -24, 19, 4, -48, -82, -29, -24, 39, 43, 
19, 19, 0, -19, 9, 9, -48, -82, -29, -19, 39, 43, 
14, 19, 4, -17, 4, 12, -48, -82, -34, -19, 39, 43, 
9, 19, 9, -14, 0, 14, -43, -82, -34, -19, 39, 43, 
9, 19, 9, -14, 0, 14, -43, -87, -29, -19, 43, 43, 
4, 19, 14, -12, -4, 17, -39, -87, -29, -24, 43, 43, 
4, 19, 14, -12, -4, 17, -34, -82, -29, -19, 48, 48, 
4, 9, 4, -7, 0, 7, -29, -82, -29, -19, 53, 53, 
4, 4, 0, -4, 2, 2, -29, -82, -29, -14, 53, 53, 
4, 4, 0, -4, 2, 2, -29, -82, -24, -9, 53, 53, 
0, 4, 4, -2, -2, 4, -29, -78, -24, -9, 48, 53, 
0, 0, 0, 0, 0, 0, -24, -73, -19, -9, 48, 53, 
0, 0, 0, 0, 0, 0, -24, -78, -19, -14, 48, 48, 
0, 4, 4, -2, -2, 4, -24, -78, -19, -14, 43, 43, 
0, 4, 4, -2, -2, 4, -24, -78, -19, -14, 43, 43, 
0, 4, 4, -2, -2, 4, -24, -78, -19, -14, 43, 43, 
0, 4, 4, -2, -2, 4, -24, -78, -19, -14, 43, 43, 
-4, -4, 0, 4, -2, -2, -19, -78, -19, -14, 43, 39, 
-4, -4, 0, 4, -2, -2, -19, -73, -19, -14, 43, 34, 
-4, -9, -4, 7, 0, -7, -19, -73, -19, -19, 39, 34, 
-4, -9, -4, 7, 0, -7, -19, -73, -19, -19, 29, 34, 
-4, -9, -4, 7, 0, -7, -19, -73, -19, -24, 24, 34, 
0, -9, -9, 4, 4, -9, -14, -73, -24, -24, 24, 34, 
0, -9, -9, 4, 4, -9, -14, -73, -29, -24, 24, 29, 
0, -4, -4, 2, 2, -4, -14, -73, -29, -24, 24, 29, 
4, -4, -9, 0, 7, -7, -9, -73, -29, -29, 19, 24, 
0, -9, -9, 4, 4, -9, -9, -73, -29, -29, 19, 24, 
-4, -14, -9, 9, 2, -12, -9, -73, -29, -29, 14, 14, 
-4, -14, -9, 9, 2, -12, -4, -73, -24, -29, 9, 14, 
-4, -14, -9, 9, 2, -12, -4, -73, -29, -39, 4, 9, 
-9, -24, -14, 17, 2, -19, -4, -73, -29, -39, 4, 9, 
-9, -29, -19, 19, 4, -24, -4, -73, -29, -39, -4, 4, 
-9, -29, -19, 19, 4, -24, 0, -73, -29, -39, -4, 4, 
-9, -29, -19, 19, 4, -24, 0, -73, -29, -39, -9, 4, 
-9, -24, -14, 17, 2, -19, 0, -73, -29, -39, -9, 0, 
-9, -24, -14, 17, 2, -19, 0, -73, -29, -43, -9, 0, 
-9, -24, -14, 17, 2, -19, 4, -68, -29, -48, -9, 0, 
-9, -24, -14, 17, 2, -19, 4, -68, -29, -53, -9, -4, 
-9, -29, -19, 19, 4, -24, 0, -68, -29, -53, -9, -4, 
-9, -29, -19, 19, 4, -24, 0, -68, -29, -53, -19, -4, 
-9, -29, -19, 19, 4, -24, 0, -68, -29, -58, -19, -4, 
-9, -29, -19, 19, 4, -24, 4, -63, -29, -58, -14, -4, 
-4, -29, -24, 17, 9, -26, 4, -58, -29, -48, -14, -4, 
-4, -34, -29, 19, 12, -31, 9, -58, -29, -43, -19, -9, 
-4, -29, -24, 17, 9, -26, 4, -58, -24, -43, -19, -9, 
-9, -29, -19, 19, 4, -24, 0, -58, -19, -48, -19, -9, 
-4, -24, -19, 14, 7, -21, 0, -58, -19, -48, -14, -9, 
0, -19, -19, 9, 9, -19, 0, -58, -19, -48, -9, -9, 
0, -14, -14, 7, 7, -14, 0, -58, -14, -43, -9, -4, 
0, -9, -9, 4, 4, -9, 0, -58, -9, -39, -9, 0, 
4, 0, -4, -2, 4, -2, 0, -53, 0, -29, 0, 4, 
9, 9, 0, -9, 4, 4, 0, -48, 9, -19, 9, 9, 
9, 24, 14, -17, -2, 19, 0, -34, 34, 0, 19, 19, 
9, 39, 29, -24, -9, 34, 0, -19, 58, 19, 29, 29, 
14, 48, 34, -31, -9, 41, 0, -14, 68, 29, 43, 34, 
19, 58, 39, -39, -9, 48, 0, -9, 78, 39, 58, 39, 
24, 63, 39, -43, -7, 51, -14, -9, 78, 39, 58, 39, 
29, 68, 39, -48, -4, 53, -29, -9, 78, 39, 58, 39, 
39, 68, 29, -53, 4, 48, -39, -24, 73, 34, 48, 39, 
48, 68, 19, -58, 14, 43, -48, -39, 68, 29, 39, 39, 
48, 58, 9, -53, 19, 34, -53, -53, 58, 19, 29, 34, 
48, 48, 0, -48, 24, 24, -58, -68, 48, 9, 19, 29, 
48, 48, 0, -48, 24, 24, -58, -68, 39, 4, 19, 29, 
48, 48, 0, -48, 24, 24, -58, -68, 29, 0, 19, 29, 
48, 48, 0, -48, 24, 24, -58, -68, 14, -4, 19, 29, 
48, 48, 0, -48, 24, 24, -58, -68, 0, -9, 19, 29, 
39, 39, 0, -39, 19, 19, -48, -73, -14, -19, 9, 24, 
29, 29, 0, -29, 14, 14, -39, -78, -29, -29, 0, 19, 
24, 9, -14, -17, 19, -2, -34, -78, -39, -39, -9, 14, 
19, -9, -29, -4, 24, -19, -29, -78, -48, -48, -19, 9, 
14, -14, -29, 0, 21, -21, -24, -78, -53, -53, -19, 0, 
9, -19, -29, 4, 19, -24, -19, -78, -58, -58, -19, -9, 
9, -29, -39, 9, 24, -34, -19, -82, -63, -68, -29, -14, 
9, -39, -48, 14, 29, -43, -19, -87, -68, -78, -39, -19, 
4, -48, -53, 21, 29, -51, -19, -87, -78, -82, -43, -24, 
0, -58, -58, 29, 29, -58, -19, -87, -87, -87, -48, -29, 
-9, -63, -53, 36, 21, -58, -4, -82, -78, -87, -53, -34, 
-19, -68, -48, 43, 14, -58, 9, -78, -68, -87, -58, -39, 
-29, -78, -48, 53, 9, -63, 14, -73, -68, -87, -63, -48, 
-39, -87, -48, 63, 4, -68, 19, -68, -68, -87, -68, -58, 
-39, -87, -48, 63, 4, -68, 24, -68, -68, -92, -68, -58, 
-39, -87, -48, 63, 4, -68, 29, -68, -68, -97, -68, -58, 
-39, -92, -53, 65, 7, -73, 29, -68, -68, -97, -63, -53, 
-39, -97, -58, 68, 9, -78, 29, -68, -68, -97, -58, -48, 
-43, -97, -53, 70, 4, -75, 29, -63, -68, -92, -58, -48, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -58, -48, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -58, -53, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -58, -58, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -63, -58, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -68, -58, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -68, -58, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -68, -58, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -63, -53, 
-48, -97, -48, 73, 0, -73, 29, -58, -68, -87, -58, -48, 
-43, -92, -48, 68, 2, -70, 34, -53, -68, -87, -58, -48, 
-39, -87, -48, 63, 4, -68, 39, -48, -68, -87, -58, -48, 
-34, -87, -53, 61, 9, -70, 39, -48, -63, -82, -53, -48, 
-29, -87, -58, 58, 14, -73, 39, -48, -58, -78, -48, -48, 
-29, -87, -58, 58, 14, -73, 39, -48, -58, -78, -48, -48, 
-29, -87, -58, 58, 14, -73, 39, -48, -58, -78, -48, -48, 
-34, -87, -53, 61, 9, -70, 39, -48, -58, -78, -53, -53, 
-39, -87, -48, 63, 4, -68, 39, -48, -58, -78, -58, -58, 
-39, -87, -48, 63, 4, -68, 34, -43, -58, -78, -58, -58, 
-39, -87, -48, 63, 4, -68, 29, -39, -58, -78, -58, -58, 
-34, -82, -48, 58, 7, -65, 29, -39, -58, -78, -53, -53, 
-29, -78, -48, 53, 9, -63, 29, -39, -58, -78, -48, -48, 
-29, -78, -48, 53, 9, -63, 34, -34, -53, -73, -43, -43, 
-29, -78, -48, 53, 9, -63, 39, -29, -48, -68, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -29, -48, -68, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -29, -48, -68, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -29, -48, -63, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -29, -48, -58, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -24, -43, -58, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -19, -39, -58, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -19, -39, -58, -39, -39, 
-29, -78, -48, 53, 9, -63, 39, -19, -39, -58, -39, -39, 
-24, -73, -48, 48, 12, -61, 39, -19, -39, -53, -34, -39, 
-19, -68, -48, 43, 14, -58, 39, -19, -39, -48, -29, -39, 
-19, -68, -48, 43, 14, -58, 39, -19, -34, -48, -29, -39, 
-19, -68, -48, 43, 14, -58, 39, -19, -29, -48, -29, -39, 
-19, -68, -48, 43, 14, -58, 39, -19, -29, -48, -29, -39, 
-19, -68, -48, 43, 14, -58, 39, -19, -29, -48, -29, -39, 
-19, -63, -43, 41, 12, -53, 34, -14, -29, -48, -24, -34, 
-19, -58, -39, 39, 9, -48, 29, -9, -29, -48, -19, -29, 
-19, -58, -39, 39, 9, -48, 29, -9, -24, -43, -19, -29, 
-19, -58, -39, 39, 9, -48, 29, -9, -19, -39, -19, -29, 
-14, -58, -43, 36, 14, -51, 29, -9, -19, -39, -19, -24, 
-9, -58, -48, 34, 19, -53, 29, -9, -19, -39, -19, -19, 
-9, -58, -48, 34, 19, -53, 29, -9, -14, -34, -19, -19, 
-9, -58, -48, 34, 19, -53, 29, -9, -9, -29, -19, -19, 
-9, -53, -43, 31, 17, -48, 29, -9, -9, -29, -14, -19, 
-9, -48, -39, 29, 14, -43, 29, -9, -9, -29, -9, -19, 
-9, -43, -34, 26, 12, -39, 29, -9, -9, -29, -9, -19, 
-9, -39, -29, 24, 9, -34, 29, -9, -9, -29, -9, -19, 
-9, -39, -29, 24, 9, -34, 24, -9, -9, -29, -9, -19, 
-9, -39, -29, 24, 9, -34, 19, -9, -9, -29, -9, -19, 
-9, -39, -29, 24, 9, -34, 19, -9, -4, -24, -9, -14, 
-9, -39, -29, 24, 9, -34, 19, -9, 0, -19, -9, -9, 
-9, -39, -29, 24, 9, -34, 19, -9, 0, -19, -9, -9, 
-9, -39, -29, 24, 9, -34, 19, -9, 0, -19, -9, -9, 
-4, -34, -29, 19, 12, -31, 19, -9, -4, -19, -9, -9, 
0, -29, -29, 14, 14, -29, 19, -9, -9, -19, -9, -9, 
0, -29, -29, 14, 14, -29, 14, -9, -9, -14, -9, -9, 
