I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
19, -126, -146, 53, 82, -136, 14, 24, -14, -19, -78, -19, 
24, -107, -131, 41, 78, -119, 4, 14, 0, 0, -63, 0, 
34, -92, -126, 29, 80, -109, 0, 9, 9, 14, -43, 4, 
39, -73, -112, 17, 75, -92, -9, 9, 19, 34, -29, 19, 
43, -63, -107, 9, 75, -85, -9, 9, 29, 43, -19, 24, 
43, -53, -97, 4, 70, -75, -14, 4, 34, 53, -9, 34, 
48, -43, -92, -2, 70, -68, -19, 0, 39, 58, 0, 34, 
43, -39, -82, -2, 63, -61, -14, -9, 48, 68, 9, 43, 
43, -34, -78, -4, 61, -56, -19, -9, 53, 78, 19, 48, 
43, -29, -73, -7, 58, -51, -24, -14, 53, 82, 19, 53, 
39, -24, -63, -7, 51, -43, -29, -19, 58, 87, 29, 58, 
43, -19, -63, -12, 53, -41, -29, -14, 63, 97, 39, 63, 
43, -9, -53, -17, 48, -31, -34, -19, 63, 97, 39, 63, 
43, 0, -43, -21, 43, -21, -34, -19, 68, 102, 48, 68, 
48, 4, -43, -26, 46, -19, -39, -29, 68, 102, 48, 68, 
43, 9, -34, -26, 39, -12, -39, -29, 73, 107, 53, 78, 
43, 14, -29, -29, 36, -7, -39, -24, 78, 112, 58, 82, 
43, 14, -29, -29, 36, -7, -39, -24, 82, 117, 63, 82, 
43, 14, -29, -29, 36, -7, -39, -24, 82, 122, 63, 87, 
43, 19, -24, -31, 34, -2, -39, -29, 78, 117, 63, 82, 
43, 19, -24, -31, 34, -2, -39, -29, 82, 117, 63, 87, 
43, 19, -24, -31, 34, -2, -39, -29, 82, 117, 63, 82, 
43, 19, -24, -31, 34, -2, -39, -29, 82, 122, 63, 82, 
43, 19, -24, -31, 34, -2, -39, -29, 82, 122, 63, 82, 
43, 24, -19, -34, 31, 2, -34, -29, 87, 122, 68, 87, 
43, 24, -19, -34, 31, 2, -34, -29, 87, 126, 68, 87, 
43, 29, -14, -36, 29, 7, -34, -24, 87, 126, 68, 87, 
43, 29, -14, -36, 29, 7, -34, -24, 92, 131, 73, 92, 
48, 29, -19, -39, 34, 4, -39, -29, 87, 126, 68, 87, 
48, 29, -19, -39, 34, 4, -39, -29, 87, 126, 68, 82, 
43, 24, -19, -34, 31, 2, -34, -29, 87, 126, 68, 87, 
43, 19, -24, -31, 34, -2, -34, -29, 87, 126, 68, 82, 
39, 14, -24, -26, 31, -4, -29, -24, 87, 126, 63, 82, 
34, 14, -19, -24, 26, -2, -34, -29, 82, 122, 63, 78, 
34, 9, -24, -21, 29, -7, -29, -24, 87, 122, 63, 82, 
34, 9, -24, -21, 29, -7, -29, -19, 87, 122, 63, 78, 
34, 4, -29, -19, 31, -12, -29, -19, 82, 122, 58, 78, 
34, 4, -29, -19, 31, -12, -29, -24, 82, 117, 58, 73, 
34, 4, -29, -19, 31, -12, -29, -24, 82, 117, 58, 73, 
29, 4, -24, -17, 26, -9, -29, -24, 82, 117, 58, 68, 
29, 4, -24, -17, 26, -9, -24, -24, 78, 112, 53, 68, 
24, 4, -19, -14, 21, -7, -19, -24, 82, 117, 58, 73, 
24, 0, -24, -12, 24, -12, -19, -24, 78, 112, 53, 68, 
24, 0, -24, -12, 24, -12, -19, -24, 73, 107, 48, 68, 
19, -9, -29, -4, 24, -19, -19, -19, 78, 107, 53, 68, 
24, -9, -34, -7, 29, -21, -24, -24, 68, 102, 43, 58, 
24, -14, -39, -4, 31, -26, -19, -19, 73, 102, 43, 63, 
24, -19, -43, -2, 34, -31, -14, -14, 73, 97, 43, 58, 
24, -19, -43, -2, 34, -31, -14, -14, 68, 97, 39, 58, 
24, -19, -43, -2, 34, -31, -14, -14, 68, 92, 39, 58, 
29, -19, -48, -4, 39, -34, -9, -14, 68, 92, 34, 58, 
24, -24, -48, 0, 36, -36, -9, -14, 63, 87, 29, 53, 
24, -29, -53, 2, 39, -41, 0, -9, 63, 87, 29, 53, 
24, -34, -58, 4, 41, -46, -9, -9, 58, 82, 24, 48, 
19, -39, -58, 9, 39, -48, -9, -9, 58, 82, 24, 48, 
14, -43, -58, 14, 36, -51, -9, -14, 53, 78, 14, 43, 
9, -48, -58, 19, 34, -53, -9, -14, 53, 73, 14, 43, 
9, -53, -63, 21, 36, -58, -9, -14, 48, 68, 9, 39, 
4, -58, -63, 26, 34, -61, -9, -9, 48, 68, 9, 39, 
4, -58, -63, 26, 34, -61, -9, -9, 48, 68, 4, 39, 
9, -58, -68, 24, 39, -63, 0, -9, 43, 68, 4, 39, 
9, -63, -73, 26, 41, -68, 0, -9, 43, 63, 4, 39, 
14, -63, -78, 24, 46, -70, 0, 0, 43, 63, 0, 34, 
14, -63, -78, 24, 46, -70, 0, 0, 43, 63, 0, 34, 
14, -63, -78, 24, 46, -70, 4, 0, 39, 63, 0, 29, 
14, -68, -82, 26, 48, -75, 4, 0, 39, 58, -9, 29, 
9, -68, -78, 29, 43, -73, 0, 0, 34, 53, -9, 29, 
9, -68, -78, 29, 43, -73, 0, 0, 34, 53, -9, 29, 
14, -68, -82, 26, 48, -75, 0, 0, 34, 53, -9, 24, 
14, -68, -82, 26, 48, -75, 0, 0, 29, 48, -9, 24, 
14, -73, -87, 29, 51, -80, 0, 0, 29, 48, -14, 24, 
19, -73, -92, 26, 56, -82, 0, 0, 34, 48, -14, 24, 
19, -73, -92, 26, 56, -82, 4, 4, 34, 48, -14, 24, 
19, -73, -92, 26, 56, -82, 4, 0, 34, 48, -14, 19, 
19, -73, -92, 26, 56, -82, 4, 0, 29, 48, -14, 19, 
19, -73, -92, 26, 56, -82, 0, 0, 29, 43, -19, 19, 
19, -73, -92, 26, 56, -82, 0, 0, 24, 43, -19, 19, 
14, -78, -92, 31, 53, -85, 0, 0, 29, 43, -19, 19, 
14, -78, -92, 31, 53, -85, 0, 0, 24, 39, -19, 19, 
14, -82, -97, 34, 56, -90, -9, 0, 24, 39, -19, 19, 
14, -82, -97, 34, 56, -90, -9, 0, 24, 34, -24, 14, 
14, -82, -97, 34, 56, -90, -9, -9, 24, 39, -24, 14, 
14, -82, -97, 34, 56, -90, -9, -9, 24, 39, -24, 14, 
14, -82, -97, 34, 56, -90, -9, -9, 24, 39, -19, 19, 
14, -82, -97, 34, 56, -90, 0, 0, 24, 39, -19, 19, 
14, -82, -97, 34, 56, -90, 0, 0, 24, 43, -19, 19, 
19, -78, -97, 29, 58, -87, -9, -9, 19, 43, -24, 19, 
19, -78, -97, 29, 58, -87, -9, -9, 19, 43, -19, 19, 
19, -78, -97, 29, 58, -87, -9, -9, 24, 43, -24, 19, 
19, -78, -97, 29, 58, -87, -9, -9, 24, 43, -24, 14, 
19, -78, -97, 29, 58, -87, -9, -9, 24, 43, -24, 19, 
19, -73, -92, 26, 56, -82, -9, -9, 24, 43, -19, 19, 
19, -73, -92, 26, 56, -82, -9, -9, 24, 43, -19, 24, 
19, -73, -92, 26, 56, -82, -9, 0, 24, 48, -14, 24, 
24, -68, -92, 21, 58, -80, -14, -9, 24, 43, -19, 24, 
24, -68, -92, 21, 58, -80, -14, -9, 24, 48, -14, 24, 
24, -68, -92, 21, 58, -80, -19, -9, 24, 48, -14, 19, 
24, -68, -92, 21, 58, -80, -19, -9, 24, 48, -14, 19, 
24, -68, -92, 21, 58, -80, -19, -14, 24, 48, -14, 19, 
19, -68, -87, 24, 53, -78, -19, -9, 29, 53, -9, 29, 
19, -68, -87, 24, 53, -78, -19, -9, 29, 53, -9, 29, 
19, -68, -87, 24, 53, -78, -19, -9, 29, 53, 0, 29, 
19, -68, -87, 24, 53, -78, -19, -9, 29, 58, 0, 34, 
19, -63, -82, 21, 51, -73, -19, -14, 29, 53, 0, 29, 
24, -63, -87, 19, 56, -75, -19, -14, 29, 53, 0, 29, 
24, -63, -87, 19, 56, -75, -19, -9, 29, 53, 0, 29, 
24, -63, -87, 19, 56, -75, -19, -9, 29, 58, 0, 29, 
24, -58, -82, 17, 53, -70, -14, -9, 29, 58, 0, 34, 
24, -58, -82, 17, 53, -70, -14, -9, 29, 58, 0, 34, 
24, -58, -82, 17, 53, -70, -19, -14, 29, 58, 0, 34, 
19, -63, -82, 21, 51, -73, -24, -14, 29, 58, 0, 34, 
24, -63, -87, 19, 56, -75, -24, -19, 29, 58, 0, 34, 
24, -58, -82, 17, 53, -70, -24, -19, 29, 58, 4, 34, 
24, -58, -82, 17, 53, -70, -24, -19, 34, 58, 4, 34, 
24, -58, -82, 17, 53, -70, -24, -19, 34, 63, 4, 34, 
29, -53, -82, 12, 56, -68, -24, -19, 34, 63, 4, 34, 
29, -48, -78, 9, 53, -63, -19, -19, 34, 68, 9, 39, 
29, -43, -73, 7, 51, -58, -24, -24, 29, 63, 4, 34, 
24, -43, -68, 9, 46, -56, -24, -19, 34, 68, 9, 39, 
24, -48, -73, 12, 48, -61, -24, -19, 34, 68, 9, 39, 
24, -48, -73, 12, 48, -61, -24, -19, 34, 68, 9, 39, 
24, -48, -73, 12, 48, -61, -29, -19, 34, 68, 4, 34, 
24, -53, -78, 14, 51, -65, -29, -19, 34, 68, 4, 34, 
24, -48, -73, 12, 48, -61, -29, -19, 39, 68, 4, 34, 
29, -43, -73, 7, 51, -58, -34, -24, 34, 63, 4, 34, 
29, -43, -73, 7, 51, -58, -34, -24, 34, 68, 9, 34, 
29, -39, -68, 4, 48, -53, -34, -24, 34, 68, 14, 39, 
29, -39, -68, 4, 48, -53, -34, -24, 34, 68, 14, 39, 
29, -39, -68, 4, 48, -53, -34, -24, 34, 68, 14, 39, 
29, -39, -68, 4, 48, -53, -34, -24, 34, 68, 14, 39, 
29, -43, -73, 7, 51, -58, -34, -24, 34, 68, 14, 39, 
29, -43, -73, 7, 51, -58, -34, -24, 34, 68, 14, 39, 
29, -39, -68, 4, 48, -53, -34, -24, 39, 68, 19, 43, 
29, -39, -68, 4, 48, -53, -34, -24, 39, 73, 19, 43, 
29, -34, -63, 2, 46, -48, -29, -24, 39, 73, 19, 48, 
34, -34, -68, 0, 51, -51, -34, -29, 34, 68, 14, 43, 
34, -34, -68, 0, 51, -51, -34, -24, 34, 68, 19, 43, 
34, -34, -68, 0, 51, -51, -34, -24, 34, 73, 19, 48, 
34, -34, -68, 0, 51, -51, -34, -24, 34, 73, 19, 48, 
34, -34, -68, 0, 51, -51, -34, -24, 39, 78, 19, 48, 
34, -29, -63, -2, 48, -46, -29, -24, 39, 78, 24, 48, 
39, -24, -63, -7, 51, -43, -34, -24, 43, 78, 29, 53, 
39, -14, -53, -12, 46, -34, -29, -19, 48, 87, 34, 58, 
43, 0, -43, -21, 43, -21, -24, -19, 58, 92, 39, 63, 
53, 14, -39, -34, 46, -12, -24, -24, 63, 97, 48, 68, 
63, 34, -29, -48, 46, 2, -24, -24, 73, 107, 53, 78, 
68, 48, -19, -58, 43, 14, -19, -19, 82, 122, 63, 87, 
73, 58, -14, -65, 43, 21, -14, -19, 92, 131, 68, 97, 
78, 73, -4, -75, 41, 34, -14, -24, 97, 131, 68, 97, 
82, 82, 0, -82, 41, 41, -14, -24, 102, 136, 78, 102, 
87, 92, 4, -90, 41, 48, -14, -24, 107, 141, 82, 107, 
92, 97, 4, -95, 43, 51, -14, -24, 112, 151, 87, 112, 
92, 102, 9, -97, 41, 56, -14, -24, 117, 151, 92, 112, 
97, 112, 14, -104, 41, 63, -14, -19, 122, 161, 102, 122, 
102, 117, 14, -109, 43, 65, -14, -24, 122, 161, 102, 122, 
107, 122, 14, -114, 46, 68, -9, -19, 131, 170, 112, 126, 
107, 126, 19, -117, 43, 73, -14, -19, 131, 170, 112, 131, 
112, 136, 24, -124, 43, 80, -14, -19, 136, 175, 117, 136, 
117, 151, 34, -134, 41, 92, -24, -24, 141, 180, 122, 141, 
122, 161, 39, -141, 41, 100, -29, -29, 151, 185, 131, 151, 
131, 175, 43, -153, 43, 109, -43, -34, 151, 190, 136, 156, 
136, 190, 53, -163, 41, 122, -58, -39, 156, 204, 146, 165, 
141, 209, 68, -175, 36, 139, -73, -48, 165, 209, 156, 175, 
151, 219, 68, -185, 41, 143, -92, -63, 165, 214, 156, 180, 
156, 229, 73, -192, 41, 151, -107, -73, 165, 214, 161, 180, 
156, 234, 78, -195, 39, 156, -117, -73, 170, 224, 170, 190, 
161, 244, 82, -202, 39, 163, -126, -78, 170, 224, 170, 195, 
165, 244, 78, -204, 43, 161, -131, -82, 170, 229, 170, 204, 
165, 244, 78, -204, 43, 161, -136, -82, 165, 224, 170, 204, 
170, 244, 73, -207, 48, 158, -141, -87, 161, 219, 165, 195, 
170, 244, 73, -207, 48, 158, -141, -87, 156, 214, 161, 195, 
165, 234, 68, -200, 48, 151, -136, -82, 151, 209, 156, 190, 
161, 224, 63, -192, 48, 143, -136, -82, 141, 195, 151, 185, 
156, 214, 58, -185, 48, 136, -136, -82, 131, 190, 146, 180, 
151, 195, 43, -173, 53, 119, -126, -82, 126, 180, 141, 175, 
141, 175, 34, -158, 53, 104, -122, -78, 117, 170, 131, 165, 
136, 156, 19, -146, 58, 87, -122, -78, 102, 161, 117, 156, 
126, 141, 14, -134, 56, 78, -112, -73, 92, 156, 112, 146, 
122, 122, 0, -122, 61, 61, -107, -73, 87, 146, 102, 141, 
112, 107, -4, -109, 58, 51, -107, -73, 73, 131, 87, 126, 
102, 87, -14, -95, 58, 36, -97, -73, 68, 126, 82, 117, 
92, 73, -19, -82, 56, 26, -92, -73, 58, 112, 68, 102, 
82, 53, -29, -68, 56, 12, -87, -63, 53, 102, 63, 97, 
73, 39, -34, -56, 53, 2, -78, -58, 48, 97, 58, 87, 
68, 24, -43, -46, 56, -9, -73, -53, 43, 92, 48, 78, 
58, 14, -43, -36, 51, -14, -63, -43, 43, 92, 48, 78, 
48, 9, -39, -29, 43, -14, -53, -39, 43, 92, 48, 78, 
43, 4, -39, -24, 41, -17, -53, -43, 39, 87, 43, 68, 
34, -9, -43, -12, 39, -26, -43, -39, 43, 92, 43, 68, 
24, -14, -39, -4, 31, -26, -39, -39, 39, 87, 39, 63, 
19, -24, -43, 2, 31, -34, -39, -39, 34, 82, 34, 58, 
9, -34, -43, 12, 26, -39, -39, -43, 29, 78, 29, 53, 
4, -43, -48, 19, 26, -46, -39, -48, 24, 73, 24, 48, 
0, -53, -53, 26, 26, -53, -39, -43, 19, 68, 19, 48, 
0, -58, -58, 29, 29, -58, -39, -48, 14, 63, 14, 43, 
4, -58, -63, 26, 34, -61, -39, -43, 14, 63, 14, 43, 
9, -53, -63, 21, 36, -58, -43, -43, 14, 58, 14, 43, 
14, -53, -68, 19, 41, -61, -39, -43, 14, 63, 14, 43, 
14, -48, -63, 17, 39, -56, -39, -39, 19, 63, 14, 48, 
14, -48, -63, 17, 39, -56, -34, -39, 19, 63, 19, 48, 
14, -48, -63, 17, 39, -56, -34, -39, 19, 63, 19, 48, 
14, -48, -63, 17, 39, -56, -34, -39, 19, 68, 19, 48, 
14, -53, -68, 19, 41, -61, -34, -39, 14, 63, 14, 48, 
9, -58, -68, 24, 39, -63, -29, -34, 19, 68, 14, 48, 
9, -58, -68, 24, 39, -63, -34, -34, 19, 63, 14, 48, 
9, -63, -73, 26, 41, -68, -34, -34, 19, 63, 14, 43, 
9, -63, -73, 26, 41, -68, -34, -34, 19, 63, 14, 43, 
9, -58, -68, 24, 39, -63, -34, -29, 19, 63, 19, 48, 
9, -58, -68, 24, 39, -63, -34, -29, 19, 68, 19, 48, 
9, -58, -68, 24, 39, -63, -34, -29, 19, 68, 24, 48, 
9, -58, -68, 24, 39, -63, -34, -29, 19, 68, 29, 48, 
9, -58, -68, 24, 39, -63, -34, -29, 19, 73, 29, 48, 
9, -58, -68, 24, 39, -63, -34, -34, 24, 73, 29, 48, 
9, -53, -63, 21, 36, -58, -34, -39, 24, 73, 24, 48, 
9, -43, -53, 17, 31, -48, -29, -34, 34, 82, 39, 58, 
9, -24, -34, 7, 21, -29, -34, -43, 48, 97, 48, 68, 
4, 14, 9, -9, -2, 12, -34, -53, 82, 131, 78, 87, 
0, 68, 68, -34, -34, 68, -34, -63, 131, 185, 126, 126, 
9, 146, 136, -78, -63, 141, -48, -82, 195, 263, 195, 175, 
29, 258, 229, -143, -100, 244, -68, -102, 287, 361, 287, 248, 
63, 400, 336, -231, -136, 368, -102, -136, 390, 488, 414, 336, 
112, 580, 468, -346, -178, 524, -151, -170, 522, 649, 561, 453, 
175, 790, 614, -483, -219, 702, -214, -214, 663, 819, 732, 580, 
263, 1024, 761, -644, -248, 893, -283, -253, 819, 1000, 917, 722, 
366, 1273, 907, -819, -270, 1090, -356, -292, 985, 1200, 1112, 873, 
483, 1532, 1049, -1007, -283, 1290, -444, -336, 1151, 1405, 1312, 1029, 
619, 1800, 1180, -1210, -280, 1490, -551, -390, 1307, 1600, 1512, 1180, 
771, 2074, 1302, -1422, -265, 1688, -692, -468, 1439, 1781, 1703, 1337, 
936, 2347, 1410, -1642, -236, 1878, -863, -561, 1546, 1952, 1893, 1498, 
1093, 2610, 1517, -1851, -212, 2064, -1068, -688, 1634, 2108, 2074, 1664, 
1210, 2864, 1654, -2037, -222, 2259, -1283, -839, 1688, 2244, 2249, 1820, 
1283, 3079, 1795, -2181, -256, 2437, -1483, -995, 1732, 2366, 2405, 1971, 
1283, 3240, 1956, -2261, -336, 2598, -1659, -1161, 1766, 2483, 2557, 2117, 
1234, 3352, 2117, -2293, -441, 2735, -1790, -1312, 1781, 2571, 2684, 2225, 
1146, 3406, 2259, -2276, -556, 2832, -1873, -1420, 1790, 2649, 2781, 2318, 
1054, 3430, 2376, -2242, -661, 2903, -1912, -1488, 1795, 2713, 2869, 2386, 
966, 3440, 2474, -2203, -753, 2957, -1927, -1512, 1790, 2766, 2942, 2440, 
912, 3435, 2522, -2174, -805, 2979, -1932, -1498, 1786, 2810, 2996, 2474, 
893, 3420, 2527, -2156, -817, 2974, -1917, -1449, 1776, 2840, 3035, 2479, 
878, 3396, 2518, -2137, -819, 2957, -1873, -1356, 1781, 2879, 3069, 2474, 
868, 3352, 2483, -2110, -807, 2918, -1800, -1254, 1790, 2898, 3079, 2454, 
844, 3284, 2440, -2064, -797, 2862, -1717, -1151, 1790, 2893, 3064, 2396, 
795, 3172, 2376, -1983, -790, 2774, -1600, -1054, 1786, 2864, 3006, 2318, 
722, 3010, 2288, -1866, -783, 2649, -1449, -941, 1761, 2796, 2913, 2205, 
644, 2796, 2152, -1720, -753, 2474, -1273, -829, 1703, 2679, 2752, 2054, 
546, 2518, 1971, -1532, -712, 2244, -1088, -707, 1590, 2479, 2522, 1854, 
439, 2171, 1732, -1305, -646, 1952, -883, -580, 1429, 2200, 2210, 1600, 
322, 1771, 1449, -1046, -563, 1610, -678, -453, 1205, 1854, 1834, 1317, 
209, 1337, 1127, -773, -458, 1232, -468, -317, 961, 1464, 1415, 1005, 
107, 907, 800, -507, -346, 854, -283, -185, 702, 1058, 990, 702, 
39, 522, 483, -280, -222, 502, -126, -82, 463, 692, 619, 439, 
-19, 219, 239, -100, -129, 229, -24, -14, 253, 385, 307, 224, 
-58, 0, 58, 29, -58, 29, 53, 39, 102, 161, 82, 68, 
-73, -146, -73, 109, 0, -109, 102, 68, 14, 24, -58, -34, 
-73, -229, -156, 151, 41, -192, 122, 82, -39, -53, -126, -82, 
-73, -258, -185, 165, 56, -222, 131, 87, -63, -87, -156, -102, 
-73, -273, -200, 173, 63, -236, 136, 87, -73, -102, -170, -107, 
-78, -278, -200, 178, 61, -239, 141, 97, -78, -107, -175, -107, 
-73, -283, -209, 178, 68, -246, 141, 97, -78, -112, -175, -107, 
-73, -278, -204, 175, 65, -241, 146, 97, -78, -107, -175, -107, 
-68, -278, -209, 173, 70, -244, 141, 97, -82, -112, -180, -112, 
-68, -278, -209, 173, 70, -244, 141, 97, -82, -117, -185, -117, 
-63, -283, -219, 173, 78, -251, 146, 92, -82, -117, -190, -117, 
-68, -283, -214, 175, 73, -248, 151, 97, -78, -112, -185, -117, 
-68, -287, -219, 178, 75, -253, 151, 97, -78, -112, -190, -117, 
-73, -287, -214, 180, 70, -251, 151, 97, -78, -112, -190, -117, 
-73, -287, -214, 180, 70, -251, 151, 92, -78, -117, -190, -122, 
-73, -292, -219, 183, 73, -256, 151, 97, -78, -117, -185, -117, 
