I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, -102, 14, 109, -65, -43, 0, -136, -175, -141, -136, -122, 
-117, -102, 14, 109, -65, -43, 4, -136, -175, -141, -136, -122, 
-122, -102, 19, 112, -70, -41, 4, -136, -175, -141, -136, -122, 
-122, -102, 19, 112, -70, -41, 4, -136, -175, -141, -136, -122, 
-122, -102, 19, 112, -70, -41, 9, -136, -175, -141, -131, -122, 
-126, -107, 19, 117, -73, -43, 9, -131, -175, -141, -131, -122, 
-126, -112, 14, 119, -70, -48, 9, -131, -175, -136, -131, -122, 
-126, -112, 14, 119, -70, -48, 9, -131, -175, -136, -131, -122, 
-122, -112, 9, 117, -65, -51, 9, -131, -175, -136, -131, -122, 
-122, -102, 19, 112, -70, -41, 14, -131, -175, -136, -131, -122, 
-122, -92, 29, 107, -75, -31, 19, -131, -170, -136, -136, -122, 
-112, -82, 29, 97, -70, -26, 39, -92, -146, -117, -122, -112, 
-107, -63, 43, 85, -75, -9, 87, -9, -97, -87, -102, -102, 
-73, -24, 48, 48, -61, 12, 146, 117, 48, 29, -14, -48, 
-9, 0, 9, 4, -9, 4, 214, 292, 239, 165, 102, 48, 
131, 73, -58, -102, 95, 7, 322, 590, 522, 385, 297, 214, 
375, 317, -58, -346, 217, 129, 312, 785, 878, 751, 634, 512, 
644, 692, 48, -668, 297, 370, -43, 278, 878, 1039, 971, 834, 
1005, 1151, 146, -1078, 429, 649, -541, -278, 863, 1361, 1351, 1220, 
1332, 1468, 136, -1400, 597, 802, -1000, -517, 1019, 1703, 1717, 1586, 
1468, 1532, 63, -1500, 702, 797, -1351, -644, 1190, 1942, 1976, 1825, 
1332, 1302, -29, -1317, 680, 636, -1420, -619, 1317, 1947, 1976, 1805, 
1058, 995, -63, -1027, 561, 466, -1302, -600, 1190, 1688, 1712, 1546, 
761, 658, -102, -710, 431, 278, -1220, -707, 688, 980, 1058, 995, 
356, 302, -53, -329, 204, 124, -961, -712, 0, 92, 200, 248, 
122, 239, 117, -180, 2, 178, -692, -697, -351, -146, -53, 19, 
170, 224, 53, -197, 58, 139, -478, -497, -283, -68, 24, 92, 
146, 175, 29, -161, 58, 102, -234, -200, -78, 24, 82, 107, 
112, 117, 4, -114, 53, 61, -102, -34, 63, 87, 107, 107, 
92, 53, -39, -73, 65, 7, -63, 24, 87, 82, 78, 68, 
68, 14, -53, -41, 61, -19, -29, 48, 73, 53, 48, 34, 
29, 4, -24, -17, 26, -9, 0, 48, 48, 19, 14, 9, 
4, -4, -9, 0, 7, -7, 4, 43, 14, -4, -4, -9, 
0, -24, -24, 12, 12, -24, 19, 43, 4, -19, -24, -29, 
-9, -34, -24, 21, 7, -29, 43, 53, 4, -29, -39, -43, 
-24, -39, -14, 31, -4, -26, 63, 68, 4, -39, -48, -53, 
-29, -48, -19, 39, -4, -34, 73, 78, 4, -39, -48, -48, 
-29, -53, -24, 41, -2, -39, 73, 78, 4, -39, -53, -53, 
-29, -53, -24, 41, -2, -39, 73, 92, 4, -39, -53, -63, 
-34, -58, -24, 46, -4, -41, 78, 97, 9, -39, -53, -63, 
-34, -58, -24, 46, -4, -41, 82, 107, 14, -39, -53, -63, 
-34, -53, -19, 43, -7, -36, 87, 117, 19, -39, -53, -63, 
-29, -53, -24, 41, -2, -39, 87, 122, 29, -29, -53, -58, 
-29, -53, -24, 41, -2, -39, 92, 131, 39, -29, -48, -58, 
-29, -53, -24, 41, -2, -39, 92, 141, 39, -29, -48, -53, 
-29, -53, -24, 41, -2, -39, 97, 151, 43, -29, -43, -53, 
-24, -53, -29, 39, 2, -41, 97, 161, 58, -24, -39, -53, 
-19, -43, -24, 31, 2, -34, 97, 170, 58, -24, -39, -48, 
-9, -39, -29, 24, 9, -34, 97, 180, 68, -19, -39, -48, 
-9, -34, -24, 21, 7, -29, 112, 190, 73, -14, -39, -43, 
0, -34, -34, 17, 17, -34, 117, 200, 82, -9, -34, -39, 
4, -29, -34, 12, 19, -31, 122, 209, 92, -4, -19, -34, 
4, -24, -29, 9, 17, -26, 122, 224, 102, 0, -14, -24, 
9, -24, -34, 7, 21, -29, 126, 234, 107, 4, -14, -24, 
9, -29, -39, 9, 24, -34, 126, 248, 117, 4, -9, -19, 
9, -29, -39, 9, 24, -34, 131, 248, 122, 4, -14, -19, 
19, -24, -43, 2, 31, -34, 141, 263, 131, 14, -14, -19, 
29, -24, -53, -2, 41, -39, 141, 278, 141, 19, -9, -14, 
34, -19, -53, -7, 43, -36, 146, 287, 151, 19, -9, -14, 
43, -19, -63, -12, 53, -41, 141, 307, 156, 19, -4, -9, 
48, -14, -63, -17, 56, -39, 146, 322, 170, 24, -4, -9, 
48, -4, -53, -21, 51, -29, 146, 331, 175, 29, -4, -4, 
48, 4, -43, -26, 46, -19, 156, 351, 185, 29, -4, -4, 
58, 4, -53, -31, 56, -24, 161, 370, 195, 34, 0, -9, 
68, 4, -63, -36, 65, -29, 165, 390, 200, 34, 4, -9, 
78, 0, -78, -39, 78, -39, 170, 405, 209, 29, 4, -9, 
78, -4, -82, -36, 80, -43, 170, 419, 204, 24, 0, -9, 
87, 0, -87, -43, 87, -43, 180, 429, 204, 19, -4, -9, 
92, 0, -92, -46, 92, -46, 180, 439, 209, 19, -4, -14, 
102, 4, -97, -53, 100, -46, 180, 448, 214, 14, -4, -14, 
112, 4, -107, -58, 109, -51, 185, 458, 214, 9, -9, -14, 
117, 9, -107, -63, 112, -48, 180, 463, 214, 4, -14, -14, 
126, 9, -117, -68, 122, -53, 175, 458, 204, -4, -24, -19, 
126, 9, -117, -68, 122, -53, 175, 453, 200, -19, -29, -24, 
131, 9, -122, -70, 126, -56, 165, 448, 195, -34, -39, -24, 
141, 14, -126, -78, 134, -56, 161, 444, 185, -43, -48, -24, 
146, 19, -126, -82, 136, -53, 151, 424, 170, -48, -58, -29, 
146, 19, -126, -82, 136, -53, 141, 405, 156, -58, -58, -29, 
146, 19, -126, -82, 136, -53, 136, 380, 141, -63, -63, -29, 
141, 19, -122, -80, 131, -51, 126, 351, 131, -63, -63, -29, 
126, 19, -107, -73, 117, -43, 117, 312, 112, -73, -63, -29, 
112, 24, -87, -68, 100, -31, 107, 273, 87, -73, -63, -34, 
87, 29, -58, -58, 73, -14, 97, 239, 63, -68, -58, -34, 
73, 24, -48, -48, 61, -12, 87, 195, 48, -68, -58, -34, 
48, 14, -34, -31, 41, -9, 78, 146, 29, -63, -58, -34, 
29, 4, -24, -17, 26, -9, 68, 107, 9, -63, -58, -39, 
9, 0, -9, -4, 9, -4, 63, 78, -14, -63, -58, -43, 
4, 0, -4, -2, 4, -2, 53, 53, -24, -63, -58, -43, 
-4, -9, -4, 7, 0, -7, 43, 24, -39, -63, -58, -43, 
-24, -19, 4, 21, -14, -7, 43, -4, -53, -63, -58, -48, 
-34, -19, 14, 26, -24, -2, 43, -19, -63, -63, -63, -53, 
-43, -34, 9, 39, -26, -12, 39, -29, -73, -68, -58, -58, 
-58, -43, 14, 51, -36, -14, 34, -43, -78, -68, -58, -58, 
-63, -39, 24, 51, -43, -7, 29, -58, -87, -73, -63, -63, 
-68, -34, 34, 51, -51, 0, 29, -68, -92, -73, -63, -63, 
-78, -29, 48, 53, -63, 9, 29, -82, -102, -73, -68, -73, 
-82, -19, 63, 51, -73, 21, 24, -92, -107, -78, -78, -78, 
-82, -39, 43, 61, -63, 2, 24, -92, -112, -78, -78, -78, 
-82, -63, 19, 73, -51, -21, 24, -92, -112, -78, -78, -78, 
-82, -34, 48, 58, -65, 7, 24, -97, -117, -82, -87, -78, 
-78, 0, 78, 39, -78, 39, 24, -97, -117, -87, -97, -78, 
-78, -14, 63, 46, -70, 24, 24, -97, -117, -87, -87, -78, 
-78, -24, 53, 51, -65, 14, 19, -97, -117, -87, -78, -78, 
-78, -24, 53, 51, -65, 14, 24, -92, -117, -82, -78, -78, 
-82, -24, 58, 53, -70, 17, 29, -87, -117, -78, -78, -78, 
-82, -34, 48, 58, -65, 7, 29, -87, -112, -78, -78, -73, 
-82, -43, 39, 63, -61, -2, 34, -87, -107, -78, -78, -68, 
-78, -43, 34, 61, -56, -4, 34, -82, -107, -78, -78, -68, 
-78, -39, 39, 58, -58, 0, 34, -82, -102, -78, -78, -68, 
-73, -39, 34, 56, -53, -2, 34, -82, -102, -73, -78, -68, 
-68, -39, 29, 53, -48, -4, 29, -78, -102, -73, -73, -68, 
-63, -39, 24, 51, -43, -7, 24, -73, -102, -73, -73, -63, 
-63, -34, 29, 48, -46, -2, 24, -73, -97, -73, -73, -63, 
-63, -34, 29, 48, -46, -2, 24, -73, -97, -73, -73, -68, 
-63, -39, 24, 51, -43, -7, 24, -73, -97, -73, -73, -68, 
-63, -39, 24, 51, -43, -7, 29, -68, -97, -73, -73, -68, 
-63, -34, 29, 48, -46, -2, 29, -68, -102, -73, -73, -68, 
-68, -34, 34, 51, -51, 0, 29, -68, -102, -73, -73, -68, 
-68, -34, 34, 51, -51, 0, 29, -68, -102, -73, -73, -68, 
-63, -39, 24, 51, -43, -7, 29, -68, -102, -73, -78, -68, 
-63, -43, 19, 53, -41, -12, 29, -68, -102, -73, -78, -68, 
-68, -43, 24, 56, -46, -9, 29, -73, -102, -73, -78, -68, 
-78, -43, 34, 61, -56, -4, 29, -78, -102, -73, -78, -68, 
-78, -43, 34, 61, -56, -4, 29, -78, -102, -78, -82, -73, 
-78, -43, 34, 61, -56, -4, 29, -78, -102, -78, -82, -73, 
-78, -48, 29, 63, -53, -9, 24, -78, -107, -82, -82, -73, 
-78, -48, 29, 63, -53, -9, 24, -82, -112, -82, -82, -73, 
-78, -48, 29, 63, -53, -9, 24, -82, -112, -87, -82, -73, 
-82, -48, 34, 65, -58, -7, 24, -82, -112, -92, -87, -78, 
-78, -48, 29, 63, -53, -9, 29, -82, -112, -92, -87, -78, 
-73, -48, 24, 61, -48, -12, 29, -78, -117, -92, -87, -78, 
-73, -48, 24, 61, -48, -12, 29, -82, -117, -92, -87, -82, 
-73, -48, 24, 61, -48, -12, 29, -82, -117, -87, -87, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -122, -92, -87, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -122, -92, -82, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -122, -92, -82, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -126, -92, -82, -82, 
-73, -53, 19, 63, -46, -17, 24, -92, -126, -97, -92, -87, 
-78, -58, 19, 68, -48, -19, 24, -92, -126, -97, -97, -87, 
-82, -58, 24, 70, -53, -17, 19, -92, -131, -102, -97, -87, 
-82, -58, 24, 70, -53, -17, 19, -92, -136, -102, -97, -87, 
-78, -58, 19, 68, -48, -19, 24, -92, -136, -102, -97, -92, 
-78, -58, 19, 68, -48, -19, 24, -97, -136, -102, -102, -92, 
-82, -58, 24, 70, -53, -17, 24, -97, -136, -102, -102, -87, 
-87, -63, 24, 75, -56, -19, 24, -97, -136, -102, -102, -87, 
-87, -68, 19, 78, -53, -24, 24, -102, -136, -102, -102, -92, 
-78, -63, 14, 70, -46, -24, 34, -102, -131, -97, -97, -87, 
-68, -53, 14, 61, -41, -19, 43, -92, -126, -92, -87, -82, 
-58, -48, 9, 53, -34, -19, 58, -87, -126, -87, -78, -78, 
-58, -48, 9, 53, -34, -19, 58, -78, -117, -87, -78, -78, 
-58, -48, 9, 53, -34, -19, 58, -68, -107, -87, -78, -78, 
-58, -39, 19, 48, -39, -9, 63, -63, -97, -82, -78, -68, 
-58, -39, 19, 48, -39, -9, 68, -53, -87, -73, -73, -63, 
-58, -39, 19, 48, -39, -9, 78, -48, -82, -68, -68, -58, 
-63, -53, 9, 58, -36, -21, 97, -39, -73, -68, -63, -58, 
-63, -43, 19, 53, -41, -12, 92, -34, -78, -63, -63, -63, 
-58, -34, 24, 46, -41, -4, 82, -39, -78, -63, -63, -63, 
-48, -4, 43, 26, -46, 19, 82, -43, -78, -63, -63, -63, 
-29, 29, 58, 0, -43, 43, 73, -43, -78, -58, -53, -58, 
-14, 19, 34, -2, -24, 26, 58, -53, -78, -53, -43, -48, 
0, 9, 9, -4, -4, 9, 34, -68, -78, -53, -43, -43, 
14, 29, 14, -21, 0, 21, 0, -82, -87, -53, -43, -39, 
24, 48, 24, -36, 0, 36, -24, -97, -97, -58, -43, -39, 
19, 48, 29, -34, -4, 39, -34, -107, -107, -68, -43, -39, 
14, 48, 34, -31, -9, 41, -34, -112, -117, -73, -48, -43, 
9, 34, 24, -21, -7, 29, -29, -117, -126, -78, -63, -48, 
-4, 24, 29, -9, -17, 26, -24, -117, -136, -82, -78, -58, 
-9, 19, 29, -4, -19, 24, -24, -122, -136, -82, -78, -58, 
-14, 4, 19, 4, -17, 12, -24, -126, -151, -97, -82, -68, 
-24, -14, 9, 19, -17, -2, -24, -126, -156, -102, -97, -78, 
-43, -34, 9, 39, -26, -12, -24, -131, -165, -112, -107, -87, 
-73, -53, 19, 63, -46, -17, -14, -136, -170, -126, -117, -97, 
-97, -68, 29, 82, -63, -19, -4, -141, -180, -131, -126, -112, 
-102, -68, 34, 85, -68, -17, 0, -146, -180, -131, -126, -112, 
-107, -68, 39, 87, -73, -14, 4, -146, -175, -131, -126, -112, 
-102, -63, 39, 82, -70, -12, 4, -146, -175, -136, -126, -112, 
-102, -53, 48, 78, -75, -2, 4, -146, -175, -136, -122, -117, 
-102, -63, 39, 82, -70, -12, 4, -146, -180, -136, -122, -117, 
-102, -78, 24, 90, -63, -26, 4, -146, -185, -136, -122, -117, 
-107, -78, 29, 92, -68, -24, 4, -146, -185, -136, -126, -117, 
-117, -82, 34, 100, -75, -24, 0, -146, -185, -136, -131, -117, 
-117, -78, 39, 97, -78, -19, 0, -146, -185, -141, -136, -122, 
-117, -73, 43, 95, -80, -14, 0, -146, -185, -141, -136, -122, 
-117, -73, 43, 95, -80, -14, 9, -146, -185, -141, -136, -122, 
-122, -73, 48, 97, -85, -12, 14, -146, -185, -141, -136, -122, 
-122, -73, 48, 97, -85, -12, 14, -146, -185, -141, -136, -122, 
-122, -73, 48, 97, -85, -12, 19, -146, -185, -141, -131, -122, 
-126, -78, 48, 102, -87, -14, 19, -141, -185, -146, -131, -122, 
-126, -82, 43, 104, -85, -19, 19, -141, -185, -146, -131, -122, 
-126, -82, 43, 104, -85, -19, 19, -141, -185, -146, -131, -122, 
-122, -82, 39, 102, -80, -21, 19, -141, -185, -146, -131, -122, 
-122, -82, 39, 102, -80, -21, 24, -136, -180, -141, -126, -122, 
-122, -82, 39, 102, -80, -21, 29, -131, -170, -136, -126, -122, 
-122, -82, 39, 102, -80, -21, 48, -107, -161, -131, -126, -122, 
-126, -73, 53, 100, -90, -9, 97, -39, -126, -117, -122, -122, 
-102, -34, 68, 68, -85, 17, 156, 87, -14, -29, -58, -87, 
-48, -9, 39, 29, -43, 14, 224, 263, 141, 78, 34, -9, 
92, 39, -53, -65, 73, -7, 336, 551, 424, 283, 204, 141, 
336, 258, -78, -297, 207, 90, 331, 736, 780, 634, 517, 424, 
605, 619, 14, -612, 295, 317, -24, 229, 771, 897, 839, 732, 
966, 1063, 97, -1015, 434, 580, -522, -326, 746, 1195, 1205, 1102, 
1332, 1415, 82, -1373, 624, 749, -995, -575, 917, 1571, 1610, 1507, 
1507, 1512, 4, -1510, 751, 758, -1361, -712, 1102, 1844, 1908, 1786, 
1371, 1307, -63, -1339, 717, 622, -1444, -683, 1278, 1932, 1981, 1830, 
1098, 1024, -73, -1061, 585, 475, -1342, -658, 1200, 1756, 1790, 1634, 
829, 678, -151, -753, 490, 263, -1254, -746, 712, 1024, 1107, 1058, 
453, 312, -141, -383, 297, 85, -990, -732, 39, 112, 219, 287, 
175, 248, 73, -212, 51, 161, -702, -717, -341, -141, -39, 48, 
180, 234, 53, -207, 63, 143, -468, -517, -302, -78, 34, 112, 
161, 185, 24, -173, 68, 104, -229, -214, -87, 24, 92, 126, 
131, 126, -4, -129, 68, 61, -102, -43, 63, 97, 117, 126, 
102, 58, -43, -80, 73, 7, -53, 29, 97, 97, 92, 82, 
68, 14, -53, -41, 61, -19, -9, 68, 92, 73, 68, 43, 
34, 9, -24, -21, 29, -7, 19, 63, 68, 39, 34, 19, 
14, 4, -9, -9, 12, -2, 24, 53, 34, 14, 14, 0, 
9, -4, -14, -2, 12, -9, 29, 53, 19, -4, -9, -19, 
0, -4, -4, 2, 2, -4, 43, 63, 14, -19, -29, -34, 
-19, -24, -4, 21, -7, -14, 63, 78, 9, -34, -43, -48, 
-29, -48, -19, 39, -4, -34, 73, 87, 4, -39, -48, -48, 
-29, -29, 0, 29, -14, -14, 78, 82, 4, -43, -53, -53, 
-29, -4, 24, 17, -26, 9, 82, 92, 4, -48, -53, -63, 
-34, -19, 14, 26, -24, -2, 87, 97, 9, -48, -53, -63, 
-34, -29, 4, 31, -19, -12, 92, 107, 14, -48, -53, -63, 
-34, -34, 0, 34, -17, -17, 97, 117, 19, -43, -53, -63, 
-29, -43, -14, 36, -7, -29, 97, 122, 29, -29, -53, -58, 
-19, -19, 0, 19, -9, -9, 102, 131, 39, -29, -43, -58, 
-9, 4, 14, 2, -12, 9, 102, 141, 39, -29, -39, -53, 
-19, -9, 9, 14, -14, 0, 107, 151, 43, -29, -34, -53, 
-24, -24, 0, 24, -12, -12, 107, 161, 58, -24, -29, -53, 
-24, -19, 4, 21, -14, -7, 107, 170, 58, -24, -29, -48, 
-19, -19, 0, 19, -9, -9, 107, 180, 68, -19, -29, -48, 
-24, -14, 9, 19, -17, -2, 117, 190, 73, -14, -34, -43, 
-19, -14, 4, 17, -12, -4, 117, 200, 82, -9, -34, -39, 
-14, -9, 4, 12, -9, -2, 122, 204, 92, -4, -24, -39, 
-14, -4, 9, 9, -12, 2, 122, 214, 102, 0, -24, -34, 
0, 0, 0, 0, 0, 0, 126, 224, 107, 4, -19, -34, 
9, 0, -9, -4, 9, -4, 126, 239, 117, 4, -9, -29, 
9, 0, -9, -4, 9, -4, 131, 248, 122, 4, -9, -29, 
19, 4, -14, -12, 17, -4, 141, 273, 131, 14, -4, -29, 
24, 4, -19, -14, 21, -7, 141, 287, 141, 24, 0, -24, 
24, 9, -14, -17, 19, -2, 146, 297, 151, 29, 0, -24, 
39, 9, -29, -24, 34, -9, 146, 317, 156, 29, 4, -14, 
48, 14, -34, -31, 41, -9, 156, 331, 170, 34, 4, -9, 
53, 19, -34, -36, 43, -7, 156, 341, 175, 39, 4, -4, 
58, 24, -34, -41, 46, -4, 165, 361, 185, 39, 4, -4, 
58, 19, -39, -39, 48, -9, 170, 380, 195, 43, 9, -4, 
58, 14, -43, -36, 51, -14, 175, 400, 200, 43, 14, 0, 
68, 14, -53, -41, 61, -19, 180, 414, 219, 43, 14, 0, 
68, 14, -53, -41, 61, -19, 180, 429, 224, 43, 9, 0, 
82, 19, -63, -51, 73, -21, 190, 439, 224, 39, 4, 0, 
92, 19, -73, -56, 82, -26, 190, 448, 229, 39, 4, -4, 
102, 24, -78, -63, 90, -26, 190, 458, 234, 29, 9, -4, 
112, 24, -87, -68, 100, -31, 195, 468, 234, 19, 9, -4, 
117, 29, -87, -73, 102, -29, 195, 478, 234, 14, 4, -4, 
126, 29, -97, -78, 112, -34, 195, 478, 224, 4, -4, -9, 
126, 29, -97, -78, 112, -34, 195, 478, 219, -4, -9, -9, 
131, 29, -102, -80, 117, -36, 185, 478, 214, -14, -19, -4, 
141, 29, -112, -85, 126, -41, 180, 473, 209, -19, -24, -4, 
146, 29, -117, -87, 131, -43, 170, 453, 200, -19, -29, -9, 
146, 34, -112, -90, 129, -39, 161, 434, 185, -29, -29, -9, 
146, 39, -107, -92, 126, -34, 156, 409, 170, -34, -34, -9, 
146, 39, -107, -92, 126, -34, 146, 375, 156, -34, -39, -9, 
136, 39, -97, -87, 117, -29, 136, 331, 131, -43, -43, -9, 
126, 34, -92, -80, 109, -29, 122, 287, 107, -48, -48, -19, 
107, 29, -78, -68, 92, -24, 107, 248, 82, -48, -48, -24, 
92, 24, -68, -58, 80, -21, 97, 204, 68, -48, -48, -24, 
68, 14, -53, -41, 61, -19, 87, 156, 48, -43, -48, -24, 
48, 9, -39, -29, 43, -14, 78, 117, 29, -43, -48, -29, 
29, 9, -19, -19, 24, -4, 73, 87, 4, -43, -48, -34, 
14, 9, -4, -12, 9, 2, 58, 58, -9, -53, -48, -39, 
-4, 0, 4, 2, -4, 2, 43, 24, -29, -63, -48, -43, 
-24, -9, 14, 17, -19, 2, 43, -9, -43, -63, -48, -48, 
-34, -9, 24, 21, -29, 7, 43, -29, -53, -63, -53, -53, 
-43, -24, 19, 34, -31, -2, 39, -39, -68, -68, -58, -53, 
-58, -34, 24, 46, -41, -4, 34, -53, -78, -68, -68, -48, 
-63, -34, 29, 48, -46, -2, 29, -68, -87, -73, -73, -53, 
-68, -34, 34, 51, -51, 0, 29, -78, -92, -73, -73, -53, 
-73, -39, 34, 56, -53, -2, 34, -87, -97, -73, -73, -58, 
-73, -39, 34, 56, -53, -2, 34, -92, -97, -78, -78, -58, 
-73, -34, 39, 53, -56, 2, 34, -92, -102, -78, -78, -58, 
-73, -34, 39, 53, -56, 2, 34, -92, -102, -78, -78, -58, 
-73, -39, 34, 56, -53, -2, 34, -97, -107, -78, -78, -63, 
-68, -39, 29, 53, -48, -4, 34, -97, -107, -78, -78, -68, 
-68, -43, 24, 56, -46, -9, 29, -97, -107, -78, -78, -68, 
-68, -43, 24, 56, -46, -9, 19, -97, -107, -78, -78, -68, 
-68, -43, 24, 56, -46, -9, 19, -97, -107, -78, -78, -68, 
-73, -43, 29, 58, -51, -7, 19, -97, -107, -78, -78, -68, 
-73, -43, 29, 58, -51, -7, 19, -97, -107, -78, -78, -68, 
-73, -43, 29, 58, -51, -7, 24, -97, -107, -78, -78, -68, 
-73, -43, 29, 58, -51, -7, 29, -92, -107, -78, -78, -68, 
-78, -39, 39, 58, -58, 0, 34, -92, -102, -78, -78, -68, 
-73, -39, 34, 56, -53, -2, 34, -92, -102, -73, -78, -68, 
-68, -39, 29, 53, -48, -4, 29, -87, -102, -73, -73, -68, 
-68, -43, 24, 56, -46, -9, 24, -82, -102, -73, -73, -63, 
-73, -43, 29, 58, -51, -7, 24, -82, -97, -73, -73, -63, 
-73, -43, 29, 58, -51, -7, 24, -82, -97, -73, -73, -68, 
-73, -48, 24, 61, -48, -12, 24, -82, -97, -73, -73, -68, 
-68, -48, 19, 58, -43, -14, 29, -78, -92, -68, -73, -68, 
-63, -43, 19, 53, -41, -12, 29, -78, -92, -63, -73, -68, 
-68, -39, 29, 53, -48, -4, 29, -73, -92, -63, -68, -63, 
-68, -34, 34, 51, -51, 0, 29, -68, -92, -63, -63, -58, 
-63, -34, 29, 48, -46, -2, 29, -68, -92, -63, -68, -63, 
-63, -34, 29, 48, -46, -2, 29, -68, -92, -63, -68, -68, 
-63, -39, 24, 51, -43, -7, 24, -68, -97, -63, -68, -68, 
-68, -43, 24, 56, -46, -9, 19, -68, -102, -63, -68, -68, 
-68, -43, 24, 56, -46, -9, 19, -73, -102, -68, -73, -73, 
-68, -43, 24, 56, -46, -9, 19, -78, -102, -68, -73, -73, 
-68, -48, 19, 58, -43, -14, 19, -78, -107, -78, -73, -73, 
-68, -48, 19, 58, -43, -14, 24, -82, -112, -82, -73, -73, 
-68, -48, 19, 58, -43, -14, 24, -82, -112, -82, -78, -73, 
-73, -48, 24, 61, -48, -12, 24, -82, -112, -82, -87, -78, 
-73, -48, 24, 61, -48, -12, 29, -82, -112, -82, -87, -78, 
-73, -48, 24, 61, -48, -12, 29, -78, -117, -82, -87, -78, 
-73, -48, 24, 61, -48, -12, 29, -82, -117, -87, -87, -82, 
-73, -48, 24, 61, -48, -12, 29, -82, -117, -87, -87, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -122, -92, -92, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -122, -92, -92, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -122, -92, -92, -82, 
-73, -53, 19, 63, -46, -17, 24, -82, -126, -92, -92, -82, 
-73, -53, 19, 63, -46, -17, 24, -97, -126, -92, -97, -87, 
-78, -58, 19, 68, -48, -19, 24, -102, -126, -87, -97, -87, 
-82, -63, 19, 73, -51, -21, 19, -102, -131, -92, -97, -82, 
-82, -68, 14, 75, -48, -26, 19, -102, -136, -92, -97, -78, 
-78, -68, 9, 73, -43, -29, 19, -97, -136, -92, -97, -82, 
-78, -68, 9, 73, -43, -29, 14, -97, -136, -92, -102, -82, 
-82, -68, 14, 75, -48, -26, 14, -97, -131, -92, -97, -82, 
-87, -73, 14, 80, -51, -29, 14, -97, -126, -92, -92, -87, 
-87, -73, 14, 80, -51, -29, 14, -97, -126, -97, -92, -92, 
-78, -63, 14, 70, -46, -24, 24, -92, -122, -97, -87, -87, 
-68, -53, 14, 61, -41, -19, 34, -87, -117, -92, -82, -82, 
-58, -48, 9, 53, -34, -19, 48, -87, -117, -87, -78, -78, 
-58, -48, 9, 53, -34, -19, 48, -78, -117, -87, -78, -78, 
-58, -48, 9, 53, -34, -19, 48, -68, -117, -87, -78, -78, 
