I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -78, 19, 87, -58, -29, 87, -122, -141, -122, -107, -102, 
-92, -78, 14, 85, -53, -31, 92, -117, -136, -117, -102, -97, 
-92, -82, 9, 87, -51, -36, 97, -112, -131, -117, -97, -97, 
-87, -82, 4, 85, -46, -39, 97, -102, -131, -117, -97, -97, 
-78, -78, 0, 78, -39, -39, 97, -92, -122, -107, -97, -102, 
-78, -58, 19, 68, -48, -19, 82, -92, -112, -97, -87, -92, 
-73, -39, 34, 56, -53, -2, 58, -102, -107, -92, -82, -82, 
-68, -24, 43, 46, -56, 9, 34, -112, -107, -87, -78, -78, 
-63, -19, 43, 41, -53, 12, 24, -122, -107, -87, -78, -73, 
-48, -19, 29, 34, -39, 4, 4, -122, -107, -87, -73, -73, 
-39, -29, 9, 34, -24, -9, 0, -117, -117, -92, -73, -68, 
-39, -43, -4, 41, -17, -24, -4, -112, -122, -97, -82, -68, 
-48, -58, -9, 53, -19, -34, -9, -131, -136, -107, -97, -73, 
-48, -58, -9, 53, -19, -34, -19, -151, -146, -117, -97, -73, 
-53, -53, 0, 53, -26, -26, -24, -156, -156, -122, -92, -73, 
-63, -63, 0, 63, -31, -31, -29, -165, -165, -131, -102, -78, 
-68, -82, -14, 75, -26, -48, -19, -170, -175, -141, -112, -87, 
-87, -107, -19, 97, -34, -63, -19, -190, -180, -151, -122, -97, 
-102, -122, -19, 112, -41, -70, -14, -190, -190, -161, -136, -112, 
-107, -136, -29, 122, -39, -82, -4, -190, -195, -175, -151, -117, 
-112, -161, -48, 136, -31, -104, 0, -190, -200, -175, -156, -126, 
-112, -180, -68, 146, -21, -124, 4, -190, -200, -185, -165, -136, 
-117, -185, -68, 151, -24, -126, 9, -180, -200, -185, -165, -146, 
-136, -185, -48, 161, -43, -117, 14, -180, -200, -190, -165, -151, 
-156, -190, -34, 173, -61, -112, 14, -200, -214, -195, -180, -156, 
-165, -195, -29, 180, -68, -112, 14, -214, -234, -204, -185, -165, 
-165, -195, -29, 180, -68, -112, 9, -214, -234, -204, -185, -165, 
-165, -200, -34, 183, -65, -117, 4, -214, -234, -204, -185, -165, 
-165, -200, -34, 183, -65, -117, 4, -209, -229, -204, -185, -170, 
-165, -200, -34, 183, -65, -117, 4, -209, -229, -204, -185, -175, 
-165, -204, -39, 185, -63, -122, 9, -209, -229, -204, -185, -175, 
-170, -209, -39, 190, -65, -124, 14, -209, -229, -204, -185, -175, 
-170, -209, -39, 190, -65, -124, 14, -209, -229, -204, -190, -170, 
-170, -209, -39, 190, -65, -124, 14, -209, -229, -204, -195, -170, 
-170, -209, -39, 190, -65, -124, 14, -219, -229, -209, -195, -170, 
-170, -209, -39, 190, -65, -124, 14, -224, -229, -214, -195, -170, 
-170, -229, -58, 200, -56, -143, 14, -219, -239, -219, -200, -185, 
-170, -234, -63, 202, -53, -148, 24, -175, -214, -214, -200, -190, 
-175, -224, -48, 200, -63, -136, 34, -97, -156, -165, -180, -185, 
-165, -204, -39, 185, -63, -122, 39, -14, -73, -102, -131, -151, 
-131, -151, -19, 141, -56, -85, 43, 87, 53, 14, -24, -78, 
-82, -92, -9, 87, -36, -51, 34, 214, 209, 161, 107, 19, 
-24, -48, -24, 36, 0, -36, 43, 370, 424, 346, 263, 141, 
53, 34, -19, -43, 36, 7, -4, 419, 590, 517, 429, 297, 
219, 126, -92, -173, 156, 17, -136, 336, 639, 610, 585, 483, 
405, 263, -141, -334, 273, 61, -336, 180, 595, 639, 702, 668, 
463, 439, -24, -451, 244, 207, -570, -200, 405, 556, 732, 785, 
336, 541, 204, -439, 65, 373, -683, -668, 63, 312, 580, 741, 
-73, 688, 761, -307, -417, 724, -624, -1078, -263, 146, 458, 683, 
-419, 722, 1141, -151, -780, 932, -531, -1439, -595, -82, 302, 570, 
-546, 468, 1015, 39, -780, 741, -488, -1727, -1049, -522, -92, 268, 
-610, 244, 854, 183, -732, 549, -429, -1805, -1273, -785, -351, 48, 
-644, 102, 746, 270, -695, 424, -390, -1668, -1249, -800, -414, -39, 
-600, 82, 683, 258, -641, 383, -366, -1420, -1088, -722, -390, -58, 
-458, 82, 541, 187, -500, 312, -322, -1098, -858, -600, -341, -82, 
-346, 78, 424, 134, -385, 251, -248, -834, -668, -497, -297, -112, 
-292, 63, 356, 114, -324, 209, -165, -614, -512, -370, -244, -112, 
-273, 29, 302, 122, -287, 165, -117, -453, -400, -292, -195, -112, 
-234, -43, 190, 139, -212, 73, -73, -322, -312, -258, -185, -122, 
-185, -78, 107, 131, -146, 14, -43, -234, -234, -214, -170, -122, 
-151, -102, 48, 126, -100, -26, -29, -175, -195, -175, -141, -117, 
-151, -117, 34, 134, -92, -41, -24, -136, -170, -161, -131, -112, 
-151, -141, 9, 146, -80, -65, -14, -112, -151, -161, -131, -117, 
-136, -146, -9, 141, -63, -78, -9, -97, -146, -156, -131, -122, 
-131, -156, -24, 143, -53, -90, 0, -82, -131, -146, -131, -126, 
-126, -161, -34, 143, -46, -97, 4, -63, -122, -131, -131, -126, 
-136, -165, -29, 151, -53, -97, 9, -43, -112, -126, -126, -122, 
-131, -170, -39, 151, -46, -104, 14, -29, -97, -122, -107, -122, 
-122, -170, -48, 146, -36, -109, 19, -14, -82, -112, -107, -122, 
-117, -170, -53, 143, -31, -112, 19, 0, -68, -107, -102, -117, 
-117, -170, -53, 143, -31, -112, 19, 9, -58, -97, -107, -117, 
-112, -170, -58, 141, -26, -114, 19, 24, -48, -92, -107, -112, 
-107, -170, -63, 139, -21, -117, 19, 29, -43, -87, -102, -112, 
-102, -165, -63, 134, -19, -114, 24, 43, -34, -82, -97, -117, 
-97, -165, -68, 131, -14, -117, 24, 53, -29, -73, -92, -112, 
-92, -161, -68, 126, -12, -114, 24, 63, -19, -68, -87, -107, 
-87, -161, -73, 124, -7, -117, 24, 82, -4, -53, -78, -102, 
-87, -156, -68, 122, -9, -112, 24, 92, 4, -39, -73, -97, 
-78, -151, -73, 114, -2, -112, 24, 107, 14, -34, -63, -92, 
-68, -146, -78, 107, 4, -112, 24, 126, 24, -24, -53, -87, 
-68, -136, -68, 102, 0, -102, 19, 141, 39, -19, -48, -82, 
-58, -126, -68, 92, 4, -97, 19, 151, 53, -14, -43, -73, 
-48, -122, -73, 85, 12, -97, 19, 175, 73, -4, -34, -68, 
-39, -117, -78, 78, 19, -97, 19, 195, 82, 9, -24, -63, 
-34, -112, -78, 73, 21, -95, 14, 214, 97, 24, -9, -53, 
-24, -102, -78, 63, 26, -90, 14, 234, 117, 39, 0, -43, 
-9, -92, -82, 51, 36, -87, 14, 258, 141, 48, 9, -34, 
0, -82, -82, 41, 41, -82, 14, 283, 156, 63, 19, -24, 
9, -73, -82, 31, 46, -78, 9, 312, 180, 82, 34, -14, 
24, -63, -87, 19, 56, -75, 9, 336, 200, 107, 48, -4, 
39, -53, -92, 7, 65, -73, 9, 366, 224, 117, 58, 9, 
53, -39, -92, -7, 73, -65, 9, 395, 253, 136, 82, 19, 
68, -24, -92, -21, 80, -58, 4, 434, 278, 161, 102, 29, 
92, -9, -102, -41, 97, -56, 0, 468, 307, 190, 122, 43, 
107, 0, -107, -53, 107, -53, 0, 507, 341, 209, 136, 58, 
126, 9, -117, -68, 122, -53, -4, 546, 370, 234, 156, 82, 
151, 29, -122, -90, 136, -46, -14, 590, 409, 263, 180, 102, 
170, 48, -122, -109, 146, -36, -14, 639, 448, 292, 200, 117, 
195, 73, -122, -134, 158, -24, -14, 673, 488, 317, 224, 131, 
214, 92, -122, -153, 168, -14, -19, 717, 527, 346, 248, 151, 
239, 112, -126, -175, 183, -7, -24, 761, 566, 385, 283, 180, 
263, 136, -126, -200, 195, 4, -29, 805, 600, 424, 312, 200, 
292, 161, -131, -226, 212, 14, -43, 849, 644, 453, 336, 219, 
317, 190, -126, -253, 222, 31, -48, 893, 683, 483, 366, 248, 
341, 214, -126, -278, 234, 43, -53, 932, 722, 512, 390, 268, 
361, 239, -122, -300, 241, 58, -63, 966, 756, 541, 414, 292, 
385, 258, -126, -322, 256, 65, -68, 995, 785, 570, 439, 317, 
405, 278, -126, -341, 265, 75, -68, 1024, 814, 595, 463, 341, 
424, 292, -131, -358, 278, 80, -73, 1044, 839, 614, 492, 361, 
434, 307, -126, -370, 280, 90, -82, 1054, 849, 629, 512, 380, 
444, 312, -131, -378, 287, 90, -87, 1054, 854, 639, 527, 395, 
453, 331, -122, -392, 287, 104, -97, 1039, 854, 649, 536, 405, 
453, 346, -107, -400, 280, 119, -107, 1005, 854, 649, 536, 419, 
439, 351, -87, -395, 263, 131, -107, 956, 819, 644, 536, 424, 
429, 346, -82, -387, 256, 131, -117, 902, 780, 619, 527, 424, 
405, 336, -68, -370, 236, 134, -126, 834, 736, 585, 502, 405, 
370, 317, -53, -344, 212, 131, -126, 761, 683, 546, 473, 385, 
331, 287, -43, -309, 187, 122, -122, 668, 619, 502, 439, 356, 
297, 258, -39, -278, 168, 109, -122, 580, 541, 444, 395, 322, 
258, 229, -29, -244, 143, 100, -122, 502, 468, 385, 346, 287, 
219, 195, -24, -207, 122, 85, -112, 414, 400, 331, 297, 244, 
170, 151, -19, -161, 95, 65, -97, 336, 331, 283, 248, 209, 
126, 97, -29, -112, 78, 34, -87, 253, 263, 224, 204, 170, 
87, 63, -24, -75, 56, 19, -82, 195, 195, 165, 156, 122, 
48, 29, -19, -39, 34, 4, -73, 141, 141, 117, 107, 78, 
14, -4, -19, -4, 17, -12, -63, 82, 82, 78, 73, 43, 
-14, -34, -19, 24, 2, -26, -53, 29, 29, 34, 39, 19, 
-39, -53, -14, 46, -12, -34, -48, -4, -4, -4, 9, -9, 
-58, -68, -9, 63, -24, -39, -48, -29, -34, -39, -24, -39, 
-73, -87, -14, 80, -29, -51, -39, -68, -58, -58, -53, -53, 
-92, -112, -19, 102, -36, -65, -34, -87, -78, -73, -63, -68, 
-102, -126, -24, 114, -39, -75, -29, -97, -102, -92, -78, -78, 
-112, -136, -24, 124, -43, -80, -29, -107, -112, -102, -87, -92, 
-122, -151, -29, 136, -46, -90, -29, -126, -131, -107, -97, -102, 
-131, -151, -19, 141, -56, -85, -24, -136, -136, -112, -97, -102, 
-131, -156, -24, 143, -53, -90, -24, -136, -146, -122, -102, -107, 
-136, -156, -19, 146, -58, -87, -19, -141, -141, -122, -112, -112, 
-136, -161, -24, 148, -56, -92, -19, -141, -141, -122, -112, -117, 
-141, -161, -19, 151, -61, -90, -19, -141, -146, -126, -112, -117, 
-141, -165, -24, 153, -58, -95, -19, -146, -146, -126, -112, -117, 
-141, -165, -24, 153, -58, -95, -19, -146, -146, -131, -117, -117, 
-146, -165, -19, 156, -63, -92, -14, -146, -146, -131, -122, -117, 
-146, -165, -19, 156, -63, -92, -14, -146, -146, -131, -122, -117, 
-146, -165, -19, 156, -63, -92, -14, -141, -146, -131, -117, -117, 
-141, -161, -19, 151, -61, -90, -14, -141, -146, -126, -117, -117, 
-136, -156, -19, 146, -58, -87, -14, -141, -146, -126, -117, -117, 
-136, -156, -19, 146, -58, -87, -19, -136, -141, -126, -112, -117, 
-136, -156, -19, 146, -58, -87, -24, -136, -141, -126, -112, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -141, -126, -112, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -141, -126, -112, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -141, -126, -112, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -141, -122, -112, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -141, -122, -117, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -136, -122, -117, -117, 
-136, -161, -24, 148, -56, -92, -24, -131, -136, -122, -112, -117, 
-131, -161, -29, 146, -51, -95, -24, -131, -136, -122, -112, -117, 
-131, -161, -29, 146, -51, -95, -24, -136, -136, -122, -112, -117, 
-136, -161, -24, 148, -56, -92, -24, -136, -136, -122, -112, -117, 
-136, -161, -24, 148, -56, -92, -19, -136, -136, -122, -107, -117, 
-136, -161, -24, 148, -56, -92, -14, -136, -136, -122, -107, -117, 
-136, -161, -24, 148, -56, -92, -14, -136, -136, -122, -107, -122, 
-136, -165, -29, 151, -53, -97, -14, -136, -136, -122, -107, -122, 
-136, -165, -29, 151, -53, -97, -14, -136, -141, -126, -112, -122, 
-136, -165, -29, 151, -53, -97, -14, -136, -141, -126, -117, -126, 
-141, -165, -24, 153, -58, -95, -19, -141, -141, -131, -122, -126, 
-141, -165, -24, 153, -58, -95, -24, -141, -146, -131, -122, -126, 
-141, -170, -29, 156, -56, -100, -19, -141, -146, -131, -122, -131, 
-141, -170, -29, 156, -56, -100, -19, -146, -146, -131, -122, -131, 
-146, -170, -24, 158, -61, -97, -14, -146, -146, -131, -122, -131, 
-146, -165, -19, 156, -63, -92, -14, -146, -151, -131, -122, -131, 
-146, -165, -19, 156, -63, -92, -14, -146, -156, -141, -126, -131, 
-146, -165, -19, 156, -63, -92, -14, -151, -156, -141, -131, -136, 
-146, -165, -19, 156, -63, -92, -9, -156, -156, -141, -131, -136, 
-146, -165, -19, 156, -63, -92, -9, -156, -161, -146, -131, -136, 
-146, -175, -29, 161, -58, -102, -9, -156, -161, -146, -131, -136, 
-146, -180, -34, 163, -56, -107, -9, -161, -161, -146, -131, -136, 
-151, -180, -29, 165, -61, -104, -9, -161, -161, -146, -136, -136, 
-151, -180, -29, 165, -61, -104, -9, -165, -165, -146, -136, -141, 
-151, -175, -24, 163, -63, -100, -9, -165, -165, -146, -136, -141, 
-151, -170, -19, 161, -65, -95, -9, -165, -165, -151, -141, -141, 
-151, -175, -24, 163, -63, -100, -9, -165, -165, -151, -141, -136, 
-151, -175, -24, 163, -63, -100, -9, -170, -170, -151, -141, -136, 
-151, -175, -24, 163, -63, -100, -9, -170, -170, -151, -141, -136, 
-146, -180, -34, 163, -56, -107, -4, -170, -175, -156, -141, -136, 
-146, -180, -34, 163, -56, -107, -4, -175, -175, -156, -141, -136, 
-146, -180, -34, 163, -56, -107, -9, -175, -175, -156, -146, -136, 
-146, -180, -34, 163, -56, -107, -9, -175, -175, -156, -146, -136, 
-146, -180, -34, 163, -56, -107, -4, -175, -175, -156, -146, -136, 
-146, -180, -34, 163, -56, -107, -4, -175, -175, -156, -146, -136, 
-146, -180, -34, 163, -56, -107, -9, -175, -175, -156, -146, -136, 
-146, -180, -34, 163, -56, -107, -4, -175, -180, -156, -146, -136, 
-146, -180, -34, 163, -56, -107, 0, -175, -180, -156, -146, -136, 
-151, -180, -29, 165, -61, -104, 0, -180, -180, -161, -146, -136, 
-151, -180, -29, 165, -61, -104, 0, -180, -180, -165, -146, -136, 
-151, -175, -24, 163, -63, -100, -4, -180, -180, -165, -146, -136, 
-151, -175, -24, 163, -63, -100, -4, -180, -180, -165, -146, -141, 
-151, -175, -24, 163, -63, -100, -4, -180, -180, -161, -146, -141, 
-151, -175, -24, 163, -63, -100, -4, -180, -180, -161, -151, -141, 
-146, -180, -34, 163, -56, -107, -4, -180, -180, -161, -151, -141, 
-146, -185, -39, 165, -53, -112, -4, -180, -180, -165, -151, -141, 
-151, -185, -34, 168, -58, -109, 0, -180, -175, -165, -151, -141, 
-151, -185, -34, 168, -58, -109, 4, -180, -170, -161, -151, -141, 
-151, -185, -34, 168, -58, -109, 0, -180, -175, -161, -151, -141, 
-151, -185, -34, 168, -58, -109, 0, -180, -175, -161, -151, -141, 
-151, -185, -34, 168, -58, -109, 0, -175, -170, -161, -151, -136, 
-151, -185, -34, 168, -58, -109, 0, -170, -170, -161, -151, -136, 
-151, -175, -24, 163, -63, -100, 0, -170, -170, -151, -151, -126, 
-151, -165, -14, 158, -68, -90, 4, -165, -170, -141, -146, -122, 
-131, -156, -24, 143, -53, -90, 14, -151, -151, -136, -131, -112, 
-117, -146, -29, 131, -43, -87, 29, -136, -136, -136, -117, -107, 
-117, -131, -14, 124, -51, -73, 29, -136, -136, -126, -117, -107, 
-117, -117, 0, 117, -58, -58, 29, -136, -136, -117, -117, -107, 
-112, -112, 0, 112, -56, -56, 34, -126, -126, -112, -107, -102, 
-107, -107, 0, 107, -53, -53, 39, -117, -122, -107, -102, -97, 
-107, -107, 0, 107, -53, -53, 43, -107, -117, -107, -97, -97, 
-102, -112, -9, 107, -46, -61, 48, -107, -112, -107, -97, -97, 
-97, -117, -19, 107, -39, -68, 48, -102, -112, -107, -97, -97, 
-87, -112, -24, 100, -31, -68, 48, -92, -102, -97, -92, -97, 
-87, -87, 0, 87, -43, -43, 39, -87, -92, -87, -78, -82, 
-82, -68, 14, 75, -48, -26, 19, -92, -92, -82, -73, -73, 
-78, -48, 29, 63, -53, -9, -4, -102, -97, -78, -68, -68, 
-73, -39, 34, 56, -53, -2, -14, -112, -97, -78, -68, -63, 
-53, -39, 14, 46, -34, -12, -39, -112, -97, -73, -63, -58, 
-39, -48, -9, 43, -14, -29, -43, -112, -107, -78, -63, -53, 
-39, -63, -24, 51, -7, -43, -43, -112, -107, -87, -73, -58, 
-48, -78, -29, 63, -9, -53, -43, -131, -117, -97, -87, -63, 
-43, -78, -34, 61, -4, -56, -48, -151, -126, -107, -87, -63, 
-48, -78, -29, 63, -9, -53, -48, -156, -136, -112, -87, -68, 
-63, -87, -24, 75, -19, -56, -48, -165, -146, -122, -102, -78, 
-68, -102, -34, 85, -17, -68, -34, -165, -156, -131, -112, -87, 
-87, -126, -39, 107, -24, -82, -29, -185, -161, -141, -122, -97, 
-97, -141, -43, 119, -26, -92, -24, -190, -170, -146, -131, -112, 
-97, -156, -58, 126, -19, -107, -14, -190, -175, -156, -141, -117, 
-102, -175, -73, 139, -14, -124, -9, -190, -180, -156, -146, -126, 
-102, -190, -87, 146, -7, -139, -4, -190, -180, -165, -156, -131, 
-107, -195, -87, 151, -9, -141, 0, -180, -180, -165, -156, -131, 
-126, -195, -68, 161, -29, -131, 4, -170, -180, -170, -156, -131, 
-146, -200, -53, 173, -46, -126, 9, -180, -190, -175, -170, -136, 
-161, -209, -48, 185, -56, -129, 14, -204, -209, -185, -175, -156, 
-165, -214, -48, 190, -58, -131, 14, -214, -214, -185, -175, -165, 
-165, -219, -53, 192, -56, -136, 14, -214, -214, -185, -175, -165, 
-165, -219, -53, 192, -56, -136, 14, -209, -209, -185, -175, -165, 
-165, -219, -53, 192, -56, -136, 14, -209, -209, -185, -175, -161, 
-165, -219, -53, 192, -56, -136, 14, -209, -209, -185, -175, -156, 
-170, -219, -48, 195, -61, -134, 14, -209, -209, -185, -175, -156, 
-170, -219, -48, 195, -61, -134, 14, -209, -209, -185, -175, -156, 
-170, -219, -48, 195, -61, -134, 14, -209, -209, -185, -175, -161, 
-170, -219, -48, 195, -61, -134, 14, -209, -209, -185, -175, -161, 
-170, -219, -48, 195, -61, -134, 14, -214, -214, -190, -175, -161, 
-170, -234, -63, 202, -53, -148, 19, -214, -219, -195, -180, -170, 
-175, -239, -63, 207, -56, -151, 39, -175, -204, -204, -195, -185, 
-180, -229, -48, 204, -65, -139, 53, -102, -156, -165, -175, -185, 
-175, -209, -34, 192, -70, -122, 63, -24, -78, -107, -136, -161, 
-141, -161, -19, 151, -61, -90, 68, 68, 34, -4, -53, -92, 
-92, -112, -19, 102, -36, -65, 63, 209, 190, 141, 78, 9, 
-34, -68, -34, 51, 0, -51, 53, 312, 356, 297, 224, 122, 
34, 14, -19, -24, 26, -2, 4, 341, 522, 478, 395, 278, 
156, 107, -48, -131, 102, 29, -112, 229, 561, 566, 531, 444, 
409, 253, -156, -331, 283, 48, -366, 58, 536, 610, 688, 668, 
483, 405, -78, -444, 280, 163, -580, -258, 405, 575, 761, 805, 
326, 502, 175, -414, 75, 339, -683, -771, 34, 322, 580, 741, 
-4, 614, 619, -305, -312, 617, -663, -1151, -263, 156, 448, 683, 
-409, 658, 1068, -124, -739, 863, -536, -1478, -566, -58, 312, 585, 
-590, 483, 1073, 53, -832, 778, -468, -1717, -941, -409, 4, 351, 
-639, 224, 863, 207, -751, 544, -405, -1776, -1176, -688, -273, 112, 
-658, 73, 732, 292, -695, 402, -361, -1673, -1215, -766, -390, -9, 
-595, 102, 697, 246, -646, 400, -336, -1390, -1019, -663, -341, -9, 
-478, 112, 590, 183, -534, 351, -292, -1093, -810, -541, -292, -29, 
-361, 122, 483, 119, -422, 302, -219, -839, -629, -439, -248, -68, 
-292, 112, 405, 90, -348, 258, -146, -624, -478, -331, -204, -82, 
-273, 68, 341, 102, -307, 204, -107, -463, -380, -268, -165, -82, 
-239, 4, 244, 117, -241, 124, -63, -326, -302, -229, -156, -92, 
-180, -24, 156, 102, -168, 65, -24, -244, -214, -175, -141, -92, 
-131, -53, 78, 92, -104, 12, 0, -175, -161, -131, -117, -92, 
-131, -73, 58, 102, -95, -7, 9, -126, -136, -117, -112, -92, 
-131, -102, 29, 117, -80, -36, 24, -92, -112, -112, -112, -97, 
-117, -107, 9, 112, -63, -48, 29, -78, -107, -107, -112, -102, 
-112, -117, -4, 114, -53, -61, 34, -63, -92, -102, -112, -107, 
-107, -126, -19, 117, -43, -73, 29, -43, -87, -92, -112, -107, 
-107, -131, -24, 119, -41, -78, 29, -29, -82, -87, -112, -102, 
-92, -131, -39, 112, -26, -85, 34, -19, -68, -87, -97, -102, 
-82, -131, -48, 107, -17, -90, 39, -4, -58, -82, -97, -102, 
-78, -131, -53, 104, -12, -92, 43, 9, -48, -78, -92, -97, 
-78, -131, -53, 104, -12, -92, 48, 19, -39, -68, -92, -97, 
-73, -136, -63, 104, -4, -100, 48, 34, -29, -58, -87, -92, 
-68, -141, -73, 104, 2, -107, 48, 39, -24, -48, -82, -87, 
-63, -136, -73, 100, 4, -104, 53, 58, -9, -43, -78, -87, 
-58, -136, -78, 97, 9, -107, 53, 73, 0, -34, -73, -82, 
-53, -126, -73, 90, 9, -100, 53, 82, 9, -29, -68, -78, 
-43, -122, -78, 82, 17, -100, 53, 102, 24, -19, -58, -73, 
-39, -117, -78, 78, 19, -97, 53, 112, 34, -9, -53, -68, 
-29, -112, -82, 70, 26, -97, 53, 126, 43, -4, -43, -63, 
-19, -107, -87, 63, 34, -97, 53, 146, 53, 4, -34, -58, 
-19, -97, -78, 58, 29, -87, 48, 161, 68, 14, -29, -53, 
-9, -87, -78, 48, 34, -82, 48, 170, 82, 24, -24, -43, 
0, -82, -82, 41, 41, -82, 48, 195, 102, 34, -14, -39, 
14, -78, -92, 31, 53, -85, 48, 214, 112, 48, -4, -34, 
24, -68, -92, 21, 58, -80, 43, 234, 126, 63, 9, -24, 
34, -53, -87, 9, 61, -70, 43, 253, 146, 78, 19, -14, 
48, -43, -92, -2, 70, -68, 43, 278, 170, 87, 29, -4, 
58, -29, -87, -14, 73, -58, 43, 302, 185, 102, 39, 4, 
68, -14, -82, -26, 75, -48, 39, 331, 209, 122, 53, 14, 
82, -4, -87, -39, 85, -46, 39, 361, 229, 146, 68, 24, 
97, 4, -92, -51, 95, -43, 39, 395, 253, 156, 78, 39, 
112, 19, -92, -65, 102, -36, 43, 424, 283, 175, 102, 48, 
126, 34, -92, -80, 109, -29, 43, 463, 307, 200, 122, 58, 
146, 48, -97, -97, 122, -24, 39, 492, 336, 229, 141, 68, 
156, 63, -92, -109, 124, -14, 39, 527, 370, 248, 156, 78, 
175, 78, -97, -126, 136, -9, 34, 566, 400, 273, 175, 102, 
200, 97, -102, -148, 151, -2, 24, 605, 434, 302, 200, 122, 
219, 117, -102, -168, 161, 7, 24, 649, 468, 331, 219, 136, 
244, 141, -102, -192, 173, 19, 24, 683, 507, 356, 244, 151, 
268, 161, -107, -214, 187, 26, 19, 727, 546, 385, 268, 170, 
297, 180, -117, -239, 207, 31, 14, 771, 585, 414, 297, 200, 
322, 204, -117, -263, 219, 43, 9, 814, 619, 444, 322, 219, 
351, 224, -126, -287, 239, 48, 0, 854, 658, 473, 346, 239, 
375, 248, -126, -312, 251, 61, -4, 893, 692, 497, 375, 268, 
400, 268, -131, -334, 265, 68, -14, 932, 727, 522, 400, 287, 
419, 287, -131, -353, 275, 78, -24, 971, 751, 551, 419, 312, 
444, 307, -136, -375, 290, 85, -34, 1000, 775, 580, 439, 331, 
463, 326, -136, -395, 300, 95, -34, 1024, 805, 605, 463, 351, 
483, 346, -136, -414, 309, 104, -34, 1044, 829, 624, 488, 370, 
492, 361, -131, -427, 312, 114, -43, 1054, 839, 639, 502, 390, 
502, 361, -141, -431, 322, 109, -48, 1054, 844, 649, 517, 405, 
517, 380, -136, -448, 326, 122, -58, 1044, 844, 658, 527, 414, 
522, 390, -131, -456, 326, 129, -68, 1010, 844, 658, 527, 424, 
507, 395, -112, -451, 309, 141, -68, 961, 814, 653, 531, 424, 
492, 395, -97, -444, 295, 148, -73, 912, 780, 629, 527, 424, 
473, 390, -82, -431, 278, 153, -87, 849, 736, 600, 502, 414, 
448, 375, -73, -412, 261, 151, -97, 780, 683, 566, 473, 405, 
409, 346, -63, -378, 236, 141, -92, 688, 629, 527, 448, 380, 
375, 317, -58, -346, 217, 129, -92, 605, 561, 473, 414, 351, 
336, 292, -43, -314, 190, 124, -92, 531, 488, 414, 366, 317, 
297, 263, -34, -280, 165, 114, -87, 444, 419, 361, 317, 273, 
248, 219, -29, -234, 139, 95, -78, 361, 351, 312, 268, 239, 
209, 170, -39, -190, 124, 65, -68, 278, 283, 253, 224, 200, 
175, 141, -34, -158, 104, 53, -63, 224, 214, 195, 175, 151, 
136, 107, -29, -122, 82, 39, -53, 170, 170, 151, 126, 112, 
102, 73, -29, -87, 65, 21, -43, 112, 122, 112, 92, 82, 
73, 39, -34, -56, 53, 2, -34, 63, 68, 63, 58, 58, 
48, 4, -43, -26, 46, -19, -29, 34, 29, 24, 29, 29, 
24, -19, -43, -2, 34, -31, -29, 9, -4, -4, 0, 0, 
4, -39, -43, 17, 24, -41, -19, -34, -29, -19, -29, -19, 
-14, -58, -43, 36, 14, -51, -14, -58, -48, -34, -43, -39, 
-24, -63, -39, 43, 7, -51, -9, -73, -73, -53, -58, -48, 
-34, -68, -34, 51, 0, -51, -9, -87, -78, -68, -68, -63, 
-43, -82, -39, 63, -2, -61, -9, -107, -92, -78, -78, -73, 
-53, -82, -29, 68, -12, -56, -4, -117, -97, -82, -78, -73, 
-53, -87, -34, 70, -9, -61, -4, -117, -107, -92, -82, -78, 
-58, -87, -29, 73, -14, -58, 0, -122, -107, -92, -92, -82, 
-58, -92, -34, 75, -12, -63, 0, -122, -112, -92, -92, -82, 
-63, -92, -29, 78, -17, -61, 0, -122, -117, -97, -92, -78, 
-58, -97, -39, 78, -9, -68, 0, -126, -117, -97, -92, -78, 
-53, -97, -43, 75, -4, -70, 0, -126, -117, -102, -97, -78, 
-58, -97, -39, 78, -9, -68, 4, -122, -117, -102, -102, -78, 
-58, -97, -39, 78, -9, -68, 4, -117, -117, -102, -102, -78, 
-63, -97, -34, 80, -14, -65, 4, -112, -117, -102, -97, -78, 
-68, -97, -29, 82, -19, -63, 4, -112, -117, -97, -97, -78, 
-68, -97, -29, 82, -19, -63, 4, -112, -117, -92, -97, -78, 
-68, -97, -29, 82, -19, -63, 4, -107, -112, -87, -92, -78, 
-68, -97, -29, 82, -19, -63, 4, -107, -112, -87, -92, -78, 
-68, -97, -29, 82, -19, -63, 4, -107, -112, -87, -92, -78, 
-63, -92, -29, 78, -17, -61, 9, -107, -112, -92, -92, -82, 
-58, -92, -34, 75, -12, -63, 14, -107, -112, -97, -92, -87, 
-58, -92, -34, 75, -12, -63, 14, -107, -112, -92, -92, -87, 
-58, -92, -34, 75, -12, -63, 14, -107, -112, -92, -97, -87, 
-58, -87, -29, 73, -14, -58, 9, -112, -107, -92, -97, -87, 
-58, -82, -24, 70, -17, -53, 4, -112, -107, -92, -92, -87, 
