I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -29, 19, 39, -34, -4, 9, -48, -39, -48, -48, -19, 
-48, -29, 19, 39, -34, -4, 9, -48, -39, -48, -48, -19, 
-48, -29, 19, 39, -34, -4, 9, -48, -39, -48, -48, -19, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -39, -39, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -39, -39, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -39, -39, -48, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -39, -39, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -48, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -48, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -48, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -48, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -58, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -58, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -58, -39, -29, 
-48, -19, 29, 34, -39, 4, 9, -39, -39, -58, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -58, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -58, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -58, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -58, -39, -29, 
-39, -9, 29, 24, -34, 9, 9, -39, -39, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 9, -39, -39, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 9, -39, -39, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 9, -39, -39, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 19, -29, -29, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 19, -29, -29, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 19, -29, -29, -48, -39, -19, 
-39, -9, 29, 24, -34, 9, 19, -29, -29, -48, -39, -19, 
-39, -19, 19, 29, -29, 0, 9, -29, -39, -48, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -29, -39, -48, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -29, -39, -48, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -29, -39, -48, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -48, -39, -19, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -48, -39, -19, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -48, -39, -19, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -48, -39, -19, 
-29, -19, 9, 24, -19, -4, 9, -19, -29, -39, -39, -29, 
-29, -19, 9, 24, -19, -4, 9, -19, -29, -39, -39, -29, 
-29, -19, 9, 24, -19, -4, 9, -19, -29, -39, -39, -29, 
-29, -19, 9, 24, -19, -4, 9, -19, -29, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -29, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -29, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -29, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -29, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -19, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -19, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -19, -39, -39, -29, 
-19, -9, 9, 14, -14, 0, 9, -29, -19, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -29, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -29, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -29, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -29, -29, -29, -39, -29, 
-29, -9, 19, 19, -24, 4, 19, -29, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 19, -29, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 19, -29, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 19, -29, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -39, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -39, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -39, -29, -39, -39, -29, 
-29, -9, 19, 19, -24, 4, 9, -39, -29, -39, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -29, -39, -48, -39, 
-39, -19, 19, 29, -29, 0, 9, -39, -29, -39, -48, -39, 
-39, -19, 19, 29, -29, 0, 9, -39, -29, -39, -48, -39, 
-39, -19, 19, 29, -29, 0, 9, -39, -29, -39, -48, -39, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -39, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -39, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -39, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -39, -39, -39, -39, -29, 
-39, -29, 9, 34, -24, -9, 19, -39, -39, -48, -48, -29, 
-39, -29, 9, 34, -24, -9, 19, -39, -39, -48, -48, -29, 
-39, -29, 9, 34, -24, -9, 19, -39, -39, -48, -48, -29, 
-39, -29, 9, 34, -24, -9, 19, -39, -39, -48, -48, -29, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -39, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -39, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -39, 
-48, -19, 29, 34, -39, 4, 9, -48, -48, -48, -48, -39, 
-39, -19, 19, 29, -29, 0, 9, -48, -48, -58, -48, -29, 
-39, -19, 19, 29, -29, 0, 9, -48, -48, -58, -48, -29, 
-39, -19, 19, 29, -29, 0, 9, -48, -48, -58, -48, -29, 
-39, -19, 19, 29, -29, 0, 9, -48, -48, -58, -48, -29, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -48, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -48, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -48, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -48, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -48, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -58, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -58, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -58, -48, -58, -48, -39, 
-48, -39, 9, 43, -29, -14, 9, -58, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -58, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -58, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -58, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 9, -58, -48, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, 0, -68, -48, -48, -48, -39, 
-48, -29, 19, 39, -34, -4, 0, -68, -48, -48, -48, -39, 
-48, -29, 19, 39, -34, -4, 0, -68, -48, -48, -48, -39, 
-48, -29, 19, 39, -34, -4, 0, -68, -48, -48, -48, -39, 
-58, -39, 19, 48, -39, -9, 0, -58, -48, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 0, -58, -48, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 0, -58, -48, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 0, -58, -48, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 9, -58, -58, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 9, -58, -58, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 9, -58, -58, -58, -58, -39, 
-58, -39, 19, 48, -39, -9, 9, -58, -58, -58, -58, -39, 
-68, -39, 29, 53, -48, -4, 9, -68, -48, -68, -58, -39, 
-68, -39, 29, 53, -48, -4, 9, -68, -48, -68, -58, -39, 
-68, -39, 29, 53, -48, -4, 9, -68, -48, -68, -58, -39, 
-68, -39, 29, 53, -48, -4, 9, -68, -48, -68, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -58, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -58, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -58, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -58, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -68, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -68, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -68, -58, -39, 
-58, -48, 9, 53, -34, -19, 9, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -58, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -58, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -58, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -58, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -68, -58, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 9, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -68, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -68, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -68, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -68, -68, -48, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -68, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -78, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -78, -58, -58, -58, -39, 
-68, -48, 19, 58, -43, -14, 0, -78, -58, -58, -58, -39, 
