I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-361, -78, 283, 219, -322, 102, 273, 78, -244, -644, -751, -546, 
-361, -92, 268, 226, -314, 87, 263, 63, -253, -658, -766, -556, 
-361, -97, 263, 229, -312, 82, 263, 58, -263, -673, -780, -566, 
-361, -102, 258, 231, -309, 78, 263, 53, -273, -688, -795, -575, 
-361, -107, 253, 234, -307, 73, 263, 48, -283, -702, -810, -585, 
-351, -117, 234, 234, -292, 58, 258, 39, -302, -712, -819, -600, 
-351, -126, 224, 239, -287, 48, 253, 29, -312, -722, -829, -605, 
-351, -136, 214, 244, -283, 39, 248, 19, -322, -732, -839, -610, 
-351, -146, 204, 248, -278, 29, 244, 9, -331, -741, -849, -614, 
-346, -161, 185, 253, -265, 12, 239, -4, -346, -746, -858, -614, 
-341, -165, 175, 253, -258, 4, 234, -9, -351, -751, -858, -614, 
-336, -170, 165, 253, -251, -2, 229, -14, -356, -756, -858, -614, 
-331, -175, 156, 253, -244, -9, 224, -19, -361, -761, -858, -614, 
-317, -185, 131, 251, -224, -26, 209, -34, -370, -756, -844, -605, 
-312, -185, 126, 248, -219, -29, 204, -39, -370, -751, -839, -605, 
-307, -185, 122, 246, -214, -31, 200, -43, -370, -746, -834, -605, 
-302, -185, 117, 244, -209, -34, 195, -48, -370, -741, -829, -605, 
-292, -185, 107, 239, -200, -39, 180, -58, -366, -727, -810, -590, 
-283, -185, 97, 234, -190, -43, 175, -58, -361, -722, -800, -585, 
-273, -185, 87, 229, -180, -48, 170, -58, -356, -717, -790, -580, 
-263, -185, 78, 224, -170, -53, 165, -58, -351, -712, -780, -575, 
-244, -185, 58, 214, -151, -63, 156, -58, -346, -692, -761, -561, 
-234, -185, 48, 209, -141, -68, 146, -58, -341, -673, -741, -546, 
-224, -185, 39, 204, -131, -73, 136, -58, -336, -653, -722, -531, 
-214, -185, 29, 200, -122, -78, 126, -58, -331, -634, -702, -517, 
-204, -180, 24, 192, -114, -78, 122, -48, -312, -614, -673, -492, 
-195, -175, 19, 185, -107, -78, 117, -48, -302, -595, -653, -478, 
-185, -170, 14, 178, -100, -78, 112, -48, -292, -575, -634, -463, 
-175, -165, 9, 170, -92, -78, 107, -48, -283, -556, -614, -448, 
-165, -151, 14, 158, -90, -68, 102, -48, -273, -522, -580, -424, 
-156, -146, 9, 151, -82, -68, 97, -48, -263, -497, -556, -409, 
-146, -141, 4, 143, -75, -68, 92, -48, -253, -473, -531, -395, 
-136, -136, 0, 136, -68, -68, 87, -48, -244, -448, -507, -380, 
-122, -131, -9, 126, -56, -70, 73, -39, -224, -424, -478, -351, 
-117, -126, -9, 122, -53, -68, 68, -39, -214, -400, -448, -331, 
-112, -122, -9, 117, -51, -65, 63, -39, -204, -375, -419, -312, 
-107, -117, -9, 112, -48, -63, 58, -39, -195, -351, -390, -292, 
-92, -102, -9, 97, -41, -56, 53, -39, -180, -326, -361, -263, 
-87, -97, -9, 92, -39, -53, 48, -39, -165, -302, -331, -244, 
-82, -92, -9, 87, -36, -51, 43, -39, -151, -278, -302, -224, 
-78, -87, -9, 82, -34, -48, 39, -39, -136, -253, -273, -204, 
-63, -82, -19, 73, -21, -51, 34, -39, -126, -224, -244, -190, 
-58, -78, -19, 68, -19, -48, 29, -39, -117, -204, -224, -175, 
-53, -73, -19, 63, -17, -46, 24, -39, -107, -185, -204, -161, 
-48, -68, -19, 58, -14, -43, 19, -39, -97, -165, -185, -146, 
-43, -53, -9, 48, -17, -31, 14, -39, -87, -141, -165, -131, 
-39, -48, -9, 43, -14, -29, 9, -39, -78, -126, -146, -117, 
-34, -43, -9, 39, -12, -26, 4, -39, -68, -112, -126, -102, 
-29, -39, -9, 34, -9, -24, 0, -39, -58, -97, -107, -87, 
-24, -29, -4, 26, -9, -17, -9, -39, -43, -82, -92, -78, 
-19, -29, -9, 24, -4, -19, -9, -39, -39, -68, -78, -68, 
-14, -29, -14, 21, 0, -21, -9, -39, -34, -53, -63, -58, 
-9, -29, -19, 19, 4, -24, -9, -39, -29, -39, -48, -48, 
-9, -24, -14, 17, 2, -19, -19, -29, -19, -24, -39, -34, 
-9, -19, -9, 14, 0, -14, -19, -29, -19, -19, -29, -29, 
-9, -14, -4, 12, -2, -9, -19, -29, -19, -14, -19, -24, 
-9, -9, 0, 9, -4, -4, -19, -29, -19, -9, -9, -19, 
0, -9, -9, 4, 4, -9, -19, -29, -9, 0, 0, -4, 
0, -9, -9, 4, 4, -9, -19, -29, -9, 9, 9, 0, 
0, -9, -9, 4, 4, -9, -19, -29, -9, 19, 19, 4, 
0, -9, -9, 4, 4, -9, -19, -29, -9, 29, 29, 9, 
9, 0, -9, -4, 9, -4, -19, -29, 0, 39, 34, 19, 
9, 0, -9, -4, 9, -4, -19, -29, 0, 39, 39, 19, 
9, 0, -9, -4, 9, -4, -19, -29, 0, 39, 43, 19, 
9, 0, -9, -4, 9, -4, -19, -29, 0, 39, 48, 19, 
9, -9, -19, 0, 14, -14, -19, -19, 0, 43, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -19, 0, 48, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -19, 0, 53, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -19, 0, 58, 58, 29, 
9, 0, -9, -4, 9, -4, -29, -9, 0, 48, 48, 29, 
9, 0, -9, -4, 9, -4, -29, -9, 0, 48, 48, 29, 
9, 0, -9, -4, 9, -4, -29, -9, 0, 48, 48, 29, 
9, 0, -9, -4, 9, -4, -29, -9, 0, 48, 48, 29, 
9, -9, -19, 0, 14, -14, -19, 0, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, 0, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, 0, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, 0, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -9, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -9, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -9, 9, 58, 58, 29, 
9, -9, -19, 0, 14, -14, -19, -9, 9, 58, 58, 29, 
0, -9, -9, 4, 4, -9, -9, 0, 19, 58, 58, 29, 
0, -9, -9, 4, 4, -9, -9, 0, 19, 58, 58, 29, 
0, -9, -9, 4, 4, -9, -9, 0, 19, 58, 58, 29, 
0, -9, -9, 4, 4, -9, -9, 0, 19, 58, 58, 29, 
-9, -9, 0, 9, -4, -4, -9, 0, 9, 58, 48, 24, 
-9, -9, 0, 9, -4, -4, -9, 0, 9, 58, 48, 19, 
-9, -9, 0, 9, -4, -4, -9, 0, 9, 58, 48, 14, 
-9, -9, 0, 9, -4, -4, -9, 0, 9, 58, 48, 9, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 48, 39, 19, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 48, 39, 19, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 48, 39, 19, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 48, 39, 19, 
-19, -9, 9, 14, -14, 0, -9, 0, 9, 39, 29, 9, 
-19, -9, 9, 14, -14, 0, -9, 0, 9, 39, 29, 9, 
-19, -9, 9, 14, -14, 0, -9, 0, 9, 39, 29, 9, 
-19, -9, 9, 14, -14, 0, -9, 0, 9, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, 0, 0, 9, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, 0, 0, 9, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, 0, 0, 9, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, 0, 0, 9, 39, 29, 9, 
-29, -19, 9, 24, -19, -4, 0, 0, 9, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, 0, 9, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, 0, 9, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, 0, 0, 9, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 19, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 29, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, 0, 9, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, 0, -9, 0, 19, 0, -9, 
-29, -29, 0, 29, -14, -14, 0, -9, 0, 19, 0, -9, 
-29, -29, 0, 29, -14, -14, 0, -9, 0, 19, 0, -9, 
-29, -29, 0, 29, -14, -14, 0, -9, 0, 19, 0, -9, 
-29, -29, 0, 29, -14, -14, -9, -9, 0, 19, 0, -19, 
-29, -29, 0, 29, -14, -14, -9, -9, 0, 19, 0, -19, 
-29, -29, 0, 29, -14, -14, -9, -9, 0, 19, 0, -19, 
-29, -29, 0, 29, -14, -14, -9, -9, 0, 19, 0, -19, 
-29, -39, -9, 34, -9, -24, -9, -19, 0, 19, 0, -19, 
-29, -39, -9, 34, -9, -24, -9, -19, 0, 19, 0, -19, 
-29, -39, -9, 34, -9, -24, -9, -19, 0, 19, 0, -19, 
-29, -39, -9, 34, -9, -24, -9, -19, 0, 19, 0, -19, 
-39, -29, 9, 34, -24, -9, -9, -19, 0, 19, 0, -9, 
-39, -29, 9, 34, -24, -9, -9, -19, 0, 19, 0, -9, 
-39, -29, 9, 34, -24, -9, -9, -19, 0, 19, 0, -9, 
-39, -29, 9, 34, -24, -9, -9, -19, 0, 19, 0, -9, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 19, 9, -9, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 19, 9, -9, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, -9, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, -9, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, -9, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 9, -9, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 29, 19, 0, 
-29, -29, 0, 29, -14, -14, -19, -19, 0, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 19, 0, 
-29, -19, 9, 24, -19, -4, -19, -19, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -29, -29, -9, 19, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -29, -9, 19, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -29, -9, 19, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -29, -9, 19, 9, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -19, -29, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -29, -29, 0, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, -29, -29, 0, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, -29, -29, 0, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, -29, -29, 0, 39, 29, 9, 
-19, -9, 9, 14, -14, 0, -29, -39, -9, 29, 19, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, -9, 29, 19, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, -9, 29, 19, 0, 
-19, -9, 9, 14, -14, 0, -29, -39, -9, 29, 19, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 39, 24, 9, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 39, 29, 9, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 39, 34, 9, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 29, 29, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 29, 29, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 29, 29, 0, 
-9, -19, -9, 14, 0, -14, -39, -39, -9, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 29, 29, 0, 
-9, -9, 0, 9, -4, -4, -39, -29, 0, 39, 39, 9, 
-9, -9, 0, 9, -4, -4, -39, -29, 0, 39, 39, 9, 
-9, -9, 0, 9, -4, -4, -39, -29, 0, 39, 39, 9, 
-9, -9, 0, 9, -4, -4, -39, -29, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 19, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 19, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 19, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -39, -39, 0, 39, 39, 9, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, 48, 39, 19, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, 48, 39, 19, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, 48, 39, 19, 
-19, -9, 9, 14, -14, 0, -29, -39, 0, 48, 39, 19, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 39, 39, 19, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 39, 39, 19, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 39, 39, 19, 
-9, -19, -9, 14, 0, -14, -29, -39, 0, 39, 39, 19, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 48, 39, 19, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 48, 39, 19, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 48, 39, 19, 
-19, -19, 0, 19, -9, -9, -29, -39, 0, 48, 39, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 0, 39, 39, 9, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 39, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 39, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 39, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 39, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 0, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 0, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 0, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -39, 0, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 0, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 0, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 0, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 0, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -29, 0, 48, 48, 19, 
-19, -24, -4, 21, -7, -14, -29, -29, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -29, -29, 9, 48, 48, 19, 
-19, -34, -14, 26, -2, -24, -29, -29, 9, 48, 48, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 9, 48, 48, 19, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 39, 9, 
-19, -29, -9, 24, -4, -19, -39, -39, 9, 48, 39, 9, 
-19, -19, 0, 19, -9, -9, -39, -39, 9, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 9, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 9, 48, 48, 19, 
-19, -19, 0, 19, -9, -9, -39, -39, 9, 48, 48, 19, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 39, 48, 19, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 39, 48, 19, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 39, 48, 19, 
-9, -19, -9, 14, 0, -14, -39, -39, 0, 39, 48, 19, 
-9, -29, -19, 19, 4, -24, -39, -29, 9, 48, 58, 19, 
-9, -29, -19, 19, 4, -24, -39, -29, 9, 48, 58, 19, 
-9, -29, -19, 19, 4, -24, -39, -29, 9, 48, 58, 19, 
-9, -29, -19, 19, 4, -24, -39, -29, 9, 48, 58, 19, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 39, 48, 9, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 39, 48, 9, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 39, 48, 9, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 39, 48, 9, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 48, 58, 14, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 48, 58, 19, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 48, 58, 24, 
-9, -29, -19, 19, 4, -24, -29, -29, 9, 48, 58, 29, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -29, -29, 9, 58, 58, 29, 
-9, -39, -29, 24, 9, -34, -29, -29, 9, 58, 58, 29, 
-9, -39, -29, 24, 9, -34, -29, -29, 9, 58, 58, 29, 
-9, -39, -29, 24, 9, -34, -29, -29, 9, 58, 58, 29, 
-9, -39, -29, 24, 9, -34, -39, -29, 9, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -39, -29, 9, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -39, -29, 9, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -39, -29, 9, 48, 48, 19, 
-9, -48, -39, 29, 14, -43, -29, -19, 9, 58, 58, 29, 
-9, -48, -39, 29, 14, -43, -29, -19, 9, 58, 58, 29, 
-9, -48, -39, 29, 14, -43, -29, -19, 9, 58, 58, 29, 
-9, -48, -39, 29, 14, -43, -29, -19, 9, 58, 58, 29, 
-9, -39, -29, 24, 9, -34, -39, -29, 0, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -39, -29, 0, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -39, -29, 0, 48, 48, 19, 
-9, -39, -29, 24, 9, -34, -39, -29, 0, 48, 48, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 29, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 29, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 29, 
-19, -39, -19, 29, 0, -29, -29, -29, 0, 48, 48, 29, 
-19, -39, -19, 29, 0, -29, -29, -29, 4, 48, 58, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 9, 48, 58, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 14, 48, 58, 19, 
-19, -39, -19, 29, 0, -29, -29, -29, 19, 48, 58, 19, 
-19, -48, -29, 34, 4, -39, -29, -29, 9, 48, 48, 19, 
-19, -48, -29, 34, 4, -39, -29, -29, 9, 48, 48, 19, 
-19, -48, -29, 34, 4, -39, -29, -29, 9, 48, 48, 19, 
-19, -48, -29, 34, 4, -39, -29, -29, 9, 48, 48, 19, 
-19, -39, -19, 29, 0, -29, -39, -29, 0, 48, 58, 19, 
-19, -39, -19, 29, 0, -29, -39, -29, 0, 48, 58, 19, 
-19, -39, -19, 29, 0, -29, -39, -29, 0, 48, 58, 19, 
-19, -39, -19, 29, 0, -29, -39, -29, 0, 48, 58, 19, 
-9, -29, -19, 19, 4, -24, -29, -19, 4, 58, 68, 29, 
-9, -29, -19, 19, 4, -24, -29, -19, 9, 58, 68, 29, 
-9, -29, -19, 19, 4, -24, -29, -19, 14, 58, 68, 29, 
