I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, 87, 92, -41, -48, 90, -29, -229, 14, 29, 195, 131, 
-9, 87, 97, -39, -53, 92, -29, -239, 14, 29, 195, 131, 
-14, 82, 97, -34, -56, 90, -29, -248, 9, 29, 190, 131, 
-14, 82, 97, -34, -56, 90, -29, -258, 9, 29, 190, 131, 
-14, 82, 97, -34, -56, 90, -24, -268, 9, 24, 190, 131, 
-14, 82, 97, -34, -56, 90, -24, -273, 9, 24, 190, 136, 
-19, 82, 102, -31, -61, 92, -24, -273, 4, 24, 190, 141, 
-19, 82, 102, -31, -61, 92, -24, -278, 4, 24, 185, 141, 
-19, 82, 102, -31, -61, 92, -24, -283, 4, 19, 185, 141, 
-24, 82, 107, -29, -65, 95, -24, -283, 4, 19, 185, 141, 
-24, 82, 107, -29, -65, 95, -24, -283, 4, 19, 185, 141, 
-24, 82, 107, -29, -65, 95, -19, -287, 0, 19, 185, 141, 
-24, 82, 107, -29, -65, 95, -19, -292, 0, 19, 185, 136, 
-24, 73, 97, -24, -61, 85, -19, -297, 0, 19, 185, 136, 
-24, 68, 92, -21, -58, 80, -19, -297, 0, 19, 185, 136, 
-24, 68, 92, -21, -58, 80, -19, -297, 0, 14, 185, 136, 
-24, 68, 92, -21, -58, 80, -19, -297, 0, 14, 185, 136, 
-24, 63, 87, -19, -56, 75, -14, -297, -4, 14, 180, 136, 
-24, 63, 87, -19, -56, 75, -14, -297, -4, 14, 175, 131, 
-19, 63, 82, -21, -51, 73, -14, -297, -4, 14, 175, 136, 
-14, 63, 78, -24, -46, 70, -14, -297, -4, 14, 175, 141, 
-14, 68, 82, -26, -48, 75, -14, -292, 0, 14, 175, 136, 
-14, 68, 82, -26, -48, 75, -14, -287, 4, 19, 185, 141, 
-14, 82, 97, -34, -56, 90, -9, -283, 14, 19, 185, 141, 
-9, 102, 112, -46, -61, 107, -9, -278, 29, 14, 185, 146, 
0, 107, 107, -53, -53, 107, -9, -268, 29, 29, 195, 151, 
14, 117, 102, -65, -43, 109, -14, -258, 34, 43, 204, 161, 
14, 117, 102, -65, -43, 109, -14, -248, 43, 43, 204, 161, 
19, 117, 97, -68, -39, 107, -19, -244, 58, 48, 204, 165, 
19, 117, 97, -68, -39, 107, -19, -234, 58, 48, 204, 165, 
19, 117, 97, -68, -39, 107, -19, -224, 58, 48, 204, 165, 
19, 126, 107, -73, -43, 117, -24, -214, 68, 58, 214, 175, 
19, 151, 131, -85, -56, 141, -29, -204, 87, 73, 229, 195, 
19, 180, 161, -100, -70, 170, -39, -200, 107, 87, 248, 214, 
24, 224, 200, -124, -87, 212, -63, -204, 126, 112, 268, 229, 
24, 224, 200, -124, -87, 212, -87, -239, 136, 122, 278, 239, 
34, 224, 190, -129, -78, 207, -107, -273, 126, 122, 278, 239, 
34, 229, 195, -131, -80, 212, -112, -292, 126, 117, 278, 239, 
34, 234, 200, -134, -82, 217, -117, -297, 112, 117, 278, 244, 
43, 244, 200, -143, -78, 222, -126, -302, 107, 117, 283, 253, 
43, 263, 219, -153, -87, 241, -141, -326, 102, 117, 287, 273, 
43, 278, 234, -161, -95, 256, -146, -341, 102, 112, 297, 283, 
43, 287, 244, -165, -100, 265, -146, -351, 92, 107, 297, 283, 
43, 278, 234, -161, -95, 256, -141, -361, 82, 97, 292, 278, 
39, 244, 204, -141, -82, 224, -126, -370, 58, 78, 268, 268, 
34, 219, 185, -126, -75, 202, -107, -361, 48, 68, 258, 248, 
29, 195, 165, -112, -68, 180, -82, -356, 39, 58, 248, 234, 
24, 170, 146, -97, -61, 158, -63, -346, 34, 48, 239, 224, 
9, 131, 122, -70, -56, 126, -48, -341, 19, 24, 200, 195, 
0, 68, 68, -34, -34, 68, -24, -346, 4, 4, 175, 170, 
-19, 19, 39, 0, -29, 29, -4, -351, -9, -19, 151, 141, 
-24, -4, 19, 14, -21, 7, 4, -356, -24, -39, 136, 126, 
-29, -29, 0, 29, -14, -14, 19, -356, -29, -53, 117, 107, 
-34, -48, -14, 41, -9, -31, 24, -361, -39, -68, 107, 97, 
-39, -58, -19, 48, -9, -39, 34, -370, -48, -73, 102, 87, 
-39, -63, -24, 51, -7, -43, 39, -370, -48, -73, 92, 82, 
-43, -73, -29, 58, -7, -51, 43, -375, -53, -78, 82, 73, 
-43, -78, -34, 61, -4, -56, 48, -375, -63, -82, 82, 73, 
-43, -87, -43, 65, 0, -65, 48, -380, -68, -87, 78, 68, 
-48, -87, -39, 68, -4, -63, 48, -385, -68, -87, 73, 63, 
-48, -92, -43, 70, -2, -68, 48, -390, -68, -92, 68, 63, 
-48, -97, -48, 73, 0, -73, 53, -390, -68, -92, 68, 58, 
-48, -97, -48, 73, 0, -73, 53, -390, -73, -92, 63, 53, 
-53, -107, -53, 80, 0, -80, 53, -390, -73, -97, 58, 48, 
-53, -112, -58, 82, 2, -85, 58, -390, -73, -102, 53, 43, 
-53, -112, -58, 82, 2, -85, 58, -390, -73, -102, 53, 43, 
-53, -117, -63, 85, 4, -90, 58, -390, -73, -102, 53, 39, 
-53, -112, -58, 82, 2, -85, 63, -385, -68, -97, 53, 39, 
-53, -112, -58, 82, 2, -85, 63, -385, -63, -92, 53, 39, 
-48, -112, -63, 80, 7, -87, 63, -361, -63, -82, 53, 39, 
-29, -112, -82, 70, 26, -97, 63, -307, -53, -63, 58, 39, 
29, -92, -122, 31, 75, -107, 53, -209, -24, -24, 82, 29, 
82, -68, -151, -7, 117, -109, 43, -78, 19, 24, 117, 29, 
180, -9, -190, -85, 185, -100, 34, 24, 78, 102, 165, 43, 
297, 43, -253, -170, 275, -104, 9, 131, 131, 175, 224, 48, 
419, 102, -317, -261, 368, -107, -68, 39, 131, 214, 268, 82, 
541, 253, -287, -397, 414, -17, -229, -346, 87, 229, 336, 190, 
683, 434, -248, -558, 466, 92, -409, -854, 4, 234, 409, 302, 
771, 590, -180, -680, 475, 204, -566, -1312, -58, 224, 468, 409, 
829, 771, -58, -800, 444, 356, -727, -1668, -122, 234, 517, 556, 
780, 1088, 307, -934, 236, 697, -956, -2142, -97, 283, 658, 805, 
590, 1542, 951, -1066, -180, 1246, -1161, -2791, -4, 419, 844, 1141, 
361, 1795, 1434, -1078, -536, 1615, -1317, -3420, -107, 297, 805, 1337, 
87, 1732, 1644, -910, -778, 1688, -1273, -3596, -161, 131, 649, 1342, 
-146, 1537, 1683, -695, -915, 1610, -1083, -3274, -170, 63, 546, 1259, 
-190, 1200, 1390, -505, -790, 1295, -873, -2879, -263, -82, 390, 1107, 
-224, 790, 1015, -283, -619, 902, -629, -2430, -390, -273, 190, 849, 
-273, 370, 644, -48, -458, 507, -375, -1888, -439, -385, -4, 561, 
-234, 122, 356, 56, -295, 239, -239, -1459, -448, -429, -87, 380, 
-190, 43, 234, 73, -212, 139, -156, -1137, -395, -395, -92, 287, 
-165, -29, 136, 97, -151, 53, -58, -907, -297, -331, -78, 190, 
-141, -68, 73, 104, -107, 2, -9, -741, -195, -234, -58, 97, 
-122, -112, 9, 117, -65, -51, 4, -614, -161, -200, -58, 39, 
-107, -161, -53, 134, -26, -107, 53, -517, -151, -200, -68, -14, 
-102, -195, -92, 148, -4, -143, 107, -463, -122, -190, -63, -53, 
-87, -195, -107, 141, 9, -151, 107, -424, -97, -165, -58, -53, 
-82, -190, -107, 136, 12, -148, 102, -395, -92, -156, -53, -48, 
-68, -180, -112, 124, 21, -146, 102, -375, -87, -146, -34, -43, 
-68, -180, -112, 124, 21, -146, 107, -366, -87, -146, -34, -43, 
-63, -180, -117, 122, 26, -148, 102, -356, -73, -136, -29, -34, 
-58, -175, -117, 117, 29, -146, 97, -351, -73, -136, -24, -34, 
-53, -175, -122, 114, 34, -148, 97, -346, -68, -131, -19, -29, 
-48, -165, -117, 107, 34, -141, 97, -346, -68, -126, -14, -24, 
-48, -161, -112, 104, 31, -136, 97, -346, -68, -122, -4, -24, 
-48, -161, -112, 104, 31, -136, 92, -351, -68, -122, -4, -24, 
-43, -156, -112, 100, 34, -134, 92, -346, -58, -112, 0, -14, 
-43, -151, -107, 97, 31, -129, 92, -346, -58, -112, 4, -14, 
-39, -141, -102, 90, 31, -122, 82, -346, -58, -107, 9, -9, 
-39, -131, -92, 85, 26, -112, 82, -346, -58, -107, 14, -4, 
-29, -126, -97, 78, 34, -112, 87, -346, -53, -102, 19, 0, 
-29, -122, -92, 75, 31, -107, 82, -346, -53, -102, 19, 0, 
-24, -117, -92, 70, 34, -104, 82, -341, -43, -97, 24, 4, 
-19, -112, -92, 65, 36, -102, 78, -341, -43, -97, 24, 4, 
-19, -107, -87, 63, 34, -97, 73, -341, -39, -87, 34, 14, 
-14, -97, -82, 56, 34, -90, 68, -341, -39, -87, 39, 14, 
-9, -92, -82, 51, 36, -87, 58, -346, -34, -82, 39, 19, 
-4, -87, -82, 46, 39, -85, 48, -351, -34, -78, 39, 19, 
-4, -78, -73, 41, 34, -75, 48, -346, -29, -73, 48, 24, 
0, -73, -73, 36, 36, -73, 48, -346, -29, -73, 53, 24, 
4, -68, -73, 31, 39, -70, 48, -341, -19, -68, 53, 34, 
4, -68, -73, 31, 39, -70, 43, -341, -14, -63, 53, 34, 
9, -63, -73, 26, 41, -68, 43, -336, -9, -63, 58, 43, 
14, -63, -78, 24, 46, -70, 39, -336, -4, -63, 58, 43, 
14, -58, -73, 21, 43, -65, 39, -326, 0, -63, 63, 43, 
14, -53, -68, 19, 41, -61, 34, -322, 0, -58, 63, 43, 
19, -48, -68, 14, 43, -58, 34, -312, 0, -58, 58, 43, 
19, -48, -68, 14, 43, -58, 29, -307, 4, -53, 53, 43, 
24, -43, -68, 9, 46, -56, 29, -297, 9, -53, 53, 39, 
24, -39, -63, 7, 43, -51, 29, -283, 9, -48, 58, 39, 
29, -39, -68, 4, 48, -53, 29, -273, 14, -48, 58, 39, 
29, -39, -68, 4, 48, -53, 29, -258, 14, -48, 58, 34, 
34, -39, -73, 2, 53, -56, 29, -239, 19, -43, 58, 34, 
34, -39, -73, 2, 53, -56, 29, -224, 24, -43, 58, 29, 
43, -39, -82, -2, 63, -61, 29, -209, 24, -39, 58, 29, 
48, -39, -87, -4, 68, -63, 29, -195, 24, -39, 63, 29, 
53, -39, -92, -7, 73, -65, 29, -180, 34, -29, 68, 24, 
58, -39, -97, -9, 78, -68, 24, -165, 34, -24, 68, 24, 
63, -43, -107, -9, 85, -75, 24, -156, 39, -19, 78, 24, 
68, -39, -107, -14, 87, -73, 24, -141, 39, -14, 82, 29, 
68, -34, -102, -17, 85, -68, 24, -131, 43, -9, 87, 29, 
68, -29, -97, -19, 82, -63, 14, -126, 43, -4, 92, 34, 
73, -19, -92, -26, 82, -56, 14, -117, 48, -4, 97, 43, 
73, -9, -82, -31, 78, -46, 14, -117, 48, 4, 107, 48, 
73, -4, -78, -34, 75, -41, 14, -117, 48, 9, 122, 58, 
73, 0, -73, -36, 73, -36, 9, -122, 53, 19, 126, 68, 
73, 14, -58, -43, 65, -21, 9, -122, 58, 24, 136, 78, 
68, 14, -53, -41, 61, -19, 0, -126, 58, 29, 141, 82, 
63, 24, -39, -43, 51, -7, -4, -136, 58, 34, 151, 87, 
58, 29, -29, -43, 43, 0, -9, -156, 53, 39, 156, 97, 
53, 39, -14, -46, 34, 12, -9, -170, 53, 39, 165, 107, 
53, 43, -9, -48, 31, 17, -14, -195, 53, 43, 170, 117, 
48, 48, 0, -48, 24, 24, -24, -209, 53, 39, 175, 126, 
43, 53, 9, -48, 17, 31, -29, -229, 53, 34, 175, 131, 
39, 63, 24, -51, 7, 43, -34, -248, 48, 34, 175, 141, 
34, 68, 34, -51, 0, 51, -34, -273, 43, 34, 170, 146, 
24, 68, 43, -46, -9, 56, -34, -283, 43, 34, 170, 151, 
19, 68, 48, -43, -14, 58, -34, -297, 39, 34, 170, 156, 
14, 68, 53, -41, -19, 61, -34, -317, 34, 29, 170, 156, 
9, 68, 58, -39, -24, 63, -34, -326, 29, 24, 170, 156, 
0, 63, 63, -31, -31, 63, -29, -331, 29, 19, 165, 161, 
-4, 58, 63, -26, -34, 61, -29, -346, 24, 19, 165, 161, 
-9, 58, 68, -24, -39, 63, -29, -356, 24, 19, 165, 161, 
-14, 53, 68, -19, -41, 61, -29, -366, 19, 19, 161, 161, 
-14, 53, 68, -19, -41, 61, -29, -370, 19, 19, 161, 161, 
-14, 53, 68, -19, -41, 61, -24, -375, 19, 14, 161, 161, 
-14, 53, 68, -19, -41, 61, -24, -380, 19, 14, 161, 161, 
-19, 53, 73, -17, -46, 63, -24, -380, 14, 14, 161, 161, 
-19, 53, 73, -17, -46, 63, -24, -385, 14, 14, 156, 161, 
-19, 53, 73, -17, -46, 63, -24, -390, 14, 9, 156, 161, 
-24, 53, 78, -14, -51, 65, -24, -390, 14, 9, 156, 161, 
-24, 53, 78, -14, -51, 65, -24, -390, 14, 9, 156, 161, 
-24, 53, 78, -14, -51, 65, -19, -390, 9, 9, 156, 161, 
-24, 53, 78, -14, -51, 65, -19, -390, 9, 9, 156, 156, 
-24, 48, 73, -12, -48, 61, -19, -395, 9, 9, 156, 156, 
-24, 48, 73, -12, -48, 61, -19, -395, 9, 9, 156, 156, 
-24, 48, 73, -12, -48, 61, -19, -395, 9, 4, 156, 156, 
-24, 48, 73, -12, -48, 61, -19, -395, 9, 4, 156, 156, 
-24, 43, 68, -9, -46, 56, -14, -395, 4, 4, 151, 156, 
-24, 43, 68, -9, -46, 56, -14, -395, 4, 4, 146, 151, 
-24, 43, 68, -9, -46, 56, -14, -390, 4, 4, 146, 156, 
-24, 43, 68, -9, -46, 56, -14, -385, 4, 4, 146, 161, 
-19, 48, 68, -14, -43, 58, -14, -380, 9, 4, 141, 151, 
-14, 48, 63, -17, -39, 56, -14, -375, 14, 9, 146, 151, 
-14, 58, 73, -21, -43, 65, -9, -370, 14, 9, 151, 151, 
-9, 73, 82, -31, -46, 78, -9, -366, 19, 4, 156, 156, 
0, 78, 78, -39, -39, 78, -9, -346, 29, 19, 165, 161, 
4, 87, 82, -46, -39, 85, -14, -326, 43, 34, 175, 170, 
9, 92, 82, -51, -36, 87, -14, -312, 43, 34, 175, 170, 
19, 97, 78, -58, -29, 87, -19, -302, 48, 39, 175, 175, 
19, 97, 78, -58, -29, 87, -19, -302, 48, 39, 175, 175, 
19, 97, 78, -58, -29, 87, -19, -302, 48, 39, 175, 175, 
19, 102, 82, -61, -31, 92, -19, -283, 58, 48, 185, 180, 
19, 126, 107, -73, -43, 117, -24, -268, 78, 63, 200, 195, 
19, 156, 136, -87, -58, 146, -34, -253, 97, 78, 219, 214, 
24, 204, 180, -114, -78, 192, -63, -253, 117, 102, 239, 229, 
