I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 0, 19, 9, -19, 9, 24, 29, -29, -19, -34, -19, 
-19, 0, 19, 9, -19, 9, 29, 29, -29, -19, -39, -19, 
-29, -9, 19, 19, -24, 4, 29, 29, -29, -19, -39, -19, 
-39, -19, 19, 29, -29, 0, 29, 29, -29, -19, -39, -19, 
-29, -9, 19, 19, -24, 4, 29, 29, -24, -14, -34, -19, 
-19, 0, 19, 9, -19, 9, 29, 29, -19, -9, -29, -19, 
-19, 0, 19, 9, -19, 9, 29, 24, -19, -9, -29, -19, 
-19, 0, 19, 9, -19, 9, 29, 19, -19, -9, -29, -19, 
-24, -4, 19, 14, -21, 7, 24, 14, -24, -9, -29, -19, 
-29, -9, 19, 19, -24, 4, 19, 9, -29, -9, -29, -19, 
-29, -9, 19, 19, -24, 4, 19, 4, -29, -9, -29, -19, 
-29, -9, 19, 19, -24, 4, 19, 0, -29, -9, -29, -19, 
-24, -4, 19, 14, -21, 7, 19, 0, -29, -14, -29, -14, 
-19, 0, 19, 9, -19, 9, 19, 0, -29, -19, -29, -9, 
-19, 0, 19, 9, -19, 9, 19, -4, -29, -19, -29, -9, 
-19, 0, 19, 9, -19, 9, 19, -9, -29, -19, -29, -9, 
-14, 0, 14, 7, -14, 7, 19, -9, -29, -19, -29, -9, 
-9, 0, 9, 4, -9, 4, 19, -9, -29, -19, -29, -9, 
-9, -4, 4, 7, -7, 0, 14, -14, -29, -19, -34, -14, 
-9, -9, 0, 9, -4, -4, 9, -19, -29, -19, -39, -19, 
-14, -14, 0, 14, -7, -7, 9, -19, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, -19, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, -19, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, -19, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, -24, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, -29, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 4, -29, -29, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 0, -29, -29, -19, -39, -19, 
-14, -19, -4, 17, -4, -12, 0, -29, -29, -14, -34, -19, 
-9, -19, -9, 14, 0, -14, 0, -29, -29, -9, -29, -19, 
-9, -9, 0, 9, -4, -4, 0, -29, -29, -9, -29, -19, 
-9, 0, 9, 4, -9, 4, 0, -29, -29, -9, -29, -19, 
-9, -14, -4, 12, -2, -9, 0, -34, -29, -14, -29, -19, 
-9, -29, -19, 19, 4, -24, 0, -39, -29, -19, -29, -19, 
-9, -29, -19, 19, 4, -24, -4, -39, -29, -19, -29, -19, 
-9, -29, -19, 19, 4, -24, -9, -39, -29, -19, -29, -19, 
-14, -29, -14, 21, 0, -21, -9, -39, -29, -19, -29, -19, 
-19, -29, -9, 24, -4, -19, -9, -39, -29, -19, -29, -19, 
-19, -29, -9, 24, -4, -19, -9, -39, -29, -19, -29, -19, 
-19, -29, -9, 24, -4, -19, -9, -39, -29, -19, -29, -19, 
-14, -24, -9, 19, -2, -17, -9, -39, -24, -19, -29, -19, 
-9, -19, -9, 14, 0, -14, -9, -39, -19, -19, -29, -19, 
0, -14, -14, 7, 7, -14, -4, -34, -14, -14, -24, -19, 
9, -9, -19, 0, 14, -14, 0, -29, -9, -9, -19, -19, 
9, 4, -4, -7, 7, 0, 0, -29, -9, -9, -19, -14, 
9, 19, 9, -14, 0, 14, 0, -29, -9, -9, -19, -9, 
0, -4, -4, 2, 2, -4, -4, -34, -19, -14, -24, -9, 
-9, -29, -19, 19, 4, -24, -9, -39, -29, -19, -29, -9, 
-9, -29, -19, 19, 4, -24, -14, -39, -29, -19, -29, -9, 
-9, -29, -19, 19, 4, -24, -19, -39, -29, -19, -29, -9, 
-4, -24, -19, 14, 7, -21, -19, -39, -29, -19, -24, -9, 
0, -19, -19, 9, 9, -19, -19, -39, -29, -19, -19, -9, 
4, -9, -14, 2, 9, -12, -14, -39, -29, -19, -19, -9, 
9, 0, -9, -4, 9, -4, -9, -39, -29, -19, -19, -9, 
9, 0, -9, -4, 9, -4, -9, -39, -29, -14, -14, -9, 
9, 0, -9, -4, 9, -4, -9, -39, -29, -9, -9, -9, 
502, 497, -4, -500, 253, 246, 492, 463, 473, 488, 492, 488, 
995, 995, 0, -995, 497, 497, 995, 966, 976, 985, 995, 985, 
497, 497, 0, -497, 248, 248, 492, 468, 478, 488, 492, 488, 
0, 0, 0, 0, 0, 0, -9, -29, -19, -9, -9, -9, 
0, -4, -4, 2, 2, -4, -24, -34, -19, -14, -19, -14, 
0, -9, -9, 4, 4, -9, -39, -39, -19, -19, -29, -19, 
9, -9, -19, 0, 14, -14, -63, -43, -24, -24, -29, -19, 
19, -9, -29, -4, 24, -19, -87, -48, -29, -29, -29, -19, 
19, -14, -34, -2, 26, -24, -112, -78, -39, -29, -24, -19, 
19, -19, -39, 0, 29, -29, -136, -107, -48, -29, -19, -19, 
0, -19, -19, 9, 9, -19, -146, -107, -48, -29, -14, -14, 
-19, -19, 0, 19, -9, -9, -156, -107, -48, -29, -9, -9, 
-9, 29, 39, -9, -24, 34, -146, -78, -9, 9, 14, 14, 
0, 48, 48, -24, -24, 48, -131, -68, 4, 19, 19, 24, 
14, 68, 53, -41, -19, 61, -122, -58, 19, 34, 29, 34, 
24, 87, 63, -56, -19, 75, -107, -48, 34, 39, 39, 48, 
39, 122, 82, -80, -21, 102, -102, -39, 43, 58, 53, 63, 
43, 131, 87, -87, -21, 109, -97, -24, 58, 73, 78, 78, 
43, 146, 102, -95, -29, 124, -92, -24, 48, 78, 87, 87, 
19, 131, 112, -75, -46, 122, -92, -24, 34, 68, 87, 82, 
9, 102, 92, -56, -41, 97, -92, -34, 39, 68, 68, 82, 
0, 92, 92, -46, -46, 92, -92, -39, 43, 73, 82, 82, 
63, 136, 73, -100, -4, 104, -82, -4, 43, 82, 87, 92, 
63, 151, 87, -107, -12, 119, -78, -4, 43, 87, 92, 102, 
73, 131, 58, -102, 7, 95, -68, 14, 48, 68, 73, 73, 
78, 112, 34, -95, 21, 73, -43, 24, 39, 53, 63, 73, 
63, 92, 29, -78, 17, 61, -53, 0, 19, 39, 48, 63, 
63, 87, 24, -75, 19, 56, -39, 4, 34, 39, 58, 63, 
43, 78, 34, -61, 4, 56, -34, 4, 9, 34, 39, 43, 
29, 78, 48, -53, -9, 63, -19, 14, 14, 43, 48, 43, 
43, 14, -29, -29, 36, -7, -9, -9, -19, 4, 9, 14, 
29, -14, -43, -7, 36, -29, 14, -9, -19, 4, 4, 4, 
78, 53, -24, -65, 51, 14, 19, -4, -9, 9, 14, 4, 
39, 24, -14, -31, 26, 4, 14, -14, -19, -9, -4, -4, 
0, -39, -39, 19, 19, -39, 14, -34, -34, -29, -19, -19, 
9, -48, -58, 19, 34, -53, 14, -43, -43, -34, -29, -24, 
0, -48, -48, 24, 24, -48, 14, -43, -43, -34, -29, -34, 
19, -24, -43, 2, 31, -34, 19, -34, -39, -24, -24, -24, 
19, -34, -53, 7, 36, -43, 19, -43, -43, -39, -24, -24, 
4, -39, -43, 17, 24, -41, 19, -43, -48, -43, -24, -24, 
4, -53, -58, 24, 31, -56, 19, -39, -53, -43, -34, -29, 
4, -43, -48, 19, 26, -46, 19, -34, -53, -39, -34, -34, 
43, -34, -78, -4, 61, -56, 24, -34, -43, -39, -34, -34, 
63, -24, -87, -19, 75, -56, 29, -34, -39, -39, -34, -34, 
43, -24, -68, -9, 56, -46, 29, -34, -39, -39, -34, -34, 
19, -24, -43, 2, 31, -34, 29, -34, -39, -34, -19, -29, 
14, -39, -53, 12, 34, -46, 19, -43, -43, -34, -19, -29, 
14, -43, -58, 14, 36, -51, 14, -43, -43, -34, -19, -29, 
19, -34, -53, 7, 36, -43, 14, -39, -43, -34, -24, -34, 
19, -34, -53, 7, 36, -43, 14, -39, -43, -39, -34, -39, 
24, -34, -58, 4, 41, -46, 14, -34, -43, -39, -34, -43, 
39, -24, -63, -7, 51, -43, 19, -24, -39, -34, -34, -43, 
39, -39, -78, 0, 58, -58, 19, -24, -43, -39, -34, -43, 
14, -73, -87, 29, 51, -80, 19, -24, -53, -48, -34, -48, 
24, -146, -170, 61, 97, -158, 19, -24, -87, -92, -97, -102, 
14, -244, -258, 114, 136, -251, 29, -19, -126, -161, -165, -165, 
68, -263, -331, 97, 200, -297, 43, -14, -151, -190, -195, -209, 
78, -302, -380, 112, 229, -341, 43, -78, -185, -214, -219, -229, 
68, -361, -429, 146, 248, -395, -9, -239, -244, -244, -234, -224, 
87, -336, -424, 124, 256, -380, -107, -444, -283, -204, -165, -170, 
126, -287, -414, 80, 270, -351, -258, -634, -322, -175, -117, -141, 
200, -200, -400, 0, 300, -300, -370, -839, -375, -161, -48, -53, 
190, -175, -366, -7, 278, -270, -488, -1205, -536, -165, -34, 43, 
73, -131, -204, 29, 139, -168, -624, -1620, -732, -180, 9, 180, 
-58, -63, -4, 61, -26, -34, -697, -1864, -863, -209, 34, 322, 
-161, 73, 234, 43, -197, 153, -712, -1873, -863, -180, 122, 483, 
-200, 63, 263, 68, -231, 163, -668, -1698, -839, -180, 92, 463, 
-219, -73, 146, 146, -183, 36, -556, -1454, -780, -219, -4, 356, 
-219, -78, 141, 148, -180, 31, -405, -1122, -629, -209, -24, 297, 
-195, -58, 136, 126, -165, 39, -185, -727, -429, -175, -39, 229, 
-200, -43, 156, 122, -178, 56, -97, -483, -283, -112, -9, 175, 
-161, 4, 165, 78, -163, 85, -73, -326, -165, -14, 34, 161, 
-126, 19, 146, 53, -136, 82, -43, -200, -102, 4, 34, 92, 
-107, 4, 112, 51, -109, 58, 0, -97, -63, 4, 29, 63, 
-82, 19, 102, 31, -92, 61, 29, -39, -24, 9, 24, 43, 
-63, 14, 78, 24, -70, 46, 39, -9, -9, 9, 9, 19, 
-48, -9, 39, 29, -43, 14, 48, 19, -4, 19, 9, -9, 
-19, 4, 24, 7, -21, 14, 78, 58, 0, 29, 19, -14, 
-39, -14, 24, 26, -31, 4, 78, 58, 0, 14, 4, -29, 
-48, -19, 29, 34, -39, 4, 78, 58, 4, 19, 9, -29, 
-48, -19, 29, 34, -39, 4, 78, 53, 14, 19, 0, -39, 
-48, -19, 29, 34, -39, 4, 73, 58, 14, 19, -4, -39, 
-14, -34, -19, 24, 2, -26, 73, 53, 9, 9, -19, -34, 
19, -39, -58, 9, 39, -48, 68, 58, 4, 4, -14, -29, 
24, -48, -73, 12, 48, -61, 63, 58, 14, 4, -14, -39, 
29, -53, -82, 12, 56, -68, 63, 63, 24, 9, -9, -39, 
43, -43, -87, 0, 65, -65, 63, 68, 24, 9, -9, -39, 
63, -19, -82, -21, 73, -51, 73, 78, 29, 14, -9, -34, 
131, 34, -97, -82, 114, -31, 78, 82, 29, 24, 24, -19, 
92, 48, -43, -70, 68, 2, 78, 82, 29, 43, 39, -19, 
4, -63, -68, 29, 36, -65, 78, 73, 14, 14, 24, -34, 
-58, -112, -53, 85, -2, -82, 78, 63, 9, 14, 14, -39, 
-53, -126, -73, 90, 9, -100, 58, 43, -4, 9, -4, -48, 
-43, -117, -73, 80, 14, -95, 53, 43, 4, 9, -9, -48, 
39, -58, -97, 9, 68, -78, 73, 73, 14, 9, -9, -43, 
107, -19, -126, -43, 117, -73, 73, 87, 24, 14, -9, -39, 
63, -48, -112, -7, 87, -80, 58, 82, 29, 4, -19, -39, 
29, -63, -92, 17, 61, -78, 53, 73, 29, 4, -24, -34, 
53, -73, -126, 9, 90, -100, 43, 63, 14, 4, -19, -34, 
53, -92, -146, 19, 100, -119, 39, 53, 9, 4, -9, -39, 
58, -82, -141, 12, 100, -112, 39, 53, 19, -14, -24, -39, 
68, -82, -151, 7, 109, -117, 53, 63, 29, -14, -19, -34, 
87, -48, -136, -19, 112, -92, 53, 78, 34, 9, -4, -29, 
97, -39, -136, -29, 117, -87, 48, 78, 34, 14, -4, -29, 
82, -73, -156, -4, 119, -114, 39, 68, 29, 14, -4, -29, 
82, -73, -156, -4, 119, -114, 34, 58, 34, 14, -4, -29, 
107, -58, -165, -24, 136, -112, 34, 63, 34, 19, 4, -19, 
126, -43, -170, -41, 148, -107, 34, 63, 34, 24, 29, -4, 
180, -14, -195, -82, 187, -104, 34, 73, 58, 29, 29, -4, 
239, 24, -214, -131, 226, -95, 34, 78, 87, 39, 29, -4, 
234, 39, -195, -136, 214, -78, 24, 82, 82, 43, 34, 0, 
234, 63, -170, -148, 202, -53, 24, 92, 92, 63, 63, 19, 
224, 39, -185, -131, 204, -73, 14, 92, 87, 58, 63, 24, 
209, 24, -185, -117, 197, -80, 9, 92, 87, 58, 63, 24, 
195, 24, -170, -109, 183, -73, 4, 92, 87, 58, 53, 19, 
195, 34, -161, -114, 178, -63, 4, 97, 102, 68, 53, 24, 
180, 29, -151, -104, 165, -61, 4, 97, 97, 73, 58, 19, 
161, 24, -136, -92, 148, -56, 4, 102, 102, 82, 63, 19, 
97, -9, -107, -43, 102, -58, 9, 97, 102, 68, 53, 9, 
39, -43, -82, 2, 61, -63, 14, 97, 97, 53, 43, -4, 
0, -29, -29, 14, 14, -29, -4, 87, 97, 53, 43, -4, 
-34, -43, -9, 39, -12, -26, -4, 82, 107, 58, 48, -4, 
-4, -9, -4, 7, 0, -7, -4, 87, 112, 82, 63, 29, 
39, 29, -9, -34, 24, 9, -4, 97, 131, 107, 87, 63, 
24, 82, 58, -53, -17, 70, 0, 102, 141, 131, 107, 48, 
43, 97, 53, -70, -4, 75, 4, 117, 156, 146, 117, 58, 
48, 97, 48, -73, 0, 73, 0, 122, 156, 126, 112, 73, 
34, 107, 73, -70, -19, 90, 0, 122, 165, 136, 112, 82, 
43, 117, 73, -80, -14, 95, -14, 97, 165, 156, 112, 73, 
24, 107, 82, -65, -29, 95, -14, 107, 170, 175, 122, 73, 
43, 170, 126, -107, -41, 148, -24, 112, 170, 165, 122, 92, 
53, 195, 141, -124, -43, 168, -19, 112, 180, 165, 126, 102, 
48, 151, 102, -100, -26, 126, -34, 102, 175, 170, 126, 107, 
29, 141, 112, -85, -41, 126, -34, 92, 170, 180, 136, 122, 
9, 180, 170, -95, -80, 175, -39, 73, 180, 195, 170, 136, 
39, 195, 156, -117, -58, 175, -43, 87, 185, 195, 161, 136, 
126, 268, 141, -197, -7, 204, -53, 92, 195, 209, 170, 175, 
209, 356, 146, -283, 31, 251, -48, 102, 204, 229, 200, 214, 
239, 400, 161, -319, 39, 280, -53, 97, 219, 258, 219, 219, 
253, 429, 175, -341, 39, 302, -53, 87, 234, 283, 253, 229, 
58, 239, 180, -148, -61, 209, -82, 34, 175, 219, 204, 190, 
-131, 63, 195, 34, -163, 129, -102, -9, 117, 170, 156, 156, 
-34, 146, 180, -56, -107, 163, -107, 9, 126, 180, 161, 175, 
39, 200, 161, -119, -61, 180, -112, 19, 126, 195, 185, 190, 
224, 395, 170, -309, 26, 283, -92, 58, 170, 234, 224, 244, 
419, 561, 141, -490, 139, 351, -73, 107, 209, 268, 263, 297, 
341, 507, 165, -424, 87, 336, -73, 97, 190, 253, 239, 297, 
234, 409, 175, -322, 29, 292, -82, 73, 175, 224, 219, 287, 
92, 219, 126, -156, -17, 173, -97, 0, 102, 209, 209, 224, 
-24, 78, 102, -26, -63, 90, -107, -34, 53, 200, 200, 165, 
-24, 78, 102, -26, -63, 90, -102, -29, 48, 190, 190, 151, 
-24, 73, 97, -24, -61, 85, -102, -29, 48, 180, 185, 151, 
53, 102, 48, -78, 2, 75, -87, -19, 39, 185, 190, 151, 
82, 117, 34, -100, 24, 75, -68, -19, 19, 180, 190, 136, 
58, 112, 53, -85, 2, 82, -68, -29, 4, 165, 170, 122, 
24, 97, 73, -61, -24, 85, -63, -34, 0, 161, 165, 117, 
63, 87, 24, -75, 19, 56, -53, -34, -14, 151, 151, 112, 
53, 82, 29, -68, 12, 56, -48, -39, -29, 136, 141, 97, 
58, 73, 14, -65, 21, 43, -34, -58, -34, 117, 126, 87, 
87, 73, -14, -80, 51, 29, -14, -58, -39, 117, 126, 82, 
58, 34, -24, -46, 41, 4, -9, -68, -68, 78, 87, 58, 
34, 34, 0, -34, 17, 17, 4, -68, -78, 68, 87, 68, 
34, 19, -14, -26, 24, 2, 4, -82, -82, 68, 78, 53, 
24, 14, -9, -19, 17, 2, 14, -82, -92, 58, 68, 53, 
9, 4, -4, -7, 7, 0, 19, -82, -97, 58, 53, 29, 
0, 0, 0, 0, 0, 0, 24, -82, -107, 58, 34, 14, 
-4, 0, 4, 2, -4, 2, 24, -92, -112, 43, 29, 9, 
4, -4, -9, 0, 7, -7, 34, -97, -112, 34, 29, 9, 
-48, -19, 29, 34, -39, 4, 39, -102, -117, 29, 4, 0, 
-43, -19, 24, 31, -34, 2, 43, -102, -117, 39, 4, 0, 
-102, -39, 63, 70, -82, 12, 48, -102, -126, 34, 4, 0, 
-180, -117, 63, 148, -122, -26, 48, -102, -141, 19, -29, -4, 
-156, -112, 43, 134, -100, -34, 58, -107, -146, -4, -34, -14, 
-97, -48, 48, 73, -73, 0, 68, -102, -141, -4, -34, -14, 
-87, -43, 43, 65, -65, 0, 58, -97, -141, -9, -39, -19, 
-92, -39, 53, 65, -73, 7, 58, -87, -126, -4, -43, -14, 
-112, -19, 92, 65, -102, 36, 58, -73, -126, 4, -58, -14, 
-136, -53, 82, 95, -109, 14, 58, -73, -136, -9, -73, -19, 
-68, 14, 82, 26, -75, 48, 73, -39, -112, 14, -58, -4, 
-4, 97, 102, -46, -53, 100, 92, -4, -82, 39, -43, 14, 
-68, 82, 151, -7, -109, 117, 87, -14, -92, 29, -63, -9, 
-136, 9, 146, 63, -141, 78, 87, -24, -102, 19, -78, -34, 
-229, -82, 146, 156, -187, 31, 78, -53, -136, -24, -117, -68, 
-292, -122, 170, 207, -231, 24, 78, -63, -146, -34, -122, -92, 
-195, -43, 151, 119, -173, 53, 102, -29, -122, -14, -92, -58, 
-146, 9, 156, 68, -151, 82, 122, -14, -97, 0, -78, -43, 
-180, -24, 156, 102, -168, 65, 107, -19, -97, 0, -78, -48, 
-219, -58, 161, 139, -190, 51, 92, -29, -102, -4, -82, -58, 
-180, -24, 156, 102, -168, 65, 87, -29, -112, -24, -87, -58, 
-175, 0, 175, 87, -175, 87, 78, -29, -107, -24, -87, -58, 
-180, -39, 141, 109, -161, 51, 73, -29, -107, -24, -97, -58, 
-185, -53, 131, 119, -158, 39, 78, -19, -102, -24, -92, -58, 
-185, -48, 136, 117, -161, 43, 58, -19, -102, -19, -82, -58, 
-195, -58, 136, 126, -165, 39, 58, -9, -97, -19, -92, -58, 
-117, 14, 131, 51, -124, 73, 82, 9, -73, -4, -68, -43, 
-68, 68, 136, 0, -102, 102, 102, 29, -48, 14, -43, -24, 
-107, 19, 126, 43, -117, 73, 102, 19, -68, 0, -73, -34, 
-151, -34, 117, 92, -134, 41, 102, 9, -82, -4, -63, -43, 
-200, -92, 107, 146, -153, 7, 78, -4, -97, -43, -97, -73, 
-248, -112, 136, 180, -192, 12, 53, -19, -112, -48, -107, -87, 
-185, -63, 122, 124, -153, 29, 68, -4, -102, -34, -92, -68, 
-131, -4, 126, 68, -129, 61, 78, 14, -92, -19, -78, -48, 
-229, -63, 165, 146, -197, 51, 78, 9, -97, -19, -82, -63, 
-273, -102, 170, 187, -222, 34, 82, 9, -97, -24, -82, -63, 
-263, -107, 156, 185, -209, 24, 82, 0, -97, -34, -87, -78, 
-234, -82, 151, 158, -192, 34, 78, 0, -102, -39, -92, -78, 
-126, 24, 151, 51, -139, 87, 92, 24, -73, -19, -63, -43, 
-14, 126, 141, -56, -78, 134, 112, 53, -48, 24, -19, -9, 
-136, 9, 146, 63, -141, 78, 97, 29, -82, -19, -68, -48, 
-287, -136, 151, 212, -219, 7, 82, -4, -122, -63, -107, -97, 
-346, -180, 165, 263, -256, -7, 68, -14, -131, -73, -107, -112, 
-351, -165, 185, 258, -268, 9, 63, -29, -136, -82, -112, -126, 
-302, -170, 131, 236, -217, -19, 63, -29, -126, -87, -126, -117, 
