I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -39, -14, 31, -4, -26, -29, -73, -43, -39, -29, -19, 
-19, -39, -19, 29, 0, -29, -29, -73, -43, -39, -34, -19, 
-19, -39, -19, 29, 0, -29, -29, -73, -48, -39, -34, -19, 
-19, -39, -19, 29, 0, -29, -34, -78, -48, -39, -34, -24, 
-19, -39, -19, 29, 0, -29, -34, -78, -53, -43, -34, -24, 
-19, -39, -19, 29, 0, -29, -34, -78, -58, -43, -34, -24, 
-19, -39, -19, 29, 0, -29, -39, -78, -58, -43, -34, -24, 
-19, -39, -19, 29, 0, -29, -39, -78, -58, -43, -34, -24, 
-24, -39, -14, 31, -4, -26, -43, -82, -63, -43, -34, -24, 
-29, -39, -9, 34, -9, -24, -43, -82, -63, -43, -34, -24, 
-29, -39, -9, 34, -9, -24, -43, -82, -63, -43, -29, -19, 
-29, -39, -9, 34, -9, -24, -43, -87, -63, -43, -24, -19, 
-29, -39, -9, 34, -9, -24, -43, -87, -58, -43, -29, -19, 
-29, -39, -9, 34, -9, -24, -43, -87, -53, -43, -29, -24, 
-29, -39, -9, 34, -9, -24, -48, -87, -58, -43, -29, -24, 
-29, -39, -9, 34, -9, -24, -48, -87, -58, -48, -29, -19, 
-29, -39, -9, 34, -9, -24, -48, -87, -63, -48, -29, -19, 
-29, -39, -9, 34, -9, -24, -48, -92, -68, -43, -24, -19, 
-29, -39, -9, 34, -9, -24, -53, -92, -68, -43, -24, -19, 
-29, -39, -9, 34, -9, -24, -53, -92, -68, -43, -24, -19, 
-24, -39, -14, 31, -4, -26, -53, -92, -63, -48, -24, -14, 
-24, -34, -9, 29, -7, -21, -53, -92, -58, -48, -24, -9, 
-19, -34, -14, 26, -2, -24, -53, -92, -58, -48, -29, -9, 
-19, -34, -14, 26, -2, -24, -53, -97, -58, -48, -34, -9, 
-19, -34, -14, 26, -2, -24, -53, -97, -58, -48, -34, -9, 
-19, -34, -14, 26, -2, -24, -53, -97, -58, -48, -34, -9, 
-19, -34, -14, 26, -2, -24, -53, -97, -58, -48, -34, -9, 
-19, -34, -14, 26, -2, -24, -53, -97, -58, -48, -39, -9, 
-24, -39, -14, 31, -4, -26, -53, -97, -58, -48, -39, -14, 
-29, -34, -4, 31, -12, -19, -53, -97, -58, -48, -34, -14, 
-29, -29, 0, 29, -14, -14, -53, -97, -63, -43, -34, -19, 
-24, -29, -4, 26, -9, -17, -53, -97, -68, -43, -29, -24, 
-24, -29, -4, 26, -9, -17, -53, -102, -68, -43, -29, -24, 
-24, -29, -4, 26, -9, -17, -53, -107, -63, -43, -29, -24, 
-24, -29, -4, 26, -9, -17, -53, -102, -63, -48, -29, -24, 
-24, -29, -4, 26, -9, -17, -53, -102, -63, -48, -24, -19, 
-24, -34, -9, 29, -7, -21, -58, -102, -63, -48, -29, -19, 
-19, -29, -9, 24, -4, -19, -63, -102, -63, -53, -29, -19, 
-24, -34, -9, 29, -7, -21, -63, -107, -63, -53, -34, -24, 
-24, -34, -9, 29, -7, -21, -58, -112, -63, -48, -39, -24, 
-24, -29, -4, 26, -9, -17, -58, -107, -68, -53, -34, -24, 
-24, -24, 0, 24, -12, -12, -58, -102, -63, -48, -29, -19, 
-19, -24, -4, 21, -7, -14, -53, -97, -58, -43, -19, -19, 
-9, -14, -4, 12, -2, -9, -53, -92, -48, -34, -9, -9, 
0, 0, 0, 0, 0, 0, -34, -78, -39, -24, 0, 0, 
9, 9, 0, -9, 4, 4, -19, -68, -29, -19, 9, 9, 
19, 19, 0, -19, 9, 9, -14, -58, -19, -4, 19, 19, 
29, 29, 0, -29, 14, 14, -9, -48, -9, 9, 29, 29, 
34, 43, 9, -39, 12, 26, -9, -48, 0, 14, 29, 34, 
39, 48, 9, -43, 14, 29, -9, -48, 4, 19, 29, 34, 
43, 58, 14, -51, 14, 36, -9, -48, 14, 24, 29, 39, 
48, 68, 19, -58, 14, 43, -24, -48, 19, 34, 39, 48, 
58, 102, 43, -80, 7, 73, -39, -48, 39, 48, 53, 68, 
73, 146, 73, -109, 0, 109, -58, -63, 48, 63, 73, 78, 
82, 151, 68, -117, 7, 109, -82, -73, 39, 63, 73, 78, 
82, 131, 48, -107, 17, 90, -107, -82, 14, 43, 63, 73, 
78, 102, 24, -90, 26, 63, -112, -87, -9, 19, 43, 58, 
78, 92, 14, -85, 31, 53, -112, -92, -9, 19, 39, 53, 
73, 82, 9, -78, 31, 46, -112, -92, -14, 19, 43, 48, 
73, 78, 4, -75, 34, 41, -112, -97, -29, 4, 43, 48, 
73, 73, 0, -73, 36, 36, -112, -102, -34, 0, 29, 53, 
68, 63, -4, -65, 36, 29, -107, -107, -34, -4, 29, 53, 
68, 63, -4, -65, 36, 29, -107, -107, -34, -4, 29, 53, 
63, 63, 0, -63, 31, 31, -107, -107, -34, -4, 29, 53, 
53, 39, -14, -46, 34, 12, -102, -107, -48, -14, 19, 43, 
34, 0, -34, -17, 34, -17, -92, -112, -68, -39, -9, 14, 
0, -43, -43, 21, 21, -43, -87, -122, -87, -63, -39, -24, 
-24, -48, -24, 36, 0, -36, -73, -122, -87, -63, -39, -29, 
-34, -39, -4, 36, -14, -21, -73, -122, -78, -58, -34, -24, 
-43, -39, 4, 41, -24, -17, -68, -126, -78, -58, -34, -24, 
-43, -39, 4, 41, -24, -17, -68, -131, -78, -58, -39, -24, 
-43, -48, -4, 46, -19, -26, -68, -131, -87, -58, -39, -24, 
-48, -48, 0, 48, -24, -24, -68, -131, -87, -63, -43, -29, 
-48, -48, 0, 48, -24, -24, -68, -131, -87, -63, -48, -29, 
-48, -48, 0, 48, -24, -24, -68, -131, -82, -63, -48, -29, 
-48, -48, 0, 48, -24, -24, -68, -131, -82, -68, -53, -29, 
-48, -48, 0, 48, -24, -24, -63, -131, -82, -68, -53, -29, 
-48, -48, 0, 48, -24, -24, -63, -131, -82, -63, -48, -29, 
-48, -48, 0, 48, -24, -24, -63, -131, -82, -63, -48, -29, 
-48, -48, 0, 48, -24, -24, -63, -131, -78, -63, -48, -29, 
-53, -43, 9, 48, -31, -17, -63, -131, -78, -63, -48, -34, 
-53, -43, 9, 48, -31, -17, -63, -131, -82, -63, -48, -39, 
-53, -48, 4, 51, -29, -21, -58, -131, -82, -63, -48, -39, 
-63, -53, 9, 58, -36, -21, -48, -131, -73, -58, -48, -39, 
-87, -48, 39, 68, -63, -4, 9, -112, -43, -39, -39, -34, 
-126, -29, 97, 78, -112, 34, 68, -97, 29, 19, -4, -4, 
-136, 19, 156, 58, -146, 87, 97, -92, 107, 82, 63, 34, 
-136, 87, 224, 24, -180, 156, 117, -92, 170, 151, 136, 102, 
-122, 185, 307, -31, -214, 246, 117, -92, 273, 278, 258, 219, 
-53, 268, 322, -107, -187, 295, 112, -58, 385, 409, 390, 336, 
87, 322, 234, -204, -73, 278, 78, 53, 497, 531, 527, 458, 
302, 395, 92, -348, 104, 244, -19, 185, 585, 673, 717, 619, 
561, 541, -19, -551, 290, 261, -209, 263, 697, 849, 932, 834, 
800, 756, -43, -778, 422, 356, -522, 258, 761, 1010, 1146, 1029, 
990, 946, -43, -968, 517, 451, -878, 117, 634, 946, 1161, 1127, 
980, 961, -19, -971, 500, 470, -1034, -87, 312, 639, 873, 927, 
844, 756, -87, -800, 466, 334, -1151, -424, -165, 180, 429, 575, 
634, 331, -302, -483, 468, 14, -1293, -780, -805, -453, -190, 63, 
366, 63, -302, -214, 334, -119, -1429, -1215, -1302, -907, -658, -297, 
268, -117, -385, -75, 326, -251, -1390, -1205, -1420, -1044, -805, -453, 
229, -287, -517, 29, 373, -402, -1146, -917, -1312, -1015, -824, -522, 
126, -390, -517, 131, 322, -453, -854, -668, -1127, -917, -775, -551, 
39, -424, -463, 192, 251, -444, -551, -400, -844, -727, -634, -488, 
-39, -336, -297, 187, 129, -317, -234, -126, -512, -468, -429, -341, 
-63, -258, -195, 161, 65, -226, -92, -14, -331, -307, -283, -248, 
-73, -214, -141, 143, 34, -178, 14, 29, -248, -234, -224, -204, 
-73, -190, -117, 131, 21, -153, 43, 48, -185, -200, -190, -175, 
-73, -185, -112, 129, 19, -148, 58, 63, -126, -156, -165, -151, 
-63, -151, -87, 107, 12, -119, 58, 53, -97, -117, -122, -122, 
-63, -112, -48, 87, -7, -80, 58, 29, -97, -112, -97, -102, 
-68, -107, -39, 87, -14, -73, 58, 19, -87, -102, -102, -97, 
-73, -112, -39, 92, -17, -75, 73, 14, -58, -87, -97, -92, 
-73, -102, -29, 87, -21, -65, 78, 14, -39, -63, -82, -87, 
-78, -92, -14, 85, -31, -53, 78, 9, -39, -53, -68, -78, 
-78, -87, -9, 82, -34, -48, 78, 4, -39, -53, -63, -78, 
-78, -92, -14, 85, -31, -53, 82, 4, -29, -53, -63, -78, 
-78, -92, -14, 85, -31, -53, 82, 4, -14, -43, -63, -78, 
-78, -87, -9, 82, -34, -48, 87, 4, -14, -39, -58, -73, 
-78, -82, -4, 80, -36, -43, 87, 9, -14, -43, -53, -68, 
-78, -82, -4, 80, -36, -43, 92, 9, -9, -43, -53, -68, 
-78, -82, -4, 80, -36, -43, 92, 9, -4, -43, -53, -63, 
-78, -78, 0, 78, -39, -39, 87, 9, 0, -39, -48, -63, 
-78, -78, 0, 78, -39, -39, 92, 19, 4, -34, -43, -58, 
-78, -78, 0, 78, -39, -39, 92, 24, 9, -34, -43, -48, 
-78, -73, 4, 75, -41, -34, 102, 29, 14, -29, -39, -48, 
-78, -73, 4, 75, -41, -34, 107, 34, 19, -24, -39, -48, 
-78, -68, 9, 73, -43, -29, 112, 34, 29, -14, -39, -48, 
-78, -63, 14, 70, -46, -24, 117, 34, 39, -9, -34, -48, 
-78, -58, 19, 68, -48, -19, 117, 39, 43, -4, -34, -43, 
-78, -58, 19, 68, -48, -19, 117, 43, 48, 4, -29, -43, 
-78, -53, 24, 65, -51, -14, 122, 53, 58, 9, -29, -48, 
-78, -53, 24, 65, -51, -14, 126, 63, 63, 14, -24, -48, 
-78, -53, 24, 65, -51, -14, 131, 68, 68, 14, -19, -43, 
-78, -48, 29, 63, -53, -9, 136, 73, 78, 9, -14, -43, 
-78, -53, 24, 65, -51, -14, 146, 78, 82, 19, -14, -39, 
-78, -58, 19, 68, -48, -19, 161, 87, 87, 24, -9, -39, 
-78, -53, 24, 65, -51, -14, 170, 97, 92, 24, -9, -39, 
-78, -53, 24, 65, -51, -14, 175, 112, 102, 34, -4, -39, 
-78, -48, 29, 63, -53, -9, 185, 122, 122, 43, 0, -34, 
-78, -48, 29, 63, -53, -9, 190, 131, 131, 43, 4, -24, 
-78, -43, 34, 61, -56, -4, 200, 141, 141, 53, 9, -24, 
-78, -34, 43, 56, -61, 4, 219, 161, 156, 58, 19, -24, 
-78, -24, 53, 51, -65, 14, 229, 180, 165, 73, 24, -19, 
-78, -14, 63, 46, -70, 24, 244, 200, 175, 82, 29, -19, 
-78, -14, 63, 46, -70, 24, 263, 219, 185, 82, 29, -19, 
-73, -14, 58, 43, -65, 21, 278, 244, 200, 87, 34, -14, 
-78, -4, 73, 41, -75, 34, 297, 268, 214, 102, 39, -14, 
-82, -4, 78, 43, -80, 36, 317, 297, 224, 112, 43, -9, 
-82, 4, 87, 39, -85, 46, 322, 322, 234, 117, 43, -9, 
-78, 9, 87, 34, -82, 48, 346, 356, 248, 126, 48, -9, 
-78, 14, 92, 31, -85, 53, 375, 385, 263, 131, 48, -4, 
-78, 19, 97, 29, -87, 58, 395, 409, 273, 141, 53, -4, 
-78, 19, 97, 29, -87, 58, 409, 439, 283, 141, 58, -9, 
-78, 19, 97, 29, -87, 58, 424, 468, 297, 141, 58, -14, 
-78, 19, 97, 29, -87, 58, 439, 492, 307, 146, 58, -14, 
-78, 19, 97, 29, -87, 58, 458, 517, 317, 151, 53, -14, 
-73, 24, 97, 24, -85, 61, 468, 541, 322, 146, 53, -19, 
-68, 24, 92, 21, -80, 58, 478, 561, 326, 146, 53, -19, 
-63, 29, 92, 17, -78, 61, 488, 566, 326, 146, 53, -19, 
-63, 34, 97, 14, -80, 65, 492, 575, 326, 146, 53, -19, 
-58, 39, 97, 9, -78, 68, 492, 580, 326, 151, 53, -19, 
-58, 39, 97, 9, -78, 68, 483, 580, 326, 151, 53, -19, 
-53, 39, 92, 7, -73, 65, 473, 566, 322, 146, 58, -14, 
-48, 39, 87, 4, -68, 63, 453, 546, 307, 146, 58, -14, 
-43, 43, 87, 0, -65, 65, 429, 527, 302, 141, 53, -9, 
-39, 48, 87, -4, -63, 68, 395, 497, 287, 136, 53, -9, 
-29, 53, 82, -12, -56, 68, 366, 448, 263, 131, 53, 0, 
-19, 53, 73, -17, -46, 63, 322, 409, 234, 117, 53, 0, 
-14, 58, 73, -21, -43, 65, 287, 361, 219, 112, 53, 9, 
-14, 63, 78, -24, -46, 70, 244, 302, 195, 102, 53, 14, 
-4, 58, 63, -26, -34, 61, 200, 253, 170, 92, 53, 19, 
-4, 53, 58, -24, -31, 56, 161, 214, 151, 87, 53, 24, 
0, 53, 53, -26, -26, 53, 131, 170, 131, 73, 43, 24, 
0, 43, 43, -21, -21, 43, 102, 126, 107, 58, 39, 24, 
4, 34, 29, -19, -12, 31, 73, 92, 87, 48, 29, 24, 
4, 29, 24, -17, -9, 26, 53, 58, 68, 34, 29, 24, 
0, 14, 14, -7, -7, 14, 34, 34, 53, 39, 24, 24, 
0, 14, 14, -7, -7, 14, 19, 19, 39, 34, 24, 24, 
0, 9, 9, -4, -4, 9, 4, -4, 29, 24, 19, 24, 
-4, 4, 9, 0, -7, 7, -4, -19, 19, 19, 14, 24, 
-4, 0, 4, 2, -4, 2, -9, -29, 9, 14, 14, 19, 
-4, -4, 0, 4, -2, -2, -14, -34, 0, 9, 9, 14, 
-9, -4, 4, 7, -7, 0, -19, -43, -4, 4, 0, 9, 
-9, -4, 4, 7, -7, 0, -19, -58, -4, 4, 0, 9, 
-9, -4, 4, 7, -7, 0, -24, -63, -9, 0, 0, 9, 
-9, -4, 4, 7, -7, 0, -24, -63, -9, 0, 0, 14, 
-9, -4, 4, 7, -7, 0, -24, -63, -9, 0, 4, 9, 
-9, -4, 4, 7, -7, 0, -24, -63, -14, 0, 9, 9, 
-9, -4, 4, 7, -7, 0, -24, -63, -14, 0, 4, 9, 
-9, -9, 0, 9, -4, -4, -24, -68, -14, -4, 4, 9, 
-14, -14, 0, 14, -7, -7, -24, -68, -19, -4, 0, 9, 
-14, -14, 0, 14, -7, -7, -24, -68, -19, -4, -4, 9, 
-14, -14, 0, 14, -7, -7, -24, -68, -19, -4, -4, 9, 
-14, -14, 0, 14, -7, -7, -24, -68, -19, -9, -4, 9, 
-14, -14, 0, 14, -7, -7, -24, -68, -19, -9, -4, 4, 
-14, -14, 0, 14, -7, -7, -19, -68, -19, -9, -9, -4, 
-19, -14, 4, 17, -12, -4, -19, -68, -19, -14, -9, -4, 
-19, -19, 0, 19, -9, -9, -19, -68, -19, -19, -14, -9, 
-19, -19, 0, 19, -9, -9, -19, -68, -19, -19, -14, -14, 
-19, -19, 0, 19, -9, -9, -14, -63, -24, -24, -14, -14, 
-19, -24, -4, 21, -7, -14, -14, -63, -29, -19, -19, -14, 
-24, -24, 0, 24, -12, -12, -14, -63, -34, -14, -19, -14, 
-24, -24, 0, 24, -12, -12, -14, -63, -29, -14, -19, -14, 
-24, -19, 4, 21, -14, -7, -14, -58, -29, -19, -19, -19, 
-24, -24, 0, 24, -12, -12, -9, -58, -24, -19, -19, -14, 
-24, -29, -4, 26, -9, -17, -9, -58, -19, -19, -14, -14, 
-24, -34, -9, 29, -7, -21, -9, -63, -24, -19, -14, -14, 
-24, -39, -14, 31, -4, -26, -9, -68, -24, -19, -14, -14, 
-29, -39, -9, 34, -9, -24, -9, -68, -24, -24, -19, -19, 
-29, -39, -9, 34, -9, -24, -9, -68, -24, -29, -24, -24, 
-29, -39, -9, 34, -9, -24, -9, -63, -24, -29, -29, -24, 
-29, -43, -14, 36, -7, -29, -9, -58, -24, -34, -29, -29, 
-34, -43, -9, 39, -12, -26, -9, -58, -24, -29, -29, -29, 
-39, -43, -4, 41, -17, -24, -9, -58, -24, -24, -29, -24, 
-39, -43, -4, 41, -17, -24, -9, -63, -24, -24, -29, -24, 
-39, -43, -4, 41, -17, -24, -9, -68, -29, -24, -29, -24, 
-39, -43, -4, 41, -17, -24, -9, -68, -29, -24, -29, -24, 
-39, -43, -4, 41, -17, -24, -9, -68, -29, -24, -29, -24, 
-39, -43, -4, 41, -17, -24, -9, -68, -29, -29, -29, -29, 
-39, -43, -4, 41, -17, -24, -9, -73, -29, -34, -29, -29, 
-39, -48, -9, 43, -14, -29, -9, -68, -29, -34, -29, -34, 
-43, -48, -4, 46, -19, -26, -4, -63, -34, -39, -29, -34, 
-43, -48, -4, 46, -19, -26, -4, -68, -34, -34, -29, -34, 
-43, -48, -4, 46, -19, -26, -9, -73, -34, -29, -29, -29, 
-39, -48, -9, 43, -14, -29, -14, -73, -34, -29, -34, -29, 
-39, -48, -9, 43, -14, -29, -19, -73, -39, -29, -34, -29, 
-39, -43, -4, 41, -17, -24, -24, -78, -39, -29, -34, -34, 
-39, -39, 0, 39, -19, -19, -24, -78, -39, -34, -34, -34, 
-39, -39, 0, 39, -19, -19, -24, -78, -39, -34, -34, -34, 
-39, -39, 0, 39, -19, -19, -29, -78, -39, -34, -34, -34, 
-39, -39, 0, 39, -19, -19, -29, -78, -39, -39, -34, -34, 
-39, -39, 0, 39, -19, -19, -34, -82, -43, -43, -34, -34, 
-34, -39, -4, 36, -14, -21, -34, -82, -43, -43, -34, -34, 
-29, -39, -9, 34, -9, -24, -34, -82, -43, -43, -34, -29, 
-29, -39, -9, 34, -9, -24, -34, -87, -43, -39, -29, -29, 
-29, -39, -9, 34, -9, -24, -34, -87, -43, -34, -29, -29, 
-29, -39, -9, 34, -9, -24, -34, -87, -43, -34, -29, -34, 
-29, -39, -9, 34, -9, -24, -39, -87, -48, -34, -29, -34, 
-29, -39, -9, 34, -9, -24, -39, -87, -48, -39, -34, -29, 
-29, -39, -9, 34, -9, -24, -39, -87, -48, -39, -39, -29, 
-29, -39, -9, 34, -9, -24, -39, -92, -48, -34, -34, -29, 
-29, -39, -9, 34, -9, -24, -43, -92, -48, -34, -34, -29, 
-29, -39, -9, 34, -9, -24, -43, -92, -48, -34, -29, -29, 
-24, -39, -14, 31, -4, -26, -43, -92, -48, -39, -24, -29, 
-24, -39, -14, 31, -4, -26, -43, -92, -48, -39, -24, -29, 
-24, -43, -19, 34, -2, -31, -43, -92, -48, -39, -24, -29, 
-29, -43, -14, 36, -7, -29, -43, -97, -48, -39, -24, -29, 
-29, -43, -14, 36, -7, -29, -43, -97, -48, -39, -24, -29, 
-29, -43, -14, 36, -7, -29, -43, -97, -48, -39, -29, -29, 
-29, -43, -14, 36, -7, -29, -43, -97, -48, -39, -34, -29, 
-34, -48, -14, 41, -9, -31, -43, -97, -48, -39, -39, -29, 
-39, -53, -14, 46, -12, -34, -43, -97, -48, -39, -39, -29, 
-39, -48, -9, 43, -14, -29, -43, -97, -48, -39, -34, -24, 
-39, -48, -9, 43, -14, -29, -43, -97, -48, -34, -34, -24, 
-34, -48, -14, 41, -9, -31, -43, -97, -53, -34, -29, -24, 
-34, -48, -14, 41, -9, -31, -43, -97, -58, -34, -29, -24, 
-34, -48, -14, 41, -9, -31, -43, -97, -53, -34, -29, -24, 
-34, -48, -14, 41, -9, -31, -43, -92, -53, -34, -29, -24, 
-34, -48, -14, 41, -9, -31, -43, -92, -58, -34, -24, -19, 
-34, -48, -14, 41, -9, -31, -43, -92, -58, -34, -24, -19, 
-34, -39, -4, 36, -14, -21, -43, -92, -53, -34, -24, -24, 
-39, -39, 0, 39, -19, -19, -43, -92, -53, -34, -29, -29, 
-34, -39, -4, 36, -14, -21, -39, -92, -53, -29, -29, -24, 
-24, -34, -9, 29, -7, -21, -39, -82, -48, -24, -19, -14, 
-4, -24, -19, 14, 7, -21, -19, -63, -29, -14, -14, -4, 
9, -19, -29, 4, 19, -24, 0, -48, -9, -9, -9, 0, 
9, -4, -14, -2, 12, -9, 4, -43, 0, 4, 9, 9, 
9, 9, 0, -9, 4, 4, 9, -39, 9, 19, 29, 19, 
19, 24, 4, -21, 7, 14, 9, -39, 9, 24, 34, 24, 
24, 29, 4, -26, 9, 17, 9, -39, 14, 29, 34, 29, 
34, 39, 4, -36, 14, 21, 9, -39, 19, 34, 39, 34, 
39, 48, 9, -43, 14, 29, -4, -39, 29, 43, 48, 48, 
48, 82, 34, -65, 7, 58, -19, -39, 53, 63, 63, 73, 
63, 126, 63, -95, 0, 95, -39, -53, 68, 82, 82, 87, 
78, 136, 58, -107, 9, 97, -63, -63, 53, 82, 82, 87, 
82, 122, 39, -102, 21, 80, -87, -73, 24, 63, 73, 82, 
78, 87, 9, -82, 34, 48, -92, -78, 0, 34, 53, 68, 
78, 73, -4, -75, 41, 34, -92, -82, 0, 29, 48, 63, 
73, 63, -9, -68, 41, 26, -92, -82, -4, 29, 48, 53, 
73, 58, -14, -65, 43, 21, -92, -87, -19, 14, 43, 48, 
73, 53, -19, -63, 46, 17, -92, -87, -19, 14, 29, 48, 
68, 43, -24, -56, 46, 9, -87, -87, -14, 14, 29, 43, 
58, 39, -19, -48, 39, 9, -87, -87, -14, 14, 29, 43, 
43, 34, -9, -39, 26, 12, -87, -87, -14, 14, 29, 43, 
34, 4, -29, -19, 31, -12, -82, -87, -34, 0, 19, 34, 
14, -39, -53, 12, 34, -46, -73, -92, -58, -29, -9, 4, 
-19, -78, -58, 48, 19, -68, -68, -102, -78, -53, -39, -29, 
-43, -78, -34, 61, -4, -56, -53, -102, -78, -53, -39, -29, 
-48, -68, -19, 58, -14, -43, -53, -107, -68, -48, -34, -24, 
-53, -68, -14, 61, -19, -41, -48, -117, -68, -48, -34, -24, 
-53, -68, -14, 61, -19, -41, -53, -122, -68, -53, -39, -24, 
-53, -78, -24, 65, -14, -51, -58, -122, -78, -58, -39, -24, 
-58, -78, -19, 68, -19, -48, -58, -122, -78, -63, -43, -34, 
-58, -78, -19, 68, -19, -48, -58, -122, -78, -63, -48, -39, 
-58, -78, -19, 68, -19, -48, -58, -122, -73, -58, -48, -39, 
-58, -78, -19, 68, -19, -48, -58, -122, -73, -58, -53, -39, 
-58, -73, -14, 65, -21, -43, -53, -122, -73, -58, -48, -34, 
-58, -68, -9, 63, -24, -39, -53, -122, -73, -53, -39, -29, 
-58, -68, -9, 63, -24, -39, -53, -122, -73, -53, -39, -29, 
-58, -68, -9, 63, -24, -39, -53, -122, -68, -53, -39, -29, 
-63, -63, 0, 63, -31, -31, -53, -122, -63, -48, -39, -29, 
-63, -63, 0, 63, -31, -31, -53, -122, -63, -43, -39, -29, 
-63, -68, -4, 65, -29, -36, -48, -122, -63, -43, -39, -29, 
-73, -73, 0, 73, -36, -36, -39, -122, -53, -39, -39, -29, 
-97, -73, 24, 85, -61, -24, 24, -92, -29, -24, -29, -29, 
-136, -58, 78, 97, -107, 9, 87, -68, 39, 29, 4, -4, 
-146, -24, 122, 85, -134, 48, 122, -63, 117, 92, 68, 29, 
-146, 29, 175, 58, -161, 102, 146, -63, 180, 161, 136, 92, 
-136, 107, 244, 14, -190, 175, 146, -63, 258, 258, 234, 190, 
-73, 170, 244, -48, -158, 207, 141, -29, 346, 361, 341, 287, 
58, 200, 141, -129, -41, 170, 126, 87, 414, 434, 419, 361, 
263, 248, -14, -256, 139, 117, 48, 224, 458, 527, 551, 473, 
536, 395, -141, -466, 339, 126, -112, 307, 575, 697, 761, 688, 
790, 610, -180, -700, 485, 214, -395, 307, 644, 854, 971, 883, 
990, 854, -136, -922, 563, 358, -756, 161, 590, 863, 1044, 1029, 
990, 922, -68, -956, 529, 427, -917, -48, 341, 629, 814, 878, 
819, 746, -73, -783, 446, 336, -995, -424, -73, 224, 419, 561, 
575, 351, -224, -463, 400, 63, -1098, -819, -649, -356, -151, 82, 
292, 92, -200, -192, 246, -53, -1322, -1302, -1185, -814, -614, -268, 
180, -78, -258, -51, 219, -168, -1371, -1342, -1342, -956, -756, -414, 
161, -297, -458, 68, 309, -378, -1185, -1049, -1278, -976, -805, -512, 
78, -448, -527, 185, 302, -488, -951, -795, -1137, -927, -785, -570, 
0, -497, -497, 248, 248, -497, -644, -497, -893, -766, -683, -531, 
-68, -424, -356, 246, 143, -390, -322, -195, -600, -536, -517, -409, 
-87, -336, -248, 212, 80, -292, -161, -63, -395, -361, -346, -302, 
-92, -283, -190, 187, 48, -236, -34, 0, -287, -273, -263, -244, 
-92, -248, -156, 170, 31, -202, 14, 24, -219, -229, -219, -214, 
-92, -234, -141, 163, 24, -187, 48, 43, -156, -175, -185, -190, 
-82, -200, -117, 141, 17, -158, 53, 43, -117, -131, -141, -151, 
-82, -161, -78, 122, -2, -119, 58, 29, -107, -122, -117, -122, 
-82, -146, -63, 114, -9, -104, 63, 29, -92, -107, -117, -117, 
-82, -141, -58, 112, -12, -100, 82, 34, -58, -87, -107, -112, 
-82, -131, -48, 107, -17, -90, 87, 34, -39, -63, -87, -97, 
-87, -122, -34, 104, -26, -78, 87, 29, -39, -53, -68, -78, 
-87, -112, -24, 100, -31, -68, 82, 24, -39, -53, -63, -78, 
-87, -112, -24, 100, -31, -68, 82, 24, -29, -53, -63, -78, 
-87, -112, -24, 100, -31, -68, 82, 24, -9, -43, -63, -78, 
-87, -107, -19, 97, -34, -63, 87, 24, -4, -39, -58, -73, 
-87, -102, -14, 95, -36, -58, 92, 29, -4, -43, -53, -68, 
-87, -102, -14, 95, -36, -58, 102, 29, 0, -43, -53, -68, 
-87, -102, -14, 95, -36, -58, 107, 29, 4, -43, -53, -63, 
-87, -97, -9, 92, -39, -53, 107, 29, 9, -39, -48, -63, 
-87, -97, -9, 92, -39, -53, 112, 39, 14, -29, -43, -63, 
-87, -97, -9, 92, -39, -53, 112, 43, 19, -24, -43, -58, 
-87, -87, 0, 87, -43, -43, 117, 48, 24, -19, -39, -58, 
-87, -82, 4, 85, -46, -39, 117, 53, 29, -14, -39, -58, 
-87, -82, 4, 85, -46, -39, 122, 53, 34, -9, -39, -53, 
-87, -82, 4, 85, -46, -39, 126, 53, 39, -9, -34, -48, 
-87, -78, 9, 82, -48, -34, 126, 58, 43, -9, -34, -43, 
-87, -78, 9, 82, -48, -34, 126, 63, 48, -4, -29, -43, 
-87, -73, 14, 80, -51, -29, 131, 73, 53, 0, -29, -48, 
-87, -73, 14, 80, -51, -29, 136, 82, 53, 4, -24, -48, 
-82, -73, 9, 78, -46, -31, 141, 87, 58, 9, -19, -43, 
-78, -68, 9, 73, -43, -29, 146, 92, 68, 9, -14, -43, 
-78, -68, 9, 73, -43, -29, 146, 97, 73, 19, -14, -39, 
-78, -68, 9, 73, -43, -29, 151, 107, 78, 24, -9, -39, 
-78, -63, 14, 70, -46, -24, 161, 112, 82, 24, -9, -39, 
-78, -63, 14, 70, -46, -24, 165, 122, 92, 34, -4, -39, 
-78, -58, 19, 68, -48, -19, 180, 136, 107, 43, 0, -39, 
-78, -58, 19, 68, -48, -19, 190, 151, 112, 43, 4, -34, 
-78, -53, 24, 65, -51, -14, 195, 156, 117, 53, 9, -29, 
-78, -43, 34, 61, -56, -4, 209, 170, 126, 58, 19, -24, 
-78, -39, 39, 58, -58, 0, 219, 190, 136, 68, 24, -19, 
-78, -34, 43, 56, -61, 4, 234, 209, 146, 73, 29, -19, 
-78, -34, 43, 56, -61, 4, 248, 224, 156, 73, 29, -19, 
-73, -34, 39, 53, -56, 2, 258, 244, 170, 78, 34, -14, 
-73, -24, 48, 48, -61, 12, 278, 268, 185, 92, 39, -14, 
-73, -24, 48, 48, -61, 12, 297, 297, 195, 102, 43, -9, 
