I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-268, -405, -136, 336, -65, -270, 190, -239, -927, -741, -522, -170, 
-224, -322, -97, 273, -63, -209, 195, -63, -653, -546, -405, -117, 
-190, -214, -24, 202, -82, -119, 180, 14, -458, -385, -283, -39, 
-161, -131, 29, 146, -95, -51, 200, 78, -214, -185, -161, 34, 
-146, -92, 53, 119, -100, -19, 229, 141, -34, -34, -58, 92, 
-131, -73, 58, 102, -95, -7, 244, 170, 19, 9, -4, 117, 
-122, -58, 63, 90, -92, 2, 248, 180, 43, 34, 9, 122, 
-122, -73, 48, 97, -85, -12, 263, 200, 78, 39, 9, 122, 
-117, -73, 43, 95, -80, -14, 268, 214, 102, 58, 14, 122, 
-117, -68, 48, 92, -82, -9, 273, 214, 107, 58, 24, 117, 
-117, -68, 48, 92, -82, -9, 278, 214, 112, 58, 24, 117, 
-117, -92, 24, 104, -70, -34, 278, 214, 112, 53, 14, 107, 
-117, -112, 4, 114, -61, -53, 278, 224, 131, 53, 4, 97, 
-117, -117, 0, 117, -58, -58, 283, 224, 122, 48, -9, 82, 
-122, -126, -4, 124, -58, -65, 283, 214, 107, 39, -9, 63, 
-126, -141, -14, 134, -56, -78, 283, 214, 97, 24, -14, 58, 
-131, -156, -24, 143, -53, -90, 283, 214, 102, 24, -19, 48, 
-131, -156, -24, 143, -53, -90, 283, 209, 112, 14, -24, 53, 
-126, -146, -19, 136, -53, -82, 283, 209, 122, 14, -29, 48, 
-122, -146, -24, 134, -48, -85, 287, 214, 126, 29, -24, 53, 
-117, -146, -29, 131, -43, -87, 287, 219, 126, 34, -19, 58, 
-117, -146, -29, 131, -43, -87, 283, 214, 126, 29, -19, 43, 
-117, -141, -24, 129, -46, -82, 278, 209, 122, 29, -14, 34, 
-112, -131, -19, 122, -46, -75, 273, 214, 122, 24, -14, 39, 
-112, -126, -14, 119, -48, -70, 273, 214, 136, 24, -19, 43, 
-107, -112, -4, 109, -51, -58, 273, 219, 146, 19, -19, 43, 
-107, -97, 9, 102, -58, -43, 273, 219, 161, 14, -9, 43, 
-97, -73, 24, 85, -61, -24, 258, 219, 180, 34, 19, 68, 
-82, -58, 24, 70, -53, -17, 248, 219, 204, 63, 43, 87, 
-63, -34, 29, 48, -46, -2, 229, 224, 219, 78, 53, 102, 
-48, -19, 29, 34, -39, 4, 214, 234, 244, 82, 68, 112, 
-48, 4, 53, 21, -51, 29, 209, 239, 253, 92, 78, 117, 
-48, 29, 78, 9, -63, 53, 200, 244, 273, 107, 92, 126, 
-43, 53, 97, -4, -70, 75, 195, 253, 287, 122, 107, 146, 
-34, 68, 102, -17, -68, 85, 195, 263, 322, 136, 126, 161, 
-29, 92, 122, -31, -75, 107, 190, 287, 351, 151, 151, 175, 
-19, 107, 126, -43, -73, 117, 185, 297, 385, 170, 170, 195, 
0, 122, 122, -61, -61, 122, 180, 322, 419, 200, 214, 224, 
19, 141, 122, -80, -51, 131, 175, 341, 444, 224, 244, 248, 
39, 170, 131, -104, -46, 151, 165, 370, 473, 248, 273, 273, 
53, 209, 156, -131, -51, 183, 156, 395, 492, 273, 307, 292, 
73, 229, 156, -151, -41, 192, 151, 414, 527, 302, 351, 336, 
92, 258, 165, -175, -36, 212, 136, 434, 556, 331, 375, 361, 
122, 283, 161, -202, -19, 222, 126, 453, 580, 346, 409, 400, 
136, 292, 156, -214, -9, 224, 122, 468, 605, 370, 448, 434, 
156, 322, 165, -239, -4, 244, 107, 478, 629, 390, 478, 463, 
180, 356, 175, -268, 2, 265, 92, 492, 653, 414, 502, 483, 
200, 380, 180, -290, 9, 280, 82, 502, 668, 439, 527, 497, 
214, 409, 195, -312, 9, 302, 78, 512, 673, 458, 541, 512, 
229, 419, 190, -324, 19, 305, 73, 517, 678, 478, 566, 517, 
224, 424, 200, -324, 12, 312, 68, 507, 678, 488, 566, 507, 
224, 409, 185, -317, 19, 297, 68, 483, 658, 468, 551, 492, 
219, 405, 185, -312, 17, 295, 73, 468, 644, 468, 541, 478, 
200, 375, 175, -287, 12, 275, 87, 434, 610, 453, 512, 453, 
180, 351, 170, -265, 4, 261, 102, 395, 580, 434, 473, 419, 
151, 336, 185, -244, -17, 261, 102, 356, 531, 385, 429, 380, 
122, 312, 190, -217, -34, 251, 112, 326, 488, 351, 385, 341, 
97, 287, 190, -192, -46, 239, 112, 278, 429, 312, 336, 292, 
73, 268, 195, -170, -61, 231, 117, 239, 390, 283, 292, 253, 
53, 239, 185, -146, -65, 212, 117, 204, 336, 229, 248, 209, 
34, 214, 180, -124, -73, 197, 122, 175, 283, 180, 204, 161, 
19, 204, 185, -112, -82, 195, 122, 156, 248, 156, 161, 122, 
4, 175, 170, -90, -82, 173, 122, 131, 214, 122, 131, 102, 
-4, 141, 146, -68, -75, 143, 126, 112, 185, 102, 107, 73, 
-14, 122, 136, -53, -75, 129, 136, 92, 156, 73, 82, 53, 
-34, 82, 117, -24, -75, 100, 136, 78, 126, 43, 53, 19, 
-43, 53, 97, -4, -70, 75, 136, 68, 97, 19, 19, -4, 
-48, 43, 92, 2, -70, 68, 141, 53, 87, 0, 9, -19, 
-53, 29, 82, 12, -68, 56, 141, 48, 73, -19, 0, -34, 
-53, 24, 78, 14, -65, 51, 146, 48, 63, -29, -19, -53, 
-53, 24, 78, 14, -65, 51, 151, 48, 53, -39, -34, -68, 
-53, 19, 73, 17, -63, 46, 151, 39, 48, -53, -34, -82, 
-53, 14, 68, 19, -61, 41, 151, 34, 43, -68, -39, -87, 
-53, 4, 58, 24, -56, 31, 151, 24, 39, -78, -48, -92, 
-63, -9, 53, 36, -58, 21, 151, 9, 34, -78, -58, -102, 
-68, -9, 58, 39, -63, 24, 146, 4, 34, -78, -53, -102, 
-78, -9, 68, 43, -73, 29, 146, 0, 39, -78, -53, -107, 
-63, 4, 68, 29, -65, 36, 136, 4, 43, -82, -43, -102, 
-48, 19, 68, 14, -58, 43, 126, 9, 48, -87, -39, -97, 
-48, 34, 82, 7, -65, 58, 107, 0, 48, -87, -39, -97, 
-48, 48, 97, 0, -73, 73, 87, -9, 48, -87, -39, -97, 
-48, 73, 122, -12, -85, 97, 78, -29, 39, -87, -39, -97, 
-48, 97, 146, -24, -97, 122, 68, -48, 29, -87, -39, -97, 
-53, 102, 156, -24, -104, 129, 68, -58, 29, -82, -34, -97, 
-58, 107, 165, -24, -112, 136, 68, -68, 29, -78, -29, -97, 
-58, 112, 170, -26, -114, 141, 58, -78, 29, -78, -29, -97, 
-58, 117, 175, -29, -117, 146, 48, -87, 29, -78, -29, -97, 
-58, 122, 180, -31, -119, 151, 48, -87, 24, -78, -29, -97, 
-58, 126, 185, -34, -122, 156, 48, -87, 19, -78, -29, -97, 
-58, 136, 195, -39, -126, 165, 43, -97, 19, -78, -29, -97, 
-58, 146, 204, -43, -131, 175, 39, -107, 19, -78, -29, -97, 
-58, 156, 214, -48, -136, 185, 39, -107, 19, -73, -39, -92, 
-58, 161, 219, -51, -139, 190, 39, -107, 24, -73, -43, -92, 
-63, 165, 229, -51, -146, 197, 39, -112, 29, -73, -48, -92, 
-68, 175, 244, -53, -156, 209, 34, -122, 29, -73, -29, -92, 
-68, 185, 253, -58, -161, 219, 29, -126, 29, -63, -29, -97, 
-53, 200, 253, -73, -153, 226, 24, -131, 24, -87, -29, -102, 
-53, 195, 248, -70, -151, 222, 24, -126, 29, -73, -19, -92, 
-58, 190, 248, -65, -153, 219, 24, -126, 34, -68, -14, -92, 
-53, 204, 258, -75, -156, 231, 19, -131, 29, -68, -14, -78, 
-53, 214, 268, -80, -161, 241, 9, -131, 19, -73, -19, -87, 
-43, 214, 258, -85, -151, 236, 4, -122, 39, -68, -14, -102, 
-39, 224, 263, -92, -151, 244, 4, -151, 4, -73, -24, -107, 
-48, 219, 268, -85, -158, 244, 9, -156, 4, -92, -39, -102, 
-48, 219, 268, -85, -158, 244, 9, -151, -4, -92, -43, -107, 
-39, 200, 239, -80, -139, 219, 9, -151, 0, -97, -48, -126, 
-39, 185, 224, -73, -131, 204, 9, -156, 9, -102, -43, -131, 
-39, 190, 229, -75, -134, 209, 9, -161, -4, -112, -43, -131, 
-43, 200, 244, -78, -143, 222, 9, -165, -14, -117, -48, -136, 
-43, 195, 239, -75, -141, 217, 0, -170, -24, -117, -58, -146, 
-39, 185, 224, -73, -131, 204, -4, -170, -29, -117, -63, -146, 
-43, 185, 229, -70, -136, 207, 0, -170, -34, -131, -73, -156, 
-43, 180, 224, -68, -134, 202, 0, -175, -34, -136, -73, -161, 
-39, 170, 209, -65, -124, 190, 0, -175, -34, -141, -73, -165, 
-39, 165, 204, -63, -122, 185, 0, -180, -48, -146, -78, -175, 
-34, 136, 170, -51, -102, 153, 4, -175, -48, -146, -82, -175, 
-34, 117, 151, -41, -92, 134, 4, -170, -48, -146, -82, -175, 
-34, 126, 161, -46, -97, 143, 4, -175, -53, -151, -92, -190, 
-34, 136, 170, -51, -102, 153, 0, -175, -58, -151, -102, -200, 
-34, 136, 170, -51, -102, 153, 0, -180, -63, -165, -112, -204, 
-39, 136, 175, -48, -107, 156, 0, -180, -73, -175, -122, -219, 
-39, 112, 151, -36, -95, 131, 0, -180, -78, -180, -126, -224, 
-39, 87, 126, -24, -82, 107, 4, -180, -82, -190, -131, -229, 
-39, 82, 122, -21, -80, 102, 0, -190, -87, -195, -141, -234, 
-39, 82, 122, -21, -80, 102, -4, -195, -87, -200, -151, -244, 
-34, 97, 131, -31, -82, 114, -9, -200, -92, -200, -151, -244, 
-29, 112, 141, -41, -85, 126, -14, -204, -97, -200, -146, -244, 
-24, 131, 156, -53, -90, 143, -29, -209, -97, -195, -146, -244, 
-24, 146, 170, -61, -97, 158, -48, -219, -97, -195, -141, -239, 
-29, 161, 190, -65, -109, 175, -58, -229, -97, -195, -136, -239, 
-29, 170, 200, -70, -114, 185, -68, -239, -97, -185, -136, -239, 
-29, 180, 209, -75, -119, 195, -68, -253, -97, -180, -136, -239, 
-29, 190, 219, -80, -124, 204, -73, -268, -92, -180, -136, -234, 
-29, 190, 219, -80, -124, 204, -78, -273, -97, -185, -136, -239, 
-29, 190, 219, -80, -124, 204, -82, -278, -107, -195, -141, -244, 
-43, 190, 234, -73, -139, 212, -73, -287, -126, -239, -170, -268, 
-43, 170, 214, -63, -129, 192, -48, -268, -136, -273, -209, -312, 
-34, 170, 204, -68, -119, 187, -34, -185, -39, -190, -165, -292, 
-4, 224, 229, -109, -117, 226, -9, -53, 165, 34, -9, -204, 
92, 341, 248, -217, -78, 295, -29, 107, 409, 405, 297, 0, 
244, 502, 258, -373, -7, 380, -97, 278, 702, 878, 707, 287, 
409, 683, 273, -546, 68, 478, -190, 429, 951, 1317, 1107, 585, 
531, 966, 434, -749, 48, 700, -336, 429, 927, 1683, 1503, 922, 
653, 1215, 561, -934, 46, 888, -561, 165, 453, 1546, 1668, 1205, 
653, 1161, 507, -907, 73, 834, -707, -258, -336, 878, 1307, 1078, 
605, 761, 156, -683, 224, 458, -712, -634, -1224, -195, 575, 634, 
497, 219, -278, -358, 387, -29, -658, -1073, -2025, -1244, -229, 43, 
322, -126, -448, -97, 385, -287, -590, -1395, -2479, -1864, -732, -273, 
29, -122, -151, 46, 90, -136, -483, -1483, -2400, -1864, -785, -317, 
-97, -78, 19, 87, -58, -29, -453, -1444, -2166, -1673, -814, -385, 
-136, -53, 82, 95, -109, 14, -405, -1288, -1859, -1498, -814, -463, 
-161, -29, 131, 95, -146, 51, -302, -995, -1424, -1229, -727, -507, 
-161, -53, 107, 107, -134, 26, -200, -697, -1044, -995, -668, -561, 
-117, 19, 136, 48, -126, 78, -200, -566, -780, -795, -551, -502, 
-82, 117, 200, -17, -141, 158, -219, -531, -595, -629, -429, -419, 
-63, 190, 253, -63, -158, 222, -200, -468, -395, -468, -331, -366, 
-58, 219, 278, -80, -168, 248, -170, -405, -258, -356, -253, -326, 
-48, 224, 273, -87, -161, 248, -161, -385, -229, -331, -214, -312, 
-43, 224, 268, -90, -156, 246, -161, -385, -229, -326, -214, -317, 
-43, 200, 244, -78, -143, 222, -151, -375, -209, -326, -224, -322, 
-39, 190, 229, -75, -134, 209, -151, -370, -200, -312, -229, -326, 
-39, 195, 234, -78, -136, 214, -156, -370, -204, -312, -219, -331, 
-39, 195, 234, -78, -136, 214, -161, -370, -209, -312, -219, -331, 
-29, 185, 214, -78, -122, 200, -165, -370, -209, -307, -219, -331, 
-19, 180, 200, -80, -109, 190, -170, -361, -190, -297, -219, -331, 
-19, 185, 204, -82, -112, 195, -165, -351, -190, -292, -224, -326, 
-24, 185, 209, -80, -117, 197, -165, -351, -195, -292, -214, -326, 
-19, 175, 195, -78, -107, 185, -170, -351, -200, -297, -219, -326, 
-14, 165, 180, -75, -97, 173, -175, -351, -190, -287, -224, -331, 
-14, 156, 170, -70, -92, 163, -175, -346, -175, -297, -234, -336, 
-9, 156, 165, -73, -87, 161, -175, -336, -161, -297, -244, -351, 
-4, 165, 170, -80, -87, 168, -170, -331, -156, -283, -239, -346, 
0, 175, 175, -87, -87, 175, -170, -326, -156, -278, -234, -341, 
14, 175, 161, -95, -73, 168, -170, -317, -136, -273, -224, -331, 
29, 180, 151, -104, -61, 165, -170, -307, -122, -263, -209, -317, 
34, 219, 185, -126, -75, 202, -185, -307, -117, -253, -200, -307, 
34, 253, 219, -143, -92, 236, -195, -312, -97, -239, -195, -297, 
39, 278, 239, -158, -100, 258, -195, -307, -78, -219, -185, -287, 
39, 302, 263, -170, -112, 283, -195, -307, -53, -200, -165, -278, 
34, 317, 283, -175, -124, 300, -204, -307, -34, -190, -146, -263, 
34, 322, 287, -178, -126, 305, -209, -307, -9, -170, -131, -253, 
43, 341, 297, -192, -126, 319, -214, -292, 4, -156, -122, -239, 
48, 351, 302, -200, -126, 326, -214, -273, 29, -151, -107, -229, 
53, 361, 307, -207, -126, 334, -214, -268, 43, -141, -102, -229, 
58, 370, 312, -214, -126, 341, -219, -263, 68, -126, -92, -224, 
68, 390, 322, -229, -126, 356, -224, -244, 82, -112, -78, -204, 
82, 400, 317, -241, -117, 358, -224, -224, 117, -97, -58, -190, 
92, 429, 336, -261, -122, 383, -224, -190, 151, -82, -34, -175, 
107, 448, 341, -278, -117, 395, -224, -170, 190, -63, -14, -156, 
122, 458, 336, -290, -107, 397, -229, -141, 229, -34, 19, -126, 
136, 473, 336, -305, -100, 405, -234, -117, 258, -9, 39, -102, 
156, 497, 341, -326, -92, 419, -239, -87, 292, 9, 63, -78, 
170, 531, 361, -351, -95, 446, -244, -63, 317, 29, 92, -58, 
190, 541, 351, -366, -80, 446, -248, -43, 341, 48, 126, -24, 
209, 561, 351, -385, -70, 456, -263, -24, 361, 68, 141, -9, 
239, 595, 356, -417, -58, 475, -273, -4, 370, 73, 161, 19, 
253, 614, 361, -434, -53, 488, -278, 9, 380, 87, 185, 43, 
263, 619, 356, -441, -46, 488, -283, 14, 385, 92, 200, 63, 
278, 629, 351, -453, -36, 490, -287, 24, 390, 102, 209, 73, 
287, 634, 346, -461, -29, 490, -292, 24, 390, 107, 224, 82, 
292, 644, 351, -468, -29, 497, -292, 24, 380, 107, 229, 92, 
297, 619, 322, -458, -12, 470, -292, 29, 366, 112, 244, 92, 
278, 580, 302, -429, -12, 441, -292, 0, 331, 92, 224, 68, 
253, 575, 322, -414, -34, 448, -287, -29, 302, 73, 195, 43, 
234, 575, 341, -405, -53, 458, -283, -58, 273, 58, 165, 19, 
209, 551, 341, -380, -65, 446, -283, -92, 234, 39, 136, -14, 
185, 527, 341, -356, -78, 434, -283, -126, 195, 19, 107, -48, 
165, 502, 336, -334, -85, 419, -283, -161, 146, -9, 78, -78, 
141, 468, 326, -305, -92, 397, -278, -190, 107, -34, 39, -107, 
122, 434, 312, -278, -95, 373, -278, -224, 68, -58, 0, -136, 
102, 390, 287, -246, -92, 339, -273, -248, 39, -73, -29, -161, 
73, 390, 317, -231, -122, 353, -278, -287, -4, -107, -39, -185, 
48, 370, 322, -209, -136, 346, -278, -322, -43, -131, -78, -214, 
48, 356, 307, -202, -129, 331, -278, -336, -73, -180, -112, -239, 
34, 341, 307, -187, -136, 324, -278, -356, -102, -195, -136, -258, 
24, 297, 273, -161, -124, 285, -278, -370, -112, -204, -156, -278, 
19, 258, 239, -139, -109, 248, -273, -385, -126, -219, -180, -292, 
14, 248, 234, -131, -109, 241, -273, -380, -141, -229, -185, -322, 
9, 229, 219, -119, -104, 224, -278, -385, -141, -234, -190, -336, 
14, 224, 209, -119, -97, 217, -283, -419, -190, -239, -204, -341, 
9, 219, 209, -114, -100, 214, -283, -405, -185, -253, -209, -341, 
19, 224, 204, -122, -92, 214, -283, -400, -185, -258, -214, -341, 
34, 224, 190, -129, -78, 207, -283, -400, -180, -263, -219, -351, 
19, 229, 209, -124, -95, 219, -283, -405, -170, -258, -219, -356, 
19, 229, 209, -124, -95, 219, -283, -405, -170, -258, -219, -356, 
14, 253, 239, -134, -112, 246, -283, -409, -165, -248, -204, -341, 
9, 273, 263, -141, -126, 268, -283, -414, -156, -234, -195, -331, 
9, 278, 268, -143, -129, 273, -283, -409, -146, -214, -180, -312, 
4, 292, 287, -148, -141, 290, -283, -405, -141, -209, -170, -302, 
9, 302, 292, -156, -141, 297, -283, -405, -126, -200, -161, -292, 
14, 312, 297, -163, -141, 305, -283, -400, -112, -190, -151, -283, 
14, 341, 326, -178, -156, 334, -283, -405, -117, -190, -151, -287, 
19, 351, 331, -185, -156, 341, -278, -405, -107, -185, -151, -283, 
19, 341, 322, -180, -151, 331, -278, -400, -97, -175, -141, -278, 
19, 341, 322, -180, -151, 331, -273, -400, -87, -170, -136, -278, 
14, 346, 331, -180, -158, 339, -273, -395, -87, -170, -141, -278, 
14, 351, 336, -183, -161, 344, -273, -395, -87, -175, -141, -278, 
9, 356, 346, -183, -168, 351, -273, -395, -87, -175, -141, -287, 
9, 356, 346, -183, -168, 351, -273, -395, -82, -175, -141, -287, 
9, 356, 346, -183, -168, 351, -268, -400, -82, -180, -141, -287, 
9, 356, 346, -183, -168, 351, -268, -409, -87, -180, -146, -287, 
9, 356, 346, -183, -168, 351, -268, -409, -87, -180, -156, -292, 
9, 356, 346, -183, -168, 351, -268, -409, -87, -180, -161, -292, 
4, 346, 341, -175, -168, 344, -268, -414, -92, -185, -161, -302, 
4, 341, 336, -173, -165, 339, -263, -414, -97, -190, -165, -312, 
4, 336, 331, -170, -163, 334, -263, -414, -97, -200, -165, -317, 
0, 331, 331, -165, -165, 331, -263, -414, -97, -204, -170, -326, 
-4, 322, 326, -158, -165, 324, -263, -414, -107, -204, -180, -331, 
-9, 317, 326, -153, -168, 322, -258, -414, -117, -209, -185, -336, 
-9, 307, 317, -148, -163, 312, -258, -414, -117, -209, -190, -336, 
-9, 297, 307, -143, -158, 302, -258, -414, -122, -209, -190, -341, 
0, 292, 292, -146, -146, 292, -258, -414, -131, -214, -190, -341, 
-4, 273, 278, -134, -141, 275, -248, -409, -136, -234, -209, -361, 
-19, 214, 234, -97, -126, 224, -214, -390, -151, -278, -273, -424, 
-19, 190, 209, -85, -114, 200, -190, -307, -63, -229, -263, -429, 
-14, 209, 224, -97, -119, 217, -146, -151, 175, -34, -141, -380, 
53, 283, 229, -168, -87, 256, -146, 4, 429, 292, 112, -224, 
204, 405, 200, -305, 2, 302, -214, 180, 746, 780, 502, 34, 
366, 527, 161, -446, 102, 344, -287, 351, 1000, 1146, 839, 273, 
492, 824, 331, -658, 80, 578, -414, 409, 1039, 1561, 1268, 624, 
624, 1112, 488, -868, 68, 800, -653, 170, 605, 1576, 1527, 961, 
644, 1195, 551, -919, 46, 873, -893, -370, -351, 917, 1254, 966, 
614, 936, 322, -775, 146, 629, -985, -868, -1376, -141, 614, 644, 
546, 278, -268, -412, 407, 4, -961, -1405, -2391, -1395, -336, -73, 
419, -175, -595, -122, 507, -385, -912, -1761, -3015, -2176, -961, -492, 
117, -170, -287, 26, 202, -229, -805, -1864, -2908, -2142, -990, -502, 
-43, -126, -82, 85, 19, -104, -771, -1834, -2620, -1942, -990, -531, 
-97, -92, 4, 95, -51, -43, -712, -1639, -2239, -1732, -961, -590, 
-112, -58, 53, 85, -82, -2, -605, -1327, -1761, -1434, -854, -614, 
-102, -107, -4, 104, -48, -56, -468, -956, -1312, -1151, -785, -678, 
-58, -58, 0, 58, -29, -29, -434, -746, -985, -917, -668, -639, 
-24, 87, 112, -31, -68, 100, -448, -697, -775, -736, -522, -527, 
-4, 185, 190, -90, -97, 187, -424, -634, -561, -566, -409, -453, 
-4, 209, 214, -102, -109, 212, -390, -566, -385, -424, -317, -405, 
0, 224, 224, -112, -112, 224, -370, -536, -312, -366, -263, -375, 
4, 224, 219, -114, -107, 222, -366, -531, -307, -356, -263, -370, 
4, 209, 204, -107, -100, 207, -356, -517, -278, -351, -263, -366, 
4, 204, 200, -104, -97, 202, -351, -502, -244, -312, -253, -366, 
0, 209, 209, -104, -104, 209, -346, -497, -229, -292, -239, -366, 
0, 214, 214, -107, -107, 214, -346, -497, -229, -292, -234, -356, 
0, 219, 219, -109, -109, 219, -346, -497, -229, -287, -229, -351, 
4, 229, 224, -117, -109, 226, -346, -473, -200, -278, -219, -346, 
9, 234, 224, -122, -107, 229, -341, -458, -190, -273, -209, -336, 
4, 244, 239, -124, -117, 241, -336, -463, -195, -268, -195, -336, 
4, 253, 248, -129, -122, 251, -331, -458, -195, -263, -195, -331, 
9, 273, 263, -141, -126, 268, -331, -458, -180, -244, -190, -331, 
14, 292, 278, -153, -131, 285, -331, -458, -165, -239, -185, -322, 
24, 302, 278, -163, -126, 290, -331, -448, -146, -224, -180, -312, 
29, 302, 273, -165, -122, 287, -326, -439, -136, -204, -170, -297, 
39, 307, 268, -173, -114, 287, -326, -434, -126, -195, -165, -292, 
48, 312, 263, -180, -107, 287, -326, -424, -107, -190, -161, -292, 
48, 317, 268, -183, -109, 292, -317, -409, -92, -180, -141, -283, 
53, 326, 273, -190, -109, 300, -307, -395, -78, -170, -131, -273, 
53, 326, 273, -190, -109, 300, -302, -385, -58, -161, -136, -268, 
58, 322, 263, -190, -102, 292, -302, -375, -48, -156, -136, -268, 
58, 317, 258, -187, -100, 287, -302, -370, -34, -156, -136, -273, 
58, 322, 263, -190, -102, 292, -302, -356, -19, -151, -126, -263, 
58, 317, 258, -187, -100, 287, -297, -346, -4, -136, -122, -268, 
63, 326, 263, -195, -100, 295, -297, -326, 4, -126, -122, -268, 
63, 326, 263, -195, -100, 295, -292, -302, 29, -122, -112, -258, 
68, 331, 263, -200, -97, 297, -292, -287, 53, -112, -107, -253, 
78, 326, 248, -202, -85, 287, -292, -273, 87, -97, -97, -253, 
87, 326, 239, -207, -75, 283, -287, -244, 102, -82, -87, -244, 
102, 326, 224, -214, -61, 275, -278, -214, 136, -68, -73, -229, 
112, 336, 224, -224, -56, 280, -273, -180, 170, -53, -53, -214, 
117, 331, 214, -224, -48, 273, -273, -161, 214, -43, -43, -204, 
126, 331, 204, -229, -39, 268, -273, -122, 253, -29, -19, -190, 
141, 336, 195, -239, -26, 265, -263, -78, 287, -9, -9, -175, 
156, 341, 185, -248, -14, 263, -258, -39, 326, 9, 4, -156, 
170, 356, 185, -263, -7, 270, -253, -14, 336, 14, 24, -151, 
190, 356, 165, -273, 12, 261, -248, 4, 351, 19, 48, -131, 
204, 346, 141, -275, 31, 244, -253, 34, 370, 34, 63, -117, 
224, 341, 117, -283, 53, 229, -248, 63, 385, 39, 82, -92, 
234, 341, 107, -287, 63, 224, -244, 82, 400, 53, 107, -73, 
244, 336, 92, -290, 75, 214, -244, 97, 409, 58, 122, -58, 
258, 346, 87, -302, 85, 217, -248, 112, 419, 73, 131, -53, 
268, 351, 82, -309, 92, 217, -253, 112, 419, 78, 141, -48, 
273, 375, 102, -324, 85, 239, -253, 102, 409, 82, 151, -29, 
