I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 63, -4, -65, 36, 29, -63, 156, 92, 4, 68, 117, 
53, 39, -14, -46, 34, 12, -43, 151, 97, 4, 73, 126, 
48, 39, -9, -43, 29, 14, -29, 131, 97, 0, 78, 126, 
43, 53, 9, -48, 17, 31, -29, 112, 92, 0, 78, 122, 
34, 34, 0, -34, 17, 17, -19, 107, 92, 4, 78, 112, 
24, 29, 4, -26, 9, 17, -19, 87, 87, 4, 68, 97, 
14, 29, 14, -21, 0, 21, -14, 63, 68, 0, 63, 87, 
4, 29, 24, -17, -9, 26, 0, 53, 58, 0, 58, 82, 
4, 19, 14, -12, -4, 17, 0, 43, 48, 0, 58, 82, 
4, 14, 9, -9, -2, 12, 4, 34, 39, 0, 53, 87, 
-9, 0, 9, 4, -9, 4, 9, 34, 34, 0, 48, 87, 
-14, -24, -9, 19, -2, -17, 14, 29, 29, 0, 48, 82, 
-14, -4, 9, 9, -12, 2, 14, 14, 14, -4, 39, 78, 
-14, 0, 14, 7, -14, 7, 14, 9, 4, 0, 43, 82, 
-9, 4, 14, 2, -12, 9, 14, 9, 0, 0, 48, 87, 
-9, 4, 14, 2, -12, 9, 19, 14, 0, 0, 53, 92, 
-4, 4, 9, 0, -7, 7, 29, 14, -9, 0, 53, 87, 
0, 4, 4, -2, -2, 4, 29, 19, -14, 4, 53, 87, 
-4, 9, 14, -2, -9, 12, 29, 14, -24, 4, 48, 87, 
-9, 19, 29, -4, -19, 24, 29, 4, -34, 0, 48, 92, 
-9, 24, 34, -7, -21, 29, 24, 4, -34, -4, 43, 92, 
-9, 24, 34, -7, -21, 29, 24, 4, -34, -4, 39, 87, 
-4, 24, 29, -9, -17, 26, 29, 9, -24, -4, 43, 87, 
0, 39, 39, -19, -19, 39, 34, 14, -19, -4, 43, 92, 
0, 29, 29, -14, -14, 29, 29, 14, -19, -4, 43, 92, 
0, 19, 19, -9, -9, 19, 29, 14, -14, -4, 39, 92, 
0, 19, 19, -9, -9, 19, 34, 19, -9, -4, 39, 92, 
-4, 19, 24, -7, -14, 21, 34, 19, -9, -4, 39, 92, 
-4, 19, 24, -7, -14, 21, 39, 9, -4, -4, 39, 82, 
-14, 19, 34, -2, -24, 26, 43, 9, -4, -14, 39, 82, 
-14, -4, 9, 9, -12, 2, 34, 9, -4, -14, 39, 87, 
4, 4, 0, -4, 2, 2, 34, 19, 0, -4, 43, 87, 
4, 19, 14, -12, -4, 17, 29, 19, 4, 0, 43, 87, 
4, 29, 24, -17, -9, 26, 24, 9, 4, 0, 39, 82, 
-9, 43, 53, -17, -31, 48, 14, -4, -9, -4, 29, 78, 
-24, 34, 58, -4, -41, 46, 9, -9, -9, -9, 24, 78, 
-19, 19, 39, 0, -29, 29, 19, -4, -4, -9, 29, 73, 
-19, 9, 29, 4, -24, 19, 24, -4, 0, -4, 29, 73, 
-14, 4, 19, 4, -17, 12, 24, 0, 4, 0, 34, 73, 
-14, 0, 14, 7, -14, 7, 24, 0, 4, 0, 34, 82, 
-24, -9, 14, 17, -19, 2, 24, -4, 4, 0, 29, 82, 
-29, -9, 19, 19, -24, 4, 24, -9, 4, 0, 29, 82, 
-29, 0, 29, 14, -29, 14, 24, -14, -9, 4, 24, 73, 
-29, 19, 48, 4, -39, 34, 24, -14, -24, 0, 24, 68, 
-29, 9, 39, 9, -34, 24, 24, -14, -14, 0, 24, 68, 
-29, 0, 29, 14, -29, 14, 19, -24, -9, -9, 24, 63, 
-29, -9, 19, 19, -24, 4, 14, -24, -14, -9, 19, 58, 
-29, -9, 19, 19, -24, 4, 9, -24, -14, -4, 19, 63, 
-29, -19, 9, 24, -19, -4, 9, -24, -14, -4, 19, 63, 
-29, -19, 9, 24, -19, -4, 9, -24, -19, -4, 19, 63, 
-29, -9, 19, 19, -24, 4, 14, -34, -19, -4, 14, 53, 
-24, 0, 24, 12, -24, 12, 24, -34, -14, -4, 9, 53, 
-24, 0, 24, 12, -24, 12, 29, -39, -9, -4, 9, 58, 
-24, 0, 24, 12, -24, 12, 29, -39, -4, -4, 19, 58, 
-24, 0, 24, 12, -24, 12, 29, -39, -4, -4, 19, 58, 
-24, -4, 19, 14, -21, 7, 24, -39, -4, -4, 19, 58, 
-29, -4, 24, 17, -26, 9, 19, -39, -4, 0, 14, 58, 
-29, 0, 29, 14, -29, 14, 14, -43, -14, -4, 0, 53, 
-29, 4, 34, 12, -31, 19, 14, -43, -14, -4, 0, 53, 
-34, 4, 39, 14, -36, 21, 14, -48, -9, -4, -9, 43, 
-34, 9, 43, 12, -39, 26, 14, -48, -4, -4, 0, 43, 
-29, -14, 14, 21, -21, 0, 19, -48, -4, -4, 9, 48, 
-29, -14, 14, 21, -21, 0, 19, -48, -4, -9, 9, 48, 
-29, -14, 14, 21, -21, 0, 19, -53, -4, -9, 14, 48, 
-29, -24, 4, 26, -17, -9, 19, -58, 0, 0, 14, 53, 
-39, -39, 0, 39, -19, -19, 19, -58, 4, 4, 9, 58, 
-39, -48, -9, 43, -14, -29, 19, -53, 4, -4, 9, 58, 
-34, -29, 4, 31, -19, -12, 19, -48, 0, -4, 9, 63, 
-34, -9, 24, 21, -29, 7, 9, -48, -9, -4, 4, 58, 
-34, -4, 29, 19, -31, 12, 4, -48, -19, -4, 0, 53, 
-39, -4, 34, 21, -36, 14, 14, -48, -9, -9, 0, 53, 
-39, -19, 19, 29, -29, 0, 24, -43, 4, -4, 14, 58, 
-34, -19, 14, 26, -24, -2, 29, -43, 0, -4, 14, 53, 
-29, -19, 9, 24, -19, -4, 34, -43, -4, -4, 14, 53, 
-24, -4, 19, 14, -21, 7, 34, -34, 0, 0, 9, 58, 
-19, 9, 29, 4, -24, 19, 39, -29, 9, 0, 9, 68, 
-19, 43, 63, -12, -41, 53, 43, -19, 19, 0, 24, 68, 
-19, 78, 97, -29, -58, 87, 48, -9, 29, 0, 39, 68, 
-4, 87, 92, -41, -48, 90, 48, -4, 39, -9, 48, 82, 
9, 92, 82, -51, -36, 87, 48, 0, 48, -4, 58, 92, 
24, 102, 78, -63, -26, 90, 48, 4, 58, -4, 68, 107, 
24, 102, 78, -63, -26, 90, 53, 9, 63, -4, 73, 112, 
19, 131, 112, -75, -46, 122, 73, 19, 73, -4, 73, 112, 
19, 131, 112, -75, -46, 122, 82, 19, 87, 0, 78, 117, 
29, 151, 122, -90, -46, 136, 92, 39, 92, -4, 92, 131, 
34, 156, 122, -95, -43, 139, 53, 34, 97, -9, 112, 146, 
53, 156, 102, -104, -24, 129, -58, -9, 78, -4, 117, 156, 
78, 156, 78, -117, 0, 117, -117, -34, 73, -4, 131, 170, 
82, 175, 92, -129, -4, 134, -122, -43, 68, 4, 131, 180, 
82, 214, 131, -148, -24, 173, -122, -43, 68, 9, 141, 195, 
73, 200, 126, -136, -26, 163, -97, -43, 68, 9, 151, 204, 
63, 165, 102, -114, -19, 134, -92, -43, 73, 4, 161, 214, 
63, 180, 117, -122, -26, 148, -87, -48, 58, 0, 156, 209, 
58, 161, 102, -109, -21, 131, -78, -48, 43, 4, 141, 200, 
34, 131, 97, -82, -31, 114, -58, -48, 39, 9, 126, 180, 
14, 102, 87, -58, -36, 95, -39, -48, 39, 4, 107, 156, 
0, 58, 58, -29, -29, 58, -19, -48, 14, -4, 68, 117, 
-19, 29, 48, -4, -34, 39, 4, -48, 0, 0, 43, 87, 
-24, -9, 14, 17, -19, 2, 9, -48, 0, 0, 34, 73, 
-29, -19, 9, 24, -19, -4, 9, -58, -9, -4, 14, 63, 
-39, -24, 14, 31, -26, -4, 9, -58, -24, -9, -4, 43, 
-48, -48, 0, 48, -24, -24, 29, -58, -24, -9, -9, 43, 
-48, -48, 0, 48, -24, -24, 29, -53, -24, -9, -14, 39, 
-48, -48, 0, 48, -24, -24, 34, -53, -24, -9, -14, 34, 
-48, -53, -4, 51, -21, -29, 43, -53, -24, -4, -14, 34, 
-58, -53, 4, 56, -31, -24, 48, -53, -34, -4, -24, 19, 
-63, -68, -4, 65, -29, -36, 48, -53, -34, -4, -24, 19, 
-68, -78, -9, 73, -29, -43, 48, -53, -34, -4, -24, 19, 
-68, -68, 0, 68, -34, -34, 48, -53, -34, -4, -24, 19, 
-68, -68, 0, 68, -34, -34, 53, -53, -29, -4, -24, 19, 
-58, -58, 0, 58, -29, -29, 53, -53, -29, -4, -29, 19, 
-48, -53, -4, 51, -21, -29, 48, -58, -29, -4, -29, 19, 
-53, -53, 0, 53, -26, -26, 53, -58, -29, -4, -29, 19, 
-53, -48, 4, 51, -29, -21, 58, -58, -29, -4, -29, 19, 
-53, -48, 4, 51, -29, -21, 58, -53, -29, -4, -29, 19, 
-53, -58, -4, 56, -24, -31, 58, -48, -29, 0, -34, 14, 
-43, -58, -14, 51, -14, -36, 58, -48, -29, -4, -34, 24, 
-39, -63, -24, 51, -7, -43, 63, -43, -29, -4, -34, 29, 
-53, -68, -14, 61, -19, -41, 53, -58, -34, 0, -34, 24, 
-68, -68, 0, 68, -34, -34, 73, -43, -29, 0, -53, 9, 
-126, -97, 29, 112, -78, -34, 156, -14, -34, -82, -112, -34, 
-156, -92, 63, 124, -109, -14, 209, 53, 43, -107, -112, -39, 
-180, -68, 112, 124, -146, 21, 326, 502, 370, -283, -97, -48, 
-68, -9, 58, 39, -63, 24, 444, 1332, 1029, -180, 82, 24, 
117, 190, 73, -153, 21, 131, 444, 1629, 1439, -53, 453, 278, 
312, 424, 112, -368, 100, 268, 185, 1049, 1234, -126, 844, 624, 
551, 1029, 478, -790, 36, 753, -248, 185, 990, 126, 1556, 1263, 
639, 1483, 844, -1061, -102, 1163, -644, -893, 458, 195, 2098, 1776, 
712, 1180, 468, -946, 122, 824, -1063, -1610, -214, 751, 2025, 1727, 
585, 683, 97, -634, 244, 390, -1068, -1952, -932, 497, 1229, 1224, 
78, 185, 107, -131, -14, 146, -736, -2308, -1790, -204, 53, 512, 
-58, -131, -73, 95, 7, -102, -502, -2127, -1976, -112, -458, 117, 
-4, -175, -170, 90, 82, -173, -566, -1732, -1678, -170, -473, 19, 
34, -175, -209, 70, 122, -192, -502, -1273, -1249, -87, -390, 0, 
4, -195, -200, 95, 102, -197, -326, -829, -829, -58, -317, -43, 
-19, -195, -175, 107, 78, -185, -209, -522, -541, -68, -273, -48, 
-53, -175, -122, 114, 34, -148, -112, -375, -385, -48, -204, -29, 
-53, -126, -73, 90, 9, -100, -9, -180, -180, -24, -102, 9, 
-58, -122, -63, 90, 2, -92, 48, -29, -29, 4, -58, 9, 
-68, -112, -43, 90, -12, -78, 58, 19, 24, -4, -48, 9, 
-73, -112, -39, 92, -17, -75, 68, 24, 29, -9, -39, 14, 
-78, -117, -39, 97, -19, -78, 82, 34, 39, -9, -39, 14, 
-82, -117, -34, 100, -24, -75, 92, 58, 68, -4, -39, 14, 
-87, -112, -24, 100, -31, -68, 97, 78, 82, -4, -34, 14, 
-82, -102, -19, 92, -31, -61, 97, 78, 82, 0, -29, 14, 
-82, -73, 9, 78, -46, -31, 102, 78, 87, -4, -24, 14, 
-82, -97, -14, 90, -34, -56, 102, 92, 97, -4, -19, 19, 
-78, -112, -34, 95, -21, -73, 102, 102, 112, -4, -19, 19, 
-78, -107, -29, 92, -24, -68, 102, 107, 107, -4, -14, 24, 
-78, -102, -24, 90, -26, -63, 102, 107, 107, 0, -4, 29, 
-78, -92, -14, 85, -31, -53, 97, 112, 107, 0, -4, 29, 
-82, -92, -9, 87, -36, -51, 92, 122, 117, 9, -4, 34, 
-82, -92, -9, 87, -36, -51, 92, 117, 122, 4, -4, 34, 
-78, -92, -14, 85, -31, -53, 92, 117, 122, 4, 0, 39, 
-73, -102, -29, 87, -21, -65, 87, 122, 126, 4, 0, 39, 
-68, -107, -39, 87, -14, -73, 82, 122, 131, 4, 0, 39, 
-68, -87, -19, 78, -24, -53, 82, 126, 131, -4, 0, 39, 
-63, -78, -14, 70, -24, -46, 82, 131, 141, -4, 0, 39, 
-63, -63, 0, 63, -31, -31, 87, 136, 141, 4, 9, 48, 
-63, -78, -14, 70, -24, -46, 87, 146, 141, 4, 14, 58, 
-63, -97, -34, 80, -14, -65, 87, 151, 151, -4, 19, 58, 
-63, -112, -48, 87, -7, -80, 87, 156, 156, -4, 19, 58, 
-58, -92, -34, 75, -12, -63, 82, 151, 161, 0, 24, 58, 
-58, -82, -24, 70, -17, -53, 73, 151, 156, 4, 24, 58, 
-48, -63, -14, 56, -17, -39, 68, 151, 156, -4, 24, 58, 
-43, -58, -14, 51, -14, -36, 68, 156, 161, -4, 24, 58, 
-39, -58, -19, 48, -9, -39, 73, 161, 175, 0, 24, 68, 
-39, -53, -14, 46, -12, -34, 73, 170, 185, 0, 34, 78, 
-43, -58, -14, 51, -14, -36, 68, 180, 185, -4, 39, 78, 
-48, -63, -14, 56, -17, -39, 68, 180, 185, 0, 39, 82, 
-48, -58, -9, 53, -19, -34, 63, 190, 185, 0, 34, 78, 
-48, -58, -9, 53, -19, -34, 63, 200, 195, 4, 34, 78, 
-43, -58, -14, 51, -14, -36, 63, 209, 200, 0, 39, 82, 
-34, -53, -19, 43, -7, -36, 63, 219, 209, 4, 48, 92, 
-34, -29, 4, 31, -19, -12, 48, 224, 209, 0, 48, 102, 
-29, -19, 9, 24, -19, -4, 43, 229, 214, 0, 48, 107, 
-29, -19, 9, 24, -19, -4, 48, 239, 224, -4, 58, 107, 
-29, -14, 14, 21, -21, 0, 48, 244, 224, 0, 63, 112, 
-24, -9, 14, 17, -19, 2, 39, 244, 224, 0, 63, 107, 
-24, -9, 14, 17, -19, 2, 39, 258, 224, 0, 63, 112, 
-14, -4, 9, 9, -12, 2, 39, 263, 229, 9, 68, 122, 
-14, -9, 4, 12, -9, -2, 34, 268, 229, 9, 68, 122, 
-19, -19, 0, 19, -9, -9, 29, 268, 224, 9, 63, 122, 
-9, -29, -19, 19, 4, -24, 24, 273, 209, 4, 58, 126, 
-9, 14, 24, -2, -17, 19, 14, 273, 204, 14, 58, 131, 
-4, 24, 29, -9, -17, 26, 4, 268, 195, 0, 48, 126, 
0, 9, 9, -4, -4, 9, 4, 268, 185, 4, 48, 126, 
4, 9, 4, -7, 0, 7, 4, 263, 175, 4, 43, 131, 
9, 19, 9, -14, 0, 14, -9, 258, 161, 0, 43, 136, 
19, 0, -19, -9, 19, -9, -14, 248, 146, 0, 39, 146, 
29, 0, -29, -14, 29, -14, -24, 244, 136, 9, 39, 146, 
29, 9, -19, -19, 24, -4, -29, 229, 122, 14, 39, 146, 
29, 34, 4, -31, 12, 19, -43, 214, 102, 0, 29, 146, 
39, 43, 4, -41, 17, 24, -53, 204, 82, 0, 29, 146, 
39, 53, 14, -46, 12, 34, -58, 195, 73, -4, 29, 156, 
43, 48, 4, -46, 19, 26, -68, 185, 68, -4, 29, 165, 
48, 48, 0, -48, 24, 24, -73, 180, 53, -9, 39, 170, 
63, 48, -14, -56, 39, 17, -78, 170, 53, 0, 58, 175, 
68, 43, -24, -56, 46, 9, -78, 170, 53, 4, 63, 180, 
73, 34, -39, -53, 56, -2, -78, 170, 53, 0, 78, 190, 
73, 34, -39, -53, 56, -2, -73, 156, 63, 0, 82, 200, 
73, 39, -34, -56, 53, 2, -68, 151, 73, -4, 92, 209, 
68, 39, -29, -53, 48, 4, -68, 136, 73, 4, 102, 209, 
53, 19, -34, -36, 43, -7, -53, 131, 78, 4, 102, 214, 
43, 19, -24, -31, 34, -2, -43, 107, 78, 0, 97, 209, 
34, 34, 0, -34, 17, 17, -48, 82, 73, 0, 87, 200, 
24, 19, -4, -21, 14, 7, -34, 78, 73, 4, 87, 195, 
14, 19, 4, -17, 4, 12, -29, 58, 68, 4, 78, 185, 
4, 4, 0, -4, 2, 2, -19, 39, 63, 0, 78, 175, 
-4, -9, -4, 7, 0, -7, 0, 34, 68, 0, 78, 170, 
-4, -14, -9, 9, 2, -12, 0, 29, 68, 0, 78, 170, 
-4, -14, -9, 9, 2, -12, 4, 24, 68, 0, 73, 175, 
-14, -14, 0, 14, -7, -7, 9, 24, 68, 4, 68, 175, 
-14, -24, -9, 19, -2, -17, 14, 19, 68, 9, 68, 170, 
-19, -29, -9, 24, -4, -19, 24, 9, 63, 0, 58, 161, 
-24, -48, -24, 36, 0, -36, 34, 9, 63, 0, 63, 161, 
-24, -19, 4, 21, -14, -7, 24, 9, 63, 0, 63, 161, 
-29, 4, 34, 12, -31, 19, 19, 14, 68, 0, 63, 161, 
-24, -14, 9, 19, -17, -2, 29, 14, 68, 0, 63, 161, 
-19, -34, -14, 26, -2, -24, 29, 19, 73, 4, 63, 165, 
-19, -24, -4, 21, -7, -14, 29, 19, 73, 4, 63, 165, 
-19, -9, 9, 14, -14, 0, 29, 14, 73, 0, 68, 170, 
-19, -9, 9, 14, -14, 0, 24, 14, 73, 0, 68, 175, 
-19, -14, 4, 17, -12, -4, 24, 14, 73, 4, 68, 175, 
-19, -19, 0, 19, -9, -9, 24, 14, 78, 4, 73, 175, 
-19, -9, 9, 14, -14, 0, 24, 14, 78, 4, 73, 180, 
-24, -24, 0, 24, -12, -12, 19, 14, 73, 4, 73, 180, 
-29, -39, -9, 34, -9, -24, 19, 14, 73, 4, 68, 180, 
-24, -24, 0, 24, -12, -12, 24, 19, 78, 4, 68, 190, 
-24, -9, 14, 17, -19, 2, 24, 19, 78, 4, 68, 200, 
-24, 4, 29, 9, -26, 17, 24, 9, 73, 4, 68, 190, 
-34, 19, 53, 7, -43, 36, 24, 9, 63, -4, 68, 190, 
-43, -24, 19, 34, -31, -2, 14, 9, 63, -4, 68, 195, 
-34, -34, 0, 34, -17, -17, 14, 19, 68, 4, 73, 195, 
