I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -19, -9, 14, 0, -14, -9, -39, -43, -43, 0, -53, 
-19, -19, 0, 19, -9, -9, -9, -29, -34, -39, 14, -53, 
-19, -19, 0, 19, -9, -9, -4, -24, -34, -29, 24, -39, 
-19, -19, 0, 19, -9, -9, -4, -24, -29, -19, 39, -24, 
-9, -14, -4, 12, -2, -9, -4, -29, -29, -14, 43, -24, 
-4, -4, 0, 4, -2, -2, -4, -24, -29, -9, 43, -24, 
-4, -4, 0, 4, -2, -2, -4, -19, -29, -9, 43, -19, 
-4, -4, 0, 4, -2, -2, -4, -19, -29, -9, 48, -19, 
-4, -9, -4, 7, 0, -7, -4, -19, -29, -9, 48, -14, 
-4, -9, -4, 7, 0, -7, -4, -14, -24, -4, 48, -14, 
-4, -9, -4, 7, 0, -7, -4, -14, -24, -9, 48, -14, 
0, -9, -9, 4, 4, -9, -4, -14, -24, -9, 53, -14, 
0, -9, -9, 4, 4, -9, -4, -9, -19, -9, 53, -9, 
0, -9, -9, 4, 4, -9, -4, -9, -19, -9, 48, -9, 
0, -4, -4, 2, 2, -4, -4, -4, -19, -4, 48, -4, 
0, -4, -4, 2, 2, -4, -4, -4, -19, -4, 48, -4, 
0, -4, -4, 2, 2, -4, 0, 0, -14, -4, 43, -4, 
0, 0, 0, 0, 0, 0, 0, 4, -14, -4, 43, 4, 
0, 4, 4, -2, -2, 4, 0, 9, -9, 0, 43, -4, 
-4, 4, 9, 0, -7, 7, 0, 14, -9, 9, 48, -4, 
-4, 9, 14, -2, -9, 12, 0, 14, -4, 9, 53, 0, 
0, 9, 9, -4, -4, 9, 0, 24, 0, 14, 58, 14, 
4, 14, 9, -9, -2, 12, 0, 29, 4, 19, 48, 14, 
14, 19, 4, -17, 4, 12, 0, 34, 4, 19, 39, 14, 
14, 19, 4, -17, 4, 12, 4, 39, 0, 19, 34, 9, 
14, 19, 4, -17, 4, 12, 4, 43, 4, 24, 34, 9, 
14, 29, 14, -21, 0, 21, 0, 48, 9, 24, 29, 14, 
19, 29, 9, -24, 4, 19, -4, 53, 14, 24, 24, 14, 
19, 34, 14, -26, 2, 24, 0, 68, 19, 29, 24, 24, 
29, 39, 9, -34, 9, 24, 0, 68, 24, 34, 24, 24, 
29, 43, 14, -36, 7, 29, 9, 82, 39, 43, 34, 29, 
29, 43, 14, -36, 7, 29, 24, 97, 48, 53, 34, 29, 
29, 48, 19, -39, 4, 34, 24, 107, 53, 58, 34, 39, 
29, 53, 24, -41, 2, 39, 34, 126, 58, 63, 39, 48, 
34, 63, 29, -48, 2, 46, 29, 141, 68, 73, 34, 53, 
43, 78, 34, -61, 4, 56, 24, 156, 63, 73, 29, 58, 
48, 87, 39, -68, 4, 63, 34, 170, 82, 78, 34, 63, 
63, 97, 34, -80, 14, 65, 39, 190, 92, 92, 48, 68, 
68, 112, 43, -90, 12, 78, 43, 209, 102, 97, 58, 82, 
82, 131, 48, -107, 17, 90, 48, 229, 112, 102, 68, 87, 
97, 151, 53, -124, 21, 102, 48, 244, 122, 112, 78, 92, 
112, 170, 58, -141, 26, 114, 58, 253, 131, 122, 87, 97, 
126, 200, 73, -163, 26, 136, 68, 268, 136, 131, 102, 122, 
131, 224, 92, -178, 19, 158, 78, 283, 141, 141, 122, 126, 
141, 229, 87, -185, 26, 158, 82, 302, 156, 146, 131, 141, 
146, 229, 82, -187, 31, 156, 87, 317, 156, 156, 131, 146, 
156, 244, 87, -200, 34, 165, 92, 322, 161, 156, 141, 146, 
165, 258, 92, -212, 36, 175, 97, 326, 161, 165, 156, 156, 
165, 273, 107, -219, 29, 190, 102, 336, 165, 165, 156, 161, 
175, 278, 102, -226, 36, 190, 107, 336, 165, 170, 161, 161, 
175, 283, 107, -229, 34, 195, 107, 336, 165, 175, 161, 161, 
175, 283, 107, -229, 34, 195, 107, 326, 165, 180, 161, 161, 
170, 273, 102, -222, 34, 187, 102, 302, 161, 170, 161, 165, 
156, 253, 97, -204, 29, 175, 97, 278, 161, 165, 161, 161, 
141, 229, 87, -185, 26, 158, 92, 248, 156, 165, 156, 151, 
122, 195, 73, -158, 24, 134, 78, 224, 141, 151, 141, 146, 
107, 180, 73, -143, 17, 126, 68, 204, 126, 136, 131, 126, 
87, 151, 63, -119, 12, 107, 58, 175, 117, 122, 117, 112, 
78, 131, 53, -104, 12, 92, 48, 146, 102, 107, 92, 97, 
68, 102, 34, -85, 17, 68, 39, 122, 92, 87, 73, 87, 
48, 87, 39, -68, 4, 63, 29, 97, 82, 73, 58, 78, 
34, 68, 34, -51, 0, 51, 19, 78, 73, 58, 34, 68, 
24, 48, 24, -36, 0, 36, 14, 58, 48, 43, 24, 53, 
14, 39, 24, -26, -4, 31, 9, 43, 39, 29, 9, 43, 
9, 19, 9, -14, 0, 14, 0, 34, 34, 24, 0, 39, 
-4, 9, 14, -2, -9, 12, 0, 14, 14, 4, -14, 29, 
-9, -4, 4, 7, -7, 0, -4, 9, 9, 4, -24, 24, 
-9, -14, -4, 12, -2, -9, -9, 4, 4, 0, -29, 19, 
-14, -19, -4, 17, -4, -12, -9, -4, 4, -9, -39, 19, 
-14, -19, -4, 17, -4, -12, -9, -9, -4, -14, -39, 19, 
-14, -24, -9, 19, -2, -17, -14, -9, -4, -14, -48, 14, 
-19, -29, -9, 24, -4, -19, -19, -14, -9, -19, -63, 9, 
-19, -29, -9, 24, -4, -19, -19, -19, -9, -24, -68, 9, 
-19, -29, -9, 24, -4, -19, -19, -24, -14, -24, -73, 14, 
-19, -34, -14, 26, -2, -24, -19, -29, -19, -24, -78, 9, 
-19, -39, -19, 29, 0, -29, -19, -29, -19, -24, -78, 9, 
-19, -39, -19, 29, 0, -29, -19, -29, -19, -29, -82, 9, 
-19, -39, -19, 29, 0, -29, -14, -29, -14, -29, -82, 9, 
-19, -39, -19, 29, 0, -29, -14, -29, -14, -29, -82, 14, 
-19, -39, -19, 29, 0, -29, -14, -34, -14, -34, -82, 19, 
-19, -39, -19, 29, 0, -29, -14, -34, -14, -34, -82, 19, 
-19, -34, -14, 26, -2, -24, -14, -34, -14, -29, -82, 19, 
-19, -34, -14, 26, -2, -24, -14, -34, -14, -29, -87, 19, 
-19, -34, -14, 26, -2, -24, -14, -34, -14, -29, -87, 14, 
-19, -34, -14, 26, -2, -24, -19, -34, -9, -29, -87, 19, 
-19, -34, -14, 26, -2, -24, -24, -34, -9, -29, -87, 24, 
-19, -34, -14, 26, -2, -24, -24, -34, -9, -24, -87, 24, 
-19, -34, -14, 26, -2, -24, -24, -34, -9, -19, -87, 24, 
-19, -34, -14, 26, -2, -24, -19, -34, -4, -19, -87, 24, 
-19, -34, -14, 26, -2, -24, -19, -34, 0, -14, -87, 29, 
-19, -39, -19, 29, 0, -29, -19, -29, 0, -19, -87, 29, 
-19, -43, -24, 31, 2, -34, -19, -29, 0, -19, -82, 29, 
-19, -39, -19, 29, 0, -29, -19, -24, 0, -19, -82, 34, 
-14, -39, -24, 26, 4, -31, -19, -24, 4, -19, -82, 34, 
-14, -34, -19, 24, 2, -26, -19, -24, 4, -19, -82, 34, 
-14, -29, -14, 21, 0, -21, -19, -24, 9, -19, -82, 34, 
-14, -29, -14, 21, 0, -21, -19, -29, 9, -19, -78, 34, 
-14, -29, -14, 21, 0, -21, -14, -34, 9, -19, -78, 34, 
-14, -29, -14, 21, 0, -21, -14, -29, 9, -14, -78, 39, 
-14, -29, -14, 21, 0, -21, -14, -24, 14, -14, -78, 39, 
-14, -29, -14, 21, 0, -21, -14, -24, 14, -14, -78, 39, 
-14, -29, -14, 21, 0, -21, -14, -24, 14, -9, -73, 39, 
-9, -24, -14, 17, 2, -19, -14, -24, 19, -9, -73, 39, 
-9, -24, -14, 17, 2, -19, -9, -24, 19, -9, -73, 43, 
-9, -24, -14, 17, 2, -19, -9, -19, 19, -9, -73, 48, 
-9, -24, -14, 17, 2, -19, -9, -19, 19, -9, -73, 53, 
-9, -24, -14, 17, 2, -19, -9, -19, 24, -9, -73, 53, 
-9, -24, -14, 17, 2, -19, -9, -14, 24, -9, -73, 53, 
-9, -24, -14, 17, 2, -19, -9, -9, 24, -9, -73, 53, 
-9, -19, -9, 14, 0, -14, -4, -4, 24, -9, -78, 53, 
-9, -14, -4, 12, -2, -9, -4, -9, 24, -9, -78, 53, 
-9, -9, 0, 9, -4, -4, -4, -9, 24, -4, -78, 53, 
-4, -4, 0, 4, -2, -2, -4, -9, 24, -4, -73, 53, 
-4, -4, 0, 4, -2, -2, -4, -9, 29, -4, -68, 53, 
-4, -9, -4, 7, 0, -7, -4, -4, 29, 0, -68, 58, 
-4, -14, -9, 9, 2, -12, -4, -4, 34, 4, -68, 63, 
0, -9, -9, 4, 4, -9, -4, 0, 34, 4, -58, 63, 
0, -4, -4, 2, 2, -4, 0, 0, 39, 4, -53, 68, 
4, -4, -9, 0, 7, -7, 0, 4, 39, 9, -53, 68, 
9, 0, -9, -4, 9, -4, 0, 9, 43, 14, -48, 73, 
14, 4, -9, -9, 12, -2, 0, 14, 48, 14, -48, 73, 
19, 9, -9, -14, 14, 0, 0, 19, 58, 19, -48, 78, 
19, 9, -9, -14, 14, 0, 0, 19, 58, 19, -48, 78, 
19, 9, -9, -14, 14, 0, 0, 19, 58, 19, -48, 78, 
19, 14, -4, -17, 12, 4, 4, 19, 58, 19, -43, 78, 
19, 19, 0, -19, 9, 9, 4, 19, 53, 14, -43, 78, 
24, 24, 0, -24, 12, 12, 9, 24, 53, 14, -43, 78, 
39, 34, -4, -36, 21, 14, 9, 9, 39, 9, -53, 68, 
39, 34, -4, -36, 21, 14, 9, -9, 24, 0, -53, 68, 
39, 34, -4, -36, 21, 14, 9, -19, 19, -4, -53, 68, 
29, 19, -9, -24, 19, 4, 9, -24, 14, -14, -58, 63, 
24, 9, -14, -17, 19, -2, 0, -34, 9, -14, -63, 58, 
24, 9, -14, -17, 19, -2, 0, -48, 4, -19, -68, 53, 
24, 9, -14, -17, 19, -2, 4, -58, -4, -24, -73, 53, 
24, 9, -14, -17, 19, -2, 4, -63, -4, -29, -68, 53, 
24, 9, -14, -17, 19, -2, 4, -68, -9, -34, -68, 53, 
14, 0, -14, -7, 14, -7, 4, -73, -9, -34, -68, 43, 
4, -19, -24, 7, 14, -21, -4, -73, -9, -34, -68, 43, 
0, -24, -24, 12, 12, -24, -9, -68, -9, -39, -63, 39, 
-4, -39, -34, 21, 14, -36, -14, -53, -4, -39, -58, 39, 
-19, -39, -19, 29, 0, -29, -14, -53, -4, -34, -58, 39, 
-19, -43, -24, 31, 2, -34, -14, -53, -4, -34, -58, 39, 
-29, -43, -14, 36, -7, -29, -19, -63, -4, -39, -58, 34, 
-29, -43, -14, 36, -7, -29, -19, -78, -9, -43, -58, 24, 
-24, -43, -19, 34, -2, -31, -19, -78, -9, -43, -58, 24, 
-24, -43, -19, 34, -2, -31, -19, -78, -4, -48, -58, 24, 
-24, -48, -24, 36, 0, -36, -19, -73, -4, -43, -58, 29, 
-29, -48, -19, 39, -4, -34, -19, -68, -4, -39, -58, 34, 
-24, -48, -24, 36, 0, -36, -19, -68, -4, -34, -53, 34, 
-19, -48, -29, 34, 4, -39, -19, -68, 0, -34, -48, 34, 
-19, -48, -29, 34, 4, -39, -19, -63, 0, -34, -43, 34, 
-19, -48, -29, 34, 4, -39, -19, -63, 0, -34, -43, 39, 
-19, -48, -29, 34, 4, -39, -19, -63, 0, -34, -39, 43, 
-24, -48, -24, 36, 0, -36, -19, -63, 4, -29, -39, 43, 
-34, -48, -14, 41, -9, -31, -19, -58, 9, -29, -43, 43, 
-39, -48, -9, 43, -14, -29, -19, -58, 14, -29, -48, 43, 
-39, -48, -9, 43, -14, -29, -19, -58, 14, -29, -48, 39, 
-34, -43, -9, 39, -12, -26, -19, -58, 14, -29, -43, 39, 
-29, -43, -14, 36, -7, -29, -19, -58, 19, -29, -43, 39, 
-24, -43, -19, 34, -2, -31, -19, -53, 19, -24, -43, 39, 
-24, -43, -19, 34, -2, -31, -19, -48, 29, -24, -43, 43, 
-24, -43, -19, 34, -2, -31, -19, -43, 34, -14, -34, 48, 
-39, -63, -24, 51, -7, -43, -19, -34, 53, -9, -24, 53, 
-53, -87, -34, 70, -9, -61, -29, -24, 68, 0, -19, 53, 
-68, -102, -34, 85, -17, -68, -34, -4, 78, 0, -14, 43, 
-63, -107, -43, 85, -9, -75, -39, 24, 87, 9, -9, 53, 
-58, -78, -19, 68, -19, -48, -34, 102, 146, 63, 34, 78, 
4, 19, 14, -12, -4, 17, 4, 190, 209, 136, 97, 126, 
117, 195, 78, -156, 19, 136, 78, 336, 287, 204, 175, 209, 
229, 395, 165, -312, 31, 280, 146, 405, 317, 248, 214, 258, 
336, 541, 204, -439, 65, 373, 200, 390, 297, 302, 283, 341, 
366, 561, 195, -463, 85, 378, 214, 219, 268, 326, 331, 400, 
307, 434, 126, -370, 90, 280, 185, -146, -4, 48, 73, 219, 
204, 200, -4, -202, 104, 97, 107, -541, -385, -326, -253, -53, 
43, -63, -107, 9, 75, -85, -9, -927, -658, -561, -478, -229, 
-43, -190, -146, 117, 51, -168, -63, -1054, -766, -649, -551, -307, 
-58, -185, -126, 122, 34, -156, -53, -888, -688, -614, -492, -273, 
-73, -190, -117, 131, 21, -153, -53, -741, -600, -546, -444, -244, 
-82, -165, -82, 124, 0, -124, -53, -448, -361, -356, -326, -161, 
-73, -117, -43, 95, -14, -80, -43, -224, -175, -209, -219, -87, 
-39, -58, -19, 48, -9, -39, -29, -151, -117, -156, -151, -14, 
-34, -48, -14, 41, -9, -31, -19, -131, -82, -122, -112, 24, 
-24, -43, -19, 34, -2, -31, -9, -68, -14, -68, -82, 34, 
-19, -34, -14, 26, -2, -24, -9, -24, 43, -24, -58, 63, 
-19, -29, -9, 24, -4, -19, -9, -34, 43, -19, -43, 82, 
-14, -29, -14, 21, 0, -21, -9, -34, 43, -14, -34, 92, 
-19, -29, -9, 24, -4, -19, -9, -29, 58, -9, -24, 92, 
-19, -29, -9, 24, -4, -19, -4, -24, 63, -4, -24, 97, 
-19, -29, -9, 24, -4, -19, -4, -24, 68, 0, -19, 107, 
-14, -29, -14, 21, 0, -21, -4, -24, 73, 4, -14, 112, 
-14, -24, -9, 19, -2, -17, -4, -14, 78, 9, -9, 117, 
-14, -24, -9, 19, -2, -17, -4, -9, 78, 9, -4, 126, 
-14, -24, -9, 19, -2, -17, -4, -9, 78, 9, 0, 131, 
-14, -24, -9, 19, -2, -17, -4, -9, 78, 9, 0, 141, 
-14, -19, -4, 17, -4, -12, -4, -4, 82, 14, 0, 141, 
-14, -19, -4, 17, -4, -12, -4, -4, 82, 14, 0, 141, 
-9, -19, -9, 14, 0, -14, -4, -4, 87, 19, 0, 141, 
-9, -19, -9, 14, 0, -14, -4, 0, 97, 19, -4, 146, 
-9, -19, -9, 14, 0, -14, -4, 0, 97, 19, -9, 146, 
-9, -14, -4, 12, -2, -9, -4, 4, 97, 24, -9, 151, 
-4, -9, -4, 7, 0, -7, -4, 4, 97, 24, -9, 151, 
0, -4, -4, 2, 2, -4, 0, 9, 102, 24, -9, 151, 
0, 0, 0, 0, 0, 0, 0, 14, 102, 24, -9, 165, 
4, 4, 0, -4, 2, 2, 0, 14, 107, 24, -9, 161, 
0, 0, 0, 0, 0, 0, 0, 14, 107, 24, 0, 165, 
-4, 0, 4, 2, -4, 2, 0, 14, 107, 19, 4, 170, 
0, 0, 0, 0, 0, 0, 0, 24, 107, 24, 9, 180, 
0, 4, 4, -2, -2, 4, 0, 29, 112, 29, 9, 180, 
4, 4, 0, -4, 2, 2, 0, 34, 117, 29, 9, 180, 
4, 0, -4, -2, 4, -2, 4, 39, 122, 29, 9, 180, 
4, 0, -4, -2, 4, -2, 4, 43, 131, 34, 14, 185, 
4, 9, 4, -7, 0, 7, 4, 48, 136, 39, 19, 190, 
9, 14, 4, -12, 2, 9, 4, 53, 136, 43, 24, 190, 
9, 24, 14, -17, -2, 19, 9, 68, 136, 48, 24, 200, 
19, 29, 9, -24, 4, 19, 9, 63, 141, 48, 24, 200, 
19, 39, 19, -29, 0, 29, 9, 73, 151, 48, 34, 204, 
19, 43, 24, -31, -2, 34, 14, 82, 156, 53, 34, 204, 
24, 48, 24, -36, 0, 36, 14, 87, 161, 58, 43, 214, 
29, 53, 24, -41, 2, 39, 24, 107, 165, 68, 58, 229, 
34, 63, 29, -48, 2, 46, 24, 122, 180, 87, 63, 239, 
43, 78, 34, -61, 4, 56, 24, 136, 180, 92, 73, 244, 
48, 87, 39, -68, 4, 63, 34, 151, 200, 97, 82, 248, 
63, 97, 34, -80, 14, 65, 39, 170, 209, 112, 97, 253, 
63, 112, 48, -87, 7, 80, 43, 190, 219, 122, 107, 268, 
73, 131, 58, -102, 7, 95, 48, 209, 229, 131, 112, 278, 
82, 146, 63, -114, 9, 104, 48, 229, 239, 141, 117, 287, 
92, 161, 68, -126, 12, 114, 58, 244, 244, 146, 126, 292, 
107, 180, 73, -143, 17, 126, 63, 258, 244, 151, 136, 312, 
117, 195, 78, -156, 19, 136, 68, 268, 244, 161, 151, 307, 
131, 209, 78, -170, 26, 143, 73, 283, 253, 165, 161, 317, 
136, 224, 87, -180, 24, 156, 78, 297, 253, 175, 161, 322, 
146, 244, 97, -195, 24, 170, 82, 307, 263, 180, 170, 326, 
156, 258, 102, -207, 26, 180, 87, 317, 268, 195, 185, 341, 
156, 273, 117, -214, 19, 195, 92, 326, 273, 195, 185, 346, 
165, 273, 107, -219, 29, 190, 97, 331, 273, 204, 190, 341, 
165, 273, 107, -219, 29, 190, 97, 331, 273, 209, 190, 336, 
165, 273, 107, -219, 29, 190, 97, 322, 278, 209, 190, 336, 
165, 263, 97, -214, 34, 180, 92, 302, 273, 200, 185, 336, 
151, 244, 92, -197, 29, 168, 87, 278, 268, 200, 180, 326, 
131, 219, 87, -175, 21, 153, 82, 248, 263, 200, 170, 312, 
112, 185, 73, -148, 19, 129, 68, 224, 248, 180, 151, 297, 
97, 170, 73, -134, 12, 122, 58, 200, 229, 161, 141, 273, 
73, 141, 68, -107, 2, 104, 48, 165, 214, 141, 126, 253, 
58, 122, 63, -90, -2, 92, 39, 136, 195, 126, 102, 229, 
48, 92, 43, -70, 2, 68, 29, 122, 180, 107, 82, 214, 
34, 78, 43, -56, -4, 61, 19, 107, 165, 92, 73, 200, 
24, 58, 34, -41, -4, 46, 9, 87, 156, 78, 58, 185, 
14, 39, 24, -26, -4, 31, 4, 68, 136, 63, 53, 170, 
4, 29, 24, -17, -9, 26, 0, 53, 126, 48, 39, 161, 
0, 9, 9, -4, -4, 9, -9, 43, 122, 43, 29, 151, 
-14, 0, 14, 7, -14, 7, -14, 19, 97, 24, 4, 122, 
-19, -9, 9, 14, -14, 0, -24, 4, 87, 19, -14, 102, 
-14, -19, -4, 17, -4, -12, -29, -4, 82, 9, -19, 97, 
-14, -29, -14, 21, 0, -21, -29, -14, 78, 0, -29, 92, 
-14, -29, -14, 21, 0, -21, -29, -19, 58, -9, -29, 82, 
-14, -34, -19, 24, 2, -26, -29, -19, 53, -14, -34, 73, 
-24, -34, -9, 29, -7, -21, -29, -24, 48, -19, -48, 63, 
-29, -29, 0, 29, -14, -14, -29, -29, 48, -24, -53, 53, 
-29, -29, 0, 29, -14, -14, -29, -34, 39, -24, -53, 53, 
-29, -29, 0, 29, -14, -14, -29, -39, 29, -24, -58, 48, 
-29, -29, 0, 29, -14, -14, -29, -39, 29, -24, -58, 43, 
-29, -29, 0, 29, -14, -14, -34, -39, 24, -29, -63, 39, 
-29, -29, 0, 29, -14, -14, -34, -39, 19, -29, -63, 34, 
-29, -29, 0, 29, -14, -14, -34, -39, 14, -29, -63, 29, 
-29, -29, 0, 29, -14, -14, -34, -39, 14, -34, -58, 24, 
-29, -34, -4, 31, -12, -19, -34, -34, 14, -34, -53, 19, 
-34, -34, 0, 34, -17, -17, -34, -34, 14, -29, -53, 19, 
-39, -34, 4, 36, -21, -14, -34, -34, 14, -29, -58, 19, 
-39, -34, 4, 36, -21, -14, -34, -34, 4, -29, -58, 9, 
-39, -34, 4, 36, -21, -14, -34, -34, 0, -29, -58, 4, 
-29, -34, -4, 31, -12, -19, -34, -34, 0, -24, -58, 0, 
-19, -34, -14, 26, -2, -24, -34, -34, 0, -19, -58, -4, 
-19, -34, -14, 26, -2, -24, -34, -34, 0, -19, -53, -4, 
-19, -34, -14, 26, -2, -24, -29, -34, 0, -19, -48, -4, 
-24, -34, -9, 29, -7, -21, -29, -34, 0, -14, -43, -4, 
-29, -34, -4, 31, -12, -19, -29, -29, 0, -14, -39, -9, 
-29, -34, -4, 31, -12, -19, -29, -29, -4, -9, -34, -14, 
-29, -29, 0, 29, -14, -14, -29, -24, -9, -9, -34, -14, 
-24, -24, 0, 24, -12, -12, -29, -24, -4, -9, -34, -19, 
-24, -19, 4, 21, -14, -7, -29, -24, -4, -9, -34, -24, 
-19, -19, 0, 19, -9, -9, -29, -24, -4, -9, -34, -29, 
-14, -19, -4, 17, -4, -12, -29, -24, -9, -9, -29, -34, 
-9, -14, -4, 12, -2, -9, -24, -24, -9, -14, -29, -39, 
-4, -9, -4, 7, 0, -7, -24, -19, -9, -14, -29, -39, 
-4, -9, -4, 7, 0, -7, -24, -14, -9, -14, -34, -43, 
-4, -9, -4, 7, 0, -7, -24, -14, -14, -14, -39, -48, 
-4, -9, -4, 7, 0, -7, -24, -14, -19, -9, -34, -53, 
0, -4, -4, 2, 2, -4, -24, -14, -19, -9, -34, -58, 
0, -4, -4, 2, 2, -4, -14, -14, -19, -9, -34, -53, 
0, -4, -4, 2, 2, -4, -9, -9, -19, -9, -34, -53, 
0, -4, -4, 2, 2, -4, -9, -9, -19, -9, -34, -58, 
0, -4, -4, 2, 2, -4, -9, -9, -14, -9, -34, -63, 
0, -4, -4, 2, 2, -4, -9, -4, -19, -9, -34, -63, 
0, -4, -4, 2, 2, -4, -9, -4, -24, -9, -34, -63, 
0, 0, 0, 0, 0, 0, -4, -4, -24, -9, -34, -63, 
0, 0, 0, 0, 0, 0, -4, -9, -24, -9, -29, -63, 
0, 4, 4, -2, -2, 4, -4, -4, -19, -4, -29, -63, 
4, 14, 9, -9, -2, 12, -4, 0, -19, -4, -29, -63, 
4, 14, 9, -9, -2, 12, -4, 0, -19, -4, -29, -63, 
4, 14, 9, -9, -2, 12, -4, 4, -19, -4, -29, -63, 
4, 14, 9, -9, -2, 12, -4, 4, -14, -4, -29, -63, 
9, 24, 14, -17, -2, 19, 0, 9, -9, -4, -24, -58, 
14, 19, 4, -17, 4, 12, 0, 14, -4, 0, -14, -58, 
19, 19, 0, -19, 9, 9, 0, 19, 0, 9, -9, -58, 
19, 19, 0, -19, 9, 9, 0, 19, 0, 9, -9, -63, 
19, 19, 0, -19, 9, 9, 0, 19, 0, 9, -9, -68, 
24, 29, 4, -26, 9, 17, 4, 19, -4, 4, -9, -73, 
24, 34, 9, -29, 7, 21, 4, 19, -9, 0, -9, -73, 
29, 39, 9, -34, 9, 24, 9, 19, -14, -4, -9, -78, 
39, 43, 4, -41, 17, 24, 9, 0, -29, -9, -14, -87, 
39, 43, 4, -41, 17, 24, 9, -19, -43, -24, -19, -97, 
39, 43, 4, -41, 17, 24, 9, -29, -48, -34, -24, -107, 
29, 34, 4, -31, 12, 19, 9, -34, -63, -43, -29, -117, 
24, 29, 4, -26, 9, 17, 0, -43, -78, -43, -34, -126, 
24, 29, 4, -26, 9, 17, 0, -53, -82, -48, -39, -131, 
24, 29, 4, -26, 9, 17, 4, -58, -92, -53, -43, -131, 
24, 29, 4, -26, 9, 17, 4, -63, -92, -58, -43, -136, 
24, 29, 4, -26, 9, 17, 4, -68, -97, -63, -48, -141, 
19, 19, 0, -19, 9, 9, 4, -73, -102, -63, -48, -156, 
14, 0, -14, -7, 14, -7, -4, -73, -107, -63, -48, -161, 
9, -4, -14, -2, 12, -9, -9, -68, -107, -68, -48, -165, 
4, -19, -24, 7, 14, -21, -14, -53, -102, -68, -48, -165, 
-14, -34, -19, 24, 2, -26, -14, -53, -102, -63, -48, -165, 
-19, -53, -34, 36, 7, -43, -14, -53, -102, -63, -48, -165, 
-29, -53, -24, 41, -2, -39, -19, -58, -107, -68, -48, -170, 
-29, -53, -24, 41, -2, -39, -19, -68, -117, -73, -48, -180, 
-24, -43, -19, 34, -2, -31, -19, -68, -122, -73, -48, -185, 
-24, -34, -9, 29, -7, -21, -19, -68, -122, -78, -48, -190, 
-24, -39, -14, 31, -4, -26, -19, -68, -122, -78, -43, -190, 
-29, -39, -9, 34, -9, -24, -19, -68, -122, -78, -39, -190, 
-29, -39, -9, 34, -9, -24, -19, -68, -122, -73, -39, -190, 
-29, -39, -9, 34, -9, -24, -19, -68, -117, -73, -39, -190, 
-29, -39, -9, 34, -9, -24, -19, -63, -117, -73, -34, -195, 
-29, -39, -9, 34, -9, -24, -19, -63, -117, -73, -34, -195, 
-19, -39, -19, 29, 0, -29, -19, -63, -122, -73, -29, -195, 
-14, -39, -24, 26, 4, -31, -19, -63, -122, -68, -29, -200, 
-19, -39, -19, 29, 0, -29, -19, -58, -122, -68, -29, -200, 
-19, -39, -19, 29, 0, -29, -19, -58, -122, -68, -29, -200, 
-24, -39, -14, 31, -4, -26, -14, -58, -122, -68, -29, -200, 
-24, -34, -9, 29, -7, -21, -9, -58, -122, -68, -24, -195, 
-24, -34, -9, 29, -7, -21, -9, -58, -122, -68, -24, -200, 
-24, -34, -9, 29, -7, -21, -9, -53, -126, -63, -24, -204, 
