I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -34, 4, 36, -21, -14, 34, -29, -4, -43, -68, -78, 
-39, -29, 9, 34, -24, -9, 29, -29, 0, -39, -68, -68, 
-34, -24, 9, 29, -21, -7, 19, -29, 4, -34, -58, -68, 
-29, -19, 9, 24, -19, -4, 9, -29, 9, -29, -48, -68, 
-29, -14, 14, 21, -21, 0, 4, -34, 9, -29, -48, -68, 
-29, -9, 19, 19, -24, 4, 0, -39, 9, -29, -48, -68, 
-29, -9, 19, 19, -24, 4, -9, -39, 14, -24, -43, -63, 
-29, -9, 19, 19, -24, 4, -19, -39, 19, -19, -39, -58, 
-29, -4, 24, 17, -26, 9, -19, -39, 19, -14, -34, -53, 
-29, 0, 29, 14, -29, 14, -19, -39, 19, -9, -29, -48, 
-29, 9, 39, 9, -34, 24, -24, -39, 19, -9, -29, -48, 
-29, 19, 48, 4, -39, 34, -29, -39, 19, -9, -29, -48, 
-29, 24, 53, 2, -41, 39, -34, -39, 19, -9, -24, -43, 
-29, 29, 58, 0, -43, 43, -39, -39, 19, -9, -19, -39, 
-29, 34, 63, -2, -46, 48, -43, -43, 19, -9, -14, -39, 
-29, 39, 68, -4, -48, 53, -48, -48, 19, -9, -9, -39, 
-29, 43, 73, -7, -51, 58, -53, -58, 14, -4, -9, -34, 
-29, 48, 78, -9, -53, 63, -58, -68, 9, 0, -9, -29, 
-29, 53, 82, -12, -56, 68, -58, -73, 4, 0, -9, -24, 
-29, 58, 87, -14, -58, 73, -58, -78, 0, 0, -9, -19, 
-29, 73, 102, -21, -65, 87, -73, -87, -4, -4, -9, -19, 
-29, 87, 117, -29, -73, 102, -87, -97, -9, -9, -9, -19, 
-29, 92, 122, -31, -75, 107, -87, -97, -9, -9, -9, -19, 
-29, 97, 126, -34, -78, 112, -87, -97, -9, -9, -9, -19, 
-29, 102, 131, -36, -80, 117, -97, -107, -19, -14, -9, -14, 
-29, 107, 136, -39, -82, 122, -107, -117, -29, -19, -9, -9, 
-29, 112, 141, -41, -85, 126, -112, -131, -43, -29, -9, -9, 
-29, 117, 146, -43, -87, 131, -117, -146, -58, -39, -9, -9, 
-39, 117, 156, -39, -97, 136, -122, -156, -68, -48, -14, -9, 
-48, 117, 165, -34, -107, 141, -126, -165, -78, -58, -19, -9, 
-48, 126, 175, -39, -112, 151, -131, -185, -102, -73, -29, -9, 
-48, 136, 185, -43, -117, 161, -136, -204, -126, -87, -39, -9, 
-48, 151, 200, -51, -124, 175, -151, -234, -156, -112, -48, -14, 
-48, 165, 214, -58, -131, 190, -165, -263, -185, -136, -58, -19, 
-68, 165, 234, -48, -151, 200, -175, -287, -209, -165, -68, -24, 
-87, 165, 253, -39, -170, 209, -185, -312, -234, -195, -78, -29, 
-92, 165, 258, -36, -175, 212, -185, -341, -273, -234, -107, -43, 
-97, 165, 263, -34, -180, 214, -185, -370, -312, -273, -136, -58, 
-107, 161, 268, -26, -187, 214, -185, -390, -346, -302, -161, -78, 
-117, 156, 273, -19, -195, 214, -185, -409, -380, -331, -185, -97, 
-122, 146, 268, -12, -195, 207, -185, -434, -419, -375, -209, -112, 
-126, 136, 263, -4, -195, 200, -185, -458, -458, -419, -234, -126, 
-141, 117, 258, 12, -200, 187, -175, -468, -488, -448, -263, -151, 
-156, 97, 253, 29, -204, 175, -165, -478, -517, -478, -292, -175, 
-156, 82, 239, 36, -197, 161, -156, -478, -536, -512, -322, -195, 
-156, 68, 224, 43, -190, 146, -146, -478, -556, -546, -351, -214, 
-165, 48, 214, 58, -190, 131, -126, -468, -556, -556, -370, -229, 
-175, 29, 204, 73, -190, 117, -107, -458, -556, -566, -390, -244, 
-175, 9, 185, 82, -180, 97, -87, -434, -556, -580, -409, -263, 
-175, -9, 165, 92, -170, 78, -68, -409, -556, -595, -429, -283, 
-161, -24, 136, 92, -148, 56, -48, -370, -536, -595, -439, -297, 
-146, -39, 107, 92, -126, 34, -29, -331, -517, -595, -448, -312, 
-141, -63, 78, 102, -109, 7, -9, -287, -488, -575, -439, -312, 
-136, -87, 48, 112, -92, -19, 9, -244, -458, -556, -429, -312, 
-122, -97, 24, 109, -73, -36, 19, -219, -419, -522, -409, -302, 
-107, -107, 0, 107, -53, -53, 29, -195, -380, -488, -390, -292, 
-102, -107, -4, 104, -48, -56, 34, -156, -331, -448, -366, -273, 
-97, -107, -9, 102, -43, -58, 39, -117, -283, -409, -341, -253, 
-82, -87, -4, 85, -39, -46, 39, -102, -248, -361, -307, -239, 
-68, -68, 0, 68, -34, -34, 39, -87, -214, -312, -273, -224, 
-48, -63, -14, 56, -17, -39, 34, -68, -180, -273, -248, -204, 
-29, -58, -29, 43, 0, -43, 29, -48, -146, -234, -224, -185, 
-29, -58, -29, 43, 0, -43, 29, -29, -107, -190, -200, -170, 
-29, -58, -29, 43, 0, -43, 29, -9, -68, -146, -175, -156, 
-19, -58, -39, 39, 9, -48, 29, 4, -43, -117, -146, -131, 
-9, -58, -48, 34, 19, -53, 29, 19, -19, -87, -117, -107, 
-4, -53, -48, 29, 21, -51, 24, 29, 0, -53, -92, -92, 
0, -48, -48, 24, 24, -48, 19, 39, 19, -19, -68, -78, 
0, -39, -39, 19, 19, -39, 14, 39, 29, -4, -63, -68, 
0, -29, -29, 14, 14, -29, 9, 39, 39, 9, -58, -58, 
4, -29, -34, 12, 19, -31, 9, 39, 48, 19, -48, -53, 
9, -29, -39, 9, 24, -34, 9, 39, 58, 29, -39, -48, 
14, -24, -39, 4, 26, -31, 9, 48, 68, 53, -24, -34, 
19, -19, -39, 0, 29, -29, 9, 58, 78, 78, -9, -19, 
19, -9, -29, -4, 24, -19, 9, 58, 82, 78, -4, -19, 
19, 0, -19, -9, 19, -9, 9, 58, 87, 78, 0, -19, 
19, 0, -19, -9, 19, -9, 4, 58, 87, 78, 0, -19, 
19, 0, -19, -9, 19, -9, 0, 58, 87, 78, 0, -19, 
19, 0, -19, -9, 19, -9, 0, 58, 87, 78, -4, -14, 
19, 0, -19, -9, 19, -9, 0, 58, 87, 78, -9, -9, 
19, 0, -19, -9, 19, -9, 0, 58, 92, 78, -9, -9, 
19, 0, -19, -9, 19, -9, 0, 58, 97, 78, -9, -9, 
14, 4, -9, -9, 12, -2, 0, 68, 97, 87, 0, -9, 
9, 9, 0, -9, 4, 4, 0, 78, 97, 97, 9, -9, 
9, 9, 0, -9, 4, 4, 0, 63, 97, 82, -4, -14, 
9, 9, 0, -9, 4, 4, 0, 48, 97, 68, -19, -19, 
4, 4, 0, -4, 2, 2, 4, 48, 97, 63, -24, -24, 
0, 0, 0, 0, 0, 0, 9, 48, 97, 58, -29, -29, 
0, -4, -4, 2, 2, -4, 9, 48, 87, 58, -29, -29, 
0, -9, -9, 4, 4, -9, 9, 48, 78, 58, -29, -29, 
-4, -14, -9, 9, 2, -12, 9, 48, 78, 53, -29, -29, 
-9, -19, -9, 14, 0, -14, 9, 48, 78, 48, -29, -29, 
-9, -19, -9, 14, 0, -14, 9, 48, 78, 43, -34, -29, 
-9, -19, -9, 14, 0, -14, 9, 48, 78, 39, -39, -29, 
-4, -19, -14, 12, 4, -17, 9, 39, 73, 39, -39, -39, 
0, -19, -19, 9, 9, -19, 9, 29, 68, 39, -39, -48, 
0, -19, -19, 9, 9, -19, 9, 48, 68, 39, -39, -48, 
0, -19, -19, 9, 9, -19, 9, 68, 68, 39, -39, -48, 
-14, -24, -9, 19, -2, -17, 14, 58, 63, 34, -39, -48, 
-29, -29, 0, 29, -14, -14, 19, 48, 58, 29, -39, -48, 
-19, -29, -9, 24, -4, -19, 19, 39, 48, 24, -39, -48, 
-9, -29, -19, 19, 4, -24, 19, 29, 39, 19, -39, -48, 
-9, -29, -19, 19, 4, -24, 14, 29, 39, 19, -39, -48, 
-9, -29, -19, 19, 4, -24, 9, 29, 39, 19, -39, -48, 
-9, -29, -19, 19, 4, -24, 9, 29, 39, 14, -48, -48, 
-9, -29, -19, 19, 4, -24, 9, 29, 39, 9, -58, -48, 
-9, -29, -19, 19, 4, -24, 9, 34, 39, 4, -58, -53, 
-9, -29, -19, 19, 4, -24, 9, 39, 39, 0, -58, -58, 
-9, -39, -29, 24, 9, -34, 9, 39, 34, 0, -58, -58, 
-9, -48, -39, 29, 14, -43, 9, 39, 29, 0, -58, -58, 
-4, -48, -43, 26, 19, -46, 9, 39, 29, 0, -53, -53, 
0, -48, -48, 24, 24, -48, 9, 39, 29, 0, -48, -48, 
0, -43, -43, 21, 21, -43, 9, 43, 34, 4, -43, -48, 
0, -39, -39, 19, 19, -39, 9, 48, 39, 9, -39, -48, 
0, -34, -34, 17, 17, -34, 9, 48, 39, 14, -34, -43, 
0, -29, -29, 14, 14, -29, 9, 48, 39, 19, -29, -39, 
0, -29, -29, 14, 14, -29, 4, 48, 34, 19, -29, -39, 
0, -29, -29, 14, 14, -29, 0, 48, 29, 19, -29, -39, 
0, -34, -34, 17, 17, -34, 0, 43, 29, 19, -29, -39, 
0, -39, -39, 19, 19, -39, 0, 39, 29, 19, -29, -39, 
0, -39, -39, 19, 19, -39, 0, 29, 29, 19, -29, -39, 
0, -39, -39, 19, 19, -39, 0, 19, 29, 19, -29, -39, 
0, -39, -39, 19, 19, -39, 0, 39, 34, 19, -29, -39, 
0, -39, -39, 19, 19, -39, 0, 58, 39, 19, -29, -39, 
4, -39, -43, 17, 24, -41, 0, 48, 39, 19, -29, -39, 
9, -39, -48, 14, 29, -43, 0, 39, 39, 19, -29, -39, 
9, -39, -48, 14, 29, -43, -4, 39, 39, 19, -29, -34, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 19, -29, -29, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 19, -29, -29, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 19, -29, -29, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 24, -24, -29, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 29, -19, -29, 
4, -39, -43, 17, 24, -41, -9, 43, 39, 34, -14, -29, 
0, -39, -39, 19, 19, -39, -9, 48, 39, 39, -9, -29, 
0, -39, -39, 19, 19, -39, -9, 48, 39, 39, -9, -29, 
0, -39, -39, 19, 19, -39, -9, 48, 39, 39, -9, -29, 
4, -39, -43, 17, 24, -41, -9, 48, 39, 34, -9, -29, 
9, -39, -48, 14, 29, -43, -9, 48, 39, 29, -9, -29, 
9, -39, -48, 14, 29, -43, -9, 43, 39, 29, -9, -24, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 29, -9, -19, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 34, -9, -19, 
9, -39, -48, 14, 29, -43, -9, 39, 39, 39, -9, -19, 
4, -34, -39, 14, 21, -36, -9, 39, 39, 39, -9, -19, 
0, -29, -29, 14, 14, -29, -9, 39, 39, 39, -9, -19, 
0, -29, -29, 14, 14, -29, -9, 39, 34, 39, -9, -19, 
0, -19, -19, 9, 9, -19, -4, 39, 34, 39, -4, -14, 
0, -14, -14, 7, 7, -14, -4, 43, 34, 43, -4, -14, 
0, -9, -9, 4, 4, -9, 0, 48, 39, 43, -4, -14, 
4, 0, -4, -2, 4, -2, 19, 53, 53, 53, 4, -4, 
4, 14, 9, -9, -2, 12, 29, 73, 73, 68, 24, 9, 
9, 24, 14, -17, -2, 19, 29, 73, 82, 73, 24, 9, 
9, 39, 29, -24, -9, 34, 24, 68, 87, 78, 34, 19, 
9, 63, 53, -36, -21, 58, -24, 53, 82, 82, 34, 19, 
9, 78, 68, -43, -29, 73, -63, 39, 78, 82, 29, 19, 
14, 82, 68, -48, -26, 75, -73, 39, 78, 82, 34, 24, 
19, 92, 73, -56, -26, 82, -82, 39, 78, 87, 39, 29, 
29, 102, 73, -65, -21, 87, -82, 48, 87, 97, 43, 39, 
29, 107, 78, -68, -24, 92, -92, 53, 92, 107, 53, 39, 
34, 126, 92, -80, -29, 109, -92, 39, 92, 97, 58, 39, 
34, 131, 97, -82, -31, 114, -92, 29, 87, 87, 58, 43, 
34, 122, 87, -78, -26, 104, -87, 29, 78, 82, 58, 43, 
39, 97, 58, -68, -9, 78, -82, 34, 68, 78, 58, 39, 
48, 63, 14, -56, 17, 39, -82, 39, 58, 82, 53, 39, 
53, 48, -4, -51, 29, 21, -78, 53, 53, 82, 53, 34, 
53, 43, -9, -48, 31, 17, -78, 53, 53, 78, 53, 34, 
48, 34, -14, -41, 31, 9, -63, 63, 53, 78, 48, 34, 
39, 14, -24, -26, 31, -4, -58, 48, 39, 73, 39, 24, 
29, -19, -48, -4, 39, -34, -58, 29, 9, 53, 19, 14, 
19, -29, -48, 4, 34, -39, -53, 29, 9, 48, 9, 9, 
9, -39, -48, 14, 29, -43, -43, 29, 9, 34, 0, 4, 
4, -43, -48, 19, 26, -46, -29, 29, 9, 29, 0, -4, 
0, -43, -43, 21, 21, -43, -14, 34, 9, 29, 0, -9, 
0, -58, -58, 29, 29, -58, -14, 39, 14, 29, 0, -9, 
0, -63, -63, 31, 31, -63, -9, 43, 19, 24, 0, -9, 
0, -73, -73, 36, 36, -73, -9, 39, 14, 24, -4, -14, 
0, -78, -78, 39, 39, -78, -9, 39, 14, 29, -4, -14, 
-4, -78, -73, 41, 34, -75, -14, 34, 14, 29, -4, -14, 
-4, -78, -73, 41, 34, -75, -14, 29, 14, 29, -4, -14, 
-4, -73, -68, 39, 31, -70, -9, 34, 9, 24, -4, -14, 
-4, -73, -68, 39, 31, -70, -9, 39, 4, 19, -4, -19, 
-9, -73, -63, 41, 26, -68, -9, 39, 9, 19, -4, -19, 
-9, -73, -63, 41, 26, -68, 0, 34, 9, 19, -9, -19, 
-9, -68, -58, 39, 24, -63, 0, 34, 9, 24, -4, -14, 
-4, -63, -58, 34, 26, -61, 0, 39, 9, 29, 4, -4, 
-4, -63, -58, 34, 26, -61, 0, 43, 9, 34, 4, -4, 
-9, -63, -53, 36, 21, -58, 0, 43, 14, 34, 0, -4, 
-9, -68, -58, 39, 24, -63, 0, 43, 14, 34, 0, -9, 
-14, -73, -58, 43, 21, -65, 0, 43, 14, 29, 0, -19, 
-19, -73, -53, 46, 17, -63, 19, 39, 24, 9, -14, -29, 
-19, -53, -34, 36, 7, -43, 34, 68, 82, 34, 4, -29, 
-19, -9, 9, 14, -14, 0, 43, 112, 190, 141, 68, 4, 
19, 58, 39, -39, -9, 48, 4, 131, 322, 346, 219, 97, 
97, 209, 112, -153, -7, 161, -107, 165, 536, 688, 492, 317, 
195, 346, 151, -270, 21, 248, -229, 244, 722, 1044, 790, 546, 
302, 448, 146, -375, 78, 297, -322, 380, 907, 1381, 1068, 756, 
409, 502, 92, -456, 158, 297, -366, 580, 1068, 1639, 1283, 902, 
536, 502, -34, -519, 285, 234, -366, 863, 1259, 1815, 1395, 1010, 
688, 380, -307, -534, 497, 36, -326, 1283, 1493, 1912, 1424, 1044, 
883, 287, -595, -585, 739, -153, -375, 1703, 1708, 2054, 1507, 1102, 
912, 224, -688, -568, 800, -231, -453, 1571, 1522, 1844, 1429, 1098, 
678, 102, -575, -390, 627, -236, -463, 634, 624, 1000, 976, 868, 
419, -117, -536, -151, 478, -326, -307, -53, -219, 34, 375, 492, 
219, -278, -497, 29, 358, -387, -131, -204, -483, -409, -14, 175, 
19, -278, -297, 129, 158, -287, 24, -283, -468, -512, -190, 4, 
-102, -253, -151, 178, 24, -202, 151, -366, -488, -566, -297, -117, 
-175, -180, -4, 178, -85, -92, 253, -336, -370, -517, -322, -180, 
-248, -141, 107, 195, -178, -17, 419, -253, -229, -463, -351, -263, 
-278, -131, 146, 204, -212, 7, 556, -170, -131, -380, -331, -283, 
-287, -126, 161, 207, -224, 17, 614, -136, -82, -317, -312, -283, 
-278, -136, 141, 207, -209, 2, 634, -146, -136, -326, -312, -273, 
-273, -156, 117, 214, -195, -19, 624, -200, -258, -375, -322, -283, 
-268, -204, 63, 236, -165, -70, 610, -229, -351, -400, -322, -283, 
-244, -248, -4, 246, -119, -126, 566, -190, -336, -366, -312, -263, 
-229, -283, -53, 256, -87, -168, 580, -175, -326, -351, -297, -258, 
-219, -312, -92, 265, -63, -202, 697, -175, -331, -351, -292, -248, 
-185, -292, -107, 239, -39, -200, 727, -131, -278, -302, -248, -219, 
-131, -204, -73, 168, -29, -139, 527, -43, -151, -190, -170, -146, 
-92, -141, -48, 117, -21, -95, 346, -4, -87, -131, -117, -102, 
-63, -82, -19, 73, -21, -51, 209, -4, -58, -107, -87, -78, 
-48, -63, -14, 56, -17, -39, 126, -4, -43, -82, -63, -58, 
-48, -53, -4, 51, -21, -29, 117, -4, -34, -68, -53, -53, 
-48, -48, 0, 48, -24, -24, 107, 0, -24, -63, -48, -43, 
-43, -34, 9, 39, -26, -12, 63, 0, -24, -63, -43, -39, 
-39, -24, 14, 31, -26, -4, 34, -4, -19, -63, -43, -29, 
-39, -29, 9, 34, -24, -9, 34, -4, -14, -58, -43, -29, 
-34, -24, 9, 29, -21, -7, 34, -4, -14, -58, -43, -29, 
-34, -19, 14, 26, -24, -2, 19, -4, -9, -39, -29, -19, 
-29, -19, 9, 24, -19, -4, 0, -9, -9, -29, -19, -9, 
-29, -14, 14, 21, -21, 0, -4, -14, 0, -24, -14, -9, 
-29, -14, 14, 21, -21, 0, -9, -19, 0, -24, -9, -9, 
-29, -9, 19, 19, -24, 4, -14, -24, -4, -24, -9, -4, 
-24, 0, 24, 12, -24, 12, -24, -24, -4, -29, -9, 0, 
-24, 0, 24, 12, -24, 12, -29, -24, -9, -29, -4, 0, 
-24, 4, 29, 9, -26, 17, -29, -29, -9, -29, -4, 4, 
-19, 9, 29, 4, -24, 19, -34, -29, -9, -29, 0, 4, 
-19, 9, 29, 4, -24, 19, -39, -29, -9, -24, 4, 9, 
-19, 14, 34, 2, -26, 24, -39, -29, -9, -19, 9, 9, 
-14, 19, 34, -2, -24, 26, -43, -24, -4, -14, 9, 9, 
-14, 29, 43, -7, -29, 36, -48, -24, -9, -14, 9, 9, 
-14, 29, 43, -7, -29, 36, -53, -24, -9, -14, 14, 14, 
-14, 39, 53, -12, -34, 46, -53, -34, -24, -19, 24, 14, 
-14, 48, 63, -17, -39, 56, -58, -39, -34, -24, 29, 29, 
-14, 53, 68, -19, -41, 61, -63, -43, -24, -19, 34, 29, 
-14, 63, 78, -24, -46, 70, -73, -48, -19, -19, 39, 29, 
-14, 73, 87, -29, -51, 80, -78, -53, -29, -24, 39, 34, 
-14, 78, 92, -31, -53, 85, -82, -63, -39, -29, 43, 39, 
-19, 78, 97, -29, -58, 87, -87, -78, -43, -34, 43, 43, 
-24, 87, 112, -31, -68, 100, -97, -78, -53, -39, 43, 43, 
-29, 92, 122, -31, -75, 107, -92, -82, -58, -43, 43, 43, 
-29, 97, 126, -34, -78, 112, -97, -87, -68, -48, 43, 43, 
-29, 107, 136, -39, -82, 122, -102, -92, -73, -53, 39, 48, 
-34, 117, 151, -41, -92, 134, -112, -97, -82, -53, 39, 48, 
-34, 126, 161, -46, -97, 143, -122, -117, -102, -68, 34, 53, 
-29, 131, 161, -51, -95, 146, -136, -136, -122, -78, 24, 53, 
-29, 136, 165, -53, -97, 151, -141, -165, -141, -102, 9, 53, 
-34, 141, 175, -53, -104, 158, -146, -190, -165, -122, 4, 48, 
-39, 146, 185, -53, -112, 165, -156, -190, -180, -136, 0, 43, 
-43, 146, 190, -51, -117, 168, -161, -195, -200, -161, -9, 34, 
-48, 151, 200, -51, -124, 175, -165, -219, -234, -190, -19, 29, 
-53, 156, 209, -51, -131, 183, -175, -234, -258, -214, -43, 19, 
-63, 156, 219, -46, -141, 187, -180, -258, -297, -239, -63, 9, 
-68, 156, 224, -43, -146, 190, -180, -283, -322, -273, -87, 0, 
-78, 156, 234, -39, -156, 195, -175, -297, -356, -302, -112, -14, 
-82, 151, 234, -34, -158, 192, -175, -326, -390, -346, -131, -34, 
-102, 146, 248, -21, -175, 197, -175, -351, -439, -390, -165, -48, 
-117, 131, 248, -7, -183, 190, -175, -375, -473, -434, -180, -58, 
-126, 126, 253, 0, -190, 190, -180, -390, -507, -463, -209, -82, 
-131, 122, 253, 4, -192, 187, -180, -400, -531, -507, -239, -97, 
-136, 107, 244, 14, -190, 175, -165, -400, -561, -541, -268, -117, 
-136, 82, 219, 26, -178, 151, -161, -395, -590, -580, -302, -146, 
-136, 58, 195, 39, -165, 126, -141, -395, -595, -600, -322, -170, 
-141, 34, 175, 53, -158, 104, -122, -390, -595, -619, -351, -195, 
-146, 9, 156, 68, -151, 82, -97, -366, -600, -639, -375, -209, 
-151, -9, 141, 80, -146, 65, -78, -341, -600, -644, -400, -224, 
-141, -29, 112, 85, -126, 41, -58, -312, -580, -644, -409, -234, 
-131, -48, 82, 90, -107, 17, -39, -268, -556, -639, -414, -244, 
-136, -68, 68, 102, -102, 0, -14, -234, -527, -629, -409, -248, 
-126, -92, 34, 109, -80, -29, 0, -204, -497, -600, -405, -248, 
-112, -102, 9, 107, -61, -46, 14, -170, -453, -570, -390, -248, 
-102, -107, -4, 104, -48, -56, 19, -151, -424, -541, -366, -239, 
-92, -107, -14, 100, -39, -61, 29, -112, -380, -502, -341, -229, 
-87, -102, -14, 95, -36, -58, 34, -78, -326, -453, -307, -200, 
-68, -97, -29, 82, -19, -63, 34, -58, -278, -400, -273, -180, 
-48, -92, -43, 70, -2, -68, 34, -48, -234, -356, -234, -165, 
-43, -87, -43, 65, 0, -65, 34, -24, -190, -307, -200, -146, 
-34, -78, -43, 56, 4, -61, 29, 0, -151, -258, -170, -117, 
-24, -68, -43, 46, 9, -56, 29, 4, -122, -209, -146, -92, 
-14, -63, -48, 39, 17, -56, 29, 14, -92, -170, -112, -68, 
-9, -63, -53, 36, 21, -58, 14, 29, -58, -131, -82, -53, 
0, -58, -58, 29, 29, -58, 14, 39, -34, -97, -63, -39, 
0, -48, -48, 24, 24, -48, 14, 43, -9, -58, -34, -19, 
4, -39, -43, 17, 24, -41, 4, 53, 9, -34, -4, -4, 
14, -24, -39, 4, 26, -31, -4, 53, 19, -14, 9, 4, 
24, -19, -43, -2, 34, -31, -4, 53, 34, 0, 19, 9, 
19, -14, -34, -2, 26, -24, -4, 63, 43, 24, 34, 24, 
19, -14, -34, -2, 26, -24, -4, 68, 58, 39, 48, 34, 
19, -9, -29, -4, 24, -19, -4, 63, 63, 48, 58, 43, 
19, -4, -24, -7, 21, -14, -9, 63, 73, 58, 68, 53, 
19, -4, -24, -7, 21, -14, -9, 68, 78, 78, 73, 53, 
19, -4, -24, -7, 21, -14, -9, 68, 78, 78, 73, 53, 
19, 0, -19, -9, 19, -9, -14, 63, 82, 78, 73, 48, 
19, 0, -19, -9, 19, -9, -14, 58, 87, 82, 78, 53, 
19, 4, -14, -12, 17, -4, -14, 58, 92, 87, 82, 53, 
14, 4, -9, -9, 12, -2, -14, 58, 97, 87, 82, 53, 
14, 4, -9, -9, 12, -2, -14, 58, 92, 82, 78, 58, 
9, 9, 0, -9, 4, 4, -14, 58, 87, 78, 73, 58, 
9, 9, 0, -9, 4, 4, -14, 58, 87, 78, 73, 53, 
9, 9, 0, -9, 4, 4, -9, 43, 87, 78, 73, 53, 
9, 9, 0, -9, 4, 4, -9, 43, 87, 82, 73, 53, 
9, 9, 0, -9, 4, 4, -9, 48, 87, 82, 78, 48, 
4, 9, 4, -7, 0, 7, -9, 53, 87, 82, 78, 48, 
4, 9, 4, -7, 0, 7, -9, 53, 87, 78, 68, 43, 
0, 9, 9, -4, -4, 9, -9, 48, 82, 78, 58, 43, 
0, 4, 4, -2, -2, 4, -4, 43, 78, 68, 53, 43, 
0, 4, 4, -2, -2, 4, -4, 43, 73, 58, 53, 43, 
0, 0, 0, 0, 0, 0, -4, 43, 73, 48, 48, 39, 
0, 0, 0, 0, 0, 0, -9, 48, 73, 48, 48, 34, 
-4, -4, 0, 4, -2, -2, -14, 48, 73, 48, 48, 29, 
0, -4, -4, 2, 2, -4, -9, 48, 68, 48, 43, 29, 
0, -9, -9, 4, 4, -9, -9, 53, 68, 53, 39, 29, 
0, -9, -9, 4, 4, -9, -9, 53, 68, 48, 39, 34, 
4, -14, -19, 4, 12, -17, -9, 53, 68, 48, 24, 24, 
4, -14, -19, 4, 12, -17, -9, 53, 68, 48, 29, 24, 
4, -14, -19, 4, 12, -17, -9, 53, 63, 43, 34, 24, 
4, -19, -24, 7, 14, -21, -4, 53, 58, 39, 34, 24, 
4, -19, -24, 7, 14, -21, -4, 53, 58, 34, 34, 24, 
4, -19, -24, 7, 14, -21, -9, 48, 58, 34, 34, 19, 
0, -19, -19, 9, 9, -19, -9, 43, 58, 34, 34, 14, 
0, -19, -19, 9, 9, -19, -4, 43, 53, 29, 34, 9, 
-4, -24, -19, 14, 7, -21, 0, 43, 48, 29, 34, 9, 
-4, -29, -24, 17, 9, -26, 0, 48, 48, 29, 34, 14, 
0, -29, -29, 14, 14, -29, 0, 53, 48, 29, 34, 19, 
0, -29, -29, 14, 14, -29, 0, 53, 53, 34, 34, 19, 
0, -29, -29, 14, 14, -29, 0, 53, 53, 39, 29, 19, 
0, -29, -29, 14, 14, -29, 0, 53, 48, 39, 29, 19, 
0, -29, -29, 14, 14, -29, 0, 53, 48, 43, 29, 19, 
4, -29, -34, 12, 19, -31, 0, 53, 48, 43, 34, 24, 
9, -29, -39, 9, 24, -34, -4, 53, 48, 43, 34, 24, 
14, -24, -39, 4, 26, -31, -4, 53, 48, 43, 29, 19, 
14, -19, -34, 2, 24, -26, -9, 53, 53, 43, 24, 14, 
