I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -19, -19, 9, 9, -19, 29, 48, 78, 0, -9, -19, 
-9, -19, -9, 14, 0, -14, 34, 53, 87, 4, -4, -14, 
-19, -19, 0, 19, -9, -9, 39, 58, 97, 9, 0, -9, 
0, -19, -19, 9, 9, -19, 34, 48, 97, 0, -4, -19, 
9, -19, -29, 4, 19, -24, 29, 48, 97, 0, -9, -19, 
19, -19, -39, 0, 29, -29, 24, 48, 97, 0, -14, -19, 
29, -19, -48, -4, 39, -34, 19, 48, 97, 0, -19, -19, 
14, -9, -24, -2, 19, -17, 29, 53, 112, 14, -4, -4, 
9, -9, -19, 0, 14, -14, 29, 58, 117, 19, 0, 0, 
4, -9, -14, 2, 9, -12, 29, 63, 122, 24, 4, 4, 
0, -9, -9, 4, 4, -9, 29, 68, 126, 29, 9, 9, 
9, 0, -9, -4, 9, -4, 24, 58, 117, 39, 9, 19, 
19, 0, -19, -9, 19, -9, 19, 58, 117, 39, 9, 19, 
29, 0, -29, -14, 29, -14, 14, 58, 117, 39, 9, 19, 
39, 0, -39, -19, 39, -19, 9, 58, 117, 39, 9, 19, 
39, 4, -34, -21, 36, -14, 19, 73, 126, 53, 24, 34, 
39, 9, -29, -24, 34, -9, 19, 78, 136, 58, 29, 39, 
39, 14, -24, -26, 31, -4, 19, 82, 146, 63, 34, 43, 
39, 19, -19, -29, 29, 0, 19, 87, 156, 68, 39, 48, 
43, 19, -24, -31, 34, -2, 9, 97, 161, 73, 43, 58, 
48, 19, -29, -34, 39, -4, 9, 97, 165, 78, 48, 58, 
53, 19, -34, -36, 43, -7, 9, 97, 170, 82, 53, 58, 
58, 19, -39, -39, 48, -9, 9, 97, 175, 87, 58, 58, 
73, 24, -48, -48, 61, -12, 0, 102, 190, 92, 73, 63, 
78, 29, -48, -53, 63, -9, 0, 107, 195, 97, 78, 68, 
82, 34, -48, -58, 65, -7, 0, 112, 200, 102, 82, 73, 
87, 39, -48, -63, 68, -4, 0, 117, 204, 107, 87, 78, 
92, 43, -48, -68, 70, -2, 0, 131, 214, 117, 97, 87, 
97, 48, -48, -73, 73, 0, 0, 136, 224, 126, 107, 97, 
102, 53, -48, -78, 75, 2, 0, 141, 234, 136, 117, 107, 
107, 58, -48, -82, 78, 4, 0, 146, 244, 146, 126, 117, 
92, 73, -19, -82, 56, 26, 9, 156, 268, 170, 141, 136, 
87, 78, -9, -82, 48, 34, 9, 165, 283, 185, 156, 146, 
82, 82, 0, -82, 41, 41, 9, 175, 297, 200, 170, 156, 
78, 87, 9, -82, 34, 48, 9, 185, 312, 214, 185, 165, 
97, 92, -4, -95, 51, 43, 0, 200, 322, 229, 200, 170, 
117, 97, -19, -107, 68, 39, -9, 204, 331, 234, 204, 175, 
136, 102, -34, -119, 85, 34, -19, 209, 341, 239, 209, 180, 
156, 107, -48, -131, 102, 29, -29, 214, 351, 244, 214, 185, 
165, 112, -53, -139, 109, 29, -29, 229, 370, 253, 234, 195, 
165, 117, -48, -141, 107, 34, -29, 234, 380, 263, 244, 204, 
165, 122, -43, -143, 104, 39, -29, 239, 390, 273, 253, 214, 
165, 126, -39, -146, 102, 43, -29, 244, 400, 283, 263, 224, 
170, 141, -29, -156, 100, 56, -39, 258, 409, 292, 273, 239, 
175, 146, -29, -161, 102, 58, -39, 263, 419, 302, 283, 244, 
180, 151, -29, -165, 104, 61, -39, 268, 429, 312, 292, 248, 
185, 156, -29, -170, 107, 63, -39, 273, 439, 322, 302, 253, 
185, 161, -24, -173, 104, 68, -39, 287, 458, 341, 317, 263, 
185, 165, -19, -175, 102, 73, -39, 292, 468, 351, 322, 273, 
185, 170, -14, -178, 100, 78, -39, 297, 478, 361, 326, 283, 
185, 175, -9, -180, 97, 82, -39, 302, 488, 370, 331, 292, 
180, 185, 4, -183, 87, 95, -29, 307, 502, 380, 341, 302, 
175, 185, 9, -180, 82, 97, -29, 312, 507, 390, 351, 312, 
170, 185, 14, -178, 78, 100, -29, 317, 512, 400, 361, 322, 
165, 185, 19, -175, 73, 102, -29, 322, 517, 409, 370, 331, 
200, 190, -9, -195, 104, 90, -39, 317, 512, 405, 366, 322, 
224, 195, -29, -209, 126, 82, -48, 312, 507, 400, 361, 322, 
248, 200, -48, -224, 148, 75, -58, 307, 502, 395, 356, 322, 
273, 204, -68, -239, 170, 68, -68, 302, 497, 390, 351, 322, 
263, 204, -58, -234, 161, 73, -63, 302, 507, 400, 361, 331, 
253, 204, -48, -229, 151, 78, -58, 302, 507, 400, 361, 331, 
244, 204, -39, -224, 141, 82, -53, 302, 507, 400, 361, 331, 
234, 204, -29, -219, 131, 87, -48, 302, 507, 400, 361, 331, 
248, 195, -53, -222, 151, 70, -58, 283, 492, 385, 341, 322, 
253, 195, -58, -224, 156, 68, -58, 273, 478, 370, 331, 312, 
258, 195, -63, -226, 161, 65, -58, 263, 463, 356, 322, 302, 
263, 195, -68, -229, 165, 63, -58, 253, 448, 341, 312, 292, 
244, 190, -53, -217, 148, 68, -43, 234, 429, 331, 302, 278, 
224, 185, -39, -204, 131, 73, -39, 224, 419, 322, 292, 273, 
204, 180, -24, -192, 114, 78, -34, 214, 409, 312, 283, 268, 
185, 175, -9, -180, 97, 82, -29, 204, 400, 302, 273, 263, 
170, 165, -4, -168, 87, 80, -24, 190, 380, 278, 258, 248, 
156, 156, 0, -156, 78, 78, -19, 185, 361, 263, 244, 234, 
141, 146, 4, -143, 68, 75, -14, 180, 341, 248, 229, 219, 
126, 136, 9, -131, 58, 73, -9, 175, 322, 234, 214, 204, 
107, 122, 14, -114, 46, 68, -4, 165, 307, 214, 195, 185, 
87, 117, 29, -102, 29, 73, 0, 156, 292, 204, 185, 175, 
68, 112, 43, -90, 12, 78, 4, 146, 278, 195, 175, 165, 
48, 107, 58, -78, -4, 82, 9, 136, 263, 185, 165, 156, 
58, 97, 39, -78, 9, 68, 9, 122, 239, 165, 141, 141, 
58, 87, 29, -73, 14, 58, 9, 107, 224, 146, 126, 126, 
58, 78, 19, -68, 19, 48, 9, 92, 209, 126, 112, 112, 
58, 68, 9, -63, 24, 39, 9, 78, 195, 107, 97, 97, 
53, 63, 9, -58, 21, 36, 19, 63, 175, 87, 78, 87, 
48, 58, 9, -53, 19, 34, 19, 58, 165, 78, 68, 78, 
43, 53, 9, -48, 17, 31, 19, 53, 156, 68, 58, 68, 
39, 48, 9, -43, 14, 29, 19, 48, 146, 58, 48, 58, 
48, 34, -14, -41, 31, 9, 9, 34, 126, 39, 29, 39, 
48, 29, -19, -39, 34, 4, 9, 29, 117, 29, 19, 29, 
48, 24, -24, -36, 36, 0, 9, 24, 107, 19, 9, 19, 
48, 19, -29, -34, 39, -4, 9, 19, 97, 9, 0, 9, 
39, 14, -24, -26, 31, -4, 19, 19, 87, 0, -4, 4, 
29, 9, -19, -19, 24, -4, 19, 19, 87, 0, -9, 0, 
19, 4, -14, -12, 17, -4, 19, 19, 87, 0, -14, -4, 
9, 0, -9, -4, 9, -4, 19, 19, 87, 0, -19, -9, 
9, -4, -14, -2, 12, -9, 19, 14, 73, -14, -24, -14, 
9, -9, -19, 0, 14, -14, 19, 9, 68, -19, -29, -19, 
9, -14, -24, 2, 17, -19, 19, 4, 63, -24, -34, -24, 
9, -19, -29, 4, 19, -24, 19, 0, 58, -29, -39, -29, 
-14, -9, 4, 12, -9, -2, 24, 4, 68, -24, -29, -19, 
-29, -9, 19, 19, -24, 4, 29, 9, 68, -19, -29, -19, 
-43, -9, 34, 26, -39, 12, 34, 14, 68, -14, -29, -19, 
-58, -9, 48, 34, -53, 19, 39, 19, 68, -9, -29, -19, 
-58, -19, 39, 39, -48, 9, 39, 14, 58, -19, -39, -19, 
-58, -19, 39, 39, -48, 9, 39, 9, 58, -19, -39, -19, 
-58, -19, 39, 39, -48, 9, 39, 4, 58, -19, -39, -19, 
-58, -19, 39, 39, -48, 9, 39, 0, 58, -19, -39, -19, 
-34, -19, 14, 26, -24, -2, 24, -9, 48, -24, -43, -34, 
-19, -19, 0, 19, -9, -9, 19, -9, 48, -29, -48, -39, 
-4, -19, -14, 12, 4, -17, 14, -9, 48, -34, -53, -43, 
9, -19, -29, 4, 19, -24, 9, -9, 48, -39, -58, -48, 
9, -29, -39, 9, 24, -34, 9, -9, 48, -48, -68, -58, 
9, -29, -39, 9, 24, -34, 9, -9, 48, -48, -68, -58, 
9, -29, -39, 9, 24, -34, 9, -9, 48, -48, -68, -58, 
9, -29, -39, 9, 24, -34, 9, -9, 48, -48, -68, -58, 
9, -29, -39, 9, 24, -34, 9, -9, 39, -48, -58, -48, 
9, -29, -39, 9, 24, -34, 9, -9, 39, -48, -58, -48, 
9, -29, -39, 9, 24, -34, 9, -9, 39, -48, -58, -48, 
9, -29, -39, 9, 24, -34, 9, -9, 39, -48, -58, -48, 
0, -29, -29, 14, 14, -29, 9, -19, 39, -48, -58, -48, 
0, -29, -29, 14, 14, -29, 9, -19, 39, -48, -58, -48, 
0, -29, -29, 14, 14, -29, 9, -19, 39, -48, -58, -48, 
0, -29, -29, 14, 14, -29, 9, -19, 39, -48, -58, -48, 
-9, -29, -19, 19, 4, -24, 9, -9, 48, -48, -58, -58, 
-9, -29, -19, 19, 4, -24, 9, -9, 48, -48, -58, -58, 
-9, -29, -19, 19, 4, -24, 9, -9, 48, -48, -58, -58, 
-9, -29, -19, 19, 4, -24, 9, -9, 48, -48, -58, -58, 
-34, -19, 14, 26, -24, -2, 14, -4, 53, -43, -53, -43, 
-48, -19, 29, 34, -39, 4, 19, 0, 58, -39, -48, -39, 
-63, -19, 43, 41, -53, 12, 24, 4, 63, -34, -43, -34, 
-78, -19, 58, 48, -68, 19, 29, 9, 68, -29, -39, -29, 
-63, -19, 43, 41, -53, 12, 19, -4, 63, -34, -43, -39, 
-48, -19, 29, 34, -39, 4, 19, -9, 58, -39, -48, -39, 
-34, -19, 14, 26, -24, -2, 19, -14, 53, -43, -53, -39, 
-19, -19, 0, 19, -9, -9, 19, -19, 48, -48, -58, -39, 
-9, -29, -19, 19, 4, -24, 9, -19, 48, -48, -68, -48, 
0, -29, -29, 14, 14, -29, 9, -19, 48, -48, -68, -48, 
9, -29, -39, 9, 24, -34, 9, -19, 48, -48, -68, -48, 
19, -29, -48, 4, 34, -39, 9, -19, 48, -48, -68, -48, 
14, -24, -39, 4, 26, -31, 19, -19, 48, -39, -58, -39, 
9, -19, -29, 4, 19, -24, 19, -19, 48, -39, -58, -39, 
4, -14, -19, 4, 12, -17, 19, -19, 48, -39, -58, -39, 
0, -9, -9, 4, 4, -9, 19, -19, 48, -39, -58, -39, 
9, -19, -29, 4, 19, -24, 9, -9, 48, -39, -58, -39, 
9, -19, -29, 4, 19, -24, 9, -9, 48, -39, -58, -39, 
9, -19, -29, 4, 19, -24, 9, -9, 48, -39, -58, -39, 
9, -19, -29, 4, 19, -24, 9, -9, 48, -39, -58, -39, 
0, -29, -29, 14, 14, -29, 19, -14, 58, -39, -48, -39, 
0, -29, -29, 14, 14, -29, 19, -19, 58, -39, -48, -39, 
0, -29, -29, 14, 14, -29, 19, -24, 58, -39, -48, -39, 
0, -29, -29, 14, 14, -29, 19, -29, 58, -39, -48, -39, 
-19, -19, 0, 19, -9, -9, 29, -14, 73, -24, -43, -24, 
-29, -19, 9, 24, -19, -4, 29, 0, 78, -19, -39, -19, 
-39, -19, 19, 29, -29, 0, 29, 14, 82, -14, -34, -14, 
-48, -19, 29, 34, -39, 4, 29, 29, 87, -9, -29, -9, 
-39, -19, 19, 29, -29, 0, 19, 19, 82, -14, -39, -19, 
-29, -19, 9, 24, -19, -4, 19, 9, 78, -19, -39, -19, 
-19, -19, 0, 19, -9, -9, 19, 0, 73, -24, -39, -19, 
-9, -19, -9, 14, 0, -14, 19, -9, 68, -29, -39, -19, 
9, -19, -29, 4, 19, -24, 14, -19, 58, -29, -48, -29, 
19, -19, -39, 0, 29, -29, 9, -19, 58, -29, -48, -29, 
29, -19, -48, -4, 39, -34, 4, -19, 58, -29, -48, -29, 
39, -19, -58, -9, 48, -39, 0, -19, 58, -29, -48, -29, 
29, -19, -48, -4, 39, -34, 9, -14, 63, -19, -48, -19, 
19, -19, -39, 0, 29, -29, 9, -9, 68, -19, -48, -19, 
9, -19, -29, 4, 19, -24, 9, -4, 73, -19, -48, -19, 
0, -19, -19, 9, 9, -19, 9, 0, 78, -19, -48, -19, 
-9, -19, -9, 14, 0, -14, 19, 0, 87, -9, -39, -19, 
-9, -19, -9, 14, 0, -14, 19, 0, 87, -9, -39, -19, 
-9, -19, -9, 14, 0, -14, 19, 0, 87, -9, -39, -19, 
-9, -19, -9, 14, 0, -14, 19, 0, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 19, 9, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 19, 9, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 19, 9, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 19, 9, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, 0, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, 0, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, 0, 87, -9, -39, -19, 
-19, -19, 0, 19, -9, -9, 9, 0, 87, -9, -39, -19, 
-9, -19, -9, 14, 0, -14, 9, -9, 82, -19, -39, -19, 
-9, -19, -9, 14, 0, -14, 9, -9, 78, -19, -39, -19, 
-9, -19, -9, 14, 0, -14, 9, -9, 73, -19, -39, -19, 
-9, -19, -9, 14, 0, -14, 9, -9, 68, -19, -39, -19, 
-4, -9, -4, 7, 0, -7, 9, -9, 78, -19, -39, -19, 
0, -9, -9, 4, 4, -9, 9, -9, 78, -19, -39, -19, 
4, -9, -14, 2, 9, -12, 9, -9, 78, -19, -39, -19, 
9, -9, -19, 0, 14, -14, 9, -9, 78, -19, -39, -19, 
-4, -9, -4, 7, 0, -7, 19, -9, 87, -9, -34, -9, 
-9, -9, 0, 9, -4, -4, 19, -9, 87, -9, -29, -9, 
-14, -9, 4, 12, -9, -2, 19, -9, 87, -9, -24, -9, 
-19, -9, 9, 14, -14, 0, 19, -9, 87, -9, -19, -9, 
-19, -19, 0, 19, -9, -9, 9, -4, 78, -19, -29, -19, 
-19, -19, 0, 19, -9, -9, 9, 0, 78, -19, -29, -19, 
-19, -19, 0, 19, -9, -9, 9, 4, 78, -19, -29, -19, 
-19, -19, 0, 19, -9, -9, 9, 9, 78, -19, -29, -19, 
-9, -19, -9, 14, 0, -14, 0, -4, 68, -24, -34, -24, 
0, -19, -19, 9, 9, -19, 0, -9, 68, -29, -39, -29, 
9, -19, -29, 4, 19, -24, 0, -14, 68, -34, -43, -34, 
19, -19, -39, 0, 29, -29, 0, -19, 68, -39, -48, -39, 
14, -29, -43, 7, 29, -36, 0, -19, 68, -39, -48, -29, 
9, -29, -39, 9, 24, -34, 0, -19, 68, -39, -48, -29, 
4, -29, -34, 12, 19, -31, 0, -19, 68, -39, -48, -29, 
0, -29, -29, 14, 14, -29, 0, -19, 68, -39, -48, -29, 
-14, -29, -14, 21, 0, -21, 4, -14, 78, -34, -39, -19, 
-19, -29, -9, 24, -4, -19, 9, -9, 78, -29, -39, -19, 
-24, -29, -4, 26, -9, -17, 14, -4, 78, -24, -39, -19, 
-29, -29, 0, 29, -14, -14, 19, 0, 78, -19, -39, -19, 
-39, -19, 19, 29, -29, 0, 19, -9, 78, -29, -48, -29, 
-39, -19, 19, 29, -29, 0, 19, -9, 78, -29, -48, -29, 
-39, -19, 19, 29, -29, 0, 19, -9, 78, -29, -48, -29, 
-39, -19, 19, 29, -29, 0, 19, -9, 78, -29, -48, -29, 
-24, -29, -4, 26, -9, -17, 9, -19, 68, -39, -58, -39, 
-19, -29, -9, 24, -4, -19, 9, -19, 68, -39, -58, -39, 
-14, -29, -14, 21, 0, -21, 9, -19, 68, -39, -58, -39, 
-9, -29, -19, 19, 4, -24, 9, -19, 68, -39, -58, -39, 
-19, -39, -19, 29, 0, -29, 19, -9, 78, -39, -48, -29, 
-29, -39, -9, 34, -9, -24, 19, -9, 78, -39, -48, -29, 
-39, -39, 0, 39, -19, -19, 19, -9, 78, -39, -48, -29, 
-48, -39, 9, 43, -29, -14, 19, -9, 78, -39, -48, -29, 
-53, -39, 14, 46, -34, -12, 29, 0, 87, -29, -48, -29, 
-58, -39, 19, 48, -39, -9, 29, 0, 87, -29, -48, -29, 
-63, -39, 24, 51, -43, -7, 29, 0, 87, -29, -48, -29, 
-68, -39, 29, 53, -48, -4, 29, 0, 87, -29, -48, -29, 
-39, -39, 0, 39, -19, -19, 19, -9, 78, -39, -58, -48, 
-9, -39, -29, 24, 9, -34, 9, -19, 68, -48, -68, -58, 
19, -39, -58, 9, 39, -48, 0, -29, 58, -58, -78, -68, 
48, -39, -87, -4, 68, -63, -9, -39, 48, -68, -87, -78, 
39, -39, -78, 0, 58, -58, 0, -29, 48, -58, -78, -73, 
29, -39, -68, 4, 48, -53, 0, -29, 48, -58, -78, -68, 
19, -39, -58, 9, 39, -48, 0, -29, 48, -58, -78, -63, 
9, -39, -48, 14, 29, -43, 0, -29, 48, -58, -78, -58, 
0, -39, -39, 19, 19, -39, 4, -29, 53, -48, -73, -53, 
-9, -39, -29, 24, 9, -34, 9, -29, 58, -48, -68, -48, 
-19, -39, -19, 29, 0, -29, 14, -29, 63, -48, -63, -43, 
-29, -39, -9, 34, -9, -24, 19, -29, 68, -48, -58, -39, 
-24, -39, -14, 31, -4, -26, 9, -24, 58, -58, -63, -48, 
-19, -39, -19, 29, 0, -29, 9, -19, 58, -58, -68, -48, 
-14, -39, -24, 26, 4, -31, 9, -14, 58, -58, -73, -48, 
-9, -39, -29, 24, 9, -34, 9, -9, 58, -58, -78, -48, 
-9, -39, -29, 24, 9, -34, 9, -19, 58, -58, -68, -48, 
-9, -39, -29, 24, 9, -34, 9, -19, 58, -58, -68, -48, 
-9, -39, -29, 24, 9, -34, 9, -19, 58, -58, -68, -48, 
-9, -39, -29, 24, 9, -34, 9, -19, 58, -58, -68, -48, 
-24, -29, -4, 26, -9, -17, 14, -14, 63, -53, -63, -43, 
-39, -29, 9, 34, -24, -9, 19, -9, 68, -48, -58, -39, 
-53, -29, 24, 41, -39, -2, 24, -4, 73, -43, -53, -34, 
-68, -29, 39, 48, -53, 4, 29, 0, 78, -39, -48, -29, 
-58, -39, 19, 48, -39, -9, 19, -4, 68, -48, -53, -39, 
-48, -39, 9, 43, -29, -14, 19, -9, 68, -48, -58, -39, 
-39, -39, 0, 39, -19, -19, 19, -14, 68, -48, -63, -39, 
-29, -39, -9, 34, -9, -24, 19, -19, 68, -48, -68, -39, 
-19, -39, -19, 29, 0, -29, 9, -29, 68, -58, -78, -48, 
-19, -39, -19, 29, 0, -29, 9, -29, 68, -58, -78, -48, 
-19, -39, -19, 29, 0, -29, 9, -29, 68, -58, -78, -48, 
-19, -39, -19, 29, 0, -29, 9, -29, 68, -58, -78, -48, 
-19, -39, -19, 29, 0, -29, 9, -19, 68, -58, -68, -48, 
-19, -39, -19, 29, 0, -29, 9, -19, 68, -58, -68, -48, 
-19, -39, -19, 29, 0, -29, 9, -19, 68, -58, -68, -48, 
-19, -39, -19, 29, 0, -29, 9, -19, 68, -58, -68, -48, 
-9, -39, -29, 24, 9, -34, 0, -24, 63, -63, -73, -53, 
0, -39, -39, 19, 19, -39, 0, -29, 58, -68, -78, -58, 
9, -39, -48, 14, 29, -43, 0, -34, 53, -73, -82, -63, 
19, -39, -58, 9, 39, -48, 0, -39, 48, -78, -87, -68, 
0, -39, -39, 19, 19, -39, 4, -24, 63, -63, -82, -53, 
-19, -39, -19, 29, 0, -29, 9, -19, 68, -58, -78, -48, 
-39, -39, 0, 39, -19, -19, 14, -14, 73, -53, -73, -43, 
-58, -39, 19, 48, -39, -9, 19, -9, 78, -48, -68, -39, 
-68, -39, 29, 53, -48, -4, 29, -9, 78, -58, -58, -39, 
-68, -39, 29, 53, -48, -4, 29, -9, 78, -58, -58, -39, 
-68, -39, 29, 53, -48, -4, 29, -9, 78, -58, -58, -39, 
-68, -39, 29, 53, -48, -4, 29, -9, 78, -58, -58, -39, 
-48, -39, 9, 43, -29, -14, 24, -19, 73, -63, -73, -43, 
-39, -39, 0, 39, -19, -19, 19, -29, 68, -68, -78, -48, 
-29, -39, -9, 34, -9, -24, 14, -39, 63, -73, -82, -53, 
-19, -39, -19, 29, 0, -29, 9, -48, 58, -78, -87, -58, 
-14, -39, -24, 26, 4, -31, 0, -43, 58, -68, -87, -58, 
-9, -39, -29, 24, 9, -34, 0, -39, 58, -68, -87, -58, 
-4, -39, -34, 21, 14, -36, 0, -34, 58, -68, -87, -58, 
0, -39, -39, 19, 19, -39, 0, -29, 58, -68, -87, -58, 
-4, -39, -34, 21, 14, -36, 9, -29, 58, -68, -87, -58, 
-9, -39, -29, 24, 9, -34, 9, -29, 58, -68, -87, -58, 
-14, -39, -24, 26, 4, -31, 9, -29, 58, -68, -87, -58, 
-19, -39, -19, 29, 0, -29, 9, -29, 58, -68, -87, -58, 
-14, -39, -24, 26, 4, -31, 9, -19, 68, -68, -78, -58, 
-9, -39, -29, 24, 9, -34, 9, -19, 68, -68, -78, -58, 
-4, -39, -34, 21, 14, -36, 9, -19, 68, -68, -78, -58, 
0, -39, -39, 19, 19, -39, 9, -19, 68, -68, -78, -58, 
-14, -39, -24, 26, 4, -31, 19, -29, 68, -58, -68, -53, 
-29, -39, -9, 34, -9, -24, 19, -29, 68, -58, -68, -48, 
-43, -39, 4, 41, -24, -17, 19, -29, 68, -58, -68, -43, 
-58, -39, 19, 48, -39, -9, 19, -29, 68, -58, -68, -39, 
-58, -29, 29, 43, -43, 0, 19, -19, 73, -48, -58, -39, 
-58, -29, 29, 43, -43, 0, 19, -19, 78, -48, -58, -39, 
-58, -29, 29, 43, -43, 0, 19, -19, 82, -48, -58, -39, 
-58, -29, 29, 43, -43, 0, 19, -19, 87, -48, -58, -39, 
-43, -39, 4, 41, -24, -17, 9, -29, 82, -58, -63, -43, 
-39, -39, 0, 39, -19, -19, 9, -29, 78, -58, -68, -48, 
-34, -39, -4, 36, -14, -21, 9, -29, 73, -58, -73, -53, 
-29, -39, -9, 34, -9, -24, 9, -29, 68, -58, -78, -58, 
-39, -39, 0, 39, -19, -19, 19, -29, 68, -68, -78, -58, 
-39, -39, 0, 39, -19, -19, 19, -29, 68, -68, -78, -58, 
-39, -39, 0, 39, -19, -19, 19, -29, 68, -68, -78, -58, 
-39, -39, 0, 39, -19, -19, 19, -29, 68, -68, -78, -58, 
-34, -48, -14, 41, -9, -31, 9, -29, 68, -68, -87, -68, 
-29, -48, -19, 39, -4, -34, 9, -29, 68, -68, -87, -68, 
-24, -48, -24, 36, 0, -36, 9, -29, 68, -68, -87, -68, 
-19, -48, -29, 34, 4, -39, 9, -29, 68, -68, -87, -68, 
-24, -39, -14, 31, -4, -26, 19, -24, 73, -58, -82, -63, 
-29, -39, -9, 34, -9, -24, 19, -19, 78, -58, -78, -58, 
-34, -39, -4, 36, -14, -21, 19, -14, 82, -58, -73, -53, 
-39, -39, 0, 39, -19, -19, 19, -9, 87, -58, -68, -48, 
-43, -48, -4, 46, -19, -26, 19, -19, 78, -48, -68, -48, 
-48, -48, 0, 48, -24, -24, 19, -19, 78, -48, -68, -48, 
-53, -48, 4, 51, -29, -21, 19, -19, 78, -48, -68, -48, 
-58, -48, 9, 53, -34, -19, 19, -19, 78, -48, -68, -48, 
-43, -39, 4, 41, -24, -17, 14, -24, 68, -53, -73, -53, 
-29, -39, -9, 34, -9, -24, 9, -29, 68, -58, -78, -58, 
-14, -39, -24, 26, 4, -31, 4, -34, 68, -63, -82, -63, 
0, -39, -39, 19, 19, -39, 0, -39, 68, -68, -87, -68, 
-14, -29, -14, 21, 0, -21, 9, -34, 78, -58, -78, -63, 
-19, -29, -9, 24, -4, -19, 9, -29, 78, -58, -78, -58, 
-24, -29, -4, 26, -9, -17, 9, -24, 78, -58, -78, -53, 
-29, -29, 0, 29, -14, -14, 9, -19, 78, -58, -78, -48, 
-19, -29, -9, 24, -4, -19, 9, -19, 87, -58, -78, -58, 
-19, -29, -9, 24, -4, -19, 9, -19, 87, -58, -78, -58, 
