I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-126, -63, 63, 95, -95, 0, 14, -24, -58, -107, -102, -97, 
-102, -68, 34, 85, -68, -17, 14, -29, -63, -107, -107, -102, 
-87, -68, 19, 78, -53, -24, 14, -29, -63, -107, -107, -102, 
-78, -68, 9, 73, -43, -29, 14, -29, -58, -107, -107, -102, 
-78, -68, 9, 73, -43, -29, 14, -24, -58, -107, -107, -102, 
-92, -68, 24, 80, -58, -21, 19, -24, -53, -102, -102, -102, 
-92, -68, 24, 80, -58, -21, 19, -24, -53, -102, -102, -102, 
-92, -63, 29, 78, -61, -17, 14, -24, -53, -97, -97, -97, 
-92, -73, 19, 82, -56, -26, 14, -14, -53, -107, -112, -107, 
-97, -97, 0, 97, -48, -48, 39, 4, -68, -141, -141, -136, 
-112, -131, -19, 122, -46, -75, 73, 43, -78, -200, -195, -180, 
-146, -165, -19, 156, -63, -92, 185, 190, -43, -253, -258, -244, 
-131, -165, -34, 148, -48, -100, 268, 322, 0, -263, -278, -273, 
-58, -161, -102, 109, 21, -131, 263, 351, 0, -209, -239, -248, 
136, -48, -185, -43, 161, -117, 122, 278, -29, -9, -63, -112, 
536, 107, -429, -322, 483, -161, -165, 97, -92, 351, 229, 112, 
936, 380, -556, -658, 746, -87, -561, -219, -82, 834, 619, 448, 
1224, 634, -590, -929, 907, 21, -912, -590, -43, 1351, 1054, 819, 
1263, 683, -580, -973, 922, 51, -1088, -927, -161, 1503, 1234, 1010, 
1093, 463, -629, -778, 861, -82, -1156, -1259, -575, 1034, 1000, 927, 
956, 39, -917, -497, 936, -439, -1044, -1210, -1073, 180, 419, 575, 
658, -161, -819, -248, 739, -490, -897, -1122, -1210, -351, 53, 322, 
536, -234, -771, -151, 653, -502, -712, -907, -1166, -556, -97, 190, 
434, -234, -668, -100, 551, -451, -522, -678, -1024, -561, -156, 112, 
346, -229, -575, -58, 461, -402, -390, -492, -868, -536, -195, 39, 
214, -224, -439, 4, 326, -331, -268, -336, -658, -483, -204, -19, 
97, -219, -317, 61, 207, -268, -165, -224, -468, -414, -204, -78, 
39, -195, -234, 78, 136, -214, -122, -180, -346, -346, -224, -112, 
-4, -151, -146, 78, 70, -148, -82, -136, -253, -273, -200, -112, 
-58, -112, -53, 85, -2, -82, -19, -58, -146, -200, -161, -107, 
-82, -73, 9, 78, -46, -31, 19, -24, -63, -156, -122, -97, 
-87, -53, 34, 70, -61, -9, 39, -4, -29, -126, -102, -87, 
-92, -48, 43, 70, -68, -2, 43, 9, -19, -107, -97, -78, 
-107, -53, 53, 80, -80, 0, 53, 24, -4, -107, -92, -78, 
-122, -58, 63, 90, -92, 2, 68, 39, 14, -107, -87, -82, 
-122, -53, 68, 87, -95, 7, 78, 43, 24, -102, -87, -82, 
-122, -43, 78, 82, -100, 17, 82, 43, 24, -97, -82, -82, 
-117, -39, 78, 78, -97, 19, 82, 48, 24, -87, -78, -78, 
-117, -39, 78, 78, -97, 19, 82, 48, 29, -87, -78, -78, 
-117, -34, 82, 75, -100, 24, 82, 48, 39, -82, -78, -78, 
-112, -34, 78, 73, -95, 21, 82, 48, 39, -78, -78, -78, 
-117, -39, 78, 78, -97, 19, 87, 48, 39, -73, -78, -73, 
-131, -43, 87, 87, -109, 21, 87, 53, 48, -68, -73, -63, 
-117, -43, 73, 80, -95, 14, 87, 58, 48, -68, -73, -63, 
-112, -43, 68, 78, -90, 12, 87, 63, 48, -63, -73, -63, 
-112, -39, 73, 75, -92, 17, 87, 63, 48, -63, -73, -68, 
-122, -29, 92, 75, -107, 31, 87, 63, 53, -58, -68, -68, 
-107, -29, 78, 68, -92, 24, 87, 58, 53, -58, -68, -63, 
-122, -34, 87, 78, -104, 26, 87, 53, 53, -53, -58, -63, 
-107, -34, 73, 70, -90, 19, 82, 53, 58, -53, -58, -63, 
-117, -29, 87, 73, -102, 29, 82, 53, 63, -53, -58, -63, 
-112, -29, 82, 70, -97, 26, 82, 58, 63, -48, -58, -58, 
-102, -24, 78, 63, -90, 26, 87, 58, 68, -43, -53, -48, 
-107, -24, 82, 65, -95, 29, 87, 63, 68, -43, -53, -48, 
-122, -24, 97, 73, -109, 36, 87, 73, 68, -39, -48, -48, 
-117, -24, 92, 70, -104, 34, 92, 73, 68, -39, -48, -48, 
-117, -24, 92, 70, -104, 34, 97, 73, 68, -39, -48, -48, 
-117, -19, 97, 68, -107, 39, 97, 73, 68, -39, -48, -48, 
-117, -19, 97, 68, -107, 39, 97, 73, 73, -39, -48, -48, 
-117, -19, 97, 68, -107, 39, 102, 78, 82, -34, -43, -39, 
-117, -14, 102, 65, -109, 43, 102, 78, 87, -34, -43, -39, 
-112, -14, 97, 63, -104, 41, 102, 78, 82, -29, -39, -39, 
-107, -14, 92, 61, -100, 39, 102, 82, 82, -29, -39, -39, 
-102, -14, 87, 58, -95, 36, 102, 82, 87, -19, -39, -39, 
-97, -4, 92, 51, -95, 43, 102, 87, 92, -14, -34, -39, 
-97, -4, 92, 51, -95, 43, 102, 87, 92, -9, -29, -34, 
-97, 0, 97, 48, -97, 48, 102, 92, 97, 0, -24, -34, 
-92, 0, 92, 46, -92, 46, 102, 92, 97, 0, -24, -34, 
-92, 0, 92, 46, -92, 46, 102, 92, 102, 4, -24, -29, 
-97, 9, 107, 43, -102, 58, 102, 97, 117, 14, -19, -29, 
-102, 9, 112, 46, -107, 61, 102, 97, 117, 19, -14, -19, 
-107, 14, 122, 46, -114, 68, 102, 97, 126, 24, -9, -14, 
-112, 19, 131, 46, -122, 75, 102, 102, 136, 34, -4, -14, 
-107, 24, 131, 41, -119, 78, 102, 107, 146, 39, 0, -9, 
-92, 29, 122, 31, -107, 75, 102, 107, 156, 53, 4, -4, 
-87, 39, 126, 24, -107, 82, 102, 112, 165, 63, 14, 9, 
-73, 48, 122, 12, -97, 85, 102, 117, 175, 78, 24, 9, 
-73, 53, 126, 9, -100, 90, 102, 122, 200, 87, 34, 14, 
-68, 63, 131, 2, -100, 97, 102, 131, 209, 107, 48, 29, 
-48, 78, 126, -14, -87, 102, 92, 131, 219, 117, 53, 34, 
-48, 87, 136, -19, -92, 112, 87, 136, 244, 126, 73, 48, 
-53, 97, 151, -21, -102, 124, 82, 136, 258, 151, 87, 58, 
-34, 112, 146, -39, -90, 129, 82, 136, 278, 175, 97, 68, 
-19, 126, 146, -53, -82, 136, 78, 126, 278, 185, 112, 78, 
-9, 141, 151, -65, -80, 146, 68, 122, 297, 209, 131, 87, 
0, 156, 156, -78, -78, 156, 68, 122, 307, 229, 151, 102, 
4, 165, 161, -85, -78, 163, 63, 122, 326, 258, 175, 126, 
29, 175, 146, -102, -58, 161, 53, 122, 341, 278, 190, 136, 
58, 195, 136, -126, -39, 165, 43, 126, 361, 292, 204, 146, 
63, 209, 146, -136, -41, 178, 39, 122, 370, 317, 219, 165, 
92, 224, 131, -158, -19, 178, 19, 117, 375, 326, 234, 175, 
102, 229, 126, -165, -12, 178, 14, 117, 385, 351, 248, 190, 
126, 239, 112, -183, 7, 175, 4, 112, 390, 356, 258, 204, 
131, 248, 117, -190, 7, 183, 0, 107, 395, 366, 273, 214, 
151, 253, 102, -202, 24, 178, -4, 107, 395, 380, 283, 219, 
156, 258, 102, -207, 26, 180, -14, 102, 400, 390, 283, 229, 
175, 263, 87, -219, 43, 175, -34, 87, 400, 395, 283, 234, 
185, 268, 82, -226, 51, 175, -39, 78, 390, 395, 287, 234, 
190, 273, 82, -231, 53, 178, -43, 78, 390, 395, 292, 244, 
209, 278, 68, -244, 70, 173, -48, 68, 380, 395, 297, 244, 
209, 278, 68, -244, 70, 173, -58, 58, 366, 385, 292, 239, 
204, 268, 63, -236, 70, 165, -63, 53, 346, 375, 287, 234, 
195, 258, 63, -226, 65, 161, -63, 43, 322, 356, 278, 224, 
190, 239, 48, -214, 70, 143, -63, 34, 292, 326, 253, 214, 
170, 219, 48, -195, 61, 134, -63, 29, 273, 297, 234, 195, 
156, 204, 48, -180, 53, 126, -63, 19, 224, 258, 195, 165, 
126, 180, 53, -153, 36, 117, -48, 14, 190, 224, 165, 146, 
126, 156, 29, -141, 48, 92, -48, 4, 156, 180, 136, 117, 
97, 131, 34, -114, 31, 82, -39, 4, 122, 151, 107, 92, 
78, 107, 29, -92, 24, 68, -29, 4, 107, 122, 87, 82, 
73, 92, 19, -82, 26, 56, -29, -4, 73, 82, 63, 58, 
53, 68, 14, -61, 19, 41, -34, -9, 48, 53, 39, 34, 
29, 53, 24, -41, 2, 39, -29, -14, 29, 39, 24, 29, 
19, 34, 14, -26, 2, 24, -29, -14, 14, 9, 0, 9, 
19, 24, 4, -21, 7, 14, -24, -19, -4, -9, -19, -9, 
0, 14, 14, -7, -7, 14, -14, -19, -9, -24, -29, -19, 
-9, 0, 9, 4, -9, 4, 0, -14, -24, -29, -39, -29, 
-14, -9, 4, 12, -9, -2, 0, -14, -29, -39, -48, -39, 
-14, -14, 0, 14, -7, -7, 0, -9, -39, -48, -53, -43, 
-9, -14, -4, 12, -2, -9, 0, -9, -53, -58, -58, -48, 
-19, -19, 0, 19, -9, -9, -4, -9, -53, -63, -68, -53, 
-19, -24, -4, 21, -7, -14, 0, -9, -53, -58, -63, -53, 
-19, -29, -9, 24, -4, -19, 0, -9, -58, -63, -63, -58, 
-29, -29, 0, 29, -14, -14, 0, -9, -58, -63, -63, -63, 
-29, -29, 0, 29, -14, -14, 0, -9, -58, -68, -68, -63, 
-29, -29, 0, 29, -14, -14, 0, -14, -63, -68, -73, -63, 
-29, -34, -4, 31, -12, -19, 0, -14, -58, -68, -73, -63, 
-39, -29, 9, 34, -24, -9, 4, -9, -53, -73, -73, -63, 
-48, -29, 19, 39, -34, -4, 4, -9, -53, -78, -73, -68, 
-29, -29, 0, 29, -14, -14, 4, -9, -53, -78, -73, -68, 
-14, -29, -14, 21, 0, -21, 4, -9, -53, -78, -73, -68, 
-34, -29, 4, 31, -19, -12, 9, -9, -53, -78, -73, -68, 
-48, -24, 24, 36, -36, 0, 9, -9, -48, -78, -73, -68, 
-43, -29, 14, 36, -29, -7, 9, -4, -53, -82, -73, -68, 
-43, -34, 9, 39, -26, -12, 9, -4, -58, -82, -73, -68, 
-53, -34, 19, 43, -36, -7, 9, -9, -53, -78, -73, -68, 
-53, -34, 19, 43, -36, -7, 9, -14, -53, -78, -73, -68, 
-53, -34, 19, 43, -36, -7, 9, -14, -48, -82, -73, -68, 
-53, -29, 24, 41, -39, -2, 9, -14, -43, -82, -73, -73, 
-53, -24, 29, 39, -41, 2, 14, -14, -43, -82, -73, -68, 
-68, -19, 48, 43, -58, 14, 14, -9, -39, -78, -73, -58, 
-73, -19, 53, 46, -63, 17, 14, -9, -39, -78, -73, -58, 
-73, -19, 53, 46, -63, 17, 14, -9, -34, -78, -73, -58, 
-78, -19, 58, 48, -68, 19, 14, -14, -34, -78, -73, -58, 
-68, -19, 48, 43, -58, 14, 14, -14, -34, -78, -73, -58, 
-68, -14, 53, 41, -61, 19, 19, -9, -29, -73, -68, -58, 
-82, -4, 78, 43, -80, 36, 24, -4, -24, -68, -63, -53, 
-82, -4, 78, 43, -80, 36, 24, -4, -24, -68, -63, -58, 
-82, -9, 73, 46, -78, 31, 19, -4, -19, -68, -63, -58, 
-73, -14, 58, 43, -65, 21, 14, -14, -19, -68, -63, -58, 
-82, -14, 68, 48, -75, 26, 9, -19, -19, -63, -63, -58, 
-78, -14, 63, 46, -70, 24, 9, -14, -14, -53, -58, -58, 
-73, -14, 58, 43, -65, 21, 9, -9, -14, -53, -58, -58, 
-73, -14, 58, 43, -65, 21, 9, -9, -14, -53, -58, -58, 
-63, -14, 48, 39, -56, 17, 4, -19, -19, -63, -58, -58, 
-63, -9, 53, 36, -58, 21, 9, -14, -19, -63, -58, -58, 
-73, -9, 63, 41, -68, 26, 14, 0, -9, -48, -53, -48, 
-82, -9, 73, 46, -78, 31, 24, 0, -14, -48, -53, -48, 
-82, -4, 78, 43, -80, 36, 14, -4, -24, -53, -53, -53, 
-73, -4, 68, 39, -70, 31, 9, -9, -29, -58, -58, -53, 
-63, -4, 58, 34, -61, 26, 9, -19, -34, -63, -63, -53, 
-53, -9, 43, 31, -48, 17, 0, -19, -34, -63, -63, -53, 
-43, -14, 29, 29, -36, 7, -9, -19, -34, -63, -63, -53, 
-63, -14, 48, 39, -56, 17, 0, -24, -39, -68, -68, -58, 
-78, -14, 63, 46, -70, 24, 9, -24, -43, -68, -68, -58, 
-78, -19, 58, 48, -68, 19, 4, -24, -43, -68, -68, -58, 
-78, -19, 58, 48, -68, 19, 4, -24, -43, -68, -68, -58, 
-68, -19, 48, 43, -58, 14, 4, -24, -43, -68, -68, -58, 
-58, -19, 39, 39, -48, 9, 4, -24, -43, -68, -73, -58, 
-53, -14, 39, 34, -46, 12, 0, -24, -48, -68, -73, -58, 
-48, -14, 34, 31, -41, 9, 0, -24, -48, -73, -68, -58, 
-48, -19, 29, 34, -39, 4, 0, -19, -48, -73, -68, -58, 
-48, -19, 29, 34, -39, 4, 0, -19, -53, -78, -78, -63, 
-53, -19, 34, 36, -43, 7, -4, -19, -53, -78, -78, -63, 
-53, -19, 34, 36, -43, 7, -4, -19, -53, -78, -73, -63, 
-58, -19, 39, 39, -48, 9, 4, -19, -53, -78, -73, -63, 
-68, -19, 48, 43, -58, 14, 9, -19, -58, -82, -78, -63, 
-68, -19, 48, 43, -58, 14, 4, -19, -63, -82, -78, -68, 
-68, -19, 48, 43, -58, 14, 4, -19, -63, -82, -78, -68, 
-58, -19, 39, 39, -48, 9, 0, -19, -63, -82, -78, -68, 
-53, -19, 34, 36, -43, 7, -4, -19, -68, -82, -78, -68, 
-43, -24, 19, 34, -31, -2, -4, -24, -68, -82, -82, -68, 
-39, -24, 14, 31, -26, -4, -4, -29, -68, -87, -82, -68, 
-53, -24, 29, 39, -41, 2, -4, -29, -63, -87, -82, -68, 
-63, -29, 34, 46, -48, 2, -4, -34, -63, -87, -82, -68, 
-48, -29, 19, 39, -34, -4, -4, -29, -68, -87, -82, -68, 
-48, -29, 19, 39, -34, -4, -4, -24, -68, -87, -82, -68, 
-58, -29, 29, 43, -43, 0, -4, -24, -68, -87, -82, -68, 
-82, -34, 48, 58, -65, 7, -4, -19, -63, -87, -82, -68, 
-68, -34, 34, 51, -51, 0, -4, -24, -63, -87, -82, -68, 
-53, -34, 19, 43, -36, -7, -4, -34, -63, -87, -82, -68, 
-53, -24, 29, 39, -41, 2, -9, -34, -63, -87, -82, -68, 
-53, -19, 34, 36, -43, 7, -9, -34, -63, -87, -82, -68, 
-53, -24, 29, 39, -41, 2, -9, -34, -63, -87, -82, -73, 
-39, -24, 14, 31, -26, -4, -9, -34, -68, -87, -82, -73, 
-53, -24, 29, 39, -41, 2, -9, -29, -68, -87, -82, -68, 
-53, -19, 34, 36, -43, 7, -4, -29, -68, -92, -82, -68, 
-58, -24, 34, 41, -46, 4, 0, -24, -68, -92, -82, -63, 
-68, -29, 39, 48, -53, 4, 0, -24, -68, -97, -82, -63, 
-58, -24, 34, 41, -46, 4, -4, -24, -68, -97, -82, -68, 
-48, -19, 29, 34, -39, 4, -9, -29, -68, -97, -87, -78, 
-48, -19, 29, 34, -39, 4, -9, -29, -68, -97, -87, -78, 
-48, -19, 29, 34, -39, 4, -9, -29, -68, -97, -87, -78, 
-48, -24, 24, 36, -36, 0, -9, -29, -68, -97, -92, -78, 
-48, -29, 19, 39, -34, -4, -9, -29, -68, -97, -97, -78, 
-48, -29, 19, 39, -34, -4, -9, -29, -68, -97, -97, -78, 
-48, -29, 19, 39, -34, -4, -9, -29, -68, -97, -97, -78, 
-48, -29, 19, 39, -34, -4, -4, -29, -68, -97, -92, -78, 
-48, -29, 19, 39, -34, -4, 0, -29, -68, -97, -87, -78, 
-53, -29, 24, 41, -39, -2, 0, -29, -68, -97, -87, -78, 
-58, -29, 29, 43, -43, 0, 0, -29, -68, -97, -87, -78, 
-58, -29, 29, 43, -43, 0, 0, -29, -68, -97, -87, -78, 
-58, -29, 29, 43, -43, 0, 0, -29, -68, -97, -87, -78, 
-48, -29, 19, 39, -34, -4, 0, -29, -68, -92, -87, -78, 
-39, -29, 9, 34, -24, -9, 0, -29, -68, -87, -87, -78, 
-48, -29, 19, 39, -34, -4, 0, -29, -68, -87, -87, -78, 
-58, -29, 29, 43, -43, 0, 0, -29, -68, -87, -87, -78, 
-58, -34, 24, 46, -41, -4, 0, -29, -68, -92, -87, -78, 
-58, -39, 19, 48, -39, -9, 0, -29, -68, -97, -87, -78, 
-58, -39, 19, 48, -39, -9, 0, -29, -68, -97, -87, -78, 
-58, -39, 19, 48, -39, -9, 0, -29, -68, -97, -87, -78, 
-68, -39, 29, 53, -48, -4, 0, -24, -68, -97, -87, -78, 
-78, -39, 39, 58, -58, 0, 0, -19, -68, -97, -87, -78, 
-63, -39, 24, 51, -43, -7, 0, -19, -73, -102, -92, -78, 
-48, -39, 9, 43, -29, -14, 0, -19, -78, -107, -97, -78, 
-48, -39, 9, 43, -29, -14, 0, -19, -78, -107, -97, -78, 
-48, -39, 9, 43, -29, -14, 0, -19, -78, -107, -97, -78, 
-58, -43, 14, 51, -36, -14, 0, -19, -78, -102, -97, -78, 
-68, -48, 19, 58, -43, -14, 0, -19, -78, -97, -97, -78, 
-68, -48, 19, 58, -43, -14, 0, -19, -73, -97, -92, -78, 
-68, -48, 19, 58, -43, -14, 0, -19, -68, -97, -87, -78, 
-48, -34, 14, 41, -31, -9, 4, -14, -63, -97, -87, -78, 
-29, -19, 9, 24, -19, -4, 9, -9, -58, -97, -87, -78, 
-29, -4, 24, 17, -26, 9, 9, -4, -48, -82, -78, -68, 
-29, 9, 39, 9, -34, 24, 9, 0, -39, -68, -68, -58, 
-19, 19, 39, 0, -29, 29, 9, 0, -39, -68, -63, -53, 
-9, 29, 39, -9, -24, 34, 9, 0, -39, -68, -58, -48, 
-9, 29, 39, -9, -24, 34, 9, 0, -34, -63, -58, -48, 
-9, 29, 39, -9, -24, 34, 9, 0, -29, -58, -58, -48, 
-9, 29, 39, -9, -24, 34, -4, 0, -19, -53, -48, -43, 
-9, 29, 39, -9, -24, 34, -19, 0, -9, -48, -39, -39, 
-4, 34, 39, -14, -21, 36, -24, -4, -9, -43, -39, -34, 
0, 48, 48, -24, -24, 48, -43, -19, -9, -34, -29, -24, 
9, 68, 58, -39, -24, 63, -68, -39, -9, -29, -24, -14, 
29, 78, 48, -53, -9, 63, -92, -53, -9, -24, -9, -4, 
39, 78, 39, -58, 0, 58, -102, -73, -29, -34, -24, -14, 
43, 73, 29, -58, 7, 51, -107, -92, -43, -53, -34, -24, 
29, 63, 34, -46, -2, 48, -122, -107, -53, -58, -34, -29, 
43, 58, 14, -51, 14, 36, -131, -112, -68, -63, -43, -34, 
53, 53, 0, -53, 26, 26, -112, -97, -73, -68, -48, -34, 
58, 43, -14, -51, 36, 14, -87, -87, -78, -68, -48, -34, 
48, 29, -19, -39, 34, 4, -87, -78, -73, -68, -43, -29, 
58, 19, -39, -39, 48, -9, -87, -78, -68, -68, -39, -24, 
82, 53, -29, -68, 56, 12, -97, -78, -58, -53, -24, -9, 
92, 78, -14, -85, 53, 31, -102, -78, -48, -43, -19, -4, 
97, 97, 0, -97, 48, 48, -102, -82, -39, -29, -9, 9, 
82, 73, -9, -78, 46, 31, -82, -73, -39, -43, -24, -9, 
4, 4, 0, -4, 2, 2, -39, -48, -43, -68, -48, -34, 
-58, -34, 24, 46, -41, -4, -9, -39, -43, -73, -58, -43, 
-63, -39, 24, 51, -43, -7, 0, -34, -53, -87, -73, -63, 
-82, -58, 24, 70, -53, -17, 9, -19, -58, -97, -82, -78, 
-87, -63, 24, 75, -56, -19, 9, -19, -63, -107, -92, -87, 
-87, -68, 19, 78, -53, -24, 9, -24, -68, -117, -97, -92, 
-87, -68, 19, 78, -53, -24, 9, -24, -68, -117, -97, -92, 
-87, -63, 24, 75, -56, -19, 9, -24, -68, -117, -102, -92, 
-82, -63, 19, 73, -51, -21, 9, -24, -68, -117, -102, -97, 
-82, -63, 19, 73, -51, -21, 9, -24, -68, -112, -102, -97, 
-82, -63, 19, 73, -51, -21, 9, -19, -73, -117, -102, -97, 
-68, -63, 4, 65, -36, -29, 14, -14, -73, -117, -107, -102, 
-82, -63, 19, 73, -51, -21, 19, -9, -63, -117, -107, -102, 
-87, -68, 19, 78, -53, -24, 24, -4, -58, -117, -107, -102, 
-97, -73, 24, 85, -61, -24, 24, -9, -58, -112, -107, -102, 
-107, -82, 24, 95, -65, -29, 24, -14, -58, -112, -102, -97, 
-112, -82, 29, 97, -70, -26, 24, -14, -58, -117, -102, -97, 
-107, -82, 24, 95, -65, -29, 24, -19, -63, -117, -107, -102, 
-107, -78, 29, 92, -68, -24, 24, -14, -63, -117, -107, -102, 
-97, -78, 19, 87, -58, -29, 24, -9, -58, -117, -107, -102, 
-92, -78, 14, 85, -53, -31, 24, -4, -58, -117, -107, -102, 
-102, -78, 24, 90, -63, -26, 29, -4, -53, -112, -102, -102, 
-102, -73, 29, 87, -65, -21, 29, -4, -53, -112, -102, -97, 
-102, -68, 34, 85, -68, -17, 29, -4, -53, -112, -102, -92, 
-102, -73, 29, 87, -65, -21, 14, -19, -43, -102, -102, -92, 
-107, -87, 19, 97, -63, -34, 29, -4, -48, -112, -112, -107, 
-122, -131, -9, 126, -56, -70, 58, 19, -82, -185, -165, -151, 
-141, -175, -34, 158, -53, -104, 136, 112, -82, -244, -224, -209, 
-200, -224, -24, 212, -87, -124, 287, 317, -19, -331, -322, -302, 
-175, -248, -73, 212, -51, -161, 341, 409, 9, -326, -331, -317, 
-53, -185, -131, 119, 39, -158, 292, 405, -19, -209, -229, -248, 
234, -97, -331, -68, 283, -214, 112, 287, -97, 9, -43, -112, 
810, 239, -570, -524, 690, -165, -380, -34, -78, 575, 414, 268, 
1185, 507, -678, -846, 932, -85, -771, -375, -63, 1024, 805, 605, 
1293, 712, -580, -1002, 936, 65, -1049, -868, -68, 1439, 1185, 956, 
1215, 712, -502, -963, 858, 104, -1210, -1273, -278, 1381, 1229, 1063, 
966, 195, -771, -580, 868, -287, -1078, -1239, -927, 278, 492, 624, 
663, -68, -732, -297, 697, -400, -985, -1249, -1195, -322, 92, 375, 
536, -131, -668, -202, 602, -400, -810, -1054, -1151, -483, -34, 268, 
395, -165, -561, -114, 478, -363, -619, -844, -1063, -570, -131, 175, 
317, -161, -478, -78, 397, -319, -473, -614, -907, -531, -146, 117, 
209, -156, -366, -26, 287, -261, -331, -419, -722, -483, -156, 63, 
107, -170, -278, 31, 192, -224, -200, -268, -512, -409, -175, -14, 
39, -165, -204, 63, 122, -185, -122, -180, -356, -346, -195, -73, 
-14, -131, -117, 73, 51, -124, -78, -126, -258, -273, -161, -78, 
-63, -117, -53, 90, -4, -85, -24, -53, -165, -209, -146, -78, 
-82, -82, 0, 82, -41, -41, 9, -24, -78, -165, -122, -73, 
-92, -58, 34, 75, -63, -12, 39, 4, -24, -131, -102, -73, 
-92, -53, 39, 73, -65, -7, 48, 24, -14, -102, -92, -68, 
-102, -53, 48, 78, -75, -2, 63, 39, 0, -87, -87, -68, 
-122, -58, 63, 90, -92, 2, 78, 48, 14, -87, -82, -73, 
-131, -58, 73, 95, -102, 7, 82, 53, 24, -82, -78, -73, 
-122, -58, 63, 90, -92, 2, 82, 53, 24, -78, -73, -73, 
-112, -58, 53, 85, -82, -2, 82, 58, 24, -68, -68, -68, 
-117, -58, 58, 87, -87, 0, 82, 58, 29, -73, -73, -73, 
-117, -53, 63, 85, -90, 4, 82, 58, 39, -78, -78, -78, 
-112, -53, 58, 82, -85, 2, 87, 63, 39, -78, -78, -78, 
-112, -53, 58, 82, -85, 2, 97, 68, 39, -73, -78, -78, 
-122, -53, 68, 87, -95, 7, 97, 73, 48, -68, -73, -73, 
-107, -53, 53, 80, -80, 0, 97, 73, 48, -68, -73, -73, 
