I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
161, 219, 58, -190, 51, 139, -112, 63, 224, 244, 292, -292, 
136, 185, 48, -161, 43, 117, -97, 48, 195, 224, 273, -312, 
117, 170, 53, -143, 31, 112, -82, 29, 165, 200, 248, -336, 
97, 156, 58, -126, 19, 107, -68, 9, 136, 175, 224, -361, 
82, 131, 48, -107, 17, 90, -58, 0, 112, 151, 204, -375, 
68, 107, 39, -87, 14, 73, -48, -9, 87, 126, 185, -390, 
58, 92, 34, -75, 12, 63, -39, -19, 73, 112, 170, -405, 
48, 78, 29, -63, 9, 53, -29, -29, 58, 97, 156, -419, 
39, 68, 29, -53, 4, 48, -24, -34, 43, 87, 151, -429, 
29, 58, 29, -43, 0, 43, -19, -39, 29, 78, 146, -439, 
24, 53, 29, -39, -2, 41, -14, -43, 24, 68, 136, -448, 
19, 48, 29, -34, -4, 39, -9, -48, 19, 58, 126, -458, 
14, 39, 24, -26, -4, 31, -4, -48, 14, 53, 122, -458, 
9, 29, 19, -19, -4, 24, 0, -48, 9, 48, 117, -458, 
4, 24, 19, -14, -7, 21, 4, -48, 4, 48, 112, -458, 
0, 19, 19, -9, -9, 19, 9, -48, 0, 48, 107, -458, 
-4, 14, 19, -4, -12, 17, 9, -48, -4, 43, 107, -458, 
-9, 9, 19, 0, -14, 14, 9, -48, -9, 39, 107, -458, 
-9, 4, 14, 2, -12, 9, 9, -48, -9, 34, 102, -463, 
-9, 0, 9, 4, -9, 4, 9, -48, -9, 29, 97, -468, 
-9, 0, 9, 4, -9, 4, 9, -53, -9, 29, 97, -473, 
-9, 0, 9, 4, -9, 4, 9, -58, -9, 29, 97, -478, 
-14, 0, 14, 7, -14, 7, 9, -58, -9, 29, 97, -478, 
-19, 0, 19, 9, -19, 9, 9, -58, -9, 29, 97, -478, 
-19, 0, 19, 9, -19, 9, 9, -58, -14, 29, 97, -478, 
-19, 0, 19, 9, -19, 9, 9, -58, -19, 29, 97, -478, 
-14, 0, 14, 7, -14, 7, 9, -58, -19, 29, 97, -478, 
-9, 0, 9, 4, -9, 4, 9, -58, -19, 29, 97, -478, 
-9, 0, 9, 4, -9, 4, 9, -58, -14, 29, 97, -473, 
-9, 0, 9, 4, -9, 4, 9, -58, -9, 29, 97, -468, 
-14, 0, 14, 7, -14, 7, 9, -58, -9, 24, 97, -468, 
-19, 0, 19, 9, -19, 9, 9, -58, -9, 19, 97, -468, 
-19, -4, 14, 12, -17, 4, 9, -58, -9, 19, 97, -468, 
-19, -9, 9, 14, -14, 0, 9, -58, -9, 19, 97, -468, 
-14, -9, 4, 12, -9, -2, 9, -58, -9, 19, 92, -468, 
-9, -9, 0, 9, -4, -4, 9, -58, -9, 19, 87, -468, 
-9, -9, 0, 9, -4, -4, 9, -58, -14, 14, 87, -468, 
-9, -9, 0, 9, -4, -4, 9, -58, -19, 9, 87, -468, 
-9, -19, -9, 14, 0, -14, 9, -58, -19, 9, 87, -468, 
-9, -29, -19, 19, 4, -24, 9, -58, -19, 9, 87, -468, 
-9, -29, -19, 19, 4, -24, 9, -58, -19, 4, 87, -468, 
-9, -29, -19, 19, 4, -24, 9, -58, -19, 0, 87, -468, 
-9, -24, -14, 17, 2, -19, 9, -53, -19, 0, 82, -468, 
-9, -19, -9, 14, 0, -14, 9, -48, -19, 0, 78, -468, 
-9, -19, -9, 14, 0, -14, 9, -48, -19, 0, 78, -473, 
-9, -19, -9, 14, 0, -14, 9, -48, -19, 0, 78, -478, 
-9, -24, -14, 17, 2, -19, 9, -48, -19, -4, 73, -478, 
-9, -29, -19, 19, 4, -24, 9, -48, -19, -9, 68, -478, 
-9, -29, -19, 19, 4, -24, 9, -48, -19, -9, 68, -473, 
-9, -29, -19, 19, 4, -24, 9, -48, -19, -9, 68, -468, 
-4, -24, -19, 14, 7, -21, 9, -48, -19, -9, 68, -468, 
0, -19, -19, 9, 9, -19, 9, -43, -14, 0, 73, -458, 
4, -14, -19, 4, 12, -17, 14, -39, -14, 4, 82, -453, 
9, 9, 0, -9, 4, 4, 14, -24, -4, 9, 92, -448, 
24, 24, 0, -24, 12, 12, 14, -19, 9, 24, 102, -444, 
34, 58, 24, -46, 4, 41, 14, -9, 29, 39, 112, -429, 
43, 82, 39, -63, 2, 61, 9, 4, 48, 63, 126, -419, 
53, 87, 34, -70, 9, 61, 9, 9, 63, 73, 131, -409, 
53, 87, 34, -70, 9, 61, 9, 14, 63, 73, 131, -409, 
58, 87, 29, -73, 14, 58, 0, 14, 58, 68, 126, -405, 
68, 87, 19, -78, 24, 53, -14, 14, 58, 73, 126, -400, 
82, 97, 14, -90, 34, 56, -29, 14, 63, 78, 136, -390, 
102, 112, 9, -107, 46, 61, -53, 9, 73, 92, 156, -370, 
117, 136, 19, -126, 48, 78, -63, 4, 78, 102, 175, -351, 
122, 136, 14, -129, 53, 75, -68, 4, 78, 112, 175, -346, 
122, 136, 14, -129, 53, 75, -73, 4, 78, 102, 175, -346, 
112, 112, 0, -112, 56, 56, -73, -4, 53, 92, 161, -351, 
107, 82, -24, -95, 65, 29, -73, -24, 19, 68, 146, -361, 
97, 53, -43, -75, 70, 4, -63, -39, 0, 39, 122, -380, 
97, 48, -48, -73, 73, 0, -58, -43, -9, 34, 117, -385, 
102, 39, -63, -70, 82, -12, -58, -43, -9, 39, 117, -380, 
112, 29, -82, -70, 97, -26, -63, -48, -9, 39, 112, -380, 
112, 24, -87, -68, 100, -31, -63, -48, -14, 34, 112, -375, 
112, 9, -102, -61, 107, -46, -63, -53, -24, 19, 112, -380, 
68, -9, -78, -29, 73, -43, -48, -53, -34, 9, 92, -405, 
4, -34, -39, 14, 21, -36, -14, -53, -39, -9, 68, -434, 
-34, -58, -24, 46, -4, -41, 9, -58, -43, -24, 34, -458, 
-34, -63, -29, 48, -2, -46, 14, -58, -43, -29, 24, -458, 
-34, -73, -39, 53, 2, -56, 14, -58, -48, -29, 19, -458, 
-34, -78, -43, 56, 4, -61, 14, -63, -48, -29, 19, -458, 
-34, -78, -43, 56, 4, -61, 14, -63, -53, -29, 19, -453, 
-34, -78, -43, 56, 4, -61, 19, -63, -53, -29, 19, -448, 
-34, -82, -48, 58, 7, -65, 19, -58, -58, -29, 14, -448, 
-34, -82, -48, 58, 7, -65, 14, -58, -58, -24, 14, -448, 
-29, -82, -53, 56, 12, -68, 14, -58, -58, -24, 14, -444, 
-29, -82, -53, 56, 12, -68, 14, -58, -58, -24, 14, -444, 
-34, -82, -48, 58, 7, -65, 14, -58, -58, -24, 14, -444, 
-39, -82, -43, 61, 2, -63, 14, -58, -58, -19, 14, -439, 
-39, -82, -43, 61, 2, -63, 14, -58, -58, -19, 14, -439, 
-39, -82, -43, 61, 2, -63, 14, -58, -58, -19, 9, -439, 
-34, -78, -43, 56, 4, -61, 14, -43, -43, -14, 9, -439, 
-19, -73, -53, 46, 17, -63, 24, -14, -24, -4, 9, -439, 
-14, -73, -58, 43, 21, -65, 29, 9, -9, 0, 4, -444, 
-14, -63, -48, 39, 17, -56, 43, 39, 19, 4, 4, -444, 
-14, 4, 19, 4, -17, 12, 82, 122, 126, 78, 24, -444, 
-9, 136, 146, -63, -78, 141, 82, 209, 283, 214, 107, -405, 
53, 273, 219, -163, -82, 246, 68, 283, 444, 375, 248, -302, 
204, 405, 200, -305, 2, 302, -53, 253, 551, 546, 444, -97, 
458, 546, 87, -502, 185, 317, -317, 112, 595, 727, 663, 151, 
702, 658, -43, -680, 373, 307, -561, -29, 614, 858, 854, 370, 
854, 780, -73, -817, 463, 353, -761, -253, 551, 897, 1024, 585, 
912, 712, -200, -812, 556, 256, -888, -512, 292, 717, 995, 668, 
717, 424, -292, -570, 505, 65, -800, -746, -224, 204, 624, 483, 
390, 258, -131, -324, 261, 63, -653, -971, -653, -126, 366, 268, 
126, -4, -131, -61, 129, -68, -458, -1019, -1010, -439, 112, 24, 
-19, -165, -146, 92, 63, -156, -278, -863, -985, -522, 4, -136, 
-14, -214, -200, 114, 92, -207, -244, -707, -902, -492, -39, -204, 
-19, -229, -209, 124, 95, -219, -190, -492, -702, -414, -73, -297, 
-63, -209, -146, 136, 41, -178, -73, -283, -429, -292, -87, -370, 
-63, -151, -87, 107, 12, -119, -14, -180, -258, -170, -58, -395, 
-63, -97, -34, 80, -14, -65, -19, -136, -209, -102, -34, -409, 
-63, -97, -34, 80, -14, -65, -14, -107, -180, -97, -34, -434, 
-58, -102, -43, 80, -7, -73, 19, -68, -92, -78, -34, -458, 
-58, -102, -43, 80, -7, -73, 48, -58, -53, -43, -29, -463, 
-63, -102, -39, 82, -12, -70, 48, -48, -68, -43, -24, -468, 
-63, -102, -39, 82, -12, -70, 48, -39, -68, -43, -19, -468, 
-63, -107, -43, 85, -9, -75, 53, -34, -63, -43, -24, -468, 
-68, -107, -39, 87, -14, -73, 58, -34, -63, -39, -24, -473, 
-73, -112, -39, 92, -17, -75, 58, -29, -58, -34, -19, -473, 
-78, -117, -39, 97, -19, -78, 58, -24, -53, -34, -19, -473, 
-78, -112, -34, 95, -21, -73, 58, -19, -48, -34, -19, -473, 
-78, -112, -34, 95, -21, -73, 63, -14, -43, -24, -19, -473, 
-73, -112, -39, 92, -17, -75, 63, -9, -39, -24, -14, -478, 
-68, -112, -43, 90, -12, -78, 68, -9, -34, -24, -9, -483, 
-63, -112, -48, 87, -7, -80, 68, -9, -34, -14, -9, -483, 
-63, -107, -43, 85, -9, -75, 68, -9, -29, -14, -4, -483, 
-63, -97, -34, 80, -14, -65, 68, 0, -24, -14, 0, -483, 
-63, -92, -29, 78, -17, -61, 68, 4, -19, -4, 4, -488, 
-58, -92, -34, 75, -12, -63, 68, 9, -14, -4, 0, -488, 
-53, -92, -39, 73, -7, -65, 63, 9, -14, -4, -4, -488, 
-48, -87, -39, 68, -4, -63, 58, 4, -9, 4, 4, -488, 
-48, -87, -39, 68, -4, -63, 53, 4, -4, 4, 4, -488, 
-53, -82, -29, 68, -12, -56, 53, 4, -4, 9, 9, -488, 
-53, -73, -19, 63, -17, -46, 48, 9, 0, 19, 19, -483, 
-48, -73, -24, 61, -12, -48, 48, 9, 4, 24, 24, -483, 
-48, -68, -19, 58, -14, -43, 48, 19, 9, 29, 29, -478, 
-43, -68, -24, 56, -9, -46, 53, 19, 14, 29, 34, -478, 
-43, -73, -29, 58, -7, -51, 48, 24, 19, 29, 34, -473, 
-39, -73, -34, 56, -2, -53, 43, 24, 24, 34, 39, -473, 
-34, -73, -39, 53, 2, -56, 43, 29, 29, 39, 43, -473, 
-34, -68, -34, 51, 0, -51, 39, 29, 29, 39, 48, -463, 
-29, -63, -34, 46, 2, -48, 39, 29, 29, 43, 53, -463, 
-24, -53, -29, 39, 2, -41, 34, 34, 39, 48, 58, -458, 
-19, -48, -29, 34, 4, -39, 34, 39, 53, 53, 63, -458, 
-19, -43, -24, 31, 2, -34, 29, 43, 63, 68, 68, -453, 
-14, -34, -19, 24, 2, -26, 24, 48, 73, 78, 68, -448, 
-9, -19, -9, 14, 0, -14, 19, 53, 82, 82, 82, -439, 
-4, -9, -4, 7, 0, -7, 14, 63, 97, 97, 87, -434, 
14, 0, -14, -7, 14, -7, 9, 78, 112, 107, 102, -419, 
29, 9, -19, -19, 24, -4, 4, 87, 126, 122, 117, -409, 
39, 14, -24, -26, 31, -4, 0, 92, 136, 131, 131, -400, 
48, 29, -19, -39, 34, 4, -4, 97, 151, 151, 151, -390, 
53, 39, -14, -46, 34, 12, -14, 117, 175, 156, 165, -375, 
63, 48, -14, -56, 39, 17, -24, 131, 195, 170, 180, -370, 
82, 68, -14, -75, 48, 26, -34, 141, 214, 190, 195, -356, 
97, 92, -4, -95, 51, 43, -43, 151, 244, 204, 214, -336, 
112, 107, -4, -109, 58, 51, -58, 161, 258, 234, 239, -317, 
131, 126, -4, -129, 68, 61, -73, 170, 283, 258, 268, -292, 
146, 141, -4, -143, 75, 68, -82, 180, 302, 278, 292, -268, 
161, 165, 4, -163, 78, 85, -92, 190, 322, 297, 312, -244, 
185, 185, 0, -185, 92, 92, -112, 200, 346, 322, 331, -224, 
195, 204, 9, -200, 92, 107, -122, 209, 361, 346, 351, -204, 
214, 224, 9, -219, 102, 117, -131, 214, 385, 366, 375, -185, 
229, 244, 14, -236, 107, 129, -146, 219, 400, 385, 390, -165, 
244, 253, 9, -248, 117, 131, -151, 219, 409, 395, 414, -156, 
248, 273, 24, -261, 112, 148, -156, 219, 419, 409, 429, -141, 
248, 292, 43, -270, 102, 168, -165, 209, 419, 414, 439, -126, 
248, 302, 53, -275, 97, 178, -165, 195, 409, 419, 444, -117, 
248, 302, 53, -275, 97, 178, -165, 165, 395, 419, 439, -117, 
239, 297, 58, -268, 90, 178, -165, 141, 370, 409, 429, -131, 
219, 297, 78, -258, 70, 187, -161, 126, 341, 395, 414, -156, 
204, 278, 73, -241, 65, 175, -151, 112, 317, 370, 395, -195, 
180, 258, 78, -219, 51, 168, -141, 87, 292, 346, 370, -214, 
161, 239, 78, -200, 41, 158, -126, 63, 263, 317, 341, -234, 
136, 204, 68, -170, 34, 136, -107, 53, 234, 287, 322, -258, 
122, 175, 53, -148, 34, 114, -92, 39, 214, 263, 297, -278, 
102, 146, 43, -124, 29, 95, -78, 19, 185, 234, 273, -287, 
82, 122, 39, -102, 21, 80, -58, 9, 161, 214, 253, -302, 
68, 102, 34, -85, 17, 68, -53, 0, 131, 195, 229, -322, 
53, 87, 34, -70, 9, 61, -43, -9, 122, 180, 214, -341, 
39, 68, 29, -53, 4, 48, -29, -19, 102, 165, 204, -351, 
34, 53, 19, -43, 7, 36, -24, -29, 82, 161, 195, -361, 
24, 43, 19, -34, 2, 31, -14, -29, 78, 146, 190, -370, 
14, 34, 19, -24, -2, 26, -9, -34, 68, 136, 180, -380, 
9, 29, 19, -19, -4, 24, -4, -34, 63, 126, 170, -390, 
9, 24, 14, -17, -2, 19, 0, -34, 53, 117, 165, -390, 
4, 14, 9, -9, -2, 12, 4, -39, 43, 112, 161, -395, 
0, 4, 4, -2, -2, 4, 9, -43, 34, 107, 156, -400, 
-4, 0, 4, 2, -4, 2, 14, -43, 29, 102, 151, -400, 
-9, -4, 4, 7, -7, 0, 14, -39, 29, 97, 146, -400, 
-9, -9, 0, 9, -4, -4, 14, -39, 24, 92, 146, -400, 
-9, -9, 0, 9, -4, -4, 14, -39, 19, 92, 146, -400, 
-9, -9, 0, 9, -4, -4, 9, -43, 14, 92, 146, -400, 
-4, -9, -4, 7, 0, -7, 9, -43, 9, 92, 146, -405, 
-9, -9, 0, 9, -4, -4, 9, -43, 9, 87, 141, -405, 
-9, -9, 0, 9, -4, -4, 9, -43, 9, 87, 141, -405, 
-9, -9, 0, 9, -4, -4, 9, -43, 9, 87, 141, -400, 
-9, -9, 0, 9, -4, -4, 14, -43, 9, 87, 141, -400, 
-9, -9, 0, 9, -4, -4, 14, -43, 9, 87, 141, -400, 
-14, -14, 0, 14, -7, -7, 14, -43, 9, 87, 146, -400, 
-14, -14, 0, 14, -7, -7, 14, -43, 9, 87, 146, -395, 
-14, -14, 0, 14, -7, -7, 14, -43, 9, 87, 146, -395, 
-14, -14, 0, 14, -7, -7, 9, -43, 4, 87, 146, -395, 
-14, -14, 0, 14, -7, -7, 9, -43, 0, 87, 146, -400, 
-14, -14, 0, 14, -7, -7, 9, -43, 0, 92, 141, -400, 
-14, -19, -4, 17, -4, -12, 9, -43, 0, 92, 141, -400, 
-14, -19, -4, 17, -4, -12, 9, -43, 0, 92, 141, -400, 
-14, -19, -4, 17, -4, -12, 9, -43, 0, 87, 141, -400, 
-14, -19, -4, 17, -4, -12, 9, -43, -4, 82, 146, -400, 
-14, -19, -4, 17, -4, -12, 9, -43, -4, 78, 146, -400, 
-14, -19, -4, 17, -4, -12, 9, -48, -4, 78, 146, -395, 
-14, -24, -9, 19, -2, -17, 9, -48, -4, 78, 146, -390, 
-14, -24, -9, 19, -2, -17, 4, -48, -4, 78, 146, -390, 
-14, -24, -9, 19, -2, -17, 4, -48, -9, 78, 146, -390, 
-14, -24, -9, 19, -2, -17, 4, -48, -9, 73, 146, -390, 
-14, -24, -9, 19, -2, -17, 4, -48, -9, 68, 141, -385, 
-14, -24, -9, 19, -2, -17, 4, -48, -9, 68, 146, -385, 
-14, -29, -14, 21, 0, -21, 4, -48, -14, 68, 141, -385, 
-9, -29, -19, 19, 4, -24, 0, -43, -14, 68, 136, -390, 
-9, -29, -19, 19, 4, -24, 0, -39, -14, 68, 136, -395, 
-9, -29, -19, 19, 4, -24, 0, -39, -14, 63, 136, -390, 
-9, -29, -19, 19, 4, -24, 0, -39, -19, 58, 136, -390, 
-9, -29, -19, 19, 4, -24, 0, -39, -19, 53, 136, -390, 
-9, -29, -19, 19, 4, -24, 0, -39, -19, 48, 136, -390, 
-4, -24, -19, 14, 7, -21, 0, -39, -19, 48, 136, -385, 
0, -19, -19, 9, 9, -19, 0, -34, -14, 53, 141, -375, 
4, -19, -24, 7, 14, -21, 4, -29, -14, 63, 146, -366, 
9, 0, -9, -4, 9, -4, 4, -14, -4, 68, 151, -361, 
24, 14, -9, -19, 17, 2, 4, -9, 14, 82, 161, -356, 
34, 48, 14, -41, 9, 31, 4, 0, 39, 97, 170, -341, 
43, 78, 34, -61, 4, 56, 0, 9, 53, 117, 190, -331, 
53, 87, 34, -70, 9, 61, 0, 9, 63, 122, 200, -322, 
53, 87, 34, -70, 9, 61, 0, 14, 63, 122, 200, -317, 
58, 87, 29, -73, 14, 58, -9, 14, 58, 117, 195, -307, 
63, 87, 24, -75, 19, 56, -24, 14, 58, 122, 195, -302, 
73, 97, 24, -85, 24, 61, -39, 14, 63, 126, 204, -292, 
92, 112, 19, -102, 36, 65, -63, 14, 73, 141, 224, -273, 
107, 136, 29, -122, 39, 82, -73, 14, 78, 151, 244, -253, 
112, 136, 24, -124, 43, 80, -73, 14, 78, 161, 244, -248, 
112, 136, 24, -124, 43, 80, -73, 14, 78, 151, 244, -248, 
107, 112, 4, -109, 51, 58, -73, 4, 63, 141, 234, -248, 
107, 82, -24, -95, 65, 29, -73, -14, 39, 117, 224, -253, 
97, 53, -43, -75, 70, 4, -68, -29, 19, 92, 204, -268, 
97, 48, -48, -73, 73, 0, -68, -34, 9, 92, 204, -268, 
102, 39, -63, -70, 82, -12, -68, -29, 9, 92, 204, -263, 
112, 29, -82, -70, 97, -26, -73, -29, 9, 87, 200, -263, 
112, 24, -87, -68, 100, -31, -73, -29, 4, 78, 190, -263, 
112, 9, -102, -61, 107, -46, -73, -34, -4, 58, 180, -273, 
68, -14, -82, -26, 75, -48, -58, -34, -19, 43, 161, -292, 
4, -43, -48, 19, 26, -46, -24, -34, -29, 19, 136, -317, 
-34, -68, -34, 51, 0, -51, 0, -39, -39, 4, 112, -341, 
-34, -73, -39, 53, 2, -56, 4, -39, -43, 0, 112, -341, 
-34, -78, -43, 56, 4, -61, 4, -39, -48, -4, 107, -341, 
-34, -78, -43, 56, 4, -61, 4, -43, -48, -9, 107, -341, 
-34, -78, -43, 56, 4, -61, 4, -43, -53, -9, 107, -341, 
-34, -78, -43, 56, 4, -61, 9, -43, -53, -9, 107, -341, 
-34, -82, -48, 58, 7, -65, 9, -43, -58, -9, 102, -341, 
-34, -82, -48, 58, 7, -65, 4, -48, -58, -4, 102, -341, 
-29, -82, -53, 56, 12, -68, 4, -48, -58, -4, 102, -331, 
-29, -82, -53, 56, 12, -68, 4, -48, -58, -4, 102, -326, 
-29, -82, -53, 56, 12, -68, 4, -48, -53, -4, 102, -326, 
-29, -82, -53, 56, 12, -68, 4, -48, -48, 0, 102, -322, 
-29, -82, -53, 56, 12, -68, 9, -48, -48, 0, 102, -322, 
-29, -82, -53, 56, 12, -68, 14, -48, -48, 0, 97, -322, 
-29, -82, -53, 56, 12, -68, 14, -34, -39, 4, 97, -322, 
-19, -82, -63, 51, 21, -73, 24, -4, -24, 14, 97, -322, 
-14, -78, -63, 46, 24, -70, 29, 24, 0, 24, 97, -326, 
-14, -63, -48, 39, 17, -56, 43, 58, 39, 34, 102, -326, 
-4, 14, 19, -4, -12, 17, 78, 131, 156, 126, 131, -312, 
9, 156, 146, -82, -68, 151, 73, 209, 322, 283, 224, -258, 
92, 322, 229, -207, -68, 275, 19, 273, 507, 483, 400, -131, 
263, 483, 219, -373, 21, 351, -141, 234, 639, 692, 629, 97, 
497, 644, 146, -570, 175, 395, -395, 117, 697, 888, 858, 351, 
722, 775, 53, -749, 334, 414, -629, 0, 732, 1034, 1058, 575, 
829, 810, -19, -819, 424, 395, -790, -224, 610, 980, 1161, 741, 
844, 653, -190, -749, 517, 231, -878, -483, 292, 707, 1063, 775, 
668, 341, -326, -505, 497, 7, -785, -722, -278, 161, 683, 590, 
361, 151, -209, -256, 285, -29, -634, -951, -761, -204, 414, 375, 
122, -78, -200, -21, 161, -139, -453, -976, -1049, -463, 180, 141, 
0, -204, -204, 102, 102, -204, -287, -795, -956, -492, 92, -9, 
4, -229, -234, 112, 119, -231, -253, -639, -854, -444, 58, -73, 
0, -219, -219, 109, 109, -219, -200, -424, -634, -346, 34, -161, 
-48, -204, -156, 126, 53, -180, -92, -229, -385, -229, 14, -234, 
-53, -151, -97, 102, 21, -124, -43, -141, -239, -112, 39, -258, 
-53, -102, -48, 78, -2, -75, -43, -107, -185, -53, 58, -268, 
-53, -107, -53, 80, 0, -80, -34, -87, -151, -58, 53, -287, 
-53, -117, -63, 85, 4, -90, 0, -48, -78, -39, 48, -317, 
-58, -122, -63, 90, 2, -92, 29, -39, -53, -4, 48, -326, 
-63, -122, -58, 92, -2, -90, 29, -29, -68, -4, 48, -331, 
-63, -122, -58, 92, -2, -90, 29, -19, -68, -4, 48, -331, 
-63, -126, -63, 95, 0, -95, 34, -19, -58, -4, 39, -336, 
-68, -126, -58, 97, -4, -92, 39, -24, -53, 0, 34, -346, 
-68, -131, -63, 100, -2, -97, 39, -19, -48, 4, 39, -346, 
-68, -136, -68, 102, 0, -102, 39, -14, -43, 4, 39, -346, 
-68, -131, -63, 100, -2, -97, 39, -9, -39, 4, 39, -346, 
-68, -131, -63, 100, -2, -97, 43, -4, -34, 14, 39, -346, 
-68, -131, -63, 100, -2, -97, 43, 0, -29, 14, 39, -346, 
-68, -131, -63, 100, -2, -97, 48, 0, -24, 14, 39, -346, 
-63, -131, -68, 97, 2, -100, 48, 4, -24, 24, 34, -346, 
-63, -126, -63, 95, 0, -95, 48, 9, -19, 24, 34, -346, 
-58, -122, -63, 90, 2, -92, 48, 14, -14, 19, 34, -341, 
-53, -122, -68, 87, 7, -95, 48, 14, -9, 24, 34, -341, 
-53, -122, -68, 87, 7, -95, 48, 19, -4, 24, 29, -341, 
-53, -122, -68, 87, 7, -95, 43, 19, -4, 24, 24, -341, 
-48, -117, -68, 82, 9, -92, 43, 19, -4, 34, 29, -341, 
-48, -117, -68, 82, 9, -92, 43, 24, -4, 34, 24, -341, 
-53, -117, -63, 85, 4, -90, 43, 24, -4, 34, 24, -341, 
-53, -112, -58, 82, 2, -85, 39, 29, 0, 39, 29, -336, 
-48, -112, -63, 80, 7, -87, 39, 24, 9, 43, 29, -336, 
-48, -107, -58, 78, 4, -82, 39, 29, 19, 48, 29, -331, 
-39, -97, -58, 68, 9, -78, 39, 29, 24, 53, 34, -331, 
-34, -92, -58, 63, 12, -75, 29, 34, 29, 58, 34, -326, 
-29, -87, -58, 58, 14, -73, 24, 39, 34, 68, 39, -326, 
