I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -19, 9, 24, -19, -4, -19, -9, 0, 48, 0, -48, 
-29, -19, 9, 24, -19, -4, -19, -9, 0, 48, 0, -48, 
-29, -19, 9, 24, -19, -4, -19, -9, 0, 48, 0, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 9, 58, 4, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 9, 58, 9, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 9, 58, 14, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 9, 58, 19, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 19, 58, 9, -58, 
-29, -19, 9, 24, -19, -4, -19, 0, 19, 58, 9, -58, 
-29, -19, 9, 24, -19, -4, -19, 0, 19, 58, 9, -58, 
-29, -19, 9, 24, -19, -4, -19, 0, 19, 58, 9, -58, 
-29, -29, 0, 29, -14, -14, -19, 0, 9, 48, 0, -58, 
-29, -29, 0, 29, -14, -14, -19, 0, 9, 48, 0, -58, 
-29, -29, 0, 29, -14, -14, -19, 0, 9, 48, 0, -58, 
-29, -29, 0, 29, -14, -14, -19, 0, 9, 48, 0, -58, 
-29, -19, 9, 24, -19, -4, -19, 4, 14, 48, 0, -58, 
-29, -19, 9, 24, -19, -4, -19, 9, 19, 48, 0, -58, 
-29, -19, 9, 24, -19, -4, -19, 14, 24, 48, 0, -58, 
-29, -19, 9, 24, -19, -4, -19, 19, 29, 48, 0, -58, 
-29, -19, 9, 24, -19, -4, -14, 29, 39, 53, 9, -48, 
-29, -19, 9, 24, -19, -4, -9, 29, 39, 58, 9, -48, 
-29, -19, 9, 24, -19, -4, -4, 29, 39, 63, 9, -48, 
-29, -19, 9, 24, -19, -4, 0, 29, 39, 68, 9, -48, 
-29, -29, 0, 29, -14, -14, 0, 19, 39, 58, 9, -48, 
-29, -29, 0, 29, -14, -14, 0, 19, 39, 58, 9, -48, 
-29, -29, 0, 29, -14, -14, 0, 19, 39, 58, 9, -48, 
-29, -29, 0, 29, -14, -14, 0, 19, 39, 58, 9, -48, 
-29, -24, 4, 26, -17, -9, 0, 29, 48, 68, 19, -48, 
-29, -19, 9, 24, -19, -4, 0, 29, 48, 68, 19, -48, 
-29, -14, 14, 21, -21, 0, 0, 29, 48, 68, 19, -48, 
-29, -9, 19, 19, -24, 4, 0, 29, 48, 68, 19, -48, 
-29, -14, 14, 21, -21, 0, 9, 39, 48, 68, 19, -39, 
-29, -19, 9, 24, -19, -4, 9, 39, 48, 68, 19, -39, 
-29, -24, 4, 26, -17, -9, 9, 39, 48, 68, 19, -39, 
-29, -29, 0, 29, -14, -14, 9, 39, 48, 68, 19, -39, 
-39, -29, 9, 34, -24, -9, 4, 34, 39, 58, 9, -48, 
-39, -29, 9, 34, -24, -9, 0, 29, 39, 58, 9, -48, 
-39, -29, 9, 34, -24, -9, -4, 24, 39, 58, 9, -48, 
-39, -29, 9, 34, -24, -9, -9, 19, 39, 58, 9, -48, 
-29, -19, 9, 24, -19, -4, -9, 29, 39, 58, 9, -48, 
-29, -19, 9, 24, -19, -4, -9, 29, 39, 58, 9, -48, 
-29, -19, 9, 24, -19, -4, -9, 29, 39, 58, 9, -48, 
-29, -19, 9, 24, -19, -4, -9, 29, 39, 58, 9, -48, 
-39, -19, 19, 29, -29, 0, -9, 19, 29, 48, 9, -48, 
-39, -19, 19, 29, -29, 0, -9, 19, 29, 48, 9, -48, 
-39, -19, 19, 29, -29, 0, -9, 19, 29, 48, 9, -48, 
-39, -19, 19, 29, -29, 0, -9, 19, 29, 48, 9, -48, 
-39, -29, 9, 34, -24, -9, -9, 19, 29, 58, 9, -39, 
-39, -29, 9, 34, -24, -9, -9, 19, 29, 58, 9, -39, 
-39, -29, 9, 34, -24, -9, -9, 19, 29, 58, 9, -39, 
-39, -29, 9, 34, -24, -9, -9, 19, 29, 58, 9, -39, 
-39, -29, 9, 34, -24, -9, 0, 29, 39, 58, 19, -39, 
-39, -29, 9, 34, -24, -9, 0, 29, 39, 58, 19, -39, 
-39, -29, 9, 34, -24, -9, 0, 29, 39, 58, 19, -39, 
-39, -29, 9, 34, -24, -9, 0, 29, 39, 58, 19, -39, 
-39, -39, 0, 39, -19, -19, 0, 19, 34, 48, 19, -39, 
-39, -39, 0, 39, -19, -19, 0, 19, 29, 48, 19, -39, 
-39, -39, 0, 39, -19, -19, 0, 19, 24, 48, 19, -39, 
-39, -39, 0, 39, -19, -19, 0, 19, 19, 48, 19, -39, 
-39, -39, 0, 39, -19, -19, -9, 9, 19, 39, 9, -39, 
-39, -39, 0, 39, -19, -19, -9, 9, 19, 39, 9, -39, 
-39, -39, 0, 39, -19, -19, -9, 9, 19, 39, 9, -39, 
-39, -39, 0, 39, -19, -19, -9, 9, 19, 39, 9, -39, 
-34, -34, 0, 34, -17, -17, -9, 9, 9, 39, 9, -48, 
-29, -29, 0, 29, -14, -14, -9, 9, 9, 39, 9, -48, 
-24, -24, 0, 24, -12, -12, -9, 9, 9, 39, 9, -48, 
-19, -19, 0, 19, -9, -9, -9, 9, 9, 39, 9, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 0, 29, 9, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 0, 29, 9, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 0, 29, 9, -48, 
-29, -19, 9, 24, -19, -4, -19, 0, 0, 29, 9, -48, 
-39, -29, 9, 34, -24, -9, -19, 0, 0, 19, 0, -39, 
-39, -29, 9, 34, -24, -9, -19, 0, 0, 19, 0, -39, 
-39, -29, 9, 34, -24, -9, -19, 0, 0, 19, 0, -39, 
-39, -29, 9, 34, -24, -9, -19, 0, 0, 19, 0, -39, 
-39, -29, 9, 34, -24, -9, -9, 0, 0, 19, 0, -29, 
-39, -29, 9, 34, -24, -9, -9, 0, 0, 19, 0, -29, 
-39, -29, 9, 34, -24, -9, -9, 0, 0, 19, 0, -29, 
-39, -29, 9, 34, -24, -9, -9, 0, 0, 19, 0, -29, 
-39, -29, 9, 34, -24, -9, -9, 0, -9, 19, 9, -39, 
-39, -29, 9, 34, -24, -9, -9, 0, -9, 19, 9, -39, 
-39, -29, 9, 34, -24, -9, -9, 0, -9, 19, 9, -39, 
-39, -29, 9, 34, -24, -9, -9, 0, -9, 19, 9, -39, 
-39, -29, 9, 34, -24, -9, -19, 0, -19, 9, 0, -29, 
-39, -29, 9, 34, -24, -9, -19, 0, -19, 9, 0, -29, 
-39, -29, 9, 34, -24, -9, -19, 0, -19, 9, 0, -29, 
-39, -29, 9, 34, -24, -9, -19, 0, -19, 9, 0, -29, 
-34, -19, 14, 26, -24, -2, -19, -9, -19, 19, 0, -39, 
-29, -19, 9, 24, -19, -4, -19, -9, -19, 19, 0, -39, 
-24, -19, 4, 21, -14, -7, -19, -9, -19, 19, 0, -39, 
-19, -19, 0, 19, -9, -9, -19, -9, -19, 19, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, -19, -19, 9, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, -19, -19, 9, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, -19, -19, 9, 0, -39, 
-19, -29, -9, 24, -4, -19, -29, -19, -19, 9, 0, -39, 
-24, -29, -4, 26, -9, -17, -19, -9, -19, 19, 9, -29, 
-29, -29, 0, 29, -14, -14, -19, -9, -19, 19, 9, -29, 
-34, -29, 4, 31, -19, -12, -19, -9, -19, 19, 9, -29, 
-39, -29, 9, 34, -24, -9, -19, -9, -19, 19, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 19, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 19, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 19, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 19, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 9, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 9, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 9, 9, -29, 
-29, -19, 9, 24, -19, -4, -19, -19, -19, 9, 9, -29, 
-29, -29, 0, 29, -14, -14, -29, -19, -29, 0, 0, -29, 
-29, -29, 0, 29, -14, -14, -29, -19, -29, 0, 0, -29, 
-29, -29, 0, 29, -14, -14, -29, -19, -29, 0, 0, -29, 
-29, -29, 0, 29, -14, -14, -29, -19, -29, 0, 0, -29, 
-29, -29, 0, 29, -14, -14, -29, -29, -39, 9, 9, -29, 
-29, -29, 0, 29, -14, -14, -29, -29, -39, 9, 9, -29, 
-29, -29, 0, 29, -14, -14, -29, -29, -39, 9, 9, -29, 
-29, -29, 0, 29, -14, -14, -29, -29, -39, 9, 9, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, 0, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, 0, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, 0, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, 0, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -9, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -9, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -9, 0, -29, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -9, 0, -29, 
-29, -19, 9, 24, -19, -4, -29, -19, -29, -4, 9, -19, 
-29, -19, 9, 24, -19, -4, -29, -19, -29, 0, 9, -19, 
-29, -19, 9, 24, -19, -4, -29, -19, -29, 4, 9, -19, 
-29, -19, 9, 24, -19, -4, -29, -19, -29, 9, 9, -19, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, 4, 0, -19, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, 0, 0, -19, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -4, 0, -19, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -9, 0, -19, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, 0, 9, -19, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, 0, 9, -19, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, 0, 9, -19, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, 0, 9, -19, 
-24, -9, 14, 17, -19, 2, -34, -39, -24, -4, 0, -29, 
-19, -9, 9, 14, -14, 0, -39, -39, -29, -9, 0, -29, 
-14, -9, 4, 12, -9, -2, -43, -39, -34, -14, 0, -29, 
-9, -9, 0, 9, -4, -4, -48, -39, -39, -19, 0, -29, 
-14, -19, -4, 17, -4, -12, -39, -29, -29, -19, 0, -19, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -19, 0, -19, 
-24, -19, 4, 21, -14, -7, -39, -29, -29, -19, 0, -19, 
-29, -19, 9, 24, -19, -4, -39, -29, -29, -19, 0, -19, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -19, 9, -9, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -19, 9, -9, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -19, 9, -9, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -19, 9, -9, 
-29, -29, 0, 29, -14, -14, -39, -29, -29, -19, 9, -9, 
-29, -29, 0, 29, -14, -14, -39, -29, -29, -19, 9, -9, 
-29, -29, 0, 29, -14, -14, -39, -29, -29, -19, 9, -9, 
-29, -29, 0, 29, -14, -14, -39, -29, -29, -19, 9, -9, 
-39, -29, 9, 34, -24, -9, -29, -29, -19, -19, 9, 0, 
-39, -29, 9, 34, -24, -9, -29, -29, -19, -19, 9, 0, 
-39, -29, 9, 34, -24, -9, -29, -29, -19, -19, 9, 0, 
-39, -29, 9, 34, -24, -9, -29, -29, -19, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, 0, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, -9, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, -9, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, -9, 
-29, -19, 9, 24, -19, -4, -29, -29, -19, -19, 9, -9, 
-19, -9, 9, 14, -14, 0, -39, -39, -29, -19, 0, -9, 
-19, -9, 9, 14, -14, 0, -39, -39, -29, -19, 0, -9, 
-19, -9, 9, 14, -14, 0, -39, -39, -29, -19, 0, -9, 
-19, -9, 9, 14, -14, 0, -39, -39, -29, -19, 0, -9, 
-9, -19, -9, 14, 0, -14, -29, -29, -19, -14, 4, 0, 
-9, -19, -9, 14, 0, -14, -29, -29, -19, -9, 9, 0, 
-9, -19, -9, 14, 0, -14, -29, -29, -19, -4, 14, 0, 
-9, -19, -9, 14, 0, -14, -29, -29, -19, 0, 19, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -29, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, -29, -29, -19, -9, 9, 9, 
-19, -19, 0, 19, -9, -9, -29, -29, -19, -9, 9, 9, 
-19, -19, 0, 19, -9, -9, -29, -29, -19, -9, 9, 9, 
-19, -19, 0, 19, -9, -9, -29, -29, -19, -9, 9, 9, 
-19, -9, 9, 14, -14, 0, -29, -29, -19, 0, 19, 9, 
-19, -9, 9, 14, -14, 0, -29, -29, -19, 0, 19, 9, 
-19, -9, 9, 14, -14, 0, -29, -29, -19, 0, 19, 9, 
-19, -9, 9, 14, -14, 0, -29, -29, -19, 0, 19, 9, 
-19, -19, 0, 19, -9, -9, -39, -29, -19, -4, 9, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -19, -9, 9, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -19, -14, 9, 0, 
-19, -19, 0, 19, -9, -9, -39, -29, -19, -19, 9, 0, 
-9, -19, -9, 14, 0, -14, -39, -29, -19, -9, 19, 0, 
-9, -19, -9, 14, 0, -14, -39, -29, -19, -9, 19, 0, 
-9, -19, -9, 14, 0, -14, -39, -29, -19, -9, 19, 0, 
-9, -19, -9, 14, 0, -14, -39, -29, -19, -9, 19, 0, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, 0, 9, 9, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, 0, 9, 9, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, 0, 9, 9, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, 0, 9, 9, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, -9, 0, 0, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, -9, 0, 0, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, -9, 0, 0, 
-19, -9, 9, 14, -14, 0, -39, -29, -19, -9, 0, 0, 
-19, 0, 19, 9, -19, 9, -29, -29, -19, 0, 9, 9, 
-19, 0, 19, 9, -19, 9, -29, -29, -19, 0, 9, 9, 
-19, 0, 19, 9, -19, 9, -29, -29, -24, 0, 9, 9, 
-19, 4, 24, 7, -21, 14, -29, -29, -24, 0, 9, 9, 
-14, 0, 14, 7, -14, 7, -19, -29, -19, -9, 9, 0, 
-14, -4, 9, 9, -12, 2, -19, -29, -19, -9, 9, 0, 
-14, -9, 4, 12, -9, -2, -19, -29, -19, -9, 9, 0, 
-14, -14, 0, 14, -7, -7, -19, -29, -19, -9, 9, 0, 
-14, 0, 14, 7, -14, 7, -24, -39, -19, -14, 0, 0, 
-14, 0, 14, 7, -14, 7, -24, -34, -19, -14, 4, 0, 
-9, 4, 14, 2, -12, 9, -24, -34, -14, -14, 4, 9, 
-9, 4, 14, 2, -12, 9, -24, -24, -14, -14, 4, 9, 
4, 14, 9, -9, -2, 12, -14, -19, 0, 4, 9, 9, 
4, 14, 9, -9, -2, 12, -9, -14, 4, 4, 14, 9, 
9, 19, 9, -14, 0, 14, -9, -9, 9, 4, 14, 9, 
14, 19, 4, -17, 4, 12, -9, -9, 9, 9, 19, 9, 
4, 19, 14, -12, -4, 17, -9, 0, 19, 9, 19, 14, 
9, 19, 9, -14, 0, 14, -9, 4, 19, 9, 19, 19, 
14, 19, 4, -17, 4, 12, -9, 4, 19, 14, 19, 19, 
14, 19, 4, -17, 4, 12, -9, 9, 24, 14, 24, 19, 
14, 9, -4, -12, 9, 2, 0, 9, 34, 9, 19, 19, 
14, 14, 0, -14, 7, 7, 0, 14, 39, 19, 24, 24, 
24, 24, 0, -24, 12, 12, 0, 19, 48, 19, 29, 29, 
29, 29, 0, -29, 14, 14, 0, 24, 53, 29, 34, 34, 
34, 39, 4, -36, 14, 21, 4, 34, 58, 34, 39, 53, 
34, 43, 9, -39, 12, 26, 0, 34, 63, 34, 39, 53, 
34, 43, 9, -39, 12, 26, 0, 34, 63, 34, 39, 53, 
34, 43, 9, -39, 12, 26, -9, 34, 63, 34, 39, 58, 
39, 43, 4, -41, 17, 24, -9, 43, 63, 29, 34, 48, 
48, 43, -4, -46, 26, 19, -14, 43, 63, 29, 34, 48, 
48, 39, -9, -43, 29, 14, -29, 39, 63, 29, 29, 48, 
53, 24, -29, -39, 41, -2, -39, 34, 58, 29, 29, 48, 
53, 14, -39, -34, 46, -12, -68, 24, 58, 14, 24, 43, 
53, 4, -48, -29, 51, -21, -78, 14, 53, 14, 24, 43, 
53, 4, -48, -29, 51, -21, -92, 9, 48, 14, 24, 43, 
58, 4, -53, -31, 56, -24, -102, 0, 43, 14, 24, 48, 
58, 19, -39, -39, 48, -9, -117, -14, 24, 4, 24, 39, 
53, 29, -24, -41, 39, 2, -126, -43, 4, 0, 29, 43, 
53, 34, -19, -43, 36, 7, -136, -68, -9, -4, 29, 43, 
53, 34, -19, -43, 36, 7, -141, -92, -39, -4, 29, 43, 
48, 19, -29, -34, 39, -4, -151, -97, -39, -24, 9, 39, 
48, 14, -34, -31, 41, -9, -151, -107, -53, -29, 4, 39, 
48, 14, -34, -31, 41, -9, -151, -107, -53, -39, 4, 39, 
53, 14, -39, -34, 46, -12, -146, -107, -53, -43, 4, 39, 
53, 4, -48, -29, 51, -21, -141, -102, -53, -39, -4, 39, 
53, 4, -48, -29, 51, -21, -131, -92, -48, -39, 0, 43, 
43, 4, -39, -24, 41, -17, -126, -87, -39, -39, 0, 48, 
43, 4, -39, -24, 41, -17, -112, -73, -24, -29, 4, 48, 
53, 24, -29, -39, 41, -2, -102, -63, -9, -24, 4, 58, 
58, 24, -34, -41, 46, -4, -102, -58, -4, -19, 14, 58, 
58, 24, -34, -41, 46, -4, -97, -58, 0, -14, 19, 68, 
58, 29, -29, -43, 43, 0, -97, -63, 0, -9, 19, 68, 
58, 19, -39, -39, 48, -9, -92, -53, 9, -4, 34, 78, 
53, 19, -34, -36, 43, -7, -87, -53, 9, -4, 34, 78, 
53, 24, -29, -39, 41, -2, -82, -53, 9, -4, 34, 78, 
48, 34, -14, -41, 31, 9, -78, -58, 4, -4, 34, 78, 
43, 19, -24, -31, 34, -2, -82, -58, -4, -24, 24, 78, 
34, 19, -14, -26, 24, 2, -82, -68, -14, -39, 14, 68, 
34, 14, -19, -24, 26, -2, -82, -68, -19, -39, 9, 63, 
