I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
297, 258, -39, -278, 168, 109, -14, 595, 395, 419, 356, 302, 
312, 258, -53, -285, 183, 102, -19, 600, 395, 429, 370, 312, 
322, 263, -58, -292, 190, 102, -9, 610, 400, 424, 366, 312, 
331, 268, -63, -300, 197, 102, -9, 619, 409, 444, 380, 322, 
326, 263, -63, -295, 195, 100, -9, 634, 414, 448, 390, 331, 
322, 263, -58, -292, 190, 102, -19, 639, 419, 453, 390, 331, 
331, 273, -58, -302, 195, 107, -19, 644, 429, 468, 395, 351, 
341, 292, -48, -317, 195, 122, -19, 649, 434, 478, 405, 356, 
346, 297, -48, -322, 197, 124, -19, 653, 439, 483, 414, 366, 
346, 307, -39, -326, 192, 134, -24, 653, 444, 488, 414, 370, 
336, 297, -39, -317, 187, 129, -39, 663, 448, 492, 429, 370, 
336, 297, -39, -317, 187, 129, -43, 653, 448, 492, 434, 370, 
331, 297, -34, -314, 183, 131, -43, 644, 448, 492, 434, 370, 
331, 297, -34, -314, 183, 131, -39, 639, 448, 492, 444, 375, 
326, 302, -24, -314, 175, 139, -43, 619, 444, 492, 434, 375, 
326, 302, -24, -314, 175, 139, -43, 614, 444, 492, 434, 375, 
326, 307, -19, -317, 173, 143, -43, 600, 439, 488, 434, 375, 
326, 312, -14, -319, 170, 148, -43, 590, 439, 483, 429, 370, 
317, 312, -4, -314, 161, 153, -34, 580, 439, 483, 424, 366, 
302, 302, 0, -302, 151, 151, -29, 566, 424, 473, 409, 356, 
297, 297, 0, -297, 148, 148, -29, 536, 419, 453, 395, 346, 
273, 283, 9, -278, 131, 146, -24, 517, 405, 439, 380, 326, 
239, 253, 14, -246, 112, 134, -34, 483, 385, 414, 356, 307, 
224, 239, 14, -231, 104, 126, -29, 458, 366, 395, 336, 292, 
200, 229, 29, -214, 85, 129, -29, 439, 341, 370, 322, 278, 
180, 204, 24, -192, 78, 114, -29, 414, 317, 346, 302, 263, 
175, 209, 34, -192, 70, 122, -19, 385, 312, 331, 302, 244, 
185, 214, 29, -200, 78, 122, -4, 366, 297, 317, 283, 239, 
195, 219, 24, -207, 85, 122, 0, 351, 292, 302, 263, 224, 
190, 224, 34, -207, 78, 129, 4, 326, 273, 283, 248, 209, 
165, 195, 29, -180, 68, 112, 4, 297, 239, 239, 219, 190, 
151, 180, 29, -165, 61, 104, 9, 273, 214, 219, 195, 170, 
131, 165, 34, -148, 48, 100, 24, 239, 204, 200, 175, 151, 
112, 151, 39, -131, 36, 95, 29, 209, 185, 185, 161, 136, 
87, 126, 39, -107, 24, 82, 34, 195, 161, 151, 131, 102, 
63, 107, 43, -85, 9, 75, 34, 165, 136, 126, 107, 87, 
39, 78, 39, -58, 0, 58, 34, 146, 117, 102, 92, 73, 
29, 63, 34, -46, -2, 48, 29, 122, 92, 87, 73, 58, 
19, 58, 39, -39, -9, 48, 39, 107, 82, 82, 68, 53, 
14, 48, 34, -31, -9, 41, 43, 92, 73, 63, 48, 43, 
14, 48, 34, -31, -9, 41, 43, 73, 63, 53, 39, 29, 
4, 34, 29, -19, -12, 31, 43, 58, 53, 34, 29, 14, 
-4, 19, 24, -7, -14, 21, 53, 39, 39, 24, 4, 9, 
-14, 4, 19, 4, -17, 12, 53, 34, 34, 9, 0, 4, 
-24, -4, 19, 14, -21, 7, 53, 29, 24, 4, -9, -4, 
-39, -24, 14, 31, -26, -4, 53, 14, 14, -4, -19, -14, 
-29, -19, 9, 24, -19, -4, 58, 14, 19, -4, -19, -19, 
-24, -14, 9, 19, -17, -2, 68, 0, 4, -14, -24, -19, 
-14, -4, 9, 9, -12, 2, 58, -9, 0, -14, -24, -29, 
0, 9, 9, -4, -4, 9, 48, -14, 0, -19, -34, -29, 
-9, -4, 4, 7, -7, 0, 39, -24, -24, -34, -39, -43, 
-24, -24, 0, 24, -12, -12, 39, -29, -29, -39, -43, -48, 
-48, -39, 9, 43, -29, -14, 34, -39, -39, -48, -48, -53, 
-58, -48, 9, 53, -34, -19, 34, -43, -39, -53, -53, -53, 
-53, -39, 14, 46, -34, -12, 34, -43, -39, -48, -53, -53, 
-58, -53, 4, 56, -31, -24, 34, -43, -43, -53, -58, -53, 
-68, -53, 14, 61, -41, -19, 39, -48, -53, -58, -63, -53, 
-58, -48, 9, 53, -34, -19, 39, -43, -53, -58, -63, -53, 
-48, -39, 9, 43, -29, -14, 29, -43, -53, -68, -58, -53, 
-48, -39, 9, 43, -29, -14, 29, -43, -53, -68, -58, -53, 
-48, -39, 9, 43, -29, -14, 29, -48, -53, -73, -58, -53, 
-58, -48, 9, 53, -34, -19, 29, -53, -63, -73, -68, -63, 
-58, -58, 0, 58, -29, -29, 14, -58, -63, -73, -68, -73, 
-58, -58, 0, 58, -29, -29, 14, -63, -58, -73, -68, -68, 
-53, -58, -4, 56, -24, -31, 19, -63, -58, -73, -63, -68, 
-53, -53, 0, 53, -26, -26, 29, -53, -58, -73, -63, -68, 
-39, -48, -9, 43, -14, -29, 43, -58, -58, -63, -63, -58, 
-39, -48, -9, 43, -14, -29, 39, -63, -58, -63, -63, -58, 
-43, -43, 0, 43, -21, -21, 43, -78, -63, -68, -63, -58, 
-48, -39, 9, 43, -29, -14, 48, -82, -63, -68, -68, -58, 
-43, -29, 14, 36, -29, -7, 53, -73, -48, -68, -68, -48, 
-39, -29, 9, 34, -24, -9, 53, -73, -48, -68, -68, -48, 
-34, -29, 4, 31, -19, -12, 53, -73, -53, -68, -68, -53, 
-29, -34, -4, 31, -12, -19, 39, -78, -53, -68, -73, -53, 
-39, -39, 0, 39, -19, -19, 24, -82, -53, -73, -63, -53, 
-48, -43, 4, 46, -26, -19, 24, -82, -53, -73, -63, -58, 
-48, -43, 4, 46, -26, -19, 24, -82, -53, -73, -63, -58, 
-43, -34, 9, 39, -26, -12, 29, -82, -53, -73, -63, -53, 
-34, -39, -4, 36, -14, -21, 34, -87, -63, -68, -68, -63, 
-39, -43, -4, 41, -17, -24, 34, -87, -63, -68, -68, -63, 
-48, -53, -4, 51, -21, -29, 24, -87, -68, -78, -73, -63, 
-63, -68, -4, 65, -29, -36, 34, -87, -68, -78, -73, -63, 
-53, -58, -4, 56, -24, -31, 34, -87, -63, -73, -63, -63, 
-43, -43, 0, 43, -21, -21, 39, -87, -63, -68, -58, -63, 
-43, -39, 4, 41, -24, -17, 43, -82, -63, -68, -58, -58, 
-43, -39, 4, 41, -24, -17, 43, -82, -63, -68, -58, -58, 
-53, -48, 4, 51, -29, -21, 29, -82, -73, -78, -63, -68, 
-63, -58, 4, 61, -34, -26, 24, -87, -78, -78, -68, -68, 
-73, -68, 4, 70, -39, -31, 19, -87, -78, -82, -78, -73, 
-78, -73, 4, 75, -41, -34, 19, -82, -78, -82, -82, -73, 
-63, -58, 4, 61, -34, -26, 19, -82, -63, -68, -73, -68, 
-58, -48, 9, 53, -34, -19, 24, -82, -58, -68, -68, -63, 
-58, -43, 14, 51, -36, -14, 24, -92, -58, -68, -68, -58, 
-58, -39, 19, 48, -39, -9, 24, -102, -58, -68, -68, -53, 
-68, -53, 14, 61, -41, -19, 24, -97, -58, -73, -68, -63, 
-78, -68, 9, 73, -43, -29, 29, -87, -63, -73, -68, -63, 
-78, -73, 4, 75, -41, -34, 29, -78, -63, -82, -73, -63, 
-78, -78, 0, 78, -39, -39, 29, -68, -63, -82, -73, -63, 
-63, -68, -4, 65, -29, -36, 14, -68, -48, -78, -73, -63, 
-48, -58, -9, 53, -19, -34, 9, -63, -48, -78, -68, -63, 
-48, -48, 0, 48, -24, -24, 9, -63, -48, -73, -68, -58, 
-48, -43, 4, 46, -26, -19, 14, -63, -43, -73, -68, -58, 
-48, -34, 14, 41, -31, -9, 29, -68, -53, -78, -68, -68, 
-53, -39, 14, 46, -34, -12, 34, -68, -53, -78, -63, -68, 
-53, -39, 14, 46, -34, -12, 39, -73, -53, -78, -63, -68, 
-58, -43, 14, 51, -36, -14, 39, -73, -53, -78, -63, -68, 
-53, -39, 14, 46, -34, -12, 43, -68, -53, -73, -63, -63, 
-48, -34, 14, 41, -31, -9, 48, -58, -53, -68, -63, -58, 
-29, -29, 0, 29, -14, -14, 53, -48, -53, -63, -58, -48, 
-34, -29, 4, 31, -19, -12, 53, -43, -53, -58, -58, -43, 
-48, -43, 4, 46, -26, -19, 24, -43, -53, -68, -58, -48, 
-68, -53, 14, 61, -41, -19, 19, -43, -58, -68, -58, -48, 
-53, -39, 14, 46, -34, -12, 19, -43, -58, -68, -58, -48, 
-43, -19, 24, 31, -34, 2, 14, -39, -48, -58, -53, -48, 
-48, -34, 14, 41, -31, -9, 29, -39, -58, -58, -63, -53, 
-58, -48, 9, 53, -34, -19, 34, -43, -58, -63, -63, -53, 
-63, -53, 9, 58, -36, -21, 39, -48, -58, -63, -63, -53, 
-63, -53, 9, 58, -36, -21, 43, -53, -58, -63, -63, -53, 
-58, -48, 9, 53, -34, -19, 63, -43, -53, -53, -53, -43, 
-53, -48, 4, 51, -29, -21, 48, -43, -48, -58, -53, -43, 
-48, -43, 4, 46, -26, -19, 48, -43, -43, -58, -53, -43, 
-43, -39, 4, 41, -24, -17, 48, -43, -39, -58, -53, -43, 
-43, -29, 14, 36, -29, -7, 34, -43, -48, -58, -58, -53, 
-43, -29, 14, 36, -29, -7, 29, -48, -48, -53, -58, -53, 
-43, -34, 9, 39, -26, -12, 19, -53, -48, -53, -58, -53, 
-43, -39, 4, 41, -24, -17, 14, -68, -53, -58, -63, -53, 
-48, -53, -4, 51, -21, -29, 34, -68, -58, -68, -63, -68, 
-58, -53, 4, 56, -31, -24, 34, -68, -58, -68, -63, -68, 
-63, -53, 9, 58, -36, -21, 34, -63, -58, -73, -63, -63, 
-63, -53, 9, 58, -36, -21, 34, -63, -53, -73, -63, -63, 
-53, -43, 9, 48, -31, -17, 39, -53, -63, -73, -68, -63, 
-53, -43, 9, 48, -31, -17, 39, -53, -63, -73, -68, -63, 
-53, -43, 9, 48, -31, -17, 39, -53, -63, -68, -73, -63, 
-53, -43, 9, 48, -31, -17, 29, -53, -63, -68, -73, -63, 
-39, -29, 9, 34, -24, -9, 34, -43, -58, -58, -68, -53, 
-29, -19, 9, 24, -19, -4, 39, -48, -48, -48, -63, -53, 
-24, -14, 9, 19, -17, -2, 43, -53, -43, -58, -58, -58, 
-39, -14, 24, 26, -31, 4, 43, -53, -53, -58, -53, -58, 
-48, -24, 24, 36, -36, 0, 19, -53, -63, -73, -68, -58, 
-39, -24, 14, 31, -26, -4, 24, -53, -58, -73, -68, -58, 
-19, -14, 4, 17, -12, -4, 34, -58, -58, -73, -63, -58, 
-34, -14, 19, 24, -26, 2, 19, -68, -58, -73, -63, -58, 
-48, -34, 14, 41, -31, -9, 29, -78, -63, -78, -73, -68, 
-53, -39, 14, 46, -34, -12, 29, -73, -63, -78, -78, -63, 
-58, -43, 14, 51, -36, -14, 29, -73, -63, -78, -78, -63, 
-68, -53, 14, 61, -41, -19, 29, -82, -63, -78, -78, -68, 
-68, -53, 14, 61, -41, -19, 29, -82, -53, -78, -68, -68, 
-68, -53, 14, 61, -41, -19, 29, -82, -53, -78, -68, -68, 
-68, -53, 14, 61, -41, -19, 29, -82, -53, -78, -68, -68, 
-63, -53, 9, 58, -36, -21, 29, -87, -53, -78, -68, -68, 
-48, -34, 14, 41, -31, -9, 14, -82, -63, -78, -68, -63, 
-43, -29, 14, 36, -29, -7, 14, -78, -63, -78, -68, -63, 
-39, -24, 14, 31, -26, -4, 19, -73, -63, -78, -68, -58, 
-39, -24, 14, 31, -26, -4, 19, -78, -63, -82, -68, -58, 
-43, -29, 14, 36, -29, -7, 29, -78, -68, -82, -68, -63, 
-48, -34, 14, 41, -31, -9, 24, -78, -68, -82, -68, -63, 
-53, -39, 14, 46, -34, -12, 24, -78, -68, -82, -68, -63, 
-58, -43, 14, 51, -36, -14, 24, -78, -68, -87, -68, -63, 
-68, -48, 19, 58, -43, -14, 4, -68, -68, -87, -73, -68, 
-68, -48, 19, 58, -43, -14, 0, -68, -73, -82, -73, -68, 
-68, -43, 24, 56, -46, -9, -4, -68, -73, -82, -73, -68, 
-78, -43, 34, 61, -56, -4, -9, -68, -73, -82, -78, -68, 
-68, -58, 9, 63, -39, -24, 0, -73, -82, -87, -78, -68, 
-68, -58, 9, 63, -39, -24, -4, -78, -82, -87, -78, -73, 
-68, -63, 4, 65, -36, -29, -4, -87, -82, -87, -78, -73, 
-68, -63, 4, 65, -36, -29, -14, -92, -82, -87, -78, -68, 
-58, -53, 4, 56, -31, -24, 0, -102, -82, -97, -78, -78, 
-58, -53, 4, 56, -31, -24, 14, -112, -82, -97, -78, -78, 
-63, -58, 4, 61, -34, -26, 19, -117, -87, -102, -78, -78, 
-63, -58, 4, 61, -34, -26, 24, -117, -87, -102, -78, -78, 
-43, -48, -4, 46, -19, -26, 43, -102, -78, -87, -78, -78, 
-43, -43, 0, 43, -21, -21, 43, -102, -73, -87, -78, -78, 
-58, -53, 4, 56, -31, -24, 34, -102, -73, -87, -78, -78, 
-63, -48, 14, 56, -39, -17, 29, -102, -82, -87, -78, -78, 
-63, -48, 14, 56, -39, -17, 29, -92, -82, -92, -78, -68, 
-58, -43, 14, 51, -36, -14, 29, -92, -82, -92, -78, -68, 
-53, -39, 14, 46, -34, -12, 29, -92, -82, -92, -78, -68, 
-53, -39, 14, 46, -34, -12, 29, -92, -78, -92, -78, -68, 
-68, -43, 24, 56, -46, -9, 14, -102, -87, -102, -87, -78, 
-78, -53, 24, 65, -51, -14, 9, -102, -87, -97, -87, -78, 
-87, -68, 19, 78, -53, -24, 4, -102, -87, -97, -87, -78, 
-97, -78, 19, 87, -58, -29, 0, -102, -87, -102, -87, -78, 
-68, -53, 14, 61, -41, -19, 14, -92, -78, -87, -73, -63, 
-63, -39, 24, 51, -43, -7, 19, -87, -73, -82, -73, -63, 
-43, -19, 24, 31, -34, 2, 24, -82, -68, -78, -68, -58, 
-14, 0, 14, 7, -14, 7, 29, -78, -63, -73, -63, -53, 
-19, -9, 9, 14, -14, 0, 29, -78, -68, -82, -63, -63, 
-24, -14, 9, 19, -17, -2, 24, -82, -68, -82, -68, -68, 
-34, -14, 19, 24, -26, 2, 24, -87, -68, -82, -73, -73, 
-48, -34, 14, 41, -31, -9, 29, -92, -68, -82, -78, -78, 
-68, -48, 19, 58, -43, -14, 19, -102, -87, -92, -82, -82, 
-73, -48, 24, 61, -48, -12, 19, -107, -87, -92, -82, -82, 
-78, -53, 24, 65, -51, -14, 19, -107, -87, -92, -82, -82, 
-78, -63, 14, 70, -46, -24, 19, -107, -82, -92, -82, -78, 
-58, -63, -4, 61, -26, -34, 9, -102, -82, -92, -78, -78, 
-58, -53, 4, 56, -31, -24, 9, -97, -82, -92, -78, -78, 
-58, -53, 4, 56, -31, -24, 4, -97, -82, -92, -78, -78, 
-63, -53, 9, 58, -36, -21, 4, -102, -82, -92, -78, -82, 
-73, -53, 19, 63, -46, -17, -4, -117, -87, -97, -78, -82, 
-58, -48, 9, 53, -34, -19, -4, -117, -87, -97, -78, -78, 
-58, -39, 19, 48, -39, -9, 0, -112, -87, -97, -78, -78, 
-63, -48, 14, 56, -39, -17, 0, -112, -87, -97, -82, -82, 
-63, -43, 19, 53, -41, -12, 0, -112, -78, -97, -82, -82, 
-63, -43, 19, 53, -41, -12, 4, -107, -78, -92, -82, -82, 
-63, -43, 19, 53, -41, -12, 9, -97, -78, -92, -82, -82, 
-68, -53, 14, 61, -41, -19, 14, -92, -78, -97, -82, -82, 
-73, -63, 9, 68, -41, -26, 0, -102, -87, -97, -87, -87, 
-73, -63, 9, 68, -41, -26, -4, -107, -87, -97, -87, -87, 
-78, -58, 19, 68, -48, -19, -24, -107, -87, -97, -92, -87, 
-82, -58, 24, 70, -53, -17, -19, -107, -82, -97, -92, -82, 
-68, -34, 34, 51, -51, 0, 14, -107, -82, -92, -87, -73, 
-53, -29, 24, 41, -39, -2, 24, -107, -82, -92, -82, -73, 
-43, -34, 9, 39, -26, -12, 29, -107, -82, -92, -73, -73, 
-29, -19, 9, 24, -19, -4, 39, -107, -82, -92, -68, -73, 
-29, -24, 4, 26, -17, -9, 29, -117, -82, -97, -78, -73, 
-34, -29, 4, 31, -19, -12, 29, -117, -82, -97, -78, -73, 
-58, -43, 14, 51, -36, -14, 29, -117, -87, -97, -78, -78, 
-63, -48, 14, 56, -39, -17, 29, -117, -87, -97, -78, -78, 
-63, -58, 4, 61, -34, -26, 19, -122, -97, -107, -92, -78, 
-73, -68, 4, 70, -39, -31, 9, -122, -92, -107, -92, -82, 
-78, -68, 9, 73, -43, -29, 0, -126, -92, -107, -92, -87, 
-87, -78, 9, 82, -48, -34, -9, -126, -92, -107, -92, -92, 
-82, -63, 19, 73, -51, -21, -9, -131, -82, -97, -82, -82, 
-68, -53, 14, 61, -41, -19, 0, -117, -82, -97, -78, -82, 
-63, -48, 14, 56, -39, -17, 0, -112, -82, -92, -73, -82, 
-58, -43, 14, 51, -36, -14, -4, -107, -82, -92, -73, -78, 
-68, -48, 19, 58, -43, -14, 9, -102, -82, -97, -78, -78, 
-68, -48, 19, 58, -43, -14, 19, -107, -82, -97, -78, -82, 
-68, -53, 14, 61, -41, -19, 29, -107, -82, -97, -78, -82, 
-73, -58, 14, 65, -43, -21, 34, -102, -82, -97, -78, -82, 
-58, -43, 14, 51, -36, -14, 34, -107, -82, -87, -68, -73, 
-53, -39, 14, 46, -34, -12, 24, -107, -78, -87, -68, -68, 
-39, -29, 9, 34, -24, -9, 24, -102, -78, -87, -63, -68, 
-34, -24, 9, 29, -21, -7, 29, -97, -78, -87, -63, -68, 
-48, -43, 4, 46, -26, -19, 24, -107, -87, -97, -68, -78, 
-58, -58, 0, 58, -29, -29, 14, -107, -82, -92, -73, -78, 
-63, -48, 14, 56, -39, -17, 9, -112, -82, -92, -78, -78, 
-53, -29, 24, 41, -39, -2, 14, -112, -82, -92, -78, -78, 
-39, -39, 0, 39, -19, -19, 4, -102, -73, -92, -82, -78, 
-29, -34, -4, 31, -12, -19, 9, -102, -73, -92, -82, -78, 
-39, -34, 4, 36, -21, -14, 9, -102, -78, -92, -82, -82, 
-48, -34, 14, 41, -31, -9, 4, -107, -82, -92, -78, -92, 
-73, -43, 29, 58, -51, -7, 14, -117, -82, -97, -82, -92, 
-68, -53, 14, 61, -41, -19, 14, -112, -82, -102, -82, -87, 
-68, -63, 4, 65, -36, -29, 9, -102, -82, -97, -87, -82, 
-68, -63, 4, 65, -36, -29, 9, -102, -78, -97, -82, -82, 
-48, -48, 0, 48, -24, -24, 14, -102, -68, -92, -68, -78, 
-39, -43, -4, 41, -17, -24, 14, -97, -63, -87, -68, -73, 
-29, -29, 0, 29, -14, -14, 9, -92, -63, -82, -68, -68, 
-19, -14, 4, 17, -12, -4, 9, -82, -58, -73, -63, -63, 
14, 14, 0, -14, 7, 7, 82, -73, -34, -53, -39, -43, 
0, 14, 14, -7, -7, 14, 73, -73, -43, -53, -43, -43, 
-9, 9, 19, 0, -14, 14, 78, -68, -39, -58, -39, -39, 
0, 14, 14, -7, -7, 14, 87, -63, -29, -48, -39, -39, 
0, 19, 19, -9, -9, 19, 87, -58, -29, -48, -39, -39, 
0, 24, 24, -12, -12, 24, 87, -53, -29, -48, -39, -39, 
0, 29, 29, -14, -14, 29, 87, -48, -29, -48, -39, -39, 
-9, 24, 34, -7, -21, 29, 73, -48, -29, -48, -39, -39, 
-14, 19, 34, -2, -24, 26, 68, -48, -24, -43, -39, -39, 
-19, 4, 24, 7, -21, 14, 53, -43, -24, -43, -39, -39, 
-19, 9, 29, 4, -24, 19, 48, -43, -24, -43, -34, -34, 
-9, 29, 39, -9, -24, 34, 68, -29, -24, -29, -24, -29, 
4, 39, 34, -21, -14, 36, 73, -24, -14, -19, -9, -19, 
24, 53, 29, -39, -2, 41, 73, -19, -4, -14, -9, -14, 
34, 53, 19, -43, 7, 36, 63, -14, 0, -9, 0, -9, 
24, 58, 34, -41, -4, 46, 63, -19, 4, -14, 4, 0, 
39, 73, 34, -56, 2, 53, 58, -9, 9, -4, 9, 4, 
53, 92, 39, -73, 7, 65, 48, 4, 24, 9, 24, 19, 
68, 92, 24, -80, 21, 58, 34, 4, 24, 9, 24, 19, 
43, 63, 19, -53, 12, 41, 4, -34, 0, -9, 4, 4, 
19, 24, 4, -21, 7, 14, -19, -58, -34, -43, -19, -19, 
-4, -14, -9, 9, 2, -12, -24, -87, -63, -68, -39, -39, 
-24, -43, -19, 34, -2, -31, -24, -97, -73, -82, -58, -53, 
-4, -29, -24, 17, 9, -26, -14, -92, -73, -68, -53, -48, 
14, -9, -24, -2, 19, -17, -9, -82, -68, -63, -43, -39, 
29, 14, -14, -21, 21, 0, -9, -73, -58, -53, -34, -34, 
39, 29, -9, -34, 24, 9, -4, -63, -53, -48, -29, -29, 
39, 19, -19, -29, 29, 0, 4, -63, -48, -48, -34, -34, 
24, 9, -14, -17, 19, -2, 4, -63, -48, -48, -34, -34, 
24, 4, -19, -14, 21, -7, 4, -63, -48, -48, -39, -34, 
24, 4, -19, -14, 21, -7, 4, -63, -48, -48, -39, -34, 
4, -9, -14, 2, 9, -12, -9, -73, -63, -63, -43, -39, 
-14, -29, -14, 21, 0, -21, -19, -92, -78, -73, -53, -53, 
-39, -53, -14, 46, -12, -34, -39, -117, -87, -87, -63, -58, 
-48, -63, -14, 56, -17, -39, -43, -126, -97, -92, -68, -63, 
-34, -48, -14, 41, -9, -31, -29, -122, -87, -87, -58, -53, 
-34, -48, -14, 41, -9, -31, -29, -126, -87, -92, -68, -63, 
-43, -53, -9, 48, -17, -31, -24, -131, -92, -97, -73, -68, 
-48, -63, -14, 56, -17, -39, -14, -131, -92, -102, -78, -73, 
-39, -53, -14, 46, -12, -34, 4, -136, -102, -102, -82, -68, 
-34, -43, -9, 39, -12, -26, 4, -136, -102, -107, -87, -68, 
-34, -43, -9, 39, -12, -26, 4, -141, -107, -112, -87, -73, 
-53, -39, 14, 46, -34, -12, 4, -146, -112, -117, -92, -87, 
-73, -48, 24, 61, -48, -12, 9, -146, -122, -117, -97, -97, 
-73, -48, 24, 61, -48, -12, 9, -141, -122, -117, -97, -97, 
-73, -53, 19, 63, -46, -17, 4, -136, -122, -117, -97, -97, 
-73, -53, 19, 63, -46, -17, 0, -136, -131, -122, -107, -102, 
-73, -68, 4, 70, -39, -31, 4, -131, -126, -122, -102, -97, 
-68, -58, 9, 63, -39, -24, -4, -131, -126, -122, -102, -97, 
-68, -53, 14, 61, -41, -19, 4, -131, -126, -122, -102, -97, 
-53, -48, 4, 51, -29, -21, 9, -131, -126, -122, -102, -92, 
-63, -58, 4, 61, -34, -26, 9, -131, -126, -126, -102, -92, 
-68, -63, 4, 65, -36, -29, 9, -131, -126, -126, -102, -97, 
-68, -68, 0, 68, -34, -34, 9, -136, -126, -126, -102, -97, 
-73, -73, 0, 73, -36, -36, 9, -141, -126, -131, -102, -97, 
-78, -82, -4, 80, -36, -43, 4, -146, -126, -141, -112, -107, 
-82, -73, 9, 78, -46, -31, 0, -146, -126, -141, -112, -107, 
-87, -73, 14, 80, -51, -29, -4, -151, -131, -141, -112, -107, 
-107, -87, 19, 97, -63, -34, -14, -161, -131, -146, -112, -107, 
-97, -78, 19, 87, -58, -29, -14, -151, -131, -136, -112, -97, 
-92, -73, 19, 82, -56, -26, -4, -146, -131, -131, -112, -97, 
-92, -73, 19, 82, -56, -26, -4, -141, -131, -131, -112, -97, 
-92, -73, 19, 82, -56, -26, -4, -141, -131, -126, -117, -97, 
-82, -63, 19, 73, -51, -21, -4, -136, -126, -126, -107, -97, 
-82, -63, 19, 73, -51, -21, -4, -136, -122, -126, -107, -97, 
-82, -58, 24, 70, -53, -17, 0, -136, -122, -126, -102, -97, 
-82, -58, 24, 70, -53, -17, 0, -136, -122, -126, -102, -97, 
-87, -63, 24, 75, -56, -19, -9, -126, -122, -126, -102, -97, 
-92, -63, 29, 78, -61, -17, -9, -126, -122, -126, -102, -97, 
-97, -63, 34, 80, -65, -14, -4, -126, -122, -122, -102, -97, 
-107, -68, 39, 87, -73, -14, -4, -126, -117, -122, -102, -97, 
-117, -82, 34, 100, -75, -24, 0, -131, -126, -131, -107, -102, 
-117, -82, 34, 100, -75, -24, 0, -136, -126, -131, -112, -107, 
-117, -82, 34, 100, -75, -24, 4, -136, -126, -131, -117, -112, 
-117, -87, 29, 102, -73, -29, 4, -141, -126, -131, -117, -117, 
-82, -58, 24, 70, -53, -17, 19, -122, -112, -122, -107, -107, 
-131, -82, 48, 107, -90, -17, 19, -117, -112, -136, -107, -117, 
-146, -112, 34, 129, -90, -39, 34, -102, -112, -151, -126, -131, 
-141, -102, 39, 122, -90, -31, 78, -82, -102, -156, -146, -146, 
-165, -107, 58, 136, -112, -24, 102, -63, -97, -165, -161, -161, 
-200, -117, 82, 158, -141, -17, 117, -34, -78, -165, -175, -185, 
-200, -117, 82, 158, -141, -17, 126, -4, -48, -151, -175, -195, 
-200, -122, 78, 161, -139, -21, 141, 24, -9, -122, -156, -180, 
-175, -112, 63, 143, -119, -24, 170, 68, 39, -73, -117, -151, 
-82, -58, 24, 70, -53, -17, 200, 136, 97, 4, -53, -102, 
4, -29, -34, 12, 19, -31, 204, 219, 161, 92, 9, -53, 
58, -48, -107, -4, 82, -78, 190, 326, 244, 175, 68, -4, 
117, -43, -161, -36, 139, -102, 170, 468, 341, 283, 146, 48, 
190, -19, -209, -85, 200, -114, 175, 629, 448, 395, 239, 117, 
244, 0, -244, -122, 244, -122, 214, 761, 551, 502, 326, 200, 
312, 43, -268, -178, 290, -112, 195, 834, 634, 610, 434, 283, 
380, 126, -253, -253, 317, -63, 112, 839, 688, 717, 536, 400, 
463, 214, -248, -339, 356, -17, -9, 780, 741, 839, 678, 507, 
507, 312, -195, -409, 351, 58, -122, 702, 810, 980, 800, 624, 
522, 409, -112, -466, 317, 148, -239, 595, 878, 1112, 941, 741, 
541, 492, -48, -517, 295, 222, -366, 512, 941, 1234, 1054, 849, 
531, 483, -48, -507, 290, 217, -497, 414, 946, 1288, 1098, 893, 
448, 439, -9, -444, 229, 214, -556, 273, 849, 1185, 1019, 839, 
317, 375, 58, -346, 129, 217, -551, 53, 610, 902, 824, 702, 
141, 239, 97, -190, 21, 168, -507, -317, 209, 458, 517, 483, 
-58, 73, 131, -7, -95, 102, -488, -824, -287, -63, 136, 224, 
-248, -53, 195, 151, -222, 70, -527, -1366, -741, -502, -175, 4, 
-366, -112, 253, 239, -309, 70, -580, -1751, -1049, -771, -361, -131, 
-409, -151, 258, 280, -334, 53, -629, -1947, -1234, -932, -478, -229, 
-385, -190, 195, 287, -290, 2, -639, -1961, -1337, -1029, -575, -317, 
-351, -234, 117, 292, -234, -58, -629, -1864, -1346, -1058, -649, -380, 
-370, -312, 58, 341, -214, -126, -639, -1742, -1312, -1068, -688, -434, 
-390, -380, 9, 385, -200, -185, -683, -1649, -1283, -1034, -688, -453, 
-356, -375, -19, 366, -168, -197, -678, -1551, -1224, -980, -649, -429, 
-336, -375, -39, 356, -148, -207, -624, -1420, -1132, -912, -614, -409, 
-351, -390, -39, 370, -156, -214, -570, -1293, -1044, -849, -580, -395, 
-322, -361, -39, 341, -141, -200, -546, -1156, -936, -756, -527, -370, 
-258, -302, -43, 280, -107, -173, -497, -1005, -814, -668, -463, -326, 
-214, -244, -29, 229, -92, -136, -463, -858, -712, -580, -405, -278, 
-195, -214, -19, 204, -87, -117, -414, -736, -614, -502, -341, -244, 
-151, -146, 4, 148, -78, -70, -331, -610, -492, -409, -273, -195, 
-102, -78, 24, 90, -63, -26, -229, -478, -390, -317, -209, -146, 
-97, -58, 39, 78, -68, -9, -165, -385, -312, -273, -180, -131, 
