I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -68, -73, 31, 39, -70, 0, 48, 19, -9, -39, -48, 
-9, -87, -78, 48, 34, -82, 0, 48, 19, -9, -39, -48, 
34, -48, -82, 7, 58, -65, 0, 53, 24, 0, -24, -39, 
78, -9, -87, -34, 82, -48, 0, 58, 29, 9, -9, -29, 
58, -9, -68, -24, 63, -39, 0, 58, 29, 9, -9, -29, 
39, -9, -48, -14, 43, -29, 0, 58, 29, 9, -9, -29, 
39, -24, -63, -7, 51, -43, 0, 48, 19, 4, -14, -39, 
39, -39, -78, 0, 58, -58, 0, 39, 9, 0, -19, -48, 
34, -39, -73, 2, 53, -56, 0, 39, 9, 0, -19, -48, 
29, -39, -68, 4, 48, -53, 0, 39, 9, 0, -19, -48, 
9, -34, -43, 12, 26, -39, 0, 39, 14, 4, -9, -29, 
-9, -29, -19, 19, 4, -24, 0, 39, 19, 9, 0, -9, 
4, -29, -34, 12, 19, -31, 0, 39, 19, 9, 0, -9, 
19, -29, -48, 4, 34, -39, 0, 39, 19, 9, 0, -9, 
19, -24, -43, 2, 31, -34, -4, 34, 14, 9, 0, -14, 
19, -19, -39, 0, 29, -29, -9, 29, 9, 9, 0, -19, 
24, -19, -43, -2, 34, -31, -9, 24, 9, 9, 0, -19, 
29, -19, -48, -4, 39, -34, -9, 19, 9, 9, 0, -19, 
29, -19, -48, -4, 39, -34, -24, 9, -4, 0, -9, -29, 
29, -19, -48, -4, 39, -34, -39, 0, -19, -9, -19, -39, 
29, -9, -39, -9, 34, -24, -24, 9, -9, 0, -4, -24, 
29, 0, -29, -14, 29, -14, -9, 19, 0, 9, 9, -9, 
29, 0, -29, -14, 29, -14, -9, 19, 0, 9, 14, -4, 
29, 0, -29, -14, 29, -14, -9, 19, 0, 9, 19, 0, 
29, 0, -29, -14, 29, -14, -14, 19, -4, 9, 19, 0, 
29, 0, -29, -14, 29, -14, -19, 19, -9, 9, 19, 0, 
14, -4, -19, -4, 17, -12, -19, 14, -9, 9, 14, -4, 
0, -9, -9, 4, 4, -9, -19, 9, -9, 9, 9, -9, 
29, -9, -39, -9, 34, -24, -29, 0, -19, 4, 9, -19, 
58, -9, -68, -24, 63, -39, -39, -9, -29, 0, 9, -29, 
29, -19, -48, -4, 39, -34, -39, -9, -29, 0, 9, -29, 
0, -29, -29, 14, 14, -29, -39, -9, -29, 0, 9, -29, 
0, -19, -19, 9, 9, -19, -34, -4, -24, 0, 9, -24, 
0, -9, -9, 4, 4, -9, -29, 0, -19, 0, 9, -19, 
4, -9, -14, 2, 9, -12, -29, 0, -19, 0, 9, -19, 
9, -9, -19, 0, 14, -14, -29, 0, -19, 0, 9, -19, 
9, -14, -24, 2, 17, -19, -34, 0, -19, 0, 9, -24, 
9, -19, -29, 4, 19, -24, -39, 0, -19, 0, 9, -29, 
14, -19, -34, 2, 24, -26, -39, -4, -19, -4, 4, -29, 
19, -19, -39, 0, 29, -29, -39, -9, -19, -9, 0, -29, 
39, -4, -43, -17, 41, -24, -39, -9, -19, -9, 0, -24, 
58, 9, -48, -34, 53, -19, -39, -9, -19, -9, 0, -19, 
24, -14, -39, -4, 31, -26, -39, -9, -24, -9, 0, -19, 
-9, -39, -29, 24, 9, -34, -39, -9, -29, -9, 0, -19, 
9, -39, -48, 14, 29, -43, -39, -9, -29, -9, 0, -24, 
29, -39, -68, 4, 48, -53, -39, -9, -29, -9, 0, -29, 
39, -4, -43, -17, 41, -24, -34, -9, -29, -9, 0, -29, 
48, 29, -19, -39, 34, 4, -29, -9, -29, -9, 0, -29, 
39, 9, -29, -24, 34, -9, -29, -9, -29, -9, 0, -29, 
29, -9, -39, -9, 34, -24, -29, -9, -29, -9, 0, -29, 
19, -34, -53, 7, 36, -43, -34, -9, -29, -14, -9, -29, 
9, -58, -68, 24, 39, -63, -39, -9, -29, -19, -19, -29, 
24, -43, -68, 9, 46, -56, -39, -9, -29, -19, -19, -29, 
39, -29, -68, -4, 53, -48, -39, -9, -29, -19, -19, -29, 
24, -14, -39, -4, 31, -26, -29, -4, -19, -9, -9, -29, 
9, 0, -9, -4, 9, -4, -19, 0, -9, 0, 0, -29, 
29, 0, -29, -14, 29, -14, -34, 0, -19, -9, -9, -29, 
48, 0, -48, -24, 48, -24, -48, 0, -29, -19, -19, -29, 
29, -9, -39, -9, 34, -24, -39, 0, -29, -19, -19, -29, 
9, -19, -29, 4, 19, -24, -29, 0, -29, -19, -19, -29, 
9, -39, -48, 14, 29, -43, -29, 0, -34, -29, -24, -34, 
9, -58, -68, 24, 39, -63, -29, 0, -39, -39, -29, -39, 
-29, -92, -63, 61, 17, -78, -29, -9, -39, -39, -39, -53, 
-68, -126, -58, 97, -4, -92, -29, -19, -39, -39, -48, -68, 
4, -48, -53, 21, 29, -51, -39, -4, -24, -29, -39, -48, 
78, 29, -48, -53, 63, -9, -48, 9, -9, -19, -29, -29, 
78, 29, -48, -53, 63, -9, -39, 0, -19, -19, -29, -29, 
78, 29, -48, -53, 63, -9, -29, -9, -29, -19, -29, -29, 
48, 9, -39, -29, 43, -14, -29, -9, -29, -24, -29, -34, 
19, -9, -29, -4, 24, -19, -29, -9, -29, -29, -29, -39, 
39, -24, -63, -7, 51, -43, -29, -9, -29, -34, -29, -39, 
58, -39, -97, -9, 78, -68, -29, -9, -29, -39, -29, -39, 
34, -39, -73, 2, 53, -56, -29, -9, -29, -39, -29, -39, 
9, -39, -48, 14, 29, -43, -29, -9, -29, -39, -29, -39, 
4, -48, -53, 21, 29, -51, -34, -14, -39, -43, -39, -48, 
0, -58, -58, 29, 29, -58, -39, -19, -48, -48, -48, -58, 
-29, -97, -68, 63, 19, -82, -48, -19, -58, -48, -58, -68, 
-58, -136, -78, 97, 9, -107, -58, -19, -68, -48, -68, -78, 
19, -34, -53, 7, 36, -43, -43, -9, -39, -24, -39, -53, 
97, 68, -29, -82, 63, 19, -29, 0, -9, 0, -9, -29, 
63, 43, -19, -53, 41, 12, -24, 0, -9, 0, -9, -29, 
29, 19, -9, -24, 19, 4, -19, 0, -9, 0, -9, -29, 
9, -4, -14, -2, 12, -9, -19, 0, -24, -14, -19, -34, 
-9, -29, -19, 19, 4, -24, -19, 0, -39, -29, -29, -39, 
9, -34, -43, 12, 26, -39, -29, -4, -39, -34, -34, -43, 
29, -39, -68, 4, 48, -53, -39, -9, -39, -39, -39, -48, 
4, -53, -58, 24, 31, -56, -39, -9, -39, -39, -39, -48, 
-19, -68, -48, 43, 14, -58, -39, -9, -39, -39, -39, -48, 
29, -43, -73, 7, 51, -58, -39, -9, -39, -39, -39, -48, 
78, -19, -97, -29, 87, -58, -39, -9, -39, -39, -39, -48, 
53, -9, -63, -21, 58, -36, -39, 0, -39, -29, -34, -43, 
29, 0, -29, -14, 29, -14, -39, 9, -39, -19, -29, -39, 
29, -9, -39, -9, 34, -24, -39, 0, -39, -19, -29, -39, 
29, -19, -48, -4, 39, -34, -39, -9, -39, -19, -29, -39, 
34, -29, -63, -2, 48, -46, -39, -14, -43, -34, -39, -48, 
39, -39, -78, 0, 58, -58, -39, -19, -48, -48, -48, -58, 
39, -58, -97, 9, 68, -78, -53, -19, -58, -58, -63, -73, 
39, -78, -117, 19, 78, -97, -68, -19, -68, -68, -78, -87, 
29, -53, -82, 12, 56, -68, -53, -14, -53, -48, -48, -58, 
19, -29, -48, 4, 34, -39, -39, -9, -39, -29, -19, -29, 
19, -4, -24, -7, 21, -14, -39, -9, -39, -24, -19, -19, 
19, 19, 0, -19, 9, 9, -39, -9, -39, -19, -19, -9, 
19, 9, -9, -14, 14, 0, -39, -14, -39, -19, -24, -24, 
19, 0, -19, -9, 19, -9, -39, -19, -39, -19, -29, -39, 
19, -24, -43, 2, 31, -34, -39, -19, -43, -29, -34, -48, 
19, -48, -68, 14, 43, -58, -39, -19, -48, -39, -39, -58, 
19, -73, -92, 26, 56, -82, -48, -29, -63, -53, -53, -68, 
19, -97, -117, 39, 68, -107, -58, -39, -78, -68, -68, -78, 
39, -29, -68, -4, 53, -48, -48, -14, -43, -34, -29, -43, 
58, 39, -19, -48, 39, 9, -39, 9, -9, 0, 9, -9, 
58, 14, -43, -36, 51, -14, -39, -4, -24, -14, -4, -24, 
58, -9, -68, -24, 63, -39, -39, -19, -39, -29, -19, -39, 
43, -14, -58, -14, 51, -36, -39, -19, -43, -34, -24, -39, 
29, -19, -48, -4, 39, -34, -39, -19, -48, -39, -29, -39, 
29, -19, -48, -4, 39, -34, -39, -14, -48, -39, -29, -39, 
29, -19, -48, -4, 39, -34, -39, -9, -48, -39, -29, -39, 
29, -29, -58, 0, 43, -43, -39, -9, -48, -39, -29, -39, 
29, -39, -68, 4, 48, -53, -39, -9, -48, -39, -29, -39, 
29, -39, -68, 4, 48, -53, -39, -9, -43, -39, -24, -39, 
29, -39, -68, 4, 48, -53, -39, -9, -39, -39, -19, -39, 
39, -24, -63, -7, 51, -43, -39, -4, -39, -29, -19, -34, 
48, -9, -58, -19, 53, -34, -39, 0, -39, -19, -19, -29, 
48, -4, -53, -21, 51, -29, -34, 4, -24, -14, -9, -24, 
48, 0, -48, -24, 48, -24, -29, 9, -9, -9, 0, -19, 
39, 0, -39, -19, 39, -19, -19, 19, 0, 0, 4, -14, 
29, 0, -29, -14, 29, -14, -9, 29, 9, 9, 9, -9, 
48, 9, -39, -29, 43, -14, -4, 34, 14, 19, 9, -9, 
68, 19, -48, -43, 58, -14, 0, 39, 19, 29, 9, -9, 
73, 34, -39, -53, 56, -2, 0, 39, 29, 39, 24, 0, 
78, 48, -29, -63, 53, 9, 0, 39, 39, 48, 39, 9, 
102, 73, -29, -87, 65, 21, -14, 39, 39, 48, 39, 9, 
126, 97, -29, -112, 78, 34, -29, 39, 39, 48, 39, 9, 
126, 87, -39, -107, 82, 24, -48, 29, 34, 48, 39, 9, 
126, 78, -48, -102, 87, 14, -68, 19, 29, 48, 39, 9, 
136, 78, -58, -107, 97, 9, -68, 19, 24, 48, 39, 9, 
146, 87, -58, -117, 102, 14, -68, 19, 19, 48, 39, 9, 
161, 97, -63, -129, 112, 17, -68, 19, 19, 48, 43, 14, 
156, 107, -48, -131, 102, 29, -63, 19, 14, 48, 43, 19, 
156, 107, -48, -131, 102, 29, -63, 9, -4, 39, 48, 24, 
136, 87, -48, -112, 92, 19, -78, -9, -19, 24, 43, 14, 
92, 58, -34, -75, 63, 12, -87, -24, -34, 9, 39, 4, 
43, 43, 0, -43, 21, 21, -82, -29, -39, 14, 39, 4, 
68, 43, -24, -56, 46, 9, -87, -29, -43, 9, 29, 4, 
97, 29, -68, -63, 82, -19, -87, -29, -48, 9, 14, 0, 
107, 24, -82, -65, 95, -29, -87, -24, -48, -4, 9, -9, 
107, 29, -78, -68, 92, -24, -78, -19, -48, -14, -4, -19, 
73, 0, -73, -36, 73, -36, -63, -19, -48, -14, -9, -34, 
58, -9, -68, -24, 63, -39, -48, -14, -48, -19, -19, -34, 
43, -24, -68, -9, 56, -46, -48, -14, -53, -34, -29, -48, 
34, -48, -82, 7, 58, -65, -48, -19, -63, -39, -34, -53, 
19, -48, -68, 14, 43, -58, -48, -24, -73, -48, -43, -53, 
9, -53, -63, 21, 36, -58, -48, -29, -82, -58, -48, -53, 
4, -68, -73, 31, 39, -70, -58, -34, -92, -63, -68, -58, 
-4, -78, -73, 41, 34, -75, -63, -34, -92, -63, -78, -63, 
14, -63, -78, 24, 46, -70, -63, -34, -87, -63, -63, -63, 
34, -48, -82, 7, 58, -65, -63, -34, -87, -63, -48, -63, 
78, -48, -126, -14, 102, -87, -73, -43, -97, -78, -68, -78, 
126, -53, -180, -36, 153, -117, -82, -53, -107, -92, -92, -102, 
58, -63, -122, 2, 90, -92, -73, -43, -102, -82, -78, -87, 
-19, -73, -53, 46, 17, -63, -63, -39, -92, -68, -63, -68, 
-63, -112, -48, 87, -7, -80, -63, -39, -92, -68, -63, -68, 
-97, -136, -39, 117, -29, -87, -63, -39, -92, -68, -63, -68, 
-14, -68, -53, 41, 19, -61, -48, -29, -82, -63, -58, -63, 
39, -19, -58, -9, 48, -39, -29, -14, -68, -53, -53, -58, 
58, -19, -78, -19, 68, -48, -39, -9, -68, -53, -48, -53, 
48, -29, -78, -9, 63, -53, -48, -9, -63, -48, -48, -53, 
34, -43, -78, 4, 56, -61, -53, -24, -78, -53, -63, -58, 
14, -63, -78, 24, 46, -70, -58, -39, -97, -68, -73, -68, 
29, -68, -97, 19, 63, -82, -78, -48, -112, -78, -82, -87, 
48, -68, -117, 9, 82, -92, -92, -53, -122, -87, -92, -107, 
87, -53, -141, -17, 114, -97, -73, -34, -97, -73, -78, -92, 
82, -39, -122, -21, 102, -80, -48, -9, -58, -39, -53, -73, 
58, -29, -87, -14, 73, -58, -48, 4, -34, -4, -19, -48, 
43, -9, -53, -17, 48, -31, -43, 43, 4, 58, 29, -19, 
87, -24, -112, -31, 100, -68, -43, 87, 68, 151, 102, 9, 
156, -19, -175, -68, 165, -97, -24, 161, 165, 302, 214, 63, 
209, 39, -170, -124, 190, -65, 14, 292, 356, 541, 380, 151, 
253, 39, -214, -146, 234, -87, 112, 473, 541, 697, 439, 151, 
278, -24, -302, -126, 290, -163, 224, 653, 678, 732, 390, 92, 
297, -68, -366, -114, 331, -217, 366, 888, 829, 741, 317, 19, 
151, -58, -209, -46, 180, -134, 531, 1029, 966, 717, 234, -53, 
-234, -78, 156, 156, -195, 39, 766, 1117, 1049, 483, -19, -180, 
-785, -244, 541, 514, -663, 148, 1083, 1190, 907, -292, -746, -570, 
-1273, -346, 927, 810, -1100, 290, 1298, 1146, 785, -692, -1093, -785, 
-1527, -429, 1098, 978, -1312, 334, 1322, 854, 605, -834, -1205, -858, 
-1620, -527, 1093, 1073, -1356, 283, 1200, 463, 278, -1010, -1278, -897, 
-1517, -512, 1005, 1015, -1261, 246, 985, 204, 53, -1015, -1185, -824, 
-1293, -424, 868, 858, -1080, 222, 785, 73, -24, -912, -1019, -692, 
-1088, -385, 702, 736, -895, 158, 707, 63, -9, -814, -893, -619, 
-936, -380, 556, 658, -746, 87, 712, 175, 117, -663, -785, -575, 
-805, -317, 488, 561, -646, 85, 756, 317, 287, -483, -639, -497, 
-683, -258, 424, 470, -553, 82, 785, 429, 405, -331, -512, -429, 
-546, -258, 287, 402, -417, 14, 746, 448, 405, -248, -419, -361, 
-444, -248, 195, 346, -319, -26, 702, 483, 429, -146, -317, -297, 
-380, -190, 190, 285, -285, 0, 649, 492, 458, -68, -244, -244, 
-346, -161, 185, 253, -265, 12, 639, 502, 483, -14, -190, -200, 
-297, -156, 141, 226, -219, -7, 639, 502, 497, 0, -156, -185, 
-258, -151, 107, 204, -183, -21, 649, 507, 507, 9, -151, -185, 
-239, -141, 97, 190, -168, -21, 683, 531, 541, 14, -165, -185, 
-229, -156, 73, 192, -151, -41, 712, 546, 551, 9, -161, -185, 
-229, -156, 73, 192, -151, -41, 761, 600, 566, 29, -122, -165, 
-175, -146, 29, 161, -102, -58, 795, 639, 556, 39, -102, -151, 
-204, -156, 48, 180, -126, -53, 780, 605, 429, 24, -107, -126, 
-239, -175, 63, 207, -151, -56, 751, 551, 297, -9, -92, -102, 
-185, -185, 0, 185, -92, -92, 624, 424, 146, -68, -102, -112, 
-107, -175, -68, 141, -19, -122, 424, 224, 14, -102, -112, -107, 
-78, -131, -53, 104, -12, -92, 248, 107, -43, -87, -78, -82, 
-43, -73, -29, 58, -7, -51, 107, 14, -78, -68, -34, -43, 
14, -9, -24, -2, 19, -17, 0, -48, -102, -48, -24, -29, 
48, 0, -48, -24, 48, -24, -39, -63, -102, -24, -14, -19, 
58, 14, -43, -36, 51, -14, -68, -63, -92, -19, 4, 0, 
58, 34, -24, -46, 41, 4, -82, -58, -87, -4, 39, 29, 
58, 43, -14, -51, 36, 14, -97, -78, -97, -9, 34, 24, 
63, 19, -43, -41, 53, -12, -117, -117, -112, -14, 24, 19, 
78, 19, -58, -48, 68, -19, -131, -117, -122, -19, 24, 19, 
78, 24, -53, -51, 65, -14, -136, -117, -131, -19, 29, 19, 
48, 19, -29, -34, 39, -4, -136, -122, -126, -9, 34, 24, 
24, 9, -14, -17, 19, -2, -146, -131, -126, -4, 34, 24, 
53, 24, -29, -39, 41, -2, -151, -136, -126, 0, 39, 24, 
97, 48, -48, -73, 73, 0, -161, -131, -126, 4, 43, 29, 
107, 68, -39, -87, 73, 14, -165, -141, -136, 0, 48, 34, 
97, 82, -14, -90, 56, 34, -170, -141, -136, 0, 48, 39, 
92, 68, -24, -80, 58, 21, -170, -156, -141, -4, 53, 39, 
92, 58, -34, -75, 63, 12, -175, -175, -146, -14, 48, 39, 
73, 53, -19, -63, 46, 17, -175, -170, -151, -14, 48, 39, 
58, 53, -4, -56, 31, 24, -161, -170, -161, -14, 48, 39, 
68, 53, -14, -61, 41, 19, -170, -170, -161, -9, 53, 48, 
68, 58, -9, -63, 39, 24, -180, -175, -161, -4, 58, 58, 
73, 68, -4, -70, 39, 31, -185, -180, -161, -4, 63, 63, 
82, 78, -4, -80, 43, 36, -185, -190, -165, -4, 63, 73, 
92, 78, -14, -85, 53, 31, -200, -200, -175, -9, 63, 68, 
92, 87, -4, -90, 48, 41, -204, -200, -175, -9, 68, 63, 
82, 78, -4, -80, 43, 36, -204, -204, -180, -9, 68, 53, 
78, 68, -9, -73, 43, 29, -204, -214, -195, -9, 68, 48, 
78, 68, -9, -73, 43, 29, -214, -224, -195, -9, 68, 58, 
87, 92, 4, -90, 41, 48, -224, -239, -204, -14, 68, 78, 
87, 112, 24, -100, 31, 68, -224, -239, -195, 0, 73, 82, 
73, 126, 53, -100, 9, 90, -229, -248, -185, 19, 87, 102, 
107, 131, 24, -119, 41, 78, -248, -263, -204, 14, 92, 92, 
107, 131, 24, -119, 41, 78, -253, -278, -219, 4, 97, 92, 
126, 136, 9, -131, 58, 73, -268, -287, -224, -4, 87, 97, 
146, 136, -9, -141, 78, 63, -278, -297, -229, -14, 82, 107, 
92, 146, 53, -119, 19, 100, -273, -302, -219, 4, 112, 131, 
48, 156, 107, -102, -29, 131, -263, -297, -209, 29, 141, 156, 
43, 180, 136, -112, -46, 158, -273, -312, -219, 34, 151, 165, 
24, 190, 165, -107, -70, 178, -283, -326, -219, 39, 156, 175, 
53, 209, 156, -131, -51, 183, -292, -351, -239, 39, 170, 190, 
87, 224, 136, -156, -24, 180, -307, -370, -244, 48, 170, 200, 
92, 229, 136, -161, -21, 183, -326, -400, -258, 34, 170, 200, 
92, 239, 146, -165, -26, 192, -341, -424, -263, 34, 175, 204, 
78, 224, 146, -151, -34, 185, -356, -439, -273, 34, 175, 195, 
82, 209, 126, -146, -21, 168, -385, -463, -287, 19, 175, 185, 
107, 253, 146, -180, -19, 200, -390, -473, -297, 29, 195, 209, 
131, 312, 180, -222, -24, 246, -395, -483, -297, 48, 219, 234, 
112, 317, 204, -214, -46, 261, -395, -502, -292, 63, 229, 244, 
92, 326, 234, -209, -70, 280, -400, -512, -287, 68, 244, 253, 
82, 331, 248, -207, -82, 290, -409, -527, -287, 73, 253, 273, 
78, 341, 263, -209, -92, 302, -414, -531, -292, 82, 253, 278, 
82, 336, 253, -209, -85, 295, -434, -551, -292, 82, 263, 278, 
87, 346, 258, -217, -85, 302, -444, -556, -287, 87, 268, 278, 
102, 317, 214, -209, -56, 265, -448, -570, -302, 82, 253, 253, 
97, 287, 190, -192, -46, 239, -453, -580, -312, 82, 244, 234, 
136, 317, 180, -226, -21, 248, -453, -556, -283, 97, 244, 244, 
209, 336, 126, -273, 41, 231, -439, -536, -263, 97, 234, 239, 
165, 356, 190, -261, -12, 273, -395, -488, -209, 131, 268, 263, 
102, 370, 268, -236, -82, 319, -351, -429, -146, 175, 307, 297, 
97, 336, 239, -217, -70, 287, -336, -405, -136, 170, 287, 268, 
112, 307, 195, -209, -41, 251, -331, -375, -136, 151, 253, 239, 
126, 273, 146, -200, -9, 209, -302, -331, -102, 161, 234, 214, 
131, 253, 122, -192, 4, 187, -273, -287, -73, 165, 219, 190, 
131, 190, 58, -161, 36, 124, -248, -253, -43, 161, 185, 156, 
122, 146, 24, -134, 48, 85, -219, -214, -24, 151, 156, 126, 
156, 151, -4, -153, 80, 73, -185, -165, -9, 146, 136, 117, 
200, 141, -58, -170, 129, 41, -156, -117, 9, 136, 122, 92, 
141, 126, -14, -134, 78, 56, -131, -82, 29, 136, 117, 78, 
102, 126, 24, -114, 39, 75, -102, -43, 53, 136, 122, 82, 
73, 92, 19, -82, 26, 56, -73, -19, 63, 136, 102, 68, 
63, 63, 0, -63, 31, 31, -58, -4, 63, 112, 82, 48, 
63, 53, -9, -58, 36, 21, -34, 14, 63, 97, 68, 34, 
63, 43, -19, -53, 41, 12, -24, 24, 58, 78, 43, 19, 
63, 0, -63, -31, 63, -31, -34, 19, 43, 53, 9, -9, 
48, -39, -87, -4, 68, -63, -29, 29, 39, 39, -4, -19, 
48, -29, -78, -9, 63, -53, -29, 29, 34, 29, -14, -34, 
97, -24, -122, -36, 109, -73, -29, 19, 34, 19, -19, -53, 
73, -4, -78, -34, 75, -41, -9, 48, 39, 29, -19, -43, 
73, 9, -63, -41, 68, -26, 4, 73, 43, 29, -14, -39, 
43, -4, -48, -19, 46, -26, 4, 73, 39, 29, -19, -29, 
29, -9, -39, -9, 34, -24, 4, 73, 34, 29, -24, -24, 
9, -24, -34, 7, 21, -29, 9, 58, 29, 19, -29, -34, 
-9, -43, -34, 26, 12, -39, 9, 48, 24, 9, -34, -43, 
4, -53, -58, 24, 31, -56, 14, 48, 24, 0, -39, -53, 
19, -63, -82, 21, 51, -73, 14, 53, 24, -4, -43, -58, 
73, -29, -102, -21, 87, -65, 0, 53, 24, -4, -43, -58, 
112, 9, -102, -61, 107, -46, -14, 53, 24, -4, -43, -58, 
63, -4, -68, -29, 65, -36, 0, 58, 24, 4, -34, -48, 
29, -4, -34, -12, 31, -19, 14, 68, 29, 19, -19, -29, 
19, -9, -29, -4, 24, -19, 14, 68, 29, 24, -14, -29, 
9, -19, -29, 4, 19, -24, 14, 63, 29, 24, -14, -24, 
9, -19, -29, 4, 19, -24, 9, 48, 29, 24, -19, -24, 
