I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
863, 2020, 1156, -1442, -146, 1588, -2405, -3030, -761, 1254, 1634, 1473, 
912, 2278, 1366, -1595, -226, 1822, -2771, -3655, -1278, 1093, 1712, 1693, 
893, 2269, 1376, -1581, -241, 1822, -2971, -4187, -2083, 336, 1390, 1688, 
810, 2147, 1337, -1478, -263, 1742, -2923, -4274, -2727, -527, 907, 1546, 
780, 2117, 1337, -1449, -278, 1727, -2757, -4030, -2971, -1039, 570, 1459, 
854, 1903, 1049, -1378, -97, 1476, -2430, -3503, -2791, -1307, 268, 1263, 
878, 1766, 888, -1322, -4, 1327, -2049, -2830, -2293, -1102, 244, 1176, 
678, 1795, 1117, -1237, -219, 1456, -1464, -1966, -1498, -570, 507, 1254, 
468, 1390, 922, -929, -226, 1156, -936, -1220, -888, -234, 502, 1049, 
307, 829, 522, -568, -107, 675, -556, -717, -531, -136, 336, 712, 
165, 429, 263, -297, -48, 346, -268, -341, -283, -78, 200, 429, 
78, 185, 107, -131, -14, 146, -87, -112, -151, -87, 48, 185, 
-4, -43, -39, 24, 17, -41, 48, 53, -53, -87, -68, -14, 
-73, -141, -68, 107, -2, -104, 126, 136, 4, -68, -107, -97, 
-97, -180, -82, 139, -7, -131, 156, 175, 19, -53, -117, -122, 
-87, -185, -97, 136, 4, -141, 161, 180, 19, -73, -131, -136, 
-87, -190, -102, 139, 7, -146, 161, 185, 19, -73, -131, -136, 
-97, -190, -92, 143, -2, -141, 165, 190, 29, -58, -122, -141, 
-97, -190, -92, 143, -2, -141, 175, 200, 34, -58, -122, -146, 
-92, -195, -102, 143, 4, -148, 180, 204, 39, -68, -136, -151, 
-92, -195, -102, 143, 4, -148, 180, 204, 43, -68, -136, -151, 
-92, -195, -102, 143, 4, -148, 180, 209, 53, -53, -122, -136, 
-92, -190, -97, 141, 2, -143, 185, 219, 63, -43, -112, -122, 
-92, -190, -97, 141, 2, -143, 190, 219, 68, -43, -122, -141, 
-92, -190, -97, 141, 2, -143, 190, 219, 73, -48, -131, -156, 
-92, -190, -97, 141, 2, -143, 190, 224, 73, -48, -131, -161, 
-92, -185, -92, 139, 0, -139, 190, 229, 73, -48, -131, -161, 
-87, -180, -92, 134, 2, -136, 195, 229, 82, -48, -136, -161, 
-82, -180, -97, 131, 7, -139, 200, 234, 82, -53, -141, -161, 
-82, -185, -102, 134, 9, -143, 204, 239, 87, -53, -141, -151, 
-82, -190, -107, 136, 12, -148, 209, 248, 87, -48, -141, -146, 
-87, -190, -102, 139, 7, -146, 214, 253, 87, -48, -141, -151, 
-92, -190, -97, 141, 2, -143, 214, 263, 92, -43, -146, -156, 
-92, -195, -102, 143, 4, -148, 219, 268, 97, -43, -146, -161, 
-92, -195, -102, 143, 4, -148, 229, 273, 97, -43, -146, -165, 
-92, -200, -107, 146, 7, -153, 229, 287, 102, -43, -146, -165, 
-97, -214, -117, 156, 9, -165, 239, 302, 102, -48, -141, -165, 
-97, -219, -122, 158, 12, -170, 248, 307, 107, -48, -141, -170, 
-102, -224, -122, 163, 9, -173, 253, 317, 112, -48, -151, -165, 
-102, -229, -126, 165, 12, -178, 248, 326, 122, -53, -151, -165, 
-107, -239, -131, 173, 12, -185, 253, 336, 122, -53, -151, -170, 
-112, -244, -131, 178, 9, -187, 258, 341, 126, -53, -156, -170, 
-117, -248, -131, 183, 7, -190, 273, 356, 131, -53, -161, -175, 
-122, -258, -136, 190, 7, -197, 278, 361, 136, -53, -165, -180, 
-122, -253, -131, 187, 4, -192, 283, 366, 136, -58, -165, -180, 
-131, -253, -122, 192, -4, -187, 287, 380, 141, -58, -170, -180, 
-136, -258, -122, 197, -7, -190, 292, 390, 141, -58, -175, -180, 
-136, -268, -131, 202, -2, -200, 302, 400, 146, -58, -180, -180, 
-141, -273, -131, 207, -4, -202, 312, 409, 151, -63, -180, -180, 
-141, -273, -131, 207, -4, -202, 322, 429, 156, -63, -180, -185, 
-146, -278, -131, 212, -7, -204, 331, 439, 156, -78, -195, -195, 
-156, -292, -136, 224, -9, -214, 341, 458, 161, -87, -200, -200, 
-161, -292, -131, 226, -14, -212, 351, 468, 165, -87, -204, -209, 
-161, -297, -136, 229, -12, -217, 361, 473, 170, -92, -214, -219, 
-165, -297, -131, 231, -17, -214, 375, 492, 170, -97, -224, -224, 
-170, -297, -126, 234, -21, -212, 395, 507, 165, -112, -239, -239, 
-180, -307, -126, 244, -26, -217, 405, 522, 165, -117, -253, -253, 
-180, -317, -136, 248, -21, -226, 414, 551, 170, -126, -263, -263, 
-190, -317, -126, 253, -31, -222, 434, 566, 170, -136, -278, -278, 
-200, -326, -126, 263, -36, -226, 448, 590, 175, -136, -283, -287, 
-200, -331, -131, 265, -34, -231, 468, 605, 175, -151, -297, -302, 
-204, -351, -146, 278, -29, -248, 488, 634, 180, -161, -312, -312, 
-214, -366, -151, 290, -31, -258, 502, 658, 185, -170, -322, -322, 
-219, -375, -156, 297, -31, -265, 517, 688, 200, -175, -331, -336, 
-224, -385, -161, 305, -31, -273, 531, 722, 214, -180, -341, -346, 
-229, -395, -165, 312, -31, -280, 551, 736, 229, -185, -356, -361, 
-229, -395, -165, 312, -31, -280, 570, 761, 244, -185, -370, -366, 
-234, -395, -161, 314, -36, -278, 580, 800, 263, -185, -370, -370, 
-234, -400, -165, 317, -34, -283, 595, 829, 287, -175, -370, -375, 
-229, -405, -175, 317, -26, -290, 610, 863, 317, -161, -366, -375, 
-229, -409, -180, 319, -24, -295, 619, 893, 351, -146, -351, -361, 
-224, -405, -180, 314, -21, -292, 629, 912, 385, -122, -341, -351, 
-219, -380, -161, 300, -29, -270, 624, 927, 424, -87, -312, -336, 
-209, -356, -146, 283, -31, -251, 614, 946, 458, -48, -283, -317, 
-195, -322, -126, 258, -34, -224, 610, 946, 478, -4, -239, -287, 
-175, -283, -107, 229, -34, -195, 570, 922, 512, 48, -195, -253, 
-161, -244, -82, 202, -39, -163, 531, 878, 531, 87, -156, -214, 
-136, -195, -58, 165, -39, -126, 473, 805, 531, 126, -112, -175, 
-112, -141, -29, 126, -41, -85, 414, 727, 507, 151, -73, -131, 
-92, -87, 4, 90, -48, -41, 346, 639, 463, 165, -39, -107, 
-73, -48, 24, 61, -48, -12, 283, 541, 429, 175, -14, -73, 
-53, -19, 34, 36, -43, 7, 229, 448, 375, 170, 14, -48, 
-34, 9, 43, 12, -39, 26, 180, 370, 322, 165, 24, -19, 
-19, 24, 43, -2, -31, 34, 136, 297, 278, 156, 39, 4, 
-9, 34, 43, -12, -26, 39, 102, 234, 229, 136, 43, 19, 
4, 53, 48, -29, -21, 51, 68, 170, 180, 122, 48, 24, 
19, 63, 43, -41, -12, 53, 39, 126, 151, 102, 53, 29, 
24, 68, 43, -46, -9, 56, 14, 92, 122, 87, 48, 34, 
24, 73, 48, -48, -12, 61, -4, 53, 92, 87, 43, 39, 
24, 78, 53, -51, -14, 65, -9, 29, 63, 73, 43, 39, 
29, 78, 48, -53, -9, 63, -19, 14, 34, 63, 39, 39, 
29, 68, 39, -48, -4, 53, -24, 4, 24, 53, 34, 43, 
29, 58, 29, -43, 0, 43, -24, -4, 14, 48, 34, 48, 
29, 53, 24, -41, 2, 39, -24, -19, 0, 43, 39, 43, 
29, 53, 24, -41, 2, 39, -29, -19, -4, 39, 39, 43, 
29, 48, 19, -39, 4, 34, -29, -24, -4, 39, 39, 48, 
24, 48, 24, -36, 0, 36, -29, -24, 0, 34, 34, 48, 
24, 43, 19, -34, 2, 31, -29, -19, -9, 24, 29, 39, 
19, 39, 19, -29, 0, 29, -29, -19, -14, 24, 29, 43, 
19, 34, 14, -26, 2, 24, -24, -19, -14, 29, 24, 43, 
19, 29, 9, -24, 4, 19, -24, -14, -14, 29, 24, 43, 
19, 29, 9, -24, 4, 19, -24, -14, -14, 29, 24, 39, 
19, 29, 9, -24, 4, 19, -24, -14, -14, 29, 24, 34, 
19, 29, 9, -24, 4, 19, -24, -9, -14, 34, 24, 34, 
19, 24, 4, -21, 7, 14, -24, -9, -9, 39, 29, 29, 
19, 24, 4, -21, 7, 14, -14, -4, -9, 39, 29, 29, 
14, 19, 4, -17, 4, 12, -9, 0, -4, 39, 29, 29, 
14, 19, 4, -17, 4, 12, -4, 9, 0, 39, 24, 34, 
9, 9, 0, -9, 4, 4, -4, 14, 4, 43, 24, 34, 
9, 4, -4, -7, 7, 0, 0, 19, 4, 43, 24, 29, 
9, 0, -9, -4, 9, -4, 4, 29, 9, 43, 24, 29, 
9, 4, -4, -7, 7, 0, 4, 34, 24, 53, 24, 29, 
9, 0, -9, -4, 9, -4, 9, 34, 24, 53, 24, 29, 
4, 0, -4, -2, 4, -2, 14, 39, 24, 58, 24, 29, 
4, -9, -14, 2, 9, -12, 14, 43, 39, 58, 24, 24, 
4, -19, -24, 7, 14, -21, 19, 43, 39, 63, 24, 19, 
0, -19, -19, 9, 9, -19, 19, 48, 43, 63, 24, 14, 
0, -19, -19, 9, 9, -19, 14, 48, 43, 68, 24, 14, 
0, -19, -19, 9, 9, -19, 9, 53, 53, 68, 24, 9, 
-4, -19, -14, 12, 4, -17, 14, 48, 53, 63, 19, 4, 
-4, -24, -19, 14, 7, -21, 14, 43, 48, 63, 14, 4, 
0, -29, -29, 14, 14, -29, 14, 43, 48, 63, 14, 4, 
0, -34, -34, 17, 17, -34, 14, 43, 43, 63, 14, 4, 
0, -34, -34, 17, 17, -34, 14, 43, 43, 63, 14, 0, 
0, -34, -34, 17, 17, -34, 14, 48, 39, 58, 19, 0, 
0, -34, -34, 17, 17, -34, 9, 43, 34, 53, 19, -4, 
0, -34, -34, 17, 17, -34, 9, 34, 29, 53, 14, -4, 
0, -34, -34, 17, 17, -34, 9, 29, 29, 43, 9, -4, 
0, -29, -29, 14, 14, -29, 4, 24, 29, 43, 9, -4, 
0, -34, -34, 17, 17, -34, 4, 19, 24, 43, 9, -4, 
0, -39, -39, 19, 19, -39, 0, 19, 24, 43, 9, -4, 
0, -39, -39, 19, 19, -39, 4, 14, 19, 39, 14, -4, 
0, -39, -39, 19, 19, -39, 4, 4, 14, 39, 19, -4, 
0, -39, -39, 19, 19, -39, 4, 4, 14, 34, 19, -4, 
0, -39, -39, 19, 19, -39, 4, 0, 9, 34, 14, -4, 
0, -39, -39, 19, 19, -39, 4, -4, 4, 24, 9, -9, 
0, -39, -39, 19, 19, -39, 9, -4, 4, 19, 9, -9, 
0, -39, -39, 19, 19, -39, 9, 0, 4, 19, 9, -9, 
0, -39, -39, 19, 19, -39, 4, 0, -4, 19, 4, -14, 
0, -39, -39, 19, 19, -39, 4, -9, -4, 24, 4, -9, 
0, -39, -39, 19, 19, -39, 4, -9, -4, 29, 4, -9, 
0, -43, -43, 21, 21, -43, 4, -9, -9, 24, 4, -9, 
0, -39, -39, 19, 19, -39, 4, -9, -14, 19, 4, -9, 
0, -39, -39, 19, 19, -39, 0, -9, -14, 19, 4, -9, 
0, -39, -39, 19, 19, -39, -4, -14, -19, 19, 4, -14, 
4, -34, -39, 14, 21, -36, 0, -9, -19, 24, 4, -9, 
9, -29, -39, 9, 24, -34, 0, -9, -19, 29, 9, -9, 
9, -29, -39, 9, 24, -34, 0, -9, -14, 29, 9, -9, 
9, -29, -39, 9, 24, -34, 0, -9, -9, 29, 9, -9, 
14, -29, -43, 7, 29, -36, 4, 0, -4, 29, 14, 0, 
24, -24, -48, 0, 36, -36, 9, 9, 0, 34, 19, 9, 
34, -24, -58, -4, 46, -41, 14, 19, 9, 39, 29, 19, 
39, -14, -53, -12, 46, -34, 29, 29, 29, 53, 39, 29, 
39, -4, -43, -17, 41, -24, 48, 48, 39, 63, 48, 29, 
43, 0, -43, -21, 43, -21, 58, 58, 48, 73, 53, 29, 
43, 0, -43, -21, 43, -21, 63, 68, 53, 73, 53, 34, 
58, 0, -58, -29, 58, -29, 63, 73, 58, 82, 63, 39, 
63, 9, -53, -36, 58, -21, 43, 78, 68, 97, 78, 43, 
73, 39, -34, -56, 53, 2, 24, 78, 73, 112, 87, 53, 
73, 58, -14, -65, 43, 21, -9, 39, 58, 102, 87, 63, 
73, 58, -14, -65, 43, 21, -48, -14, 29, 78, 78, 63, 
58, 39, -19, -48, 39, 9, -73, -53, 0, 48, 58, 48, 
43, 24, -19, -34, 31, 2, -73, -58, -14, 39, 48, 39, 
34, 4, -29, -19, 31, -12, -73, -58, -19, 34, 43, 29, 
34, 4, -29, -19, 31, -12, -68, -53, -19, 34, 43, 24, 
39, 14, -24, -26, 31, -4, -63, -48, -9, 39, 39, 24, 
43, 19, -24, -31, 34, -2, -63, -48, -9, 39, 39, 29, 
58, 14, -43, -36, 51, -14, -73, -53, -19, 39, 39, 29, 
78, 4, -73, -41, 75, -34, -73, -58, -29, 34, 39, 34, 
82, -4, -87, -39, 85, -46, -73, -58, -29, 19, 39, 39, 
73, -14, -87, -29, 80, -51, -63, -58, -29, 14, 34, 39, 
68, -24, -92, -21, 80, -58, -53, -43, -29, 14, 34, 29, 
29, -43, -73, 7, 51, -58, -29, -39, -29, 14, 19, 14, 
-4, -78, -73, 41, 34, -75, -14, -34, -29, 0, 0, -4, 
-19, -87, -68, 53, 24, -78, -9, -34, -29, -4, -9, -19, 
-34, -97, -63, 65, 14, -80, 0, -29, -29, -4, -9, -24, 
-34, -97, -63, 65, 14, -80, 0, -29, -29, -4, -9, -24, 
-34, -97, -63, 65, 14, -80, 0, -29, -19, -4, -9, -29, 
-39, -102, -63, 70, 12, -82, 0, -24, -29, -4, -9, -34, 
-39, -102, -63, 70, 12, -82, 0, -24, -34, -9, -9, -34, 
-39, -102, -63, 70, 12, -82, 0, -24, -39, -14, -9, -34, 
-39, -102, -63, 70, 12, -82, 0, -24, -39, -14, -9, -34, 
-34, -102, -68, 68, 17, -85, 0, -24, -39, -14, -9, -34, 
-34, -102, -68, 68, 17, -85, 0, -24, -39, -9, -14, -34, 
-34, -102, -68, 68, 17, -85, 0, -24, -39, -4, -14, -34, 
-39, -102, -63, 70, 12, -82, 4, -24, -39, -4, -14, -34, 
-39, -102, -63, 70, 12, -82, 4, -19, -39, -4, -14, -39, 
-39, -102, -63, 70, 12, -82, 4, -24, -39, -4, -14, -39, 
-39, -112, -73, 75, 17, -92, 9, -24, -34, -9, -19, -43, 
-39, -151, -112, 95, 36, -131, 34, 14, -24, -34, -53, -78, 
-39, -204, -165, 122, 63, -185, 48, 87, 4, -58, -92, -117, 
-34, -200, -165, 117, 65, -183, 63, 185, 117, 19, -73, -117, 
34, -92, -126, 29, 80, -109, 29, 219, 273, 180, 39, -39, 
126, 97, -29, -112, 78, 34, -97, 9, 326, 356, 209, 97, 
263, 361, 97, -312, 82, 229, -439, -468, 248, 541, 424, 283, 
409, 717, 307, -563, 51, 512, -1015, -1229, 19, 741, 702, 551, 
575, 1205, 629, -890, -26, 917, -1654, -1961, -219, 976, 1068, 907, 
771, 1708, 936, -1239, -82, 1322, -2200, -2552, -468, 1244, 1478, 1273, 
873, 1981, 1107, -1427, -117, 1544, -2532, -3001, -780, 1332, 1703, 1512, 
922, 2181, 1259, -1551, -168, 1720, -2801, -3513, -1278, 1117, 1732, 1693, 
902, 2113, 1210, -1507, -153, 1661, -2903, -3933, -2064, 307, 1361, 1649, 
849, 2069, 1220, -1459, -185, 1644, -2796, -3952, -2601, -473, 946, 1546, 
849, 2117, 1268, -1483, -209, 1693, -2571, -3640, -2737, -902, 678, 1498, 
863, 1947, 1083, -1405, -109, 1515, -2244, -3157, -2542, -1122, 424, 1346, 
829, 1854, 1024, -1342, -97, 1439, -1864, -2527, -2030, -868, 448, 1302, 
614, 1810, 1195, -1212, -290, 1503, -1317, -1766, -1327, -419, 634, 1322, 
390, 1332, 941, -861, -275, 1137, -829, -1122, -810, -165, 551, 1058, 
234, 785, 551, -509, -158, 668, -478, -644, -473, -82, 385, 712, 
97, 400, 302, -248, -102, 351, -219, -292, -244, -39, 248, 419, 
19, 131, 112, -75, -46, 122, -34, -68, -107, -48, 82, 175, 
-53, -122, -68, 87, 7, -95, 107, 92, -4, -48, -48, -24, 
-107, -204, -97, 156, -4, -151, 170, 156, 39, -48, -92, -107, 
-117, -229, -112, 173, -2, -170, 185, 175, 39, -53, -107, -131, 
-107, -234, -126, 170, 9, -180, 190, 180, 39, -68, -122, -146, 
-107, -239, -131, 173, 12, -185, 190, 185, 39, -63, -122, -146, 
-122, -244, -122, 183, 0, -183, 195, 195, 48, -48, -112, -146, 
-126, -248, -122, 187, -2, -185, 204, 209, 53, -48, -112, -146, 
-122, -253, -131, 187, 4, -192, 209, 214, 53, -63, -131, -156, 
-122, -253, -131, 187, 4, -192, 209, 214, 53, -68, -136, -161, 
-122, -253, -131, 187, 4, -192, 209, 214, 58, -58, -131, -161, 
-122, -248, -126, 185, 2, -187, 214, 219, 63, -53, -131, -161, 
-122, -244, -122, 183, 0, -183, 219, 219, 68, -53, -131, -165, 
-122, -239, -117, 180, -2, -178, 219, 219, 73, -58, -131, -165, 
-117, -239, -122, 178, 2, -180, 219, 224, 73, -58, -131, -170, 
-112, -234, -122, 173, 4, -178, 219, 229, 73, -58, -131, -170, 
-112, -234, -122, 173, 4, -178, 224, 234, 82, -53, -131, -170, 
-112, -239, -126, 175, 7, -183, 229, 244, 82, -53, -131, -170, 
-112, -239, -126, 175, 7, -183, 234, 244, 92, -53, -131, -165, 
-112, -239, -126, 175, 7, -183, 239, 248, 97, -48, -131, -165, 
-112, -244, -131, 178, 9, -187, 244, 253, 97, -48, -131, -170, 
-112, -248, -136, 180, 12, -192, 244, 263, 102, -43, -136, -175, 
-117, -253, -136, 185, 9, -195, 248, 273, 112, -43, -136, -180, 
-122, -253, -131, 187, 4, -192, 258, 283, 117, -43, -136, -185, 
-122, -253, -131, 187, 4, -192, 258, 292, 122, -43, -141, -185, 
-126, -263, -136, 195, 4, -200, 268, 302, 122, -48, -141, -185, 
-126, -268, -141, 197, 7, -204, 278, 307, 126, -48, -141, -195, 
-131, -273, -141, 202, 4, -207, 283, 317, 131, -48, -151, -195, 
-131, -283, -151, 207, 9, -217, 283, 326, 141, -58, -151, -195, 
-136, -297, -161, 217, 12, -229, 292, 336, 141, -63, -151, -200, 
-141, -302, -161, 222, 9, -231, 297, 341, 146, -63, -156, -195, 
-146, -307, -161, 226, 7, -234, 312, 356, 151, -63, -161, -195, 
-151, -322, -170, 236, 9, -246, 317, 361, 156, -58, -165, -200, 
-151, -322, -170, 236, 9, -246, 322, 366, 156, -58, -165, -200, 
-161, -331, -170, 246, 4, -251, 331, 380, 161, -63, -170, -204, 
-165, -346, -180, 256, 7, -263, 341, 390, 161, -68, -175, -209, 
-165, -356, -190, 261, 12, -273, 351, 400, 170, -68, -180, -214, 
-170, -361, -190, 265, 9, -275, 361, 409, 180, -73, -180, -219, 
-170, -366, -195, 268, 12, -280, 370, 429, 185, -73, -180, -224, 
-175, -375, -200, 275, 12, -287, 380, 439, 185, -87, -195, -234, 
-185, -390, -204, 287, 9, -297, 390, 463, 185, -97, -200, -239, 
-190, -390, -200, 290, 4, -295, 400, 478, 185, -97, -204, -248, 
-185, -395, -209, 290, 12, -302, 414, 488, 190, -97, -214, -258, 
-185, -395, -209, 290, 12, -302, 434, 512, 190, -97, -224, -263, 
-190, -395, -204, 292, 7, -300, 453, 531, 190, -112, -234, -273, 
-200, -405, -204, 302, 2, -305, 463, 551, 195, -117, -244, -283, 
-195, -414, -219, 305, 12, -317, 473, 580, 200, -131, -253, -292, 
-200, -414, -214, 307, 7, -314, 492, 595, 200, -146, -268, -307, 
-209, -424, -214, 317, 2, -319, 507, 634, 209, -146, -278, -317, 
-209, -429, -219, 319, 4, -324, 527, 663, 214, -161, -297, -331, 
-209, -444, -234, 326, 12, -339, 546, 692, 224, -165, -312, -341, 
-214, -453, -239, 334, 12, -346, 561, 717, 234, -170, -322, -351, 
-219, -458, -239, 339, 9, -348, 580, 751, 248, -170, -331, -366, 
-224, -463, -239, 344, 7, -351, 600, 790, 263, -170, -341, -375, 
-229, -473, -244, 351, 7, -358, 619, 819, 287, -170, -346, -385, 
-229, -473, -244, 351, 7, -358, 639, 858, 312, -165, -351, -385, 
