I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
131, 136, 4, -134, 63, 70, -48, 87, 78, 82, 122, 112, 
131, 136, 4, -134, 63, 70, -48, 87, 68, 73, 112, 107, 
126, 141, 14, -134, 56, 78, -48, 87, 63, 68, 102, 97, 
122, 146, 24, -134, 48, 85, -43, 87, 63, 68, 102, 92, 
117, 151, 34, -134, 41, 92, -43, 82, 63, 68, 97, 82, 
112, 136, 24, -124, 43, 80, -48, 73, 63, 63, 82, 78, 
102, 126, 24, -114, 39, 75, -48, 73, 63, 63, 82, 78, 
102, 122, 19, -112, 41, 70, -48, 68, 58, 63, 78, 68, 
92, 117, 24, -104, 34, 70, -43, 63, 58, 58, 73, 63, 
92, 87, -4, -90, 48, 41, -29, 73, 68, 68, 78, 73, 
92, 68, -24, -80, 58, 21, -24, 73, 68, 68, 82, 68, 
78, 63, -14, -70, 46, 24, -24, 73, 63, 68, 78, 58, 
73, 58, -14, -65, 43, 21, -24, 68, 63, 63, 73, 48, 
68, 53, -14, -61, 41, 19, -34, 53, 53, 63, 63, 53, 
58, 58, 0, -58, 29, 29, -34, 48, 48, 53, 58, 43, 
58, 63, 4, -61, 26, 34, -29, 48, 48, 53, 58, 43, 
53, 43, -9, -48, 31, 17, -24, 48, 53, 63, 58, 43, 
43, 34, -9, -39, 26, 12, -9, 58, 63, 53, 58, 43, 
43, 29, -14, -36, 29, 7, -9, 53, 58, 53, 48, 34, 
39, 14, -24, -26, 31, -4, -9, 53, 58, 53, 43, 29, 
34, 14, -19, -24, 26, -2, -9, 53, 53, 48, 43, 29, 
34, 19, -14, -26, 24, 2, 0, 43, 48, 34, 29, 9, 
24, 4, -19, -14, 21, -7, 4, 43, 48, 34, 29, 4, 
14, -14, -29, 0, 21, -21, 4, 43, 48, 34, 29, 4, 
14, -24, -39, 4, 26, -31, 4, 43, 43, 29, 24, 0, 
14, -24, -39, 4, 26, -31, 4, 43, 43, 39, 24, -4, 
9, -24, -34, 7, 21, -29, 4, 43, 39, 39, 19, -4, 
4, -24, -29, 9, 17, -26, 4, 39, 39, 39, 14, -9, 
-4, -19, -14, 12, 4, -17, 0, 34, 34, 34, 9, -19, 
4, -19, -24, 7, 14, -21, 0, 34, 34, 34, 19, -9, 
4, -19, -24, 7, 14, -21, 4, 24, 34, 24, 14, -14, 
0, -24, -24, 12, 12, -24, 4, 24, 29, 24, 9, -14, 
-4, -29, -24, 17, 9, -26, 4, 24, 29, 24, 9, -19, 
-19, -43, -24, 31, 2, -34, 14, 34, 39, 34, 9, -19, 
-19, -48, -29, 34, 4, -39, 14, 34, 34, 29, 9, -19, 
-19, -53, -34, 36, 7, -43, 14, 34, 29, 29, 4, -19, 
-29, -58, -29, 43, 0, -43, 14, 29, 29, 29, 0, -29, 
-29, -48, -19, 39, -4, -34, 4, 19, 19, 14, -9, -39, 
-29, -48, -19, 39, -4, -34, 4, 24, 19, 14, -9, -39, 
-29, -48, -19, 39, -4, -34, 9, 24, 19, 19, -9, -39, 
-29, -43, -14, 36, -7, -29, 9, 24, 19, 19, -9, -39, 
-29, -53, -24, 41, -2, -39, 9, 24, 19, 14, -9, -29, 
-34, -48, -14, 41, -9, -31, 9, 24, 19, 14, -9, -34, 
-34, -43, -9, 39, -12, -26, 4, 19, 19, 9, -9, -34, 
-34, -39, -4, 36, -14, -21, 4, 19, 14, 9, -14, -34, 
-39, -29, 9, 34, -24, -9, -4, 9, 4, 0, -24, -48, 
-39, -19, 19, 29, -29, 0, -4, 9, 9, 0, -24, -48, 
-39, -19, 19, 29, -29, 0, 0, 14, 9, 0, -24, -43, 
-39, -14, 24, 26, -31, 4, 4, 14, 9, 4, -24, -39, 
-39, -43, -4, 41, -17, -24, 9, 19, 14, 9, -19, -29, 
-39, -58, -19, 48, -9, -39, 14, 24, 19, 14, -9, -34, 
-39, -68, -29, 53, -4, -48, 19, 29, 24, 19, -4, -34, 
-39, -82, -43, 61, 2, -63, 24, 39, 29, 24, 0, -29, 
-48, -68, -19, 58, -14, -43, 24, 39, 29, 24, -9, -29, 
-48, -58, -9, 53, -19, -34, 24, 34, 29, 29, -9, -29, 
-48, -53, -4, 51, -21, -29, 24, 34, 29, 29, -9, -29, 
-48, -48, 0, 48, -24, -24, 24, 34, 34, 24, -9, -29, 
-34, -39, -4, 36, -14, -21, 14, 24, 24, 14, -9, -39, 
-34, -39, -4, 36, -14, -21, 14, 24, 24, 14, -9, -39, 
-39, -39, 0, 39, -19, -19, 14, 24, 24, 19, -9, -39, 
-39, -34, 4, 36, -21, -14, 14, 24, 24, 19, -9, -39, 
-43, -48, -4, 46, -19, -26, 24, 34, 29, 29, 0, -29, 
-43, -58, -14, 51, -14, -36, 24, 34, 34, 29, 0, -29, 
-43, -63, -19, 53, -12, -41, 24, 39, 39, 29, 0, -29, 
-43, -58, -14, 51, -14, -36, 24, 39, 43, 29, 0, -29, 
-29, -53, -24, 41, -2, -39, 19, 34, 39, 19, -9, -29, 
-29, -48, -19, 39, -4, -34, 14, 29, 43, 29, -9, -29, 
-29, -48, -19, 39, -4, -34, 14, 24, 39, 29, -4, -29, 
-29, -43, -14, 36, -7, -29, 9, 19, 34, 29, -4, -29, 
-39, -24, 14, 31, -26, -4, 19, 29, 39, 39, 0, -29, 
-39, -34, 4, 36, -21, -14, 19, 29, 39, 39, 0, -29, 
-39, -34, 4, 36, -21, -14, 19, 29, 39, 39, 0, -29, 
-39, -29, 9, 34, -24, -9, 14, 29, 39, 39, -4, -29, 
-39, -39, 0, 39, -19, -19, 14, 29, 39, 29, -4, -29, 
-39, -39, 0, 39, -19, -19, 14, 29, 39, 29, 0, -29, 
-39, -39, 0, 39, -19, -19, 19, 29, 34, 29, 0, -24, 
-39, -39, 0, 39, -19, -19, 19, 29, 34, 29, 0, -24, 
-39, -39, 0, 39, -19, -19, 14, 29, 34, 19, -9, -34, 
-39, -39, 0, 39, -19, -19, 14, 29, 39, 19, -4, -34, 
-34, -43, -9, 39, -12, -26, 19, 29, 39, 29, 0, -29, 
-29, -43, -14, 36, -7, -29, 19, 29, 39, 29, 0, -29, 
-29, -29, 0, 29, -14, -14, 4, 19, 29, 24, -4, -19, 
-29, -14, 14, 21, -21, 0, 4, 19, 29, 24, -4, -19, 
-29, -14, 14, 21, -21, 0, 4, 19, 29, 24, -4, -19, 
-29, -14, 14, 21, -21, 0, -4, 14, 29, 24, -4, -24, 
-29, -9, 19, 19, -24, 4, 4, 24, 39, 34, 4, -24, 
-34, -24, 9, 29, -21, -7, 4, 24, 39, 34, 4, -24, 
-34, -29, 4, 31, -19, -12, 9, 24, 39, 34, 4, -19, 
-34, -34, 0, 34, -17, -17, 9, 24, 39, 34, 4, -19, 
-14, -34, -19, 24, 2, -26, 9, 14, 39, 34, -4, -19, 
-14, -43, -29, 29, 7, -36, 14, 19, 39, 39, 4, -14, 
-14, -43, -29, 29, 7, -36, 14, 19, 39, 39, 4, -9, 
-14, -39, -24, 26, 4, -31, 14, 19, 39, 34, 4, -9, 
-19, -34, -14, 26, -2, -24, 14, 14, 39, 34, 9, -4, 
-29, -34, -4, 31, -12, -19, 14, 14, 34, 34, 9, -4, 
-34, -24, 9, 29, -21, -7, 14, 14, 34, 34, 9, -4, 
-39, -24, 14, 31, -26, -4, 14, 14, 34, 29, 9, -4, 
-39, -14, 24, 26, -31, 4, 9, 4, 24, 24, 4, -9, 
-39, -19, 19, 29, -29, 0, 4, 4, 29, 24, 0, -14, 
-39, -14, 24, 26, -31, 4, 0, 4, 29, 19, 0, -19, 
-39, -9, 29, 24, -34, 9, 0, 4, 29, 14, -4, -24, 
-29, -19, 9, 24, -19, -4, 4, 4, 29, 24, 4, -14, 
-29, -34, -4, 31, -12, -19, 9, 9, 34, 24, 4, -14, 
-29, -43, -14, 36, -7, -29, 9, 14, 34, 24, 4, -14, 
-29, -48, -19, 39, -4, -34, 14, 19, 39, 24, -4, -14, 
-29, -58, -29, 43, 0, -43, 4, 14, 39, 29, 4, -9, 
-29, -58, -29, 43, 0, -43, 14, 14, 39, 29, 4, -9, 
-29, -53, -24, 41, -2, -39, 14, 14, 39, 29, 9, -4, 
-29, -53, -24, 41, -2, -39, 14, 14, 39, 24, 9, -4, 
-29, -48, -19, 39, -4, -34, 9, 14, 34, 24, -4, -14, 
-29, -43, -14, 36, -7, -29, 9, 14, 34, 24, -4, -14, 
-29, -39, -9, 34, -9, -24, 9, 14, 29, 24, -4, -19, 
-29, -34, -4, 31, -12, -19, 9, 14, 29, 24, -4, -19, 
-39, -24, 14, 31, -26, -4, 4, 4, 29, 19, -14, -24, 
-39, -19, 19, 29, -29, 0, 4, 4, 29, 14, -14, -29, 
-39, -19, 19, 29, -29, 0, 0, 4, 24, 9, -14, -29, 
-39, -14, 24, 26, -31, 4, -4, 4, 14, 4, -14, -34, 
-34, -34, 0, 34, -17, -17, 0, 4, 14, 9, -9, -34, 
-34, -39, -4, 36, -14, -21, 4, 9, 19, 14, -9, -29, 
-29, -48, -19, 39, -4, -34, 9, 9, 24, 19, -4, -24, 
-29, -63, -34, 46, 2, -48, 14, 14, 29, 24, 0, -24, 
-39, -63, -24, 51, -7, -43, 14, 14, 29, 24, -9, -24, 
-43, -58, -14, 51, -14, -36, 14, 14, 24, 24, -9, -24, 
-43, -58, -14, 51, -14, -36, 9, 14, 24, 19, -9, -24, 
-43, -58, -14, 51, -14, -36, 9, 14, 24, 19, -9, -24, 
-48, -48, 0, 48, -24, -24, 0, 9, 14, 9, -9, -34, 
-48, -39, 9, 43, -29, -14, 0, 4, 14, 9, -9, -34, 
-48, -34, 14, 41, -31, -9, 0, 0, 14, 9, -9, -34, 
-48, -24, 24, 36, -36, 0, 4, -4, 14, 9, -14, -34, 
-43, -29, 14, 36, -29, -7, 4, -4, 14, 9, -14, -34, 
-43, -34, 9, 39, -26, -12, 4, -4, 14, 14, -14, -34, 
-43, -39, 4, 41, -24, -17, 4, -4, 14, 14, -14, -34, 
-43, -34, 9, 39, -26, -12, 0, -14, 9, 9, -14, -34, 
-43, -19, 24, 31, -34, 2, 0, -14, 4, 4, -19, -39, 
-43, -19, 24, 31, -34, 2, 0, -14, 4, 4, -19, -39, 
-43, -34, 9, 39, -26, -12, 4, -14, 9, 4, -14, -39, 
-48, -34, 14, 41, -31, -9, 4, -14, 9, 4, -14, -39, 
-48, -34, 14, 41, -31, -9, 14, -4, 9, 14, -19, -29, 
-48, -39, 9, 43, -29, -14, 9, -9, 9, 14, -19, -29, 
-48, -43, 4, 46, -26, -19, 9, -9, 9, 14, -19, -29, 
-48, -63, -14, 56, -17, -39, 9, -4, 9, 19, -14, -24, 
-48, -58, -9, 53, -19, -34, 14, -4, 0, 9, -24, -29, 
-48, -43, 4, 46, -26, -19, 14, -4, 0, 9, -29, -34, 
-48, -39, 9, 43, -29, -14, 9, -9, 0, 4, -29, -39, 
-48, -34, 14, 41, -31, -9, 9, -9, 0, 0, -29, -43, 
-48, -43, 4, 46, -26, -19, 14, -4, 9, 9, -29, -34, 
-48, -43, 4, 46, -26, -19, 14, -4, 9, 9, -29, -34, 
-53, -43, 9, 48, -31, -17, 9, -4, 4, 9, -29, -34, 
-53, -43, 9, 48, -31, -17, 9, -4, 4, 14, -29, -34, 
-48, -34, 14, 41, -31, -9, 0, -9, 0, 9, -34, -43, 
-48, -29, 19, 39, -34, -4, 0, -14, 0, 4, -34, -43, 
-48, -19, 29, 34, -39, 4, 0, -19, -4, 0, -34, -43, 
-48, -4, 43, 26, -46, 19, -4, -29, -4, -9, -39, -48, 
-58, -9, 48, 34, -53, 19, 4, -24, 4, 4, -34, -43, 
-58, -24, 34, 41, -46, 4, 9, -19, 4, 9, -24, -39, 
-58, -34, 24, 46, -41, -4, 9, -9, 4, 14, -19, -29, 
-58, -43, 14, 51, -36, -14, 9, -4, 9, 24, -14, -24, 
-48, -53, -4, 51, -21, -29, 19, -14, 9, 14, -14, -24, 
-48, -53, -4, 51, -21, -29, 19, -14, 9, 14, -19, -24, 
-48, -53, -4, 51, -21, -29, 19, -14, 9, 14, -19, -24, 
-48, -43, 4, 46, -26, -19, 19, -14, 4, 9, -19, -29, 
-48, -24, 24, 36, -36, 0, 14, -19, -4, 0, -34, -43, 
-48, -19, 29, 34, -39, 4, 9, -24, -4, 4, -34, -43, 
-48, -14, 34, 31, -41, 9, 4, -34, -4, 4, -29, -43, 
-48, -9, 39, 29, -43, 14, 0, -39, -4, 4, -29, -43, 
-48, -29, 19, 39, -34, -4, 9, -34, 0, 14, -19, -29, 
-48, -43, 4, 46, -26, -19, 9, -24, 4, 14, -19, -29, 
-48, -48, 0, 48, -24, -24, 9, -19, 9, 14, -19, -29, 
-48, -43, 4, 46, -26, -19, 9, -14, 14, 14, -19, -29, 
-48, -34, 14, 41, -31, -9, 9, -24, 4, 4, -19, -39, 
-53, -34, 19, 43, -36, -7, 9, -24, 4, 4, -19, -39, 
-53, -34, 19, 43, -36, -7, 9, -24, 4, 4, -19, -39, 
-53, -34, 19, 43, -36, -7, 4, -24, 4, 4, -19, -39, 
-53, -29, 24, 41, -39, -2, 4, -24, 4, 0, -29, -39, 
-53, -29, 24, 41, -39, -2, 4, -24, 4, 0, -29, -43, 
-53, -34, 19, 43, -36, -7, 4, -24, 0, 0, -29, -43, 
-53, -34, 19, 43, -36, -7, 4, -19, 0, 0, -29, -43, 
-53, -43, 9, 48, -31, -17, 9, -19, 14, 9, -19, -39, 
-53, -48, 4, 51, -29, -21, 9, -19, 14, 9, -19, -39, 
-53, -53, 0, 53, -26, -26, 9, -19, 14, 9, -19, -39, 
-58, -58, 0, 58, -29, -29, 9, -19, 14, 14, -19, -39, 
-58, -58, 0, 58, -29, -29, 14, -9, 14, 14, -19, -39, 
-53, -58, -4, 56, -24, -31, 14, -9, 14, 14, -19, -39, 
-53, -63, -9, 58, -21, -36, 19, -9, 14, 14, -19, -39, 
-53, -63, -9, 58, -21, -36, 19, -9, 14, 14, -19, -39, 
-53, -58, -4, 56, -24, -31, 9, -14, 4, 4, -29, -39, 
-53, -43, 9, 48, -31, -17, 4, -19, 4, 4, -29, -39, 
-53, -39, 14, 46, -34, -12, 4, -19, 4, 4, -29, -43, 
-53, -29, 24, 41, -39, -2, 9, -24, 4, 4, -34, -43, 
-53, -19, 34, 36, -43, 7, 9, -24, -4, -4, -43, -53, 
-53, -14, 39, 34, -46, 12, 9, -24, -4, -4, -39, -48, 
-53, -9, 43, 31, -48, 17, 9, -24, 0, -4, -39, -48, 
-53, -4, 48, 29, -51, 21, 9, -24, 0, 0, -39, -48, 
-58, -9, 48, 34, -53, 19, 9, -24, 0, -9, -39, -48, 
-53, -19, 34, 36, -43, 7, 9, -24, 0, 0, -34, -48, 
-39, -58, -19, 48, -9, -39, 19, -9, 9, 9, -29, -29, 
-48, -53, -4, 51, -21, -29, 9, -19, 9, 9, -29, -29, 
-48, -48, 0, 48, -24, -24, 9, -19, 9, 9, -29, -29, 
-48, -43, 4, 46, -26, -19, 9, -19, 9, 9, -29, -29, 
-48, -39, 9, 43, -29, -14, 9, -19, 9, 9, -29, -29, 
-39, -24, 14, 31, -26, -4, 19, -19, 9, 9, -24, -29, 
-34, -19, 14, 26, -24, -2, 19, -14, 14, 14, -19, -29, 
-29, -19, 9, 24, -19, -4, 24, -14, 24, 14, -19, -29, 
-9, -14, -4, 12, -2, -9, 24, -9, 24, 19, -14, -29, 
-19, 0, 19, 9, -19, 9, 24, -4, 24, 19, -14, -29, 
-29, 14, 43, 7, -36, 29, 34, 0, 29, 29, -14, -19, 
-34, 29, 63, 2, -48, 46, 34, 4, 29, 34, -9, -19, 
-34, 43, 78, -4, -56, 61, 48, 9, 39, 34, -4, -14, 
-29, 53, 82, -12, -56, 68, 48, 4, 43, 43, -4, -14, 
-29, 53, 82, -12, -56, 68, 48, 9, 48, 43, -4, -14, 
-29, 53, 82, -12, -56, 68, 48, 9, 53, 43, -4, -9, 
-24, 48, 73, -12, -48, 61, 53, 24, 58, 53, 4, -9, 
-9, 34, 43, -12, -26, 39, 68, 43, 82, 68, 14, 9, 
-9, 29, 39, -9, -24, 34, 82, 58, 82, 68, 14, 9, 
0, 39, 39, -19, -19, 39, 87, 63, 87, 73, 14, 9, 
4, 43, 39, -24, -17, 41, 92, 73, 87, 78, 14, 9, 
9, 58, 48, -34, -19, 53, 92, 63, 92, 78, 4, 9, 
14, 73, 58, -43, -21, 65, 92, 73, 97, 82, 19, 14, 
14, 102, 87, -58, -36, 95, 87, 68, 97, 82, 24, 14, 
19, 136, 117, -78, -48, 126, 82, 63, 97, 82, 24, 14, 
34, 117, 82, -75, -24, 100, 78, 73, 107, 92, 34, 24, 
34, 107, 73, -70, -19, 90, 82, 78, 117, 102, 43, 29, 
43, 102, 58, -73, -7, 80, 78, 78, 122, 112, 58, 43, 
53, 92, 39, -73, 7, 65, 73, 73, 126, 117, 68, 48, 
53, 87, 34, -70, 9, 61, 73, 78, 126, 126, 78, 63, 
58, 92, 34, -75, 12, 63, 53, 68, 122, 126, 78, 63, 
63, 87, 24, -75, 19, 56, 34, 53, 117, 122, 78, 63, 
63, 78, 14, -70, 24, 46, 19, 48, 117, 122, 82, 63, 
73, 92, 19, -82, 26, 56, 4, 29, 102, 112, 78, 53, 
73, 102, 29, -87, 21, 65, -14, 14, 97, 112, 68, 53, 
73, 107, 34, -90, 19, 70, -29, 0, 82, 97, 58, 53, 
73, 112, 39, -92, 17, 75, -39, -4, 73, 92, 53, 53, 
78, 107, 29, -92, 24, 68, -43, -4, 73, 82, 53, 43, 
78, 97, 19, -87, 29, 58, -48, -9, 68, 82, 53, 53, 
82, 97, 14, -90, 34, 56, -58, -14, 58, 78, 48, 39, 
82, 102, 19, -92, 31, 61, -63, -29, 48, 68, 39, 34, 
82, 97, 14, -90, 34, 56, -58, -29, 48, 63, 34, 34, 
82, 78, -4, -80, 43, 36, -58, -34, 39, 58, 34, 34, 
78, 48, -29, -63, 53, 9, -53, -39, 39, 48, 29, 39, 
73, 39, -34, -56, 53, 2, -43, -39, 39, 48, 24, 43, 
73, 29, -43, -51, 58, -7, -43, -39, 34, 39, 14, 24, 
63, 19, -43, -41, 53, -12, -43, -43, 29, 29, 9, 24, 
63, 0, -63, -31, 63, -31, -43, -48, 24, 24, 4, 19, 
48, -9, -58, -19, 53, -34, -43, -48, 9, 14, -4, 9, 
29, -4, -34, -12, 31, -19, -43, -53, 9, 14, -14, -9, 
24, -4, -29, -9, 26, -17, -34, -53, 9, 14, -14, -9, 
0, -4, -4, 2, 2, -4, -24, -48, 9, 9, -19, -14, 
-29, -14, 14, 21, -21, 0, -24, -48, 4, 9, -29, -19, 
-39, -34, 4, 36, -21, -14, -19, -39, 4, 4, -24, -29, 
-43, -53, -9, 48, -17, -31, -4, -34, 4, 4, -29, -39, 
-43, -58, -14, 51, -14, -36, 0, -29, 4, 4, -29, -43, 
-39, -58, -19, 48, -9, -39, 0, -29, 4, 4, -29, -43, 
-58, -48, 9, 53, -34, -19, -9, -34, -14, -14, -53, -48, 
-63, -48, 14, 56, -39, -17, -9, -39, -19, -24, -58, -58, 
-63, -53, 9, 58, -36, -21, -14, -48, -24, -29, -63, -63, 
-58, -58, 0, 58, -29, -29, -14, -53, -29, -34, -68, -63, 
-58, -68, -9, 63, -24, -39, -14, -53, -29, -34, -68, -63, 
-58, -68, -9, 63, -24, -39, -14, -53, -29, -34, -68, -68, 
-58, -63, -4, 61, -26, -34, -14, -58, -29, -34, -68, -73, 
-58, -63, -4, 61, -26, -34, -14, -58, -29, -39, -68, -73, 
-68, -87, -19, 78, -24, -53, -4, -53, -19, -34, -68, -68, 
-68, -87, -19, 78, -24, -53, 0, -48, -19, -29, -63, -63, 
-68, -97, -29, 82, -19, -63, 9, -39, -19, -19, -58, -53, 
-78, -117, -39, 97, -19, -78, 14, -34, -14, -14, -53, -48, 
-68, -102, -34, 85, -17, -68, 4, -43, -14, -24, -53, -58, 
-63, -97, -34, 80, -14, -65, 4, -43, -14, -24, -58, -58, 
-63, -92, -29, 78, -17, -61, 4, -43, -14, -19, -63, -53, 
-63, -82, -19, 73, -21, -51, 4, -43, -14, -19, -68, -53, 
-68, -68, 0, 68, -34, -34, -4, -43, -24, -34, -78, -68, 
-68, -63, 4, 65, -36, -29, -4, -43, -24, -34, -82, -68, 
-68, -53, 14, 61, -41, -19, 0, -43, -24, -34, -82, -68, 
-78, -48, 29, 63, -53, -9, 0, -39, -24, -34, -82, -63, 
-68, -63, 4, 65, -36, -29, 4, -39, -14, -24, -73, -63, 
-63, -68, -4, 65, -29, -36, 4, -39, -14, -19, -68, -58, 
-63, -68, -4, 65, -29, -36, 9, -39, -14, -19, -68, -58, 
-63, -68, -4, 65, -29, -36, 14, -34, -14, -19, -68, -63, 
-63, -82, -19, 73, -21, -51, 24, -29, -9, -19, -68, -73, 
-102, -107, -4, 104, -48, -56, 58, -4, 4, -19, -73, -78, 
-141, -126, 14, 134, -78, -56, 107, 48, 34, -4, -82, -97, 
-165, -126, 39, 146, -102, -43, 151, 107, 43, -4, -117, -131, 
-195, -131, 63, 163, -129, -34, 204, 161, 63, -4, -151, -165, 
-209, -136, 73, 173, -141, -31, 253, 224, 107, 9, -156, -175, 
-219, -126, 92, 173, -156, -17, 307, 292, 161, 39, -146, -175, 
-219, -107, 112, 163, -165, 2, 346, 390, 219, 78, -146, -180, 
-204, -92, 112, 148, -158, 9, 380, 478, 278, 112, -131, -175, 
-190, -122, 68, 156, -129, -26, 414, 551, 322, 141, -112, -170, 
-156, -131, 24, 143, -90, -53, 439, 634, 351, 175, -78, -156, 
-73, -112, -39, 92, -17, -75, 448, 722, 414, 248, -9, -87, 
43, -82, -126, 19, 85, -104, 429, 766, 488, 361, 131, 24, 
200, 4, -195, -102, 197, -95, 346, 707, 536, 463, 278, 161, 
361, 126, -234, -244, 297, -53, 244, 614, 580, 570, 429, 307, 
517, 268, -248, -392, 383, 9, 141, 527, 688, 722, 610, 478, 
658, 488, -170, -573, 414, 158, 0, 390, 829, 927, 849, 702, 
775, 717, -58, -746, 417, 329, -151, 224, 946, 1107, 1083, 912, 
873, 863, -9, -868, 441, 427, -317, 24, 976, 1210, 1254, 1083, 
966, 917, -48, -941, 507, 434, -488, -190, 897, 1205, 1332, 1180, 
1015, 829, -185, -922, 600, 322, -595, -351, 741, 1073, 1268, 1156, 
1019, 707, -312, -863, 666, 197, -668, -512, 531, 844, 1093, 1049, 
980, 678, -302, -829, 641, 187, -756, -727, 297, 619, 922, 951, 
873, 683, -190, -778, 531, 246, -829, -951, 63, 414, 780, 893, 
727, 649, -78, -688, 402, 285, -863, -1141, -200, 175, 595, 780, 
595, 595, 0, -595, 297, 297, -873, -1288, -444, -58, 405, 653, 
448, 570, 122, -509, 163, 346, -883, -1439, -658, -248, 253, 546, 
307, 522, 214, -414, 46, 368, -912, -1561, -854, -424, 82, 414, 
170, 419, 248, -295, -39, 334, -917, -1600, -1005, -570, -63, 263, 
73, 302, 229, -187, -78, 265, -878, -1551, -1039, -639, -151, 170, 
48, 248, 200, -148, -75, 224, -834, -1478, -1049, -683, -219, 87, 
39, 190, 151, -114, -56, 170, -790, -1395, -1034, -712, -292, 14, 
14, 131, 117, -73, -51, 124, -736, -1263, -971, -683, -297, -9, 
14, 122, 107, -68, -46, 114, -683, -1132, -863, -619, -273, -9, 
-19, 131, 151, -56, -85, 141, -619, -990, -775, -570, -273, -43, 
-53, 141, 195, -43, -124, 168, -541, -873, -692, -517, -268, -68, 
-73, 126, 200, -26, -136, 163, -478, -780, -614, -448, -248, -68, 
-82, 107, 190, -12, -136, 148, -429, -692, -541, -405, -234, -73, 
-92, 112, 204, -9, -148, 158, -390, -619, -488, -361, -234, -82, 
-92, 87, 180, 2, -136, 134, -336, -556, -444, -322, -214, -97, 
-97, 63, 161, 17, -129, 112, -287, -488, -395, -297, -214, -112, 
-92, 19, 112, 36, -102, 65, -234, -414, -356, -278, -209, -117, 
-122, -14, 107, 68, -114, 46, -185, -346, -292, -244, -190, -102, 
-131, 0, 131, 65, -131, 65, -146, -297, -248, -219, -175, -112, 
-122, 4, 126, 58, -124, 65, -126, -253, -224, -195, -170, -107, 
-122, -14, 107, 68, -114, 46, -97, -209, -190, -161, -151, -107, 
-117, -29, 87, 73, -102, 29, -68, -175, -161, -126, -131, -92, 
-92, -39, 53, 65, -73, 7, -48, -151, -136, -107, -122, -82, 
-92, -48, 43, 70, -68, -2, -24, -122, -117, -92, -117, -78, 
-87, -58, 29, 73, -58, -14, -9, -107, -112, -92, -117, -87, 
-97, -78, 19, 87, -58, -29, -4, -92, -97, -92, -126, -102, 
-107, -92, 14, 100, -61, -39, 9, -73, -87, -92, -126, -102, 
-107, -92, 14, 100, -61, -39, 14, -63, -82, -87, -126, -107, 
-107, -92, 14, 100, -61, -39, 14, -53, -73, -87, -126, -107, 
-107, -112, -4, 109, -51, -58, 19, -53, -68, -78, -117, -97, 
-102, -107, -4, 104, -48, -56, 19, -53, -68, -73, -117, -97, 
-97, -102, -4, 100, -46, -53, 19, -53, -63, -73, -117, -97, 
-92, -97, -4, 95, -43, -51, 19, -53, -63, -73, -117, -97, 
-92, -97, -4, 95, -43, -51, 24, -48, -63, -73, -117, -102, 
-97, -112, -14, 104, -41, -63, 34, -34, -58, -73, -117, -102, 
-102, -112, -9, 107, -46, -61, 43, -24, -48, -68, -107, -102, 
-107, -112, -4, 109, -51, -58, 48, -4, -43, -58, -107, -92, 
-97, -112, -14, 104, -41, -63, 58, -9, -48, -68, -117, -102, 
-97, -112, -14, 104, -41, -63, 58, -9, -48, -68, -117, -102, 
-97, -107, -9, 102, -43, -58, 58, -9, -48, -68, -117, -102, 
-97, -107, -9, 102, -43, -58, 58, -9, -43, -58, -117, -102, 
-92, -97, -4, 95, -43, -51, 53, -9, -43, -58, -112, -92, 
-92, -102, -9, 97, -41, -56, 53, -9, -43, -63, -112, -92, 
-92, -107, -14, 100, -39, -61, 58, 0, -39, -63, -112, -92, 
-92, -107, -14, 100, -39, -61, 63, 4, -39, -63, -107, -92, 
-97, -97, 0, 97, -48, -48, 53, 0, -39, -63, -107, -102, 
-102, -92, 9, 97, -56, -41, 53, 0, -39, -63, -107, -102, 
-107, -82, 24, 95, -65, -29, 48, 0, -39, -63, -112, -102, 
-112, -68, 43, 90, -78, -12, 48, 0, -43, -63, -112, -102, 
-102, -82, 19, 92, -61, -31, 58, 9, -34, -53, -112, -92, 
-102, -87, 14, 95, -58, -36, 63, 9, -34, -48, -107, -92, 
-102, -92, 9, 97, -56, -41, 63, 14, -29, -48, -107, -92, 
-102, -97, 4, 100, -53, -46, 63, 19, -29, -48, -107, -92, 
-102, -117, -14, 109, -43, -65, 73, 19, -14, -48, -92, -82, 
-102, -122, -19, 112, -41, -70, 73, 19, -14, -48, -92, -82, 
-97, -112, -14, 104, -41, -63, 73, 19, -14, -43, -92, -82, 
-97, -126, -29, 112, -34, -78, 73, 19, -9, -43, -97, -82, 
-87, -122, -34, 104, -26, -78, 63, 24, -19, -43, -107, -82, 
-87, -117, -29, 102, -29, -73, 68, 24, -19, -43, -102, -82, 
-87, -112, -24, 100, -31, -68, 68, 24, -14, -43, -102, -82, 
-82, -107, -24, 95, -29, -65, 68, 24, -14, -43, -102, -82, 
-82, -97, -14, 90, -34, -56, 68, 14, -24, -48, -112, -92, 
-82, -87, -4, 85, -39, -46, 63, 19, -24, -48, -112, -92, 
-82, -82, 0, 82, -41, -41, 63, 19, -24, -48, -107, -92, 
-82, -78, 4, 80, -43, -36, 68, 24, -14, -48, -107, -87, 
-82, -87, -4, 85, -39, -46, 68, 34, -4, -34, -97, -87, 
-82, -87, -4, 85, -39, -46, 68, 34, -4, -34, -97, -82, 
