I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
619, 366, -253, -492, 436, 56, -1093, -1703, -2127, -1332, -448, 214, 
473, 258, -214, -366, 344, 21, -912, -1493, -1839, -1259, -512, 92, 
322, 141, -180, -231, 251, -19, -663, -1156, -1424, -1039, -473, 4, 
195, 63, -131, -129, 163, -34, -409, -751, -922, -697, -375, -34, 
92, 29, -63, -61, 78, -17, -234, -419, -517, -405, -253, -34, 
14, -24, -39, 4, 26, -31, -82, -239, -331, -273, -190, -68, 
-34, -29, 4, 31, -19, -12, -9, -151, -224, -190, -131, -68, 
-39, -53, -14, 46, -12, -34, 14, -68, -131, -141, -122, -68, 
-48, -73, -24, 61, -12, -48, 34, -19, -78, -112, -117, -82, 
-68, -87, -19, 78, -24, -53, 43, -14, -73, -107, -117, -92, 
-92, -97, -4, 95, -43, -51, 58, -14, -63, -102, -117, -92, 
-102, -102, 0, 102, -51, -51, 73, 9, -34, -87, -117, -97, 
-112, -117, -4, 114, -53, -61, 78, 19, -19, -82, -117, -102, 
-122, -107, 14, 114, -68, -46, 82, 19, -14, -73, -122, -117, 
-126, -97, 29, 112, -78, -34, 87, 19, -9, -73, -126, -126, 
-126, -97, 29, 112, -78, -34, 92, 24, -4, -73, -126, -131, 
-136, -107, 29, 122, -82, -39, 97, 34, 9, -68, -126, -131, 
-136, -107, 29, 122, -82, -39, 97, 43, 14, -73, -122, -126, 
-126, -107, 19, 117, -73, -43, 97, 34, 14, -78, -117, -126, 
-126, -112, 14, 119, -70, -48, 102, 29, 14, -78, -117, -126, 
-126, -122, 4, 124, -65, -58, 107, 34, 24, -78, -117, -126, 
-141, -126, 14, 134, -78, -56, 117, 43, 29, -68, -122, -126, 
-156, -131, 24, 143, -90, -53, 117, 43, 29, -68, -126, -136, 
-146, -122, 24, 134, -85, -48, 117, 43, 24, -78, -141, -146, 
-141, -131, 9, 136, -75, -61, 126, 48, 19, -87, -151, -156, 
-141, -151, -9, 146, -65, -80, 136, 63, 24, -87, -146, -156, 
-156, -165, -9, 161, -73, -87, 136, 68, 29, -87, -146, -156, 
-165, -156, 9, 161, -87, -73, 141, 68, 29, -82, -146, -156, 
-165, -156, 9, 161, -87, -73, 146, 73, 34, -82, -146, -161, 
-141, -156, -14, 148, -63, -85, 151, 78, 39, -82, -146, -161, 
-117, -151, -34, 134, -41, -92, 156, 82, 48, -82, -156, -161, 
-131, -151, -19, 141, -56, -85, 156, 97, 48, -82, -151, -165, 
-161, -165, -4, 163, -78, -85, 156, 102, 53, -82, -151, -170, 
-146, -156, -9, 151, -68, -82, 165, 112, 68, -78, -146, -170, 
-122, -146, -24, 134, -48, -85, 175, 126, 68, -78, -146, -165, 
-117, -136, -19, 126, -48, -78, 180, 136, 73, -73, -146, -156, 
-112, -126, -14, 119, -48, -70, 180, 146, 82, -68, -141, -146, 
-122, -136, -14, 129, -53, -75, 219, 161, 102, -58, -136, -146, 
-122, -136, -14, 129, -53, -75, 258, 180, 122, -48, -131, -146, 
-136, -146, -9, 141, -63, -78, 297, 190, 126, -48, -141, -151, 
-151, -146, 4, 148, -78, -70, 336, 195, 131, -53, -156, -161, 
-161, -151, 9, 156, -85, -70, 370, 195, 146, -73, -161, -165, 
-180, -156, 24, 168, -102, -65, 400, 200, 161, -78, -175, -175, 
-175, -151, 24, 163, -100, -63, 351, 195, 151, -87, -190, -175, 
-165, -131, 34, 148, -100, -48, 317, 185, 141, -97, -200, -180, 
-151, -141, 9, 146, -80, -65, 234, 175, 122, -112, -214, -185, 
-146, -161, -14, 153, -65, -87, 151, 165, 102, -131, -234, -200, 
-170, -175, -4, 173, -82, -90, 136, 175, 92, -146, -244, -214, 
-170, -185, -14, 178, -78, -100, 112, 175, 78, -165, -258, -234, 
-170, -185, -14, 178, -78, -100, 112, 180, 73, -195, -292, -258, 
-180, -195, -14, 187, -82, -104, 117, 180, 68, -229, -326, -278, 
-195, -209, -14, 202, -90, -112, 136, 180, 63, -244, -351, -287, 
-209, -229, -19, 219, -95, -124, 146, 180, 63, -268, -375, -307, 
-224, -239, -14, 231, -104, -126, 151, 180, 58, -292, -405, -326, 
-229, -239, -9, 234, -109, -124, 161, 185, 53, -317, -424, -346, 
-244, -248, -4, 246, -119, -126, 170, 175, 48, -336, -448, -361, 
-258, -263, -4, 261, -126, -134, 175, 170, 43, -356, -468, -370, 
-258, -258, 0, 258, -129, -129, 175, 151, 29, -380, -492, -385, 
-253, -248, 4, 251, -129, -122, 170, 141, 14, -405, -517, -395, 
-253, -244, 9, 248, -131, -117, 170, 126, 24, -419, -527, -405, 
-244, -253, -9, 248, -117, -131, 161, 122, 24, -419, -531, -405, 
-234, -229, 4, 231, -119, -112, 151, 112, 24, -409, -507, -390, 
-219, -219, 0, 219, -109, -109, 146, 112, 29, -390, -483, -356, 
-200, -190, 9, 195, -104, -90, 136, 97, 29, -370, -458, -341, 
-180, -175, 4, 178, -92, -85, 122, 92, 29, -351, -424, -317, 
-165, -170, -4, 168, -80, -87, 97, 82, 43, -307, -380, -283, 
-146, -161, -14, 153, -65, -87, 82, 78, 53, -268, -331, -244, 
-131, -122, 9, 126, -70, -56, 58, 63, 43, -229, -292, -209, 
-112, -78, 34, 95, -73, -21, 43, 63, 48, -190, -248, -180, 
-107, -68, 39, 87, -73, -14, 34, 53, 48, -161, -214, -141, 
-78, -39, 39, 58, -58, 0, 19, 39, 48, -141, -170, -112, 
-58, -24, 34, 41, -46, 4, 9, 43, 53, -97, -126, -82, 
-24, -4, 19, 14, -21, 7, 14, 39, 58, -73, -92, -58, 
-19, -19, 0, 19, -9, -9, 19, 19, 53, -48, -68, -39, 
-19, 0, 19, 9, -19, 9, 9, 19, 48, -14, -34, -14, 
-29, 9, 39, 9, -34, 24, 29, 24, 63, 9, -9, 0, 
-39, 19, 58, 9, -48, 39, 48, 29, 78, 39, 9, 9, 
-39, 43, 82, -2, -61, 63, 63, 24, 78, 39, 14, 9, 
-39, 68, 107, -14, -73, 87, 78, 19, 78, 39, 19, 9, 
-39, 68, 107, -14, -73, 87, 102, 19, 82, 48, 29, 14, 
-43, 53, 97, -4, -70, 75, 126, 14, 92, 53, 34, 14, 
-53, 43, 97, 4, -75, 70, 151, 14, 102, 63, 39, 19, 
-68, 24, 92, 21, -80, 58, 170, 14, 112, 68, 39, 14, 
-58, 34, 92, 12, -75, 63, 161, 9, 107, 58, 43, 14, 
-48, 43, 92, 2, -70, 68, 161, 9, 102, 58, 48, 19, 
-39, 43, 82, -2, -61, 63, 131, 14, 97, 58, 48, 19, 
-29, 43, 73, -7, -51, 58, 97, 14, 92, 58, 43, 19, 
-29, 39, 68, -4, -48, 53, 43, 9, 78, 53, 39, 19, 
-29, 34, 63, -2, -46, 48, -14, 0, 63, 48, 34, 19, 
-39, 24, 63, 7, -51, 43, -24, 0, 53, 43, 29, 9, 
-43, 24, 68, 9, -56, 46, -29, 0, 48, 39, 24, 0, 
-29, 24, 53, 2, -41, 39, -48, 0, 29, 39, 19, 0, 
-9, 24, 34, -7, -21, 29, -63, -4, 14, 39, 14, 0, 
-19, 14, 34, 2, -26, 24, -53, 0, 14, 39, 14, 0, 
-29, 9, 39, 9, -34, 24, -48, 4, 9, 39, 14, 0, 
-29, -9, 19, 19, -24, 4, -43, 4, 0, 29, 4, -9, 
-34, -34, 0, 34, -17, -17, -39, 4, -9, 19, -4, -19, 
-34, -48, -14, 41, -9, -31, -29, 9, -9, 14, -9, -24, 
-39, -73, -34, 56, -2, -53, -9, 9, -4, 9, -14, -29, 
-43, -73, -29, 58, -7, -51, 4, 9, -4, 14, -14, -34, 
-48, -58, -9, 53, -19, -34, 19, 9, 0, 14, -14, -39, 
-43, -68, -24, 56, -9, -46, 19, 19, 4, 14, -9, -39, 
-43, -68, -24, 56, -9, -46, 19, 24, 9, 14, -4, -39, 
-39, -63, -24, 51, -7, -43, 14, 24, 9, 14, -4, -29, 
-34, -63, -29, 48, -2, -46, 19, 24, 9, 14, -4, -19, 
-34, -43, -9, 39, -12, -26, 19, 24, 14, 14, 0, -19, 
-34, -24, 9, 29, -21, -7, 19, 24, 19, 14, 4, -19, 
-34, -24, 9, 29, -21, -7, 29, 34, 24, 19, 4, -14, 
-29, -24, 4, 26, -17, -9, 39, 39, 29, 24, 4, -14, 
-29, -34, -4, 31, -12, -19, 48, 39, 43, 34, 14, -9, 
-29, -39, -9, 34, -9, -24, 63, 39, 53, 39, 19, -4, 
-29, -29, 0, 29, -14, -14, 82, 43, 63, 48, 19, 0, 
-39, -19, 19, 29, -29, 0, 102, 48, 73, 63, 29, 9, 
-48, -9, 39, 29, -43, 14, 102, 48, 73, 63, 34, 9, 
-53, 4, 58, 24, -56, 31, 102, 48, 78, 63, 34, 9, 
-53, -19, 34, 36, -43, 7, 102, 34, 73, 58, 34, 9, 
-58, -43, 14, 51, -36, -14, 102, 19, 63, 53, 34, 4, 
-58, -24, 34, 41, -46, 4, 102, 4, 53, 43, 24, 0, 
-58, -4, 53, 31, -56, 24, 112, -9, 43, 34, 14, -4, 
-68, -9, 58, 39, -63, 24, 117, -14, 43, 34, 9, -14, 
-78, -9, 68, 43, -73, 29, 122, -14, 39, 34, 4, -19, 
-78, -9, 68, 43, -73, 29, 131, -19, 43, 29, 0, -19, 
-87, -14, 73, 51, -80, 29, 146, -19, 53, 29, -4, -24, 
-102, -9, 92, 56, -97, 41, 170, -14, 73, 34, 0, -29, 
-117, 9, 126, 53, -122, 68, 190, 14, 126, 73, 19, -14, 
-112, 9, 122, 51, -117, 65, 170, 78, 209, 126, 34, -14, 
-82, 43, 126, 19, -104, 85, 156, 204, 341, 248, 122, 24, 
4, 117, 112, -61, -53, 114, 131, 463, 624, 531, 366, 190, 
156, 234, 78, -195, 39, 156, 78, 727, 917, 927, 736, 439, 
341, 409, 68, -375, 136, 239, -34, 829, 1083, 1376, 1224, 766, 
585, 639, 53, -612, 265, 346, -204, 883, 1254, 1834, 1751, 1161, 
854, 995, 141, -924, 356, 568, -570, 517, 1058, 2098, 2176, 1546, 
1146, 1293, 146, -1220, 500, 719, -1054, -170, 375, 2083, 2440, 1834, 
1395, 1551, 156, -1473, 619, 854, -1478, -668, -346, 1898, 2522, 2034, 
1532, 1473, -58, -1503, 795, 707, -1727, -922, -1171, 1200, 2103, 1903, 
1415, 980, -434, -1198, 924, 273, -1654, -1063, -1854, 97, 1137, 1317, 
927, 668, -258, -797, 592, 204, -1410, -1434, -2059, -844, 141, 663, 
546, 522, -24, -534, 285, 248, -1215, -1644, -1971, -1190, -317, 317, 
400, 375, -24, -387, 212, 175, -1010, -1385, -1634, -1088, -385, 170, 
273, 224, -48, -248, 161, 87, -717, -985, -1171, -814, -322, 73, 
156, 107, -48, -131, 102, 29, -458, -610, -741, -536, -268, -14, 
63, 53, -9, -58, 36, 21, -292, -331, -414, -302, -190, -39, 
9, -14, -24, 2, 17, -19, -156, -185, -268, -204, -156, -78, 
-24, -34, -9, 29, -7, -21, -92, -122, -195, -151, -117, -82, 
-29, -73, -43, 51, 7, -58, -53, -53, -117, -112, -117, -87, 
-39, -92, -53, 65, 7, -73, -24, -24, -82, -92, -117, -102, 
-53, -97, -43, 75, -4, -70, -4, -24, -82, -92, -117, -112, 
-73, -97, -24, 85, -24, -61, 9, -24, -73, -97, -117, -107, 
-73, -102, -29, 87, -21, -65, 24, 0, -43, -87, -117, -107, 
-73, -112, -39, 92, -17, -75, 43, 14, -29, -82, -117, -112, 
-82, -107, -24, 95, -29, -65, 63, 19, -24, -73, -117, -117, 
-87, -97, -9, 92, -39, -53, 78, 19, -9, -73, -117, -117, 
-87, -87, 0, 87, -43, -43, 92, 24, 0, -73, -117, -122, 
-97, -97, 0, 97, -48, -48, 102, 39, 14, -53, -102, -112, 
-97, -97, 0, 97, -48, -48, 112, 53, 24, -39, -87, -97, 
-78, -82, -4, 80, -36, -43, 117, 43, 29, -34, -87, -97, 
-68, -63, 4, 65, -36, -29, 122, 43, 34, -29, -87, -97, 
-92, -63, 29, 78, -61, -17, 131, 43, 43, -29, -87, -97, 
-122, -63, 58, 92, -90, -2, 151, 43, 48, -19, -87, -97, 
-126, -73, 53, 100, -90, -9, 156, 39, 43, -29, -92, -107, 
-126, -73, 53, 100, -90, -9, 156, 34, 43, -39, -102, -107, 
-136, -68, 68, 102, -102, 0, 161, 29, 48, -43, -107, -117, 
-141, -68, 73, 104, -107, 2, 165, 34, 53, -48, -107, -126, 
-156, -87, 68, 122, -112, -9, 146, 34, 48, -53, -117, -131, 
-156, -87, 68, 122, -112, -9, 126, 29, 39, -58, -131, -136, 
-141, -92, 48, 117, -95, -21, 107, 34, 43, -63, -136, -141, 
-131, -102, 29, 117, -80, -36, 87, 39, 43, -63, -136, -146, 
-126, -107, 19, 117, -73, -43, 87, 53, 48, -63, -146, -151, 
-126, -112, 14, 119, -70, -48, 87, 73, 48, -63, -146, -156, 
-141, -126, 14, 134, -78, -56, 87, 73, 48, -63, -156, -165, 
-141, -126, 14, 134, -78, -56, 97, 82, 58, -63, -161, -175, 
-126, -131, -4, 129, -61, -68, 87, 97, 58, -73, -170, -180, 
-122, -136, -14, 129, -53, -75, 73, 102, 58, -78, -180, -190, 
-122, -151, -29, 136, -46, -90, 68, 112, 63, -78, -180, -195, 
-131, -175, -43, 153, -43, -109, 73, 126, 73, -78, -185, -195, 
-131, -185, -53, 158, -39, -119, 82, 146, 82, -78, -190, -200, 
-131, -204, -73, 168, -29, -139, 82, 161, 82, -82, -200, -209, 
-131, -204, -73, 168, -29, -139, 97, 170, 78, -92, -219, -224, 
-131, -209, -78, 170, -26, -143, 112, 180, 78, -112, -229, -234, 
-131, -214, -82, 173, -24, -148, 117, 190, 82, -122, -248, -253, 
-131, -229, -97, 180, -17, -163, 126, 200, 87, -136, -268, -268, 
-146, -239, -92, 192, -26, -165, 165, 219, 92, -146, -287, -283, 
-156, -248, -92, 202, -31, -170, 200, 239, 92, -161, -312, -297, 
-165, -278, -112, 222, -26, -195, 224, 248, 92, -190, -336, -317, 
-190, -307, -117, 248, -36, -212, 248, 263, 97, -214, -361, -331, 
-190, -312, -122, 251, -34, -217, 263, 263, 97, -234, -385, -351, 
-190, -312, -122, 251, -34, -217, 287, 268, 97, -258, -409, -375, 
-200, -322, -122, 261, -39, -222, 302, 273, 102, -287, -434, -390, 
-214, -331, -117, 273, -48, -224, 322, 278, 102, -302, -458, -395, 
-229, -336, -107, 283, -61, -222, 336, 278, 117, -322, -478, -414, 
-239, -336, -97, 287, -70, -217, 346, 273, 126, -336, -502, -429, 
-229, -317, -87, 273, -70, -202, 356, 278, 126, -351, -522, -444, 
-219, -292, -73, 256, -73, -183, 361, 273, 131, -361, -536, -448, 
-219, -292, -73, 256, -73, -183, 361, 268, 141, -361, -531, -429, 
-219, -287, -68, 253, -75, -178, 361, 258, 151, -346, -517, -409, 
-214, -258, -43, 236, -85, -151, 351, 253, 141, -346, -507, -400, 
-204, -219, -14, 212, -95, -117, 346, 234, 141, -341, -483, -380, 
-190, -214, -24, 202, -82, -119, 326, 204, 136, -326, -463, -356, 
-175, -175, 0, 175, -87, -87, 287, 161, 131, -297, -409, -322, 
-161, -141, 19, 151, -90, -61, 239, 136, 112, -273, -375, -283, 
-146, -112, 34, 129, -90, -39, 190, 117, 97, -248, -346, -248, 
-136, -87, 48, 112, -92, -19, 141, 87, 87, -219, -297, -214, 
-126, -68, 58, 97, -92, -4, 97, 58, 78, -195, -253, -185, 
-117, -58, 58, 87, -87, 0, 78, 34, 58, -170, -224, -165, 
-107, -48, 58, 78, -82, 4, 58, 9, 39, -146, -195, -146, 
-92, -34, 58, 63, -75, 12, 43, 4, 39, -117, -156, -122, 
-82, -19, 63, 51, -73, 21, 29, 0, 39, -87, -126, -102, 
-78, -9, 68, 43, -73, 29, 19, -9, 43, -63, -102, -82, 
-78, 4, 82, 36, -80, 43, 4, -19, 39, -48, -78, -68, 
-58, 4, 63, 26, -61, 34, -14, -29, 34, -29, -58, -58, 
-39, 4, 43, 17, -41, 24, -29, -34, 34, -9, -39, -48, 
-39, 4, 43, 17, -41, 24, -39, -19, 34, 4, -24, -34, 
-39, 4, 43, 17, -41, 24, -43, -4, 34, 19, -4, -19, 
-24, 9, 34, 7, -29, 21, -43, -9, 34, 24, 4, -14, 
-19, 4, 24, 7, -21, 14, -48, -9, 29, 29, 14, -9, 
-19, 4, 24, 7, -21, 14, -48, -9, 29, 29, 14, -4, 
-14, 4, 19, 4, -17, 12, -53, -9, 24, 29, 14, 0, 
-9, -4, 4, 7, -7, 0, -53, -14, 24, 34, 19, 0, 
-9, -19, -9, 14, 0, -14, -43, -14, 29, 39, 24, 0, 
-19, -24, -4, 21, -7, -14, -9, 0, 29, 39, 24, 0, 
-29, -24, 4, 26, -17, -9, 19, 14, 29, 39, 24, 0, 
-34, -24, 9, 29, -21, -7, 24, 4, 29, 34, 19, -4, 
-34, -24, 9, 29, -21, -7, 29, 0, 29, 29, 14, -9, 
-39, -29, 9, 34, -24, -9, 53, 0, 34, 29, 14, -9, 
-39, -24, 14, 31, -26, -4, 68, 0, 34, 34, 14, -9, 
-39, 4, 43, 17, -41, 24, 68, 0, 43, 39, 29, 0, 
-34, 9, 43, 12, -39, 26, 68, 4, 48, 43, 43, 9, 
-34, 9, 43, 12, -39, 26, 68, 4, 53, 53, 43, 14, 
-34, 14, 48, 9, -41, 31, 58, 4, 58, 63, 43, 19, 
-24, 24, 48, 0, -36, 36, 63, 9, 68, 68, 53, 19, 
-14, 34, 48, -9, -31, 41, 68, 14, 78, 73, 63, 19, 
-29, 9, 39, 9, -34, 24, 82, 14, 87, 78, 63, 19, 
-43, -14, 29, 29, -36, 7, 87, 19, 97, 82, 63, 24, 
-39, 19, 58, 9, -48, 39, 53, 9, 82, 82, 63, 24, 
-39, 53, 92, -7, -65, 73, 29, 0, 73, 87, 68, 24, 
-24, 73, 97, -24, -61, 85, 19, -4, 68, 87, 68, 24, 
-9, 87, 97, -39, -53, 92, 4, -9, 63, 87, 68, 24, 
-43, 63, 107, -9, -75, 85, -4, -9, 58, 87, 73, 24, 
-68, 39, 107, 14, -87, 73, -14, -9, 53, 82, 68, 19, 
-53, 34, 87, 9, -70, 61, -24, -9, 58, 82, 63, 19, 
-43, 24, 68, 9, -56, 46, -34, -9, 58, 82, 63, 19, 
-39, 24, 63, 7, -51, 43, -34, -4, 58, 82, 63, 14, 
-29, 24, 53, 2, -41, 39, -34, 0, 63, 82, 63, 14, 
-39, 19, 58, 9, -48, 39, -24, 4, 63, 82, 58, 14, 
-43, 9, 53, 17, -48, 31, -24, 4, 63, 82, 53, 9, 
-39, 4, 43, 17, -41, 24, -29, 4, 58, 82, 53, 9, 
-39, 4, 43, 17, -41, 24, -34, 0, 58, 78, 53, 14, 
-29, -4, 24, 17, -26, 9, -43, -4, 39, 58, 43, 9, 
-24, -9, 14, 17, -19, 2, -43, -4, 34, 53, 43, 4, 
-53, -4, 48, 29, -51, 21, -43, -14, 43, 58, 34, -4, 
