I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -39, -29, 24, 9, -34, 14, 34, -34, 0, 180, -43, 
-14, -39, -24, 26, 4, -31, 24, 39, 4, 0, 170, -34, 
-34, -53, -19, 43, -7, -36, 34, 43, 14, -14, 151, -48, 
-43, -73, -29, 58, -7, -51, 43, 58, 24, -19, 141, -68, 
-43, -78, -34, 61, -4, -56, 48, 58, 34, -29, 131, -68, 
-43, -82, -39, 63, -2, -61, 48, 58, 34, -39, 122, -68, 
-43, -82, -39, 63, -2, -61, 48, 58, 34, -43, 112, -78, 
-43, -87, -43, 65, 0, -65, 53, 58, 34, -43, 112, -78, 
-43, -87, -43, 65, 0, -65, 58, 58, 39, -43, 107, -82, 
-43, -87, -43, 65, 0, -65, 63, 58, 39, -48, 102, -82, 
-43, -82, -39, 63, -2, -61, 63, 58, 43, -48, 102, -82, 
-43, -78, -34, 61, -4, -56, 68, 63, 43, -48, 102, -82, 
-43, -78, -34, 61, -4, -56, 63, 63, 43, -48, 102, -82, 
-43, -78, -34, 61, -4, -56, 63, 63, 48, -48, 102, -82, 
-43, -78, -34, 61, -4, -56, 63, 63, 48, -48, 97, -82, 
-43, -73, -29, 58, -7, -51, 63, 63, 48, -43, 97, -82, 
-43, -73, -29, 58, -7, -51, 68, 63, 53, -43, 97, -78, 
-43, -73, -29, 58, -7, -51, 73, 63, 58, -43, 97, -78, 
-43, -73, -29, 58, -7, -51, 73, 63, 58, -39, 97, -78, 
-39, -68, -29, 53, -4, -48, 73, 68, 58, -39, 97, -78, 
-39, -68, -29, 53, -4, -48, 73, 68, 63, -39, 102, -78, 
-39, -63, -24, 51, -7, -43, 73, 68, 63, -34, 102, -78, 
-34, -63, -29, 48, -2, -46, 73, 68, 63, -34, 102, -73, 
-29, -58, -29, 43, 0, -43, 73, 68, 68, -29, 97, -73, 
-29, -48, -19, 39, -4, -34, 68, 68, 68, -29, 97, -68, 
-29, -43, -14, 36, -7, -29, 68, 68, 68, -29, 102, -68, 
-29, -43, -14, 36, -7, -29, 68, 68, 73, -24, 102, -63, 
-29, -43, -14, 36, -7, -29, 68, 73, 78, -24, 102, -58, 
-34, -43, -9, 39, -12, -26, 68, 73, 78, -19, 102, -58, 
-39, -48, -9, 43, -14, -29, 68, 78, 78, -19, 102, -58, 
-34, -48, -14, 41, -9, -31, 68, 78, 82, -19, 102, -63, 
-34, -43, -9, 39, -12, -26, 68, 78, 87, -14, 102, -63, 
-34, -43, -9, 39, -12, -26, 68, 78, 87, -14, 102, -63, 
-34, -43, -9, 39, -12, -26, 68, 82, 92, -14, 102, -63, 
-34, -43, -9, 39, -12, -26, 68, 78, 92, -4, 97, -63, 
-34, -39, -4, 36, -14, -21, 68, 73, 97, 0, 92, -63, 
-34, -39, -4, 36, -14, -21, 68, 73, 97, 0, 97, -58, 
-34, -39, -4, 36, -14, -21, 68, 78, 97, 0, 97, -53, 
-34, -34, 0, 34, -17, -17, 68, 78, 102, 4, 97, -48, 
-29, -29, 0, 29, -14, -14, 68, 78, 102, 9, 97, -48, 
-29, -24, 4, 26, -17, -9, 68, 82, 107, 9, 102, -48, 
-34, -24, 9, 29, -21, -7, 68, 82, 107, 14, 102, -48, 
-29, -19, 9, 24, -19, -4, 63, 82, 117, 14, 102, -53, 
-24, -19, 4, 21, -14, -7, 63, 82, 122, 19, 97, -53, 
-24, -9, 14, 17, -19, 2, 63, 87, 126, 24, 97, -53, 
-24, -4, 19, 14, -21, 7, 63, 92, 131, 34, 97, -53, 
-29, 0, 29, 14, -29, 14, 63, 97, 141, 39, 97, -53, 
-34, 0, 34, 17, -34, 17, 58, 97, 141, 39, 97, -48, 
-34, 4, 39, 14, -36, 21, 58, 97, 141, 43, 102, -48, 
-34, 9, 43, 12, -39, 26, 58, 102, 146, 48, 107, -43, 
-39, 14, 53, 12, -46, 34, 58, 102, 156, 53, 107, -43, 
-39, 14, 53, 12, -46, 34, 58, 102, 161, 58, 112, -43, 
-39, 14, 53, 12, -46, 34, 58, 102, 161, 63, 112, -43, 
-39, 19, 58, 9, -48, 39, 58, 107, 170, 68, 117, -39, 
-34, 24, 58, 4, -46, 41, 53, 107, 180, 73, 117, -34, 
-34, 29, 63, 2, -48, 46, 53, 107, 185, 78, 122, -29, 
-34, 34, 68, 0, -51, 51, 53, 112, 185, 82, 122, -29, 
-39, 39, 78, 0, -58, 58, 53, 112, 195, 87, 126, -24, 
-39, 39, 78, 0, -58, 58, 58, 117, 204, 92, 122, -29, 
-43, 48, 92, -2, -68, 70, 58, 117, 209, 102, 122, -29, 
-43, 53, 97, -4, -70, 75, 58, 122, 219, 102, 122, -29, 
-43, 58, 102, -7, -73, 80, 58, 122, 224, 107, 126, -29, 
-48, 68, 117, -9, -82, 92, 58, 122, 229, 122, 126, -29, 
-48, 68, 117, -9, -82, 92, 58, 126, 239, 126, 126, -29, 
-58, 73, 131, -7, -95, 102, 58, 126, 248, 126, 126, -29, 
-63, 78, 141, -7, -102, 109, 58, 131, 253, 136, 126, -29, 
-68, 87, 156, -9, -112, 122, 58, 131, 268, 136, 117, -29, 
-73, 92, 165, -9, -119, 129, 58, 131, 278, 141, 112, -24, 
-73, 97, 170, -12, -122, 134, 58, 136, 287, 141, 117, -24, 
-78, 107, 185, -14, -131, 146, 58, 136, 292, 146, 117, -24, 
-87, 117, 204, -14, -146, 161, 58, 136, 302, 146, 112, -24, 
-92, 122, 214, -14, -153, 168, 58, 136, 312, 151, 107, -24, 
-97, 122, 219, -12, -158, 170, 63, 136, 317, 156, 107, -24, 
-97, 126, 224, -14, -161, 175, 63, 131, 322, 156, 112, -19, 
-97, 131, 229, -17, -163, 180, 63, 126, 322, 161, 117, -14, 
-92, 141, 234, -24, -163, 187, 48, 122, 326, 165, 122, -9, 
-92, 156, 248, -31, -170, 202, 48, 122, 331, 170, 122, 0, 
-82, 170, 253, -43, -168, 212, 39, 107, 331, 175, 122, 4, 
-78, 180, 258, -51, -168, 219, 29, 102, 317, 170, 131, 19, 
-73, 190, 263, -58, -168, 226, 24, 92, 307, 170, 141, 29, 
-63, 204, 268, -70, -165, 236, 9, 82, 297, 170, 151, 43, 
-63, 214, 278, -75, -170, 246, 0, 78, 273, 170, 161, 53, 
-48, 214, 263, -82, -156, 239, -9, 68, 248, 151, 161, 58, 
-39, 214, 253, -87, -146, 234, -19, 58, 224, 141, 161, 63, 
-29, 209, 239, -90, -134, 224, -29, 48, 200, 131, 161, 68, 
-14, 200, 214, -92, -114, 207, -29, 43, 170, 117, 161, 68, 
-4, 180, 185, -87, -95, 183, -24, 39, 156, 102, 161, 63, 
0, 161, 161, -80, -80, 161, -24, 34, 136, 87, 151, 58, 
9, 141, 131, -75, -61, 136, -19, 24, 107, 68, 131, 48, 
14, 122, 107, -68, -46, 114, -14, 24, 87, 48, 117, 43, 
14, 92, 78, -53, -31, 85, -14, 19, 73, 34, 102, 34, 
19, 68, 48, -43, -14, 58, -14, 14, 58, 14, 87, 24, 
19, 58, 39, -39, -9, 48, -9, 14, 39, 4, 78, 14, 
19, 34, 14, -26, 2, 24, -4, 14, 19, -9, 68, 4, 
19, 14, -4, -17, 12, 4, 0, 9, 9, -19, 53, -4, 
19, -4, -24, -7, 21, -14, 4, 0, 0, -29, 43, -14, 
14, -14, -29, 0, 21, -21, 4, 0, -9, -39, 34, -24, 
14, -24, -39, 4, 26, -31, 9, -9, -24, -48, 24, -29, 
9, -34, -43, 12, 26, -39, 9, -14, -29, -58, 9, -39, 
9, -43, -53, 17, 31, -48, 9, -14, -29, -58, 4, -43, 
0, -58, -58, 29, 29, -58, 14, -14, -34, -63, 0, -43, 
0, -68, -68, 34, 34, -68, 14, -14, -39, -63, 0, -43, 
0, -68, -68, 34, 34, -68, 14, -19, -43, -73, -9, -43, 
0, -73, -73, 36, 36, -73, 14, -19, -43, -73, -9, -48, 
0, -68, -68, 34, 34, -68, 14, -19, -43, -68, -9, -48, 
0, -68, -68, 34, 34, -68, 19, -19, -48, -63, -9, -53, 
0, -68, -68, 34, 34, -68, 19, -19, -48, -63, -9, -53, 
-4, -68, -63, 36, 29, -65, 14, -19, -43, -63, -14, -53, 
-4, -68, -63, 36, 29, -65, 14, -19, -43, -63, -14, -53, 
-4, -68, -63, 36, 29, -65, 14, -19, -43, -63, -14, -53, 
-4, -68, -63, 36, 29, -65, 14, -19, -43, -63, -14, -53, 
-4, -68, -63, 36, 29, -65, 14, -14, -43, -63, -14, -53, 
-4, -68, -63, 36, 29, -65, 9, -14, -39, -58, -14, -48, 
-4, -68, -63, 36, 29, -65, 4, -14, -39, -58, -14, -43, 
0, -68, -68, 34, 34, -68, 9, -14, -34, -53, -9, -43, 
4, -68, -73, 31, 39, -70, 9, -14, -34, -53, -9, -43, 
0, -63, -63, 31, 31, -63, 9, -14, -29, -53, -9, -39, 
0, -63, -63, 31, 31, -63, 9, -9, -29, -48, -9, -39, 
0, -63, -63, 31, 31, -63, 14, -9, -29, -48, -4, -39, 
0, -58, -58, 29, 29, -58, 14, -9, -24, -43, -4, -39, 
-4, -48, -43, 26, 19, -46, 14, -9, -24, -39, -4, -39, 
-4, -48, -43, 26, 19, -46, 14, -4, -24, -34, -4, -39, 
-4, -48, -43, 26, 19, -46, 14, -4, -19, -34, -4, -39, 
-4, -48, -43, 26, 19, -46, 14, -4, -14, -29, -4, -34, 
-4, -48, -43, 26, 19, -46, 14, -4, -9, -29, -9, -34, 
-9, -48, -39, 29, 14, -43, 14, -4, -4, -29, -9, -34, 
-4, -43, -39, 24, 17, -41, 14, -4, -4, -29, -14, -39, 
0, -43, -43, 21, 21, -43, 14, -4, -4, -29, -19, -39, 
0, -39, -39, 19, 19, -39, 9, -4, -9, -29, -19, -34, 
0, -39, -39, 19, 19, -39, 4, -4, -14, -29, -19, -34, 
-4, -43, -39, 24, 17, -41, 4, -4, -9, -24, -14, -34, 
-4, -43, -39, 24, 17, -41, 4, -4, -9, -24, -9, -34, 
-4, -48, -43, 26, 19, -46, 4, -4, -9, -24, -9, -34, 
-4, -48, -43, 26, 19, -46, 4, -4, -4, -24, -9, -34, 
-4, -48, -43, 26, 19, -46, 4, -4, -9, -34, -19, -34, 
-4, -48, -43, 26, 19, -46, 4, -9, -9, -39, -24, -34, 
-4, -48, -43, 26, 19, -46, 4, -14, -9, -39, -24, -34, 
-4, -48, -43, 26, 19, -46, 4, -19, -9, -39, -24, -34, 
-9, -48, -39, 29, 14, -43, 4, -19, -9, -39, -24, -34, 
-14, -48, -34, 31, 9, -41, 4, -19, -14, -39, -29, -39, 
-14, -48, -34, 31, 9, -41, 4, -19, -14, -39, -29, -39, 
-19, -48, -29, 34, 4, -39, 4, -24, -14, -39, -29, -39, 
-19, -48, -29, 34, 4, -39, 4, -24, -19, -39, -34, -39, 
-19, -48, -29, 34, 4, -39, 4, -24, -19, -34, -34, -39, 
-19, -53, -34, 36, 7, -43, 4, -24, -24, -34, -34, -39, 
-19, -58, -39, 39, 9, -48, 4, -24, -24, -39, -34, -39, 
-19, -58, -39, 39, 9, -48, 4, -29, -29, -43, -43, -43, 
-19, -58, -39, 39, 9, -48, 4, -29, -34, -53, -48, -43, 
-19, -58, -39, 39, 9, -48, 4, -24, -34, -53, -48, -48, 
-24, -63, -39, 43, 7, -51, 4, -24, -34, -53, -53, -48, 
-24, -63, -39, 43, 7, -51, 4, -24, -34, -53, -53, -48, 
-19, -63, -43, 41, 12, -53, 4, -24, -34, -58, -53, -48, 
-19, -63, -43, 41, 12, -53, 4, -24, -39, -58, -53, -48, 
-24, -63, -39, 43, 7, -51, 4, -24, -43, -58, -58, -48, 
-24, -63, -39, 43, 7, -51, 4, -29, -48, -58, -58, -48, 
-24, -68, -43, 46, 9, -56, 4, -29, -48, -63, -58, -48, 
-24, -68, -43, 46, 9, -56, 4, -34, -48, -68, -63, -48, 
-24, -73, -48, 48, 12, -61, 0, -39, -48, -68, -63, -48, 
-24, -73, -48, 48, 12, -61, 0, -39, -53, -68, -63, -53, 
-24, -78, -53, 51, 14, -65, 0, -39, -53, -68, -63, -53, 
-24, -78, -53, 51, 14, -65, 4, -34, -53, -68, -63, -53, 
-24, -78, -53, 51, 14, -65, 4, -29, -53, -73, -63, -53, 
-24, -73, -48, 48, 12, -61, 0, -29, -53, -73, -68, -53, 
-24, -73, -48, 48, 12, -61, 0, -34, -53, -73, -68, -53, 
-24, -78, -53, 51, 14, -65, 4, -39, -53, -73, -68, -53, 
-24, -82, -58, 53, 17, -70, 4, -39, -58, -73, -68, -53, 
-24, -82, -58, 53, 17, -70, 4, -39, -58, -73, -73, -53, 
-24, -87, -63, 56, 19, -75, 4, -39, -58, -73, -78, -53, 
-24, -82, -58, 53, 17, -70, 0, -39, -63, -73, -78, -53, 
-29, -78, -48, 53, 9, -63, 0, -39, -63, -73, -78, -53, 
-29, -78, -48, 53, 9, -63, 4, -43, -63, -78, -78, -53, 
-29, -78, -48, 53, 9, -63, 9, -48, -68, -87, -78, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -68, -82, -82, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -68, -78, -87, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -68, -78, -87, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -68, -78, -87, -58, 
-29, -78, -48, 53, 9, -63, 9, -43, -63, -82, -87, -58, 
-29, -78, -48, 53, 9, -63, 9, -39, -58, -87, -87, -58, 
-29, -78, -48, 53, 9, -63, 9, -39, -58, -87, -92, -58, 
-29, -78, -48, 53, 9, -63, 9, -39, -58, -87, -97, -58, 
-29, -82, -53, 56, 12, -68, 9, -43, -58, -87, -97, -58, 
-29, -87, -58, 58, 14, -73, 9, -48, -58, -87, -97, -58, 
-29, -87, -58, 58, 14, -73, 9, -48, -58, -87, -97, -58, 
-29, -87, -58, 58, 14, -73, 9, -48, -58, -87, -97, -58, 
-29, -82, -53, 56, 12, -68, 9, -48, -58, -87, -97, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -58, -87, -97, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -63, -87, -97, -58, 
-29, -78, -48, 53, 9, -63, 9, -48, -68, -87, -97, -58, 
-29, -82, -53, 56, 12, -68, 9, -48, -68, -87, -97, -58, 
-29, -87, -58, 58, 14, -73, 9, -48, -68, -87, -97, -58, 
-29, -87, -58, 58, 14, -73, 4, -48, -68, -87, -97, -58, 
-29, -87, -58, 58, 14, -73, 0, -48, -68, -87, -97, -58, 
-29, -82, -53, 56, 12, -68, 0, -48, -68, -87, -97, -58, 
-29, -78, -48, 53, 9, -63, 0, -48, -68, -87, -97, -58, 
-29, -78, -48, 53, 9, -63, 0, -53, -68, -87, -102, -58, 
-29, -78, -48, 53, 9, -63, 0, -58, -68, -87, -107, -58, 
-29, -78, -48, 53, 9, -63, 0, -58, -68, -87, -107, -58, 
-29, -78, -48, 53, 9, -63, 0, -58, -68, -87, -107, -58, 
-29, -78, -48, 53, 9, -63, 0, -58, -68, -87, -107, -58, 
-29, -78, -48, 53, 9, -63, 0, -58, -68, -87, -107, -58, 
-29, -82, -53, 56, 12, -68, 0, -58, -68, -87, -107, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -68, -87, -107, -58, 
-34, -87, -53, 61, 9, -70, 0, -53, -68, -87, -107, -58, 
-39, -87, -48, 63, 4, -68, 0, -48, -68, -87, -107, -58, 
-39, -87, -48, 63, 4, -68, 0, -48, -68, -87, -107, -58, 
-39, -87, -48, 63, 4, -68, 0, -48, -68, -87, -107, -58, 
-39, -87, -48, 63, 4, -68, 0, -53, -68, -87, -107, -58, 
-39, -87, -48, 63, 4, -68, 0, -58, -68, -87, -107, -58, 
-39, -87, -48, 63, 4, -68, 0, -58, -68, -87, -112, -58, 
-39, -87, -48, 63, 4, -68, 0, -58, -68, -87, -117, -58, 
-39, -87, -48, 63, 4, -68, 0, -58, -68, -87, -117, -58, 
-39, -87, -48, 63, 4, -68, 0, -58, -68, -87, -117, -58, 
-34, -87, -53, 61, 9, -70, 0, -58, -68, -87, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -68, -87, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -68, -87, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -68, -87, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -73, -87, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -87, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -92, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -117, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -122, -58, 
-29, -87, -58, 58, 14, -73, 0, -58, -78, -97, -126, -58, 
-29, -92, -63, 61, 17, -78, 0, -58, -78, -97, -126, -63, 
-29, -92, -63, 61, 17, -78, 0, -53, -78, -97, -126, -63, 
-29, -92, -63, 61, 17, -78, 0, -53, -78, -97, -126, -68, 
-24, -92, -68, 58, 21, -80, 0, -48, -73, -97, -122, -63, 
-14, -78, -63, 46, 24, -70, 0, -48, -68, -87, -117, -63, 
-4, -53, -48, 29, 21, -51, 0, -39, -53, -73, -107, -48, 
0, -43, -43, 21, 21, -43, 0, -34, -43, -68, -97, -39, 
9, -19, -29, 4, 19, -24, 4, -29, -34, -58, -97, -29, 
19, -14, -34, -2, 26, -24, 9, -14, -29, -58, -87, -29, 
29, -4, -34, -12, 31, -19, 9, 0, -14, -48, -82, -24, 
34, 9, -24, -21, 29, -7, 14, 4, -4, -39, -73, -14, 
43, 39, -4, -41, 24, 17, -4, -4, 9, -19, -63, -4, 
39, 48, 9, -43, 14, 29, -48, -24, 9, -14, -53, 4, 
39, 58, 19, -48, 9, 39, -73, -43, 9, -4, -48, 14, 
43, 68, 24, -56, 9, 46, -102, -73, -4, -4, -43, 24, 
58, 87, 29, -73, 14, 58, -126, -87, -4, 0, -34, 34, 
68, 102, 34, -85, 17, 68, -146, -92, -14, 0, -34, 43, 
68, 102, 34, -85, 17, 68, -161, -112, -34, -4, -34, 43, 
68, 82, 14, -75, 26, 48, -170, -141, -53, -24, -43, 34, 
73, 73, 0, -73, 36, 36, -175, -151, -78, -29, -48, 29, 
107, 73, -34, -90, 70, 19, -175, -131, -78, -39, -48, 34, 
136, 73, -63, -104, 100, 4, -165, -107, -73, -48, -48, 34, 
141, 82, -58, -112, 100, 12, -141, -82, -63, -39, -39, 43, 
131, 78, -53, -104, 92, 12, -117, -68, -53, -24, -34, 53, 
102, 58, -43, -80, 73, 7, -97, -63, -53, -19, -34, 43, 
78, 29, -48, -53, 63, -9, -82, -58, -63, -34, -53, 19, 
48, -4, -53, -21, 51, -29, -73, -68, -82, -63, -82, 4, 
24, -53, -78, 14, 51, -65, -48, -73, -97, -87, -112, -29, 
-14, -107, -92, 61, 39, -100, -24, -73, -107, -112, -136, -58, 
-34, -122, -87, 78, 26, -104, -14, -73, -112, -122, -146, -78, 
-39, -122, -82, 80, 21, -102, -14, -68, -112, -122, -146, -78, 
-43, -126, -82, 85, 19, -104, -9, -68, -112, -122, -151, -78, 
-48, -126, -78, 87, 14, -102, -4, -68, -112, -122, -156, -78, 
-53, -131, -78, 92, 12, -104, 4, -63, -112, -117, -161, -78, 
-53, -136, -82, 95, 14, -109, 4, -63, -107, -117, -161, -78, 
-53, -136, -82, 95, 14, -109, 4, -63, -107, -117, -161, -82, 
-48, -141, -92, 95, 21, -117, 0, -63, -107, -117, -161, -82, 
-48, -146, -97, 97, 24, -122, 0, -58, -107, -117, -165, -82, 
-48, -146, -97, 97, 24, -122, 0, -53, -107, -117, -165, -82, 
-48, -146, -97, 97, 24, -122, 0, -53, -107, -117, -165, -82, 
-48, -141, -92, 95, 21, -117, -4, -53, -107, -117, -165, -82, 
-48, -136, -87, 92, 19, -112, -4, -53, -102, -112, -161, -82, 
-34, -131, -97, 82, 31, -114, -14, -63, -122, -112, -151, -68, 
-39, -131, -92, 85, 26, -112, -9, -73, -117, -102, -146, -58, 
-112, -151, -39, 131, -36, -95, 63, -34, -39, -107, -180, -102, 
-156, -165, -9, 161, -73, -87, 141, 53, 58, -112, -224, -156, 
-209, -136, 73, 173, -141, -31, 214, 117, 180, -92, -258, -190, 
-195, -34, 161, 114, -178, 63, 214, 175, 317, 19, -175, -141, 
24, 102, 78, -63, -26, 90, 141, 390, 439, 209, 19, -4, 
370, 287, -82, -329, 226, 102, -53, 434, 351, 356, 268, 209, 
805, 556, -248, -680, 527, 153, -346, 317, 102, 439, 551, 497, 
1122, 824, -297, -973, 710, 263, -610, 112, -175, 478, 780, 761, 
1532, 1127, -405, -1329, 968, 361, -1005, -307, -712, 463, 1024, 1058, 
1483, 1293, -190, -1388, 836, 551, -1102, -702, -1019, 629, 1337, 1307, 
824, 1668, 844, -1246, -9, 1256, -844, -1044, -741, 1415, 2113, 1795, 
302, 1766, 1464, -1034, -580, 1615, -751, -1351, -756, 1542, 2171, 1839, 
-122, 536, 658, -207, -390, 597, -385, -1058, -917, 283, 429, 551, 
-292, -107, 185, 200, -239, 39, -224, -844, -951, -283, -283, -48, 
