I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
741, 658, -82, -700, 412, 287, -370, 512, 1180, 1322, 1044, 629, 
1029, 985, -43, -1007, 536, 470, -971, -253, 712, 1488, 1376, 936, 
1346, 1356, 9, -1351, 668, 683, -1781, -1410, -53, 1629, 1717, 1283, 
1615, 1576, -39, -1595, 827, 768, -2435, -2352, -785, 1683, 1995, 1581, 
1825, 1673, -151, -1749, 988, 761, -2684, -2605, -1156, 1834, 2254, 1800, 
2034, 1786, -248, -1910, 1141, 768, -2776, -2513, -1122, 2200, 2630, 2069, 
2278, 1732, -546, -2005, 1412, 592, -2806, -2127, -888, 2723, 3035, 2342, 
2464, 1600, -863, -2032, 1664, 368, -2693, -1634, -502, 3206, 3352, 2493, 
2464, 1615, -849, -2039, 1656, 383, -2493, -1224, -9, 3708, 3674, 2640, 
2318, 1595, -722, -1956, 1520, 436, -2264, -990, 307, 3723, 3640, 2635, 
2030, 1371, -658, -1700, 1344, 356, -1937, -863, 385, 3240, 3235, 2396, 
1727, 1102, -624, -1415, 1176, 239, -1546, -707, 287, 2552, 2679, 2064, 
1449, 732, -717, -1090, 1083, 7, -1171, -570, -112, 1454, 1893, 1644, 
1200, 366, -834, -783, 1017, -234, -868, -444, -424, 531, 1195, 1234, 
936, 102, -834, -519, 885, -366, -634, -336, -536, 24, 692, 868, 
653, -43, -697, -305, 675, -370, -400, -239, -546, -278, 322, 536, 
366, -102, -468, -131, 417, -285, -200, -165, -453, -366, 102, 273, 
146, -170, -317, 12, 231, -244, -68, -112, -370, -375, -48, 53, 
-24, -204, -180, 114, 78, -192, 24, -43, -283, -370, -151, -112, 
-141, -209, -68, 175, -36, -139, 107, 0, -209, -356, -214, -204, 
-175, -204, -29, 190, -73, -117, 156, 29, -175, -366, -234, -244, 
-190, -219, -29, 204, -80, -124, 161, 43, -170, -370, -234, -248, 
-195, -224, -29, 209, -82, -126, 161, 43, -170, -370, -244, -253, 
-200, -224, -24, 212, -87, -124, 161, 43, -165, -370, -248, -263, 
-209, -224, -14, 217, -97, -119, 185, 48, -165, -375, -258, -273, 
-214, -224, -9, 219, -102, -117, 190, 53, -156, -375, -258, -273, 
-219, -224, -4, 222, -107, -114, 190, 63, -146, -370, -258, -278, 
-224, -224, 0, 224, -112, -112, 195, 63, -141, -370, -258, -278, 
-224, -229, -4, 226, -109, -117, 200, 63, -136, -366, -258, -283, 
-224, -229, -4, 226, -109, -117, 200, 63, -131, -361, -258, -287, 
-224, -229, -4, 226, -109, -117, 200, 68, -126, -361, -258, -287, 
-229, -229, 0, 229, -114, -114, 200, 68, -122, -356, -258, -292, 
-229, -229, 0, 229, -114, -114, 204, 78, -117, -356, -263, -292, 
-239, -229, 9, 234, -124, -109, 209, 82, -112, -351, -263, -287, 
-239, -224, 14, 231, -126, -104, 219, 87, -107, -351, -263, -287, 
-239, -219, 19, 229, -129, -100, 219, 87, -102, -356, -263, -292, 
-244, -219, 24, 231, -134, -97, 219, 87, -102, -351, -263, -292, 
-248, -219, 29, 234, -139, -95, 229, 92, -97, -346, -263, -292, 
-258, -219, 39, 239, -148, -90, 234, 97, -97, -351, -263, -292, 
-263, -224, 39, 244, -151, -92, 234, 102, -97, -351, -268, -292, 
-268, -224, 43, 246, -156, -90, 234, 102, -97, -356, -273, -292, 
-273, -224, 48, 248, -161, -87, 244, 102, -97, -356, -268, -297, 
-283, -229, 53, 256, -168, -87, 248, 107, -92, -366, -273, -297, 
-292, -244, 48, 268, -170, -97, 258, 112, -92, -370, -278, -297, 
-297, -248, 48, 273, -173, -100, 273, 117, -92, -380, -283, -307, 
-307, -253, 53, 280, -180, -100, 283, 131, -92, -390, -297, -312, 
-317, -258, 58, 287, -187, -100, 302, 131, -92, -400, -302, -322, 
-331, -258, 73, 295, -202, -92, 322, 136, -92, -409, -307, -331, 
-346, -273, 73, 309, -209, -100, 336, 141, -92, -424, -326, -336, 
-356, -283, 73, 319, -214, -104, 351, 141, -92, -434, -346, -346, 
-380, -287, 92, 334, -236, -97, 370, 151, -92, -453, -356, -356, 
-405, -297, 107, 351, -256, -95, 390, 156, -92, -473, -375, -370, 
-419, -312, 107, 366, -263, -102, 414, 161, -97, -488, -390, -390, 
-444, -317, 126, 380, -285, -95, 439, 161, -102, -512, -414, -405, 
-473, -322, 151, 397, -312, -85, 463, 165, -112, -536, -444, -419, 
-502, -331, 170, 417, -336, -80, 497, 170, -112, -570, -473, -448, 
-531, -346, 185, 439, -358, -80, 527, 175, -122, -600, -497, -468, 
-556, -366, 190, 461, -373, -87, 551, 175, -131, -619, -522, -488, 
-585, -370, 214, 478, -400, -78, 575, 180, -136, -658, -556, -517, 
-610, -380, 229, 495, -419, -75, 605, 185, -141, -692, -585, -536, 
-639, -400, 239, 519, -439, -80, 624, 190, -141, -727, -614, -566, 
-663, -409, 253, 536, -458, -78, 649, 190, -141, -751, -644, -585, 
-692, -424, 268, 558, -480, -78, 668, 195, -156, -780, -673, -610, 
-712, -424, 287, 568, -500, -68, 678, 195, -156, -810, -697, -629, 
-732, -429, 302, 580, -517, -63, 702, 200, -151, -839, -722, -649, 
-751, -429, 322, 590, -536, -53, 712, 200, -151, -854, -741, -658, 
-766, -429, 336, 597, -551, -46, 722, 200, -151, -873, -761, -673, 
-780, -429, 351, 605, -566, -39, 722, 195, -156, -893, -775, -688, 
-785, -434, 351, 610, -568, -41, 732, 195, -161, -902, -780, -692, 
-790, -439, 351, 614, -570, -43, 736, 195, -161, -907, -795, -702, 
-790, -439, 351, 614, -570, -43, 727, 190, -151, -912, -800, -702, 
-775, -429, 346, 602, -561, -41, 717, 185, -146, -912, -805, -702, 
-761, -419, 341, 590, -551, -39, 697, 180, -146, -912, -805, -692, 
-741, -409, 331, 575, -536, -39, 668, 170, -146, -907, -800, -683, 
-722, -400, 322, 561, -522, -39, 639, 165, -146, -897, -780, -683, 
-683, -390, 292, 536, -488, -48, 614, 161, -146, -888, -766, -668, 
-663, -385, 278, 524, -470, -53, 580, 146, -146, -854, -751, -653, 
-639, -375, 263, 507, -451, -56, 541, 131, -151, -824, -727, -629, 
-600, -356, 244, 478, -422, -56, 502, 122, -146, -805, -692, -605, 
-566, -341, 224, 453, -395, -58, 463, 122, -136, -771, -668, -575, 
-522, -317, 204, 419, -363, -56, 429, 117, -131, -717, -619, -541, 
-478, -307, 170, 392, -324, -68, 390, 112, -126, -678, -580, -517, 
-434, -283, 151, 358, -292, -65, 346, 107, -117, -639, -527, -478, 
-390, -273, 117, 331, -253, -78, 307, 102, -102, -595, -492, -453, 
-351, -253, 97, 302, -224, -78, 278, 97, -92, -556, -468, -419, 
-312, -229, 82, 270, -197, -73, 244, 97, -82, -512, -429, -385, 
-273, -209, 63, 241, -168, -73, 214, 92, -73, -473, -380, -356, 
-239, -190, 48, 214, -143, -70, 190, 92, -58, -429, -336, -326, 
-204, -180, 24, 192, -114, -78, 165, 92, -53, -385, -307, -302, 
-175, -161, 14, 168, -95, -73, 136, 92, -39, -346, -273, -278, 
-151, -146, 4, 148, -78, -70, 112, 82, -29, -297, -239, -244, 
-136, -136, 0, 136, -68, -68, 82, 82, -19, -273, -200, -214, 
-112, -126, -14, 119, -48, -70, 68, 78, -19, -244, -165, -195, 
-92, -112, -19, 102, -36, -65, 58, 73, -9, -209, -141, -180, 
-78, -102, -24, 90, -26, -63, 48, 63, -9, -190, -117, -161, 
-68, -92, -24, 80, -21, -58, 34, 53, -4, -170, -92, -146, 
-58, -87, -29, 73, -14, -58, 24, 53, 0, -161, -78, -136, 
-48, -82, -34, 65, -7, -58, 19, 48, 0, -151, -73, -122, 
-39, -82, -43, 61, 2, -63, 19, 48, -4, -136, -63, -112, 
-34, -87, -53, 61, 9, -70, 14, 43, -4, -126, -53, -102, 
-29, -82, -53, 56, 12, -68, 9, 39, -4, -126, -43, -97, 
-29, -82, -53, 56, 12, -68, 9, 39, -4, -122, -39, -97, 
-24, -73, -48, 48, 12, -61, 4, 34, -14, -122, -34, -97, 
-19, -68, -48, 43, 14, -58, 0, 29, -14, -117, -29, -92, 
-19, -63, -43, 41, 12, -53, 0, 29, -9, -117, -29, -87, 
-24, -58, -34, 41, 4, -46, -4, 24, -9, -117, -29, -87, 
-29, -58, -29, 43, 0, -43, 0, 24, -14, -117, -24, -92, 
-34, -58, -24, 46, -4, -41, 4, 29, -14, -112, -24, -97, 
-39, -68, -29, 53, -4, -48, 9, 24, -24, -117, -24, -97, 
-43, -68, -24, 56, -9, -46, 14, 24, -24, -126, -34, -97, 
-48, -68, -19, 58, -14, -43, 14, 19, -29, -131, -43, -92, 
-48, -68, -19, 58, -14, -43, 9, 14, -34, -131, -43, -92, 
-53, -68, -14, 61, -19, -41, 9, 14, -39, -141, -43, -97, 
-63, -78, -14, 70, -24, -46, 14, 9, -43, -146, -43, -97, 
-68, -82, -14, 75, -26, -48, 19, 4, -39, -146, -48, -107, 
-73, -92, -19, 82, -26, -56, 29, 4, -39, -151, -58, -117, 
-82, -92, -9, 87, -36, -51, 34, 0, -43, -156, -58, -117, 
-87, -92, -4, 90, -41, -48, 34, -9, -43, -161, -63, -117, 
-87, -92, -4, 90, -41, -48, 29, -9, -48, -165, -68, -126, 
-92, -92, 0, 92, -46, -46, 29, -9, -48, -170, -73, -131, 
-92, -92, 0, 92, -46, -46, 24, -9, -53, -175, -78, -131, 
-92, -92, 0, 92, -46, -46, 29, -9, -53, -180, -82, -131, 
-92, -97, -4, 95, -43, -51, 34, -9, -53, -180, -87, -131, 
-92, -102, -9, 97, -41, -56, 39, -4, -58, -180, -92, -131, 
-92, -107, -14, 100, -39, -61, 43, -4, -53, -185, -97, -136, 
-92, -107, -14, 100, -39, -61, 48, -9, -53, -190, -102, -141, 
-92, -112, -19, 102, -36, -65, 48, -9, -58, -185, -97, -141, 
-97, -117, -19, 107, -39, -68, 43, -9, -63, -185, -97, -141, 
-97, -117, -19, 107, -39, -68, 48, -4, -53, -185, -97, -131, 
-97, -117, -19, 107, -39, -68, 43, 0, -53, -180, -92, -131, 
-97, -102, -4, 100, -46, -53, 43, -4, -48, -180, -102, -136, 
-102, -97, 4, 100, -53, -46, 39, -4, -48, -175, -102, -136, 
-92, -107, -14, 100, -39, -61, 34, -4, -48, -175, -107, -141, 
-87, -112, -24, 100, -31, -68, 34, -4, -48, -180, -107, -141, 
-87, -112, -24, 100, -31, -68, 34, 4, -43, -175, -102, -146, 
-78, -107, -29, 92, -24, -68, 39, 14, -34, -175, -97, -136, 
-73, -82, -9, 78, -31, -46, 43, 19, -39, -165, -82, -136, 
-73, -63, 9, 68, -41, -26, 53, 24, -24, -141, -82, -122, 
-68, -53, 14, 61, -41, -19, 63, 29, -4, -131, -68, -112, 
-63, -43, 19, 53, -41, -12, 73, 29, 4, -126, -63, -107, 
-58, -24, 34, 41, -46, 4, 92, 43, 24, -112, -58, -97, 
-58, -19, 39, 39, -48, 9, 102, 53, 39, -102, -48, -92, 
-43, 4, 48, 19, -46, 26, 102, 63, 48, -87, -34, -78, 
-29, 29, 58, 0, -43, 43, 107, 73, 63, -78, -24, -68, 
-9, 58, 68, -24, -39, 63, 107, 78, 78, -53, 0, -53, 
9, 87, 78, -48, -34, 82, 107, 87, 97, -29, 19, -39, 
24, 102, 78, -63, -26, 90, 73, 78, 92, -29, 24, -29, 
39, 117, 78, -78, -19, 97, 39, 68, 87, -29, 29, -19, 
43, 151, 107, -97, -31, 129, 0, 39, 78, -24, 34, -14, 
53, 180, 126, -117, -36, 153, -39, 24, 82, -9, 53, 9, 
63, 209, 146, -136, -41, 178, -82, 9, 92, 4, 73, 34, 
78, 258, 180, -168, -51, 219, -107, 9, 112, 24, 97, 63, 
107, 283, 175, -195, -34, 229, -107, 19, 122, 43, 112, 78, 
122, 283, 161, -202, -19, 222, -102, 29, 131, 63, 126, 92, 
117, 278, 161, -197, -21, 219, -92, 39, 151, 68, 126, 97, 
112, 258, 146, -185, -17, 202, -82, 48, 146, 68, 126, 97, 
102, 234, 131, -168, -14, 183, -82, 53, 126, 53, 107, 63, 
97, 200, 102, -148, -2, 151, -82, 53, 107, 43, 87, 43, 
73, 146, 73, -109, 0, 109, -63, 58, 87, 14, 68, 29, 
53, 82, 29, -68, 12, 56, -48, 63, 82, -4, 39, 4, 
19, 29, 9, -24, 4, 19, -24, 58, 73, -29, 0, -24, 
0, -19, -19, 9, 9, -19, -19, 53, 43, -53, -39, -53, 
-4, -39, -34, 21, 14, -36, -24, 39, 29, -73, -39, -63, 
-9, -43, -34, 26, 12, -39, -29, 24, 14, -82, -39, -68, 
-14, -58, -43, 36, 14, -51, -34, 24, 9, -92, -53, -78, 
-14, -58, -43, 36, 14, -51, -39, 24, 4, -102, -58, -82, 
-19, -73, -53, 46, 17, -63, -34, 24, 4, -102, -68, -87, 
-29, -82, -53, 56, 12, -68, -34, 24, 0, -102, -68, -92, 
-29, -82, -53, 56, 12, -68, -34, 19, -4, -107, -73, -92, 
-29, -87, -58, 58, 14, -73, -34, 19, -4, -107, -78, -97, 
-29, -92, -63, 61, 17, -78, -29, 19, -4, -112, -78, -97, 
-34, -92, -58, 63, 12, -75, -29, 19, -9, -107, -82, -97, 
-34, -97, -63, 65, 14, -80, -29, 24, -9, -107, -82, -97, 
-34, -97, -63, 65, 14, -80, -29, 29, -9, -107, -82, -92, 
-34, -97, -63, 65, 14, -80, -29, 29, -4, -107, -82, -92, 
-34, -97, -63, 65, 14, -80, -24, 29, 0, -107, -82, -92, 
-34, -102, -68, 68, 17, -85, -24, 29, 0, -107, -82, -92, 
-34, -102, -68, 68, 17, -85, -19, 29, 0, -107, -82, -92, 
-34, -102, -68, 68, 17, -85, -19, 29, 0, -107, -87, -92, 
-34, -102, -68, 68, 17, -85, -19, 29, 0, -112, -87, -92, 
-34, -102, -68, 68, 17, -85, -19, 34, 0, -112, -92, -92, 
-34, -102, -68, 68, 17, -85, -19, 34, 0, -112, -92, -97, 
-34, -102, -68, 68, 17, -85, -14, 34, 0, -112, -92, -97, 
-34, -102, -68, 68, 17, -85, -14, 34, 0, -112, -97, -97, 
-39, -102, -63, 70, 12, -82, -14, 34, 0, -107, -97, -102, 
-39, -102, -63, 70, 12, -82, -4, 39, 9, -102, -92, -107, 
-39, -63, -24, 51, -7, -43, 4, 63, 63, -58, -63, -92, 
-4, 34, 39, -14, -21, 36, 19, 151, 209, 73, 34, -34, 
58, 141, 82, -100, -12, 112, 68, 356, 478, 322, 195, 63, 
126, 234, 107, -180, 9, 170, 141, 614, 790, 575, 356, 156, 
244, 307, 63, -275, 90, 185, 180, 902, 1156, 868, 541, 268, 
414, 390, -24, -402, 219, 183, 107, 1049, 1434, 1171, 756, 405, 
600, 531, -68, -566, 334, 231, -117, 893, 1503, 1434, 995, 580, 
849, 790, -58, -819, 453, 366, -556, 375, 1220, 1634, 1288, 854, 
1127, 1161, 34, -1144, 546, 597, -1190, -468, 673, 1810, 1659, 1210, 
1415, 1517, 102, -1466, 656, 810, -1903, -1512, -34, 1981, 2039, 1576, 
1654, 1717, 63, -1686, 795, 890, -2454, -2313, -717, 2088, 2357, 1883, 
1849, 1810, -39, -1830, 944, 885, -2640, -2459, -976, 2322, 2674, 2137, 
2044, 1912, -131, -1978, 1088, 890, -2669, -2254, -824, 2757, 3103, 2430, 
2239, 1844, -395, -2042, 1317, 724, -2669, -1883, -575, 3279, 3489, 2684, 
2376, 1693, -683, -2034, 1529, 505, -2527, -1405, -170, 3742, 3791, 2825, 
2332, 1649, -683, -1991, 1507, 483, -2327, -1039, 253, 4050, 3967, 2888, 
2142, 1576, -566, -1859, 1354, 505, -2103, -854, 507, 3923, 3796, 2815, 
1869, 1322, -546, -1595, 1207, 387, -1781, -727, 522, 3352, 3313, 2542, 
1581, 1024, -556, -1302, 1068, 234, -1390, -570, 356, 2557, 2698, 2171, 
1317, 683, -634, -1000, 976, 24, -1049, -453, 0, 1537, 1966, 1761, 
1088, 346, -741, -717, 915, -197, -780, -346, -268, 678, 1283, 1351, 
834, 112, -722, -473, 778, -305, -566, -248, -351, 214, 790, 985, 
556, -9, -566, -273, 561, -287, -346, -161, -336, -68, 419, 639, 
302, -73, -375, -114, 339, -224, -156, -92, -263, -180, 161, 346, 
112, -146, -258, 17, 185, -202, -39, -43, -200, -200, -29, 102, 
-34, -185, -151, 109, 58, -168, 43, 14, -136, -224, -156, -73, 
-122, -190, -68, 156, -26, -129, 117, 48, -82, -234, -234, -175, 
-146, -190, -43, 168, -51, -117, 161, 73, -53, -248, -263, -219, 
-151, -209, -58, 180, -46, -134, 161, 82, -53, -258, -268, -219, 
-156, -214, -58, 185, -48, -136, 161, 82, -53, -263, -283, -224, 
-161, -219, -58, 190, -51, -139, 161, 82, -53, -263, -287, -234, 
-170, -224, -53, 197, -58, -139, 180, 87, -58, -268, -297, -244, 
-175, -224, -48, 200, -63, -136, 180, 92, -48, -268, -302, -244, 
-180, -224, -43, 202, -68, -134, 180, 102, -43, -268, -307, -248, 
-185, -219, -34, 202, -75, -126, 185, 102, -43, -273, -307, -248, 
-185, -214, -29, 200, -78, -122, 190, 102, -39, -273, -312, -253, 
-185, -209, -24, 197, -80, -117, 190, 102, -34, -273, -317, -258, 
-185, -209, -24, 197, -80, -117, 190, 107, -29, -273, -317, -258, 
-190, -214, -24, 202, -82, -119, 190, 112, -24, -268, -317, -263, 
-190, -219, -29, 204, -80, -124, 190, 122, -19, -268, -322, -263, 
-195, -219, -24, 207, -85, -122, 190, 122, -14, -263, -322, -258, 
-195, -219, -24, 207, -85, -122, 200, 126, -9, -263, -322, -258, 
-200, -214, -14, 207, -92, -114, 200, 126, -4, -268, -326, -263, 
-204, -209, -4, 207, -100, -107, 200, 126, -4, -268, -331, -263, 
-209, -209, 0, 209, -104, -104, 209, 126, 0, -268, -331, -263, 
-219, -209, 9, 214, -114, -100, 214, 126, 0, -273, -336, -268, 
-224, -214, 9, 219, -117, -102, 214, 131, 0, -273, -346, -273, 
-229, -214, 14, 222, -122, -100, 219, 131, 0, -283, -356, -273, 
-234, -219, 14, 226, -124, -102, 234, 131, 0, -287, -356, -278, 
-244, -229, 14, 236, -129, -107, 239, 136, 4, -297, -361, -283, 
-253, -244, 9, 248, -131, -117, 248, 141, 4, -302, -370, -287, 
-258, -248, 9, 253, -134, -119, 263, 141, 0, -312, -385, -297, 
-268, -253, 14, 261, -141, -119, 273, 151, -9, -322, -405, -302, 
-278, -258, 19, 268, -148, -119, 287, 151, -14, -331, -414, -312, 
-292, -253, 39, 273, -165, -107, 302, 156, -14, -341, -419, -322, 
-307, -263, 43, 285, -175, -109, 317, 161, -14, -361, -434, -331, 
-322, -273, 48, 297, -185, -112, 331, 161, -14, -380, -453, -351, 
-346, -278, 68, 312, -207, -104, 351, 170, -19, -405, -468, -370, 
-366, -292, 73, 329, -219, -109, 370, 175, -24, -429, -497, -390, 
-380, -312, 68, 346, -224, -122, 395, 180, -34, -458, -522, -409, 
-405, -317, 87, 361, -246, -114, 414, 175, -48, -492, -551, -429, 
-434, -326, 107, 380, -270, -109, 434, 175, -63, -517, -580, -453, 
-463, -341, 122, 402, -292, -109, 468, 180, -63, -551, -614, -488, 
-492, -356, 136, 424, -314, -109, 497, 185, -73, -595, -649, -507, 
-517, -375, 141, 446, -329, -117, 522, 185, -82, -629, -678, -527, 
-546, -380, 165, 463, -356, -107, 541, 185, -87, -668, -717, -561, 
-570, -390, 180, 480, -375, -104, 570, 185, -92, -702, -761, -590, 
-600, -409, 190, 505, -395, -109, 595, 190, -97, -741, -800, -624, 
-624, -419, 204, 522, -414, -107, 619, 185, -102, -771, -834, -644, 
-649, -434, 214, 541, -431, -109, 639, 185, -117, -805, -868, -668, 
-663, -434, 229, 549, -446, -102, 649, 185, -122, -844, -897, -692, 
-683, -439, 244, 561, -463, -97, 668, 185, -126, -878, -927, -717, 
-702, -444, 258, 573, -480, -92, 673, 180, -131, -893, -951, -727, 
-712, -448, 263, 580, -488, -92, 683, 180, -131, -917, -976, -741, 
-722, -453, 268, 588, -495, -92, 683, 175, -131, -936, -990, -756, 
-722, -458, 263, 590, -492, -97, 683, 175, -131, -941, -990, -756, 
-722, -458, 263, 590, -492, -97, 678, 175, -131, -946, -1000, -761, 
-722, -458, 263, 590, -492, -97, 668, 170, -126, -946, -1000, -761, 
-707, -439, 268, 573, -488, -85, 658, 165, -126, -941, -1005, -761, 
-692, -419, 273, 556, -483, -73, 644, 161, -126, -941, -1005, -751, 
-673, -409, 263, 541, -468, -73, 619, 151, -126, -936, -995, -741, 
-653, -400, 253, 527, -453, -73, 590, 146, -126, -912, -971, -732, 
-610, -390, 219, 500, -414, -85, 566, 146, -126, -888, -951, -707, 
-585, -380, 204, 483, -395, -87, 531, 141, -122, -854, -932, -688, 
-561, -366, 195, 463, -378, -85, 492, 131, -117, -824, -902, -653, 
-522, -346, 175, 434, -348, -85, 458, 122, -107, -790, -858, -619, 
-488, -331, 156, 409, -322, -87, 424, 122, -97, -741, -824, -585, 
-448, -307, 141, 378, -295, -82, 390, 117, -87, -683, -775, -551, 
-409, -297, 112, 353, -261, -92, 356, 112, -78, -634, -732, -522, 
-370, -273, 97, 322, -234, -87, 322, 112, -63, -580, -673, -478, 
-331, -258, 73, 295, -202, -92, 287, 112, -43, -527, -629, -448, 
-292, -234, 58, 263, -175, -87, 258, 107, -34, -483, -590, -409, 
-253, -209, 43, 231, -148, -82, 219, 112, -19, -429, -546, -375, 
-219, -190, 29, 204, -124, -80, 185, 112, -4, -380, -497, -341, 
-185, -170, 14, 178, -100, -78, 161, 112, 9, -331, -444, -307, 
-146, -161, -14, 153, -65, -87, 141, 112, 14, -283, -405, -278, 
-117, -141, -24, 129, -46, -82, 117, 112, 29, -239, -366, -248, 
-92, -126, -34, 109, -29, -80, 97, 102, 39, -190, -326, -214, 
-78, -112, -34, 95, -21, -73, 73, 102, 48, -161, -287, -180, 
-53, -97, -43, 75, -4, -70, 58, 97, 48, -131, -258, -156, 
-34, -82, -48, 58, 7, -65, 48, 97, 58, -102, -239, -141, 
-24, -73, -48, 48, 12, -61, 39, 97, 58, -82, -214, -122, 
-19, -63, -43, 41, 12, -53, 24, 92, 63, -63, -195, -107, 
-9, -58, -48, 34, 19, -53, 14, 92, 68, -53, -180, -97, 
0, -53, -53, 26, 26, -53, 9, 87, 68, -43, -175, -82, 
9, -48, -58, 19, 34, -53, 9, 87, 63, -29, -165, -73, 
9, -48, -58, 19, 34, -53, 9, 82, 63, -19, -151, -68, 
9, -43, -53, 17, 31, -48, 9, 78, 63, -19, -141, -68, 
9, -43, -53, 17, 31, -48, 9, 78, 63, -14, -136, -68, 
9, -39, -48, 14, 29, -43, 9, 73, 53, -14, -136, -68, 
9, -43, -53, 17, 31, -48, 9, 68, 53, -9, -136, -63, 
9, -48, -58, 19, 34, -53, 9, 68, 58, -9, -136, -58, 
4, -48, -53, 21, 29, -51, 4, 63, 63, -9, -136, -53, 
0, -48, -48, 24, 24, -48, 4, 58, 58, -14, -131, -53, 
-4, -48, -43, 26, 19, -46, 4, 63, 53, -14, -131, -58, 
-9, -58, -48, 34, 19, -53, 9, 63, 43, -19, -131, -58, 
-9, -58, -48, 34, 19, -53, 14, 63, 43, -24, -141, -58, 
-9, -58, -48, 34, 19, -53, 19, 58, 39, -24, -151, -63, 
-9, -58, -48, 34, 19, -53, 19, 53, 34, -24, -151, -73, 
-14, -58, -43, 36, 14, -51, 19, 53, 29, -34, -151, -78, 
-24, -63, -39, 43, 7, -51, 24, 48, 24, -43, -156, -78, 
-29, -58, -29, 43, 0, -43, 24, 43, 24, -53, -165, -82, 
-34, -63, -29, 48, -2, -46, 29, 43, 19, -63, -175, -87, 
-39, -63, -24, 51, -7, -43, 34, 43, 14, -68, -175, -87, 
-39, -68, -29, 53, -4, -48, 34, 39, 14, -68, -180, -87, 
-39, -73, -34, 56, -2, -53, 34, 39, 9, -68, -185, -97, 
-48, -73, -24, 61, -12, -48, 39, 39, 9, -73, -185, -102, 
-53, -73, -19, 63, -17, -46, 39, 39, 9, -73, -185, -102, 
-53, -58, -4, 56, -24, -31, 53, 39, 19, -68, -190, -97, 
-53, -48, 4, 51, -29, -21, 63, 43, 29, -63, -190, -92, 
-48, -34, 14, 41, -31, -9, 78, 58, 34, -63, -185, -92, 
-43, -19, 24, 31, -34, 2, 92, 63, 43, -63, -180, -92, 
-34, -19, 14, 26, -24, -2, 107, 68, 53, -58, -175, -92, 
-24, -14, 9, 19, -17, -2, 117, 78, 63, -48, -165, -92, 
-19, -4, 14, 12, -17, 4, 126, 87, 63, -43, -161, -87, 
