I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -68, 0, 68, -34, -34, 34, -29, -24, -29, -58, -58, 
-68, -48, 19, 58, -43, -14, 9, -29, -29, -29, -58, -58, 
-63, -63, 0, 63, -31, -31, 9, -29, -29, -29, -53, -58, 
-58, -78, -19, 68, -19, -48, 9, -29, -29, -29, -48, -58, 
-58, -78, -19, 68, -19, -48, 34, -29, -29, -19, -39, -48, 
-58, -78, -19, 68, -19, -48, 58, -29, -29, -9, -29, -39, 
-58, -78, -19, 68, -19, -48, 58, -43, -34, -19, -39, -48, 
-58, -78, -19, 68, -19, -48, 58, -58, -39, -29, -48, -58, 
-63, -87, -24, 75, -19, -56, 68, -48, -39, -29, -48, -58, 
-68, -97, -29, 82, -19, -63, 78, -39, -39, -29, -48, -58, 
-68, -82, -14, 75, -26, -48, 48, -19, -34, -19, -39, -58, 
-68, -68, 0, 68, -34, -34, 19, 0, -29, -9, -29, -58, 
-63, -78, -14, 70, -24, -46, 4, 0, -24, -4, -24, -48, 
-58, -87, -29, 73, -14, -58, -9, 0, -19, 0, -19, -39, 
-58, -87, -29, 73, -14, -58, 19, 0, -19, 0, -19, -39, 
-58, -87, -29, 73, -14, -58, 48, 0, -19, 0, -19, -39, 
-63, -78, -14, 70, -24, -46, 48, 0, -29, -9, -29, -43, 
-68, -68, 0, 68, -34, -34, 48, 0, -39, -19, -39, -48, 
-68, -58, 9, 63, -39, -24, 39, -4, -39, -19, -53, -53, 
-68, -48, 19, 58, -43, -14, 29, -9, -39, -19, -68, -58, 
-68, -73, -4, 70, -31, -39, 24, -9, -34, -19, -58, -58, 
-68, -97, -29, 82, -19, -63, 19, -9, -29, -19, -48, -58, 
-58, -82, -24, 70, -17, -53, 19, -14, -29, -19, -48, -58, 
-48, -68, -19, 58, -14, -43, 19, -19, -29, -19, -48, -58, 
-48, -68, -19, 58, -14, -43, 29, -19, -19, -19, -43, -48, 
-48, -68, -19, 58, -14, -43, 39, -19, -9, -19, -39, -39, 
-48, -82, -34, 65, -7, -58, 39, 0, 4, -9, -39, -39, 
-48, -97, -48, 73, 0, -73, 39, 19, 19, 0, -39, -39, 
-48, -48, 0, 48, -24, -24, 39, 4, 0, -24, -53, -53, 
-48, 0, 48, 24, -48, 24, 39, -9, -19, -48, -68, -68, 
-39, 0, 39, 19, -39, 19, 48, -9, -4, -29, -53, -53, 
-29, 0, 29, 14, -29, 14, 58, -9, 9, -9, -39, -39, 
-24, 9, 34, 7, -29, 21, 39, -4, 14, -9, -34, -34, 
-19, 19, 39, 0, -29, 29, 19, 0, 19, -9, -29, -29, 
-19, -4, 14, 12, -17, 4, 4, 19, 19, -4, -24, -29, 
-19, -29, -9, 24, -4, -19, -9, 39, 19, 0, -19, -29, 
-14, -4, 9, 9, -12, 2, -24, 14, 19, 0, -19, -29, 
0, 14, 14, -7, -7, 14, -43, 0, 14, 0, -9, -19, 
14, 39, 24, -26, -4, 31, -68, -14, 14, 0, -4, -14, 
19, 39, 19, -29, 0, 29, -73, -14, 19, 0, 4, 4, 
19, 14, -4, -17, 12, 4, -63, -9, 4, 4, 4, 4, 
14, 0, -14, -7, 14, -7, -63, -14, -9, -4, -9, -9, 
14, 4, -9, -9, 12, -2, -63, -39, -14, -14, -24, -24, 
4, 24, 19, -14, -7, 21, -78, -58, -24, -24, -43, -43, 
9, 29, 19, -19, -4, 24, -53, -48, -29, -29, -43, -39, 
14, 24, 9, -19, 2, 17, -24, -39, -29, -24, -34, -34, 
14, 14, 0, -14, 7, 7, -9, -24, -34, -29, -39, -39, 
19, 4, -14, -12, 17, -4, 14, -24, -34, -29, -39, -39, 
19, -14, -34, -2, 26, -24, 24, -19, -43, -29, -39, -34, 
19, -14, -34, -2, 26, -24, 24, -29, -58, -29, -39, -34, 
24, -14, -39, -4, 31, -26, 24, -14, -48, -19, -34, -29, 
24, 9, -14, -17, 19, -2, 14, 0, -39, -4, -24, -19, 
9, -9, -19, 0, 14, -14, 0, 4, -24, 4, -14, -14, 
-14, -43, -29, 29, 7, -36, 14, 9, -24, 4, -14, -14, 
-39, -87, -48, 63, 4, -68, 14, 0, -24, -4, -24, -29, 
-68, -97, -29, 82, -19, -63, 14, -19, -43, -39, -53, -63, 
-82, -126, -43, 104, -19, -85, 39, -19, -58, -48, -73, -78, 
-87, -146, -58, 117, -14, -102, 39, -14, -63, -58, -82, -87, 
-87, -117, -29, 102, -29, -73, 43, -24, -68, -68, -102, -107, 
-87, -92, -4, 90, -41, -48, 48, -34, -73, -78, -122, -122, 
-92, -126, -34, 109, -29, -80, 58, -34, -78, -78, -117, -122, 
-97, -170, -73, 134, -12, -122, 68, -34, -78, -78, -112, -112, 
-97, -156, -58, 126, -19, -107, 43, -29, -78, -82, -117, -117, 
-97, -146, -48, 122, -24, -97, 29, -19, -78, -82, -117, -117, 
-97, -146, -48, 122, -24, -97, 34, -14, -73, -82, -122, -122, 
-97, -136, -39, 117, -29, -87, 53, -14, -73, -87, -126, -126, 
-102, -165, -63, 134, -19, -114, 92, -14, -73, -87, -126, -126, 
-102, -204, -102, 153, 0, -153, 126, -14, -78, -87, -131, -131, 
-102, -195, -92, 148, -4, -143, 126, -14, -78, -87, -126, -131, 
-102, -195, -92, 148, -4, -143, 126, -14, -73, -87, -122, -126, 
-102, -165, -63, 134, -19, -114, 107, -4, -73, -82, -117, -117, 
-97, -180, -82, 139, -7, -131, 102, 4, -73, -82, -112, -112, 
-87, -156, -68, 122, -9, -112, 82, 9, -82, -82, -112, -122, 
-68, -151, -82, 109, 7, -117, 73, 9, -82, -82, -112, -122, 
-43, -175, -131, 109, 43, -153, 53, 14, -82, -82, -102, -117, 
4, -190, -195, 92, 100, -192, 9, 14, -87, -82, -92, -97, 
63, -175, -239, 56, 151, -207, -43, 39, -78, -53, -58, -53, 
141, -122, -263, -9, 202, -192, -87, 82, 0, 48, 39, 43, 
239, -19, -258, -109, 248, -139, -190, 82, 63, 151, 170, 175, 
351, 117, -234, -234, 292, -58, -312, 48, 131, 287, 356, 366, 
468, 263, -204, -366, 336, 29, -439, -78, 97, 370, 531, 590, 
605, 385, -219, -495, 412, 82, -600, -258, -112, 317, 624, 785, 
771, 556, -214, -663, 492, 170, -771, -414, -297, 307, 780, 1054, 
961, 775, -185, -868, 573, 295, -932, -527, -405, 366, 1010, 1381, 
1156, 1049, -107, -1102, 631, 470, -1102, -624, -512, 400, 1195, 1688, 
1239, 1293, 53, -1266, 592, 673, -1254, -810, -702, 312, 1220, 1834, 
1342, 1561, 219, -1451, 561, 890, -1468, -1015, -883, 248, 1293, 2020, 
1424, 1771, 346, -1598, 539, 1058, -1615, -1185, -1019, 209, 1381, 2225, 
1400, 1995, 595, -1698, 402, 1295, -1683, -1337, -1068, 224, 1444, 2352, 
1185, 2220, 1034, -1703, 75, 1627, -1644, -1444, -941, 317, 1498, 2435, 
941, 2113, 1171, -1527, -114, 1642, -1434, -1390, -805, 307, 1361, 2269, 
717, 1761, 1044, -1239, -163, 1403, -1156, -1254, -746, 151, 1034, 1883, 
439, 1395, 956, -917, -258, 1176, -902, -1171, -873, -278, 341, 1093, 
273, 1015, 741, -644, -234, 878, -683, -941, -868, -483, -82, 522, 
165, 605, 439, -385, -136, 522, -458, -634, -697, -483, -253, 170, 
39, 283, 244, -161, -102, 263, -239, -375, -488, -405, -307, -68, 
-48, 68, 117, -9, -82, 92, -63, -195, -331, -317, -297, -180, 
-102, -48, 53, 75, -78, 2, 34, -68, -209, -234, -258, -204, 
-136, -156, -19, 146, -58, -87, 122, 4, -107, -146, -219, -204, 
-146, -224, -78, 185, -34, -151, 165, 34, -43, -87, -190, -200, 
-146, -195, -48, 170, -48, -122, 131, 39, -39, -78, -165, -190, 
-136, -175, -39, 156, -48, -107, 97, 63, -39, -78, -151, -185, 
-126, -180, -53, 153, -36, -117, 82, 58, -14, -68, -141, -180, 
-122, -190, -68, 156, -26, -129, 87, 39, 0, -58, -141, -180, 
-122, -185, -63, 153, -29, -124, 141, 29, -9, -78, -165, -204, 
-122, -195, -73, 158, -24, -134, 185, 29, -24, -82, -180, -214, 
-136, -224, -87, 180, -24, -156, 200, 53, -14, -78, -170, -204, 
-151, -234, -82, 192, -34, -158, 219, 68, 4, -63, -146, -195, 
-151, -219, -68, 185, -41, -143, 190, 82, 9, -58, -141, -190, 
-141, -219, -78, 180, -31, -148, 161, 97, 14, -53, -136, -185, 
-141, -224, -82, 183, -29, -153, 136, 107, 24, -43, -131, -180, 
-136, -204, -68, 170, -34, -136, 107, 107, 34, -24, -126, -180, 
-136, -195, -58, 165, -39, -126, 131, 102, 34, -29, -122, -180, 
-136, -190, -53, 163, -41, -122, 156, 92, 24, -39, -122, -185, 
-136, -204, -68, 170, -34, -136, 170, 87, 24, -39, -122, -185, 
-136, -214, -78, 175, -29, -146, 190, 82, 24, -34, -117, -180, 
-136, -200, -63, 168, -36, -131, 185, 78, 29, -29, -117, -180, 
-136, -185, -48, 161, -43, -117, 161, 78, 39, -24, -112, -175, 
-131, -180, -48, 156, -41, -114, 146, 78, 43, -24, -112, -175, 
-131, -175, -43, 153, -43, -109, 122, 73, 43, -29, -112, -175, 
-141, -190, -48, 165, -46, -119, 131, 73, 39, -29, -117, -175, 
-141, -209, -68, 175, -36, -139, 151, 87, 34, -29, -117, -175, 
-141, -204, -63, 173, -39, -134, 151, 97, 43, -29, -112, -165, 
-141, -185, -43, 163, -48, -114, 161, 97, 48, -34, -117, -165, 
-141, -180, -39, 161, -51, -109, 161, 92, 48, -43, -122, -175, 
-136, -180, -43, 158, -46, -112, 170, 78, 48, -43, -126, -180, 
-136, -175, -39, 156, -48, -107, 180, 78, 48, -43, -126, -185, 
-136, -165, -29, 151, -53, -97, 185, 78, 48, -53, -126, -185, 
-151, -180, -29, 165, -61, -104, 195, 87, 63, -43, -126, -185, 
-165, -180, -14, 173, -75, -97, 195, 97, 63, -39, -122, -180, 
-156, -180, -24, 168, -65, -102, 151, 112, 68, -24, -117, -175, 
-146, -190, -43, 168, -51, -117, 97, 126, 87, -9, -107, -175, 
-146, -180, -34, 163, -56, -107, 112, 141, 97, -9, -107, -175, 
-146, -200, -53, 173, -46, -126, 136, 156, 117, 9, -102, -175, 
-146, -190, -43, 168, -51, -117, 165, 141, 107, 0, -102, -185, 
-151, -190, -39, 170, -56, -114, 195, 122, 102, -4, -102, -190, 
-151, -161, -9, 156, -70, -85, 195, 102, 92, -4, -117, -204, 
-151, -146, 4, 148, -78, -70, 200, 82, 92, -14, -136, -224, 
-151, -161, -9, 156, -70, -85, 200, 107, 112, 4, -122, -209, 
-151, -180, -29, 165, -61, -104, 185, 131, 136, 24, -112, -195, 
-151, -190, -39, 170, -56, -114, 170, 156, 151, 34, -102, -195, 
-156, -200, -43, 178, -56, -122, 165, 175, 161, 43, -97, -195, 
-161, -185, -24, 173, -68, -104, 156, 180, 175, 48, -87, -195, 
-161, -161, 0, 161, -80, -80, 146, 185, 195, 53, -73, -200, 
-161, -146, 14, 153, -87, -65, 175, 175, 190, 58, -73, -204, 
-161, -146, 14, 153, -87, -65, 200, 161, 190, 53, -92, -214, 
-161, -151, 9, 156, -85, -70, 209, 165, 204, 68, -92, -214, 
-165, -136, 29, 151, -97, -53, 224, 165, 214, 73, -87, -219, 
-165, -136, 29, 151, -97, -53, 204, 165, 214, 68, -92, -234, 
-165, -122, 43, 143, -104, -39, 185, 165, 219, 68, -102, -239, 
-165, -92, 73, 129, -119, -9, 161, 185, 229, 68, -107, -253, 
-165, -102, 63, 134, -114, -19, 146, 204, 234, 73, -112, -263, 
-170, -102, 68, 136, -119, -17, 126, 229, 239, 82, -107, -268, 
-170, -102, 68, 136, -119, -17, 107, 244, 253, 97, -102, -273, 
-165, -102, 63, 134, -114, -19, 141, 229, 253, 87, -117, -283, 
-165, -92, 73, 129, -119, -9, 180, 214, 248, 63, -141, -292, 
-165, -92, 73, 129, -119, -9, 219, 204, 234, 58, -151, -312, 
-165, -92, 73, 129, -119, -9, 253, 190, 214, 43, -165, -322, 
-165, -87, 78, 126, -122, -4, 229, 180, 214, 34, -185, -346, 
-156, -82, 73, 119, -114, -4, 214, 175, 219, 24, -190, -351, 
-151, -68, 82, 109, -117, 7, 165, 170, 209, 19, -195, -361, 
-151, -58, 92, 104, -122, 17, 136, 165, 209, 19, -190, -356, 
-141, -73, 68, 107, -104, -2, 126, 175, 214, 24, -185, -356, 
-141, -82, 58, 112, -100, -12, 122, 185, 219, 34, -170, -346, 
-136, -87, 48, 112, -92, -19, 107, 190, 224, 43, -180, -341, 
-126, -82, 43, 104, -85, -19, 87, 204, 229, 53, -180, -336, 
-122, -58, 63, 90, -92, 2, 107, 190, 219, 43, -170, -331, 
-112, -29, 82, 70, -97, 26, 126, 180, 209, 34, -161, -326, 
-102, -39, 63, 70, -82, 12, 126, 175, 214, 39, -151, -312, 
-92, -39, 53, 65, -73, 7, 136, 165, 214, 48, -141, -292, 
-82, -19, 63, 51, -73, 21, 131, 141, 209, 48, -141, -287, 
-73, 19, 92, 26, -82, 56, 107, 117, 204, 48, -126, -273, 
-68, 9, 78, 29, -73, 43, 87, 131, 200, 58, -126, -253, 
-63, 0, 63, 31, -63, 31, 63, 146, 200, 63, -112, -239, 
-58, -4, 53, 31, -56, 24, 0, 151, 204, 73, -92, -209, 
-53, -24, 29, 39, -41, 2, -53, 161, 214, 92, -73, -190, 
-39, 9, 48, 14, -43, 29, -19, 151, 190, 82, -63, -170, 
-24, 14, 39, 4, -31, 26, 24, 136, 170, 78, -58, -161, 
-14, 24, 39, -4, -26, 31, 63, 107, 146, 63, -58, -161, 
0, 34, 34, -17, -17, 34, 97, 82, 126, 53, -53, -156, 
-4, 43, 48, -19, -26, 46, 82, 68, 112, 53, -48, -131, 
-14, 39, 53, -12, -34, 46, 63, 58, 102, 53, -34, -112, 
-9, 43, 53, -17, -31, 48, 43, 48, 92, 53, -19, -97, 
0, 29, 29, -14, -14, 29, 24, 39, 92, 58, 0, -73, 
-4, -29, -24, 17, 9, -26, 19, 63, 92, 73, 9, -39, 
-9, -48, -39, 29, 14, -43, 4, 73, 92, 82, 19, -14, 
-9, -34, -24, 21, 7, -29, -24, 58, 73, 73, 14, -14, 
-9, -14, -4, 12, -2, -9, -58, 53, 68, 63, 24, -9, 
-9, 0, 9, 4, -9, 4, -48, 39, 58, 63, 24, 0, 
-9, -14, -4, 12, -2, -9, -19, 24, 58, 63, 29, 19, 
-14, -34, -19, 24, 2, -26, 19, 14, 48, 58, 34, 24, 
-14, -58, -43, 36, 14, -51, 63, 14, 48, 53, 39, 29, 
-4, -14, -9, 9, 2, -12, 53, 4, 29, 43, 24, 29, 
4, 29, 24, -17, -9, 26, 39, 4, 14, 34, 4, 24, 
-4, 4, 9, 0, -7, 7, 9, 4, 14, 34, 14, 34, 
-14, -29, -14, 21, 0, -21, -4, 9, 9, 34, 29, 43, 
-14, -39, -24, 26, 4, -31, -19, 19, 19, 43, 34, 43, 
-14, -39, -24, 26, 4, -31, -43, 19, 14, 39, 29, 39, 
-14, -53, -39, 34, 12, -46, 0, 19, 14, 39, 29, 39, 
-24, -73, -48, 48, 12, -61, 34, 19, 9, 39, 24, 39, 
-24, -63, -39, 43, 7, -51, 29, 9, 4, 29, 24, 34, 
-24, -63, -39, 43, 7, -51, 39, 4, 0, 24, 24, 34, 
-19, -39, -19, 29, 0, -29, 48, 4, 0, 19, 24, 34, 
-19, -4, 14, 12, -17, 4, 34, 0, 0, 19, 24, 29, 
-29, -24, 4, 26, -17, -9, 34, 0, 0, 19, 24, 34, 
-29, -34, -4, 31, -12, -19, 43, 0, 0, 19, 24, 39, 
-29, -24, 4, 26, -17, -9, 19, 0, 4, 24, 29, 39, 
-29, -48, -19, 39, -4, -34, 14, 4, 9, 29, 34, 39, 
-34, -63, -29, 48, -2, -46, 14, 4, 9, 29, 34, 39, 
-43, -58, -14, 51, -14, -36, 14, 4, 9, 29, 29, 34, 
-43, -63, -19, 53, -12, -41, 24, 4, 9, 24, 24, 34, 
-53, -53, 0, 53, -26, -26, 34, 4, 4, 14, 19, 34, 
-39, -43, -4, 41, -17, -24, 34, 9, 4, 9, 19, 24, 
-24, -24, 0, 24, -12, -12, 43, 9, 9, 9, 9, 14, 
-34, -43, -9, 39, -12, -26, 68, 14, 9, 14, 9, 14, 
-43, -92, -48, 68, 2, -70, 92, 19, 14, 19, 9, 14, 
-53, -92, -39, 73, -7, -65, 82, 29, 19, 24, 9, 14, 
-53, -87, -34, 70, -9, -61, 73, 39, 19, 24, 4, 14, 
-53, -63, -9, 58, -21, -36, 53, 39, 14, 9, -4, -4, 
-58, -63, -4, 61, -26, -34, 43, 39, 14, 0, -9, -14, 
-58, -73, -14, 65, -21, -43, 24, 34, 19, 4, -9, -14, 
-58, -78, -19, 68, -19, -48, 19, 29, 19, 4, -9, -19, 
-68, -68, 0, 68, -34, -34, -9, 29, 29, 4, -9, -29, 
-68, -53, 14, 61, -41, -19, -39, 24, 39, 9, -4, -29, 
-68, -92, -24, 80, -21, -58, 34, 34, 34, 9, -9, -29, 
-73, -122, -48, 97, -12, -85, 102, 39, 24, 14, -9, -24, 
-73, -112, -39, 92, -17, -75, 112, 39, 24, 14, -14, -29, 
-73, -122, -48, 97, -12, -85, 122, 39, 24, 14, -19, -34, 
-73, -97, -24, 85, -24, -61, 102, 39, 14, 9, -24, -43, 
-73, -82, -9, 78, -31, -46, 92, 39, 9, 9, -29, -48, 
-78, -92, -14, 85, -31, -53, 107, 34, 4, 4, -34, -53, 
-82, -97, -14, 90, -34, -56, 107, 34, 0, 0, -34, -58, 
-82, -97, -14, 90, -34, -56, 92, 34, 4, 0, -34, -58, 
-87, -107, -19, 97, -34, -63, 78, 34, 14, 4, -34, -58, 
-87, -117, -29, 102, -29, -73, 68, 24, 14, 4, -29, -58, 
-87, -117, -29, 102, -29, -73, 58, 19, 9, 4, -24, -58, 
-87, -122, -34, 104, -26, -78, 87, 34, 9, 4, -24, -53, 
-87, -126, -39, 107, -24, -82, 117, 53, 9, 4, -24, -48, 
-78, -126, -48, 102, -14, -87, 107, 53, 4, 0, -24, -48, 
-68, -126, -58, 97, -4, -92, 97, 48, 0, 0, -29, -48, 
-68, -117, -48, 92, -9, -82, 97, 34, -4, 0, -34, -53, 
-68, -117, -48, 92, -9, -82, 97, 29, -4, 9, -34, -53, 
-82, -136, -53, 109, -14, -95, 92, 24, -4, 0, -43, -53, 
-92, -117, -24, 104, -34, -70, 82, 19, -9, -9, -48, -53, 
-92, -126, -34, 109, -29, -80, 73, 19, -14, -9, -48, -53, 
-92, -126, -34, 109, -29, -80, 63, 19, -24, -14, -53, -58, 
-92, -122, -29, 107, -31, -75, 78, 29, -24, -14, -53, -58, 
-92, -122, -29, 107, -31, -75, 97, 39, -24, -14, -53, -58, 
-78, -97, -19, 87, -29, -58, 107, 24, -24, -24, -58, -68, 
-68, -63, 4, 65, -36, -29, 107, 9, -34, -39, -68, -78, 
-68, -92, -24, 80, -21, -58, 117, 9, -29, -39, -68, -78, 
-68, -146, -78, 107, 4, -112, 126, 9, -24, -39, -63, -78, 
-73, -156, -82, 114, 4, -119, 122, 9, -19, -39, -63, -73, 
-82, -161, -78, 122, -2, -119, 107, 9, -19, -39, -63, -73, 
-82, -161, -78, 122, -2, -119, 73, 9, -14, -34, -63, -78, 
-82, -156, -73, 119, -4, -114, 43, 9, -14, -34, -68, -82, 
-78, -141, -63, 109, -7, -102, 43, 34, -14, -34, -68, -82, 
-78, -122, -43, 100, -17, -82, 48, 58, -19, -34, -73, -82, 
-82, -117, -34, 100, -24, -75, 92, 48, -29, -43, -78, -87, 
-92, -117, -24, 104, -34, -70, 141, 39, -39, -53, -78, -92, 
-92, -126, -34, 109, -29, -80, 136, 29, -39, -58, -78, -92, 
-92, -126, -34, 109, -29, -80, 126, 19, -39, -58, -82, -92, 
-92, -122, -29, 107, -31, -75, 107, 19, -34, -58, -82, -97, 
-92, -122, -29, 107, -31, -75, 107, 19, -29, -53, -82, -97, 
-97, -122, -24, 109, -36, -73, 102, 9, -29, -53, -82, -92, 
-92, -131, -39, 112, -26, -85, 102, -9, -29, -48, -78, -92, 
-82, -131, -48, 107, -17, -90, 92, -4, -39, -53, -78, -87, 
-78, -136, -58, 107, -9, -97, 82, -4, -48, -63, -82, -87, 
-78, -136, -58, 107, -9, -97, 9, 14, -34, -48, -68, -82, 
-78, -136, -58, 107, -9, -97, -58, 39, -19, -39, -58, -78, 
-78, -122, -43, 100, -17, -82, -29, 39, -19, -39, -58, -78, 
-78, -107, -29, 92, -24, -68, 0, 39, -19, -39, -58, -78, 
-82, -126, -43, 104, -19, -85, 102, 29, -29, -48, -63, -78, 
-87, -146, -58, 117, -14, -102, 204, 19, -39, -58, -68, -78, 
