I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 131, 146, -58, -80, 139, -73, 0, 0, 39, 112, 92, 
-24, 126, 151, -51, -87, 139, -73, -4, -19, 24, 112, 102, 
-34, 122, 156, -43, -95, 139, -73, -14, -34, 14, 112, 102, 
-39, 117, 156, -39, -97, 136, -73, -29, -39, 0, 102, 102, 
-39, 112, 151, -36, -95, 131, -73, -34, -48, -4, 97, 102, 
-48, 107, 156, -29, -102, 131, -68, -34, -48, -9, 92, 102, 
-48, 102, 151, -26, -100, 126, -58, -34, -48, -9, 92, 102, 
-58, 87, 146, -14, -102, 117, -53, -34, -53, -19, 82, 92, 
-58, 82, 141, -12, -100, 112, -53, -34, -53, -24, 78, 92, 
-58, 82, 141, -12, -100, 112, -53, -34, -53, -29, 73, 87, 
-58, 87, 146, -14, -102, 117, -58, -34, -53, -34, 68, 82, 
-58, 78, 136, -9, -97, 107, -53, -34, -53, -34, 63, 78, 
-58, 78, 136, -9, -97, 107, -48, -29, -53, -39, 58, 73, 
-58, 68, 126, -4, -92, 97, -39, -24, -53, -43, 53, 68, 
-63, 58, 122, 2, -92, 90, -34, -24, -53, -48, 53, 63, 
-68, 53, 122, 7, -95, 87, -34, -19, -53, -48, 48, 58, 
-73, 53, 126, 9, -100, 90, -34, -19, -53, -53, 43, 53, 
-73, 43, 117, 14, -95, 80, -24, -14, -53, -48, 39, 48, 
-73, 39, 112, 17, -92, 75, -24, -9, -53, -48, 34, 43, 
-73, 29, 102, 21, -87, 65, -24, -4, -53, -48, 24, 39, 
-73, 24, 97, 24, -85, 61, -24, -4, -53, -48, 24, 34, 
-73, 24, 97, 24, -85, 61, -19, -4, -48, -53, 19, 29, 
-73, 24, 97, 24, -85, 61, -19, -9, -48, -58, 14, 24, 
-73, 24, 97, 24, -85, 61, -14, -9, -48, -63, 9, 19, 
-73, 19, 92, 26, -82, 56, -14, -9, -48, -63, 9, 14, 
-78, 14, 92, 31, -85, 53, -9, -4, -48, -58, 4, 14, 
-78, 14, 92, 31, -85, 53, -9, 0, -53, -58, 4, 9, 
-78, 9, 87, 34, -82, 48, -4, 0, -53, -58, 4, 9, 
-78, 9, 87, 34, -82, 48, -4, 0, -53, -58, 4, 9, 
-82, 9, 92, 36, -87, 51, -4, -4, -53, -63, 0, 0, 
-82, 9, 92, 36, -87, 51, 0, -9, -53, -63, 0, 0, 
-87, 9, 97, 39, -92, 53, 0, -9, -53, -63, 0, 0, 
-92, 9, 102, 41, -97, 56, 0, -9, -53, -63, 0, -4, 
-97, -9, 87, 53, -92, 39, 0, -14, -63, -68, -9, -4, 
-97, -19, 78, 58, -87, 29, -4, -14, -68, -73, -9, -4, 
-97, -19, 78, 58, -87, 29, -4, -14, -68, -73, -9, -4, 
-97, -19, 78, 58, -87, 29, 0, -14, -68, -73, -9, -4, 
-92, -19, 73, 56, -82, 26, 0, -14, -68, -73, -9, -4, 
-92, -19, 73, 56, -82, 26, 0, -14, -68, -73, -9, 0, 
-92, -24, 68, 58, -80, 21, 0, -14, -68, -68, -4, 4, 
-97, -29, 68, 63, -82, 19, 4, -19, -73, -68, 0, 9, 
-97, -29, 68, 63, -82, 19, 4, -19, -73, -68, 0, 4, 
-97, -29, 68, 63, -82, 19, 9, -19, -78, -68, 0, 0, 
-97, -24, 73, 61, -85, 24, 9, -19, -78, -68, 0, 0, 
-97, -19, 78, 58, -87, 29, 9, -19, -78, -68, 0, 0, 
-102, -14, 87, 58, -95, 36, 9, -19, -78, -68, -4, 0, 
-97, -4, 92, 51, -95, 43, 4, -19, -73, -63, -4, 0, 
-97, 0, 97, 48, -97, 48, 4, -19, -73, -58, -4, 0, 
-92, 14, 107, 39, -100, 61, 0, -14, -63, -53, 4, 9, 
-87, 24, 112, 31, -100, 68, -4, -9, -58, -48, 14, 14, 
-82, 34, 117, 24, -100, 75, -9, -9, -53, -39, 24, 19, 
-82, 39, 122, 21, -102, 80, -14, -14, -48, -29, 29, 29, 
-82, 39, 122, 21, -102, 80, -19, -14, -48, -24, 34, 39, 
-87, 43, 131, 21, -109, 87, -24, -19, -48, -24, 39, 48, 
-82, 48, 131, 17, -107, 90, -24, -19, -48, -19, 43, 53, 
-78, 58, 136, 9, -107, 97, -24, -19, -43, -14, 48, 53, 
-73, 63, 136, 4, -104, 100, -24, -14, -34, -9, 53, 63, 
-58, 68, 126, -4, -92, 97, -34, -9, -29, -9, 58, 63, 
-48, 92, 141, -21, -95, 117, -43, -9, -24, 0, 68, 68, 
-39, 146, 185, -53, -112, 165, -68, -19, -19, 19, 92, 87, 
-39, 180, 219, -70, -129, 200, -87, -24, -14, 29, 107, 107, 
-34, 180, 214, -73, -124, 197, -97, -29, -14, 43, 112, 112, 
-19, 180, 200, -80, -109, 190, -102, -29, -14, 48, 117, 122, 
-4, 180, 185, -87, -95, 183, -112, -29, -24, 48, 117, 126, 
0, 165, 165, -82, -82, 165, -117, -29, -29, 43, 117, 126, 
0, 156, 156, -78, -78, 156, -112, -39, -43, 29, 117, 126, 
-9, 146, 156, -68, -82, 151, -112, -48, -63, 9, 107, 126, 
-14, 117, 131, -51, -73, 124, -97, -53, -82, -9, 102, 126, 
-19, 102, 122, -41, -70, 112, -82, -53, -87, -14, 97, 117, 
-19, 92, 112, -36, -65, 102, -73, -48, -87, -14, 92, 112, 
-19, 68, 87, -24, -53, 78, -63, -39, -82, -14, 87, 112, 
-19, 53, 73, -17, -46, 63, -53, -34, -68, -14, 82, 107, 
-19, 48, 68, -14, -43, 58, -43, -19, -63, -14, 78, 107, 
-34, 34, 68, 0, -51, 51, -24, -19, -63, -24, 63, 78, 
-63, 14, 78, 24, -70, 46, -9, -19, -63, -39, 34, 58, 
-82, -9, 73, 46, -78, 31, 4, -19, -78, -48, 24, 39, 
-102, -39, 63, 70, -82, 12, 19, -19, -82, -68, 9, 19, 
-112, -58, 53, 85, -82, -2, 39, -19, -82, -73, -9, 0, 
-122, -58, 63, 90, -92, 2, 43, -19, -82, -73, -14, -9, 
-131, -63, 68, 97, -100, 2, 48, -19, -87, -78, -14, -9, 
-131, -63, 68, 97, -100, 2, 53, -19, -87, -78, -14, -14, 
-136, -73, 63, 104, -100, -4, 53, -19, -87, -78, -14, -14, 
-136, -82, 53, 109, -95, -14, 53, -19, -87, -78, -14, -14, 
-136, -92, 43, 114, -90, -24, 58, -19, -87, -82, -19, -14, 
-136, -92, 43, 114, -90, -24, 58, -19, -82, -78, -14, -4, 
-117, -39, 78, 78, -97, 19, 29, -24, -68, -29, 19, 19, 
-78, 39, 117, 19, -97, 78, -24, -24, -19, 53, 82, 78, 
-19, 146, 165, -63, -92, 156, -87, -9, 58, 146, 165, 141, 
9, 190, 180, -100, -85, 185, -131, -63, 58, 180, 219, 200, 
-29, 244, 273, -107, -151, 258, -165, -204, -53, 195, 273, 268, 
-82, 341, 424, -129, -253, 383, -224, -434, -278, 209, 375, 390, 
-112, 434, 546, -161, -329, 490, -312, -619, -453, 234, 497, 551, 
-195, 507, 702, -156, -448, 605, -361, -834, -663, 219, 580, 688, 
-312, 507, 819, -97, -566, 663, -370, -1078, -951, 107, 639, 819, 
-409, 483, 893, -36, -651, 688, -390, -1312, -1317, -102, 683, 956, 
-522, 483, 1005, 19, -763, 744, -444, -1512, -1605, -268, 736, 1117, 
-585, 497, 1083, 43, -834, 790, -527, -1668, -1766, -312, 824, 1278, 
-668, 502, 1171, 82, -919, 836, -556, -1771, -1883, -385, 863, 1390, 
-712, 502, 1215, 104, -963, 858, -566, -1820, -2010, -497, 883, 1483, 
-775, 439, 1215, 168, -995, 827, -575, -1825, -2069, -614, 854, 1512, 
-834, 326, 1161, 253, -997, 744, -531, -1786, -2054, -692, 800, 1503, 
-854, 248, 1102, 302, -978, 675, -453, -1688, -2000, -717, 736, 1488, 
-868, 239, 1107, 314, -988, 673, -390, -1615, -1942, -756, 683, 1464, 
-888, 224, 1112, 331, -1000, 668, -375, -1571, -1893, -790, 673, 1449, 
-897, 170, 1068, 363, -983, 619, -361, -1517, -1825, -790, 668, 1444, 
-858, 170, 1029, 344, -944, 600, -336, -1385, -1708, -732, 658, 1454, 
-790, 180, 971, 305, -880, 575, -317, -1283, -1581, -658, 658, 1459, 
-741, 165, 907, 287, -824, 536, -302, -1185, -1459, -610, 673, 1410, 
-692, 141, 834, 275, -763, 488, -278, -1078, -1312, -575, 673, 1385, 
-673, 68, 741, 302, -707, 405, -234, -966, -1215, -575, 590, 1302, 
-634, 14, 649, 309, -641, 331, -190, -868, -1112, -570, 488, 1195, 
-575, -9, 566, 292, -570, 278, -175, -780, -1005, -585, 439, 1098, 
-488, 4, 492, 241, -490, 248, -170, -688, -863, -522, 429, 1039, 
-390, 43, 434, 173, -412, 239, -170, -556, -712, -385, 414, 990, 
-307, 63, 370, 122, -339, 217, -165, -444, -585, -317, 346, 863, 
-229, 97, 326, 65, -278, 212, -170, -356, -463, -283, 302, 717, 
-185, 78, 263, 53, -224, 170, -126, -253, -336, -239, 224, 546, 
-170, 4, 175, 82, -173, 90, -53, -126, -219, -190, 87, 331, 
-131, -24, 107, 78, -119, 41, -9, -19, -117, -131, 0, 151, 
-82, -19, 63, 51, -73, 21, 9, 48, -9, -92, -14, 48, 
-58, -24, 34, 41, -46, 4, 48, 117, 92, -48, -39, -48, 
-58, -43, 14, 51, -36, -14, 87, 180, 136, -4, -92, -131, 
-39, -48, -9, 43, -14, -29, 92, 209, 156, 14, -117, -185, 
-29, -63, -34, 46, 2, -48, 92, 214, 175, 14, -117, -195, 
-24, -68, -43, 46, 9, -56, 97, 229, 195, 24, -117, -195, 
-19, -73, -53, 46, 17, -63, 102, 244, 204, 29, -122, -209, 
-14, -78, -63, 46, 24, -70, 102, 253, 224, 34, -126, -219, 
-9, -78, -68, 43, 29, -73, 102, 258, 234, 39, -131, -229, 
-4, -78, -73, 41, 34, -75, 107, 268, 248, 43, -136, -239, 
0, -78, -78, 39, 39, -78, 107, 278, 258, 48, -136, -244, 
4, -73, -78, 34, 41, -75, 107, 287, 268, 53, -136, -253, 
4, -73, -78, 34, 41, -75, 107, 297, 278, 58, -141, -258, 
9, -68, -78, 29, 43, -73, 107, 312, 297, 63, -146, -268, 
14, -68, -82, 26, 48, -75, 112, 322, 317, 68, -151, -268, 
19, -68, -87, 24, 53, -78, 112, 331, 331, 73, -151, -273, 
24, -73, -97, 24, 61, -85, 112, 351, 346, 78, -156, -283, 
29, -73, -102, 21, 65, -87, 117, 366, 366, 82, -161, -292, 
39, -78, -117, 19, 78, -97, 117, 380, 385, 87, -165, -302, 
43, -82, -126, 19, 85, -104, 122, 405, 409, 92, -170, -312, 
43, -82, -126, 19, 85, -104, 122, 424, 424, 97, -185, -322, 
53, -92, -146, 19, 100, -119, 131, 444, 444, 102, -190, -336, 
53, -82, -136, 14, 95, -109, 136, 468, 473, 107, -204, -361, 
63, -73, -136, 4, 100, -104, 141, 497, 502, 112, -214, -380, 
78, -78, -156, 0, 117, -117, 146, 522, 527, 122, -219, -400, 
82, -78, -161, -2, 122, -119, 151, 556, 551, 126, -234, -419, 
92, -87, -180, -2, 136, -134, 161, 580, 580, 131, -244, -448, 
102, -92, -195, -4, 148, -143, 165, 605, 619, 136, -263, -473, 
112, -102, -214, -4, 163, -158, 180, 644, 653, 141, -278, -502, 
126, -112, -239, -7, 183, -175, 190, 678, 688, 151, -292, -536, 
126, -122, -248, -2, 187, -185, 200, 702, 717, 156, -317, -570, 
131, -131, -263, 0, 197, -197, 204, 732, 751, 161, -336, -595, 
141, -136, -278, -2, 209, -207, 214, 766, 785, 165, -356, -634, 
151, -136, -287, -7, 219, -212, 224, 795, 824, 170, -375, -658, 
161, -141, -302, -9, 231, -222, 239, 824, 844, 175, -395, -688, 
170, -146, -317, -12, 244, -231, 244, 854, 873, 190, -405, -717, 
180, -141, -322, -19, 251, -231, 253, 868, 893, 190, -419, -736, 
190, -141, -331, -24, 261, -236, 253, 893, 917, 209, -424, -761, 
204, -141, -346, -31, 275, -244, 258, 902, 946, 214, -434, -775, 
219, -141, -361, -39, 290, -251, 258, 917, 966, 229, -434, -785, 
224, -151, -375, -36, 300, -263, 258, 922, 971, 244, -429, -790, 
234, -146, -380, -43, 307, -263, 258, 922, 976, 258, -424, -800, 
234, -136, -370, -48, 302, -253, 253, 932, 980, 268, -414, -805, 
244, -126, -370, -58, 307, -248, 244, 932, 980, 278, -405, -800, 
248, -107, -356, -70, 302, -231, 229, 902, 961, 287, -400, -800, 
253, -97, -351, -78, 302, -224, 214, 873, 932, 297, -385, -780, 
258, -68, -326, -95, 292, -197, 195, 839, 917, 307, -346, -736, 
258, -58, -317, -100, 287, -187, 175, 800, 868, 307, -326, -707, 
258, -48, -307, -104, 283, -178, 156, 761, 824, 307, -292, -668, 
253, -29, -283, -112, 268, -156, 136, 722, 780, 302, -263, -614, 
248, -4, -253, -122, 251, -129, 112, 668, 732, 297, -239, -566, 
239, 14, -224, -126, 231, -104, 97, 619, 678, 292, -200, -512, 
229, 24, -204, -126, 217, -90, 68, 570, 624, 283, -165, -468, 
219, 39, -180, -129, 200, -70, 43, 512, 561, 268, -131, -409, 
200, 58, -141, -129, 170, -41, 29, 458, 502, 248, -102, -356, 
180, 73, -107, -126, 143, -17, 4, 409, 444, 234, -73, -297, 
165, 92, -73, -129, 119, 9, -9, 356, 385, 224, -43, -244, 
151, 107, -43, -129, 97, 31, -29, 302, 336, 204, -14, -200, 
117, 102, -14, -109, 65, 43, -39, 253, 278, 190, 4, -151, 
102, 112, 9, -107, 46, 61, -53, 219, 234, 175, 34, -97, 
78, 117, 39, -97, 19, 78, -58, 175, 190, 151, 48, -68, 
53, 122, 68, -87, -7, 95, -68, 131, 141, 141, 68, -34, 
39, 126, 87, -82, -24, 107, -73, 117, 112, 122, 78, 0, 
24, 126, 102, -75, -39, 114, -73, 87, 82, 107, 92, 29, 
9, 126, 117, -68, -53, 122, -82, 58, 58, 82, 97, 43, 
-4, 126, 131, -61, -68, 129, -87, 34, 29, 78, 107, 63, 
-14, 112, 126, -48, -70, 119, -92, 19, 19, 63, 112, 87, 
-24, 102, 126, -39, -75, 114, -92, 9, 0, 48, 122, 102, 
-34, 97, 131, -31, -82, 114, -87, 4, -19, 34, 122, 112, 
-43, 92, 136, -24, -90, 114, -82, -4, -34, 24, 122, 112, 
-48, 92, 141, -21, -95, 117, -82, -19, -43, 4, 112, 112, 
-48, 92, 141, -21, -95, 117, -82, -24, -58, -4, 107, 112, 
-58, 87, 146, -14, -102, 117, -82, -24, -58, -9, 102, 112, 
-58, 82, 141, -12, -100, 112, -78, -24, -58, -9, 102, 112, 
-68, 58, 126, 4, -97, 92, -73, -19, -63, -14, 97, 102, 
-68, 43, 112, 12, -90, 78, -73, -14, -63, -14, 97, 102, 
-73, 39, 112, 17, -92, 75, -68, -14, -63, -19, 92, 97, 
-78, 39, 117, 19, -97, 78, -68, -14, -63, -24, 87, 92, 
-78, 34, 112, 21, -95, 73, -63, -19, -63, -24, 78, 87, 
-78, 39, 117, 19, -97, 78, -58, -19, -63, -29, 68, 82, 
-78, 34, 112, 21, -95, 73, -53, -14, -63, -34, 63, 78, 
-82, 29, 112, 26, -97, 70, -53, -14, -63, -39, 63, 73, 
-82, 24, 107, 29, -95, 65, -53, -9, -63, -39, 58, 68, 
-82, 24, 107, 29, -95, 65, -53, -9, -63, -43, 53, 63, 
-82, 19, 102, 31, -92, 61, -43, -9, -63, -43, 48, 58, 
-82, 19, 102, 31, -92, 61, -43, -9, -63, -48, 43, 53, 
-82, 9, 92, 36, -87, 51, -43, -4, -68, -53, 34, 48, 
-82, 4, 87, 39, -85, 46, -43, -4, -73, -58, 34, 43, 
-82, 0, 82, 41, -82, 41, -39, 0, -68, -58, 29, 39, 
-82, -4, 78, 43, -80, 36, -39, 0, -68, -58, 24, 34, 
-82, -9, 73, 46, -78, 31, -29, 0, -63, -63, 24, 34, 
-82, -19, 63, 51, -73, 21, -24, 0, -58, -63, 29, 34, 
-87, -24, 63, 56, -75, 19, -19, 0, -58, -58, 24, 34, 
-87, -24, 63, 56, -75, 19, -19, 0, -63, -58, 24, 29, 
-87, -29, 58, 58, -73, 14, -14, 0, -63, -58, 24, 24, 
-87, -29, 58, 58, -73, 14, -14, 0, -63, -58, 24, 19, 
-92, -29, 63, 61, -78, 17, -14, 0, -63, -63, 19, 9, 
-92, -29, 63, 61, -78, 17, -9, 0, -63, -63, 19, 9, 
-92, -29, 63, 61, -78, 17, -9, 0, -63, -63, 19, 14, 
-92, -29, 63, 61, -78, 17, -9, 0, -63, -63, 19, 14, 
-97, -34, 63, 65, -80, 14, -4, -4, -68, -68, 9, 9, 
-97, -29, 68, 63, -82, 19, -4, -4, -68, -73, 9, 4, 
-97, -29, 68, 63, -82, 19, -9, -4, -68, -73, 9, 4, 
-97, -29, 68, 63, -82, 19, -9, -4, -68, -73, 9, 4, 
-97, -34, 63, 65, -80, 14, -9, -9, -68, -73, 9, 4, 
-102, -39, 63, 70, -82, 12, -9, -9, -68, -73, 9, 9, 
-102, -43, 58, 73, -80, 7, -9, -14, -68, -73, 9, 9, 
-102, -43, 58, 73, -80, 7, -9, -14, -68, -73, 19, 14, 
-102, -39, 63, 70, -82, 12, -4, -9, -73, -63, 19, 14, 
-107, -39, 68, 73, -87, 14, 0, -4, -78, -58, 19, 19, 
-102, -39, 63, 70, -82, 12, 0, -4, -78, -58, 19, 14, 
-97, -39, 58, 68, -78, 9, 0, -9, -78, -58, 19, 9, 
-97, -39, 58, 68, -78, 9, 0, -9, -78, -58, 19, 9, 
-97, -39, 58, 68, -78, 9, 0, -9, -78, -58, 19, 9, 
-102, -39, 63, 70, -82, 12, 0, -14, -78, -63, 19, 9, 
-97, -34, 63, 65, -80, 14, 0, -14, -73, -58, 19, 9, 
-97, -29, 68, 63, -82, 19, -4, -19, -73, -58, 24, 9, 
-92, -14, 78, 53, -85, 31, -9, -14, -63, -53, 34, 19, 
-82, -4, 78, 43, -80, 36, -14, -4, -58, -48, 39, 24, 
-73, 4, 78, 34, -75, 41, -19, 0, -53, -39, 43, 29, 
-73, 24, 97, 24, -85, 61, -24, -4, -48, -29, 43, 34, 
-73, 39, 112, 17, -92, 75, -29, -4, -48, -24, 43, 39, 
-73, 43, 117, 14, -95, 80, -34, -9, -48, -19, 48, 43, 
-63, 48, 112, 7, -87, 80, -34, -9, -48, -9, 53, 43, 
-58, 53, 112, 2, -85, 82, -34, -9, -43, -4, 58, 43, 
-53, 53, 107, 0, -80, 80, -34, -4, -34, 0, 63, 53, 
-39, 58, 97, -9, -68, 78, -43, 0, -29, 0, 68, 53, 
-29, 82, 112, -26, -70, 97, -53, 0, -24, 9, 78, 58, 
-19, 131, 151, -56, -85, 141, -78, -9, -14, 29, 102, 78, 
-19, 161, 180, -70, -100, 170, -97, -14, -4, 39, 117, 97, 
-14, 161, 175, -73, -95, 168, -107, -19, -4, 53, 122, 107, 
0, 161, 161, -80, -80, 161, -112, -19, -4, 58, 126, 122, 
14, 165, 151, -90, -68, 158, -122, -19, -14, 58, 126, 126, 
19, 156, 136, -87, -58, 146, -126, -19, -19, 53, 126, 126, 
19, 141, 122, -80, -51, 131, -122, -29, -34, 43, 126, 126, 
9, 126, 117, -68, -53, 122, -122, -39, -53, 29, 117, 126, 
4, 92, 87, -48, -41, 90, -107, -43, -68, 9, 112, 126, 
0, 73, 73, -36, -36, 73, -92, -43, -68, 4, 107, 117, 
0, 73, 73, -36, -36, 73, -82, -39, -68, 0, 102, 112, 
0, 58, 58, -29, -29, 58, -73, -29, -63, -4, 97, 112, 
0, 53, 53, -26, -26, 53, -68, -29, -53, -4, 92, 102, 
