I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -68, -24, 56, -9, -46, -53, -107, -87, -78, -82, -48, 
-43, -68, -24, 56, -9, -46, -53, -107, -87, -73, -82, -48, 
-43, -68, -24, 56, -9, -46, -53, -107, -87, -73, -82, -48, 
-53, -73, -19, 63, -17, -46, -48, -107, -102, -87, -97, -63, 
-53, -78, -24, 65, -14, -51, -48, -107, -102, -97, -102, -68, 
-53, -82, -29, 68, -12, -56, -48, -107, -107, -107, -107, -73, 
-53, -87, -34, 70, -9, -61, -48, -107, -112, -117, -112, -78, 
-53, -63, -9, 58, -21, -36, -53, -107, -102, -107, -107, -68, 
-48, -58, -9, 53, -19, -34, -53, -107, -102, -102, -102, -68, 
-58, -73, -14, 65, -21, -43, -53, -107, -92, -97, -102, -73, 
-58, -97, -39, 78, -9, -68, -43, -117, -97, -97, -117, -87, 
-82, -112, -29, 97, -26, -70, -19, -117, -112, -126, -141, -112, 
-122, -126, -4, 124, -58, -65, 9, -117, -131, -151, -161, -136, 
-170, -131, 39, 151, -104, -46, 29, -107, -146, -170, -185, -156, 
-185, -151, 34, 168, -109, -58, 53, -107, -156, -204, -219, -180, 
-195, -161, 34, 178, -114, -63, 82, -73, -141, -195, -219, -190, 
-175, -151, 24, 163, -100, -63, 107, -24, -82, -146, -190, -165, 
-136, -122, 14, 129, -75, -53, 112, 39, -19, -87, -126, -117, 
-82, -92, -9, 87, -36, -51, 131, 87, 43, -4, -58, -58, 
-43, -48, -4, 46, -19, -26, 161, 165, 131, 68, 9, 0, 
0, 19, 19, -9, -9, 19, 170, 229, 234, 165, 102, 63, 
63, 78, 14, -70, 24, 46, 156, 239, 326, 273, 209, 146, 
170, 131, -39, -151, 104, 46, 102, 219, 395, 375, 312, 239, 
297, 209, -87, -253, 192, 61, 34, 195, 458, 468, 419, 351, 
409, 302, -107, -356, 258, 97, -68, 156, 517, 566, 531, 453, 
507, 395, -112, -451, 309, 141, -180, 107, 566, 663, 653, 575, 
600, 522, -78, -561, 339, 222, -297, 78, 639, 785, 775, 697, 
692, 649, -43, -671, 368, 302, -419, 39, 702, 902, 897, 819, 
819, 751, -68, -785, 444, 341, -570, -73, 702, 971, 990, 907, 
946, 839, -107, -893, 527, 366, -790, -287, 580, 961, 1034, 976, 
1063, 917, -146, -990, 605, 385, -1024, -551, 380, 868, 1000, 1000, 
1122, 927, -195, -1024, 658, 366, -1210, -810, 117, 688, 897, 971, 
1161, 868, -292, -1015, 727, 287, -1385, -1073, -219, 424, 732, 863, 
1190, 800, -390, -995, 790, 204, -1556, -1346, -512, 180, 551, 761, 
1137, 775, -361, -956, 749, 207, -1659, -1586, -712, 19, 424, 692, 
1000, 683, -317, -841, 658, 183, -1673, -1761, -912, -151, 278, 585, 
780, 488, -292, -634, 536, 97, -1620, -1917, -1156, -409, 48, 395, 
561, 336, -224, -448, 392, 56, -1498, -1927, -1278, -575, -136, 239, 
434, 209, -224, -322, 329, -7, -1332, -1703, -1190, -595, -190, 156, 
395, 29, -366, -212, 380, -168, -1200, -1488, -1112, -619, -263, 53, 
331, -97, -429, -117, 380, -263, -1073, -1342, -1054, -639, -317, -39, 
219, -112, -331, -53, 275, -222, -888, -1137, -897, -551, -287, -63, 
151, -92, -244, -29, 197, -168, -683, -868, -668, -409, -219, -39, 
102, -87, -190, -7, 146, -139, -507, -649, -512, -317, -165, -29, 
39, -87, -126, 24, 82, -107, -361, -478, -390, -253, -161, -43, 
-29, -102, -73, 65, 21, -87, -239, -326, -283, -214, -146, -63, 
-73, -92, -19, 82, -26, -56, -146, -219, -214, -165, -122, -58, 
-73, -73, 0, 73, -36, -36, -92, -161, -151, -131, -102, -53, 
-53, -73, -19, 63, -17, -46, -48, -102, -97, -97, -78, -48, 
-63, -73, -9, 68, -26, -41, -14, -58, -68, -73, -68, -48, 
-63, -73, -9, 68, -26, -41, -4, -29, -58, -58, -68, -43, 
-63, -73, -9, 68, -26, -41, 9, -29, -63, -68, -78, -53, 
-63, -82, -19, 73, -21, -51, 9, -24, -63, -92, -87, -73, 
-68, -97, -29, 82, -19, -63, 14, -19, -48, -82, -87, -78, 
-73, -102, -29, 87, -21, -65, 24, -4, -43, -82, -87, -78, 
-78, -107, -29, 92, -24, -68, 29, 4, -39, -78, -87, -78, 
-82, -107, -24, 95, -29, -65, 34, 4, -39, -78, -87, -78, 
-92, -107, -14, 100, -39, -61, 39, 9, -43, -63, -78, -78, 
-92, -107, -14, 100, -39, -61, 39, 14, -39, -63, -78, -78, 
-97, -107, -9, 102, -43, -58, 39, 19, -34, -63, -78, -82, 
-102, -107, -4, 104, -48, -56, 48, 19, -29, -63, -78, -82, 
-102, -97, 4, 100, -53, -46, 39, 9, -39, -73, -82, -92, 
-97, -97, 0, 97, -48, -48, 39, 9, -39, -73, -87, -92, 
-92, -97, -4, 95, -43, -51, 43, 9, -39, -73, -92, -92, 
-87, -97, -9, 92, -39, -53, 43, 14, -39, -68, -97, -92, 
-73, -92, -19, 82, -26, -56, 43, 24, -34, -53, -87, -87, 
-73, -82, -9, 78, -31, -46, 48, 29, -24, -53, -82, -78, 
-73, -78, -4, 75, -34, -41, 48, 29, -19, -58, -78, -73, 
-73, -73, 0, 73, -36, -36, 48, 34, -14, -58, -73, -68, 
-82, -78, 4, 80, -43, -36, 58, 24, -24, -68, -82, -82, 
-82, -82, 0, 82, -41, -41, 63, 29, -24, -68, -82, -82, 
-82, -87, -4, 85, -39, -46, 63, 29, -19, -68, -82, -78, 
-82, -92, -9, 87, -36, -51, 63, 29, -19, -68, -82, -78, 
-73, -92, -19, 82, -26, -56, 63, 29, -14, -58, -82, -78, 
-73, -92, -19, 82, -26, -56, 63, 29, -9, -53, -78, -78, 
-78, -92, -14, 85, -31, -53, 68, 34, -9, -53, -78, -78, 
-78, -92, -14, 85, -31, -53, 68, 34, -9, -53, -78, -78, 
-82, -92, -9, 87, -36, -51, 68, 34, -19, -58, -87, -82, 
-87, -92, -4, 90, -41, -48, 68, 34, -19, -63, -87, -82, 
-87, -92, -4, 90, -41, -48, 68, 34, -24, -73, -92, -87, 
-92, -92, 0, 92, -46, -46, 68, 34, -24, -78, -92, -87, 
-92, -92, 0, 92, -46, -46, 63, 39, -19, -63, -82, -78, 
-97, -92, 4, 95, -51, -43, 63, 39, -19, -63, -82, -78, 
-97, -87, 9, 92, -53, -39, 63, 39, -19, -63, -82, -78, 
-97, -87, 9, 92, -53, -39, 63, 39, -19, -63, -78, -78, 
-87, -97, -9, 92, -39, -53, 63, 39, -14, -63, -78, -82, 
-87, -97, -9, 92, -39, -53, 68, 43, -14, -63, -78, -82, 
-87, -97, -9, 92, -39, -53, 68, 43, -14, -63, -78, -82, 
-87, -97, -9, 92, -39, -53, 68, 43, -14, -63, -78, -82, 
-87, -97, -9, 92, -39, -53, 68, 48, -14, -73, -87, -82, 
-92, -97, -4, 95, -43, -51, 68, 48, -14, -73, -87, -82, 
-92, -97, -4, 95, -43, -51, 73, 48, -19, -73, -92, -82, 
-92, -97, -4, 95, -43, -51, 73, 53, -19, -73, -92, -78, 
-102, -97, 4, 100, -53, -46, 82, 53, 4, -68, -82, -68, 
-102, -92, 9, 97, -56, -41, 82, 58, 4, -58, -68, -68, 
-102, -92, 9, 97, -56, -41, 87, 58, 9, -53, -63, -68, 
-102, -92, 9, 97, -56, -41, 87, 58, 9, -43, -58, -68, 
-102, -82, 19, 92, -61, -31, 92, 58, 0, -53, -63, -78, 
-102, -82, 19, 92, -61, -31, 92, 63, 0, -53, -68, -78, 
-102, -82, 19, 92, -61, -31, 92, 63, -4, -53, -73, -82, 
-102, -82, 19, 92, -61, -31, 92, 68, -4, -53, -78, -82, 
-92, -97, -4, 95, -43, -51, 82, 68, -9, -48, -87, -87, 
-92, -97, -4, 95, -43, -51, 87, 68, -9, -53, -87, -87, 
-92, -97, -4, 95, -43, -51, 87, 68, -4, -58, -87, -87, 
-92, -92, 0, 92, -46, -46, 87, 73, 0, -63, -87, -87, 
-102, -82, 19, 92, -61, -31, 92, 78, 4, -48, -78, -78, 
-112, -82, 29, 97, -70, -26, 92, 78, 9, -43, -78, -82, 
-112, -82, 29, 97, -70, -26, 97, 78, 14, -39, -78, -82, 
-112, -82, 29, 97, -70, -26, 97, 82, 19, -34, -78, -82, 
-112, -82, 29, 97, -70, -26, 97, 92, 14, -29, -78, -82, 
-112, -87, 24, 100, -68, -31, 102, 92, 19, -34, -78, -82, 
-122, -92, 29, 107, -75, -31, 102, 92, 19, -39, -78, -82, 
-112, -97, 14, 104, -63, -41, 102, 92, 19, -43, -78, -82, 
-122, -92, 29, 107, -75, -31, 117, 102, 19, -34, -78, -82, 
-126, -92, 34, 109, -80, -29, 122, 102, 19, -34, -73, -78, 
-126, -97, 29, 112, -78, -34, 126, 107, 19, -34, -73, -78, 
-136, -97, 39, 117, -87, -29, 126, 112, 24, -29, -73, -78, 
-126, -87, 39, 107, -82, -24, 122, 102, 29, -39, -73, -78, 
-126, -92, 34, 109, -80, -29, 126, 107, 29, -39, -73, -78, 
-126, -92, 34, 109, -80, -29, 126, 112, 29, -39, -73, -78, 
-126, -92, 34, 109, -80, -29, 126, 117, 34, -34, -73, -78, 
-126, -92, 34, 109, -80, -29, 131, 131, 39, -34, -63, -68, 
-126, -82, 43, 104, -85, -19, 136, 136, 39, -34, -63, -68, 
-126, -82, 43, 104, -85, -19, 136, 141, 34, -34, -63, -73, 
-126, -82, 43, 104, -85, -19, 136, 146, 34, -34, -63, -73, 
-136, -92, 43, 114, -90, -24, 146, 151, 29, -34, -63, -82, 
-136, -92, 43, 114, -90, -24, 151, 156, 34, -39, -68, -82, 
-136, -92, 43, 114, -90, -24, 151, 161, 39, -43, -73, -82, 
-136, -92, 43, 114, -90, -24, 156, 165, 43, -39, -78, -78, 
-136, -82, 53, 109, -95, -14, 151, 165, 63, -24, -63, -63, 
-141, -78, 63, 109, -102, -7, 156, 170, 73, -14, -53, -63, 
-141, -78, 63, 109, -102, -7, 161, 180, 87, 0, -48, -63, 
-141, -78, 63, 109, -102, -7, 165, 190, 97, 14, -43, -63, 
-131, -78, 53, 104, -92, -12, 156, 185, 87, 0, -53, -68, 
-136, -78, 58, 107, -97, -9, 161, 185, 82, -4, -58, -73, 
-136, -78, 58, 107, -97, -9, 170, 195, 73, -9, -58, -78, 
-136, -78, 58, 107, -97, -9, 175, 209, 68, -4, -53, -82, 
-126, -78, 48, 102, -87, -14, 185, 219, 82, 0, -63, -78, 
-126, -68, 58, 97, -92, -4, 190, 219, 87, 4, -48, -78, 
-131, -63, 68, 97, -100, 2, 195, 234, 92, 9, -48, -73, 
-131, -58, 73, 95, -102, 7, 200, 244, 102, 9, -48, -73, 
-146, -58, 87, 102, -117, 14, 204, 253, 117, 14, -43, -58, 
-146, -53, 92, 100, -119, 19, 214, 263, 122, 29, -34, -58, 
-146, -48, 97, 97, -122, 24, 219, 273, 136, 39, -29, -53, 
-146, -39, 107, 92, -126, 34, 224, 283, 136, 53, -19, -53, 
-156, -43, 112, 100, -134, 34, 239, 302, 141, 43, -9, -63, 
-156, -43, 112, 100, -134, 34, 244, 312, 151, 43, -14, -58, 
-156, -48, 107, 102, -131, 29, 248, 322, 151, 43, -14, -53, 
-151, -48, 102, 100, -126, 26, 253, 331, 156, 43, -14, -53, 
-146, -43, 102, 95, -124, 29, 248, 331, 161, 58, 0, -39, 
-141, -39, 102, 90, -122, 31, 253, 346, 180, 68, 4, -34, 
-136, -34, 102, 85, -119, 34, 258, 356, 185, 78, 9, -29, 
-131, -29, 102, 80, -117, 36, 268, 366, 204, 87, 14, -24, 
-136, -14, 122, 75, -129, 53, 268, 375, 214, 97, 24, -29, 
-136, -9, 126, 73, -131, 58, 268, 385, 224, 107, 29, -19, 
-131, -4, 126, 68, -129, 61, 273, 395, 234, 107, 34, -14, 
-131, -4, 126, 68, -129, 61, 283, 405, 239, 117, 39, -14, 
-122, 4, 126, 58, -124, 65, 273, 419, 239, 122, 48, -4, 
-112, 19, 131, 46, -122, 75, 278, 424, 244, 131, 48, 0, 
-107, 29, 136, 39, -122, 82, 278, 439, 253, 141, 58, 9, 
-107, 39, 146, 34, -126, 92, 273, 439, 258, 151, 68, 19, 
-107, 39, 146, 34, -126, 92, 278, 444, 263, 156, 63, 24, 
-102, 39, 141, 31, -122, 90, 283, 458, 283, 161, 73, 24, 
-92, 39, 131, 26, -112, 85, 287, 458, 292, 161, 82, 24, 
-87, 39, 126, 24, -107, 82, 292, 463, 297, 156, 82, 19, 
-73, 53, 126, 9, -100, 90, 283, 478, 307, 180, 87, 34, 
-63, 68, 131, -2, -97, 100, 273, 483, 317, 195, 107, 43, 
-63, 73, 136, -4, -100, 104, 273, 483, 326, 204, 122, 58, 
-58, 82, 141, -12, -100, 112, 273, 483, 336, 214, 131, 63, 
-48, 78, 126, -14, -87, 102, 278, 488, 341, 219, 136, 68, 
-43, 87, 131, -21, -87, 109, 273, 488, 341, 214, 136, 78, 
-43, 87, 131, -21, -87, 109, 273, 488, 336, 214, 146, 82, 
-34, 87, 122, -26, -78, 104, 268, 483, 331, 219, 151, 92, 
-29, 97, 126, -34, -78, 112, 258, 488, 331, 229, 165, 107, 
-9, 107, 117, -48, -63, 112, 248, 478, 341, 239, 175, 112, 
4, 117, 112, -61, -53, 114, 239, 468, 356, 248, 185, 117, 
14, 122, 107, -68, -46, 114, 229, 448, 366, 258, 190, 117, 
24, 122, 97, -73, -36, 109, 219, 444, 346, 248, 185, 107, 
39, 122, 82, -80, -21, 102, 200, 419, 326, 229, 180, 117, 
48, 122, 73, -85, -12, 97, 190, 400, 307, 214, 175, 122, 
53, 122, 68, -87, -7, 95, 170, 380, 292, 195, 165, 122, 
48, 117, 68, -82, -9, 92, 165, 370, 287, 195, 165, 122, 
53, 117, 63, -85, -4, 90, 151, 346, 278, 195, 165, 122, 
63, 117, 53, -90, 4, 85, 141, 317, 263, 190, 161, 122, 
63, 117, 53, -90, 4, 85, 126, 297, 244, 180, 151, 117, 
68, 122, 53, -95, 7, 87, 112, 273, 229, 180, 156, 117, 
78, 117, 39, -97, 19, 78, 97, 248, 219, 170, 151, 112, 
82, 112, 29, -97, 26, 70, 78, 224, 209, 175, 141, 112, 
82, 107, 24, -95, 29, 65, 63, 200, 190, 175, 136, 107, 
68, 102, 34, -85, 17, 68, 58, 175, 165, 141, 117, 102, 
68, 97, 29, -82, 19, 63, 48, 151, 146, 122, 112, 97, 
63, 87, 24, -75, 19, 56, 29, 131, 122, 102, 97, 92, 
63, 78, 14, -70, 24, 46, 24, 107, 102, 78, 92, 82, 
63, 68, 4, -65, 29, 36, 24, 102, 102, 78, 82, 78, 
63, 48, -14, -56, 39, 17, 14, 87, 82, 73, 73, 63, 
63, 39, -24, -51, 43, 7, 9, 68, 73, 58, 63, 53, 
58, 34, -24, -46, 41, 4, 0, 58, 53, 43, 53, 48, 
53, 34, -19, -43, 36, 7, -9, 34, 29, 29, 29, 29, 
48, 29, -19, -39, 34, 4, -14, 19, 14, 19, 19, 24, 
48, 24, -24, -36, 36, 0, -24, 4, 0, 0, 9, 19, 
39, 19, -19, -29, 29, 0, -24, 0, -4, -4, 0, 9, 
39, 4, -34, -21, 36, -14, -29, -14, -24, -19, -14, 0, 
39, -4, -43, -17, 41, -24, -29, -24, -34, -19, -14, -4, 
39, -4, -43, -17, 41, -24, -29, -34, -39, -24, -19, -9, 
34, -4, -39, -14, 36, -21, -34, -39, -43, -39, -24, -14, 
24, 4, -19, -14, 21, -7, -34, -43, -34, -34, -14, -9, 
19, 4, -14, -12, 17, -4, -34, -43, -39, -29, -14, -9, 
14, 4, -9, -9, 12, -2, -34, -48, -43, -24, -24, -14, 
14, -9, -24, -2, 19, -17, -34, -53, -43, -19, -24, -14, 
24, -4, -29, -9, 26, -17, -43, -63, -58, -24, -24, -14, 
14, -4, -19, -4, 17, -12, -43, -63, -58, -34, -24, -14, 
14, -4, -19, -4, 17, -12, -43, -73, -63, -39, -34, -24, 
24, -9, -34, -7, 29, -21, -48, -73, -63, -53, -34, -24, 
9, -19, -29, 4, 19, -24, -39, -63, -63, -29, -29, -24, 
4, -19, -24, 7, 14, -21, -39, -63, -58, -24, -24, -19, 
-4, -19, -14, 12, 4, -17, -39, -63, -53, -24, -24, -14, 
-14, -19, -4, 17, -4, -12, -39, -63, -48, -19, -19, -9, 
-9, -19, -9, 14, 0, -14, -43, -73, -58, -29, -34, -14, 
-9, -24, -14, 17, 2, -19, -43, -78, -63, -39, -39, -19, 
-9, -24, -14, 17, 2, -19, -48, -78, -73, -48, -43, -24, 
-9, -24, -14, 17, 2, -19, -48, -78, -78, -58, -48, -29, 
-9, -29, -19, 19, 4, -24, -39, -68, -63, -58, -58, -43, 
-9, -34, -24, 21, 7, -29, -39, -68, -63, -58, -63, -48, 
-19, -39, -19, 29, 0, -29, -39, -73, -68, -58, -63, -48, 
-9, -48, -39, 29, 14, -43, -39, -73, -73, -58, -63, -43, 
-9, -48, -39, 29, 14, -43, -39, -82, -87, -73, -73, -53, 
-14, -48, -34, 31, 9, -41, -39, -82, -87, -78, -73, -53, 
-14, -48, -34, 31, 9, -41, -39, -82, -92, -82, -73, -53, 
-14, -48, -34, 31, 9, -41, -39, -78, -92, -82, -73, -53, 
-4, -39, -34, 21, 14, -36, -39, -78, -87, -68, -68, -43, 
-4, -39, -34, 21, 14, -36, -39, -82, -82, -63, -63, -43, 
-4, -39, -34, 21, 14, -36, -39, -82, -82, -58, -58, -43, 
-4, -39, -34, 21, 14, -36, -39, -82, -82, -53, -53, -43, 
-14, -39, -24, 26, 4, -31, -48, -82, -82, -63, -68, -53, 
-19, -39, -19, 29, 0, -29, -43, -82, -82, -63, -68, -58, 
-19, -39, -19, 29, 0, -29, -43, -82, -82, -63, -68, -58, 
-14, -39, -24, 26, 4, -31, -43, -82, -82, -63, -63, -58, 
-4, -48, -43, 26, 19, -46, -43, -78, -82, -53, -53, -48, 
-4, -48, -43, 26, 19, -46, -43, -78, -82, -53, -53, -53, 
-4, -48, -43, 26, 19, -46, -43, -78, -82, -53, -58, -53, 
-9, -48, -39, 29, 14, -43, -43, -78, -78, -48, -58, -53, 
-9, -39, -29, 24, 9, -34, -43, -78, -82, -48, -53, -53, 
-9, -39, -29, 24, 9, -34, -43, -78, -82, -53, -53, -48, 
-14, -39, -24, 26, 4, -31, -43, -78, -82, -63, -53, -39, 
-14, -39, -24, 26, 4, -31, -39, -78, -82, -68, -48, -34, 
-9, -48, -39, 29, 14, -43, -29, -82, -92, -68, -53, -39, 
-9, -48, -39, 29, 14, -43, -29, -82, -92, -73, -63, -43, 
-14, -48, -34, 31, 9, -41, -29, -82, -92, -73, -68, -48, 
-14, -48, -34, 31, 9, -41, -29, -78, -92, -73, -73, -48, 
-34, -34, 0, 34, -17, -17, -29, -68, -87, -58, -58, -39, 
-24, -29, -4, 26, -9, -17, -24, -68, -78, -58, -53, -39, 
-19, -24, -4, 21, -7, -14, -24, -63, -73, -53, -48, -39, 
-19, -19, 0, 19, -9, -9, -24, -63, -68, -48, -43, -43, 
-14, -34, -19, 24, 2, -26, -19, -73, -78, -53, -48, -53, 
-14, -39, -24, 26, 4, -31, -19, -73, -78, -58, -53, -58, 
-19, -43, -24, 31, 2, -34, -19, -73, -78, -58, -58, -58, 
-19, -48, -29, 34, 4, -39, -19, -68, -73, -63, -63, -58, 
-9, -53, -43, 31, 17, -48, -19, -58, -63, -58, -58, -48, 
-19, -48, -29, 34, 4, -39, -19, -53, -63, -53, -53, -48, 
-19, -29, -9, 24, -4, -19, -19, -53, -63, -48, -48, -43, 
-19, -24, -4, 21, -7, -14, -19, -53, -58, -39, -43, -43, 
-29, -39, -9, 34, -9, -24, -19, -63, -68, -53, -48, -58, 
-29, -39, -9, 34, -9, -24, -19, -63, -63, -63, -53, -58, 
-29, -39, -9, 34, -9, -24, -19, -58, -63, -68, -58, -58, 
-34, -39, -4, 36, -14, -21, -14, -58, -63, -68, -63, -58, 
-29, -29, 0, 29, -14, -14, -14, -48, -53, -58, -53, -48, 
-34, -29, 4, 31, -19, -12, -14, -48, -53, -58, -53, -48, 
-34, -29, 4, 31, -19, -12, -9, -43, -53, -63, -53, -48, 
-34, -34, 0, 34, -17, -17, -9, -39, -53, -63, -53, -53, 
-39, -43, -4, 41, -17, -24, 0, -34, -43, -53, -48, -43, 
-43, -43, 0, 43, -21, -21, 0, -34, -43, -53, -48, -39, 
-48, -43, 4, 46, -26, -19, 4, -34, -43, -48, -43, -39, 
-58, -43, 14, 51, -36, -14, 4, -34, -39, -48, -39, -39, 
-48, -34, 14, 41, -31, -9, 4, -34, -29, -39, -39, -48, 
-48, -34, 14, 41, -31, -9, 9, -34, -29, -39, -39, -48, 
