I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-161, -92, 68, 126, -114, -12, -536, 307, 82, 14, -180, -214, 
-136, -73, 63, 104, -100, -4, -556, 273, 73, 29, -165, -204, 
-122, -63, 58, 92, -90, -2, -585, 244, 68, 48, -136, -170, 
-82, -43, 39, 63, -61, -2, -614, 224, 58, 73, -117, -156, 
-43, -29, 14, 36, -29, -7, -653, 190, 53, 92, -82, -126, 
-14, -9, 4, 12, -9, -2, -673, 156, 48, 112, -68, -107, 
14, 4, -9, -9, 12, -2, -697, 136, 43, 131, -43, -78, 
43, 4, -39, -24, 41, -17, -722, 112, 29, 136, -34, -68, 
63, 0, -63, -31, 63, -31, -746, 87, 19, 151, -9, -48, 
97, 19, -78, -58, 87, -29, -761, 68, 9, 156, 0, -34, 
117, 34, -82, -75, 100, -24, -766, 58, 9, 180, 19, -19, 
122, 34, -87, -78, 104, -26, -775, 43, -9, 175, 24, -4, 
117, 39, -78, -78, 97, -19, -780, 29, -14, 185, 39, 4, 
131, 39, -92, -85, 112, -26, -790, 14, -24, 185, 34, 9, 
146, 34, -112, -90, 129, -39, -790, 4, -24, 195, 48, 19, 
156, 34, -122, -95, 139, -43, -805, -4, -24, 200, 53, 24, 
156, 34, -122, -95, 139, -43, -805, -4, -24, 204, 53, 29, 
156, 34, -122, -95, 139, -43, -814, -9, -29, 204, 53, 29, 
161, 34, -126, -97, 143, -46, -819, -14, -34, 204, 53, 29, 
165, 34, -131, -100, 148, -48, -819, -24, -34, 209, 53, 29, 
170, 34, -136, -102, 153, -51, -819, -29, -34, 214, 58, 34, 
170, 39, -131, -104, 151, -46, -824, -29, -34, 214, 58, 34, 
170, 39, -131, -104, 151, -46, -824, -29, -34, 219, 63, 39, 
175, 39, -136, -107, 156, -48, -824, -29, -34, 219, 63, 39, 
180, 39, -141, -109, 161, -51, -824, -29, -34, 224, 63, 39, 
180, 43, -136, -112, 158, -46, -819, -24, -34, 224, 63, 39, 
180, 43, -136, -112, 158, -46, -814, -19, -34, 224, 68, 43, 
185, 43, -141, -114, 163, -48, -819, -19, -34, 224, 68, 43, 
190, 48, -141, -119, 165, -46, -824, -19, -34, 229, 68, 43, 
190, 48, -141, -119, 165, -46, -824, -24, -34, 234, 68, 43, 
195, 48, -146, -122, 170, -48, -824, -24, -34, 239, 68, 43, 
195, 48, -146, -122, 170, -48, -824, -24, -34, 239, 63, 39, 
185, 39, -146, -112, 165, -53, -824, -19, -34, 239, 63, 39, 
180, 39, -141, -109, 161, -51, -824, -19, -34, 239, 63, 34, 
180, 39, -141, -109, 161, -51, -824, -19, -29, 239, 63, 34, 
180, 39, -141, -109, 161, -51, -819, -19, -29, 234, 58, 29, 
180, 39, -141, -109, 161, -51, -819, -19, -29, 229, 53, 24, 
180, 34, -146, -107, 163, -56, -810, -14, -29, 229, 53, 24, 
180, 29, -151, -104, 165, -61, -805, -14, -29, 229, 53, 24, 
175, 34, -141, -104, 158, -53, -805, -14, -29, 229, 48, 19, 
165, 34, -131, -100, 148, -48, -805, -9, -29, 229, 48, 19, 
161, 29, -131, -95, 146, -51, -800, -9, -29, 229, 39, 14, 
161, 19, -141, -90, 151, -61, -795, -4, -29, 229, 39, 4, 
156, 14, -141, -85, 148, -63, -790, -4, -29, 224, 34, 4, 
151, 14, -136, -82, 143, -61, -785, 0, -29, 224, 34, 4, 
151, 14, -136, -82, 143, -61, -780, 0, -29, 219, 29, -4, 
151, 14, -136, -82, 143, -61, -775, 0, -29, 219, 24, -9, 
146, 0, -146, -73, 146, -73, -775, 0, -34, 209, 14, -9, 
146, 0, -146, -73, 146, -73, -775, 4, -39, 209, 9, -14, 
131, -9, -141, -61, 136, -75, -775, 4, -39, 204, 9, -14, 
122, -24, -146, -48, 134, -85, -766, 14, -39, 200, 9, -14, 
112, -24, -136, -43, 124, -80, -766, 14, -39, 195, 0, -19, 
112, -24, -136, -43, 124, -80, -761, 14, -39, 195, 0, -19, 
122, -19, -141, -51, 131, -80, -761, 19, -39, 190, -4, -24, 
131, -19, -151, -56, 141, -85, -761, 19, -39, 190, -9, -24, 
122, -29, -151, -46, 136, -90, -761, 19, -39, 180, -9, -29, 
122, -29, -151, -46, 136, -90, -761, 24, -39, 180, -9, -29, 
112, -29, -141, -41, 126, -85, -761, 24, -34, 180, -19, -34, 
107, -29, -136, -39, 122, -82, -761, 24, -29, 180, -24, -34, 
107, -34, -141, -36, 124, -87, -756, 29, -29, 185, -24, -34, 
107, -34, -141, -36, 124, -87, -756, 34, -24, 190, -24, -34, 
107, -34, -141, -36, 124, -87, -756, 34, -24, 190, -19, -34, 
107, -29, -136, -39, 122, -82, -756, 34, -24, 190, -14, -34, 
112, -29, -141, -41, 126, -85, -756, 29, -24, 185, -14, -34, 
112, -29, -141, -41, 126, -85, -756, 24, -24, 185, -14, -34, 
112, -29, -141, -41, 126, -85, -756, 19, -24, 185, -14, -29, 
112, -34, -146, -39, 129, -90, -761, 19, -24, 185, -14, -19, 
112, -34, -146, -39, 129, -90, -756, 19, -24, 190, -14, -19, 
112, -34, -146, -39, 129, -90, -756, 19, -24, 195, -9, -19, 
122, -24, -146, -48, 134, -85, -751, 14, -24, 195, -9, -24, 
126, -24, -151, -51, 139, -87, -751, 14, -19, 195, -4, -29, 
126, -24, -151, -51, 139, -87, -756, 14, -19, 190, -9, -29, 
126, -24, -151, -51, 139, -87, -761, 14, -19, 190, -14, -29, 
122, -24, -146, -48, 134, -85, -761, 9, -19, 190, -14, -29, 
117, -24, -141, -46, 129, -82, -761, 9, -19, 190, -14, -24, 
117, -24, -141, -46, 129, -82, -761, 9, -19, 190, -14, -24, 
117, -24, -141, -46, 129, -82, -761, 9, -19, 190, -14, -19, 
122, -19, -141, -51, 131, -80, -761, 4, -19, 190, -14, -19, 
131, -24, -156, -53, 143, -90, -766, 0, -19, 190, -4, -14, 
131, -24, -156, -53, 143, -90, -766, 0, -19, 190, -4, -14, 
136, -19, -156, -58, 146, -87, -766, 0, -19, 200, 0, -14, 
136, -14, -151, -61, 143, -82, -766, 0, -19, 200, 0, -14, 
126, -14, -141, -56, 134, -78, -766, -4, -14, 200, 0, -9, 
131, -14, -146, -58, 139, -80, -761, -4, -14, 200, 0, -9, 
141, -4, -146, -68, 143, -75, -761, -4, -4, 200, 4, -4, 
141, -9, -151, -65, 146, -80, -756, 0, -9, 200, 4, -9, 
136, -9, -146, -63, 141, -78, -756, 0, -4, 204, 9, -9, 
136, -9, -146, -63, 141, -78, -746, 4, -4, 204, 4, -9, 
136, -9, -146, -63, 141, -78, -751, 9, -4, 204, 4, -4, 
136, -4, -141, -65, 139, -73, -741, 0, -4, 204, 4, -4, 
136, -4, -141, -65, 139, -73, -746, -4, -9, 204, 4, 0, 
136, 0, -136, -68, 136, -68, -741, 0, -4, 209, 9, -4, 
131, -4, -136, -63, 134, -70, -746, -4, -4, 209, 9, -4, 
136, -4, -141, -65, 139, -73, -751, -4, -4, 204, 4, -4, 
136, 0, -136, -68, 136, -68, -756, -4, 0, 204, 0, 0, 
141, 0, -141, -70, 141, -70, -756, -9, -9, 204, 0, 0, 
141, 4, -136, -73, 139, -65, -751, -14, 0, 204, 4, 0, 
136, 0, -136, -68, 136, -68, -746, -4, 0, 204, 0, -4, 
136, 0, -136, -68, 136, -68, -741, 0, 0, 204, 0, -9, 
141, 4, -136, -73, 139, -65, -741, 0, 0, 204, 0, -4, 
146, 9, -136, -78, 141, -63, -741, 0, 0, 204, 0, 0, 
151, 9, -141, -80, 146, -65, -736, 0, 0, 204, 0, 0, 
156, 19, -136, -87, 146, -58, -732, 0, 0, 204, 0, 0, 
161, 29, -131, -95, 146, -51, -727, 0, 4, 204, 0, 4, 
170, 53, -117, -112, 143, -31, -712, 9, 14, 209, 9, 14, 
185, 68, -117, -126, 151, -24, -697, 9, 19, 209, 9, 14, 
200, 78, -122, -139, 161, -21, -678, 14, 24, 219, 14, 19, 
214, 107, -107, -161, 161, 0, -668, 24, 29, 219, 14, 19, 
229, 131, -97, -180, 163, 17, -653, 34, 39, 224, 24, 29, 
239, 146, -92, -192, 165, 26, -649, 43, 48, 224, 24, 29, 
248, 156, -92, -202, 170, 31, -653, 43, 48, 234, 29, 34, 
239, 136, -102, -187, 170, 17, -688, 29, 43, 234, 24, 29, 
229, 117, -112, -173, 170, 2, -722, 9, 39, 234, 19, 29, 
219, 92, -126, -156, 173, -17, -746, -14, 19, 219, 24, 29, 
204, 68, -136, -136, 170, -34, -761, -34, 9, 214, 24, 29, 
204, 58, -146, -131, 175, -43, -771, -43, 0, 209, 24, 29, 
204, 53, -151, -129, 178, -48, -785, -43, 0, 209, 24, 34, 
209, 48, -161, -129, 185, -56, -800, -53, -14, 209, 9, 29, 
214, 48, -165, -131, 190, -58, -795, -63, -14, 209, 14, 34, 
214, 53, -161, -134, 187, -53, -795, -63, -14, 204, 14, 34, 
229, 53, -175, -141, 202, -61, -785, -63, -14, 204, 19, 39, 
234, 53, -180, -143, 207, -63, -780, -58, -14, 204, 19, 39, 
234, 53, -180, -143, 207, -63, -766, -53, -14, 204, 19, 39, 
224, 53, -170, -139, 197, -58, -766, -48, -14, 204, 19, 39, 
209, 48, -161, -129, 185, -56, -756, -48, -14, 204, 19, 34, 
185, 34, -151, -109, 168, -58, -751, -48, -19, 195, 9, 24, 
146, 0, -146, -73, 146, -73, -746, -39, -24, 190, 4, 19, 
112, -19, -131, -46, 122, -75, -732, -34, -24, 175, -9, 0, 
97, -29, -126, -34, 112, -78, -722, -29, -24, 170, -19, -4, 
87, -39, -126, -24, 107, -82, -717, -29, -24, 161, -24, -14, 
73, -48, -122, -12, 97, -85, -712, -24, -24, 161, -24, -19, 
63, -53, -117, -4, 90, -85, -712, -19, -24, 156, -34, -24, 
63, -58, -122, -2, 92, -90, -707, -19, -24, 156, -34, -24, 
63, -53, -117, -4, 90, -85, -702, -14, -24, 156, -34, -24, 
58, -48, -107, -4, 82, -78, -697, -9, -24, 156, -34, -24, 
58, -48, -107, -4, 82, -78, -692, -9, -24, 151, -29, -24, 
53, -48, -102, -2, 78, -75, -688, -4, -24, 151, -24, -24, 
48, -48, -97, 0, 73, -73, -688, -4, -24, 151, -24, -24, 
43, -48, -92, 2, 68, -70, -683, -4, -24, 151, -24, -24, 
39, -48, -87, 4, 63, -68, -683, -9, -24, 146, -24, -24, 
34, -48, -82, 7, 58, -65, -678, -9, -19, 146, -24, -24, 
39, -53, -92, 7, 65, -73, -668, -9, -19, 146, -24, -24, 
34, -53, -87, 9, 61, -70, -658, 0, -19, 146, -24, -24, 
24, -24, -48, 0, 36, -36, -639, 34, 9, 161, -24, -34, 
24, 24, 0, -24, 12, 12, -600, 97, 63, 180, -19, -39, 
73, 165, 92, -119, -9, 129, -561, 141, 151, 248, 19, -29, 
263, 531, 268, -397, -2, 400, -541, 200, 312, 448, 170, 53, 
605, 790, 185, -697, 209, 488, -722, -78, 244, 673, 400, 219, 
1000, 863, -136, -932, 568, 363, -961, -600, -24, 888, 688, 512, 
1371, 863, -507, -1117, 939, 178, -1317, -1146, -312, 1049, 961, 834, 
1747, 751, -995, -1249, 1371, -122, -1942, -1795, -658, 1200, 1244, 1166, 
2015, 497, -1517, -1256, 1766, -509, -2552, -2210, -878, 1263, 1454, 1434, 
2244, 263, -1981, -1254, 2113, -858, -2981, -2366, -932, 1268, 1600, 1688, 
2415, 151, -2264, -1283, 2339, -1056, -3123, -2308, -883, 1244, 1654, 1864, 
2537, 204, -2332, -1371, 2435, -1063, -3030, -2171, -829, 1161, 1634, 1908, 
2659, 287, -2371, -1473, 2515, -1041, -2796, -2025, -819, 1029, 1556, 1878, 
2576, 253, -2322, -1415, 2449, -1034, -2508, -1859, -849, 800, 1385, 1795, 
2230, 87, -2142, -1159, 2186, -1027, -2166, -1654, -932, 561, 1083, 1600, 
1756, -190, -1947, -783, 1851, -1068, -1820, -1439, -1058, 204, 736, 1268, 
1312, -273, -1586, -519, 1449, -929, -1444, -1039, -873, -34, 439, 878, 
912, -234, -1146, -339, 1029, -690, -1117, -634, -595, -97, 180, 536, 
473, -175, -649, -148, 561, -412, -834, -331, -351, -53, -4, 244, 
126, -165, -292, 19, 209, -229, -692, -161, -209, -14, -58, 34, 
9, -117, -126, 53, 68, -122, -610, -19, -126, 43, -58, -68, 
-19, -78, -58, 48, 19, -68, -536, 92, -39, 87, -58, -63, 
-48, -63, -14, 56, -17, -39, -512, 87, 0, 92, -78, -63, 
-73, -48, 24, 61, -48, -12, -507, 82, 0, 97, -63, -87, 
-68, -39, 29, 53, -48, -4, -497, 92, 4, 112, -63, -92, 
-58, -34, 24, 46, -41, -4, -492, 97, 9, 117, -58, -92, 
-58, -34, 24, 46, -41, -4, -488, 97, 9, 117, -58, -87, 
-58, -29, 29, 43, -43, 0, -483, 97, 9, 117, -58, -87, 
-53, -29, 24, 41, -39, -2, -478, 97, 4, 117, -63, -87, 
-58, -29, 29, 43, -43, 0, -473, 102, 9, 117, -63, -87, 
-48, -29, 19, 39, -34, -4, -478, 102, 9, 112, -63, -92, 
-48, -29, 19, 39, -34, -4, -473, 102, 14, 112, -58, -92, 
-43, -24, 19, 34, -31, -2, -468, 102, 14, 112, -58, -92, 
-39, -14, 24, 26, -31, 4, -463, 102, 14, 122, -58, -87, 
-39, -9, 29, 24, -34, 9, -458, 102, 14, 122, -63, -87, 
-34, -9, 24, 21, -29, 7, -453, 102, 14, 122, -63, -87, 
-39, -9, 29, 24, -34, 9, -448, 102, 14, 122, -63, -87, 
-39, -4, 34, 21, -36, 14, -444, 102, 14, 126, -58, -82, 
-34, -4, 29, 19, -31, 12, -444, 102, 14, 126, -58, -82, 
-34, 0, 34, 17, -34, 17, -439, 107, 19, 126, -58, -82, 
-34, 0, 34, 17, -34, 17, -439, 107, 19, 131, -53, -82, 
-34, 0, 34, 17, -34, 17, -434, 107, 19, 136, -48, -82, 
-34, 0, 34, 17, -34, 17, -434, 107, 19, 136, -48, -82, 
-34, 0, 34, 17, -34, 17, -434, 112, 19, 141, -48, -82, 
-24, 4, 29, 9, -26, 17, -429, 112, 19, 141, -53, -82, 
-19, 4, 24, 7, -21, 14, -424, 117, 19, 141, -58, -82, 
-19, 4, 24, 7, -21, 14, -419, 117, 19, 141, -58, -82, 
-19, 4, 24, 7, -21, 14, -409, 126, 19, 141, -58, -82, 
-24, 0, 24, 12, -24, 12, -405, 131, 19, 141, -58, -92, 
-29, -4, 24, 17, -26, 9, -400, 141, 19, 136, -58, -97, 
-34, -4, 29, 19, -31, 12, -395, 141, 24, 131, -63, -102, 
-43, -9, 34, 26, -39, 12, -385, 151, 24, 126, -68, -102, 
-43, -14, 29, 29, -36, 7, -380, 156, 24, 122, -78, -102, 
-43, -14, 29, 29, -36, 7, -366, 170, 29, 122, -78, -97, 
-53, -14, 39, 34, -46, 12, -356, 170, 29, 122, -82, -107, 
-58, -14, 43, 36, -51, 14, -336, 185, 34, 126, -82, -107, 
-63, -19, 43, 41, -53, 12, -331, 185, 34, 117, -87, -117, 
-82, -29, 53, 56, -68, 12, -317, 204, 39, 112, -92, -122, 
-92, -39, 53, 65, -73, 7, -302, 214, 39, 102, -97, -136, 
-102, -39, 63, 70, -82, 12, -283, 234, 39, 92, -107, -141, 
-122, -43, 78, 82, -100, 17, -268, 244, 43, 82, -117, -156, 
-126, -48, 78, 87, -102, 14, -244, 263, 48, 82, -122, -161, 
-136, -53, 82, 95, -109, 14, -224, 278, 48, 73, -136, -175, 
-146, -68, 78, 107, -112, 4, -200, 297, 48, 58, -141, -180, 
-161, -78, 82, 119, -122, 2, -180, 312, 48, 48, -156, -200, 
-195, -92, 102, 143, -148, 4, -156, 331, 48, 43, -165, -204, 
-214, -102, 112, 158, -163, 4, -141, 336, 48, 24, -185, -229, 
-229, -122, 107, 175, -168, -7, -126, 346, 48, 24, -200, -234, 
-239, -136, 102, 187, -170, -17, -112, 356, 53, 4, -214, -253, 
-263, -141, 122, 202, -192, -9, -92, 366, 58, 0, -219, -258, 
-268, -151, 117, 209, -192, -17, -78, 370, 58, -14, -234, -273, 
-273, -151, 122, 212, -197, -14, -63, 380, 58, -14, -244, -278, 
-273, -151, 122, 212, -197, -14, -53, 385, 58, -24, -244, -287, 
-268, -146, 122, 207, -195, -12, -48, 390, 63, -24, -248, -287, 
-263, -136, 126, 200, -195, -4, -48, 390, 68, -24, -253, -283, 
-258, -126, 131, 192, -195, 2, -48, 390, 78, -19, -258, -278, 
-253, -136, 117, 195, -185, -9, -58, 385, 78, -19, -258, -278, 
-229, -122, 107, 175, -168, -7, -58, 380, 82, -9, -244, -268, 
-214, -117, 97, 165, -156, -9, -87, 351, 78, 0, -239, -258, 
-190, -112, 78, 151, -134, -17, -117, 317, 73, 14, -219, -234, 
-146, -92, 53, 119, -100, -19, -136, 283, 68, 29, -204, -224, 
-112, -82, 29, 97, -70, -26, -165, 253, 68, 48, -175, -190, 
-73, -63, 9, 68, -41, -26, -195, 224, 53, 68, -161, -175, 
-34, -48, -14, 41, -9, -31, -234, 180, 43, 82, -131, -146, 
-14, -39, -24, 26, 4, -31, -244, 146, 39, 102, -117, -126, 
4, -34, -39, 14, 21, -36, -258, 126, 34, 122, -92, -97, 
34, -24, -58, -4, 46, -41, -278, 102, 19, 126, -82, -87, 
53, -19, -73, -17, 63, -46, -297, 78, 9, 141, -58, -68, 
78, -9, -87, -34, 82, -48, -307, 58, 0, 146, -48, -53, 
87, -4, -92, -41, 90, -48, -307, 48, 0, 170, -29, -39, 
102, -9, -112, -46, 107, -61, -317, 34, -19, 170, -24, -24, 
107, -9, -117, -48, 112, -63, -322, 19, -24, 185, -9, -14, 
122, -4, -126, -58, 124, -65, -326, 4, -34, 185, -9, -9, 
136, -4, -141, -65, 139, -73, -322, -4, -34, 195, 9, 0, 
146, 0, -146, -73, 146, -73, -326, -14, -34, 195, 14, 4, 
146, 4, -141, -75, 143, -68, -317, -14, -34, 195, 14, 9, 
151, 4, -146, -78, 148, -70, -322, -14, -39, 195, 19, 9, 
161, 4, -156, -82, 158, -75, -322, -14, -43, 195, 24, 9, 
161, 4, -156, -82, 158, -75, -322, -19, -43, 195, 24, 9, 
161, 4, -156, -82, 158, -75, -322, -19, -43, 195, 29, 14, 
161, 9, -151, -85, 156, -70, -317, -24, -43, 195, 24, 14, 
161, 9, -151, -85, 156, -70, -307, -29, -43, 200, 24, 19, 
161, 9, -151, -85, 156, -70, -307, -29, -43, 200, 24, 19, 
161, 9, -151, -85, 156, -70, -307, -29, -43, 204, 24, 19, 
165, 9, -156, -87, 161, -73, -297, -29, -43, 204, 24, 19, 
170, 4, -165, -87, 168, -80, -287, -29, -43, 204, 29, 24, 
175, 4, -170, -90, 173, -82, -287, -29, -43, 204, 29, 24, 
180, 9, -170, -95, 175, -80, -287, -29, -43, 209, 29, 24, 
180, 9, -170, -95, 175, -80, -283, -34, -43, 209, 29, 24, 
185, 9, -175, -97, 180, -82, -278, -34, -43, 209, 29, 24, 
185, 9, -175, -97, 180, -82, -273, -34, -48, 209, 24, 19, 
175, 0, -175, -87, 175, -87, -268, -29, -53, 209, 24, 19, 
170, 0, -170, -85, 170, -85, -268, -24, -53, 209, 24, 14, 
170, 0, -170, -85, 170, -85, -268, -19, -48, 209, 24, 14, 
170, 0, -170, -85, 170, -85, -258, -19, -48, 209, 24, 14, 
170, 0, -170, -85, 170, -85, -253, -19, -48, 209, 24, 14, 
175, 0, -175, -87, 175, -87, -244, -14, -48, 209, 24, 14, 
180, 0, -180, -90, 180, -90, -239, -14, -48, 209, 24, 14, 
180, 4, -175, -92, 178, -85, -229, -14, -48, 209, 19, 9, 
175, 4, -170, -90, 173, -82, -219, -9, -48, 209, 19, 9, 
165, 0, -165, -82, 165, -82, -214, -9, -48, 209, 4, 4, 
161, -9, -170, -75, 165, -90, -209, -4, -48, 209, 0, -4, 
156, -14, -170, -70, 163, -92, -204, -4, -53, 204, -4, -4, 
