I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -19, -14, 12, 4, -17, -19, 0, 34, 53, 14, 9, 
-19, -24, -4, 21, -7, -14, -19, 0, 34, 48, 14, 9, 
-24, -24, 0, 24, -12, -12, -19, 0, 29, 48, 9, 4, 
-24, -34, -9, 29, -7, -21, -19, 0, 29, 48, 9, 4, 
-24, -43, -19, 34, -2, -31, -19, 0, 29, 48, 4, 0, 
-24, -43, -19, 34, -2, -31, -14, 0, 34, 48, 4, 0, 
-24, -43, -19, 34, -2, -31, -14, 4, 34, 48, 4, 0, 
-29, -43, -14, 36, -7, -29, -14, 9, 34, 48, 4, -4, 
-29, -48, -19, 39, -4, -34, -14, 9, 39, 48, 4, -4, 
-29, -48, -19, 39, -4, -34, -14, 4, 39, 48, 9, 0, 
-29, -53, -24, 41, -2, -39, -14, 4, 39, 48, 9, 0, 
-24, -48, -24, 36, 0, -36, -14, 4, 39, 48, 4, 0, 
-19, -43, -24, 31, 2, -34, -9, 9, 43, 48, 0, -4, 
-29, -43, -14, 36, -7, -29, 9, 29, 58, 39, -9, -14, 
-53, -43, 9, 48, -31, -17, 82, 87, 126, 34, -29, -39, 
-92, -34, 58, 63, -75, 12, 195, 209, 258, 24, -68, -82, 
-112, 0, 112, 56, -112, 56, 297, 341, 370, 24, -107, -122, 
-126, 73, 200, 26, -163, 136, 390, 473, 468, 39, -112, -141, 
-102, 136, 239, -17, -170, 187, 463, 624, 536, 87, -87, -122, 
-48, 258, 307, -104, -178, 283, 473, 727, 707, 283, 53, -14, 
24, 458, 434, -241, -204, 446, 390, 712, 971, 663, 322, 195, 
92, 834, 741, -463, -324, 788, 126, 317, 1259, 1322, 790, 536, 
97, 1288, 1190, -692, -546, 1239, -170, -478, 1356, 2117, 1322, 912, 
97, 1483, 1385, -790, -644, 1434, -458, -1249, 1137, 2903, 1820, 1254, 
34, 1420, 1385, -727, -675, 1403, -658, -2005, 727, 3474, 2152, 1478, 
107, 1088, 980, -597, -436, 1034, -522, -1795, 551, 3816, 2357, 1610, 
224, 688, 463, -456, -119, 575, -444, -1356, 366, 3899, 2454, 1683, 
283, 297, 14, -290, 134, 156, -302, -912, 92, 3630, 2332, 1595, 
258, -63, -322, -97, 290, -192, -9, -512, -39, 2947, 1864, 1259, 
165, -405, -570, 119, 368, -488, 307, -48, -126, 1888, 1122, 736, 
14, -546, -561, 265, 287, -553, 580, 268, -239, 756, 366, 219, 
-82, -551, -468, 317, 192, -509, 707, 317, -390, -170, -156, -117, 
-73, -453, -380, 263, 153, -417, 512, 234, -341, -341, -248, -175, 
-58, -366, -307, 212, 124, -336, 341, 136, -292, -326, -234, -161, 
-68, -302, -234, 185, 82, -268, 244, 58, -248, -297, -214, -156, 
-68, -268, -200, 168, 65, -234, 209, 39, -195, -239, -175, -141, 
-68, -253, -185, 161, 58, -219, 156, 24, -146, -204, -161, -117, 
-58, -204, -146, 131, 43, -175, 136, 48, -97, -200, -161, -107, 
-48, -151, -102, 100, 26, -126, 107, 68, -63, -180, -151, -97, 
-43, -136, -92, 90, 24, -114, 97, 68, -43, -146, -126, -82, 
-34, -131, -97, 82, 31, -114, 97, 82, -24, -126, -117, -73, 
-39, -131, -92, 85, 26, -112, 87, 82, -9, -131, -112, -73, 
-43, -122, -78, 82, 17, -100, 73, 82, 0, -126, -107, -73, 
-39, -117, -78, 78, 19, -97, 68, 78, 9, -122, -107, -73, 
-39, -117, -78, 78, 19, -97, 63, 78, 19, -112, -97, -73, 
-39, -112, -73, 75, 17, -92, 58, 78, 29, -117, -102, -68, 
-39, -97, -58, 68, 9, -78, 53, 78, 29, -117, -107, -68, 
-34, -97, -63, 65, 14, -80, 53, 82, 34, -117, -107, -63, 
-34, -92, -58, 63, 12, -75, 48, 87, 39, -112, -102, -63, 
-29, -92, -63, 61, 17, -78, 43, 87, 48, -112, -102, -68, 
-24, -92, -68, 58, 21, -80, 39, 87, 48, -112, -102, -73, 
-24, -87, -63, 56, 19, -75, 39, 87, 53, -112, -97, -73, 
-24, -82, -58, 53, 17, -70, 39, 92, 53, -112, -92, -73, 
-24, -82, -58, 53, 17, -70, 34, 92, 58, -112, -97, -73, 
-24, -82, -58, 53, 17, -70, 34, 87, 58, -112, -97, -73, 
-19, -82, -63, 51, 21, -73, 29, 87, 53, -117, -97, -73, 
-19, -78, -58, 48, 19, -68, 24, 87, 48, -122, -102, -73, 
-19, -78, -58, 48, 19, -68, 24, 87, 48, -122, -102, -73, 
-19, -78, -58, 48, 19, -68, 24, 87, 43, -122, -102, -73, 
-19, -78, -58, 48, 19, -68, 29, 87, 43, -126, -102, -73, 
-19, -78, -58, 48, 19, -68, 29, 82, 43, -126, -97, -73, 
-19, -68, -48, 43, 14, -58, 29, 82, 43, -126, -97, -68, 
-19, -68, -48, 43, 14, -58, 29, 82, 43, -131, -97, -68, 
-19, -68, -48, 43, 14, -58, 29, 82, 39, -131, -97, -78, 
-19, -63, -43, 41, 12, -53, 29, 82, 39, -131, -97, -82, 
-19, -63, -43, 41, 12, -53, 24, 82, 34, -131, -102, -78, 
-19, -63, -43, 41, 12, -53, 19, 87, 34, -136, -102, -78, 
-19, -58, -39, 39, 9, -48, 19, 87, 34, -136, -102, -78, 
-19, -53, -34, 36, 7, -43, 19, 87, 29, -141, -107, -82, 
-24, -48, -24, 36, 0, -36, 19, 92, 29, -156, -112, -82, 
-29, -43, -14, 36, -7, -29, 19, 92, 24, -161, -112, -82, 
-29, -53, -24, 41, -2, -39, 14, 92, 14, -170, -117, -82, 
-34, -63, -29, 48, -2, -46, 14, 97, 4, -175, -117, -82, 
-34, -63, -29, 48, -2, -46, 19, 97, -9, -180, -122, -82, 
-39, -68, -29, 53, -4, -48, 19, 97, -24, -204, -136, -87, 
-34, -68, -34, 51, 0, -51, 14, 97, -43, -224, -141, -92, 
-29, -68, -39, 48, 4, -53, 9, 87, -63, -248, -151, -92, 
-29, -73, -43, 51, 7, -58, 9, 82, -97, -268, -161, -97, 
-29, -82, -53, 56, 12, -68, 4, 78, -126, -297, -175, -102, 
-34, -87, -53, 61, 9, -70, 4, 68, -161, -331, -195, -112, 
-34, -92, -58, 63, 12, -75, 4, 63, -200, -370, -214, -122, 
-39, -97, -58, 68, 9, -78, 4, 48, -253, -424, -229, -136, 
-39, -112, -73, 75, 17, -92, 9, 34, -302, -478, -263, -146, 
-39, -126, -87, 82, 24, -107, 9, 14, -366, -531, -297, -156, 
-43, -146, -102, 95, 29, -124, 9, -4, -434, -590, -331, -175, 
-43, -161, -117, 102, 36, -139, 9, -29, -502, -658, -361, -200, 
-53, -190, -136, 122, 41, -163, 9, -48, -575, -732, -395, -234, 
-58, -209, -151, 134, 46, -180, 9, -73, -653, -810, -439, -244, 
-63, -234, -170, 148, 53, -202, 14, -102, -722, -888, -478, -268, 
-73, -258, -185, 165, 56, -222, 14, -131, -800, -971, -522, -302, 
-78, -292, -214, 185, 68, -253, 24, -146, -873, -1049, -556, -322, 
-87, -312, -224, 200, 68, -268, 29, -165, -927, -1112, -600, -341, 
-87, -346, -258, 217, 85, -302, 34, -165, -980, -1171, -634, -356, 
-92, -366, -273, 229, 90, -319, 48, -165, -1010, -1224, -668, -380, 
-97, -385, -287, 241, 95, -336, 63, -165, -1034, -1259, -692, -400, 
-102, -395, -292, 248, 95, -344, 78, -156, -1034, -1273, -702, -409, 
-102, -400, -297, 251, 97, -348, 92, -131, -1029, -1273, -707, -409, 
-102, -405, -302, 253, 100, -353, 117, -102, -990, -1263, -707, -414, 
-102, -405, -302, 253, 100, -353, 122, -68, -927, -1239, -692, -414, 
-102, -395, -292, 248, 95, -344, 131, -48, -858, -1185, -668, -409, 
-102, -375, -273, 239, 85, -324, 136, -29, -785, -1122, -639, -395, 
-97, -351, -253, 224, 78, -302, 136, -4, -717, -1058, -595, -375, 
-92, -326, -234, 209, 70, -280, 131, 19, -629, -980, -556, -351, 
-87, -297, -209, 192, 61, -253, 126, 29, -531, -888, -507, -326, 
-78, -273, -195, 175, 58, -234, 112, 34, -458, -800, -458, -297, 
-73, -234, -161, 153, 43, -197, 92, 39, -380, -707, -409, -263, 
-63, -204, -141, 134, 39, -173, 78, 39, -297, -619, -356, -224, 
-53, -180, -126, 117, 36, -153, 63, 39, -229, -531, -307, -195, 
-43, -151, -107, 97, 31, -129, 43, 39, -175, -448, -258, -170, 
-39, -122, -82, 80, 21, -102, 24, 39, -122, -385, -214, -141, 
-29, -102, -73, 65, 21, -87, 14, 34, -78, -322, -175, -112, 
-29, -78, -48, 53, 9, -63, -4, 19, -39, -263, -141, -92, 
-24, -63, -39, 43, 7, -51, -14, 9, -24, -200, -112, -73, 
-24, -53, -29, 39, 2, -41, -24, 4, -4, -161, -78, -58, 
-19, -39, -19, 29, 0, -29, -29, 0, 29, -126, -48, -39, 
-14, -29, -14, 21, 0, -21, -34, -9, 53, -87, -24, -24, 
-9, -24, -14, 17, 2, -19, -43, -14, 68, -53, -9, -14, 
-9, -14, -4, 12, -2, -9, -43, -14, 73, -34, 9, -4, 
-4, -4, 0, 4, -2, -2, -53, -14, 78, -14, 19, 4, 
-4, 9, 14, -2, -9, 12, -58, -19, 87, 4, 29, 14, 
-4, 14, 19, -4, -12, 17, -63, -19, 87, 24, 34, 14, 
-9, 19, 29, -4, -19, 24, -68, -19, 92, 29, 39, 14, 
-9, 24, 34, -7, -21, 29, -68, -19, 92, 39, 43, 24, 
-4, 29, 34, -12, -19, 31, -68, -19, 97, 39, 43, 24, 
-4, 29, 34, -12, -19, 31, -68, -14, 107, 43, 43, 29, 
-4, 29, 34, -12, -19, 31, -63, -14, 112, 43, 43, 29, 
-4, 34, 39, -14, -21, 36, -63, -9, 112, 43, 48, 24, 
-4, 34, 39, -14, -21, 36, -63, -9, 112, 43, 48, 24, 
-4, 39, 43, -17, -24, 41, -63, -9, 112, 43, 48, 24, 
-4, 34, 39, -14, -21, 36, -63, -9, 112, 48, 53, 29, 
0, 34, 34, -17, -17, 34, -63, -9, 107, 53, 53, 34, 
0, 34, 34, -17, -17, 34, -58, -9, 107, 53, 48, 34, 
0, 34, 34, -17, -17, 34, -58, -9, 107, 48, 48, 34, 
-4, 34, 39, -14, -21, 36, -58, -9, 107, 43, 43, 29, 
-4, 34, 39, -14, -21, 36, -58, -4, 107, 39, 39, 24, 
-4, 34, 39, -14, -21, 36, -58, -4, 107, 39, 39, 24, 
-4, 34, 39, -14, -21, 36, -58, -4, 107, 39, 39, 24, 
-4, 39, 43, -17, -24, 41, -53, 0, 107, 39, 34, 24, 
-4, 39, 43, -17, -24, 41, -53, 4, 102, 39, 39, 24, 
-4, 43, 48, -19, -26, 46, -53, 0, 102, 29, 34, 24, 
-4, 39, 43, -17, -24, 41, -53, 0, 97, 29, 34, 24, 
-4, 39, 43, -17, -24, 41, -53, 0, 92, 24, 34, 19, 
-4, 43, 48, -19, -26, 46, -53, 0, 92, 24, 34, 19, 
-4, 43, 48, -19, -26, 46, -53, -4, 87, 19, 34, 19, 
-4, 34, 39, -14, -21, 36, -53, -9, 82, 14, 29, 19, 
-4, 34, 39, -14, -21, 36, -53, -14, 78, 4, 19, 14, 
-9, 34, 43, -12, -26, 39, -53, -19, 68, 0, 9, 14, 
-9, 34, 43, -12, -26, 39, -53, -19, 68, -4, 9, 14, 
-9, 34, 43, -12, -26, 39, -53, -19, 63, -9, 9, 9, 
-9, 34, 43, -12, -26, 39, -53, -19, 63, -14, 9, 9, 
-9, 34, 43, -12, -26, 39, -53, -24, 53, -14, 9, 9, 
-9, 34, 43, -12, -26, 39, -53, -24, 53, -14, 9, 9, 
-9, 34, 43, -12, -26, 39, -53, -29, 53, -14, 4, 9, 
-4, 29, 34, -12, -19, 31, -53, -29, 48, -19, 4, 4, 
-4, 29, 34, -12, -19, 31, -48, -29, 43, -24, 4, 4, 
-4, 29, 34, -12, -19, 31, -48, -34, 43, -29, 0, 4, 
-4, 29, 34, -12, -19, 31, -48, -34, 48, -29, 0, 4, 
-4, 24, 29, -9, -17, 26, -53, -43, 48, -24, 0, 4, 
-4, 24, 29, -9, -17, 26, -58, -43, 48, -24, 0, 4, 
-9, 19, 29, -4, -19, 24, -58, -43, 43, -24, 0, 4, 
-9, 14, 24, -2, -17, 19, -58, -43, 43, -24, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -43, 43, -24, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -43, 39, -24, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -43, 39, -24, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -43, 39, -24, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -43, 34, -19, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -43, 34, -19, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -48, 34, -19, 0, 0, 
-9, 14, 24, -2, -17, 19, -53, -48, 34, -19, 0, 0, 
-9, 14, 24, -2, -17, 19, -48, -53, 34, -19, 0, 4, 
-9, 14, 24, -2, -17, 19, -48, -53, 34, -19, 0, 4, 
-9, 14, 24, -2, -17, 19, -48, -48, 34, -19, 0, 4, 
-9, 14, 24, -2, -17, 19, -48, -48, 29, -19, 0, 4, 
-9, 14, 24, -2, -17, 19, -53, -48, 29, -19, 0, 4, 
-14, 14, 29, 0, -21, 21, -58, -48, 29, -14, 0, 4, 
-14, 19, 34, -2, -24, 26, -58, -53, 29, -14, 0, 4, 
-14, 24, 39, -4, -26, 31, -58, -58, 29, -14, 0, 4, 
-9, 24, 34, -7, -21, 29, -58, -58, 24, -19, -4, 0, 
-4, 24, 29, -9, -17, 26, -58, -58, 24, -29, -9, 0, 
-4, 24, 29, -9, -17, 26, -58, -63, 24, -19, -4, 0, 
-4, 24, 29, -9, -17, 26, -58, -63, 24, -9, -4, 0, 
-4, 24, 29, -9, -17, 26, -58, -63, 24, -9, -4, 0, 
-4, 24, 29, -9, -17, 26, -58, -63, 24, -9, -9, -4, 
-9, 24, 34, -7, -21, 29, -58, -58, 24, -4, -9, -4, 
-14, 24, 39, -4, -26, 31, -58, -58, 24, -4, -9, -4, 
-14, 24, 39, -4, -26, 31, -58, -58, 24, -4, -9, -4, 
-14, 24, 39, -4, -26, 31, -58, -58, 24, -4, -9, -4, 
-14, 24, 39, -4, -26, 31, -58, -58, 24, -4, -4, 0, 
-14, 24, 39, -4, -26, 31, -58, -58, 34, -4, -4, 0, 
-14, 19, 34, -2, -24, 26, -58, -63, 34, -4, -4, 0, 
-14, 19, 34, -2, -24, 26, -58, -63, 34, -4, -4, 0, 
-14, 29, 43, -7, -29, 36, -58, -63, 34, -4, -4, 0, 
-14, 34, 48, -9, -31, 41, -58, -63, 34, -4, -4, 0, 
-14, 29, 43, -7, -29, 36, -58, -63, 34, -4, -4, 0, 
-14, 29, 43, -7, -29, 36, -58, -58, 34, 0, 0, 0, 
-14, 29, 43, -7, -29, 36, -58, -58, 34, 0, 0, 0, 
-14, 29, 43, -7, -29, 36, -58, -53, 34, 0, -4, 0, 
-9, 29, 39, -9, -24, 34, -58, -53, 34, -4, -4, 0, 
-4, 29, 34, -12, -19, 31, -58, -58, 34, -4, -4, 0, 
-4, 29, 34, -12, -19, 31, -58, -58, 34, -4, -4, 0, 
-4, 29, 34, -12, -19, 31, -58, -58, 34, 0, -4, 0, 
-4, 29, 34, -12, -19, 31, -58, -58, 29, -4, -4, 4, 
-4, 29, 34, -12, -19, 31, -58, -58, 29, -9, -4, 4, 
-4, 29, 34, -12, -19, 31, -53, -58, 29, -4, 0, 0, 
-4, 29, 34, -12, -19, 31, -53, -58, 29, -4, 0, 0, 
0, 29, 29, -14, -14, 29, -53, -63, 29, -4, 0, 0, 
0, 29, 29, -14, -14, 29, -58, -68, 29, -9, 0, 0, 
0, 29, 29, -14, -14, 29, -58, -68, 29, -9, 0, 0, 
0, 29, 29, -14, -14, 29, -58, -68, 29, -9, 0, 0, 
0, 29, 29, -14, -14, 29, -58, -63, 29, -9, -4, 0, 
0, 29, 29, -14, -14, 29, -58, -58, 29, -9, -9, 0, 
0, 24, 24, -12, -12, 24, -58, -58, 34, -9, -9, 0, 
0, 19, 19, -9, -9, 19, -58, -58, 39, -9, -9, 0, 
0, 19, 19, -9, -9, 19, -53, -53, 39, -4, -4, 0, 
0, 19, 19, -9, -9, 19, -48, -48, 39, 0, 0, 0, 
0, 29, 29, -14, -14, 29, -43, -48, 39, 0, 0, 0, 
0, 39, 39, -19, -19, 39, -39, -48, 39, 0, 0, 0, 
0, 48, 48, -24, -24, 48, -34, -39, 48, 9, 4, 4, 
0, 58, 58, -29, -29, 58, -24, -34, 53, 14, 4, 9, 
4, 68, 63, -36, -29, 65, -19, -29, 58, 24, 9, 14, 
9, 78, 68, -43, -29, 73, -14, -29, 68, 34, 14, 19, 
14, 82, 68, -48, -26, 75, -4, -19, 73, 34, 19, 19, 
14, 82, 68, -48, -26, 75, 0, -19, 82, 39, 24, 24, 
19, 92, 73, -56, -26, 82, -14, -9, 87, 48, 29, 24, 
24, 97, 73, -61, -24, 85, -24, -4, 87, 48, 34, 29, 
24, 122, 97, -73, -36, 109, -39, -14, 102, 53, 39, 29, 
29, 146, 117, -87, -43, 131, -78, -14, 112, 63, 48, 39, 
39, 151, 112, -95, -36, 131, -97, -19, 117, 78, 58, 53, 
48, 161, 112, -104, -31, 136, -107, -24, 122, 78, 63, 63, 
53, 175, 122, -114, -34, 148, -112, -24, 122, 87, 68, 63, 
58, 185, 126, -122, -34, 156, -112, -19, 122, 87, 73, 68, 
58, 185, 126, -122, -34, 156, -107, -14, 122, 92, 73, 68, 
58, 185, 126, -122, -34, 156, -107, -14, 122, 97, 73, 68, 
63, 180, 117, -122, -26, 148, -107, -14, 117, 92, 73, 68, 
63, 170, 107, -117, -21, 139, -112, -24, 102, 82, 73, 68, 
73, 170, 97, -122, -12, 134, -112, -29, 92, 78, 68, 73, 
68, 161, 92, -114, -12, 126, -112, -39, 82, 68, 63, 78, 
53, 146, 92, -100, -19, 119, -117, -48, 68, 58, 48, 63, 
39, 122, 82, -80, -21, 102, -112, -48, 53, 43, 43, 48, 
19, 97, 78, -58, -29, 87, -97, -48, 39, 34, 24, 39, 
4, 68, 63, -36, -29, 65, -87, -48, 24, 14, 0, 14, 
0, 43, 43, -21, -21, 43, -68, -43, 24, 4, -9, 0, 
0, 19, 19, -9, -9, 19, -63, -39, 19, 4, -9, -4, 
-4, 9, 14, -2, -9, 12, -63, -39, 14, 0, -9, -4, 
-4, 0, 4, 2, -4, 2, -58, -39, 4, -4, -14, -9, 
-14, -4, 9, 9, -12, 2, -53, -39, 4, -9, -14, -9, 
-14, -4, 9, 9, -12, 2, -48, -39, 0, -9, -19, -14, 
-14, -9, 4, 12, -9, -2, -48, -39, 0, -9, -19, -14, 
-14, -14, 0, 14, -7, -7, -48, -39, 0, -9, -24, -19, 
-14, -14, 0, 14, -7, -7, -43, -34, 4, -9, -24, -19, 
-14, -14, 0, 14, -7, -7, -43, -24, 4, -9, -24, -19, 
-19, -14, 4, 17, -12, -4, -43, -19, 4, -9, -24, -24, 
-19, -19, 0, 19, -9, -9, -43, -19, 9, -9, -24, -24, 
-24, -19, 4, 21, -14, -7, -43, -24, 9, -9, -19, -19, 
-29, -24, 4, 26, -17, -9, -43, -24, 9, -9, -19, -19, 
-29, -24, 4, 26, -17, -9, -43, -24, 9, -4, -19, -14, 
-29, -24, 4, 26, -17, -9, -39, -19, 14, 0, -19, -14, 
-34, -24, 9, 29, -21, -7, -34, -19, 14, -9, -29, -24, 
-53, -24, 29, 39, -41, 2, 24, 19, 68, -14, -48, -48, 
-87, -19, 68, 53, -78, 24, 141, 136, 204, -24, -82, -87, 
-102, 9, 112, 46, -107, 61, 248, 263, 322, -24, -117, -122, 
-126, 73, 200, 26, -163, 136, 351, 395, 409, -34, -151, -161, 
-112, 126, 239, -7, -175, 183, 434, 546, 468, -9, -156, -161, 
-58, 200, 258, -70, -158, 229, 483, 727, 619, 117, -63, -92, 
14, 351, 336, -183, -161, 344, 439, 790, 863, 429, 156, 78, 
87, 751, 663, -419, -287, 707, 175, 478, 1200, 1044, 595, 400, 
97, 1229, 1132, -663, -517, 1180, -122, -234, 1346, 1795, 1098, 756, 
97, 1517, 1420, -807, -661, 1468, -468, -1112, 1146, 2635, 1629, 1122, 
34, 1546, 1512, -790, -739, 1529, -727, -1976, 756, 3259, 1995, 1371, 
97, 1239, 1141, -668, -522, 1190, -595, -1849, 570, 3703, 2254, 1537, 
204, 863, 658, -534, -226, 761, -522, -1493, 375, 3889, 2405, 1644, 
287, 453, 165, -370, 61, 309, -390, -1039, 107, 3747, 2376, 1634, 
287, 73, -214, -180, 251, -70, -107, -629, -19, 3191, 2000, 1376, 
195, -322, -517, 63, 356, -419, 244, -122, -102, 2127, 1259, 839, 
43, -517, -561, 236, 302, -539, 551, 239, -209, 990, 502, 307, 
-68, -556, -488, 312, 209, -522, 732, 322, -395, -73, -92, -78, 
-73, -492, -419, 283, 173, -456, 590, 273, -380, -380, -258, -185, 
-58, -390, -331, 224, 136, -361, 390, 161, -331, -370, -248, -170, 
-68, -312, -244, 190, 87, -278, 263, 68, -287, -346, -234, -165, 
-68, -273, -204, 170, 68, -239, 219, 39, -229, -287, -195, -151, 
-68, -253, -185, 161, 58, -219, 156, 14, -175, -253, -180, -126, 
-58, -200, -141, 129, 41, -170, 131, 39, -117, -244, -175, -117, 
-48, -141, -92, 95, 21, -117, 97, 58, -73, -219, -161, -107, 
-43, -126, -82, 85, 19, -104, 82, 58, -53, -180, -131, -92, 
-34, -122, -87, 78, 26, -104, 78, 73, -34, -156, -117, -82, 
-29, -117, -87, 73, 29, -102, 68, 73, -24, -165, -117, -82, 
-24, -102, -78, 63, 26, -90, 53, 73, -19, -165, -117, -82, 
-19, -92, -73, 56, 26, -82, 53, 68, -9, -161, -117, -82, 
-19, -87, -68, 53, 24, -78, 53, 68, 0, -151, -107, -82, 
-24, -87, -63, 56, 19, -75, 48, 68, 9, -151, -107, -78, 
-29, -78, -48, 53, 9, -63, 43, 68, 9, -146, -107, -78, 
-24, -78, -53, 51, 14, -65, 43, 73, 14, -141, -107, -73, 
-24, -73, -48, 48, 12, -61, 39, 78, 19, -131, -102, -73, 
-19, -73, -53, 46, 17, -63, 39, 78, 29, -131, -102, -73, 
-14, -73, -58, 43, 21, -65, 39, 78, 29, -131, -102, -73, 
-14, -68, -53, 41, 19, -61, 39, 78, 34, -131, -102, -68, 
-14, -63, -48, 39, 17, -56, 39, 82, 34, -131, -102, -63, 
-14, -63, -48, 39, 17, -56, 34, 82, 39, -131, -107, -63, 
-14, -63, -48, 39, 17, -56, 34, 78, 39, -131, -107, -63, 
-9, -63, -53, 36, 21, -58, 29, 78, 39, -131, -102, -68, 
-9, -58, -48, 34, 19, -53, 24, 78, 39, -131, -102, -73, 
-9, -58, -48, 34, 19, -53, 24, 78, 39, -131, -102, -78, 
-9, -58, -48, 34, 19, -53, 24, 78, 34, -131, -102, -82, 
-9, -58, -48, 34, 19, -53, 24, 82, 34, -136, -102, -82, 
-9, -58, -48, 34, 19, -53, 19, 82, 34, -136, -97, -82, 
-9, -53, -43, 31, 17, -48, 24, 82, 39, -136, -97, -73, 
-9, -58, -48, 34, 19, -53, 29, 82, 43, -141, -97, -68, 
-14, -58, -43, 36, 14, -51, 29, 82, 39, -141, -97, -73, 
-19, -53, -34, 36, 7, -43, 29, 82, 39, -141, -97, -73, 
-19, -53, -34, 36, 7, -43, 29, 82, 34, -136, -102, -63, 
-19, -53, -34, 36, 7, -43, 29, 87, 34, -136, -102, -58, 
-19, -53, -34, 36, 7, -43, 29, 87, 34, -136, -97, -58, 
-19, -53, -34, 36, 7, -43, 29, 87, 29, -141, -97, -63, 
-19, -48, -29, 34, 4, -39, 29, 92, 24, -156, -102, -68, 
-19, -43, -24, 31, 2, -34, 29, 92, 14, -161, -102, -73, 
-14, -43, -29, 29, 7, -36, 24, 87, 4, -170, -107, -73, 
-14, -43, -29, 29, 7, -36, 24, 87, -4, -175, -107, -73, 
-14, -43, -29, 29, 7, -36, 29, 87, -19, -175, -112, -73, 
-19, -48, -29, 34, 4, -39, 29, 87, -34, -195, -126, -78, 
-19, -48, -29, 34, 4, -39, 29, 87, -53, -209, -131, -82, 
-19, -48, -29, 34, 4, -39, 29, 78, -73, -229, -141, -82, 
-19, -53, -34, 36, 7, -43, 29, 73, -107, -253, -151, -87, 
-19, -63, -43, 41, 12, -53, 24, 68, -136, -287, -165, -92, 
-24, -73, -48, 48, 12, -61, 24, 58, -170, -322, -185, -102, 
-24, -82, -58, 53, 17, -70, 24, 53, -209, -361, -204, -112, 
-29, -87, -58, 58, 14, -73, 24, 39, -258, -405, -214, -126, 
-29, -102, -73, 65, 21, -87, 29, 24, -302, -448, -244, -136, 
-34, -117, -82, 75, 24, -100, 34, 4, -366, -502, -278, -146, 
-43, -136, -92, 90, 24, -114, 39, -14, -434, -561, -312, -165, 
-39, -151, -112, 95, 36, -131, 39, -39, -502, -629, -341, -185, 
-43, -180, -136, 112, 46, -158, 39, -58, -575, -702, -375, -214, 
-48, -204, -156, 126, 53, -180, 34, -82, -658, -775, -419, -224, 
-53, -234, -180, 143, 63, -207, 34, -112, -732, -849, -458, -248, 
-63, -253, -190, 158, 63, -222, 34, -141, -810, -932, -502, -283, 
-68, -283, -214, 175, 73, -248, 43, -156, -883, -1010, -536, -302, 
-82, -302, -219, 192, 68, -261, 48, -180, -941, -1073, -580, -322, 
-87, -336, -248, 212, 80, -292, 53, -185, -1000, -1132, -614, -336, 
-92, -356, -263, 224, 85, -309, 68, -185, -1034, -1190, -644, -361, 
