I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -39, 39, 58, -58, 0, 29, -48, -48, -39, -39, -39, 
-73, -39, 34, 56, -53, -2, 24, -48, -53, -39, -43, -43, 
-68, -39, 29, 53, -48, -4, 19, -48, -58, -39, -48, -48, 
-68, -39, 29, 53, -48, -4, 19, -43, -58, -39, -48, -48, 
-68, -39, 29, 53, -48, -4, 19, -39, -58, -39, -48, -48, 
-68, -39, 29, 53, -48, -4, 24, -39, -53, -34, -43, -48, 
-68, -39, 29, 53, -48, -4, 29, -39, -48, -29, -39, -48, 
-68, -39, 29, 53, -48, -4, 29, -39, -48, -29, -39, -43, 
-68, -39, 29, 53, -48, -4, 29, -39, -48, -29, -39, -39, 
-68, -39, 29, 53, -48, -4, 29, -39, -43, -29, -39, -39, 
-68, -39, 29, 53, -48, -4, 29, -39, -39, -29, -39, -39, 
-68, -39, 29, 53, -48, -4, 29, -34, -39, -29, -34, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -29, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -24, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -39, -29, -29, -39, 
-68, -39, 29, 53, -48, -4, 29, -19, -34, -29, -29, -43, 
-68, -39, 29, 53, -48, -4, 29, -19, -29, -29, -29, -48, 
-68, -43, 24, 56, -46, -9, 29, -24, -29, -29, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -29, -29, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -34, -29, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -39, -29, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -39, -29, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -39, -29, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -39, -34, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -39, -39, -29, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -43, -39, -34, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -48, -39, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -34, -48, -39, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -48, -39, -39, -48, 
-73, -48, 24, 61, -48, -12, 29, -39, -48, -43, -43, -48, 
-78, -48, 29, 63, -53, -9, 29, -39, -48, -48, -48, -48, 
-78, -53, 24, 65, -51, -14, 29, -39, -53, -48, -48, -53, 
-78, -58, 19, 68, -48, -19, 29, -39, -58, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -39, -58, -43, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -39, -58, -39, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -39, -58, -39, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -39, -58, -39, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -43, -63, -43, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -53, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -68, -48, -58, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -73, -53, -58, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -78, -58, -58, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -78, -58, -58, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -78, -58, -58, -58, 
-78, -58, 19, 68, -48, -19, 29, -53, -78, -58, -58, -63, 
-78, -58, 19, 68, -48, -19, 29, -58, -78, -58, -58, -68, 
-78, -58, 19, 68, -48, -19, 29, -58, -78, -58, -58, -68, 
-78, -58, 19, 68, -48, -19, 29, -58, -78, -58, -58, -68, 
-82, -63, 19, 73, -51, -21, 29, -53, -78, -58, -58, -68, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -68, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -63, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -58, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -58, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -58, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -58, 
-87, -68, 19, 78, -53, -24, 29, -48, -78, -58, -58, -58, 
-87, -68, 19, 78, -53, -24, 29, -53, -78, -58, -58, -63, 
-87, -68, 19, 78, -53, -24, 29, -58, -78, -58, -58, -68, 
-87, -68, 19, 78, -53, -24, 29, -58, -78, -58, -58, -68, 
-87, -68, 19, 78, -53, -24, 29, -58, -78, -58, -58, -68, 
-82, -63, 19, 73, -51, -21, 34, -48, -73, -53, -53, -63, 
-78, -58, 19, 68, -48, -19, 39, -39, -68, -48, -48, -58, 
-68, -48, 19, 58, -43, -14, 43, -34, -63, -43, -48, -53, 
-58, -39, 19, 48, -39, -9, 48, -29, -58, -39, -48, -48, 
-53, -29, 24, 41, -39, -2, 48, -19, -48, -34, -43, -43, 
-48, -19, 29, 34, -39, 4, 48, -9, -39, -29, -39, -39, 
-34, -14, 19, 24, -26, 2, 48, 0, -29, -19, -29, -34, 
-19, -9, 9, 14, -14, 0, 48, 9, -19, -9, -19, -29, 
-19, -4, 14, 12, -17, 4, 48, 14, -14, -9, -19, -29, 
-14, 0, 14, 7, -14, 7, 48, 24, -9, -9, -14, -24, 
-14, 4, 19, 4, -17, 12, 48, 34, -4, -9, -14, -19, 
0, 4, 4, -2, -2, 4, 53, 48, 9, 0, -9, -19, 
4, 0, -4, -2, 4, -2, 53, 53, 14, 0, -4, -14, 
29, -4, -34, -12, 31, -19, 39, 63, 14, 0, -4, -9, 
39, -19, -58, -9, 48, -39, 14, 53, 0, 4, -4, -4, 
39, -34, -73, -2, 56, -53, -9, 19, -34, -19, -24, -9, 
34, -29, -63, -2, 48, -46, -24, -14, -58, -34, -34, -19, 
24, -24, -48, 0, 36, -36, -48, -58, -78, -43, -43, -24, 
24, -24, -48, 0, 36, -36, -48, -82, -87, -53, -53, -39, 
9, -34, -43, 12, 26, -39, -39, -97, -112, -63, -63, -53, 
4, -39, -43, 17, 24, -41, -29, -87, -112, -68, -63, -53, 
4, -48, -53, 21, 29, -51, -14, -82, -107, -68, -68, -53, 
4, -53, -58, 24, 31, -56, -14, -82, -107, -68, -68, -53, 
4, -58, -63, 26, 34, -61, -14, -82, -107, -68, -68, -53, 
-4, -58, -53, 31, 24, -56, -14, -78, -112, -68, -63, -53, 
-58, -73, -14, 65, -21, -43, 14, -73, -112, -68, -63, -68, 
-92, -78, 14, 85, -53, -31, 19, -73, -112, -73, -73, -78, 
-97, -73, 24, 85, -61, -24, 29, -73, -112, -78, -73, -82, 
-92, -73, 19, 82, -56, -26, 29, -82, -117, -82, -73, -82, 
-87, -73, 14, 80, -51, -29, 29, -97, -122, -92, -78, -82, 
-87, -82, 4, 85, -46, -39, 24, -102, -131, -97, -82, -82, 
-97, -82, 14, 90, -56, -34, 24, -102, -131, -97, -82, -87, 
-97, -82, 14, 90, -56, -34, 24, -102, -131, -92, -87, -87, 
-102, -82, 19, 92, -61, -31, 24, -102, -131, -87, -87, -87, 
-102, -82, 19, 92, -61, -31, 29, -102, -126, -87, -82, -87, 
-107, -82, 24, 95, -65, -29, 29, -97, -126, -87, -82, -87, 
-112, -82, 29, 97, -70, -26, 29, -97, -126, -87, -82, -87, 
-117, -82, 34, 100, -75, -24, 29, -92, -126, -87, -82, -87, 
-117, -82, 34, 100, -75, -24, 34, -92, -122, -87, -87, -87, 
-122, -82, 39, 102, -80, -21, 39, -87, -122, -87, -92, -92, 
-122, -82, 39, 102, -80, -21, 43, -87, -122, -92, -92, -92, 
-122, -82, 39, 102, -80, -21, 43, -87, -122, -97, -92, -92, 
-126, -82, 43, 104, -85, -19, 43, -87, -122, -97, -92, -92, 
-126, -82, 43, 104, -85, -19, 43, -87, -117, -97, -92, -92, 
-126, -82, 43, 104, -85, -19, 48, -82, -117, -97, -92, -92, 
-126, -82, 43, 104, -85, -19, 48, -82, -117, -97, -92, -92, 
-126, -82, 43, 104, -85, -19, 53, -82, -117, -92, -92, -92, 
-126, -87, 39, 107, -82, -24, 58, -78, -117, -92, -92, -92, 
-131, -97, 34, 114, -82, -31, 73, -58, -117, -97, -107, -107, 
-156, -122, 34, 139, -95, -43, 102, -19, -102, -112, -126, -131, 
-190, -146, 43, 168, -117, -51, 122, 0, -78, -97, -117, -146, 
-204, -136, 68, 170, -136, -34, 131, 14, -34, -73, -97, -131, 
-151, -53, 97, 102, -124, 21, 107, 39, 102, 78, 43, -9, 
58, 131, 73, -95, -7, 102, 39, 204, 434, 390, 346, 263, 
341, 331, -9, -336, 175, 161, -58, 375, 761, 707, 658, 570, 
712, 566, -146, -639, 429, 209, -292, 322, 990, 1034, 1015, 941, 
1054, 785, -268, -919, 661, 258, -683, -185, 888, 1259, 1322, 1278, 
1371, 980, -390, -1176, 880, 295, -1176, -932, 644, 1390, 1546, 1566, 
1483, 1088, -395, -1285, 939, 346, -1459, -1503, 287, 1249, 1473, 1551, 
1361, 1039, -322, -1200, 841, 358, -1517, -1761, -107, 902, 1166, 1312, 
1073, 771, -302, -922, 688, 234, -1376, -1771, -551, 351, 634, 858, 
658, 439, -219, -549, 439, 109, -1015, -1459, -863, -131, 131, 361, 
370, 229, -141, -300, 256, 43, -712, -1083, -883, -302, -87, 102, 
258, 122, -136, -190, 197, -7, -478, -727, -741, -307, -117, 19, 
175, 68, -107, -122, 141, -19, -287, -439, -522, -239, -97, 9, 
68, 29, -39, -48, 53, -4, -126, -195, -253, -141, -58, 0, 
0, 14, 14, -7, -7, 14, -68, -122, -92, -48, -9, -4, 
-9, 0, 9, 4, -9, 4, -24, -73, -58, -9, 0, -9, 
-24, -9, 14, 17, -19, 2, 9, -43, -58, -34, 0, -19, 
-53, -24, 29, 39, -41, 2, 34, -29, -53, -63, -24, -39, 
-82, -43, 39, 63, -61, -2, 48, -19, -34, -63, -39, -53, 
-87, -58, 29, 73, -58, -14, 58, -14, -34, -58, -39, -58, 
-92, -58, 34, 75, -63, -12, 68, -9, -34, -58, -43, -58, 
-102, -58, 43, 80, -73, -7, 78, 4, -29, -58, -53, -68, 
-107, -63, 43, 85, -75, -9, 82, 14, -19, -58, -53, -68, 
-107, -68, 39, 87, -73, -14, 87, 24, -14, -53, -53, -68, 
-107, -68, 39, 87, -73, -14, 87, 24, -14, -48, -58, -73, 
-107, -73, 34, 90, -70, -19, 92, 34, -14, -48, -58, -73, 
-107, -73, 34, 90, -70, -19, 97, 34, -9, -48, -58, -73, 
-107, -73, 34, 90, -70, -19, 97, 39, -4, -48, -58, -73, 
-102, -73, 29, 87, -65, -21, 92, 39, 0, -48, -58, -73, 
-97, -68, 29, 82, -63, -19, 87, 43, 4, -43, -58, -73, 
-92, -68, 24, 80, -58, -21, 82, 48, 4, -43, -58, -73, 
-92, -68, 24, 80, -58, -21, 82, 53, 4, -43, -53, -73, 
-92, -68, 24, 80, -58, -21, 82, 58, 9, -39, -53, -68, 
-92, -68, 24, 80, -58, -21, 87, 63, 14, -39, -53, -68, 
-87, -68, 19, 78, -53, -24, 87, 68, 14, -39, -53, -68, 
-82, -63, 19, 73, -51, -21, 82, 68, 24, -34, -48, -68, 
-82, -63, 19, 73, -51, -21, 82, 73, 24, -34, -48, -68, 
-78, -63, 14, 70, -46, -24, 82, 78, 34, -34, -48, -63, 
-78, -63, 14, 70, -46, -24, 87, 87, 43, -29, -48, -63, 
-73, -58, 14, 65, -43, -21, 92, 92, 48, -24, -48, -63, 
-73, -53, 19, 63, -46, -17, 92, 102, 53, -24, -43, -58, 
-68, -53, 14, 61, -41, -19, 92, 112, 58, -19, -39, -58, 
-63, -53, 9, 58, -36, -21, 87, 122, 63, -14, -39, -58, 
-63, -48, 14, 56, -39, -17, 82, 131, 73, -14, -39, -58, 
-53, -48, 4, 51, -29, -21, 82, 146, 82, -4, -39, -53, 
-48, -43, 4, 46, -26, -19, 78, 165, 92, -4, -34, -53, 
-53, -39, 14, 46, -34, -12, 82, 175, 107, 0, -29, -43, 
-48, -29, 19, 39, -34, -4, 92, 190, 122, 4, -24, -34, 
-39, -24, 14, 31, -26, -4, 92, 209, 131, 14, -24, -34, 
-34, -24, 9, 29, -21, -7, 92, 234, 141, 19, -14, -34, 
-19, -14, 4, 17, -12, -4, 92, 253, 151, 29, -14, -29, 
-9, -4, 4, 7, -7, 0, 92, 278, 161, 34, -14, -34, 
-4, 0, 4, 2, -4, 2, 92, 302, 180, 34, -9, -24, 
4, 9, 4, -7, 0, 7, 97, 331, 195, 43, -9, -24, 
14, 19, 4, -17, 4, 12, 97, 356, 209, 53, 0, -24, 
29, 29, 0, -29, 14, 14, 97, 385, 219, 53, 4, -14, 
34, 34, 0, -34, 17, 17, 97, 414, 244, 63, 14, -9, 
43, 39, -4, -41, 24, 17, 97, 439, 258, 73, 19, -9, 
58, 48, -9, -53, 34, 19, 97, 463, 273, 78, 24, 0, 
78, 58, -19, -68, 48, 19, 97, 488, 283, 87, 34, 4, 
92, 68, -24, -80, 58, 21, 97, 507, 287, 87, 39, 9, 
102, 73, -29, -87, 65, 21, 87, 527, 297, 87, 43, 14, 
112, 78, -34, -95, 73, 21, 82, 546, 307, 87, 43, 14, 
126, 82, -43, -104, 85, 19, 73, 561, 312, 92, 48, 19, 
141, 87, -53, -114, 97, 17, 68, 570, 317, 92, 53, 29, 
156, 87, -68, -122, 112, 9, 63, 570, 322, 92, 53, 39, 
170, 97, -73, -134, 122, 12, 53, 570, 322, 92, 53, 39, 
180, 97, -82, -139, 131, 7, 48, 566, 317, 92, 53, 43, 
190, 102, -87, -146, 139, 7, 39, 551, 302, 87, 53, 39, 
200, 102, -97, -151, 148, 2, 29, 512, 287, 82, 53, 34, 
200, 107, -92, -153, 146, 7, 19, 473, 268, 78, 39, 34, 
204, 107, -97, -156, 151, 4, 4, 434, 244, 63, 34, 34, 
204, 97, -107, -151, 156, -4, -9, 385, 219, 53, 29, 34, 
190, 92, -97, -141, 143, -2, -19, 331, 190, 43, 24, 34, 
170, 82, -87, -126, 129, -2, -24, 278, 161, 34, 19, 34, 
151, 78, -73, -114, 112, 2, -24, 229, 136, 29, 14, 24, 
126, 68, -58, -97, 92, 4, -24, 180, 102, 14, 9, 14, 
107, 58, -48, -82, 78, 4, -24, 136, 73, 9, 0, 14, 
82, 43, -39, -63, 61, 2, -24, 92, 48, 4, 0, 4, 
63, 34, -29, -48, 46, 2, -19, 63, 29, 4, -4, 4, 
39, 24, -14, -31, 26, 4, -19, 43, 14, 4, -9, -4, 
24, 9, -14, -17, 19, -2, -9, 19, 0, -4, -9, -9, 
9, 4, -4, -7, 7, 0, -9, -4, -14, -9, -14, -14, 
-4, 0, 4, 2, -4, 2, 4, -14, -24, -9, -14, -14, 
-19, -9, 9, 14, -14, 0, 4, -24, -34, -14, -14, -24, 
-29, -9, 19, 19, -24, 4, 0, -34, -43, -19, -19, -29, 
-43, -19, 24, 31, -34, 2, 4, -48, -43, -24, -24, -29, 
-53, -24, 29, 39, -41, 2, 9, -48, -53, -24, -29, -34, 
-63, -29, 34, 46, -48, 2, 14, -53, -53, -29, -29, -34, 
-63, -29, 34, 46, -48, 2, 19, -53, -53, -29, -29, -39, 
-68, -29, 39, 48, -53, 4, 19, -58, -53, -29, -34, -39, 
-68, -29, 39, 48, -53, 4, 24, -58, -48, -34, -34, -39, 
-68, -29, 39, 48, -53, 4, 24, -58, -53, -34, -34, -43, 
-68, -34, 34, 51, -51, 0, 24, -58, -53, -34, -34, -43, 
-68, -34, 34, 51, -51, 0, 29, -58, -53, -34, -34, -43, 
-73, -34, 39, 53, -56, 2, 29, -58, -53, -34, -34, -43, 
-73, -34, 39, 53, -56, 2, 24, -53, -53, -34, -39, -43, 
-73, -34, 39, 53, -56, 2, 19, -48, -53, -34, -39, -43, 
-73, -29, 43, 51, -58, 7, 19, -48, -53, -34, -39, -43, 
-73, -29, 43, 51, -58, 7, 19, -48, -48, -34, -34, -43, 
-73, -34, 39, 53, -56, 2, 19, -48, -48, -29, -34, -43, 
-73, -39, 34, 56, -53, -2, 19, -48, -48, -29, -34, -43, 
-68, -39, 29, 53, -48, -4, 24, -43, -48, -29, -29, -43, 
-68, -39, 29, 53, -48, -4, 29, -39, -43, -29, -24, -43, 
-68, -34, 34, 51, -51, 0, 29, -39, -39, -29, -24, -43, 
-68, -29, 39, 48, -53, 4, 29, -39, -39, -29, -19, -43, 
-68, -29, 39, 48, -53, 4, 29, -39, -39, -24, -19, -34, 
-68, -29, 39, 48, -53, 4, 29, -34, -39, -24, -24, -29, 
-68, -34, 34, 51, -51, 0, 24, -34, -39, -19, -24, -29, 
-68, -34, 34, 51, -51, 0, 24, -34, -39, -19, -24, -29, 
-68, -34, 34, 51, -51, 0, 29, -34, -39, -19, -24, -34, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -19, -24, -39, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -19, -24, -39, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -24, -29, -39, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -24, -29, -39, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -24, -29, -39, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -24, -24, -39, 
-68, -34, 34, 51, -51, 0, 29, -29, -34, -29, -19, -39, 
-68, -34, 34, 51, -51, 0, 29, -24, -34, -29, -19, -39, 
-68, -34, 34, 51, -51, 0, 29, -24, -34, -24, -19, -39, 
-68, -34, 34, 51, -51, 0, 24, -24, -34, -24, -19, -34, 
-68, -34, 34, 51, -51, 0, 24, -29, -29, -24, -19, -34, 
-68, -34, 34, 51, -51, 0, 24, -29, -29, -24, -24, -34, 
-68, -34, 34, 51, -51, 0, 29, -29, -29, -24, -24, -34, 
-68, -34, 34, 51, -51, 0, 29, -29, -29, -24, -24, -34, 
-68, -34, 34, 51, -51, 0, 29, -29, -29, -24, -24, -34, 
-68, -34, 34, 51, -51, 0, 24, -29, -29, -29, -24, -39, 
-68, -39, 29, 53, -48, -4, 19, -29, -29, -34, -24, -43, 
-68, -39, 29, 53, -48, -4, 19, -29, -39, -39, -29, -43, 
-68, -39, 29, 53, -48, -4, 14, -34, -43, -39, -34, -43, 
-73, -43, 29, 58, -51, -7, 19, -34, -48, -39, -39, -43, 
-78, -43, 34, 61, -56, -4, 24, -34, -48, -39, -39, -43, 
-78, -39, 39, 58, -58, 0, 24, -34, -43, -39, -39, -43, 
-78, -39, 39, 58, -58, 0, 24, -34, -43, -39, -39, -43, 
-73, -43, 29, 58, -51, -7, 24, -39, -43, -43, -43, -43, 
-73, -43, 29, 58, -51, -7, 24, -43, -53, -43, -43, -48, 
-73, -43, 29, 58, -51, -7, 24, -43, -58, -53, -43, -53, 
-73, -48, 24, 61, -48, -12, 24, -39, -63, -53, -43, -53, 
-73, -48, 24, 61, -48, -12, 19, -39, -63, -48, -43, -53, 
-73, -48, 24, 61, -48, -12, 14, -48, -63, -48, -43, -53, 
-78, -48, 29, 63, -53, -9, 14, -48, -63, -53, -43, -53, 
-78, -48, 29, 63, -53, -9, 19, -48, -63, -53, -43, -53, 
-78, -48, 29, 63, -53, -9, 19, -48, -68, -58, -48, -53, 
-78, -48, 29, 63, -53, -9, 19, -48, -68, -58, -48, -58, 
-78, -48, 29, 63, -53, -9, 24, -48, -68, -58, -48, -58, 
-78, -48, 29, 63, -53, -9, 24, -48, -73, -53, -48, -53, 
-82, -48, 34, 65, -58, -7, 24, -53, -73, -48, -48, -53, 
-82, -48, 34, 65, -58, -7, 24, -53, -73, -48, -53, -53, 
-82, -48, 34, 65, -58, -7, 29, -53, -73, -48, -53, -53, 
-82, -48, 34, 65, -58, -7, 29, -53, -68, -48, -53, -53, 
-82, -48, 34, 65, -58, -7, 29, -53, -68, -53, -53, -53, 
-82, -53, 29, 68, -56, -12, 24, -53, -68, -53, -53, -48, 
-82, -53, 29, 68, -56, -12, 24, -58, -73, -53, -48, -53, 
-82, -53, 29, 68, -56, -12, 29, -63, -78, -53, -48, -53, 
-82, -53, 29, 68, -56, -12, 29, -68, -78, -53, -48, -58, 
-87, -53, 34, 70, -61, -9, 29, -68, -78, -53, -48, -63, 
-87, -53, 34, 70, -61, -9, 29, -63, -82, -53, -48, -58, 
-87, -53, 34, 70, -61, -9, 29, -63, -82, -53, -48, -58, 
-87, -48, 39, 68, -63, -4, 29, -63, -78, -53, -48, -58, 
-87, -48, 39, 68, -63, -4, 29, -58, -78, -53, -48, -58, 
-87, -48, 39, 68, -63, -4, 24, -58, -78, -58, -53, -63, 
-87, -48, 39, 68, -63, -4, 24, -58, -78, -63, -53, -63, 
-87, -53, 34, 70, -61, -9, 24, -58, -82, -63, -53, -58, 
-87, -58, 29, 73, -58, -14, 29, -58, -82, -63, -53, -53, 
-87, -58, 29, 73, -58, -14, 24, -58, -82, -68, -58, -53, 
-87, -58, 29, 73, -58, -14, 19, -58, -82, -68, -58, -53, 
-87, -58, 29, 73, -58, -14, 19, -58, -82, -68, -58, -53, 
-87, -58, 29, 73, -58, -14, 19, -58, -78, -68, -58, -53, 
-87, -53, 34, 70, -61, -9, 19, -58, -78, -68, -58, -53, 
-87, -48, 39, 68, -63, -4, 14, -58, -78, -68, -58, -53, 
-87, -48, 39, 68, -63, -4, 19, -58, -82, -63, -58, -53, 
-87, -48, 39, 68, -63, -4, 24, -58, -87, -58, -58, -53, 
-87, -48, 39, 68, -63, -4, 24, -58, -82, -58, -58, -58, 
-87, -48, 39, 68, -63, -4, 24, -58, -82, -58, -58, -63, 
-87, -48, 39, 68, -63, -4, 29, -58, -78, -58, -58, -63, 
-82, -48, 34, 65, -58, -7, 29, -58, -73, -58, -58, -63, 
-82, -48, 34, 65, -58, -7, 29, -48, -73, -58, -48, -58, 
-78, -43, 34, 61, -56, -4, 34, -34, -73, -58, -39, -48, 
-63, -34, 29, 48, -46, -2, 39, -24, -58, -39, -39, -48, 
-48, -29, 19, 39, -34, -4, 48, -19, -48, -19, -39, -48, 
-48, -19, 29, 34, -39, 4, 48, -9, -39, -19, -29, -39, 
-48, -9, 39, 29, -43, 14, 48, 0, -29, -19, -19, -29, 
-34, -4, 29, 19, -31, 12, 48, 4, -24, -19, -14, -24, 
-24, 0, 24, 12, -24, 12, 48, 9, -14, -14, -9, -19, 
