I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 39, 97, 9, -78, 68, 19, 0, -78, -78, -78, -68, 
-58, 34, 92, 12, -75, 63, 19, 0, -78, -78, -78, -73, 
-58, 29, 87, 14, -73, 58, 19, 0, -78, -78, -78, -78, 
-63, 29, 92, 17, -78, 61, 19, 0, -78, -78, -78, -82, 
-68, 29, 97, 19, -82, 63, 19, 0, -78, -78, -78, -87, 
-68, 39, 107, 14, -87, 73, 19, 4, -78, -78, -78, -97, 
-68, 48, 117, 9, -92, 82, 19, 9, -78, -78, -78, -107, 
-63, 39, 102, 12, -82, 70, 24, 19, -78, -78, -78, -117, 
-58, 29, 87, 14, -73, 58, 29, 29, -78, -78, -78, -126, 
-58, 24, 82, 17, -70, 53, 29, 29, -78, -78, -73, -131, 
-58, 19, 78, 19, -68, 48, 29, 29, -78, -78, -68, -136, 
-53, 19, 73, 17, -63, 46, 29, 4, -78, -78, -68, -141, 
-48, 19, 68, 14, -58, 43, 29, -19, -78, -78, -68, -146, 
-48, 19, 68, 14, -58, 43, 29, -19, -78, -78, -68, -146, 
-48, 19, 68, 14, -58, 43, 29, -19, -78, -78, -68, -146, 
-48, 19, 68, 14, -58, 43, 29, -19, -78, -78, -68, -141, 
-48, 19, 68, 14, -58, 43, 29, -19, -78, -78, -68, -136, 
-43, 14, 58, 14, -51, 36, 29, -14, -73, -78, -63, -136, 
-39, 9, 48, 14, -43, 29, 29, -9, -68, -78, -58, -136, 
-34, 9, 43, 12, -39, 26, 29, -9, -68, -73, -58, -126, 
-29, 9, 39, 9, -34, 24, 29, -9, -68, -68, -58, -117, 
-29, 14, 43, 7, -36, 29, 24, -9, -68, -68, -53, -102, 
-29, 19, 48, 4, -39, 34, 19, -9, -68, -68, -48, -87, 
-29, 19, 48, 4, -39, 34, 19, -9, -68, -63, -48, -102, 
-29, 19, 48, 4, -39, 34, 19, -9, -68, -58, -48, -117, 
-29, 29, 58, 0, -43, 43, 19, 14, -63, -53, -48, -117, 
-29, 39, 68, -4, -48, 53, 19, 39, -58, -48, -48, -117, 
-29, 39, 68, -4, -48, 53, 19, 48, -58, -48, -53, -107, 
-29, 39, 68, -4, -48, 53, 19, 58, -58, -48, -58, -97, 
-24, 34, 58, -4, -41, 46, 14, 39, -58, -53, -58, -97, 
-19, 29, 48, -4, -34, 39, 9, 19, -58, -58, -58, -97, 
-19, 29, 48, -4, -34, 39, 9, 0, -58, -58, -53, -92, 
-19, 29, 48, -4, -34, 39, 9, -19, -58, -58, -48, -87, 
-19, 29, 48, -4, -34, 39, 9, -24, -58, -58, -48, -87, 
-19, 29, 48, -4, -34, 39, 9, -29, -58, -58, -48, -87, 
-19, 29, 48, -4, -34, 39, 9, -29, -58, -58, -48, -87, 
-19, 29, 48, -4, -34, 39, 9, -29, -58, -58, -48, -87, 
-19, 9, 29, 4, -24, 19, 9, -29, -58, -58, -48, -87, 
-19, -9, 9, 14, -14, 0, 9, -29, -58, -58, -48, -87, 
-19, -9, 9, 14, -14, 0, 9, -29, -58, -58, -48, -87, 
-19, -9, 9, 14, -14, 0, 9, -29, -58, -58, -48, -87, 
-19, -4, 14, 12, -17, 4, 4, -29, -58, -58, -48, -87, 
-19, 0, 19, 9, -19, 9, 0, -29, -58, -58, -48, -87, 
-19, 0, 19, 9, -19, 9, 0, 39, -58, -58, -48, -82, 
-19, 0, 19, 9, -19, 9, 0, 107, -58, -58, -48, -78, 
-14, 4, 19, 4, -17, 12, 0, 131, -58, -58, -48, -73, 
-9, 9, 19, 0, -14, 14, 0, 156, -58, -58, -48, -68, 
-9, 9, 19, 0, -14, 14, 0, 180, -58, -58, -48, -63, 
-9, 9, 19, 0, -14, 14, 0, 204, -58, -58, -48, -58, 
-9, 4, 14, 2, -12, 9, 0, 209, -58, -58, -43, -58, 
-9, 0, 9, 4, -9, 4, 0, 214, -58, -58, -39, -58, 
-9, -4, 4, 7, -7, 0, 0, 219, -58, -58, -39, -63, 
-9, -9, 0, 9, -4, -4, 0, 224, -58, -58, -39, -68, 
-9, -14, -4, 12, -2, -9, 0, 224, -58, -58, -43, -68, 
-9, -19, -9, 14, 0, -14, 0, 224, -58, -58, -48, -68, 
-9, -19, -9, 14, 0, -14, 0, 204, -58, -58, -48, -68, 
-9, -19, -9, 14, 0, -14, 0, 185, -58, -58, -48, -68, 
-9, -9, 0, 9, -4, -4, 0, 195, -53, -53, -43, -68, 
-9, 0, 9, 4, -9, 4, 0, 204, -48, -48, -39, -68, 
-9, 9, 19, 0, -14, 14, 0, 204, -43, -43, -34, -63, 
-9, 19, 29, -4, -19, 24, 0, 204, -39, -39, -29, -58, 
-4, 34, 39, -14, -21, 36, 4, 209, -29, -34, -19, -48, 
0, 48, 48, -24, -24, 48, 9, 214, -19, -29, -9, -39, 
4, 58, 53, -31, -24, 56, 9, 219, -19, -19, -4, -24, 
9, 68, 58, -39, -24, 63, 9, 224, -19, -9, 0, -9, 
9, 73, 63, -41, -26, 68, 14, 224, -14, -9, 0, -9, 
9, 73, 63, -41, -26, 68, 14, 224, -9, -9, 0, -9, 
14, 78, 63, -46, -24, 70, 19, 224, -9, -14, -4, -9, 
14, 78, 63, -46, -24, 70, 19, 219, -9, -14, -4, -9, 
24, 92, 68, -58, -21, 80, 14, 219, 4, -9, -4, 9, 
29, 112, 82, -70, -26, 97, 0, 214, 9, 0, 9, 19, 
43, 141, 97, -92, -26, 119, -14, 204, 19, 14, 24, 34, 
48, 146, 97, -97, -24, 122, -34, 190, 19, 24, 24, 39, 
53, 141, 87, -97, -17, 114, -34, 161, 19, 24, 29, 39, 
53, 122, 68, -87, -7, 95, -43, 146, 0, 9, 24, 39, 
53, 102, 48, -78, 2, 75, -39, 126, -9, 4, 24, 29, 
58, 102, 43, -80, 7, 73, -43, 117, -19, 0, 19, 29, 
58, 92, 34, -75, 12, 63, -48, 107, -19, -4, 19, 29, 
58, 82, 24, -70, 17, 53, -48, 102, -34, -14, 9, 29, 
53, 78, 24, -65, 14, 51, -48, 92, -43, -19, 4, 34, 
43, 68, 24, -56, 9, 46, -43, 73, -53, -24, -9, 29, 
29, 58, 29, -43, 0, 43, -43, 68, -53, -29, -9, 29, 
9, 43, 34, -26, -12, 39, -29, 53, -58, -43, -19, 19, 
-9, 24, 34, -7, -21, 29, -24, 53, -63, -43, -19, 4, 
-24, 9, 34, 7, -29, 21, -14, 53, -63, -53, -29, -4, 
-29, 0, 29, 14, -29, 14, -9, 53, -73, -58, -34, -14, 
-39, -19, 19, 29, -29, 0, -4, 53, -78, -68, -43, -14, 
-34, -24, 9, 29, -21, -7, -4, 43, -87, -73, -53, -29, 
-39, -29, 9, 34, -24, -9, -4, 39, -92, -78, -53, -29, 
-34, -39, -4, 36, -14, -21, -9, 34, -97, -82, -58, -34, 
-29, -39, -9, 34, -9, -24, -9, 34, -97, -87, -58, -34, 
-34, -34, 0, 34, -17, -17, -9, 34, -92, -87, -58, -29, 
-34, -29, 4, 31, -19, -12, -4, 34, -92, -87, -58, -19, 
-34, -29, 4, 31, -19, -12, -4, 39, -92, -87, -58, -19, 
-39, -34, 4, 36, -21, -14, -4, 39, -92, -87, -58, -19, 
-39, -34, 4, 36, -21, -14, 0, 39, -92, -87, -63, -19, 
-39, -34, 4, 36, -21, -14, 9, 39, -92, -87, -73, -24, 
-39, -29, 9, 34, -24, -9, 9, 24, -92, -87, -73, -29, 
-43, -24, 19, 34, -31, -2, 9, 14, -92, -87, -73, -39, 
-43, -24, 19, 34, -31, -2, 4, 14, -92, -87, -73, -39, 
-43, -19, 24, 31, -34, 2, 4, 14, -92, -87, -73, -43, 
-43, -19, 24, 31, -34, 2, 4, 24, -92, -82, -73, -43, 
-43, -19, 24, 31, -34, 2, 4, 29, -92, -78, -68, -39, 
-43, -19, 24, 31, -34, 2, 4, 34, -92, -78, -68, -29, 
-43, -19, 24, 31, -34, 2, 4, 48, -87, -78, -68, -19, 
-43, -19, 24, 31, -34, 2, 4, 58, -87, -82, -68, -29, 
-43, -19, 24, 31, -34, 2, 4, 68, -87, -87, -68, -39, 
-53, -39, 14, 46, -34, -12, 24, 112, -87, -92, -87, -68, 
-53, -53, 0, 53, -26, -26, 48, 170, -87, -102, -107, -112, 
-63, -39, 24, 51, -43, -7, 87, 229, -68, -92, -117, -146, 
-73, -14, 58, 43, -65, 21, 122, 297, -19, -68, -117, -175, 
-58, 73, 131, -7, -95, 102, 126, 370, 73, 19, -43, -136, 
-24, 204, 229, -90, -126, 217, 117, 400, 190, 141, 73, -73, 
82, 356, 273, -219, -95, 314, 14, 307, 244, 248, 224, 58, 
287, 492, 204, -390, 41, 348, -200, 78, 248, 312, 366, 234, 
497, 561, 63, -529, 217, 312, -419, -165, 185, 351, 488, 375, 
668, 619, -48, -644, 358, 285, -585, -302, 92, 385, 629, 541, 
673, 522, -151, -597, 412, 185, -658, -444, -112, 234, 590, 614, 
400, 180, -219, -290, 309, -19, -527, -658, -375, -73, 278, 531, 
43, -190, -234, 73, 139, -212, -395, -873, -570, -385, -73, 341, 
-122, -219, -97, 170, -12, -158, -331, -897, -551, -414, -112, 268, 
-204, -170, 34, 187, -119, -68, -224, -751, -502, -336, -117, 229, 
-161, -151, 9, 156, -85, -70, -170, -556, -429, -283, -122, 175, 
-122, -97, 24, 109, -73, -36, -151, -405, -302, -234, -87, 131, 
-122, -97, 24, 109, -73, -36, -87, -297, -248, -214, -97, 48, 
-97, -92, 4, 95, -51, -43, -14, -185, -229, -190, -92, 0, 
-58, -78, -19, 68, -19, -48, -14, -87, -204, -165, -87, -9, 
-34, -53, -19, 43, -7, -36, -34, -29, -136, -122, -73, -9, 
-24, -19, 4, 21, -14, -7, -24, -24, -97, -102, -53, -24, 
-14, 9, 24, 2, -19, 17, -4, 9, -97, -82, -34, -34, 
-4, 53, 58, -24, -31, 56, -9, 34, -78, -68, -29, -14, 
-4, 68, 73, -31, -39, 70, -9, 39, -53, -48, -14, -14, 
-4, 78, 82, -36, -43, 80, -9, 34, -43, -43, -9, -14, 
-9, 82, 92, -36, -51, 87, -9, 34, -39, -39, -4, -9, 
-14, 82, 97, -34, -56, 90, -4, 24, -39, -39, -4, -9, 
-9, 87, 97, -39, -53, 92, -14, 14, -34, -34, -4, -9, 
-9, 92, 102, -41, -56, 97, -19, 0, -34, -29, -4, -9, 
-9, 92, 102, -41, -56, 97, -19, 0, -29, -29, -4, -9, 
-4, 92, 97, -43, -51, 95, -19, -4, -29, -29, -9, -9, 
0, 92, 92, -46, -46, 92, -19, 4, -29, -29, -4, -14, 
4, 87, 82, -46, -39, 85, -19, 9, -29, -24, -4, -19, 
4, 92, 87, -48, -41, 90, -19, 14, -24, -24, -4, -24, 
9, 102, 92, -56, -41, 97, -19, 19, -24, -24, -4, -29, 
9, 102, 92, -56, -41, 97, -19, 14, -24, -24, 0, -29, 
14, 107, 92, -61, -39, 100, -19, 9, -24, -19, 0, -29, 
14, 117, 102, -65, -43, 109, -24, 9, -19, -19, 4, -29, 
14, 102, 87, -58, -36, 95, -24, 9, -19, -19, 9, -29, 
9, 92, 82, -51, -36, 87, -24, 14, -19, -19, 9, -24, 
9, 92, 82, -51, -36, 87, -24, 14, -19, -14, 9, -19, 
9, 87, 78, -48, -34, 82, -19, 9, -19, -9, 9, -19, 
9, 87, 78, -48, -34, 82, -14, 4, -19, -4, 9, -14, 
14, 92, 78, -53, -31, 85, -19, -9, -14, -4, 9, -14, 
19, 97, 78, -58, -29, 87, -19, -14, -14, 0, 4, -14, 
19, 102, 82, -61, -31, 92, -24, -14, -9, 0, 9, -9, 
24, 117, 92, -70, -34, 104, -29, -14, -9, 4, 14, -9, 
29, 126, 97, -78, -34, 112, -29, -14, -4, 4, 14, -9, 
34, 136, 102, -85, -34, 119, -34, -4, 0, 9, 19, 0, 
39, 141, 102, -90, -31, 122, -34, 4, 0, 9, 19, 4, 
43, 146, 102, -95, -29, 124, -34, 14, 0, 14, 29, 9, 
48, 151, 102, -100, -26, 126, -34, 24, 9, 24, 29, 14, 
53, 156, 102, -104, -24, 129, -34, 39, 14, 29, 29, 24, 
58, 156, 97, -107, -19, 126, -29, 63, 19, 34, 39, 29, 
63, 161, 97, -112, -17, 129, -24, 73, 29, 39, 43, 34, 
63, 156, 92, -109, -14, 124, -14, 87, 39, 43, 48, 43, 
78, 161, 82, -119, -2, 122, -4, 107, 39, 48, 53, 48, 
87, 175, 87, -131, 0, 131, -14, 117, 48, 58, 63, 43, 
97, 185, 87, -141, 4, 136, -14, 126, 48, 63, 73, 43, 
107, 195, 87, -151, 9, 141, -19, 131, 58, 73, 78, 43, 
122, 200, 78, -161, 21, 139, -24, 141, 63, 73, 87, 53, 
131, 209, 78, -170, 26, 143, -29, 151, 73, 87, 92, 63, 
141, 219, 78, -180, 31, 148, -34, 161, 78, 97, 102, 73, 
156, 234, 78, -195, 39, 156, -34, 170, 82, 102, 107, 78, 
165, 244, 78, -204, 43, 161, -34, 170, 92, 107, 122, 82, 
165, 244, 78, -204, 43, 161, -39, 180, 92, 112, 126, 87, 
180, 244, 63, -212, 58, 153, -43, 190, 97, 122, 131, 92, 
190, 248, 58, -219, 65, 153, -48, 195, 107, 126, 141, 97, 
200, 258, 58, -229, 70, 158, -53, 195, 117, 131, 146, 102, 
214, 263, 48, -239, 82, 156, -58, 195, 122, 141, 161, 107, 
224, 273, 48, -248, 87, 161, -63, 195, 122, 146, 170, 117, 
224, 283, 58, -253, 82, 170, -63, 185, 122, 146, 175, 117, 
229, 287, 58, -258, 85, 173, -63, 175, 122, 146, 175, 126, 
229, 287, 58, -258, 85, 173, -68, 161, 122, 146, 175, 131, 
229, 287, 58, -258, 85, 173, -68, 151, 112, 141, 175, 136, 
229, 283, 53, -256, 87, 168, -63, 131, 112, 146, 175, 141, 
219, 273, 53, -246, 82, 163, -63, 112, 107, 136, 170, 146, 
200, 263, 63, -231, 68, 163, -63, 78, 92, 131, 156, 146, 
185, 248, 63, -217, 61, 156, -58, 48, 87, 122, 151, 136, 
170, 239, 68, -204, 51, 153, -53, 19, 73, 117, 131, 122, 
151, 224, 73, -187, 39, 148, -43, -4, 63, 92, 126, 117, 
122, 200, 78, -161, 21, 139, -39, -4, 53, 82, 107, 102, 
102, 175, 73, -139, 14, 124, -34, -19, 43, 73, 92, 92, 
87, 156, 68, -122, 9, 112, -34, -43, 29, 58, 73, 78, 
68, 136, 68, -102, 0, 102, -24, -53, 19, 43, 58, 73, 
48, 117, 68, -82, -9, 92, -19, -68, 9, 29, 48, 58, 
34, 107, 73, -70, -19, 90, -9, -68, 4, 24, 34, 43, 
19, 97, 78, -58, -29, 87, -4, -87, -4, 9, 19, 34, 
9, 87, 78, -48, -34, 82, 4, -102, -4, 4, 4, 24, 
-4, 78, 82, -36, -43, 80, 4, -122, -14, -4, -4, 9, 
-9, 63, 73, -26, -41, 68, 9, -122, -19, -19, -19, 4, 
-19, 53, 73, -17, -46, 63, 9, -122, -29, -19, -24, 0, 
-19, 53, 73, -17, -46, 63, 9, -122, -29, -19, -24, 0, 
-24, 43, 68, -9, -46, 56, 9, -126, -34, -19, -24, -4, 
-29, 34, 63, -2, -46, 48, 14, -126, -39, -19, -24, -4, 
-34, 24, 58, 4, -46, 41, 19, -126, -34, -24, -29, 0, 
-34, 19, 53, 7, -43, 36, 24, -122, -29, -29, -29, 0, 
-34, 9, 43, 12, -39, 26, 24, -131, -34, -29, -29, 0, 
-34, 4, 39, 14, -36, 21, 24, -141, -34, -29, -29, 0, 
-39, 4, 43, 17, -41, 24, 24, -141, -34, -29, -29, 0, 
-39, 4, 43, 17, -41, 24, 24, -141, -34, -29, -29, 0, 
-39, 4, 43, 17, -41, 24, 24, -141, -34, -29, -29, -14, 
-39, -4, 34, 21, -36, 14, 24, -141, -34, -29, -29, -9, 
-34, -4, 29, 19, -31, 12, 24, -141, -34, -29, -29, -9, 
-29, -4, 24, 17, -26, 9, 24, -136, -34, -24, -29, -9, 
-29, 0, 29, 14, -29, 14, 14, -136, -34, -24, -24, -9, 
-29, 4, 34, 12, -31, 19, 4, -136, -29, -24, -24, -9, 
-29, 9, 39, 9, -34, 24, 4, -131, -29, -24, -24, -4, 
-29, 14, 43, 7, -36, 29, 4, -126, -29, -24, -24, 0, 
-29, 9, 39, 9, -34, 24, 14, -117, -29, -24, -24, 0, 
-29, 4, 34, 12, -31, 19, 19, -107, -29, -24, -24, 0, 
-34, -4, 29, 19, -31, 12, 19, -117, -29, -24, -24, 0, 
-34, -14, 19, 24, -26, 2, 24, -126, -29, -24, -19, 0, 
-34, -14, 19, 24, -26, 2, 24, -126, -19, -19, -14, 4, 
-34, -14, 19, 24, -26, 2, 29, -122, -14, -19, -9, 14, 
-34, -14, 19, 24, -26, 2, 34, -112, -14, -14, -9, 14, 
-34, -14, 19, 24, -26, 2, 39, -102, -14, -9, -9, 14, 
-29, -9, 19, 19, -24, 4, 39, -97, -9, -9, -9, 14, 
-24, -9, 14, 17, -19, 2, 39, -97, -9, -4, -4, 19, 
-19, -4, 14, 12, -17, 4, 39, -97, -9, -4, -4, 24, 
-14, -4, 9, 9, -12, 2, 39, -97, -4, 0, 0, 29, 
-9, 0, 9, 4, -9, 4, 39, -97, -4, 0, 0, 29, 
-4, 0, 4, 2, -4, 2, 39, -97, -4, 0, 0, 29, 
-4, 0, 4, 2, -4, 2, 39, -92, 0, 0, 4, 24, 
-4, 0, 4, 2, -4, 2, 39, -92, 0, 0, 9, 19, 
-4, -9, -4, 7, 0, -7, 34, -87, 0, 0, 9, 24, 
0, -14, -14, 7, 7, -14, 34, -87, 0, 4, 9, 24, 
0, -14, -14, 7, 7, -14, 34, -87, 0, 4, 14, 24, 
0, -14, -14, 7, 7, -14, 39, -87, 0, 4, 14, 24, 
0, -9, -9, 4, 4, -9, 39, -82, 0, 4, 9, 19, 
0, -4, -4, 2, 2, -4, 39, -82, -4, 9, 9, 14, 
0, -4, -4, 2, 2, -4, 34, -87, -4, 4, 4, 9, 
0, -4, -4, 2, 2, -4, 29, -97, -4, 0, 0, 4, 
0, 0, 0, 0, 0, 0, 24, -97, -4, 0, 0, 4, 
4, 4, 0, -4, 2, 2, 24, -97, -4, 0, 0, 4, 
0, 4, 4, -2, -2, 4, 24, -97, -4, -4, 0, 4, 
-4, 4, 9, 0, -7, 7, 24, -97, 0, -4, -4, 4, 
-4, 4, 9, 0, -7, 7, 24, -82, 0, -4, -4, 0, 
-4, 4, 9, 0, -7, 7, 24, -68, 0, -4, -4, 0, 
0, 4, 4, -2, -2, 4, 19, -68, -4, -4, -4, 4, 
4, 0, -4, -2, 4, -2, 14, -63, -9, -4, -4, 4, 
0, 0, 0, 0, 0, 0, 9, -63, -9, -9, -9, 4, 
0, 0, 0, 0, 0, 0, 4, -68, -9, -9, -9, -4, 
-4, 0, 4, 2, -4, 2, 4, -73, -9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, 4, -73, -9, -14, -9, -9, 
-9, 0, 9, 4, -9, 4, 4, -78, -14, -14, -9, -14, 
-9, 0, 9, 4, -9, 4, 4, -82, -19, -14, -14, -19, 
-9, 4, 14, 2, -12, 9, 4, -82, -19, -14, -19, -24, 
-9, 4, 14, 2, -12, 9, 4, -82, -19, -14, -24, -29, 
-9, -4, 4, 7, -7, 0, 0, -78, -19, -14, -24, -29, 
-9, -14, -4, 12, -2, -9, 0, -78, -19, -14, -19, -29, 
-14, -14, 0, 14, -7, -7, 0, -78, -14, -19, -19, -34, 
-19, -14, 4, 17, -12, -4, 0, -73, -14, -19, -19, -29, 
-19, -14, 4, 17, -12, -4, -4, -78, -19, -19, -19, -29, 
-14, -19, -4, 17, -4, -12, -9, -82, -19, -19, -19, -24, 
-19, -19, 0, 19, -9, -9, -9, -102, -24, -24, -24, -24, 
-24, -14, 9, 19, -17, -2, -9, -117, -24, -24, -24, -29, 
-19, -14, 4, 17, -12, -4, -9, -146, -14, -24, -29, -34, 
-14, -9, 4, 12, -9, -2, -9, -165, -14, -24, -29, -34, 
-19, -9, 9, 14, -14, 0, -4, -165, -19, -24, -29, -39, 
-14, -4, 9, 9, -12, 2, 0, -170, -14, -14, -19, -39, 
-14, 0, 14, 7, -14, 7, -4, -170, -14, -9, -14, -39, 
-4, 9, 14, -2, -9, 12, -4, -175, -9, -9, -9, -29, 
-4, 19, 24, -7, -14, 21, 0, -170, 0, -4, -4, -24, 
-9, 29, 39, -9, -24, 34, 4, -170, 9, 0, -4, -24, 
-4, 39, 43, -17, -24, 41, 4, -161, 19, 4, 0, -9, 
0, 48, 48, -24, -24, 48, 9, -156, 29, 9, 9, 0, 
0, 48, 48, -24, -24, 48, 9, -156, 29, 9, 9, 4, 
0, 48, 48, -24, -24, 48, 9, -156, 29, 9, 9, 9, 
0, 48, 48, -24, -24, 48, 9, -156, 34, 14, 9, 9, 
0, 43, 43, -21, -21, 43, 9, -151, 34, 19, 9, 4, 
4, 43, 39, -24, -17, 41, 14, -151, 39, 24, 14, 4, 
14, 53, 39, -34, -12, 46, 19, -151, 53, 29, 14, 14, 
19, 68, 48, -43, -14, 58, 9, -146, 58, 34, 29, 19, 
34, 87, 53, -61, -9, 70, -4, -141, 68, 39, 43, 34, 
34, 87, 53, -61, -9, 70, -24, -141, 63, 43, 43, 34, 
34, 82, 48, -58, -7, 65, -24, -146, 58, 43, 43, 29, 
34, 58, 24, -46, 4, 41, -34, -146, 39, 29, 34, 29, 
34, 34, 0, -34, 17, 17, -34, -156, 29, 24, 34, 19, 
43, 34, -9, -39, 26, 12, -39, -151, 19, 19, 29, 24, 
48, 29, -19, -39, 34, 4, -39, -151, 19, 14, 29, 29, 
48, 19, -29, -34, 39, -4, -39, -141, 4, 4, 19, 34, 
43, 9, -34, -26, 39, -12, -39, -131, 0, 0, 19, 39, 
34, 0, -34, -17, 34, -17, -34, -141, -4, 0, 9, 29, 
19, -9, -29, -4, 24, -19, -34, -141, -4, 0, 9, 29, 
0, -24, -24, 12, 12, -24, -24, -151, -9, -14, 4, 19, 
-14, -43, -29, 29, 7, -36, -24, -151, -14, -14, 4, 4, 
-19, -63, -43, 41, 12, -53, -19, -151, -14, -24, -9, -4, 
-19, -78, -58, 48, 19, -68, -19, -151, -24, -29, -14, -14, 
-29, -97, -68, 63, 19, -82, -14, -151, -24, -39, -24, -9, 
-29, -102, -73, 65, 21, -87, -14, -156, -29, -43, -34, -19, 
-39, -107, -68, 73, 14, -87, -14, -156, -34, -48, -34, -14, 
-39, -117, -78, 78, 19, -97, -14, -156, -39, -48, -39, -14, 
-39, -112, -73, 75, 17, -92, -9, -151, -39, -48, -43, -14, 
-43, -107, -63, 75, 9, -85, -9, -151, -34, -48, -48, -14, 
-43, -107, -63, 75, 9, -85, -4, -146, -34, -48, -48, -14, 
