I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -107, -102, 56, 48, -104, 9, 0, -68, -73, -58, -48, 
0, -107, -107, 53, 53, -107, 9, -4, -63, -73, -58, -48, 
0, -102, -102, 51, 51, -102, 9, -4, -68, -68, -58, -48, 
-9, -102, -92, 56, 41, -97, 14, -14, -63, -63, -58, -48, 
-53, -73, -19, 63, -17, -46, 19, -39, -48, -58, -53, -48, 
-107, -19, 87, 63, -97, 34, 29, -73, -9, -43, -34, -48, 
-146, 58, 204, 43, -175, 131, 48, -97, 48, -4, 9, -39, 
-146, 190, 336, -21, -241, 263, 43, -117, 185, 126, 117, 34, 
-146, 424, 570, -139, -358, 497, 19, -175, 429, 380, 297, 165, 
-97, 653, 751, -278, -424, 702, -53, -204, 673, 644, 478, 322, 
73, 717, 644, -395, -285, 680, -92, -122, 717, 702, 517, 395, 
287, 414, 126, -351, 80, 270, -43, 126, 336, 453, 380, 385, 
483, 63, -419, -273, 451, -178, -9, 405, -97, 131, 200, 351, 
727, -248, -976, -239, 851, -612, -29, 624, -434, -126, 48, 326, 
1078, -566, -1644, -256, 1361, -1105, -92, 814, -722, -326, -87, 317, 
1312, -951, -2264, -180, 1788, -1607, -185, 951, -1029, -566, -248, 268, 
1322, -1464, -2786, 70, 2054, -2125, -234, 868, -1405, -888, -453, 161, 
1190, -1864, -3054, 336, 2122, -2459, -224, 702, -1737, -1254, -712, -43, 
1078, -1947, -3025, 434, 2052, -2486, -185, 546, -1805, -1415, -883, -229, 
932, -1927, -2859, 497, 1895, -2393, -126, 448, -1766, -1439, -951, -351, 
761, -1820, -2581, 529, 1671, -2200, -48, 448, -1693, -1410, -961, -419, 
546, -1693, -2239, 573, 1393, -1966, 78, 424, -1571, -1390, -995, -531, 
302, -1537, -1839, 617, 1071, -1688, 214, 322, -1400, -1327, -995, -629, 
4, -1298, -1302, 646, 653, -1300, 361, 273, -1156, -1127, -897, -629, 
-200, -1058, -858, 629, 329, -958, 497, 302, -941, -941, -775, -590, 
-292, -819, -527, 556, 117, -673, 610, 331, -727, -795, -649, -556, 
-326, -527, -200, 427, -63, -363, 692, 336, -502, -614, -536, -497, 
-356, -356, 0, 356, -178, -178, 717, 312, -356, -458, -429, -419, 
-361, -302, 58, 331, -209, -122, 697, 239, -312, -370, -356, -356, 
-361, -292, 68, 326, -214, -112, 644, 141, -283, -361, -326, -341, 
-336, -283, 53, 309, -195, -114, 527, 39, -263, -346, -312, -326, 
-312, -283, 29, 297, -170, -126, 429, 4, -239, -297, -278, -283, 
-273, -273, 0, 273, -136, -136, 380, 4, -219, -253, -229, -244, 
-229, -239, -9, 234, -109, -124, 326, 0, -180, -224, -185, -209, 
-170, -180, -9, 175, -80, -95, 219, 0, -122, -165, -156, -170, 
-141, -146, -4, 143, -68, -75, 131, 0, -87, -117, -126, -126, 
-131, -131, 0, 131, -65, -65, 117, 0, -87, -107, -117, -122, 
-122, -112, 9, 117, -65, -51, 107, -4, -73, -102, -107, -117, 
-112, -107, 4, 109, -58, -51, 87, -9, -68, -102, -102, -112, 
-112, -102, 9, 107, -61, -46, 78, -19, -68, -97, -97, -107, 
-107, -97, 9, 102, -58, -43, 78, -24, -63, -97, -92, -107, 
-107, -97, 9, 102, -58, -43, 78, -24, -63, -92, -92, -102, 
-107, -97, 9, 102, -58, -43, 73, -29, -63, -92, -92, -102, 
-107, -97, 9, 102, -58, -43, 68, -29, -58, -92, -87, -97, 
-107, -97, 9, 102, -58, -43, 68, -29, -53, -87, -87, -97, 
-107, -97, 9, 102, -58, -43, 68, -29, -48, -78, -82, -97, 
-107, -92, 14, 100, -61, -39, 68, -29, -43, -78, -82, -97, 
-112, -92, 19, 102, -65, -36, 68, -34, -43, -73, -82, -97, 
-112, -87, 24, 100, -68, -31, 68, -39, -39, -78, -82, -97, 
-112, -87, 24, 100, -68, -31, 68, -43, -34, -78, -78, -92, 
-112, -78, 34, 95, -73, -21, 63, -43, -39, -78, -78, -92, 
-112, -78, 34, 95, -73, -21, 63, -43, -39, -78, -78, -92, 
-117, -78, 39, 97, -78, -19, 63, -39, -39, -73, -78, -92, 
-117, -78, 39, 97, -78, -19, 63, -34, -29, -68, -73, -92, 
-122, -68, 53, 95, -87, -7, 63, -39, -29, -68, -73, -92, 
-122, -68, 53, 95, -87, -7, 63, -39, -24, -63, -68, -87, 
-122, -63, 58, 92, -90, -2, 63, -39, -19, -63, -68, -87, 
-122, -58, 63, 90, -92, 2, 63, -39, -14, -53, -63, -87, 
-126, -53, 73, 90, -100, 9, 63, -39, -14, -48, -63, -87, 
-131, -43, 87, 87, -109, 21, 63, -43, -4, -43, -53, -82, 
-136, -39, 97, 87, -117, 29, 63, -43, 0, -39, -53, -73, 
-136, -34, 102, 85, -119, 34, 63, -48, 4, -34, -48, -58, 
-131, -19, 112, 75, -122, 46, 63, -48, 9, -29, -39, -58, 
-131, -9, 122, 70, -126, 56, 58, -48, 24, -19, -29, -53, 
-136, -4, 131, 70, -134, 63, 58, -53, 43, -4, -24, -58, 
-136, 9, 146, 63, -141, 78, 53, -58, 63, 4, -14, -53, 
-141, 24, 165, 58, -153, 95, 53, -63, 63, 14, -14, -48, 
-141, 34, 175, 53, -158, 104, 53, -68, 73, 24, 0, -43, 
-146, 48, 195, 48, -170, 122, 43, -68, 87, 39, 9, -34, 
-151, 63, 214, 43, -183, 139, 39, -73, 112, 78, 29, -19, 
-156, 107, 263, 24, -209, 185, 29, -82, 141, 92, 39, -9, 
-156, 151, 307, 2, -231, 229, 19, -92, 170, 122, 63, 4, 
-156, 185, 341, -14, -248, 263, 9, -112, 204, 146, 82, 19, 
-156, 229, 385, -36, -270, 307, 0, -117, 244, 185, 112, 39, 
-151, 268, 419, -58, -285, 344, -9, -131, 287, 229, 151, 68, 
-151, 317, 468, -82, -309, 392, -24, -141, 336, 278, 190, 92, 
-141, 356, 497, -107, -319, 427, -39, -151, 375, 312, 219, 126, 
-131, 405, 536, -136, -334, 470, -48, -156, 414, 361, 258, 156, 
-126, 444, 570, -158, -348, 507, -63, -170, 448, 395, 292, 180, 
-112, 492, 605, -190, -358, 549, -78, -175, 488, 434, 317, 204, 
-92, 527, 619, -217, -356, 573, -97, -180, 522, 473, 346, 229, 
-68, 551, 619, -241, -344, 585, -117, -185, 551, 512, 380, 263, 
-48, 585, 634, -268, -341, 610, -136, -185, 580, 536, 405, 287, 
-24, 619, 644, -297, -334, 631, -156, -185, 605, 561, 424, 302, 
4, 629, 624, -317, -309, 627, -170, -175, 614, 575, 439, 322, 
39, 639, 600, -339, -280, 619, -175, -165, 619, 585, 448, 341, 
68, 649, 580, -358, -256, 614, -185, -151, 624, 590, 453, 346, 
87, 644, 556, -366, -234, 600, -195, -131, 610, 590, 458, 351, 
117, 614, 497, -366, -190, 556, -195, -117, 575, 585, 444, 351, 
136, 580, 444, -358, -153, 512, -195, -107, 536, 561, 429, 346, 
151, 536, 385, -344, -117, 461, -195, -87, 497, 502, 400, 326, 
156, 497, 341, -326, -92, 419, -195, -63, 463, 448, 370, 307, 
170, 453, 283, -312, -56, 368, -185, -43, 414, 424, 341, 287, 
175, 405, 229, -290, -26, 317, -180, -34, 366, 395, 312, 263, 
190, 356, 165, -273, 12, 261, -165, -19, 326, 336, 268, 239, 
195, 317, 122, -256, 36, 219, -156, 0, 283, 297, 239, 219, 
190, 273, 82, -231, 53, 178, -146, 14, 244, 268, 209, 185, 
190, 229, 39, -209, 75, 134, -131, 19, 200, 234, 180, 165, 
170, 195, 24, -183, 73, 109, -122, 29, 170, 190, 141, 141, 
156, 165, 9, -161, 73, 87, -112, 34, 151, 165, 107, 122, 
146, 141, -4, -143, 75, 68, -97, 34, 117, 136, 92, 107, 
136, 107, -29, -122, 82, 39, -78, 39, 82, 117, 87, 92, 
141, 82, -58, -112, 100, 12, -68, 43, 63, 92, 68, 78, 
131, 68, -63, -100, 97, 2, -58, 43, 53, 78, 58, 68, 
126, 58, -68, -92, 97, -4, -48, 43, 43, 63, 43, 58, 
117, 34, -82, -75, 100, -24, -39, 43, 29, 43, 39, 53, 
107, 14, -92, -61, 100, -39, -34, 43, 14, 34, 29, 39, 
97, 0, -97, -48, 97, -48, -29, 43, 0, 29, 19, 39, 
92, -4, -97, -43, 95, -51, -24, 43, -9, 14, 9, 34, 
82, -14, -97, -34, 90, -56, -19, 43, -14, 9, 9, 29, 
82, -24, -107, -29, 95, -65, -14, 43, -19, 9, 4, 19, 
73, -24, -97, -24, 85, -61, -14, 43, -24, 4, 0, 14, 
73, -29, -102, -21, 87, -65, -9, 39, -24, -4, -4, 14, 
68, -29, -97, -19, 82, -63, -9, 34, -24, -9, -9, 14, 
68, -24, -92, -21, 80, -58, -9, 29, -19, -9, -9, 9, 
63, -19, -82, -21, 73, -51, -4, 29, -14, -9, -4, 9, 
63, -14, -78, -24, 70, -46, -4, 29, -4, 0, -4, 9, 
63, 4, -58, -34, 61, -26, 4, 29, 19, 19, -4, 9, 
63, 24, -39, -43, 51, -7, 4, 29, 14, 24, 4, 9, 
63, 29, -34, -46, 48, -2, 14, 29, 14, 29, 9, 19, 
63, 53, -9, -58, 36, 21, 19, 29, 19, 29, 9, 19, 
63, 68, 4, -65, 29, 36, 19, 34, 29, 29, 24, 19, 
68, 78, 9, -73, 29, 43, 0, 29, 34, 39, 24, 24, 
68, 82, 14, -75, 26, 48, -9, 24, 39, 43, 24, 24, 
73, 82, 9, -78, 31, 46, -14, 19, 43, 48, 24, 29, 
73, 82, 9, -78, 31, 46, -14, 9, 48, 48, 34, 39, 
68, 78, 9, -73, 29, 43, -29, 4, 48, 48, 39, 39, 
63, 78, 14, -70, 24, 46, -39, -4, 53, 48, 43, 39, 
63, 78, 14, -70, 24, 46, -48, -14, 53, 48, 43, 39, 
63, 78, 14, -70, 24, 46, -53, -19, 53, 48, 43, 39, 
68, 73, 4, -70, 31, 39, -58, -14, 48, 48, 43, 39, 
63, 53, -9, -58, 36, 21, -58, -14, 43, 39, 43, 43, 
68, 43, -24, -56, 46, 9, -58, -14, 34, 39, 39, 43, 
73, 34, -39, -53, 56, -2, -63, -14, 24, 39, 34, 43, 
68, 24, -43, -46, 56, -9, -53, -9, 19, 39, 29, 39, 
68, 19, -48, -43, 58, -14, -48, -9, 19, 39, 29, 39, 
63, 19, -43, -41, 53, -12, -39, -4, 19, 34, 24, 29, 
58, 19, -39, -39, 48, -9, -29, 0, 19, 29, 19, 19, 
48, -4, -53, -21, 51, -29, -24, 4, 9, 19, 9, 9, 
29, -24, -53, -2, 41, -39, -9, 9, -4, 0, -4, -4, 
14, -48, -63, 17, 39, -56, 0, 19, -19, -14, -19, -19, 
9, -63, -73, 26, 41, -68, 9, 24, -34, -29, -29, -34, 
0, -73, -73, 36, 36, -73, 9, 24, -43, -39, -39, -39, 
-4, -78, -73, 41, 34, -75, 9, 24, -53, -48, -48, -48, 
-4, -92, -87, 48, 41, -90, 14, 24, -58, -48, -48, -48, 
-9, -97, -87, 53, 39, -92, 19, 19, -68, -53, -48, -48, 
-9, -107, -97, 58, 43, -102, 19, 19, -68, -53, -48, -48, 
-9, -112, -102, 61, 46, -107, 19, 19, -68, -53, -48, -48, 
-9, -112, -102, 61, 46, -107, 19, 19, -68, -53, -48, -48, 
-9, -112, -102, 61, 46, -107, 14, 19, -73, -53, -48, -48, 
-9, -112, -102, 61, 46, -107, 14, 19, -73, -53, -48, -48, 
-9, -107, -97, 58, 43, -102, 14, 19, -73, -58, -53, -48, 
-9, -112, -102, 61, 46, -107, 14, 14, -73, -63, -53, -48, 
-9, -112, -102, 61, 46, -107, 14, 14, -78, -68, -53, -48, 
-4, -117, -112, 61, 53, -114, 14, 14, -78, -68, -53, -48, 
-4, -117, -112, 61, 53, -114, 14, 14, -78, -73, -53, -53, 
-9, -117, -107, 63, 48, -112, 14, 14, -78, -73, -53, -53, 
-9, -126, -117, 68, 53, -122, 14, 9, -82, -73, -53, -53, 
-14, -131, -117, 73, 51, -124, 14, 9, -82, -73, -58, -53, 
-19, -131, -112, 75, 46, -122, 14, 9, -82, -78, -63, -53, 
-19, -131, -112, 75, 46, -122, 14, 9, -87, -78, -63, -53, 
-19, -136, -117, 78, 48, -126, 14, 9, -92, -78, -63, -53, 
-19, -141, -122, 80, 51, -131, 14, 4, -97, -78, -63, -53, 
-19, -146, -126, 82, 53, -136, 14, 0, -97, -78, -63, -53, 
-14, -146, -131, 80, 58, -139, 14, 0, -97, -78, -58, -48, 
-9, -146, -136, 78, 63, -141, 14, 0, -97, -78, -53, -48, 
-9, -141, -131, 75, 61, -136, 14, 0, -92, -78, -53, -48, 
-9, -136, -126, 73, 58, -131, 14, 0, -87, -78, -53, -48, 
-14, -136, -122, 75, 53, -129, 14, 0, -87, -78, -58, -48, 
-19, -136, -117, 78, 48, -126, 14, 0, -87, -78, -63, -48, 
-19, -141, -122, 80, 51, -131, 14, 0, -92, -73, -58, -53, 
-19, -146, -126, 82, 53, -136, 9, 0, -97, -73, -58, -58, 
-14, -146, -131, 80, 58, -139, 9, -4, -92, -78, -58, -58, 
-9, -136, -126, 73, 58, -131, 9, -4, -92, -82, -58, -58, 
-19, -136, -117, 78, 48, -126, 14, -9, -87, -82, -63, -58, 
-63, -102, -39, 82, -12, -70, 19, -29, -78, -78, -63, -58, 
-117, -48, 68, 82, -92, 9, 29, -63, -48, -78, -48, -68, 
-156, 29, 185, 63, -170, 107, 43, -97, 19, -34, -9, -68, 
-165, 170, 336, -2, -251, 253, 34, -131, 175, 107, 87, 4, 
-151, 385, 536, -117, -344, 461, 9, -165, 390, 317, 244, 126, 
-92, 649, 741, -278, -417, 695, -73, -204, 663, 610, 453, 292, 
63, 712, 649, -387, -292, 680, -117, -146, 732, 722, 536, 385, 
268, 356, 87, -312, 90, 222, -63, 117, 317, 463, 409, 385, 
468, 4, -463, -236, 466, -229, -29, 385, -87, 185, 258, 385, 
746, -292, -1039, -226, 893, -666, -58, 595, -370, 14, 156, 414, 
1078, -619, -1698, -229, 1388, -1159, -122, 761, -634, -141, 53, 439, 
1278, -1029, -2308, -124, 1793, -1668, -204, 897, -941, -370, -102, 419, 
1293, -1478, -2771, 92, 2032, -2125, -248, 858, -1288, -663, -292, 336, 
1161, -1854, -3015, 346, 2088, -2435, -229, 712, -1639, -1058, -566, 87, 
1039, -1961, -3001, 461, 2020, -2481, -180, 556, -1756, -1268, -756, -131, 
893, -1927, -2820, 517, 1856, -2374, -117, 458, -1703, -1293, -814, -209, 
732, -1815, -2547, 541, 1639, -2181, -39, 453, -1615, -1278, -839, -258, 
522, -1693, -2215, 585, 1368, -1954, 78, 419, -1522, -1293, -897, -419, 
287, -1542, -1830, 627, 1058, -1686, 200, 312, -1381, -1254, -907, -551, 
-4, -1302, -1298, 653, 646, -1300, 331, 263, -1141, -1078, -834, -551, 
-200, -1068, -868, 634, 334, -968, 439, 278, -941, -912, -741, -512, 
-283, -829, -546, 556, 131, -688, 556, 312, -746, -766, -619, -512, 
-312, -566, -253, 439, -29, -409, 639, 317, -541, -600, -512, -492, 
-341, -405, -63, 373, -139, -234, 673, 292, -385, -458, -409, -405, 
-346, -331, 14, 339, -180, -158, 673, 248, -322, -370, -341, -326, 
-346, -336, 9, 341, -178, -163, 605, 136, -302, -366, -317, -322, 
-326, -331, -4, 329, -161, -168, 507, 19, -287, -356, -302, -317, 
-317, -336, -19, 326, -148, -178, 434, -9, -268, -317, -278, -278, 
-292, -326, -34, 309, -129, -180, 375, -14, -258, -283, -244, -248, 
-248, -287, -39, 268, -104, -163, 307, -19, -219, -253, -204, -219, 
-190, -239, -48, 214, -70, -143, 229, -19, -165, -204, -175, -185, 
-146, -185, -39, 165, -53, -112, 151, -9, -126, -151, -141, -141, 
-126, -161, -34, 143, -46, -97, 117, 0, -117, -126, -126, -131, 
-122, -146, -24, 134, -48, -85, 97, -4, -97, -122, -112, -126, 
-112, -136, -24, 124, -43, -80, 68, -9, -87, -117, -102, -122, 
-107, -131, -24, 119, -41, -78, 58, -19, -87, -107, -97, -107, 
-97, -126, -29, 112, -34, -78, 58, -24, -82, -107, -92, -97, 
-97, -126, -29, 112, -34, -78, 58, -24, -82, -97, -87, -92, 
-97, -126, -29, 112, -34, -78, 53, -29, -82, -92, -82, -92, 
-97, -122, -24, 109, -36, -73, 43, -29, -78, -92, -78, -87, 
-97, -117, -19, 107, -39, -68, 39, -29, -78, -92, -78, -87, 
-97, -117, -19, 107, -39, -68, 39, -29, -78, -87, -73, -87, 
-97, -112, -14, 104, -41, -63, 39, -29, -73, -87, -73, -87, 
-102, -117, -14, 109, -43, -65, 34, -39, -73, -87, -73, -92, 
-102, -117, -14, 109, -43, -65, 29, -43, -68, -92, -73, -97, 
-107, -117, -9, 112, -48, -63, 29, -43, -63, -87, -68, -92, 
-112, -107, 4, 109, -58, -51, 24, -43, -63, -87, -68, -92, 
-112, -107, 4, 109, -58, -51, 24, -43, -58, -87, -68, -92, 
-117, -107, 9, 112, -63, -48, 24, -43, -58, -82, -68, -92, 
-112, -107, 4, 109, -58, -51, 24, -43, -48, -78, -63, -92, 
-112, -97, 14, 104, -63, -41, 24, -48, -48, -78, -63, -92, 
-112, -92, 19, 102, -65, -36, 24, -48, -43, -73, -58, -82, 
-112, -82, 29, 97, -70, -26, 24, -48, -39, -73, -58, -78, 
-112, -78, 34, 95, -73, -21, 24, -48, -34, -63, -53, -78, 
-117, -73, 43, 95, -80, -14, 24, -48, -34, -58, -53, -78, 
-122, -63, 58, 92, -90, -2, 24, -53, -24, -53, -43, -73, 
-126, -58, 68, 92, -97, 4, 24, -53, -19, -48, -43, -73, 
-126, -53, 73, 90, -100, 9, 24, -58, -14, -43, -39, -68, 
-126, -39, 87, 82, -107, 24, 24, -58, -9, -39, -34, -68, 
-126, -29, 97, 78, -112, 34, 19, -58, 4, -29, -29, -63, 
-126, -24, 102, 75, -114, 39, 19, -63, 14, -14, -24, -63, 
-126, -14, 112, 70, -119, 48, 9, -68, 29, 0, -14, -53, 
-131, 0, 131, 65, -131, 65, 4, -73, 43, 14, -9, -48, 
-131, 14, 146, 58, -139, 80, 4, -82, 63, 24, 9, -43, 
-136, 39, 175, 48, -156, 107, -4, -92, 78, 34, 19, -34, 
-141, 63, 204, 39, -173, 134, -9, -102, 97, 68, 39, -19, 
-146, 97, 244, 24, -195, 170, -14, -112, 122, 82, 48, -9, 
-146, 126, 273, 9, -209, 200, -19, -122, 151, 112, 73, 4, 
-146, 156, 302, -4, -224, 229, -29, -141, 185, 136, 92, 19, 
-146, 200, 346, -26, -246, 273, -39, -146, 224, 170, 122, 39, 
-141, 239, 380, -48, -261, 309, -48, -165, 263, 204, 156, 63, 
-141, 287, 429, -73, -285, 358, -63, -180, 307, 248, 190, 82, 
-136, 331, 468, -97, -302, 400, -82, -190, 346, 283, 219, 117, 
-131, 380, 512, -124, -322, 446, -97, -195, 380, 331, 258, 146, 
-126, 414, 541, -143, -334, 478, -112, -209, 414, 366, 292, 170, 
-112, 458, 570, -173, -341, 514, -126, -214, 458, 405, 317, 195, 
-92, 497, 590, -202, -341, 544, -141, -219, 492, 444, 346, 219, 
-68, 531, 600, -231, -334, 566, -161, -224, 522, 483, 380, 253, 
-48, 556, 605, -253, -326, 580, -180, -224, 546, 507, 405, 278, 
-24, 580, 605, -278, -314, 592, -195, -224, 566, 531, 424, 292, 
4, 590, 585, -297, -290, 588, -209, -214, 575, 546, 439, 312, 
39, 600, 561, -319, -261, 580, -214, -204, 580, 561, 448, 331, 
68, 600, 531, -334, -231, 566, -224, -190, 580, 566, 448, 336, 
82, 585, 502, -334, -209, 544, -234, -170, 561, 561, 448, 341, 
107, 556, 448, -331, -170, 502, -234, -146, 527, 546, 434, 341, 
126, 522, 395, -324, -134, 458, -234, -126, 488, 512, 419, 336, 
146, 478, 331, -312, -92, 405, -234, -107, 448, 478, 390, 322, 
156, 444, 287, -300, -65, 366, -234, -82, 414, 448, 361, 307, 
170, 405, 234, -287, -31, 319, -224, -63, 370, 409, 331, 287, 
175, 356, 180, -265, -2, 268, -219, -53, 326, 366, 302, 263, 
185, 312, 126, -248, 29, 219, -204, -39, 292, 317, 263, 239, 
185, 283, 97, -234, 43, 190, -190, -19, 258, 287, 239, 219, 
180, 244, 63, -212, 58, 153, -175, -4, 224, 258, 209, 190, 
175, 209, 34, -192, 70, 122, -161, 0, 180, 224, 180, 175, 
161, 185, 24, -173, 68, 104, -151, 9, 151, 185, 156, 151, 
156, 156, 0, -156, 78, 78, -141, 19, 136, 165, 136, 131, 
146, 131, -14, -139, 80, 58, -131, 24, 112, 136, 112, 117, 
136, 97, -39, -117, 87, 29, -117, 29, 82, 117, 97, 102, 
136, 73, -63, -104, 100, 4, -107, 34, 63, 92, 78, 87, 
122, 58, -63, -90, 92, -2, -92, 34, 53, 78, 68, 78, 
117, 48, -68, -82, 92, -9, -82, 34, 43, 68, 53, 68, 
102, 24, -78, -63, 90, -26, -73, 34, 29, 53, 48, 63, 
92, 9, -82, -51, 87, -36, -63, 34, 19, 43, 39, 48, 
87, 0, -87, -43, 87, -43, -58, 34, 9, 39, 29, 43, 
82, -4, -87, -39, 85, -46, -53, 34, 0, 24, 19, 34, 
78, -9, -87, -34, 82, -48, -53, 34, -4, 19, 19, 29, 
82, -14, -97, -34, 90, -56, -53, 34, -9, 19, 14, 19, 
73, -14, -87, -29, 80, -51, -53, 34, -14, 14, 9, 14, 
73, -19, -92, -26, 82, -56, -48, 34, -14, 9, 4, 14, 
68, -19, -87, -24, 78, -53, -48, 34, -14, 4, 0, 14, 
68, -19, -87, -24, 78, -53, -48, 29, -14, 0, 0, 9, 
63, -19, -82, -21, 73, -51, -43, 29, -14, 0, 4, 9, 
63, -14, -78, -24, 70, -46, -43, 29, -14, 0, 4, 9, 
58, 4, -53, -31, 56, -24, -34, 29, 0, 14, 4, 9, 
53, 24, -29, -39, 41, -2, -34, 29, 4, 24, 14, 9, 
53, 29, -24, -41, 39, 2, -24, 24, 19, 29, 19, 19, 
53, 53, 0, -53, 26, 26, -19, 19, 29, 34, 19, 19, 
53, 73, 19, -63, 17, 46, -9, 24, 39, 39, 34, 19, 
58, 87, 29, -73, 14, 58, -9, 24, 43, 48, 34, 24, 
58, 97, 39, -78, 9, 68, -19, 24, 48, 53, 34, 24, 
63, 102, 39, -82, 12, 70, -34, 24, 53, 58, 34, 24, 
63, 102, 39, -82, 12, 70, -34, 14, 58, 58, 39, 29, 
63, 97, 34, -80, 14, 65, -48, 9, 58, 58, 34, 29, 
58, 97, 39, -78, 9, 68, -53, 0, 58, 53, 34, 29, 
53, 97, 43, -75, 4, 70, -58, -14, 53, 48, 34, 29, 
53, 87, 34, -70, 9, 61, -63, -19, 53, 48, 34, 29, 
58, 73, 14, -65, 21, 43, -68, -24, 48, 48, 34, 29, 
63, 78, 14, -70, 24, 46, -73, -29, 53, 53, 34, 34, 
63, 63, 0, -63, 31, 31, -78, -24, 48, 43, 34, 34, 
63, 53, -9, -58, 36, 21, -78, -19, 34, 34, 29, 34, 
68, 39, -29, -53, 48, 4, -73, -14, 34, 34, 29, 39, 
63, 34, -29, -48, 46, 2, -58, -9, 29, 29, 24, 34, 
58, 29, -29, -43, 43, 0, -48, -9, 29, 29, 19, 29, 
58, 24, -34, -41, 46, -4, -39, -4, 24, 24, 14, 29, 
58, 19, -39, -39, 48, -9, -29, 0, 19, 19, 9, 29, 
43, 0, -43, -21, 43, -21, -29, 0, 9, 4, 0, 9, 
29, -19, -48, -4, 39, -34, -19, 4, 0, -9, -14, -4, 
19, -39, -58, 9, 39, -48, -14, 9, -14, -24, -29, -19, 
9, -58, -68, 24, 39, -63, 0, 19, -29, -39, -48, -29, 
0, -73, -73, 36, 36, -73, 9, 24, -39, -53, -53, -43, 
-9, -82, -73, 46, 31, -78, 9, 24, -43, -58, -58, -48, 
-9, -82, -73, 46, 31, -78, 9, 24, -53, -68, -68, -58, 
-4, -87, -82, 46, 39, -85, 9, 24, -53, -68, -68, -58, 
-9, -87, -78, 48, 34, -82, 9, 19, -63, -73, -68, -58, 
-9, -92, -82, 51, 36, -87, 9, 19, -68, -73, -68, -58, 
-9, -97, -87, 53, 39, -92, 9, 19, -68, -73, -68, -58, 
-9, -102, -92, 56, 41, -97, 14, 19, -68, -73, -68, -58, 
-9, -102, -92, 56, 41, -97, 14, 19, -73, -73, -68, -58, 
-9, -107, -97, 58, 43, -102, 14, 19, -73, -73, -68, -58, 
-9, -107, -97, 58, 43, -102, 14, 19, -73, -78, -73, -58, 
-9, -112, -102, 61, 46, -107, 14, 14, -73, -78, -73, -58, 
-9, -112, -102, 61, 46, -107, 14, 19, -78, -78, -73, -58, 
-4, -117, -112, 61, 53, -114, 14, 24, -78, -78, -73, -58, 
-4, -117, -112, 61, 53, -114, 14, 24, -78, -82, -73, -58, 
-9, -117, -107, 63, 48, -112, 14, 24, -78, -82, -73, -53, 
-9, -126, -117, 68, 53, -122, 14, 19, -82, -82, -73, -53, 
-9, -126, -117, 68, 53, -122, 14, 19, -82, -82, -73, -53, 
-9, -122, -112, 65, 51, -117, 14, 14, -82, -87, -73, -58, 
-9, -122, -112, 65, 51, -117, 14, 9, -82, -87, -73, -63, 
-9, -126, -117, 68, 53, -122, 14, 9, -82, -87, -73, -63, 
-9, -126, -117, 68, 53, -122, 14, 9, -87, -87, -73, -63, 
