I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
165, 126, -39, -146, 102, 43, 131, 570, 112, -58, 63, 63, 
165, 136, -29, -151, 97, 53, 117, 527, 78, -58, 68, 68, 
165, 146, -19, -156, 92, 63, 92, 478, 34, -58, 68, 73, 
165, 156, -9, -161, 87, 73, 68, 429, -9, -58, 68, 78, 
156, 156, 0, -156, 78, 78, 48, 366, -39, -58, 58, 78, 
146, 156, 9, -151, 68, 82, 29, 302, -68, -58, 48, 78, 
122, 141, 19, -131, 51, 80, 19, 248, -82, -63, 39, 68, 
97, 126, 29, -112, 34, 78, 9, 195, -97, -68, 29, 58, 
82, 107, 24, -95, 29, 65, 4, 151, -97, -82, 14, 43, 
68, 87, 19, -78, 24, 53, 0, 107, -97, -97, 0, 29, 
48, 73, 24, -61, 12, 48, 0, 68, -97, -97, -14, 19, 
29, 58, 29, -43, 0, 43, 0, 29, -97, -97, -29, 9, 
14, 34, 19, -24, -2, 26, 0, 4, -87, -97, -39, -4, 
0, 9, 9, -4, -4, 9, 0, -19, -78, -97, -48, -19, 
-9, -4, 4, 7, -7, 0, 0, -29, -73, -117, -68, -29, 
-19, -19, 0, 19, -9, -9, 0, -39, -68, -136, -87, -39, 
-29, -39, -9, 34, -9, -24, -4, -43, -63, -146, -97, -43, 
-39, -58, -19, 48, -9, -39, -9, -48, -58, -156, -107, -48, 
-43, -63, -19, 53, -12, -41, -9, -48, -58, -170, -107, -58, 
-48, -68, -19, 58, -14, -43, -9, -48, -58, -185, -107, -68, 
-48, -73, -24, 61, -12, -48, -4, -48, -53, -190, -107, -73, 
-48, -78, -29, 63, -9, -53, 0, -48, -48, -195, -107, -78, 
-48, -78, -29, 63, -9, -53, 0, -48, -48, -195, -102, -87, 
-48, -78, -29, 63, -9, -53, 0, -48, -48, -195, -97, -97, 
-48, -78, -29, 63, -9, -53, 0, -48, -43, -190, -92, -102, 
-48, -78, -29, 63, -9, -53, 0, -48, -39, -185, -87, -107, 
-48, -78, -29, 63, -9, -53, 0, -48, -39, -185, -82, -112, 
-48, -78, -29, 63, -9, -53, 0, -48, -39, -185, -78, -117, 
-48, -78, -29, 63, -9, -53, 0, -43, -39, -185, -78, -122, 
-48, -78, -29, 63, -9, -53, 0, -39, -39, -185, -78, -126, 
-43, -73, -29, 58, -7, -51, -4, -39, -39, -180, -78, -126, 
-39, -68, -29, 53, -4, -48, -9, -39, -39, -175, -78, -126, 
-39, -68, -29, 53, -4, -48, -9, -39, -34, -170, -73, -126, 
-39, -68, -29, 53, -4, -48, -9, -39, -29, -165, -68, -126, 
-39, -68, -29, 53, -4, -48, -9, -34, -29, -165, -63, -126, 
-39, -68, -29, 53, -4, -48, -9, -29, -29, -165, -58, -126, 
-39, -68, -29, 53, -4, -48, -4, -29, -29, -170, -58, -126, 
-39, -68, -29, 53, -4, -48, 0, -29, -29, -175, -58, -126, 
-39, -68, -29, 53, -4, -48, 0, -29, -29, -180, -53, -126, 
-39, -68, -29, 53, -4, -48, 0, -29, -29, -185, -48, -126, 
-39, -68, -29, 53, -4, -48, 0, -29, -29, -190, -48, -122, 
-39, -68, -29, 53, -4, -48, 0, -29, -29, -195, -48, -117, 
-39, -68, -29, 53, -4, -48, 0, -29, -34, -200, -53, -117, 
-39, -68, -29, 53, -4, -48, 0, -29, -39, -204, -58, -117, 
-39, -68, -29, 53, -4, -48, 0, -34, -39, -204, -58, -122, 
-39, -68, -29, 53, -4, -48, 0, -39, -39, -204, -58, -126, 
-39, -68, -29, 53, -4, -48, 0, -43, -43, -195, -63, -126, 
-39, -68, -29, 53, -4, -48, 0, -48, -48, -185, -68, -126, 
-39, -68, -29, 53, -4, -48, -4, -48, -58, -185, -68, -126, 
-39, -68, -29, 53, -4, -48, -9, -48, -68, -185, -68, -126, 
-43, -68, -24, 56, -9, -46, -9, -53, -68, -190, -73, -131, 
-48, -68, -19, 58, -14, -43, -9, -58, -68, -195, -78, -136, 
-48, -73, -24, 61, -12, -48, -9, -58, -73, -195, -82, -136, 
-48, -78, -29, 63, -9, -53, -9, -58, -78, -195, -87, -136, 
-48, -78, -29, 63, -9, -53, -9, -58, -82, -195, -92, -136, 
-48, -78, -29, 63, -9, -53, -9, -58, -87, -195, -97, -136, 
-48, -82, -34, 65, -7, -58, -9, -58, -87, -195, -97, -131, 
-48, -87, -39, 68, -4, -63, -9, -58, -87, -195, -97, -126, 
-53, -87, -34, 70, -9, -61, -9, -58, -92, -195, -102, -126, 
-58, -87, -29, 73, -14, -58, -9, -58, -97, -195, -107, -126, 
-58, -87, -29, 73, -14, -58, -9, -58, -97, -195, -107, -131, 
-58, -87, -29, 73, -14, -58, -9, -58, -97, -195, -107, -136, 
-53, -87, -34, 70, -9, -61, -9, -63, -97, -195, -107, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -97, -195, -107, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -102, -195, -112, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -195, -117, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -200, -122, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -204, -126, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -204, -126, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -204, -126, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -204, -126, -136, 
-48, -87, -39, 68, -4, -63, -9, -68, -107, -204, -126, -136, 
-53, -87, -34, 70, -9, -61, -9, -68, -107, -209, -131, -136, 
-58, -87, -29, 73, -14, -58, -9, -68, -107, -214, -136, -136, 
-58, -87, -29, 73, -14, -58, -9, -68, -107, -219, -141, -136, 
-58, -87, -29, 73, -14, -58, -9, -68, -107, -224, -146, -136, 
-58, -87, -29, 73, -14, -58, -9, -68, -112, -224, -146, -131, 
-58, -87, -29, 73, -14, -58, -9, -68, -117, -224, -146, -126, 
-58, -87, -29, 73, -14, -58, -9, -68, -117, -229, -146, -126, 
-58, -87, -29, 73, -14, -58, -9, -68, -117, -234, -146, -126, 
-58, -92, -34, 75, -12, -63, -9, -68, -117, -239, -146, -122, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -117, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -112, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -107, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -102, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -97, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -92, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -146, -87, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -151, -78, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -156, -68, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -156, -63, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -156, -58, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -165, -53, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -175, -48, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -175, -39, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -175, -29, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -180, -29, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -185, -29, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -185, -29, 
-58, -97, -39, 78, -9, -68, -9, -68, -117, -244, -185, -29, 
-63, -102, -39, 82, -12, -70, -9, -68, -117, -253, -185, -29, 
-68, -107, -39, 87, -14, -73, -9, -68, -117, -263, -185, -29, 
-68, -107, -39, 87, -14, -73, -9, -68, -117, -273, -185, -29, 
-68, -107, -39, 87, -14, -73, -9, -68, -117, -283, -185, -29, 
-68, -102, -34, 85, -17, -68, -9, -68, -117, -283, -185, -34, 
-68, -97, -29, 82, -19, -63, -9, -68, -117, -283, -185, -39, 
-68, -97, -29, 82, -19, -63, -9, -68, -117, -292, -180, -39, 
-68, -97, -29, 82, -19, -63, -9, -68, -117, -302, -175, -39, 
-63, -97, -34, 80, -14, -65, -9, -68, -117, -302, -170, -39, 
-58, -92, -34, 75, -12, -63, -9, -68, -117, -297, -165, -34, 
-58, -92, -34, 75, -12, -63, -9, -68, -117, -292, -165, -34, 
-53, -92, -39, 73, -7, -65, -4, -63, -112, -287, -161, -34, 
-48, -87, -39, 68, -4, -63, 4, -53, -107, -268, -151, -34, 
-43, -82, -39, 63, -2, -61, 4, -43, -97, -258, -141, -34, 
-43, -68, -24, 56, -9, -46, 14, -39, -92, -253, -136, -34, 
-39, -53, -14, 46, -12, -34, 24, -34, -82, -248, -131, -29, 
-39, -43, -4, 41, -17, -24, 34, -24, -78, -234, -112, -24, 
-39, -43, -4, 41, -17, -24, 48, -14, -73, -224, -97, -24, 
-19, -34, -14, 26, -2, -24, 48, 0, -68, -200, -87, -24, 
0, -24, -24, 12, 12, -24, 48, 4, -58, -185, -68, -29, 
9, -14, -24, 2, 17, -19, 39, 4, -53, -165, -53, -19, 
14, -9, -24, -2, 19, -17, 24, 4, -48, -146, -29, -14, 
14, 0, -14, -7, 14, -7, -14, -19, -48, -131, -9, -9, 
14, 0, -14, -7, 14, -7, -48, -58, -63, -122, 4, -9, 
4, 4, 0, -4, 2, 2, -53, -78, -78, -107, 19, -9, 
0, 9, 9, -4, -4, 9, -68, -97, -87, -92, 34, -4, 
4, 9, 4, -7, 0, 7, -68, -97, -87, -82, 43, -4, 
4, 9, 4, -7, 0, 7, -58, -87, -87, -68, 58, 0, 
9, 4, -4, -7, 7, 0, -58, -87, -92, -63, 58, 4, 
9, 4, -4, -7, 7, 0, -58, -92, -92, -63, 53, 9, 
-9, -9, 0, 9, -4, -4, -48, -92, -87, -48, 34, 0, 
-24, -19, 4, 21, -14, -7, -43, -92, -87, -34, 19, -9, 
-34, -39, -4, 36, -14, -21, -34, -92, -97, -48, -4, -24, 
-43, -63, -19, 53, -12, -41, -24, -87, -102, -53, -29, -39, 
-53, -82, -29, 68, -12, -56, -24, -82, -117, -78, -53, -53, 
-58, -87, -29, 73, -14, -58, -24, -82, -126, -82, -78, -63, 
-58, -87, -29, 73, -14, -58, -24, -82, -126, -107, -97, -63, 
-63, -97, -34, 80, -14, -65, -19, -82, -131, -126, -112, -63, 
-63, -102, -39, 82, -12, -70, -19, -82, -131, -141, -126, -68, 
-63, -102, -39, 82, -12, -70, -19, -82, -136, -156, -141, -73, 
-68, -107, -39, 87, -14, -73, -24, -82, -141, -165, -156, -82, 
-68, -107, -39, 87, -14, -73, -24, -78, -146, -175, -170, -92, 
-68, -112, -43, 90, -12, -78, -24, -78, -146, -185, -185, -92, 
-68, -112, -43, 90, -12, -78, -19, -78, -146, -195, -195, -92, 
-68, -112, -43, 90, -12, -78, -19, -78, -146, -200, -200, -92, 
-63, -112, -48, 87, -7, -80, -19, -78, -146, -200, -204, -97, 
-58, -112, -53, 85, -2, -82, -29, -92, -156, -190, -209, -92, 
-58, -122, -63, 90, 2, -92, -24, -97, -156, -180, -209, -87, 
-82, -131, -48, 107, -17, -90, 4, -68, -131, -165, -214, -92, 
-122, -146, -24, 134, -48, -85, 107, 34, -29, -156, -234, -117, 
-170, -165, 4, 168, -87, -80, 248, 170, 97, -185, -283, -146, 
-185, -156, 29, 170, -107, -63, 366, 322, 180, -214, -317, -146, 
-136, -175, -39, 156, -48, -107, 541, 610, 336, -283, -341, -161, 
19, -48, -68, 14, 43, -58, 561, 775, 644, -97, -180, -82, 
248, 224, -24, -236, 136, 100, 512, 936, 1132, 317, 136, 82, 
419, 580, 161, -500, 129, 370, 336, 814, 1195, 673, 444, 292, 
688, 1220, 531, -954, 78, 875, -87, 180, 990, 1249, 976, 629, 
883, 1390, 507, -1137, 187, 949, -346, -458, 795, 1825, 1464, 854, 
868, 1317, 448, -1093, 209, 883, -585, -1058, 936, 2693, 1908, 1000, 
697, 1141, 444, -919, 126, 793, -766, -1449, 590, 2903, 1932, 990, 
287, 683, 395, -485, -53, 539, -751, -1381, -190, 1893, 1205, 668, 
-73, 292, 366, -109, -219, 329, -683, -1278, -727, 629, 380, 302, 
-141, -107, 34, 124, -87, -36, -692, -1073, -858, -356, -190, 39, 
-122, -253, -131, 187, 4, -192, -653, -863, -717, -458, -258, -39, 
-73, -219, -146, 146, 36, -183, -546, -649, -478, -248, -146, -4, 
-19, -122, -102, 70, 41, -112, -434, -463, -268, -102, -53, 29, 
4, -34, -39, 14, 21, -36, -204, -234, -112, -48, -14, 48, 
9, -14, -24, 2, 17, -19, -73, -122, -29, -19, 9, 53, 
-4, -53, -48, 29, 21, -51, -19, -58, -4, -39, 9, 34, 
-19, -73, -53, 46, 17, -63, 14, -24, 0, -73, -9, 19, 
-29, -73, -43, 51, 7, -58, 19, -24, -19, -102, -24, 19, 
-34, -73, -39, 53, 2, -56, 19, -24, -24, -112, -24, 24, 
-34, -87, -53, 61, 9, -70, 24, -9, -24, -117, -29, 19, 
-39, -92, -53, 65, 7, -73, 34, 4, -19, -126, -43, 14, 
-39, -97, -58, 68, 9, -78, 39, 9, -14, -131, -53, 14, 
-39, -102, -63, 70, 12, -82, 39, 14, -14, -136, -63, 14, 
-34, -107, -73, 70, 19, -90, 43, 19, -9, -136, -63, 9, 
-34, -112, -78, 73, 21, -95, 43, 19, -9, -131, -63, 4, 
-34, -112, -78, 73, 21, -95, 43, 34, 0, -131, -73, 4, 
-34, -112, -78, 73, 21, -95, 48, 43, 0, -131, -78, 4, 
-29, -112, -82, 70, 26, -97, 48, 43, 4, -126, -82, 0, 
-29, -107, -78, 68, 24, -92, 53, 48, 9, -126, -87, -4, 
-24, -107, -82, 65, 29, -95, 53, 53, 14, -126, -92, -4, 
-19, -107, -87, 63, 34, -97, 58, 58, 19, -126, -97, 0, 
-19, -102, -82, 61, 31, -92, 58, 63, 19, -117, -97, 0, 
-19, -102, -82, 61, 31, -92, 58, 63, 24, -107, -102, 0, 
-19, -97, -78, 58, 29, -87, 58, 68, 29, -102, -107, -4, 
-14, -97, -82, 56, 34, -90, 63, 68, 39, -97, -112, -4, 
-9, -97, -87, 53, 39, -92, 63, 73, 43, -87, -107, -4, 
-9, -97, -87, 53, 39, -92, 63, 73, 43, -82, -102, -4, 
-4, -87, -82, 46, 39, -85, 63, 78, 48, -73, -102, -4, 
0, -87, -87, 43, 43, -87, 63, 82, 58, -68, -97, -4, 
0, -82, -82, 41, 41, -82, 63, 87, 58, -68, -92, 0, 
4, -82, -87, 39, 46, -85, 63, 92, 63, -63, -92, 0, 
4, -78, -82, 36, 43, -80, 63, 97, 68, -63, -87, 0, 
9, -78, -87, 34, 48, -82, 63, 97, 68, -58, -82, -4, 
9, -82, -92, 36, 51, -87, 68, 112, 78, -48, -73, -4, 
14, -82, -97, 34, 56, -90, 73, 117, 87, -48, -68, -4, 
14, -78, -92, 31, 53, -85, 73, 122, 92, -43, -58, 0, 
19, -78, -97, 29, 58, -87, 73, 131, 102, -39, -53, 0, 
19, -78, -97, 29, 58, -87, 73, 141, 107, -34, -53, -4, 
24, -73, -97, 24, 61, -85, 78, 151, 112, -29, -48, -4, 
29, -68, -97, 19, 63, -82, 78, 165, 117, -24, -43, -4, 
29, -68, -97, 19, 63, -82, 82, 180, 122, -24, -39, -4, 
34, -68, -102, 17, 68, -85, 87, 190, 126, -14, -34, -4, 
39, -68, -107, 14, 73, -87, 87, 204, 136, -4, -19, -4, 
43, -68, -112, 12, 78, -90, 97, 219, 136, 4, -4, -4, 
48, -68, -117, 9, 82, -92, 97, 229, 151, 9, 0, -9, 
53, -63, -117, 4, 85, -90, 102, 248, 156, 19, 0, -9, 
58, -63, -122, 2, 90, -92, 107, 268, 161, 24, 4, -4, 
63, -58, -122, -2, 92, -90, 107, 287, 161, 24, 19, 0, 
68, -58, -126, -4, 97, -92, 117, 312, 170, 34, 29, 0, 
78, -58, -136, -9, 107, -97, 122, 336, 180, 34, 39, 4, 
78, -58, -136, -9, 107, -97, 126, 356, 185, 34, 43, 9, 
82, -53, -136, -14, 109, -95, 131, 380, 190, 43, 53, 14, 
92, -43, -136, -24, 114, -90, 131, 405, 195, 48, 63, 19, 
102, -39, -141, -31, 122, -90, 136, 429, 200, 48, 63, 19, 
112, -34, -146, -39, 129, -90, 141, 448, 204, 53, 68, 19, 
122, -24, -146, -48, 134, -85, 141, 468, 200, 53, 78, 19, 
131, -19, -151, -56, 141, -85, 141, 488, 195, 58, 87, 24, 
146, -14, -161, -65, 153, -87, 141, 512, 185, 63, 92, 34, 
156, -9, -165, -73, 161, -87, 136, 517, 175, 68, 97, 34, 
165, 0, -165, -82, 165, -82, 126, 527, 161, 68, 97, 43, 
175, 19, -156, -97, 165, -68, 117, 531, 136, 68, 102, 53, 
180, 39, -141, -109, 161, -51, 112, 527, 117, 63, 102, 63, 
185, 43, -141, -114, 163, -48, 107, 512, 92, 58, 102, 73, 
190, 58, -131, -124, 161, -36, 82, 478, 53, 58, 117, 73, 
195, 73, -122, -134, 158, -24, 63, 444, 9, 63, 122, 78, 
190, 87, -102, -139, 146, -7, 43, 395, -34, 63, 122, 78, 
190, 92, -97, -141, 143, -2, 19, 346, -78, 63, 117, 78, 
175, 92, -82, -134, 129, 4, 14, 297, -107, 63, 112, 78, 
156, 87, -68, -122, 112, 9, 9, 253, -136, 58, 102, 68, 
136, 68, -68, -102, 102, 0, 9, 214, -151, 48, 73, 63, 
122, 43, -78, -82, 100, -17, 9, 170, -156, 43, 48, 53, 
102, 24, -78, -63, 90, -26, 4, 136, -156, 34, 29, 43, 
82, 9, -73, -46, 78, -31, 0, 97, -151, 24, 14, 34, 
63, -9, -73, -26, 68, -41, 0, 63, -141, 9, -4, 24, 
48, -34, -82, -7, 65, -58, 0, 34, -131, -4, -24, 9, 
39, -53, -92, 7, 65, -73, 0, 19, -122, -14, -39, -4, 
24, -78, -102, 26, 63, -90, 4, 9, -112, -29, -43, -19, 
9, -97, -107, 43, 58, -102, 14, -4, -102, -39, -68, -29, 
-4, -117, -112, 61, 53, -114, 19, -19, -97, -53, -78, -43, 
-14, -131, -117, 73, 51, -124, 24, -19, -92, -63, -87, -53, 
-19, -146, -126, 82, 53, -136, 29, -24, -87, -73, -87, -53, 
-24, -161, -136, 92, 56, -148, 34, -24, -87, -78, -92, -58, 
-29, -175, -146, 102, 58, -161, 34, -24, -87, -78, -97, -63, 
-29, -175, -146, 102, 58, -161, 34, -24, -87, -78, -102, -68, 
-34, -175, -141, 104, 53, -158, 29, -24, -87, -78, -107, -68, 
-34, -185, -151, 109, 58, -168, 29, -24, -82, -63, -107, -68, 
-34, -190, -156, 112, 61, -173, 29, -24, -78, -48, -107, -68, 
-34, -190, -156, 112, 61, -173, 34, -19, -78, -43, -102, -68, 
-34, -190, -156, 112, 61, -173, 34, -14, -73, -34, -97, -68, 
-29, -190, -161, 109, 65, -175, 34, -14, -68, -24, -92, -68, 
-29, -190, -161, 109, 65, -175, 34, -14, -68, -14, -87, -68, 
-34, -190, -156, 112, 61, -173, 34, -14, -63, -14, -87, -68, 
-34, -185, -151, 109, 58, -168, 34, -9, -63, -14, -87, -68, 
-34, -180, -146, 107, 56, -163, 34, -9, -58, -9, -92, -68, 
-39, -180, -141, 109, 51, -161, 34, -4, -58, -4, -92, -68, 
-39, -180, -141, 109, 51, -161, 34, -4, -53, 4, -92, -63, 
-39, -180, -141, 109, 51, -161, 34, -4, -53, 9, -87, -63, 
-29, -180, -151, 104, 61, -165, 34, -4, -39, 14, -87, -63, 
-24, -180, -156, 102, 65, -168, 34, -4, -19, 19, -87, -63, 
-24, -175, -151, 100, 63, -163, 29, -4, -19, 19, -87, -73, 
-24, -175, -151, 100, 63, -163, 29, -4, -19, 19, -87, -82, 
-24, -175, -151, 100, 63, -163, 29, -4, -14, 19, -87, -82, 
-24, -175, -151, 100, 63, -163, 29, -4, -4, 19, -87, -82, 
-24, -175, -151, 100, 63, -163, 29, -4, -4, 24, -92, -82, 
-24, -175, -151, 100, 63, -163, 29, -4, 0, 24, -92, -82, 
-24, -170, -146, 97, 61, -158, 29, -9, 0, 24, -97, -82, 
-24, -165, -141, 95, 58, -153, 29, -9, 4, 29, -102, -82, 
-24, -170, -146, 97, 61, -158, 29, -9, 14, 34, -102, -82, 
-29, -170, -141, 100, 56, -156, 29, -9, 19, 34, -102, -82, 
-29, -170, -141, 100, 56, -156, 24, -14, 19, 29, -102, -92, 
-29, -170, -141, 100, 56, -156, 19, -14, 14, 19, -107, -97, 
-29, -170, -141, 100, 56, -156, 19, -14, 14, 9, -117, -102, 
-29, -170, -141, 100, 56, -156, 14, -19, 4, 0, -122, -102, 
-34, -165, -131, 100, 48, -148, 14, -19, 0, -4, -131, -107, 
-34, -161, -126, 97, 46, -143, 14, -19, -4, -9, -136, -117, 
-34, -156, -122, 95, 43, -139, 14, -24, -14, -19, -136, -126, 
-34, -156, -122, 95, 43, -139, 14, -29, -14, -24, -136, -131, 
-34, -161, -126, 97, 46, -143, 14, -29, -19, -34, -141, -131, 
-34, -161, -126, 97, 46, -143, 14, -29, -34, -43, -146, -131, 
-34, -156, -122, 95, 43, -139, 14, -34, -34, -48, -161, -131, 
-34, -151, -117, 92, 41, -134, 14, -39, -34, -53, -170, -131, 
-34, -151, -117, 92, 41, -134, 14, -39, -34, -53, -180, -141, 
-34, -146, -112, 90, 39, -129, 14, -39, -34, -53, -195, -151, 
-39, -146, -107, 92, 34, -126, 14, -39, -29, -48, -200, -151, 
-39, -146, -107, 92, 34, -126, 14, -43, -19, -43, -204, -151, 
-43, -156, -112, 100, 34, -134, 14, -43, -19, -43, -209, -156, 
-43, -161, -117, 102, 36, -139, 14, -43, -19, -43, -214, -156, 
-43, -161, -117, 102, 36, -139, 14, -43, -24, -43, -214, -161, 
-43, -165, -122, 104, 39, -143, 14, -43, -24, -43, -219, -165, 
-43, -170, -126, 107, 41, -148, 19, -43, -24, -34, -224, -165, 
-43, -175, -131, 109, 43, -153, 24, -43, -24, -29, -229, -165, 
-48, -175, -126, 112, 39, -151, 24, -39, -24, -24, -229, -161, 
-48, -175, -126, 112, 39, -151, 24, -34, -24, -19, -229, -156, 
-48, -175, -126, 112, 39, -151, 24, -34, -24, -19, -229, -156, 
-48, -175, -126, 112, 39, -151, 24, -34, -24, -19, -229, -161, 
-53, -185, -131, 119, 39, -158, 14, -34, -24, -19, -229, -161, 
-53, -190, -136, 122, 41, -163, 9, -39, -24, -19, -229, -156, 
-53, -190, -136, 122, 41, -163, 9, -39, -24, -19, -229, -156, 
-53, -190, -136, 122, 41, -163, 9, -34, -24, -19, -229, -156, 
-43, -190, -146, 117, 51, -168, 9, -34, -24, -19, -229, -156, 
-39, -190, -151, 114, 56, -170, 9, -34, -24, -19, -229, -151, 
-39, -185, -146, 112, 53, -165, 9, -39, -24, -24, -224, -151, 
-39, -180, -141, 109, 51, -161, 14, -43, -29, -29, -219, -151, 
-39, -180, -141, 109, 51, -161, 14, -48, -29, -34, -219, -156, 
-39, -180, -141, 109, 51, -161, 9, -48, -29, -39, -219, -161, 
-39, -175, -136, 107, 48, -156, 9, -43, -24, -43, -224, -161, 
