I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -29, 19, 39, -34, -4, 29, 0, 9, 0, -9, 0, 
-48, -34, 14, 41, -31, -9, 29, 0, 9, 0, -9, 0, 
-48, -39, 9, 43, -29, -14, 29, 0, 9, 0, -9, 0, 
-48, -39, 9, 43, -29, -14, 39, 0, 0, 0, -9, 9, 
-48, -39, 9, 43, -29, -14, 39, 0, 0, 0, -9, 9, 
-48, -39, 9, 43, -29, -14, 39, 0, 0, 0, -9, 9, 
-48, -39, 9, 43, -29, -14, 39, 0, 0, 0, -9, 9, 
-48, -39, 9, 43, -29, -14, 29, 0, 0, -9, -9, 4, 
-48, -39, 9, 43, -29, -14, 29, 0, 0, -9, -9, 0, 
-48, -39, 9, 43, -29, -14, 29, 0, 0, -9, -9, -4, 
-48, -39, 9, 43, -29, -14, 29, 0, 0, -9, -9, -9, 
-48, -48, 0, 48, -24, -24, 29, 0, 0, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 29, 0, 0, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 29, 0, 0, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 29, 0, 0, -9, -19, 0, 
-39, -48, -9, 43, -14, -29, 19, -9, -9, -9, -29, -9, 
-39, -48, -9, 43, -14, -29, 19, -9, -9, -9, -29, -9, 
-39, -48, -9, 43, -14, -29, 19, -9, -9, -9, -29, -9, 
-39, -48, -9, 43, -14, -29, 19, -9, -9, -9, -29, -9, 
-48, -48, 0, 48, -24, -24, 19, 0, -9, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 19, 0, -9, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 19, 0, -9, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 19, 0, -9, -9, -19, 0, 
-53, -48, 4, 51, -29, -21, 9, 0, 0, -9, -9, 0, 
-58, -48, 9, 53, -34, -19, 9, 0, 0, -9, -9, 0, 
-63, -48, 14, 56, -39, -17, 9, 0, 0, -9, -9, 0, 
-68, -48, 19, 58, -43, -14, 9, 0, 0, -9, -9, 0, 
-53, -43, 9, 48, -31, -17, 19, -9, 0, -9, -9, 0, 
-48, -39, 9, 43, -29, -14, 19, -9, 0, -9, -9, 0, 
-43, -34, 9, 39, -26, -12, 19, -9, 0, -9, -9, 0, 
-39, -29, 9, 34, -24, -9, 19, -9, 0, -9, -9, 0, 
-43, -39, 4, 41, -24, -17, 29, 0, 0, -19, -19, 0, 
-48, -39, 9, 43, -29, -14, 29, 0, 0, -19, -19, 0, 
-53, -39, 14, 46, -34, -12, 29, 0, 0, -19, -19, 0, 
-58, -39, 19, 48, -39, -9, 29, 0, 0, -19, -19, 0, 
-58, -39, 19, 48, -39, -9, 19, -9, -9, -9, -19, 0, 
-58, -39, 19, 48, -39, -9, 19, -9, -9, -9, -19, 0, 
-58, -39, 19, 48, -39, -9, 19, -9, -9, -9, -19, 0, 
-58, -39, 19, 48, -39, -9, 19, -9, -9, -9, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -9, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -9, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -9, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -9, -19, 0, 
-63, -39, 24, 51, -43, -7, 19, 0, -9, -9, -19, 9, 
-58, -39, 19, 48, -39, -9, 19, 0, -9, -9, -19, 9, 
-53, -39, 14, 46, -34, -12, 19, 0, -9, -9, -19, 9, 
-48, -39, 9, 43, -29, -14, 19, 0, -9, -9, -19, 9, 
-53, -48, 4, 51, -29, -21, 19, 0, 0, 0, -19, 9, 
-58, -48, 9, 53, -34, -19, 19, 0, 0, 0, -19, 9, 
-63, -48, 14, 56, -39, -17, 19, 0, 0, 0, -19, 9, 
-68, -48, 19, 58, -43, -14, 19, 0, 0, 0, -19, 9, 
-58, -48, 9, 53, -34, -19, 9, 0, -9, -9, -19, 0, 
-58, -48, 9, 53, -34, -19, 9, 0, -9, -9, -19, 0, 
-58, -48, 9, 53, -34, -19, 9, 0, -9, -9, -19, 0, 
-58, -48, 9, 53, -34, -19, 9, 0, -9, -9, -19, 0, 
-48, -48, 0, 48, -24, -24, 19, -9, 0, -9, -19, 9, 
-48, -48, 0, 48, -24, -24, 19, -9, 0, -9, -19, 9, 
-48, -48, 0, 48, -24, -24, 19, -9, 0, -9, -19, 9, 
-48, -48, 0, 48, -24, -24, 19, -9, 0, -9, -19, 9, 
-58, -39, 19, 48, -39, -9, 19, 0, -9, -19, -29, 0, 
-58, -39, 19, 48, -39, -9, 19, 0, -9, -19, -29, 0, 
-58, -39, 19, 48, -39, -9, 19, 0, -9, -19, -29, 0, 
-58, -39, 19, 48, -39, -9, 19, 0, -9, -19, -29, 0, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -9, -19, 9, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -9, -19, 9, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -9, -19, 9, 
-48, -39, 9, 43, -29, -14, 19, 0, 0, -9, -19, 9, 
-63, -43, 19, 53, -41, -12, 19, 0, 0, -9, -9, 9, 
-68, -48, 19, 58, -43, -14, 19, 0, 0, -9, -9, 9, 
-73, -53, 19, 63, -46, -17, 19, 0, 0, -9, -9, 9, 
-78, -58, 19, 68, -48, -19, 19, 0, 0, -9, -9, 9, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -19, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -19, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -19, -19, 0, 
-68, -48, 19, 58, -43, -14, 19, -9, -9, -19, -19, 0, 
-78, -58, 19, 68, -48, -19, 29, 0, 0, -19, -19, 0, 
-78, -58, 19, 68, -48, -19, 29, 0, 0, -19, -19, 0, 
-78, -58, 19, 68, -48, -19, 29, 0, 0, -19, -19, 0, 
-78, -58, 19, 68, -48, -19, 29, 0, 0, -19, -19, 0, 
-73, -48, 24, 61, -48, -12, 29, 0, 0, -9, -19, 4, 
-68, -48, 19, 58, -43, -14, 29, 0, 0, -9, -19, 9, 
-63, -48, 14, 56, -39, -17, 29, 0, 0, -9, -19, 14, 
-58, -48, 9, 53, -34, -19, 29, 0, 0, -9, -19, 19, 
-58, -43, 14, 51, -36, -14, 19, 9, 4, -4, -14, 19, 
-58, -39, 19, 48, -39, -9, 19, 9, 9, 0, -9, 19, 
-58, -34, 24, 46, -41, -4, 19, 9, 14, 4, -4, 19, 
-58, -29, 29, 43, -43, 0, 19, 9, 19, 9, 0, 19, 
-48, -19, 29, 34, -39, 4, 19, 19, 24, 9, 9, 19, 
-48, -19, 29, 34, -39, 4, 19, 19, 29, 9, 9, 19, 
-48, -19, 29, 34, -39, 4, 19, 19, 34, 9, 9, 19, 
-48, -19, 29, 34, -39, 4, 19, 19, 39, 9, 9, 19, 
-48, -19, 29, 34, -39, 4, 9, 29, 29, 9, 0, 19, 
-48, -19, 29, 34, -39, 4, 9, 29, 29, 9, 0, 19, 
-48, -19, 29, 34, -39, 4, 9, 29, 29, 9, 0, 19, 
-48, -19, 29, 34, -39, 4, 9, 29, 29, 9, 0, 19, 
-39, -14, 24, 26, -31, 4, 9, 19, 34, 14, 4, 24, 
-39, -9, 29, 24, -34, 9, 9, 19, 39, 19, 9, 29, 
-39, -4, 34, 21, -36, 14, 9, 19, 43, 24, 14, 39, 
-34, 0, 34, 17, -34, 17, 9, 19, 48, 29, 19, 43, 
-43, 9, 53, 17, -48, 31, 9, 19, 48, 34, 24, 34, 
-43, 4, 48, 19, -46, 26, 14, 19, 43, 24, 24, 34, 
-39, -4, 34, 21, -36, 14, 19, 19, 39, 24, 19, 29, 
-39, -14, 24, 26, -31, 4, 24, 19, 29, 14, 19, 24, 
-34, -34, 0, 34, -17, -17, 14, 29, 14, 0, 14, 19, 
-29, -34, -4, 31, -12, -19, 4, 24, 9, -4, 9, 19, 
-24, -34, -9, 29, -7, -21, 0, 24, 4, -4, 0, 14, 
-14, -29, -14, 21, 0, -21, -4, 19, 0, -9, -9, 9, 
-24, -24, 0, 24, -12, -12, -14, 0, -4, 0, 0, 19, 
-29, -29, 0, 29, -14, -14, -9, 0, -9, -9, 0, 19, 
-34, -29, 4, 31, -19, -12, -9, 0, -14, -9, 0, 14, 
-39, -43, -4, 41, -17, -24, -9, 0, -14, -14, -9, 9, 
-39, -53, -14, 46, -12, -34, 0, 0, -19, -34, -24, 4, 
-39, -58, -19, 48, -9, -39, 9, 0, -24, -34, -24, 0, 
-39, -68, -29, 53, -4, -48, 9, 0, -24, -34, -29, -4, 
-39, -82, -43, 61, 2, -63, 9, 0, -24, -39, -34, -9, 
-39, -82, -43, 61, 2, -63, 9, 0, -29, -39, -39, -19, 
-39, -78, -39, 58, 0, -58, 14, 0, -29, -39, -39, -14, 
-43, -78, -34, 61, -4, -56, 14, 0, -29, -39, -34, -4, 
-43, -78, -34, 61, -4, -56, 14, 4, -24, -39, -34, -4, 
-48, -82, -34, 65, -7, -58, 14, 4, -24, -39, -34, -4, 
-53, -73, -19, 63, -17, -46, 9, 0, -14, -29, -24, 0, 
-53, -53, 0, 53, -26, -26, 4, -4, -14, -29, -14, 0, 
-53, -43, 9, 48, -31, -17, 4, -4, -9, -19, -14, 0, 
-43, -39, 4, 41, -24, -17, 4, 0, -4, -19, -4, 14, 
-48, -39, 9, 43, -29, -14, 0, 0, -4, -9, 4, 19, 
-53, -34, 19, 43, -36, -7, -4, 0, -4, -9, 4, 24, 
-53, -29, 24, 41, -39, -2, -9, 0, -4, -9, 4, 29, 
-53, -39, 14, 46, -34, -12, -4, 9, -4, -14, -9, 29, 
-68, -48, 19, 58, -43, -14, -4, 9, -4, -14, -9, 24, 
-78, -53, 24, 65, -51, -14, 4, 9, -4, -14, -9, 24, 
-78, -58, 19, 68, -48, -19, 4, 9, -4, -14, -14, 24, 
-87, -68, 19, 78, -53, -24, 14, 4, -4, -19, -19, 4, 
-82, -68, 14, 75, -48, -26, 14, -4, -4, -24, -24, 4, 
-82, -68, 14, 75, -48, -26, 14, -9, -9, -29, -24, 0, 
-87, -73, 14, 80, -51, -29, 14, -14, -9, -29, -29, 0, 
-97, -92, 4, 95, -51, -43, 24, -14, -9, -29, -39, 0, 
-97, -102, -4, 100, -46, -53, 24, -14, -14, -29, -39, 0, 
-97, -107, -9, 102, -43, -58, 19, -14, -14, -34, -43, 0, 
-97, -112, -14, 104, -41, -63, 19, -14, -14, -34, -43, 0, 
-107, -112, -4, 109, -51, -58, 9, -9, -24, -43, -34, -9, 
-97, -107, -9, 102, -43, -58, 9, -9, -24, -43, -34, -9, 
-97, -107, -9, 102, -43, -58, 9, -9, -24, -43, -34, -9, 
-92, -102, -9, 97, -41, -56, 9, -9, -24, -43, -34, -9, 
-92, -97, -4, 95, -43, -51, 9, -9, -24, -43, -34, -9, 
-92, -97, -4, 95, -43, -51, 9, -9, -24, -43, -34, -14, 
-92, -92, 0, 92, -46, -46, 9, -9, -24, -43, -34, -14, 
-102, -97, 4, 100, -53, -46, 9, -9, -24, -43, -34, -24, 
-107, -107, 0, 107, -53, -53, 9, -9, -14, -34, -39, -14, 
-112, -107, 4, 109, -58, -51, 9, -9, -14, -34, -39, -4, 
-117, -102, 14, 109, -65, -43, 9, -9, -14, -34, -39, -4, 
-122, -102, 19, 112, -70, -41, 14, -9, -14, -34, -39, -4, 
-122, -92, 29, 107, -75, -31, 19, -9, -14, -34, -39, -4, 
-122, -92, 29, 107, -75, -31, 19, -9, -14, -34, -34, -4, 
-122, -97, 24, 109, -73, -36, 19, -9, -14, -34, -34, -9, 
-122, -97, 24, 109, -73, -36, 19, -9, -19, -39, -43, -9, 
-112, -107, 4, 109, -58, -51, 19, -9, -19, -39, -43, -9, 
-112, -107, 4, 109, -58, -51, 19, -9, -19, -39, -34, -9, 
-112, -107, 4, 109, -58, -51, 19, -9, -14, -34, -34, -9, 
-112, -107, 4, 109, -58, -51, 19, -9, -14, -34, -34, -9, 
-102, -102, 0, 102, -51, -51, 24, -9, -14, -34, -29, -9, 
-97, -97, 0, 97, -48, -48, 24, -9, -14, -34, -29, -9, 
-97, -87, 9, 92, -53, -39, 24, -9, -14, -34, -24, -9, 
-97, -82, 14, 90, -56, -34, 29, -9, -14, -34, -24, -9, 
-107, -97, 9, 102, -58, -43, 19, -9, -14, -34, -34, -9, 
-107, -97, 9, 102, -58, -43, 14, -9, -14, -39, -34, -9, 
-107, -102, 4, 104, -56, -48, 14, -9, -14, -39, -39, -9, 
-117, -102, 14, 109, -65, -43, 14, -9, -14, -34, -39, -9, 
-117, -87, 29, 102, -73, -29, 24, 0, -9, -24, -19, 9, 
-117, -97, 19, 107, -68, -39, 34, 0, 0, -29, -24, 14, 
-122, -97, 24, 109, -73, -36, 48, 0, 4, -19, -34, 14, 
-136, -107, 29, 122, -82, -39, 43, -9, 0, -19, -39, -4, 
-156, -126, 29, 141, -92, -48, 43, -14, 4, -29, -39, -19, 
-170, -131, 39, 151, -104, -46, 58, -29, 9, -43, -53, -39, 
-185, -122, 63, 153, -124, -29, 68, -34, 9, -43, -58, -48, 
-190, -112, 78, 151, -134, -17, 78, -43, 24, -34, -58, -48, 
-209, -117, 92, 163, -151, -12, 102, -39, 43, -34, -82, -48, 
-244, -136, 107, 190, -175, -14, 122, -39, 53, -34, -78, -58, 
-273, -126, 146, 200, -209, 9, 136, -19, 82, -19, -58, -58, 
-278, -126, 151, 202, -214, 12, 141, -4, 107, 14, -53, -68, 
-287, -161, 126, 224, -207, -17, 165, 9, 126, 19, -58, -102, 
-268, -170, 97, 219, -183, -36, 165, 43, 117, 29, -39, -102, 
-185, -117, 68, 151, -126, -24, 146, 92, 107, 73, 19, -82, 
-87, -34, 53, 61, -70, 9, 92, 122, 102, 136, 92, -48, 
9, 63, 53, -36, -21, 58, 24, 156, 97, 209, 195, -4, 
126, 239, 112, -183, 7, 175, -73, 170, 92, 326, 366, 87, 
297, 444, 146, -370, 75, 295, -214, 161, 73, 463, 556, 229, 
439, 610, 170, -524, 134, 390, -356, 141, 29, 551, 702, 366, 
536, 707, 170, -622, 183, 439, -473, 97, -29, 512, 736, 463, 
580, 688, 107, -634, 236, 397, -531, 43, -141, 356, 634, 522, 
595, 463, -131, -529, 363, 165, -512, 24, -307, 82, 356, 473, 
575, 117, -458, -346, 517, -170, -429, 34, -483, -239, 29, 341, 
541, -185, -727, -178, 634, -456, -366, 9, -634, -502, -234, 224, 
488, -361, -849, -63, 668, -605, -322, -58, -766, -683, -405, 180, 
414, -468, -883, 26, 649, -675, -287, -131, -858, -819, -531, 161, 
326, -561, -888, 117, 607, -724, -244, -170, -878, -897, -614, 122, 
263, -595, -858, 165, 561, -727, -209, -161, -858, -893, -629, 87, 
234, -575, -810, 170, 522, -692, -185, -131, -805, -834, -600, 78, 
195, -546, -741, 175, 468, -644, -161, -102, -732, -780, -585, 58, 
161, -502, -663, 170, 412, -583, -141, -97, -653, -702, -527, 68, 
117, -409, -527, 146, 322, -468, -117, -87, -551, -580, -429, 97, 
73, -317, -390, 122, 231, -353, -97, -73, -434, -468, -331, 117, 
39, -253, -292, 107, 165, -273, -78, -68, -356, -395, -283, 117, 
14, -234, -248, 109, 131, -241, -53, -43, -302, -341, -244, 107, 
-29, -229, -200, 129, 85, -214, -24, -39, -244, -292, -204, 82, 
-53, -190, -136, 122, 41, -163, -9, -24, -185, -224, -175, 68, 
-58, -146, -87, 102, 14, -117, 9, -19, -131, -175, -146, 53, 
-53, -131, -78, 92, 12, -104, 14, -14, -97, -136, -117, 39, 
-63, -126, -63, 95, 0, -95, 19, -4, -73, -112, -102, 34, 
-78, -102, -24, 90, -26, -63, 19, -9, -48, -92, -68, 29, 
-97, -82, 14, 90, -56, -34, 14, -14, -29, -68, -58, 29, 
-112, -107, 4, 109, -58, -51, 34, -9, -19, -63, -63, 24, 
-102, -141, -39, 122, -31, -90, 48, 0, -19, -68, -73, 0, 
-112, -136, -24, 124, -43, -80, 43, 9, -19, -68, -73, 0, 
-107, -136, -29, 122, -39, -82, 43, 9, -19, -63, -73, 0, 
-102, -131, -29, 117, -36, -80, 43, 9, -14, -58, -68, 0, 
-102, -131, -29, 117, -36, -80, 43, 14, -9, -58, -68, 0, 
-87, -122, -34, 104, -26, -78, 48, 4, 0, -58, -58, 4, 
-87, -112, -24, 100, -31, -68, 48, 4, 0, -48, -58, 0, 
-97, -107, -9, 102, -43, -58, 48, 4, 0, -48, -58, 0, 
-97, -102, -4, 100, -46, -53, 48, 4, 4, -48, -53, 0, 
-112, -112, 0, 112, -56, -56, 58, 14, 4, -48, -48, 0, 
-117, -112, 4, 114, -61, -53, 63, 14, 9, -43, -48, -4, 
-122, -112, 9, 117, -65, -51, 63, 14, 9, -43, -48, -4, 
-126, -112, 14, 119, -70, -48, 63, 19, 9, -39, -43, 0, 
-117, -92, 24, 104, -70, -34, 53, 9, 14, -29, -34, 0, 
-126, -87, 39, 107, -82, -24, 53, 9, 19, -24, -29, 0, 
-126, -82, 43, 104, -85, -19, 53, 9, 19, -24, -29, 0, 
-122, -87, 34, 104, -78, -26, 53, 9, 19, -24, -39, 0, 
-131, -102, 29, 117, -80, -36, 58, 9, 9, -34, -43, -14, 
-131, -97, 34, 114, -82, -31, 58, 9, 9, -34, -43, -14, 
-131, -97, 34, 114, -82, -31, 58, 4, 9, -34, -48, -14, 
-131, -102, 29, 117, -80, -36, 58, 4, 9, -34, -53, -14, 
-122, -92, 29, 107, -75, -31, 53, 9, 19, -34, -43, -4, 
-122, -92, 29, 107, -75, -31, 58, 9, 19, -34, -43, -4, 
-126, -97, 29, 112, -78, -34, 58, 4, 19, -34, -43, 0, 
-126, -97, 29, 112, -78, -34, 58, 4, 24, -29, -39, 0, 
-122, -107, 14, 114, -68, -46, 68, 9, 24, -29, -39, 0, 
-122, -102, 19, 112, -70, -41, 68, 9, 24, -29, -39, 0, 
-122, -102, 19, 112, -70, -41, 68, 9, 24, -29, -39, 0, 
-126, -102, 24, 114, -75, -39, 68, 9, 24, -29, -39, 0, 
-122, -102, 19, 112, -70, -41, 58, 9, 19, -24, -39, -9, 
-122, -92, 29, 107, -75, -31, 58, 9, 19, -24, -39, -9, 
-122, -92, 29, 107, -75, -31, 53, 9, 19, -24, -39, -4, 
-122, -92, 29, 107, -75, -31, 53, 9, 19, -24, -39, -4, 
-131, -97, 34, 114, -82, -31, 63, 14, 29, -24, -43, -9, 
-131, -97, 34, 114, -82, -31, 63, 14, 29, -29, -43, 0, 
-136, -97, 39, 117, -87, -29, 63, 19, 29, -29, -43, 0, 
-136, -97, 39, 117, -87, -29, 63, 19, 29, -24, -39, -4, 
-131, -92, 39, 112, -85, -26, 73, 29, 39, -14, -29, 4, 
-131, -92, 39, 112, -85, -26, 73, 29, 39, -14, -29, 0, 
-131, -87, 43, 109, -87, -21, 73, 29, 39, -14, -29, 0, 
-131, -87, 43, 109, -87, -21, 73, 29, 43, -9, -29, 0, 
-126, -87, 39, 107, -82, -24, 63, 29, 34, -9, -39, -4, 
-122, -87, 34, 104, -78, -26, 63, 34, 34, -14, -39, -4, 
-117, -87, 29, 102, -73, -29, 68, 34, 34, -14, -39, -4, 
-112, -92, 19, 102, -65, -36, 68, 34, 34, -14, -43, -9, 
-97, -87, 9, 92, -53, -39, 63, 24, 43, -14, -34, 0, 
