I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -48, 43, 70, -68, -2, 180, 190, 9, -63, -102, -92, 
-92, -48, 43, 70, -68, -2, 185, 190, 4, -63, -107, -92, 
-82, -24, 58, 53, -70, 17, 195, 200, 14, -58, -107, -82, 
-78, -24, 53, 51, -65, 14, 200, 204, 14, -58, -107, -82, 
-82, -63, 19, 73, -51, -21, 200, 214, 14, -58, -107, -82, 
-78, -78, 0, 78, -39, -39, 204, 219, 14, -58, -107, -78, 
-82, -73, 9, 78, -46, -31, 195, 224, 19, -68, -117, -87, 
-78, -53, 24, 65, -51, -14, 204, 229, 19, -73, -122, -97, 
-78, -48, 29, 63, -53, -9, 204, 229, 19, -78, -126, -102, 
-78, -68, 9, 73, -43, -29, 204, 229, 19, -78, -126, -102, 
-68, -68, 0, 68, -34, -34, 204, 239, 19, -73, -122, -87, 
-68, -73, -4, 70, -31, -39, 204, 253, 19, -73, -112, -82, 
-63, -68, -4, 65, -29, -36, 204, 258, 19, -73, -112, -82, 
-63, -53, 9, 58, -36, -21, 209, 263, 19, -73, -117, -92, 
-48, -43, 4, 46, -26, -19, 224, 263, 34, -48, -117, -92, 
-43, -39, 4, 41, -24, -17, 224, 273, 43, -48, -112, -82, 
-43, -39, 4, 41, -24, -17, 219, 283, 43, -48, -112, -82, 
-48, -43, 4, 46, -26, -19, 219, 283, 43, -48, -122, -82, 
-53, -63, -9, 58, -21, -36, 229, 273, 39, -58, -112, -78, 
-53, -58, -4, 56, -24, -31, 229, 273, 34, -58, -112, -87, 
-53, -68, -14, 61, -19, -41, 229, 273, 29, -53, -112, -78, 
-58, -78, -19, 68, -19, -48, 229, 283, 24, -53, -117, -78, 
-58, -73, -14, 65, -21, -43, 219, 283, 29, -53, -126, -92, 
-58, -63, -4, 61, -26, -34, 219, 283, 34, -48, -126, -92, 
-53, -58, -4, 56, -24, -31, 224, 297, 53, -39, -117, -87, 
-53, -73, -19, 63, -17, -46, 224, 297, 63, -39, -107, -82, 
-63, -78, -14, 70, -24, -46, 224, 297, 53, -29, -112, -92, 
-78, -82, -4, 80, -36, -43, 219, 297, 43, -29, -117, -102, 
-82, -82, 0, 82, -41, -41, 219, 297, 39, -24, -122, -102, 
-82, -73, 9, 78, -46, -31, 204, 302, 39, -24, -131, -107, 
-73, -58, 14, 65, -43, -21, 204, 312, 53, -24, -122, -102, 
-58, -53, 4, 56, -31, -24, 204, 312, 63, -19, -122, -92, 
-48, -58, -9, 53, -19, -34, 195, 317, 63, -14, -122, -87, 
-43, -43, 0, 43, -21, -21, 185, 317, 58, -14, -126, -87, 
-53, -53, 0, 53, -26, -26, 200, 317, 63, 0, -126, -87, 
-48, -68, -19, 58, -14, -43, 214, 326, 82, 14, -112, -78, 
-39, -68, -29, 53, -4, -48, 219, 326, 87, 24, -112, -78, 
-39, -53, -14, 46, -12, -34, 214, 322, 82, 29, -122, -82, 
-39, -63, -24, 51, -7, -43, 209, 322, 73, 9, -136, -97, 
-43, -63, -19, 53, -12, -41, 204, 322, 73, 9, -141, -97, 
-43, -58, -14, 51, -14, -36, 204, 322, 78, 14, -141, -102, 
-43, -58, -14, 51, -14, -36, 204, 326, 78, 14, -141, -102, 
-34, -58, -24, 46, -4, -41, 209, 331, 87, 24, -141, -97, 
-34, -58, -24, 46, -4, -41, 209, 331, 87, 24, -141, -97, 
-34, -58, -24, 46, -4, -41, 209, 326, 87, 29, -141, -97, 
-34, -58, -24, 46, -4, -41, 200, 326, 87, 34, -141, -97, 
-43, -43, 0, 43, -21, -21, 209, 326, 87, 24, -131, -97, 
-43, -43, 0, 43, -21, -21, 219, 331, 82, 34, -131, -97, 
-48, -53, -4, 51, -21, -29, 219, 331, 82, 34, -122, -97, 
-53, -53, 0, 53, -26, -26, 224, 336, 78, 29, -131, -97, 
-53, -43, 9, 48, -31, -17, 214, 331, 68, 29, -136, -107, 
-53, -43, 9, 48, -31, -17, 219, 326, 68, 29, -141, -107, 
-48, -43, 4, 46, -26, -19, 229, 322, 73, 29, -146, -107, 
-48, -48, 0, 48, -24, -24, 234, 322, 73, 34, -141, -97, 
-48, -58, -9, 53, -19, -34, 234, 331, 78, 39, -126, -92, 
-53, -58, -4, 56, -24, -31, 239, 331, 87, 48, -126, -87, 
-58, -63, -4, 61, -26, -34, 239, 331, 92, 53, -126, -82, 
-58, -63, -4, 61, -26, -34, 244, 331, 97, 58, -122, -78, 
-68, -43, 24, 56, -46, -9, 234, 317, 92, 48, -131, -87, 
-63, -24, 39, 43, -51, 7, 239, 312, 87, 43, -141, -97, 
-63, 0, 63, 31, -63, 31, 239, 307, 82, 34, -161, -107, 
-73, 19, 92, 26, -82, 56, 234, 302, 78, 24, -161, -126, 
-63, -14, 48, 39, -56, 17, 244, 317, 92, 39, -156, -107, 
-63, -29, 34, 46, -48, 2, 253, 322, 97, 53, -151, -102, 
-63, -34, 29, 48, -46, -2, 263, 317, 92, 58, -146, -97, 
-63, -34, 29, 48, -46, -2, 268, 317, 97, 53, -141, -102, 
-78, -24, 53, 51, -65, 14, 263, 312, 92, 39, -156, -112, 
-82, -9, 73, 46, -78, 31, 258, 302, 87, 34, -161, -117, 
-87, -9, 78, 48, -82, 34, 253, 292, 82, 29, -161, -117, 
-97, -14, 82, 56, -90, 34, 258, 287, 78, 24, -161, -112, 
-87, -19, 68, 53, -78, 24, 263, 287, 87, 29, -156, -107, 
-82, 0, 82, 41, -82, 41, 263, 283, 82, 34, -156, -107, 
-82, 24, 107, 29, -95, 65, 263, 263, 78, 39, -161, -107, 
-82, 34, 117, 24, -100, 75, 268, 263, 78, 43, -161, -117, 
-82, 29, 112, 26, -97, 70, 278, 263, 92, 53, -156, -102, 
-87, 19, 107, 34, -97, 63, 292, 263, 97, 58, -151, -92, 
-92, 4, 97, 43, -95, 51, 292, 263, 112, 63, -136, -82, 
-92, 9, 102, 41, -97, 56, 297, 258, 117, 63, -131, -78, 
-107, 9, 117, 48, -112, 63, 297, 244, 107, 68, -141, -82, 
-112, -14, 97, 63, -104, 41, 292, 239, 102, 68, -141, -82, 
-122, -14, 107, 68, -114, 46, 292, 229, 97, 63, -141, -82, 
-122, -14, 107, 68, -114, 46, 292, 219, 87, 58, -146, -87, 
-131, -4, 126, 68, -129, 61, 292, 200, 97, 58, -156, -97, 
-136, -19, 117, 78, -126, 48, 297, 200, 97, 63, -151, -92, 
-136, -19, 117, 78, -126, 48, 302, 190, 97, 63, -141, -87, 
-141, -9, 131, 75, -136, 61, 302, 180, 92, 68, -151, -87, 
-131, 14, 146, 58, -139, 80, 307, 165, 92, 78, -141, -78, 
-131, 24, 156, 53, -143, 90, 307, 165, 87, 78, -136, -78, 
-136, 43, 180, 46, -158, 112, 307, 161, 82, 73, -136, -78, 
-141, 53, 195, 43, -168, 124, 302, 151, 82, 73, -136, -73, 
-131, 34, 165, 48, -148, 100, 307, 161, 82, 82, -122, -63, 
-126, 24, 151, 51, -139, 87, 302, 146, 82, 82, -112, -58, 
-126, 14, 141, 56, -134, 78, 302, 141, 73, 82, -112, -48, 
-136, 9, 146, 63, -141, 78, 297, 126, 73, 82, -117, -48, 
-131, 24, 156, 53, -143, 90, 292, 117, 78, 82, -126, -48, 
-131, 24, 156, 53, -143, 90, 283, 107, 73, 82, -122, -39, 
-131, 39, 170, 46, -151, 104, 263, 82, 68, 82, -112, -34, 
-126, 58, 185, 34, -156, 122, 248, 63, 63, 78, -102, -29, 
-136, 58, 195, 39, -165, 126, 239, 58, 53, 87, -102, -19, 
-141, 48, 190, 46, -165, 119, 239, 53, 53, 78, -102, -19, 
-141, 34, 175, 53, -158, 104, 234, 39, 58, 87, -92, -14, 
-146, 19, 165, 63, -156, 92, 229, 34, 58, 92, -87, -9, 
-131, 43, 175, 43, -153, 109, 224, 14, 48, 82, -97, -9, 
-131, 68, 200, 31, -165, 134, 204, 0, 34, 73, -92, -14, 
-131, 73, 204, 29, -168, 139, 195, -9, 24, 73, -92, -14, 
-131, 78, 209, 26, -170, 143, 190, -14, 19, 73, -78, -14, 
-126, 63, 190, 31, -158, 126, 190, -24, 29, 73, -82, -9, 
-126, 48, 175, 39, -151, 112, 175, -29, 34, 73, -78, -4, 
-122, 43, 165, 39, -143, 104, 165, -34, 34, 78, -78, 0, 
-122, 39, 161, 41, -141, 100, 161, -43, 34, 78, -78, 0, 
-131, 48, 180, 41, -156, 114, 146, -53, 19, 68, -78, -4, 
-131, 68, 200, 31, -165, 134, 122, -63, 0, 63, -82, -9, 
-131, 73, 204, 29, -168, 139, 107, -78, -9, 58, -82, -14, 
-117, 78, 195, 19, -156, 136, 97, -82, -19, 53, -82, -9, 
-112, 87, 200, 12, -156, 143, 87, -87, -4, 53, -73, 0, 
-107, 92, 200, 7, -153, 146, 73, -92, -9, 48, -73, 0, 
-102, 102, 204, 0, -153, 153, 68, -92, -4, 43, -73, 0, 
-97, 102, 200, -2, -148, 151, 63, -92, 0, 43, -68, 4, 
-102, 92, 195, 4, -148, 143, 53, -78, -4, 39, -58, 14, 
-102, 68, 170, 17, -136, 119, 48, -78, -4, 39, -58, 14, 
-97, 48, 146, 24, -122, 97, 48, -78, -9, 43, -48, 14, 
-97, 53, 151, 21, -124, 102, 39, -73, -14, 43, -39, 14, 
-82, 68, 151, 7, -117, 109, 34, -82, -19, 34, -48, 14, 
-82, 68, 151, 7, -117, 109, 29, -87, -19, 34, -48, 19, 
-82, 63, 146, 9, -114, 104, 24, -87, -24, 34, -58, 19, 
-82, 63, 146, 9, -114, 104, 9, -92, -24, 34, -58, 19, 
-82, 63, 146, 9, -114, 104, 4, -87, -19, 34, -53, 29, 
-73, 63, 136, 4, -104, 100, 4, -78, -14, 43, -53, 29, 
-73, 73, 146, 0, -109, 109, 4, -68, -9, 34, -53, 29, 
-78, 63, 141, 7, -109, 102, 9, -63, -4, 34, -53, 29, 
-73, 73, 146, 0, -109, 109, 9, -58, 0, 39, -43, 29, 
-68, 63, 131, 2, -100, 97, 4, -58, 0, 48, -43, 29, 
-48, 63, 112, -7, -80, 87, 4, -48, 4, 53, -39, 29, 
-39, 53, 92, -7, -65, 73, 4, -43, 9, 58, -39, 29, 
-48, 53, 102, -2, -75, 78, 4, -43, 0, 48, -39, 39, 
-43, 58, 102, -7, -73, 80, 0, -43, 0, 43, -43, 34, 
-43, 43, 87, 0, -65, 65, 0, -43, 0, 39, -43, 34, 
-43, 24, 68, 9, -56, 46, 0, -48, 0, 39, -48, 34, 
-53, 24, 78, 14, -65, 51, -9, -29, -4, 34, -58, 29, 
-58, 24, 82, 17, -70, 53, -4, -29, -4, 34, -58, 29, 
-58, 29, 87, 14, -73, 58, -4, -29, -4, 24, -58, 24, 
-53, 34, 87, 9, -70, 61, -4, -19, -4, 24, -58, 19, 
-48, 43, 92, 2, -70, 68, 4, -29, -14, 9, -68, 19, 
-43, 39, 82, 2, -63, 61, 4, -29, -14, 9, -68, 14, 
-48, 29, 78, 9, -63, 53, 9, -24, -14, 9, -73, 9, 
-43, 39, 82, 2, -63, 61, 9, -24, -14, 9, -73, 4, 
-48, 39, 87, 4, -68, 63, -9, -24, -19, 9, -68, 0, 
-48, 39, 87, 4, -68, 63, -19, -24, -24, 9, -68, 0, 
-53, 29, 82, 12, -68, 56, -19, -24, -24, 9, -78, -4, 
-53, 9, 63, 21, -58, 36, -14, -19, -24, 14, -78, -4, 
-39, 19, 58, 9, -48, 39, -14, -14, -4, 24, -78, 4, 
-19, 34, 53, -7, -36, 43, -14, -9, 0, 24, -78, 4, 
-9, 43, 53, -17, -31, 48, -9, 0, 9, 24, -78, 4, 
-4, 63, 68, -29, -36, 65, -9, 9, 14, 24, -78, 4, 
0, 87, 87, -43, -43, 87, -14, -4, 0, 0, -92, -14, 
0, 73, 73, -36, -36, 73, -19, -9, -9, -4, -92, -19, 
4, 58, 53, -31, -24, 56, -24, -4, -14, -9, -87, -24, 
4, 58, 53, -31, -24, 56, -29, -9, -14, -14, -82, -19, 
0, 63, 63, -31, -31, 63, -39, -9, -14, -4, -73, -14, 
-9, 63, 73, -26, -41, 68, -34, -9, -14, -4, -82, -9, 
-14, 53, 68, -19, -41, 61, -34, -9, -14, -4, -82, 0, 
-19, 53, 73, -17, -46, 63, -34, -4, -14, -14, -82, 4, 
-9, 63, 73, -26, -41, 68, -29, 4, -9, -14, -78, 14, 
-9, 53, 63, -21, -36, 58, -29, 4, -4, -9, -73, 9, 
-9, 43, 53, -17, -31, 48, -29, 4, 0, -9, -73, 4, 
-9, 29, 39, -9, -24, 34, -34, 0, 0, -14, -78, 4, 
-14, 34, 48, -9, -31, 41, -43, -9, -4, -19, -92, -4, 
-14, 39, 53, -12, -34, 46, -43, -9, -9, -24, -92, -4, 
-14, 39, 53, -12, -34, 46, -39, -9, -9, -29, -82, -4, 
-14, 34, 48, -9, -31, 41, -39, -4, -14, -29, -82, -4, 
-24, 24, 48, 0, -36, 36, -58, -14, -14, -29, -92, -4, 
-29, 29, 58, 0, -43, 43, -58, -19, -14, -29, -92, -9, 
-29, 29, 58, 0, -43, 43, -53, -19, -14, -29, -87, -9, 
-29, 24, 53, 2, -41, 39, -53, -14, -9, -29, -87, -4, 
-39, 14, 53, 12, -46, 34, -63, -14, -9, -34, -87, -4, 
-39, 19, 58, 9, -48, 39, -63, -14, -9, -34, -87, -4, 
-39, 19, 58, 9, -48, 39, -63, -14, -9, -34, -87, -4, 
-39, 19, 58, 9, -48, 39, -63, -14, -9, -29, -87, -4, 
-34, 24, 58, 4, -46, 41, -43, -14, 0, -19, -87, -4, 
-29, 29, 58, 0, -43, 43, -39, -14, 0, -14, -87, -4, 
-19, 39, 58, -9, -39, 48, -34, -14, 0, -14, -87, -4, 
-14, 63, 78, -24, -46, 70, -34, -19, -4, -14, -92, -9, 
-29, 48, 78, -9, -53, 63, -39, -9, 4, -9, -82, 0, 
-29, 39, 68, -4, -48, 53, -39, -9, 4, -4, -78, 0, 
-19, 24, 43, -2, -31, 34, -39, -9, 0, 4, -73, 9, 
-19, 34, 53, -7, -36, 43, -39, -14, 0, 9, -73, 9, 
-24, 48, 73, -12, -48, 61, -58, -19, 0, -4, -87, -4, 
-29, 48, 78, -9, -53, 63, -58, -19, 4, -4, -92, -4, 
-29, 34, 63, -2, -46, 48, -53, -14, 4, 0, -92, -4, 
-29, 24, 53, 2, -41, 39, -53, -9, 4, 4, -97, -4, 
-29, 24, 53, 2, -41, 39, -48, -19, 4, 4, -92, 4, 
-29, 19, 48, 4, -39, 34, -48, -19, 0, 9, -87, 4, 
-29, 19, 48, 4, -39, 34, -48, -19, -4, 9, -82, 14, 
-29, 24, 53, 2, -41, 39, -48, -19, -19, 4, -78, 4, 
-29, 34, 63, -2, -46, 48, -58, -29, -29, -4, -82, 0, 
-29, 39, 68, -4, -48, 53, -63, -29, -24, -4, -87, -4, 
-29, 43, 73, -7, -51, 58, -68, -29, -24, -4, -92, -9, 
-29, 48, 78, -9, -53, 63, -78, -39, -29, -4, -97, -19, 
-19, 43, 63, -12, -41, 53, -68, -29, -34, 9, -92, -14, 
-19, 53, 73, -17, -46, 63, -68, -29, -29, 14, -87, -9, 
-24, 34, 58, -4, -41, 46, -68, -24, -4, 19, -82, -4, 
-24, 14, 39, 4, -31, 26, -68, -19, 0, 34, -73, 0, 
-24, 4, 29, 9, -26, 17, -53, -19, 0, 24, -78, -9, 
-29, 4, 34, 12, -31, 19, -53, -24, 0, 9, -82, -4, 
-34, 9, 43, 12, -39, 26, -53, -29, 0, 9, -87, -4, 
-34, 9, 43, 12, -39, 26, -53, -29, 0, 4, -102, -4, 
-19, 19, 39, 0, -29, 29, -68, -34, -4, 14, -82, 4, 
-14, 29, 43, -7, -29, 36, -73, -34, -4, 14, -82, 4, 
-9, 39, 48, -14, -29, 43, -78, -34, -9, 14, -82, 4, 
0, 63, 63, -31, -31, 63, -82, -39, -14, 4, -82, 4, 
-4, 58, 63, -26, -34, 61, -82, -39, -9, -9, -92, 0, 
-4, 53, 58, -24, -31, 56, -87, -43, -14, -9, -97, -9, 
-14, 48, 63, -17, -39, 56, -87, -43, -14, -9, -97, -19, 
-24, 34, 58, -4, -41, 46, -82, -39, -14, -14, -97, -24, 
-24, 29, 53, -2, -39, 41, -73, -48, -9, -19, -97, -14, 
-24, 29, 53, -2, -39, 41, -78, -58, -14, -19, -97, -14, 
-24, 29, 53, -2, -39, 41, -78, -58, -29, -24, -102, -14, 
-14, 29, 43, -7, -29, 36, -73, -53, -34, -24, -102, -14, 
-19, 29, 48, -4, -34, 39, -82, -43, -24, -34, -102, -24, 
-19, 19, 39, 0, -29, 29, -78, -43, -24, -34, -102, -19, 
-24, 0, 24, 12, -24, 12, -78, -48, -24, -34, -102, -19, 
-29, 34, 63, -2, -46, 48, -78, -53, -24, -34, -102, -19, 
-19, 39, 58, -9, -39, 48, -87, -68, -39, -48, -107, -29, 
-19, 39, 58, -9, -39, 48, -92, -73, -43, -53, -107, -34, 
-19, 53, 73, -17, -46, 63, -97, -78, -58, -58, -107, -39, 
-19, 87, 107, -34, -63, 97, -97, -82, -63, -63, -112, -39, 
-19, 73, 92, -26, -56, 82, -107, -78, -48, -53, -112, -34, 
-14, 53, 68, -19, -41, 61, -107, -73, -39, -53, -107, -29, 
-9, 48, 58, -19, -34, 53, -107, -68, -34, -48, -102, -19, 
0, 43, 43, -21, -21, 43, -107, -63, -29, -48, -102, -14, 
9, 29, 19, -19, -4, 24, -92, -63, -29, -63, -102, -14, 
9, 29, 19, -19, -4, 24, -87, -63, -29, -63, -102, -14, 
9, 29, 19, -19, -4, 24, -82, -63, -34, -63, -107, -14, 
14, 34, 19, -24, -2, 26, -82, -68, -43, -63, -112, -14, 
14, 48, 34, -31, -9, 41, -87, -68, -43, -48, -102, -4, 
9, 53, 43, -31, -17, 48, -97, -73, -43, -48, -97, -4, 
4, 58, 53, -31, -24, 56, -102, -73, -43, -53, -97, -4, 
4, 63, 58, -34, -26, 61, -102, -68, -43, -53, -92, -4, 
-4, 58, 63, -26, -34, 61, -92, -58, -43, -43, -92, -4, 
0, 39, 39, -19, -19, 39, -87, -58, -43, -39, -92, 0, 
0, 24, 24, -12, -12, 24, -82, -58, -43, -39, -92, 0, 
4, 9, 4, -7, 0, 7, -78, -58, -43, -39, -92, 0, 
-4, 9, 14, -2, -9, 12, -82, -58, -43, -34, -102, 0, 
-4, 34, 39, -14, -21, 36, -87, -63, -48, -34, -102, -4, 
-4, 34, 39, -14, -21, 36, -97, -63, -48, -34, -102, -4, 
-9, 24, 34, -7, -21, 29, -102, -63, -48, -34, -102, 0, 
0, 24, 24, -12, -12, 24, -92, -63, -39, -24, -97, 0, 
-4, 24, 29, -9, -17, 26, -97, -63, -39, -24, -97, 0, 
-14, 29, 43, -7, -29, 36, -97, -68, -39, -29, -102, -14, 
-14, 29, 43, -7, -29, 36, -102, -68, -43, -29, -102, -19, 
-19, 43, 63, -12, -41, 53, -102, -58, -34, -19, -102, -29, 
-19, 34, 53, -7, -36, 43, -102, -53, -34, -19, -102, -19, 
-24, 14, 39, 4, -31, 26, -97, -53, -29, -19, -102, -14, 
-24, 4, 29, 9, -26, 17, -97, -53, -29, -19, -92, -14, 
-19, 4, 24, 7, -21, 14, -97, -43, -9, 0, -92, -4, 
4, 43, 39, -24, -17, 41, -97, -34, 0, 9, -78, 14, 
29, 78, 48, -53, -9, 63, -97, -39, 0, 29, -58, 29, 
29, 78, 48, -53, -9, 63, -87, -29, 9, 29, -58, 29, 
29, 78, 48, -53, -9, 63, -87, -29, 9, 29, -58, 29, 
29, 78, 48, -53, -9, 63, -87, -29, 9, 29, -58, 29, 
29, 78, 48, -53, -9, 63, -87, -29, 9, 29, -58, 29, 
24, 63, 39, -43, -7, 51, -73, -19, 4, 29, -63, 29, 
24, 63, 39, -43, -7, 51, -73, -9, 14, 39, -58, 34, 
19, 68, 48, -43, -14, 58, -73, -14, 19, 43, -58, 34, 
19, 73, 53, -46, -17, 63, -68, -19, 24, 48, -58, 29, 
19, 63, 43, -41, -12, 53, -68, -19, 19, 39, -58, 19, 
24, 78, 53, -51, -14, 65, -68, -19, 19, 39, -58, 19, 
39, 82, 43, -61, -2, 63, -68, -19, 19, 43, -58, 19, 
43, 87, 43, -65, 0, 65, -58, -19, 19, 43, -58, 24, 
53, 107, 53, -80, 0, 80, -78, -29, 19, 39, -68, 14, 
58, 122, 63, -90, -2, 92, -87, -29, 19, 34, -68, 14, 
63, 136, 73, -100, -4, 104, -92, -29, 19, 29, -68, 14, 
68, 122, 53, -95, 7, 87, -107, -19, 34, 39, -58, 19, 
73, 117, 43, -95, 14, 80, -131, -24, 39, 39, -58, 34, 
73, 131, 58, -102, 7, 95, -131, -14, 43, 39, -53, 34, 
