I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
43, 19, -24, -31, 34, -2, -87, -39, 9, -9, -9, -48, 
39, 19, -19, -29, 29, 0, -87, -39, 9, -9, -9, -48, 
39, 19, -19, -29, 29, 0, -82, -34, 4, -4, -9, -48, 
39, 19, -19, -29, 29, 0, -78, -29, 0, 0, -9, -48, 
39, 19, -19, -29, 29, 0, -78, -29, 0, 0, -4, -43, 
39, 19, -19, -29, 29, 0, -78, -29, 0, 0, 0, -39, 
39, 19, -19, -29, 29, 0, -73, -29, 0, 0, 0, -39, 
39, 19, -19, -29, 29, 0, -68, -29, 0, 0, 0, -39, 
39, 19, -19, -29, 29, 0, -68, -29, 0, 4, 0, -39, 
39, 19, -19, -29, 29, 0, -68, -29, 0, 9, 0, -39, 
34, 19, -14, -26, 24, 2, -63, -24, 0, 9, 0, -34, 
29, 19, -9, -24, 19, 4, -58, -19, 0, 9, 0, -29, 
29, 19, -9, -24, 19, 4, -58, -19, 0, 9, 4, -24, 
29, 19, -9, -24, 19, 4, -58, -19, 0, 9, 9, -19, 
29, 19, -9, -24, 19, 4, -53, -19, -4, 14, 9, -19, 
29, 19, -9, -24, 19, 4, -48, -19, -9, 19, 9, -19, 
29, 19, -9, -24, 19, 4, -48, -19, -9, 19, 9, -19, 
29, 19, -9, -24, 19, 4, -48, -19, -9, 19, 9, -19, 
29, 19, -9, -24, 19, 4, -43, -14, -9, 19, 9, -14, 
29, 19, -9, -24, 19, 4, -39, -9, -9, 19, 9, -9, 
29, 19, -9, -24, 19, 4, -34, -9, -9, 19, 9, -9, 
29, 19, -9, -24, 19, 4, -29, -9, -9, 19, 9, -9, 
24, 19, -4, -21, 14, 7, -29, -9, -9, 19, 14, -4, 
19, 19, 0, -19, 9, 9, -29, -9, -9, 19, 19, 0, 
19, 19, 0, -19, 9, 9, -24, -4, -9, 24, 19, 0, 
19, 19, 0, -19, 9, 9, -19, 0, -9, 29, 19, 0, 
19, 19, 0, -19, 9, 9, -19, 0, -9, 29, 19, 0, 
19, 19, 0, -19, 9, 9, -19, 0, -9, 29, 19, 0, 
14, 19, 4, -17, 4, 12, -14, 0, -9, 29, 19, 4, 
9, 19, 9, -14, 0, 14, -9, 0, -9, 29, 19, 9, 
9, 19, 9, -14, 0, 14, -4, 0, -9, 29, 19, 9, 
9, 19, 9, -14, 0, 14, 0, 0, -9, 29, 19, 9, 
9, 19, 9, -14, 0, 14, 0, 0, -9, 29, 19, 9, 
9, 19, 9, -14, 0, 14, 0, 0, -9, 29, 19, 9, 
9, 19, 9, -14, 0, 14, 0, 0, -9, 29, 19, 9, 
9, 19, 9, -14, 0, 14, 0, 0, -9, 29, 19, 9, 
9, 24, 14, -17, -2, 19, 0, 0, -9, 29, 19, 14, 
9, 29, 19, -19, -4, 24, 0, 0, -9, 29, 19, 19, 
9, 29, 19, -19, -4, 24, 4, 0, -9, 34, 19, 19, 
9, 29, 19, -19, -4, 24, 9, 0, -9, 39, 19, 19, 
9, 34, 24, -21, -7, 29, 9, 0, -9, 39, 24, 24, 
9, 39, 29, -24, -9, 34, 9, 0, -9, 39, 29, 29, 
9, 39, 29, -24, -9, 34, 14, 0, -9, 43, 29, 34, 
9, 39, 29, -24, -9, 34, 19, 0, -9, 48, 29, 39, 
9, 43, 34, -26, -12, 39, 24, 4, -9, 48, 29, 43, 
9, 48, 39, -29, -14, 43, 29, 9, -9, 48, 29, 48, 
9, 58, 48, -34, -19, 53, 34, 9, -9, 53, 34, 58, 
9, 68, 58, -39, -24, 63, 39, 9, -9, 58, 39, 68, 
9, 73, 63, -41, -26, 68, 48, 9, -9, 63, 43, 73, 
9, 78, 68, -43, -29, 73, 58, 9, -9, 68, 48, 78, 
9, 78, 68, -43, -29, 73, 58, 9, -9, 73, 48, 82, 
9, 78, 68, -43, -29, 73, 58, 9, -9, 78, 48, 87, 
14, 82, 68, -48, -26, 75, 63, 9, -14, 82, 48, 97, 
19, 92, 73, -56, -26, 82, 68, 19, -9, 87, 58, 107, 
24, 107, 82, -65, -29, 95, 73, 29, -4, 97, 68, 122, 
29, 136, 107, -82, -39, 122, 82, 39, 0, 112, 78, 131, 
39, 156, 117, -97, -39, 136, 92, 43, 4, 117, 87, 141, 
43, 170, 126, -107, -41, 148, 102, 48, 19, 136, 92, 161, 
48, 175, 126, -112, -39, 151, 112, 58, 24, 136, 102, 165, 
48, 180, 131, -114, -41, 156, 122, 63, 29, 141, 112, 175, 
53, 185, 131, -119, -39, 158, 126, 68, 34, 151, 117, 180, 
63, 195, 131, -129, -34, 163, 131, 73, 39, 161, 122, 185, 
68, 224, 156, -146, -43, 190, 126, 73, 43, 170, 131, 200, 
78, 253, 175, -165, -48, 214, 107, 73, 43, 175, 146, 219, 
82, 253, 170, -168, -43, 212, 92, 68, 43, 175, 146, 224, 
87, 248, 161, -168, -36, 204, 87, 58, 34, 175, 146, 224, 
87, 229, 141, -158, -26, 185, 73, 48, 19, 165, 141, 224, 
87, 224, 136, -156, -24, 180, 63, 43, 4, 161, 136, 224, 
92, 224, 131, -158, -19, 178, 63, 39, 0, 161, 136, 229, 
92, 219, 126, -156, -17, 173, 63, 39, 0, 156, 131, 224, 
82, 209, 126, -146, -21, 168, 68, 34, -14, 151, 126, 219, 
73, 170, 97, -122, -12, 134, 73, 29, -24, 136, 112, 209, 
48, 136, 87, -92, -19, 112, 78, 14, -39, 126, 102, 200, 
39, 136, 97, -87, -29, 117, 78, 14, -48, 117, 92, 190, 
19, 122, 102, -70, -41, 112, 92, 9, -48, 112, 92, 180, 
-9, 92, 102, -41, -56, 97, 97, 4, -53, 102, 78, 170, 
-29, 68, 97, -19, -63, 82, 102, -4, -63, 87, 68, 161, 
-39, 48, 87, -4, -63, 68, 107, -14, -73, 78, 58, 151, 
-39, 43, 82, -2, -61, 63, 107, -19, -78, 73, 48, 136, 
-39, 39, 78, 0, -58, 58, 107, -19, -82, 63, 43, 131, 
-39, 24, 63, 7, -51, 43, 107, -19, -82, 58, 39, 126, 
-43, 19, 63, 12, -53, 41, 107, -19, -82, 58, 39, 122, 
-43, 9, 53, 17, -48, 31, 107, -24, -87, 53, 39, 122, 
-43, 0, 43, 21, -43, 21, 107, -24, -87, 48, 34, 122, 
-43, -4, 39, 24, -41, 17, 102, -24, -87, 43, 34, 117, 
-43, -9, 34, 26, -39, 12, 97, -24, -87, 39, 34, 112, 
-43, -14, 29, 29, -36, 7, 97, -29, -92, 34, 24, 107, 
-43, -24, 19, 34, -31, -2, 97, -34, -97, 29, 19, 102, 
-48, -29, 19, 39, -34, -4, 92, -34, -97, 24, 14, 97, 
-53, -34, 19, 43, -36, -7, 87, -34, -97, 19, 9, 92, 
-48, -43, 4, 46, -26, -19, 82, -34, -97, 14, 4, 87, 
-48, -48, 0, 48, -24, -24, 78, -34, -97, 9, 0, 82, 
-48, -48, 0, 48, -24, -24, 73, -34, -97, 4, 0, 78, 
-48, -48, 0, 48, -24, -24, 68, -34, -97, 0, 0, 73, 
-48, -48, 0, 48, -24, -24, 68, -39, -97, 0, -4, 68, 
-58, -48, 9, 53, -34, -19, 73, -39, -87, 0, -9, 68, 
-82, -53, 29, 68, -56, -12, 92, -53, -102, -9, -14, 63, 
-92, -58, 34, 75, -63, -12, 141, -4, -63, 0, -4, 68, 
-87, -9, 78, 48, -82, 34, 209, 175, 92, 107, 63, 92, 
24, 87, 63, -56, -19, 75, 283, 448, 322, 278, 200, 161, 
239, 214, -24, -226, 131, 95, 346, 678, 512, 434, 366, 268, 
536, 405, -131, -470, 334, 136, 151, 644, 546, 580, 570, 424, 
990, 795, -195, -893, 592, 300, -444, 409, 492, 785, 883, 697, 
1390, 1220, -170, -1305, 780, 524, -1171, 156, 444, 1005, 1220, 1005, 
1566, 1346, -219, -1456, 893, 563, -1551, 209, 492, 1185, 1473, 1180, 
1439, 1083, -356, -1261, 897, 363, -1468, 468, 556, 1156, 1439, 1098, 
927, 668, -258, -797, 592, 204, -1015, 653, 605, 824, 980, 746, 
424, 278, -146, -351, 285, 65, -639, 458, 385, 346, 424, 361, 
107, 48, -58, -78, 82, -4, -326, 68, -14, -4, 78, 136, 
14, -117, -131, 51, 73, -124, -102, -136, -268, -200, -112, -19, 
-19, -165, -146, 92, 63, -156, 0, -68, -195, -195, -136, -78, 
-73, -195, -122, 134, 24, -158, 29, 9, -107, -195, -146, -102, 
-82, -190, -107, 136, 12, -148, 39, 9, -107, -170, -136, -107, 
-82, -170, -87, 126, 2, -129, 53, 4, -107, -141, -122, -92, 
-92, -175, -82, 134, -4, -129, 63, 0, -107, -141, -122, -97, 
-107, -180, -73, 143, -17, -126, 63, 0, -102, -151, -122, -102, 
-117, -185, -68, 151, -24, -126, 63, -4, -102, -156, -122, -102, 
-126, -195, -68, 161, -29, -131, 63, -4, -102, -151, -122, -107, 
-126, -195, -68, 161, -29, -131, 63, -4, -102, -156, -131, -112, 
-131, -200, -68, 165, -31, -134, 63, -4, -102, -161, -131, -122, 
-131, -200, -68, 165, -31, -134, 68, -4, -97, -161, -136, -122, 
-126, -200, -73, 163, -26, -136, 68, -4, -92, -161, -141, -117, 
-126, -195, -68, 161, -29, -131, 68, 0, -92, -156, -141, -117, 
-131, -190, -58, 161, -36, -124, 68, 4, -87, -151, -141, -117, 
-131, -185, -53, 158, -39, -119, 68, 4, -87, -151, -141, -117, 
-131, -180, -48, 156, -41, -114, 73, 4, -87, -146, -141, -117, 
-126, -175, -48, 151, -39, -112, 78, 4, -78, -136, -136, -112, 
-126, -170, -43, 148, -41, -107, 82, 4, -73, -131, -131, -107, 
-122, -161, -39, 141, -41, -100, 87, 14, -73, -126, -126, -102, 
-122, -151, -29, 136, -46, -90, 87, 19, -68, -122, -122, -97, 
-117, -141, -24, 129, -46, -82, 92, 19, -68, -117, -117, -92, 
-112, -131, -19, 122, -46, -75, 97, 19, -68, -107, -112, -87, 
-107, -122, -14, 114, -46, -68, 107, 24, -68, -102, -112, -73, 
-102, -112, -9, 107, -46, -61, 117, 29, -63, -97, -107, -63, 
-102, -107, -4, 104, -48, -56, 122, 34, -63, -92, -102, -63, 
-102, -102, 0, 102, -51, -51, 122, 34, -63, -87, -97, -63, 
-102, -102, 0, 102, -51, -51, 126, 34, -63, -82, -97, -53, 
-102, -102, 0, 102, -51, -51, 131, 39, -63, -82, -97, -48, 
-97, -92, 4, 95, -51, -43, 136, 43, -58, -78, -97, -43, 
-97, -87, 9, 92, -53, -39, 141, 48, -58, -73, -97, -39, 
-97, -87, 9, 92, -53, -39, 146, 48, -58, -68, -92, -34, 
-97, -87, 9, 92, -53, -39, 151, 48, -58, -68, -92, -29, 
-97, -87, 9, 92, -53, -39, 156, 43, -53, -68, -92, -29, 
-97, -87, 9, 92, -53, -39, 156, 43, -53, -68, -97, -29, 
-102, -87, 14, 95, -58, -36, 156, 43, -53, -68, -97, -34, 
-102, -87, 14, 95, -58, -36, 156, 43, -53, -68, -97, -39, 
-102, -92, 9, 97, -56, -41, 151, 43, -53, -73, -102, -39, 
-107, -97, 9, 102, -58, -43, 151, 43, -53, -82, -107, -39, 
-112, -107, 4, 109, -58, -51, 151, 43, -53, -82, -107, -43, 
-122, -117, 4, 119, -63, -56, 151, 43, -53, -82, -107, -48, 
-126, -122, 4, 124, -65, -58, 151, 43, -53, -87, -107, -53, 
-131, -126, 4, 129, -68, -61, 151, 43, -53, -97, -107, -58, 
-131, -131, 0, 131, -65, -65, 146, 34, -53, -102, -117, -63, 
-136, -136, 0, 136, -68, -68, 141, 29, -53, -107, -122, -68, 
-141, -141, 0, 141, -70, -70, 141, 29, -58, -112, -122, -68, 
-146, -146, 0, 146, -73, -73, 136, 29, -63, -122, -131, -68, 
-146, -151, -4, 148, -70, -78, 131, 29, -63, -126, -131, -78, 
-151, -156, -4, 153, -73, -80, 131, 29, -63, -131, -136, -82, 
-151, -161, -9, 156, -70, -85, 126, 29, -63, -136, -136, -92, 
-151, -165, -14, 158, -68, -90, 126, 24, -58, -141, -141, -97, 
-161, -165, -4, 163, -78, -85, 126, 24, -58, -141, -151, -107, 
-165, -165, 0, 165, -82, -82, 126, 24, -63, -146, -161, -107, 
-165, -170, -4, 168, -80, -87, 126, 19, -58, -156, -165, -112, 
-170, -175, -4, 173, -82, -90, 122, 19, -58, -165, -175, -117, 
-170, -180, -9, 175, -80, -95, 122, 14, -63, -175, -180, -131, 
-180, -185, -4, 183, -87, -95, 122, 9, -63, -185, -185, -136, 
-185, -190, -4, 187, -90, -97, 126, 9, -68, -190, -190, -146, 
-190, -190, 0, 190, -95, -95, 126, 4, -73, -195, -204, -156, 
-195, -195, 0, 195, -97, -97, 122, 9, -73, -200, -214, -161, 
-195, -200, -4, 197, -95, -102, 122, 14, -78, -214, -224, -165, 
-204, -204, 0, 204, -102, -102, 126, 4, -82, -229, -234, -185, 
-214, -209, 4, 212, -109, -102, 131, 4, -87, -244, -253, -200, 
-219, -224, -4, 222, -107, -114, 136, -4, -92, -253, -268, -209, 
-224, -239, -14, 231, -104, -126, 141, -9, -97, -278, -283, -224, 
-239, -248, -9, 244, -114, -129, 156, -14, -107, -292, -297, -234, 
-239, -258, -19, 248, -109, -139, 156, -19, -117, -307, -322, -253, 
-253, -268, -14, 261, -119, -141, 161, -19, -131, -331, -341, -273, 
-253, -287, -34, 270, -109, -161, 165, -29, -151, -356, -361, -287, 
-268, -317, -48, 292, -109, -183, 165, -39, -161, -385, -390, -307, 
-273, -331, -58, 302, -107, -195, 170, -48, -175, -400, -414, -322, 
-283, -346, -63, 314, -109, -204, 175, -58, -195, -414, -434, -336, 
-283, -366, -82, 324, -100, -224, 180, -68, -204, -439, -458, -356, 
-297, -390, -92, 344, -102, -241, 185, -87, -224, -468, -488, -370, 
-307, -405, -97, 356, -104, -251, 185, -97, -244, -483, -507, -380, 
-312, -419, -107, 366, -102, -263, 185, -112, -263, -502, -527, -395, 
-317, -434, -117, 375, -100, -275, 190, -126, -278, -522, -546, -409, 
-317, -448, -131, 383, -92, -290, 190, -136, -287, -536, -561, -419, 
-312, -453, -141, 383, -85, -297, 185, -141, -297, -546, -566, -424, 
-307, -453, -146, 380, -80, -300, 180, -151, -307, -551, -566, -429, 
-297, -453, -156, 375, -70, -305, 170, -156, -307, -551, -570, -429, 
-292, -453, -161, 373, -65, -307, 161, -165, -307, -551, -566, -419, 
-278, -453, -175, 366, -51, -314, 146, -165, -307, -546, -551, -409, 
-268, -444, -175, 356, -46, -309, 131, -170, -292, -531, -531, -395, 
-248, -429, -180, 339, -34, -305, 107, -170, -287, -502, -497, -375, 
-229, -395, -165, 312, -31, -280, 87, -170, -263, -473, -468, -351, 
-200, -375, -175, 287, -12, -275, 68, -165, -239, -439, -444, -322, 
-180, -346, -165, 263, -7, -256, 43, -165, -214, -409, -395, -292, 
-161, -317, -156, 239, -2, -236, 29, -161, -185, -370, -356, -258, 
-146, -278, -131, 212, -7, -204, 9, -146, -161, -326, -317, -229, 
-131, -244, -112, 187, -9, -178, -9, -136, -126, -287, -273, -200, 
-112, -224, -112, 168, 0, -168, -29, -126, -102, -248, -229, -175, 
-92, -200, -107, 146, 7, -153, -48, -117, -82, -214, -195, -146, 
-78, -170, -92, 124, 7, -131, -63, -107, -63, -180, -165, -131, 
-68, -151, -82, 109, 7, -117, -78, -97, -34, -151, -136, -112, 
-58, -126, -68, 92, 4, -97, -82, -87, -19, -131, -102, -87, 
-48, -112, -63, 80, 7, -87, -87, -78, -9, -107, -87, -73, 
-39, -97, -58, 68, 9, -78, -97, -68, 4, -82, -73, -58, 
-29, -92, -63, 61, 17, -78, -97, -68, 19, -63, -48, -48, 
-24, -78, -53, 51, 14, -65, -102, -53, 29, -53, -34, -34, 
-19, -63, -43, 41, 12, -53, -102, -43, 39, -48, -24, -24, 
-9, -48, -39, 29, 14, -43, -107, -39, 48, -34, -9, -9, 
-4, -43, -39, 24, 17, -41, -107, -34, 53, -24, 0, -4, 
-4, -39, -34, 21, 14, -36, -112, -34, 58, -9, 9, 0, 
-4, -34, -29, 19, 12, -31, -112, -29, 63, -4, 19, 4, 
-4, -24, -19, 14, 7, -21, -112, -24, 68, 4, 24, 9, 
-4, -19, -14, 12, 4, -17, -112, -19, 73, 14, 29, 14, 
0, -9, -9, 4, 4, -9, -112, -19, 78, 19, 34, 19, 
0, -4, -4, 2, 2, -4, -112, -19, 82, 24, 43, 24, 
4, 0, -4, -2, 4, -2, -107, -9, 82, 29, 43, 29, 
9, 4, -4, -7, 7, 0, -102, -4, 87, 34, 48, 34, 
9, 14, 4, -12, 2, 9, -92, 0, 87, 39, 48, 39, 
9, 24, 14, -17, -2, 19, -87, 9, 97, 43, 48, 48, 
14, 34, 19, -24, -2, 26, -87, 9, 97, 53, 53, 58, 
19, 39, 19, -29, 0, 29, -82, 14, 97, 58, 58, 63, 
24, 48, 24, -36, 0, 36, -73, 14, 97, 68, 63, 68, 
29, 58, 29, -43, 0, 43, -63, 14, 97, 73, 63, 73, 
29, 63, 34, -46, -2, 48, -63, 19, 97, 73, 68, 73, 
29, 68, 39, -48, -4, 53, -63, 19, 97, 78, 73, 78, 
34, 73, 39, -53, -2, 56, -53, 24, 97, 82, 78, 82, 
39, 78, 39, -58, 0, 58, -48, 29, 102, 87, 82, 87, 
39, 87, 48, -63, -4, 68, -39, 34, 102, 92, 92, 97, 
39, 92, 53, -65, -7, 73, -34, 39, 102, 97, 97, 107, 
43, 97, 53, -70, -4, 75, -24, 43, 102, 97, 92, 112, 
43, 102, 58, -73, -7, 80, -19, 43, 102, 97, 92, 117, 
48, 107, 58, -78, -4, 82, -14, 48, 97, 102, 92, 117, 
53, 112, 58, -82, -2, 85, -4, 48, 92, 102, 92, 122, 
53, 122, 68, -87, -7, 95, 0, 48, 92, 107, 102, 126, 
53, 131, 78, -92, -12, 104, 4, 48, 92, 107, 107, 131, 
53, 131, 78, -92, -12, 104, 9, 48, 87, 117, 102, 141, 
53, 136, 82, -95, -14, 109, 14, 48, 82, 122, 102, 146, 
