I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -87, -78, 48, 34, -82, -9, -19, -9, 9, 24, 9, 
-9, -87, -78, 48, 34, -82, -9, -14, -9, 9, 24, 9, 
-9, -87, -78, 48, 34, -82, -9, -14, -14, 14, 29, 9, 
-9, -87, -78, 48, 34, -82, -9, -9, -14, 14, 29, 9, 
-4, -87, -82, 46, 39, -85, -9, -9, -14, 19, 29, 9, 
-4, -87, -82, 46, 39, -85, -9, -14, -14, 19, 29, 14, 
-4, -92, -87, 48, 41, -90, -9, -14, -14, 19, 34, 14, 
0, -87, -87, 43, 43, -87, -9, -14, -9, 24, 34, 14, 
0, -82, -82, 41, 41, -82, -9, -19, -9, 24, 34, 14, 
0, -82, -82, 41, 41, -82, -4, -19, -9, 24, 34, 14, 
0, -82, -82, 41, 41, -82, -4, -24, -14, 24, 34, 19, 
0, -82, -82, 41, 41, -82, -4, -24, -14, 24, 39, 19, 
0, -82, -82, 41, 41, -82, -4, -24, -14, 24, 39, 19, 
0, -82, -82, 41, 41, -82, -9, -19, -14, 24, 48, 19, 
0, -82, -82, 41, 41, -82, -9, -19, -14, 24, 48, 24, 
0, -87, -87, 43, 43, -87, -9, -14, -14, 24, 48, 24, 
0, -87, -87, 43, 43, -87, -9, -14, -14, 24, 48, 24, 
0, -87, -87, 43, 43, -87, -9, -14, -9, 24, 48, 24, 
0, -73, -73, 36, 36, -73, -9, -14, -9, 24, 48, 24, 
0, -68, -68, 34, 34, -68, -9, -19, -14, 29, 53, 24, 
0, -68, -68, 34, 34, -68, -9, -19, -14, 29, 53, 24, 
0, -68, -68, 34, 34, -68, -14, -19, -19, 24, 48, 24, 
0, -63, -63, 31, 31, -63, -14, -19, -19, 24, 43, 24, 
4, -63, -68, 29, 36, -65, -14, -19, -19, 19, 43, 24, 
9, -63, -73, 26, 41, -68, -14, -24, -19, 19, 48, 24, 
4, -63, -68, 29, 36, -65, -19, -29, -19, 19, 48, 24, 
4, -68, -73, 31, 39, -70, -19, -34, -24, 19, 53, 19, 
4, -63, -68, 29, 36, -65, -19, -34, -24, 19, 53, 19, 
4, -53, -58, 24, 31, -56, -19, -34, -24, 19, 53, 19, 
4, -53, -58, 24, 31, -56, -19, -29, -24, 19, 53, 19, 
4, -48, -53, 21, 29, -51, -19, -29, -24, 14, 53, 19, 
