I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 29, 39, -9, -24, 34, 19, 0, -9, -9, 9, -9, 
-14, 24, 39, -4, -26, 31, 24, -9, -29, -19, 4, -14, 
-19, 19, 39, 0, -29, 29, 29, -19, -48, -29, 0, -19, 
-24, 9, 34, 7, -29, 21, 34, -39, -63, -48, -24, -19, 
-29, 0, 29, 14, -29, 14, 39, -48, -78, -58, -39, -19, 
-34, -9, 24, 21, -29, 7, 43, -58, -92, -68, -53, -19, 
-39, -19, 19, 29, -29, 0, 48, -68, -107, -78, -68, -19, 
-43, -29, 14, 36, -29, -7, 53, -78, -122, -92, -78, -24, 
-48, -29, 19, 39, -34, -4, 58, -78, -126, -97, -78, -29, 
-53, -29, 24, 41, -39, -2, 63, -78, -131, -102, -78, -34, 
-58, -29, 29, 43, -43, 0, 68, -78, -136, -107, -78, -39, 
-58, -19, 39, 39, -48, 9, 58, -92, -141, -117, -78, -39, 
-58, -19, 39, 39, -48, 9, 58, -97, -146, -117, -78, -39, 
-58, -19, 39, 39, -48, 9, 58, -102, -151, -117, -78, -39, 
-58, -19, 39, 39, -48, 9, 58, -107, -156, -117, -78, -39, 
-68, -24, 43, 46, -56, 9, 48, -97, -156, -117, -73, -43, 
-68, -29, 39, 48, -53, 4, 48, -97, -156, -117, -68, -48, 
-68, -34, 34, 51, -51, 0, 48, -97, -156, -117, -63, -53, 
-68, -39, 29, 53, -48, -4, 48, -97, -156, -117, -58, -58, 
-58, -39, 19, 48, -39, -9, 58, -102, -156, -107, -58, -48, 
-58, -39, 19, 48, -39, -9, 58, -107, -156, -107, -58, -48, 
-58, -39, 19, 48, -39, -9, 58, -112, -156, -107, -58, -48, 
-58, -39, 19, 48, -39, -9, 58, -117, -156, -107, -58, -48, 
-68, -48, 19, 58, -43, -14, 63, -107, -165, -112, -68, -43, 
-68, -48, 19, 58, -43, -14, 68, -107, -165, -117, -68, -39, 
-68, -48, 19, 58, -43, -14, 73, -107, -165, -122, -68, -34, 
-68, -48, 19, 58, -43, -14, 78, -107, -165, -126, -68, -29, 
-78, -48, 29, 63, -53, -9, 87, -107, -165, -126, -73, -39, 
-78, -48, 29, 63, -53, -9, 87, -107, -165, -126, -78, -39, 
-78, -48, 29, 63, -53, -9, 87, -107, -165, -126, -82, -39, 
-78, -48, 29, 63, -53, -9, 87, -107, -165, -126, -87, -39, 
-68, -39, 29, 53, -48, -4, 87, -102, -165, -131, -87, -29, 
-68, -39, 29, 53, -48, -4, 87, -97, -165, -136, -87, -29, 
-68, -39, 29, 53, -48, -4, 87, -92, -165, -141, -87, -29, 
-68, -39, 29, 53, -48, -4, 87, -87, -165, -146, -87, -29, 
-68, -39, 29, 53, -48, -4, 68, -97, -175, -146, -87, -29, 
-68, -39, 29, 53, -48, -4, 58, -97, -175, -146, -87, -29, 
-68, -39, 29, 53, -48, -4, 48, -97, -175, -146, -87, -29, 
-68, -39, 29, 53, -48, -4, 39, -97, -175, -146, -87, -29, 
-78, -39, 39, 58, -58, 0, 43, -97, -180, -156, -97, -39, 
-78, -39, 39, 58, -58, 0, 48, -97, -185, -156, -97, -39, 
-78, -39, 39, 58, -58, 0, 53, -97, -190, -156, -97, -39, 
-78, -39, 39, 58, -58, 0, 58, -97, -195, -156, -97, -39, 
-87, -43, 43, 65, -65, 0, 63, -102, -204, -165, -87, -43, 
-87, -48, 39, 68, -63, -4, 68, -107, -204, -165, -87, -48, 
-87, -53, 34, 70, -61, -9, 73, -112, -204, -165, -87, -53, 
-87, -58, 29, 73, -58, -14, 78, -117, -204, -165, -87, -58, 
-78, -53, 24, 65, -51, -14, 73, -107, -195, -156, -97, -48, 
-78, -48, 29, 63, -53, -9, 68, -107, -195, -156, -97, -48, 
-78, -43, 34, 61, -56, -4, 63, -107, -195, -156, -97, -48, 
-78, -39, 39, 58, -58, 0, 58, -107, -195, -156, -97, -48, 
-78, -48, 29, 63, -53, -9, 58, -102, -185, -156, -97, -48, 
-78, -48, 29, 63, -53, -9, 58, -97, -185, -156, -97, -48, 
-78, -48, 29, 63, -53, -9, 58, -92, -185, -156, -97, -48, 
-78, -48, 29, 63, -53, -9, 58, -87, -185, -156, -97, -48, 
-87, -58, 29, 73, -58, -14, 68, -87, -185, -165, -102, -58, 
-87, -58, 29, 73, -58, -14, 68, -87, -185, -165, -107, -58, 
-87, -58, 29, 73, -58, -14, 68, -87, -185, -165, -112, -58, 
-87, -58, 29, 73, -58, -14, 68, -87, -185, -165, -117, -58, 
-87, -48, 39, 68, -63, -4, 58, -87, -185, -161, -97, -73, 
-87, -48, 39, 68, -63, -4, 58, -87, -185, -156, -87, -78, 
-87, -48, 39, 68, -63, -4, 58, -87, -185, -151, -78, -82, 
-87, -48, 39, 68, -63, -4, 58, -87, -185, -146, -68, -87, 
-82, -43, 39, 63, -61, -2, 68, -78, -185, -151, -87, -78, 
-78, -39, 39, 58, -58, 0, 68, -78, -185, -156, -107, -68, 
-73, -34, 39, 53, -56, 2, 68, -78, -185, -161, -126, -58, 
-68, -29, 39, 48, -53, 4, 68, -78, -185, -165, -146, -48, 
-78, -39, 39, 58, -58, 0, 73, -78, -185, -165, -131, -48, 
-78, -39, 39, 58, -58, 0, 78, -78, -185, -165, -117, -48, 
-78, -39, 39, 58, -58, 0, 82, -78, -185, -165, -102, -48, 
-78, -39, 39, 58, -58, 0, 87, -78, -185, -165, -87, -48, 
-78, -39, 39, 58, -58, 0, 92, -68, -175, -151, -87, -48, 
-78, -39, 39, 58, -58, 0, 97, -68, -175, -146, -87, -48, 
-78, -39, 39, 58, -58, 0, 102, -68, -175, -141, -87, -48, 
-78, -39, 39, 58, -58, 0, 107, -68, -175, -136, -87, -48, 
-68, -48, 19, 58, -43, -14, 97, -78, -185, -146, -87, -48, 
-68, -48, 19, 58, -43, -14, 97, -78, -185, -146, -87, -48, 
-68, -48, 19, 58, -43, -14, 97, -78, -185, -146, -87, -48, 
-68, -48, 19, 58, -43, -14, 97, -78, -185, -146, -87, -48, 
-73, -58, 14, 65, -43, -21, 82, -87, -185, -156, -78, -48, 
-78, -58, 19, 68, -48, -19, 78, -87, -185, -156, -78, -48, 
-82, -58, 24, 70, -53, -17, 73, -87, -185, -156, -78, -48, 
-87, -58, 29, 73, -58, -14, 68, -87, -185, -156, -78, -48, 
-82, -58, 24, 70, -53, -17, 53, -78, -175, -146, -92, -39, 
-78, -58, 19, 68, -48, -19, 39, -78, -175, -146, -97, -39, 
-73, -58, 14, 65, -43, -21, 24, -78, -175, -146, -102, -39, 
-68, -58, 9, 63, -39, -24, 9, -78, -175, -146, -107, -39, 
-53, -53, 0, 53, -26, -26, 19, -78, -175, -146, -97, -39, 
-48, -48, 0, 48, -24, -24, 19, -78, -175, -146, -97, -39, 
-43, -43, 0, 43, -21, -21, 19, -78, -175, -146, -97, -39, 
-39, -39, 0, 39, -19, -19, 19, -78, -175, -146, -97, -39, 
-43, -39, 4, 41, -24, -17, 34, -78, -170, -136, -92, -48, 
-48, -39, 9, 43, -29, -14, 39, -78, -165, -136, -87, -48, 
-53, -39, 14, 46, -34, -12, 43, -78, -161, -136, -82, -48, 
-58, -39, 19, 48, -39, -9, 48, -78, -156, -136, -78, -48, 
-68, -39, 29, 53, -48, -4, 48, -87, -165, -146, -87, -48, 
-68, -39, 29, 53, -48, -4, 48, -87, -165, -146, -87, -48, 
-68, -39, 29, 53, -48, -4, 48, -87, -165, -146, -87, -48, 
-68, -39, 29, 53, -48, -4, 48, -87, -165, -146, -87, -48, 
-58, -39, 19, 48, -39, -9, 58, -78, -156, -136, -78, -39, 
-58, -39, 19, 48, -39, -9, 58, -78, -156, -136, -78, -39, 
-58, -39, 19, 48, -39, -9, 58, -78, -156, -136, -78, -39, 
-58, -39, 19, 48, -39, -9, 58, -78, -156, -136, -78, -39, 
-68, -39, 29, 53, -48, -4, 58, -87, -156, -136, -78, -39, 
-68, -39, 29, 53, -48, -4, 58, -87, -156, -136, -78, -39, 
-68, -39, 29, 53, -48, -4, 58, -87, -156, -136, -78, -39, 
-68, -39, 29, 53, -48, -4, 58, -87, -156, -136, -78, -39, 
-58, -39, 19, 48, -39, -9, 58, -97, -156, -126, -87, -43, 
-58, -39, 19, 48, -39, -9, 58, -97, -156, -126, -87, -48, 
-58, -39, 19, 48, -39, -9, 58, -97, -156, -126, -87, -53, 
-58, -39, 19, 48, -39, -9, 58, -97, -156, -126, -87, -58, 
-58, -39, 19, 48, -39, -9, 68, -107, -165, -131, -78, -53, 
-58, -39, 19, 48, -39, -9, 68, -107, -165, -136, -78, -48, 
-58, -39, 19, 48, -39, -9, 68, -107, -165, -141, -78, -43, 
-58, -39, 19, 48, -39, -9, 68, -107, -165, -146, -78, -39, 
-58, -39, 19, 48, -39, -9, 63, -117, -175, -151, -82, -29, 
-58, -39, 19, 48, -39, -9, 58, -117, -175, -156, -87, -29, 
-58, -39, 19, 48, -39, -9, 53, -117, -175, -161, -92, -29, 
-58, -39, 19, 48, -39, -9, 48, -117, -175, -165, -97, -29, 
-68, -39, 29, 53, -48, -4, 48, -126, -185, -151, -92, -39, 
-68, -39, 29, 53, -48, -4, 48, -126, -185, -146, -87, -39, 
-68, -39, 29, 53, -48, -4, 48, -126, -185, -141, -82, -39, 
-68, -39, 29, 53, -48, -4, 48, -126, -185, -136, -78, -39, 
-58, -29, 29, 43, -43, 0, 48, -117, -175, -146, -78, -39, 
-58, -29, 29, 43, -43, 0, 48, -117, -175, -146, -78, -39, 
-58, -29, 29, 43, -43, 0, 48, -117, -175, -146, -78, -39, 
-58, -29, 29, 43, -43, 0, 48, -117, -175, -146, -78, -39, 
-58, -39, 19, 48, -39, -9, 43, -126, -175, -141, -78, -48, 
-58, -39, 19, 48, -39, -9, 39, -126, -175, -136, -78, -48, 
-58, -39, 19, 48, -39, -9, 34, -126, -175, -131, -78, -48, 
-58, -39, 19, 48, -39, -9, 29, -126, -175, -126, -78, -48, 
-48, -39, 9, 43, -29, -14, 19, -136, -180, -131, -82, -48, 
-48, -39, 9, 43, -29, -14, 19, -136, -185, -136, -87, -48, 
-48, -39, 9, 43, -29, -14, 19, -136, -190, -141, -92, -48, 
-48, -39, 9, 43, -29, -14, 19, -136, -195, -146, -97, -48, 
-58, -39, 19, 48, -39, -9, 29, -126, -195, -156, -92, -39, 
-58, -39, 19, 48, -39, -9, 29, -126, -195, -156, -87, -39, 
-58, -39, 19, 48, -39, -9, 29, -126, -195, -156, -82, -39, 
-58, -39, 19, 48, -39, -9, 29, -126, -195, -156, -78, -39, 
-68, -29, 39, 48, -53, 4, 39, -136, -195, -151, -78, -39, 
-68, -29, 39, 48, -53, 4, 39, -136, -195, -146, -78, -39, 
-68, -29, 39, 48, -53, 4, 39, -136, -195, -141, -78, -39, 
-68, -29, 39, 48, -53, 4, 39, -136, -195, -136, -78, -39, 
-63, -19, 43, 41, -53, 12, 39, -136, -195, -126, -73, -39, 
-58, -19, 39, 39, -48, 9, 39, -136, -195, -126, -68, -39, 
-53, -19, 34, 36, -43, 7, 39, -136, -195, -126, -63, -39, 
-48, -19, 29, 34, -39, 4, 39, -136, -195, -126, -58, -39, 
-48, -19, 29, 34, -39, 4, 39, -126, -185, -126, -73, -29, 
-48, -19, 29, 34, -39, 4, 39, -126, -185, -126, -78, -29, 
-48, -19, 29, 34, -39, 4, 39, -126, -185, -126, -82, -29, 
-48, -19, 29, 34, -39, 4, 39, -126, -185, -126, -87, -29, 
-48, -29, 19, 39, -34, -4, 48, -136, -185, -141, -78, -29, 
-48, -29, 19, 39, -34, -4, 48, -136, -185, -146, -78, -29, 
-48, -29, 19, 39, -34, -4, 48, -136, -185, -151, -78, -29, 
-48, -29, 19, 39, -34, -4, 48, -136, -185, -156, -78, -29, 
-48, -29, 19, 39, -34, -4, 43, -146, -195, -156, -78, -19, 
-48, -29, 19, 39, -34, -4, 39, -146, -195, -156, -78, -19, 
-48, -29, 19, 39, -34, -4, 34, -146, -195, -156, -78, -19, 
-48, -29, 19, 39, -34, -4, 29, -146, -195, -156, -78, -19, 
-48, -29, 19, 39, -34, -4, 19, -136, -185, -146, -87, -29, 
-48, -29, 19, 39, -34, -4, 19, -136, -185, -146, -87, -29, 
-48, -29, 19, 39, -34, -4, 19, -136, -185, -146, -87, -29, 
-48, -29, 19, 39, -34, -4, 19, -136, -185, -146, -87, -29, 
-58, -24, 34, 41, -46, 4, 24, -126, -175, -136, -73, -29, 
-58, -19, 39, 39, -48, 9, 29, -126, -175, -136, -68, -29, 
-58, -14, 43, 36, -51, 14, 34, -126, -175, -136, -63, -29, 
-58, -9, 48, 34, -53, 19, 39, -126, -175, -136, -58, -29, 
-48, -19, 29, 34, -39, 4, 53, -136, -175, -146, -68, -29, 
-48, -19, 29, 34, -39, 4, 58, -136, -175, -146, -78, -29, 
-48, -19, 29, 34, -39, 4, 63, -136, -175, -146, -87, -29, 
-48, -19, 29, 34, -39, 4, 68, -136, -175, -146, -97, -29, 
-48, -19, 29, 34, -39, 4, 68, -146, -185, -136, -82, -39, 
-48, -19, 29, 34, -39, 4, 68, -146, -185, -136, -78, -39, 
-48, -19, 29, 34, -39, 4, 68, -146, -185, -136, -73, -39, 
-48, -19, 29, 34, -39, 4, 68, -146, -185, -136, -68, -39, 
-48, -29, 19, 39, -34, -4, 48, -136, -185, -146, -58, -29, 
-48, -29, 19, 39, -34, -4, 39, -136, -185, -146, -58, -29, 
-48, -29, 19, 39, -34, -4, 29, -136, -185, -146, -58, -29, 
-48, -29, 19, 39, -34, -4, 19, -136, -185, -146, -58, -29, 
-48, -24, 24, 36, -36, 0, 24, -126, -175, -136, -68, -19, 
-48, -19, 29, 34, -39, 4, 29, -126, -175, -136, -68, -19, 
-48, -14, 34, 31, -41, 9, 34, -126, -175, -136, -68, -19, 
-48, -9, 39, 29, -43, 14, 39, -126, -175, -136, -68, -19, 
-39, -4, 34, 21, -36, 14, 48, -122, -170, -122, -58, -29, 
-39, 0, 39, 19, -39, 19, 58, -117, -165, -117, -48, -29, 
-39, 4, 43, 17, -41, 24, 68, -112, -161, -112, -39, -29, 
-39, 9, 48, 14, -43, 29, 78, -107, -156, -107, -29, -29, 
-34, 29, 63, 2, -48, 46, 87, -102, -146, -92, -39, -19, 
-29, 39, 68, -4, -48, 53, 87, -97, -146, -87, -39, -19, 
-24, 53, 78, -14, -51, 65, 87, -97, -141, -82, -43, -19, 
-14, 63, 78, -24, -46, 70, 82, -92, -141, -78, -48, -24, 
-14, 53, 68, -19, -41, 61, 78, -92, -151, -102, -53, -4, 
-9, 53, 63, -21, -36, 58, 82, -92, -151, -112, -53, 9, 
0, 63, 63, -31, -31, 63, 78, -92, -156, -117, -48, 24, 
0, 63, 63, -31, -31, 63, 73, -92, -156, -126, -53, 34, 
0, 82, 82, -41, -41, 82, 87, -102, -146, -107, -48, 19, 
0, 82, 82, -41, -41, 82, 87, -97, -141, -102, -43, 19, 
4, 97, 92, -51, -43, 95, 87, -92, -131, -102, -34, 19, 
4, 107, 102, -56, -48, 104, 92, -82, -122, -97, -19, 29, 
19, 117, 97, -68, -39, 107, 102, -78, -107, -78, -9, 39, 
24, 136, 112, -80, -43, 124, 97, -68, -102, -63, 9, 43, 
39, 165, 126, -102, -43, 146, 97, -58, -92, -43, 14, 43, 
53, 190, 136, -122, -41, 163, 87, -53, -82, -29, 34, 53, 
53, 195, 141, -124, -43, 168, 68, -53, -92, -29, 39, 53, 
53, 200, 146, -126, -46, 173, 68, -58, -87, -29, 39, 58, 
53, 190, 136, -122, -41, 163, 58, -63, -87, -24, 34, 58, 
63, 185, 122, -124, -29, 153, 53, -58, -82, -19, 29, 58, 
63, 204, 141, -134, -39, 173, 58, -43, -68, -29, 19, 68, 
63, 209, 146, -136, -41, 178, 63, -43, -63, -19, 19, 73, 
68, 224, 156, -146, -43, 190, 68, -43, -58, -19, 24, 82, 
78, 224, 146, -151, -34, 185, 68, -43, -58, -19, 34, 82, 
78, 214, 136, -146, -29, 175, 53, -68, -78, -34, 34, 92, 
78, 214, 136, -146, -29, 175, 48, -87, -92, -39, 34, 97, 
78, 214, 136, -146, -29, 175, 39, -97, -102, -39, 29, 102, 
73, 214, 141, -143, -34, 178, 24, -117, -117, -39, 29, 102, 
68, 195, 126, -131, -29, 161, 29, -112, -117, -53, 34, 102, 
63, 185, 122, -124, -29, 153, 19, -117, -117, -53, 39, 97, 
48, 170, 122, -109, -36, 146, 19, -117, -122, -53, 43, 87, 
39, 151, 112, -95, -36, 131, 9, -126, -126, -63, 48, 78, 
34, 131, 97, -82, -31, 114, 14, -126, -131, -53, 34, 53, 
24, 112, 87, -68, -31, 100, 14, -126, -136, -53, 29, 43, 
19, 92, 73, -56, -26, 82, 14, -122, -136, -63, 24, 34, 
9, 63, 53, -36, -21, 58, 14, -122, -146, -68, 14, 19, 
-9, 53, 63, -21, -36, 58, 29, -131, -161, -82, -9, 9, 
-24, 29, 53, -2, -39, 41, 39, -136, -165, -97, -29, 0, 
-43, 14, 58, 14, -51, 36, 48, -146, -180, -112, -48, -19, 
-53, 0, 53, 26, -53, 26, 58, -156, -190, -112, -58, -19, 
-48, 0, 48, 24, -48, 24, 68, -146, -185, -117, -58, -19, 
-48, -4, 43, 26, -46, 19, 58, -146, -200, -126, -63, -19, 
-39, -14, 24, 26, -31, 4, 58, -161, -204, -136, -68, -29, 
-29, -24, 4, 26, -17, -9, 53, -165, -209, -146, -68, -29, 
-43, -24, 19, 34, -31, -2, 39, -165, -209, -141, -53, -29, 
-43, -29, 14, 36, -29, -7, 14, -170, -209, -136, -53, -34, 
-43, -29, 14, 36, -29, -7, 0, -175, -214, -136, -48, -34, 
-43, -34, 9, 39, -26, -12, -14, -185, -224, -136, -58, -39, 
-43, -39, 4, 41, -24, -17, -14, -185, -239, -146, -68, -39, 
-48, -39, 9, 43, -29, -14, 4, -185, -239, -151, -82, -34, 
-48, -39, 9, 43, -29, -14, 14, -185, -239, -156, -92, -29, 
-53, -43, 9, 48, -31, -17, 19, -185, -244, -161, -102, -24, 
-43, -34, 9, 39, -26, -12, 4, -185, -244, -170, -87, -29, 
-39, -39, 0, 39, -19, -19, 0, -190, -244, -170, -87, -29, 
-34, -39, -4, 36, -14, -21, -14, -190, -244, -175, -87, -29, 
-34, -39, -4, 36, -14, -21, -19, -190, -244, -175, -97, -34, 
-34, -43, -9, 39, -12, -26, -29, -180, -239, -170, -97, -34, 
-34, -43, -9, 39, -12, -26, -29, -180, -244, -170, -87, -34, 
-39, -53, -14, 46, -12, -34, -24, -180, -244, -170, -87, -39, 
-48, -53, -4, 51, -21, -29, -19, -180, -239, -170, -87, -39, 
-48, -43, 4, 46, -26, -19, -4, -175, -234, -161, -92, -48, 
-39, -43, -4, 41, -17, -24, 4, -170, -234, -161, -97, -39, 
-39, -48, -9, 43, -14, -29, 9, -170, -234, -170, -97, -39, 
-39, -53, -14, 46, -12, -34, 14, -170, -239, -170, -92, -43, 
-39, -43, -4, 41, -17, -24, 9, -170, -239, -165, -87, -53, 
-39, -43, -4, 41, -17, -24, 4, -170, -239, -161, -78, -58, 
-43, -43, 0, 43, -21, -21, 0, -170, -234, -156, -78, -58, 
-43, -43, 0, 43, -21, -21, -4, -170, -234, -151, -82, -58, 
-43, -43, 0, 43, -21, -21, 0, -161, -224, -151, -78, -48, 
-43, -48, -4, 46, -19, -26, 4, -165, -224, -151, -82, -43, 
-43, -53, -9, 48, -17, -31, 9, -165, -224, -151, -82, -43, 
-43, -68, -24, 56, -9, -46, 14, -170, -229, -156, -78, -48, 
-48, -78, -29, 63, -9, -53, 14, -180, -219, -151, -68, -39, 
-53, -68, -14, 61, -19, -41, 14, -175, -219, -146, -68, -39, 
-58, -68, -9, 63, -24, -39, 14, -175, -214, -136, -68, -39, 
-63, -68, -4, 65, -29, -36, 14, -175, -214, -131, -68, -39, 
-48, -63, -14, 56, -17, -39, 19, -175, -219, -136, -78, -29, 
-43, -58, -14, 51, -14, -36, 19, -175, -219, -141, -82, -29, 
-39, -48, -9, 43, -14, -29, 19, -175, -214, -151, -87, -29, 
-34, -43, -9, 39, -12, -26, 24, -175, -214, -156, -87, -29, 
-43, -43, 0, 43, -21, -21, 14, -165, -214, -165, -58, -14, 
-39, -39, 0, 39, -19, -19, 14, -165, -214, -161, -78, -14, 
-29, -39, -9, 34, -9, -24, 19, -165, -209, -161, -107, -14, 
-43, -48, -4, 46, -19, -26, 24, -156, -209, -180, -97, -24, 
-53, -53, 0, 53, -26, -26, 48, -126, -214, -185, -92, -43, 
-63, -48, 14, 56, -39, -17, 102, -87, -224, -195, -102, -58, 
-82, -63, 19, 73, -51, -21, 170, -48, -234, -209, -122, -78, 
-112, -92, 19, 102, -65, -36, 200, -4, -273, -253, -170, -122, 
-136, -117, 19, 126, -78, -48, 200, 19, -317, -317, -239, -156, 
-151, -151, 0, 151, -75, -75, 209, 58, -366, -385, -297, -185, 
-161, -165, -4, 163, -78, -85, 224, 102, -448, -473, -366, -224, 
-170, -175, -4, 173, -82, -90, 229, 122, -536, -561, -409, -253, 
-200, -161, 39, 180, -119, -61, 209, 82, -585, -605, -419, -263, 
-204, -97, 107, 151, -156, 4, 195, -43, -600, -595, -400, -239, 
-165, 39, 204, 63, -185, 122, 156, -283, -556, -517, -317, -170, 
-82, 195, 278, -56, -180, 236, 68, -556, -478, -390, -204, -78, 
14, 312, 297, -163, -141, 305, -73, -829, -429, -292, -112, -4, 
92, 429, 336, -261, -122, 383, -239, -1171, -409, -190, -9, 87, 
170, 605, 434, -387, -131, 519, -385, -1512, -322, -19, 136, 224, 
263, 800, 536, -531, -136, 668, -561, -1820, -195, 185, 322, 380, 
346, 990, 644, -668, -148, 817, -780, -2215, -87, 419, 531, 556, 
434, 1190, 756, -812, -161, 973, -1015, -2723, 34, 722, 814, 790, 
541, 1400, 858, -971, -158, 1129, -1259, -3215, 214, 1073, 1122, 1010, 
634, 1532, 897, -1083, -131, 1215, -1473, -3591, 405, 1381, 1385, 1195, 
663, 1566, 902, -1115, -119, 1234, -1610, -3806, 575, 1625, 1556, 1302, 
644, 1385, 741, -1015, -48, 1063, -1581, -3689, 819, 1756, 1600, 1283, 
595, 844, 248, -719, 173, 546, -1385, -3152, 1166, 1727, 1439, 1063, 
502, 180, -322, -341, 412, -70, -1122, -2508, 1337, 1488, 1122, 756, 
400, -229, -629, -85, 514, -429, -941, -2142, 1127, 1107, 800, 527, 
273, -405, -678, 65, 475, -541, -834, -2005, 610, 653, 512, 356, 
122, -575, -697, 226, 409, -636, -722, -1908, -68, 161, 214, 180, 
-29, -707, -678, 368, 324, -692, -570, -1708, -639, -312, -92, 0, 
-136, -736, -600, 436, 231, -668, -429, -1493, -1044, -653, -317, -122, 
-175, -697, -522, 436, 173, -610, -331, -1293, -1180, -732, -405, -175, 
-170, -605, -434, 387, 131, -519, -239, -1010, -936, -600, -366, -175, 
-136, -473, -336, 305, 100, -405, -146, -722, -605, -419, -283, -141, 
-122, -375, -253, 248, 65, -314, -87, -522, -439, -317, -219, -122, 
-117, -307, -190, 212, 36, -248, -48, -390, -336, -253, -170, -112, 
-92, -244, -151, 168, 29, -197, -24, -229, -200, -175, -117, -97, 
-68, -175, -107, 122, 19, -141, 9, -92, -102, -107, -78, -82, 
-43, -136, -92, 90, 24, -114, 48, 0, -53, -63, -43, -63, 
-19, -107, -87, 63, 34, -97, 87, 58, -14, -29, -24, -63, 
-24, -92, -68, 58, 21, -80, 102, 78, -14, -19, -4, -63, 
-14, -87, -73, 51, 29, -80, 112, 48, -34, -24, -4, -68, 
4, -73, -78, 34, 41, -75, 122, 39, -43, -24, -4, -58, 
0, -73, -73, 36, 36, -73, 112, 53, -34, -29, -14, -53, 
-9, -78, -68, 43, 29, -73, 97, 63, -39, -34, -29, -53, 
-24, -78, -53, 51, 14, -65, 82, 78, -39, -43, -43, -58, 
-34, -82, -48, 58, 7, -65, 73, 87, -39, -53, -53, -58, 
-24, -73, -48, 48, 12, -61, 68, 78, -48, -68, -58, -53, 
-19, -68, -48, 43, 14, -58, 68, 78, -58, -78, -63, -48, 
-14, -63, -48, 39, 17, -56, 58, 78, -63, -87, -68, -43, 
-4, -63, -58, 34, 26, -61, 43, 78, -73, -97, -73, -39, 
9, -53, -63, 21, 36, -58, 58, 82, -73, -97, -58, -29, 
24, -48, -73, 12, 48, -61, 63, 87, -58, -97, -48, -34, 
14, -48, -63, 17, 39, -56, 68, 102, -48, -87, -43, -34, 
14, -58, -73, 21, 43, -65, 78, 112, -48, -87, -43, -39, 
0, -58, -58, 29, 29, -58, 82, 126, -43, -73, -39, -53, 
-4, -58, -53, 31, 24, -56, 87, 126, -43, -73, -39, -53, 
-9, -53, -43, 31, 17, -48, 92, 117, -43, -68, -43, -58, 
-4, -48, -43, 26, 19, -46, 97, 126, -43, -63, -43, -63, 
4, -48, -53, 21, 29, -51, 97, 131, -48, -63, -48, -53, 
0, -58, -58, 29, 29, -58, 87, 141, -43, -63, -53, -53, 
-4, -63, -58, 34, 26, -61, 87, 146, -43, -63, -58, -53, 
-4, -63, -58, 34, 26, -61, 87, 156, -39, -63, -63, -53, 
-14, -53, -39, 34, 12, -46, 97, 175, -19, -58, -48, -48, 
-9, -48, -39, 29, 14, -43, 102, 190, -14, -53, -43, -48, 
-9, -43, -34, 26, 12, -39, 102, 190, -9, -53, -43, -53, 
-19, -43, -24, 31, 2, -34, 102, 190, -9, -53, -43, -53, 
-19, -48, -29, 34, 4, -39, 97, 185, -9, -58, -43, -58, 
