I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -107, -48, 82, -4, -78, 9, -9, -68, -68, -68, -58, 
-48, -97, -48, 73, 0, -73, 9, -9, -68, -58, -58, -48, 
-48, -97, -48, 73, 0, -73, 9, -9, -68, -58, -58, -48, 
-48, -97, -48, 73, 0, -73, 9, -9, -68, -58, -58, -48, 
-48, -97, -48, 73, 0, -73, 9, -9, -68, -58, -58, -48, 
-58, -107, -48, 82, -4, -78, 9, -19, -58, -58, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -19, -58, -58, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -19, -58, -58, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -19, -58, -58, -68, -58, 
-58, -107, -48, 82, -4, -78, -4, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, -9, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, -14, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, -19, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, -14, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, -9, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, -4, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 0, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 14, -9, -68, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 19, -9, -68, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 24, -9, -68, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 29, -9, -68, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 19, -19, -68, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 19, -19, -68, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 19, -19, -68, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 19, -19, -68, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 19, -9, -58, -68, -58, -48, 
-58, -107, -48, 82, -4, -78, 19, -9, -58, -68, -58, -48, 
-58, -107, -48, 82, -4, -78, 19, -9, -58, -68, -58, -48, 
-58, -107, -48, 82, -4, -78, 19, -9, -58, -68, -58, -48, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-48, -107, -58, 78, 4, -82, 9, -9, -68, -68, -58, -58, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -68, -68, -58, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -58, -58, -53, 
-58, -107, -48, 82, -4, -78, 9, -9, -58, -58, -53, -53, 
-63, -102, -39, 82, -12, -70, 14, -9, -58, -58, -53, -53, 
-53, -102, -48, 78, -2, -75, 14, -14, -68, -58, -53, -58, 
-53, -102, -48, 78, -2, -75, 14, -14, -68, -58, -53, -58, 
-53, -102, -48, 78, -2, -75, 14, -14, -68, -58, -58, -58, 
-53, -97, -43, 75, -4, -70, 14, -14, -68, -58, -58, -58, 
-58, -107, -48, 82, -4, -78, 14, -14, -58, -58, -53, -48, 
-58, -107, -48, 82, -4, -78, 14, -14, -58, -53, -53, -48, 
-58, -107, -48, 82, -4, -78, 14, -9, -53, -53, -53, -48, 
-58, -97, -39, 78, -9, -68, 14, -9, -48, -53, -53, -43, 
-43, -97, -53, 70, 4, -75, 9, -4, -58, -53, -53, -53, 
-43, -97, -53, 70, 4, -75, 14, -4, -58, -53, -48, -53, 
-34, -97, -63, 65, 14, -80, 14, 0, -58, -48, -48, -53, 
-34, -97, -63, 65, 14, -80, 19, 9, -48, -48, -48, -53, 
-24, -97, -73, 61, 24, -85, 24, 19, -39, -39, -43, -48, 
-24, -97, -73, 61, 24, -85, 34, 34, -39, -39, -43, -48, 
-24, -102, -78, 63, 26, -90, 39, 39, -29, -39, -43, -48, 
-14, -102, -87, 58, 36, -95, 39, 48, -24, -39, -39, -43, 
-9, -102, -92, 56, 41, -97, 39, 53, -24, -34, -39, -43, 
-4, -102, -97, 53, 46, -100, 39, 58, -24, -34, -39, -43, 
0, -102, -102, 51, 51, -102, 39, 58, -24, -34, -39, -43, 
4, -102, -107, 48, 56, -104, 39, 63, -24, -34, -39, -43, 
4, -112, -117, 53, 61, -114, 48, 73, -14, -34, -39, -43, 
9, -107, -117, 48, 63, -112, 58, 73, -9, -24, -29, -34, 
9, -107, -117, 48, 63, -112, 78, 82, -4, -19, -24, -29, 
9, -107, -117, 48, 63, -112, 87, 87, 0, -19, -14, -29, 
24, -97, -122, 36, 73, -109, 92, 102, 9, -14, -14, -19, 
34, -97, -131, 31, 82, -114, 92, 107, 9, -14, -14, -14, 
34, -97, -131, 31, 82, -114, 87, 107, 9, -14, -14, -14, 
34, -87, -122, 26, 78, -104, 78, 102, 19, -9, -14, -14, 
34, -63, -97, 14, 65, -80, 68, 82, 14, -9, -4, -9, 
34, -48, -82, 7, 58, -65, 53, 68, 4, -9, 4, -9, 
34, -48, -82, 7, 58, -65, 39, 58, -14, -19, -4, -9, 
34, -43, -78, 4, 56, -61, 34, 39, -29, -24, -9, -14, 
34, -34, -68, 0, 51, -51, 24, 24, -24, -24, -19, -14, 
34, -24, -58, -4, 46, -41, 0, 9, -24, -24, -19, -9, 
34, -34, -68, 0, 51, -51, -14, -4, -29, -29, -24, -9, 
34, -43, -78, 4, 56, -61, -39, -19, -48, -43, -34, -19, 
43, -48, -92, 2, 68, -70, -53, -9, -58, -48, -39, -29, 
48, -53, -102, 2, 75, -78, -43, -4, -58, -48, -39, -29, 
48, -68, -117, 9, 82, -92, -29, 4, -53, -48, -39, -34, 
43, -73, -117, 14, 80, -95, -19, 9, -53, -48, -43, -34, 
43, -73, -117, 14, 80, -95, -24, 24, -53, -48, -34, -24, 
48, -73, -122, 12, 85, -97, -19, 24, -53, -48, -34, -24, 
48, -73, -122, 12, 85, -97, -14, 24, -53, -48, -34, -24, 
48, -78, -126, 14, 87, -102, -14, 24, -53, -48, -34, -24, 
48, -92, -141, 21, 95, -117, -14, 14, -68, -48, -43, -24, 
39, -97, -136, 29, 87, -117, -14, 4, -73, -53, -43, -24, 
34, -97, -131, 31, 82, -114, -14, -4, -78, -58, -43, -29, 
29, -97, -126, 34, 78, -112, -14, -9, -78, -58, -43, -29, 
29, -82, -112, 26, 70, -97, -24, -14, -78, -58, -43, -39, 
29, -82, -112, 26, 70, -97, -29, -14, -78, -58, -43, -34, 
24, -78, -102, 26, 63, -90, -29, -14, -78, -58, -43, -34, 
14, -78, -92, 31, 53, -85, -29, -19, -78, -58, -43, -43, 
-4, -92, -87, 48, 41, -90, -39, -9, -82, -68, -63, -53, 
-14, -97, -82, 56, 34, -90, -29, -9, -82, -68, -63, -63, 
-29, -107, -78, 68, 24, -92, -19, -9, -82, -78, -68, -63, 
-34, -122, -87, 78, 26, -104, -14, -9, -82, -82, -73, -73, 
-53, -122, -68, 87, 7, -95, -4, -19, -87, -92, -87, -78, 
-68, -122, -53, 95, -7, -87, 0, -19, -87, -97, -87, -78, 
-73, -122, -48, 97, -12, -85, 0, -19, -87, -97, -87, -78, 
-82, -122, -39, 102, -21, -80, 0, -19, -82, -92, -87, -78, 
-73, -126, -53, 100, -9, -90, 4, -24, -73, -87, -82, -78, 
-73, -131, -58, 102, -7, -95, 9, -24, -73, -82, -78, -78, 
-73, -131, -58, 102, -7, -95, 14, -24, -78, -78, -73, -78, 
-73, -136, -63, 104, -4, -100, 19, -24, -78, -73, -68, -78, 
-73, -136, -63, 104, -4, -100, 34, -24, -78, -78, -58, -68, 
-78, -136, -58, 107, -9, -97, 34, -24, -78, -78, -58, -68, 
-78, -136, -58, 107, -9, -97, 34, -24, -78, -73, -58, -68, 
-73, -136, -63, 104, -4, -100, 34, -24, -73, -73, -63, -68, 
-63, -136, -73, 100, 4, -104, 24, -19, -73, -82, -73, -58, 
-63, -131, -68, 97, 2, -100, 19, -19, -73, -82, -73, -58, 
-63, -131, -68, 97, 2, -100, 14, -19, -73, -82, -68, -58, 
-63, -131, -68, 97, 2, -100, 14, -14, -73, -82, -68, -58, 
-73, -131, -58, 102, -7, -95, 4, -24, -68, -82, -68, -68, 
-73, -131, -58, 102, -7, -95, 4, -24, -68, -82, -63, -63, 
-73, -131, -58, 102, -7, -95, 4, -24, -63, -78, -63, -63, 
-78, -131, -53, 104, -12, -92, 4, -19, -58, -68, -63, -63, 
-78, -126, -48, 102, -14, -87, 14, -14, -53, -68, -53, -63, 
-78, -126, -48, 102, -14, -87, 24, 0, -43, -68, -63, -68, 
-87, -126, -39, 107, -24, -82, 53, 29, -19, -53, -58, -78, 
-102, -136, -34, 119, -34, -85, 78, 58, 19, -39, -58, -82, 
-112, -146, -34, 129, -39, -90, 107, 87, 68, -9, -48, -82, 
