I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-122, -180, -58, 151, -31, -119, 161, 68, 43, -39, -24, -43, 
-122, -185, -63, 153, -29, -124, 165, 73, 53, -24, -14, -39, 
-122, -180, -58, 151, -31, -119, 161, 73, 53, -19, -9, -39, 
-122, -175, -53, 148, -34, -114, 161, 73, 53, -14, 4, -34, 
-126, -170, -43, 148, -41, -107, 156, 68, 48, -14, 9, -39, 
-131, -175, -43, 153, -43, -109, 156, 68, 48, -19, 9, -43, 
-131, -175, -43, 153, -43, -109, 151, 68, 48, -29, 4, -53, 
-131, -175, -43, 153, -43, -109, 151, 68, 48, -34, 0, -53, 
-131, -180, -48, 156, -41, -114, 156, 68, 48, -43, -9, -58, 
-131, -180, -48, 156, -41, -114, 156, 68, 53, -48, -14, -58, 
-126, -175, -48, 151, -39, -112, 156, 68, 53, -43, -19, -58, 
-126, -175, -48, 151, -39, -112, 161, 73, 58, -34, -9, -48, 
-126, -170, -43, 148, -41, -107, 161, 73, 63, -29, -9, -43, 
-126, -175, -48, 151, -39, -112, 161, 73, 63, -24, -9, -43, 
-131, -175, -43, 153, -43, -109, 165, 78, 68, -19, 0, -34, 
-131, -180, -48, 156, -41, -114, 161, 78, 58, -19, -9, -39, 
-136, -185, -48, 161, -43, -117, 165, 78, 63, -19, 0, -39, 
-136, -180, -43, 158, -46, -112, 161, 78, 63, -19, 0, -43, 
-136, -170, -34, 153, -51, -102, 165, 82, 73, -9, 9, -43, 
-131, -161, -29, 146, -51, -95, 170, 82, 73, 0, 19, -48, 
-126, -141, -14, 134, -56, -78, 165, 82, 78, 0, 24, -53, 
-117, -126, -9, 122, -53, -68, 161, 78, 82, 0, 34, -58, 
-112, -112, 0, 112, -56, -56, 161, 82, 82, 0, 39, -58, 
-112, -107, 4, 109, -58, -51, 161, 82, 92, 4, 43, -58, 
-112, -107, 4, 109, -58, -51, 161, 82, 87, 0, 39, -58, 
-117, -112, 4, 114, -61, -53, 156, 78, 82, -14, 24, -63, 
-117, -131, -14, 124, -51, -73, 161, 82, 87, -14, 14, -63, 
-122, -141, -19, 131, -51, -80, 165, 87, 92, -19, 4, -58, 
-126, -156, -29, 141, -48, -92, 170, 87, 97, -14, -9, -58, 
-126, -165, -39, 146, -43, -102, 175, 97, 102, -9, -9, -53, 
-126, -170, -43, 148, -41, -107, 180, 97, 102, -9, -14, -48, 
-122, -170, -48, 146, -36, -109, 185, 107, 107, 0, -14, -43, 
-117, -165, -48, 141, -34, -107, 185, 107, 107, 4, -9, -43, 
-117, -161, -43, 139, -36, -102, 190, 112, 112, 14, 4, -39, 
-117, -156, -39, 136, -39, -97, 190, 112, 112, 14, 4, -43, 
-117, -151, -34, 134, -41, -92, 190, 112, 117, 24, 14, -43, 
-117, -141, -24, 129, -46, -82, 190, 112, 122, 24, 19, -43, 
-112, -136, -24, 124, -43, -80, 195, 117, 131, 34, 24, -39, 
-112, -126, -14, 119, -48, -70, 190, 112, 131, 34, 29, -39, 
-112, -126, -14, 119, -48, -70, 190, 117, 136, 34, 29, -39, 
-112, -126, -14, 119, -48, -70, 190, 117, 141, 34, 34, -34, 
-112, -122, -9, 117, -51, -65, 190, 117, 146, 39, 34, -34, 
-107, -122, -14, 114, -46, -68, 185, 117, 146, 39, 29, -34, 
-107, -122, -14, 114, -46, -68, 185, 122, 151, 43, 34, -34, 
-107, -122, -14, 114, -46, -68, 185, 126, 161, 48, 34, -29, 
-107, -117, -9, 112, -48, -63, 190, 131, 165, 53, 34, -24, 
-102, -117, -14, 109, -43, -65, 195, 136, 175, 58, 34, -19, 
-97, -112, -14, 104, -41, -63, 195, 136, 175, 53, 34, -19, 
-97, -112, -14, 104, -41, -63, 204, 136, 185, 58, 39, -14, 
-97, -112, -14, 104, -41, -63, 214, 141, 190, 63, 43, -9, 
-102, -107, -4, 104, -48, -56, 214, 141, 190, 68, 48, -9, 
-102, -107, -4, 104, -48, -56, 209, 136, 195, 73, 53, -14, 
-107, -102, 4, 104, -56, -48, 204, 136, 204, 73, 53, -14, 
-107, -97, 9, 102, -58, -43, 204, 136, 204, 73, 58, -19, 
-107, -97, 9, 102, -58, -43, 195, 136, 209, 78, 58, -24, 
-107, -92, 14, 100, -61, -39, 190, 136, 209, 78, 53, -34, 
-102, -87, 14, 95, -58, -36, 195, 146, 219, 82, 53, -29, 
-92, -82, 9, 87, -51, -36, 209, 151, 229, 82, 53, -24, 
-92, -82, 9, 87, -51, -36, 214, 156, 234, 87, 53, -19, 
-92, -82, 9, 87, -51, -36, 219, 161, 244, 92, 48, -9, 
-92, -87, 4, 90, -48, -41, 219, 165, 248, 92, 48, 0, 
-97, -87, 9, 92, -53, -39, 219, 165, 258, 97, 48, 4, 
-97, -87, 9, 92, -53, -39, 224, 170, 263, 97, 48, 14, 
-97, -92, 4, 95, -51, -43, 229, 175, 268, 107, 53, 19, 
-97, -87, 9, 92, -53, -39, 224, 175, 268, 107, 53, 19, 
-87, -82, 4, 85, -46, -39, 224, 175, 273, 112, 58, 24, 
-82, -78, 4, 80, -43, -36, 229, 185, 278, 122, 68, 29, 
-78, -68, 9, 73, -43, -29, 229, 185, 287, 126, 73, 29, 
-73, -53, 19, 63, -46, -17, 224, 185, 287, 126, 73, 19, 
-73, -43, 29, 58, -51, -7, 229, 190, 302, 141, 82, 24, 
-68, -34, 34, 51, -51, 0, 229, 195, 307, 141, 87, 24, 
-68, -29, 39, 48, -53, 4, 229, 195, 312, 141, 87, 24, 
-63, -19, 43, 41, -53, 12, 224, 195, 317, 141, 87, 19, 
-58, -19, 39, 39, -48, 9, 224, 204, 322, 146, 92, 24, 
-58, -19, 39, 39, -48, 9, 229, 209, 322, 146, 92, 24, 
-53, -19, 34, 36, -43, 7, 229, 214, 326, 146, 92, 29, 
-53, -19, 34, 36, -43, 7, 229, 219, 331, 151, 92, 34, 
-48, -14, 34, 31, -41, 9, 229, 219, 331, 151, 92, 34, 
-43, -14, 29, 29, -36, 7, 229, 224, 336, 156, 97, 39, 
-43, -9, 34, 26, -39, 12, 224, 219, 331, 156, 92, 39, 
-39, 0, 39, 19, -39, 19, 224, 224, 336, 161, 97, 43, 
-34, 4, 39, 14, -36, 21, 219, 219, 336, 161, 102, 48, 
-29, 9, 39, 9, -34, 24, 219, 224, 336, 161, 102, 48, 
-24, 14, 39, 4, -31, 26, 219, 229, 341, 165, 107, 53, 
-24, 14, 39, 4, -31, 26, 219, 234, 351, 170, 107, 58, 
-19, 19, 39, 0, -29, 29, 219, 234, 351, 165, 107, 53, 
-19, 24, 43, -2, -31, 34, 219, 239, 351, 170, 107, 58, 
-14, 24, 39, -4, -26, 31, 219, 234, 351, 165, 107, 53, 
-14, 29, 43, -7, -29, 36, 219, 239, 351, 170, 107, 58, 
-9, 34, 43, -12, -26, 39, 214, 239, 346, 170, 107, 58, 
0, 39, 39, -19, -19, 39, 214, 239, 351, 175, 112, 63, 
4, 43, 39, -24, -17, 41, 209, 239, 351, 175, 112, 63, 
9, 43, 34, -26, -12, 39, 209, 244, 356, 175, 117, 68, 
9, 48, 39, -29, -14, 43, 204, 234, 351, 170, 112, 68, 
9, 48, 39, -29, -14, 43, 204, 234, 346, 170, 117, 68, 
14, 53, 39, -34, -12, 46, 204, 234, 346, 170, 122, 73, 
14, 53, 39, -34, -12, 46, 195, 234, 341, 170, 122, 73, 
14, 53, 39, -34, -12, 46, 190, 234, 336, 170, 122, 78, 
19, 58, 39, -39, -9, 48, 180, 224, 326, 165, 122, 78, 
24, 58, 34, -41, -4, 46, 175, 229, 322, 165, 126, 82, 
34, 63, 29, -48, 2, 46, 170, 224, 317, 161, 122, 82, 
39, 68, 29, -53, 4, 48, 165, 219, 312, 161, 122, 82, 
43, 73, 29, -58, 7, 51, 156, 209, 302, 156, 117, 82, 
48, 78, 29, -63, 9, 53, 151, 209, 297, 156, 122, 87, 
53, 78, 24, -65, 14, 51, 141, 195, 287, 151, 122, 82, 
53, 82, 29, -68, 12, 56, 136, 190, 283, 146, 122, 87, 
53, 78, 24, -65, 14, 51, 126, 180, 273, 141, 122, 87, 
53, 78, 24, -65, 14, 51, 117, 175, 263, 136, 122, 87, 
53, 82, 29, -68, 12, 56, 112, 170, 258, 136, 122, 92, 
58, 82, 24, -70, 17, 53, 112, 165, 253, 136, 122, 97, 
53, 82, 29, -68, 12, 56, 107, 161, 248, 131, 122, 97, 
53, 78, 24, -65, 14, 51, 102, 151, 234, 122, 117, 97, 
58, 78, 19, -68, 19, 48, 97, 146, 224, 117, 117, 97, 
58, 78, 19, -68, 19, 48, 92, 141, 214, 112, 117, 102, 
58, 78, 19, -68, 19, 48, 82, 136, 195, 107, 112, 97, 
58, 73, 14, -65, 21, 43, 78, 126, 180, 97, 112, 97, 
58, 73, 14, -65, 21, 43, 73, 122, 170, 92, 112, 97, 
58, 73, 14, -65, 21, 43, 68, 117, 161, 92, 107, 97, 
58, 73, 14, -65, 21, 43, 63, 107, 151, 87, 112, 92, 
58, 73, 14, -65, 21, 43, 53, 97, 141, 87, 112, 92, 
53, 73, 19, -63, 17, 46, 53, 97, 136, 87, 117, 97, 
53, 73, 19, -63, 17, 46, 48, 87, 126, 82, 117, 92, 
53, 68, 14, -61, 19, 41, 43, 78, 117, 78, 112, 87, 
48, 63, 14, -56, 17, 39, 43, 73, 107, 73, 112, 87, 
43, 58, 14, -51, 14, 36, 39, 68, 97, 68, 107, 78, 
39, 53, 14, -46, 12, 34, 43, 63, 92, 63, 107, 78, 
34, 53, 19, -43, 7, 36, 39, 53, 82, 53, 102, 73, 
34, 53, 19, -43, 7, 36, 39, 48, 73, 48, 97, 68, 
29, 48, 19, -39, 4, 34, 39, 48, 73, 48, 102, 63, 
29, 43, 14, -36, 7, 29, 39, 39, 63, 43, 97, 58, 
24, 39, 14, -31, 4, 26, 39, 39, 58, 39, 92, 58, 
19, 29, 9, -24, 4, 19, 39, 39, 53, 34, 82, 53, 
14, 14, 0, -14, 7, 7, 39, 34, 48, 24, 73, 48, 
9, 0, -9, -4, 9, -4, 43, 34, 43, 19, 68, 53, 
4, -14, -19, 4, 12, -17, 43, 34, 39, 14, 63, 48, 
0, -24, -24, 12, 12, -24, 43, 29, 39, 14, 58, 48, 
0, -29, -29, 14, 14, -29, 43, 24, 29, 4, 53, 48, 
0, -34, -34, 17, 17, -34, 43, 24, 19, 0, 53, 43, 
0, -34, -34, 17, 17, -34, 43, 19, 14, -9, 48, 39, 
-9, -34, -24, 21, 7, -29, 48, 24, 14, -9, 53, 39, 
-9, -39, -29, 24, 9, -34, 43, 19, 4, -14, 48, 34, 
-14, -43, -29, 29, 7, -36, 48, 24, 0, -14, 48, 34, 
-19, -43, -24, 31, 2, -34, 48, 14, 0, -19, 43, 29, 
-19, -39, -19, 29, 0, -29, 48, 14, -9, -19, 48, 24, 
-19, -39, -19, 29, 0, -29, 48, 9, -9, -19, 48, 19, 
-24, -43, -19, 34, -2, -31, 48, 4, -14, -19, 48, 14, 
-24, -43, -19, 34, -2, -31, 43, 0, -14, -24, 48, 4, 
-24, -43, -19, 34, -2, -31, 43, 0, -19, -24, 43, 0, 
-29, -43, -14, 36, -7, -29, 48, 0, -14, -24, 43, 0, 
-34, -53, -19, 43, -7, -36, 53, 0, -14, -29, 43, -9, 
-39, -58, -19, 48, -9, -39, 48, -9, -24, -39, 29, -19, 
-43, -68, -24, 56, -9, -46, 48, 0, -24, -43, 24, -19, 
-48, -73, -24, 61, -12, -48, 48, 0, -24, -43, 24, -19, 
-48, -78, -29, 63, -9, -53, 48, -9, -29, -48, 14, -24, 
-53, -87, -34, 70, -9, -61, 48, -9, -29, -48, 9, -24, 
-53, -92, -39, 73, -7, -65, 53, 0, -29, -48, 9, -19, 
-53, -92, -39, 73, -7, -65, 53, -9, -34, -53, 9, -19, 
-53, -92, -39, 73, -7, -65, 58, -9, -34, -53, 9, -14, 
-53, -92, -39, 73, -7, -65, 58, 0, -29, -48, 9, -14, 
-53, -97, -43, 75, -4, -70, 58, 0, -29, -48, 9, -14, 
-53, -102, -48, 78, -2, -75, 58, -9, -34, -53, 9, -19, 
-53, -102, -48, 78, -2, -75, 63, -9, -34, -53, 4, -19, 
-53, -102, -48, 78, -2, -75, 63, -9, -34, -48, 9, -14, 
-53, -102, -48, 78, -2, -75, 63, -9, -34, -48, 9, -19, 
-53, -102, -48, 78, -2, -75, 58, -14, -39, -53, 9, -19, 
-58, -102, -43, 80, -7, -73, 63, -9, -34, -48, 14, -19, 
-58, -97, -39, 78, -9, -68, 58, -14, -43, -53, 9, -24, 
-63, -97, -34, 80, -14, -65, 58, -14, -43, -53, 14, -24, 
-68, -102, -34, 85, -17, -68, 53, -19, -48, -53, 9, -29, 
-73, -102, -29, 87, -21, -65, 53, -19, -43, -48, 14, -34, 
-78, -102, -24, 90, -26, -63, 53, -24, -43, -53, 9, -39, 
-78, -102, -24, 90, -26, -63, 53, -24, -43, -53, 9, -39, 
-78, -102, -24, 90, -26, -63, 58, -24, -43, -53, 9, -39, 
-78, -102, -24, 90, -26, -63, 58, -24, -39, -53, 14, -39, 
-73, -97, -24, 85, -24, -61, 58, -24, -39, -58, 14, -39, 
-68, -92, -24, 80, -21, -58, 68, -19, -34, -53, 14, -34, 
-63, -92, -29, 78, -17, -61, 63, -24, -39, -58, 9, -34, 
-63, -97, -34, 80, -14, -65, 68, -14, -34, -53, 9, -29, 
-63, -102, -39, 82, -12, -70, 68, -14, -34, -58, 4, -34, 
-68, -102, -34, 85, -17, -68, 68, -14, -34, -58, 0, -34, 
-68, -107, -39, 87, -14, -73, 73, -9, -29, -58, 0, -29, 
-68, -107, -39, 87, -14, -73, 73, -14, -29, -58, 0, -29, 
-73, -107, -34, 90, -19, -70, 73, -14, -29, -53, 4, -34, 
-73, -102, -29, 87, -21, -65, 73, -14, -29, -48, 4, -34, 
-78, -97, -19, 87, -29, -58, 73, -19, -29, -48, 9, -34, 
-78, -97, -19, 87, -29, -58, 68, -24, -29, -43, 14, -39, 
-82, -92, -9, 87, -36, -51, 68, -24, -34, -43, 19, -39, 
-82, -92, -9, 87, -36, -51, 68, -29, -34, -43, 19, -43, 
-87, -92, -4, 90, -41, -48, 68, -29, -34, -43, 19, -43, 
-82, -92, -9, 87, -36, -51, 68, -29, -34, -43, 14, -39, 
-82, -92, -9, 87, -36, -51, 68, -29, -29, -48, 14, -39, 
-82, -97, -14, 90, -34, -56, 68, -29, -29, -48, 9, -39, 
-82, -102, -19, 92, -31, -61, 68, -34, -34, -53, 4, -39, 
-82, -107, -24, 95, -29, -65, 73, -24, -29, -53, 9, -34, 
-82, -107, -24, 95, -29, -65, 73, -24, -29, -53, 9, -29, 
-82, -107, -24, 95, -29, -65, 73, -29, -29, -48, 9, -29, 
