I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-307, -4, 302, 156, -305, 148, 268, 634, 200, 19, -34, -14, 
-322, -4, 317, 163, -319, 156, 268, 644, 204, 19, -34, -14, 
-336, -4, 331, 170, -334, 163, 258, 644, 209, 19, -34, -14, 
-351, 0, 351, 175, -351, 175, 253, 653, 214, 19, -34, -14, 
-366, 0, 366, 183, -366, 183, 248, 653, 219, 19, -34, -9, 
-380, 0, 380, 190, -380, 190, 244, 658, 219, 19, -34, -9, 
-395, 0, 395, 197, -395, 197, 229, 663, 224, 19, -34, -9, 
-419, 0, 419, 209, -419, 209, 229, 668, 229, 19, -34, -9, 
-429, 0, 429, 214, -429, 214, 214, 668, 234, 19, -34, -4, 
-444, -4, 439, 224, -441, 217, 204, 668, 234, 19, -34, -4, 
-458, -4, 453, 231, -456, 224, 195, 668, 239, 19, -34, -4, 
-463, -4, 458, 234, -461, 226, 180, 653, 244, 19, -34, -4, 
-473, -4, 468, 239, -470, 231, 161, 639, 248, 14, -34, -4, 
-473, -4, 468, 239, -470, 231, 146, 624, 253, 9, -34, -4, 
-473, -4, 468, 239, -470, 231, 131, 600, 258, 9, -34, 0, 
-463, -4, 458, 234, -461, 226, 117, 580, 258, 9, -34, 0, 
-448, -4, 444, 226, -446, 219, 102, 566, 263, 4, -29, 0, 
-409, -4, 405, 207, -407, 200, 87, 546, 263, 4, -24, 0, 
-380, 0, 380, 190, -380, 190, 73, 527, 268, 9, -19, 0, 
-341, 4, 346, 168, -344, 175, 68, 512, 268, 4, -19, 0, 
-292, 0, 292, 146, -292, 146, 58, 492, 268, 0, -19, -4, 
-239, 0, 239, 119, -239, 119, 43, 463, 253, -4, -14, -4, 
-195, 0, 195, 97, -195, 97, 24, 434, 219, -9, -9, 9, 
-156, 0, 156, 78, -156, 78, 14, 400, 195, -9, 0, 14, 
-117, 0, 117, 58, -117, 58, 4, 361, 170, -14, 4, 19, 
-87, 0, 87, 43, -87, 43, -4, 326, 146, -14, 14, 39, 
-63, 0, 63, 31, -63, 31, -9, 287, 112, -14, 24, 53, 
-43, 0, 43, 21, -43, 21, -14, 248, 92, -9, 34, 63, 
-34, 0, 34, 17, -34, 17, -24, 229, 78, -9, 48, 73, 
-14, 0, 14, 7, -14, 7, -24, 204, 58, -14, 58, 82, 
-4, 0, 4, 2, -4, 2, -24, 180, 34, -19, 63, 87, 
0, 0, 0, 0, 0, 0, -24, 161, 14, -24, 63, 92, 
0, -4, -4, 2, 2, -4, -24, 146, 0, -24, 68, 97, 
4, -9, -14, 2, 9, -12, -24, 136, -4, -24, 68, 97, 
4, -9, -14, 2, 9, -12, -19, 122, -14, -29, 73, 107, 
4, -9, -14, 2, 9, -12, -19, 107, -24, -29, 73, 112, 
4, -9, -14, 2, 9, -12, -19, 102, -24, -29, 73, 117, 
9, -9, -19, 0, 14, -14, -19, 97, -29, -29, 73, 117, 
9, -9, -19, 0, 14, -14, -19, 97, -34, -34, 73, 117, 
9, -9, -19, 0, 14, -14, -19, 92, -39, -39, 73, 117, 
9, -9, -19, 0, 14, -14, -14, 87, -39, -39, 73, 117, 
9, -9, -19, 0, 14, -14, -14, 82, -39, -39, 73, 117, 
14, -9, -24, -2, 19, -17, -14, 82, -39, -39, 73, 117, 
14, -9, -24, -2, 19, -17, -14, 82, -39, -39, 73, 117, 
14, -9, -24, -2, 19, -17, -9, 78, -39, -39, 73, 107, 
14, -14, -29, 0, 21, -21, -9, 78, -39, -39, 68, 107, 
9, -14, -24, 2, 17, -19, -9, 78, -43, -39, 68, 107, 
9, -14, -24, 2, 17, -19, -9, 78, -48, -39, 68, 107, 
4, -14, -19, 4, 12, -17, -9, 78, -48, -43, 68, 107, 
0, -14, -14, 7, 7, -14, -9, 78, -48, -48, 68, 102, 
0, -9, -9, 4, 4, -9, -9, 78, -48, -43, 68, 102, 
0, -4, -4, 2, 2, -4, -9, 78, -48, -43, 68, 102, 
0, -4, -4, 2, 2, -4, -14, 78, -48, -43, 68, 102, 
-4, -4, 0, 4, -2, -2, -19, 78, -48, -43, 68, 97, 
-4, -4, 0, 4, -2, -2, -14, 78, -48, -43, 68, 97, 
-4, -4, 0, 4, -2, -2, -14, 78, -48, -48, 63, 97, 
-9, -4, 4, 7, -7, 0, -9, 78, -48, -43, 63, 97, 
-9, -4, 4, 7, -7, 0, -4, 78, -43, -43, 63, 97, 
-9, -9, 0, 9, -4, -4, -4, 78, -48, -43, 63, 97, 
-9, -14, -4, 12, -2, -9, -4, 82, -53, -43, 63, 92, 
-9, -14, -4, 12, -2, -9, -4, 82, -48, -43, 58, 92, 
-9, -14, -4, 12, -2, -9, -4, 82, -48, -43, 53, 92, 
-9, -9, 0, 9, -4, -4, -4, 82, -48, -43, 53, 92, 
-19, -9, 9, 14, -14, 0, -4, 78, -43, -43, 53, 92, 
-19, -9, 9, 14, -14, 0, -4, 73, -43, -39, 53, 92, 
-24, -9, 14, 17, -19, 2, -4, 73, -43, -34, 53, 92, 
-24, -9, 14, 17, -19, 2, -4, 73, -39, -34, 58, 92, 
-29, -9, 19, 19, -24, 4, -4, 73, -39, -34, 58, 92, 
-34, -9, 24, 21, -29, 7, -4, 73, -39, -39, 58, 92, 
-43, -9, 34, 26, -39, 12, -4, 78, -39, -39, 53, 87, 
-43, -4, 39, 24, -41, 17, -4, 73, -39, -39, 53, 87, 
-43, -4, 39, 24, -41, 17, -4, 68, -34, -39, 48, 87, 
-48, -4, 43, 26, -46, 19, -4, 63, -34, -39, 48, 82, 
-48, -4, 43, 26, -46, 19, -4, 63, -34, -39, 48, 82, 
-48, -4, 43, 26, -46, 19, -9, 63, -29, -39, 48, 82, 
-53, -4, 48, 29, -51, 21, -14, 63, -29, -39, 43, 82, 
-53, -4, 48, 29, -51, 21, -9, 63, -29, -39, 43, 82, 
-53, -9, 43, 31, -48, 17, -9, 58, -29, -39, 39, 78, 
-58, -9, 48, 34, -53, 19, -9, 58, -29, -34, 39, 78, 
-63, -9, 53, 36, -58, 21, -9, 58, -29, -29, 39, 78, 
-63, -9, 53, 36, -58, 21, -9, 58, -29, -34, 39, 78, 
-63, -9, 53, 36, -58, 21, -9, 53, -29, -34, 34, 73, 
-63, -9, 53, 36, -58, 21, -9, 53, -29, -34, 29, 73, 
-63, -9, 53, 36, -58, 21, -4, 48, -29, -34, 24, 73, 
-63, -14, 48, 39, -56, 17, -4, 43, -29, -34, 24, 73, 
-63, -19, 43, 41, -53, 12, -4, 39, -29, -34, 24, 73, 
-68, -19, 48, 43, -58, 14, -4, 39, -34, -34, 19, 73, 
-63, -19, 43, 41, -53, 12, -4, 39, -39, -34, 14, 68, 
-63, -19, 43, 41, -53, 12, -4, 29, -39, -34, 14, 68, 
-58, -19, 39, 39, -48, 9, -4, 29, -34, -34, 14, 68, 
-63, -19, 43, 41, -53, 12, -4, 24, -34, -34, 9, 68, 
-58, -19, 39, 39, -48, 9, -4, 19, -34, -34, 9, 68, 
-53, -19, 34, 36, -43, 7, -9, 9, -39, -34, 9, 68, 
-53, -19, 34, 36, -43, 7, -14, 9, -39, -34, 9, 68, 
-53, -19, 34, 36, -43, 7, -9, 9, -39, -34, 9, 68, 
-53, -19, 34, 36, -43, 7, -9, 9, -39, -34, 9, 68, 
-63, -19, 43, 41, -53, 12, -9, 4, -39, -34, 4, 73, 
-68, -19, 48, 43, -58, 14, -9, 4, -39, -34, 0, 78, 
-63, -14, 48, 39, -56, 17, -9, 4, -39, -34, 0, 73, 
-58, -9, 48, 34, -53, 19, -9, 4, -39, -34, 0, 68, 
-58, -9, 48, 34, -53, 19, -9, 0, -43, -34, 0, 63, 
-58, -9, 48, 34, -53, 19, -9, 0, -43, -34, 0, 63, 
-58, -9, 48, 34, -53, 19, -9, 0, -43, -34, 0, 63, 
-58, -9, 48, 34, -53, 19, -9, 0, -43, -34, 0, 68, 
-58, -9, 48, 34, -53, 19, -9, 0, -43, -29, 0, 63, 
-58, -9, 48, 34, -53, 19, -9, -4, -43, -29, -4, 63, 
-58, -9, 48, 34, -53, 19, -9, -4, -48, -29, -4, 68, 
-63, -9, 53, 36, -58, 21, -9, -4, -48, -29, -4, 68, 
-58, -9, 48, 34, -53, 19, -9, -4, -48, -24, -4, 63, 
-58, -9, 48, 34, -53, 19, -9, -4, -43, -19, -4, 63, 
-63, -9, 53, 36, -58, 21, -9, -4, -48, -19, -4, 58, 
-63, -9, 53, 36, -58, 21, -9, -4, -53, -19, 0, 58, 
-63, -9, 53, 36, -58, 21, -9, -4, -48, -19, 0, 58, 
-63, -4, 58, 34, -61, 26, -9, -4, -48, -19, -4, 63, 
-63, -4, 58, 34, -61, 26, -9, -4, -43, -19, -4, 53, 
-63, -4, 58, 34, -61, 26, -9, -4, -43, -14, -4, 53, 
-63, -4, 58, 34, -61, 26, -9, -4, -43, -14, -4, 53, 
-58, -4, 53, 31, -56, 24, -9, -4, -39, -14, 0, 53, 
-58, -4, 53, 31, -56, 24, -9, 0, -39, -9, 0, 48, 
-58, -9, 48, 34, -53, 19, -9, 0, -39, -9, 0, 48, 
-58, -9, 48, 34, -53, 19, -9, 0, -39, -9, 0, 48, 
-58, -9, 48, 34, -53, 19, -9, 0, -39, -9, 0, 48, 
-53, -9, 43, 31, -48, 17, -9, 0, -34, -4, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -29, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -24, 0, 0, 48, 
-48, -9, 39, 29, -43, 14, -9, 0, -19, 0, 0, 48, 
-43, -9, 34, 26, -39, 12, -9, 0, -14, 0, 4, 43, 
-39, -9, 29, 24, -34, 9, -9, 0, -9, 0, 9, 39, 
-39, -9, 29, 24, -34, 9, -9, 0, -9, 0, 9, 39, 
-39, -9, 29, 24, -34, 9, -9, 0, -9, 0, 9, 39, 
-39, -9, 29, 24, -34, 9, -9, 0, -9, 0, 9, 39, 
-39, -9, 29, 24, -34, 9, -9, 0, -9, 0, 9, 39, 
-34, -9, 24, 21, -29, 7, -9, 0, -4, 0, 9, 39, 
-29, -9, 19, 19, -24, 4, -9, 0, 0, 0, 9, 39, 
-29, -9, 19, 19, -24, 4, -9, 0, 0, 0, 9, 39, 
-29, -9, 19, 19, -24, 4, -9, 0, 0, 0, 9, 39, 
-29, -9, 19, 19, -24, 4, -9, 0, 0, 0, 9, 34, 
-29, -9, 19, 19, -24, 4, -9, 0, 0, 0, 9, 29, 
-24, -9, 14, 17, -19, 2, -9, 0, 0, 0, 9, 29, 
-19, -9, 9, 14, -14, 0, -9, 0, 0, 0, 9, 29, 
-19, -9, 9, 14, -14, 0, -9, 0, 0, 0, 9, 29, 
-14, -9, 4, 12, -9, -2, -9, 0, 0, 0, 9, 24, 
-14, -9, 4, 12, -9, -2, -9, 0, 0, 0, 9, 24, 
-9, -9, 0, 9, -4, -4, -4, 0, 0, 0, 9, 24, 
-9, -9, 0, 9, -4, -4, -4, 0, 0, 0, 9, 24, 
-4, -9, -4, 7, 0, -7, -4, 0, 0, 0, 9, 19, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, -4, 9, 14, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, -9, 9, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, -9, 9, 9, 
-9, -9, 0, 9, -4, -4, -9, 0, -4, -9, 9, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, -9, 9, 9, 
-4, -9, -4, 7, 0, -7, -9, 0, -4, -9, 9, 9, 
-4, -14, -9, 9, 2, -12, -9, 4, -9, -9, 4, 4, 
-4, -14, -9, 9, 2, -12, -9, 9, -9, -9, 4, 0, 
-19, -14, 4, 17, -12, -4, 4, 19, -4, -4, 4, 4, 
-34, -14, 19, 24, -26, 2, 24, 34, 9, 4, 4, 4, 
-82, -14, 68, 48, -75, 26, 63, 58, 29, 9, 19, 9, 
-126, -14, 112, 70, -119, 48, 97, 78, 48, 19, 29, 14, 
-146, -14, 131, 80, -139, 58, 107, 82, 43, 24, 29, 14, 
-161, -19, 141, 90, -151, 61, 97, 82, 48, 29, 29, 14, 
-204, -19, 185, 112, -195, 82, 78, 73, 58, 34, 39, 14, 
-204, -19, 185, 112, -195, 82, -39, 53, 63, 39, 43, 29, 
-195, -9, 185, 102, -190, 87, -175, -29, 73, 53, 63, 43, 
-190, -4, 185, 97, -187, 90, -253, -92, 78, 58, 73, 53, 
-180, 4, 185, 87, -183, 95, -253, -92, 78, 63, 87, 63, 
-175, 9, 185, 82, -180, 97, -248, -87, 78, 73, 87, 68, 
-165, 14, 180, 75, -173, 97, -244, -87, 78, 78, 92, 68, 
-141, 19, 161, 61, -151, 90, -234, -87, 78, 82, 97, 68, 
-122, 24, 146, 48, -134, 85, -234, -92, 78, 87, 102, 73, 
-107, 24, 131, 41, -119, 78, -234, -92, 73, 87, 102, 73, 
-82, 19, 102, 31, -92, 61, -224, -92, 63, 78, 92, 63, 
-58, 14, 73, 21, -65, 43, -185, -78, 58, 63, 78, 48, 
-29, 9, 39, 9, -34, 24, -117, -29, 29, 29, 43, 14, 
-14, -4, 9, 9, -12, 2, -63, 0, 9, 4, 14, -9, 
-14, -4, 9, 9, -12, 2, -63, 4, 4, 4, 9, -19, 
-9, -9, 0, 9, -4, -4, -53, 9, 0, 0, 9, -14, 
-4, -14, -9, 9, 2, -12, -43, 4, 0, -4, 4, -19, 
-4, -14, -9, 9, 2, -12, -39, 0, -4, -4, 0, -24, 
-4, -14, -9, 9, 2, -12, -39, 0, -4, -4, -4, -24, 
-4, -14, -9, 9, 2, -12, -24, 0, -4, -4, -4, -24, 
-34, -14, 19, 24, -26, 2, -4, 24, 9, -4, -4, -24, 
-122, -14, 107, 68, -114, 46, 9, 53, 53, 14, 0, -24, 
-258, -14, 244, 136, -251, 114, 14, 53, 102, 34, 9, -19, 
-424, -14, 409, 219, -417, 197, 9, 43, 165, 78, 24, 0, 
-590, -4, 585, 297, -588, 290, -9, 34, 263, 156, 87, 53, 
-624, 39, 663, 292, -644, 351, -141, 92, 370, 263, 200, 161, 
-463, 117, 580, 173, -522, 348, -307, 283, 483, 390, 356, 287, 
-107, 195, 302, -43, -204, 248, -546, 302, 478, 502, 522, 439, 
239, 253, 14, -246, 112, 134, -673, 200, 439, 590, 663, 570, 
488, 317, -170, -402, 329, 73, -795, -258, 395, 736, 883, 775, 
561, 366, -195, -463, 378, 85, -1015, -1073, 385, 863, 1078, 956, 
810, 331, -478, -570, 644, -73, -1415, -1952, 287, 883, 1107, 956, 
1668, 229, -1439, -949, 1554, -605, -1512, -2142, 117, 663, 932, 702, 
2610, 82, -2527, -1346, 2569, -1222, -1346, -2078, -341, 151, 522, 312, 
3396, -29, -3425, -1683, 3411, -1727, -1302, -1805, -902, -497, -34, -126, 
3991, -39, -4030, -1976, 4011, -2034, -1029, -1205, -1151, -814, -317, -361, 
4148, -48, -4196, -2049, 4172, -2122, -819, -766, -1278, -932, -453, -478, 
3938, -92, -4030, -1922, 3984, -2061, -600, -551, -1293, -1010, -610, -619, 
3742, -97, -3840, -1822, 3791, -1969, -463, -414, -1288, -1068, -722, -722, 
3498, -102, -3601, -1698, 3550, -1851, -375, -248, -1234, -1078, -780, -756, 
3215, -112, -3328, -1551, 3272, -1720, -302, -141, -1132, -1039, -785, -736, 
2913, -112, -3025, -1400, 2969, -1568, -283, -102, -1024, -956, -741, -707, 
2522, -112, -2635, -1205, 2579, -1373, -224, -34, -922, -854, -697, -668, 
2093, -102, -2196, -995, 2144, -1149, -151, 19, -775, -736, -590, -561, 
1668, -92, -1761, -788, 1715, -927, -107, 73, -610, -590, -463, -434, 
1283, -78, -1361, -602, 1322, -719, -48, 141, -434, -444, -356, -356, 
780, -73, -854, -353, 817, -463, 58, 219, -253, -283, -268, -268, 
419, -63, -483, -178, 451, -273, 131, 302, -126, -180, -185, -200, 
248, -53, -302, -97, 275, -178, 156, 336, -58, -141, -131, -146, 
209, -53, -263, -78, 236, -158, 161, 336, -53, -122, -122, -141, 
151, -53, -204, -48, 178, -129, 185, 341, -24, -102, -117, -136, 
48, -53, -102, 2, 75, -78, 195, 351, -4, -87, -112, -117, 
4, -53, -58, 24, 31, -56, 200, 366, 14, -73, -97, -102, 
0, -48, -48, 24, 24, -48, 209, 370, 29, -63, -92, -92, 
-39, -48, -9, 43, -14, -29, 224, 380, 39, -48, -78, -82, 
-87, -48, 39, 68, -63, -4, 229, 390, 53, -43, -68, -73, 
-92, -48, 43, 70, -68, -2, 234, 395, 53, -34, -68, -73, 
-92, -48, 43, 70, -68, -2, 239, 400, 58, -34, -63, -73, 
-112, -43, 68, 78, -90, 12, 244, 405, 68, -24, -58, -68, 
-131, -43, 87, 87, -109, 21, 244, 409, 73, -19, -58, -63, 
-136, -43, 92, 90, -114, 24, 253, 414, 78, -19, -58, -63, 
-141, -43, 97, 92, -119, 26, 258, 419, 82, -19, -53, -63, 
-146, -43, 102, 95, -124, 29, 258, 424, 87, -19, -53, -68, 
-151, -43, 107, 97, -129, 31, 268, 429, 92, -19, -53, -63, 
-156, -43, 112, 100, -134, 34, 268, 439, 97, -14, -53, -63, 
-161, -43, 117, 102, -139, 36, 268, 444, 102, -14, -53, -58, 
-165, -43, 122, 104, -143, 39, 268, 448, 97, -14, -48, -58, 
-165, -39, 126, 102, -146, 43, 268, 453, 97, -9, -48, -58, 
-170, -39, 131, 104, -151, 46, 273, 458, 102, -4, -48, -53, 
-175, -39, 136, 107, -156, 48, 273, 463, 107, 0, -48, -53, 
-180, -39, 141, 109, -161, 51, 273, 468, 112, 0, -48, -48, 
-185, -39, 146, 112, -165, 53, 273, 473, 122, 0, -48, -48, 
-190, -34, 156, 112, -173, 61, 273, 483, 126, 0, -43, -53, 
-195, -34, 161, 114, -178, 63, 273, 488, 131, -4, -43, -53, 
-200, -34, 165, 117, -183, 65, 278, 492, 131, 0, -39, -53, 
-204, -34, 170, 119, -187, 68, 278, 507, 136, 0, -34, -53, 
-209, -29, 180, 119, -195, 75, 283, 512, 141, 0, -34, -48, 
-209, -29, 180, 119, -195, 75, 283, 517, 146, 0, -34, -48, 
-214, -29, 185, 122, -200, 78, 278, 522, 151, 4, -34, -48, 
-219, -29, 190, 124, -204, 80, 278, 536, 156, 9, -29, -48, 
-219, -29, 190, 124, -204, 80, 278, 536, 161, 9, -29, -39, 
-224, -29, 195, 126, -209, 82, 278, 551, 161, 9, -29, -39, 
-229, -24, 204, 126, -217, 90, 278, 566, 165, 9, -29, -39, 
-234, -19, 214, 126, -224, 97, 278, 575, 170, 9, -24, -39, 
-239, -19, 219, 129, -229, 100, 283, 585, 175, 9, -24, -39, 
-244, -19, 224, 131, -234, 102, 283, 595, 175, 14, -24, -39, 
-248, -19, 229, 134, -239, 104, 283, 610, 180, 14, -24, -39, 
-263, -19, 244, 141, -253, 112, 283, 624, 180, 14, -24, -39, 
-263, -19, 244, 141, -253, 112, 287, 634, 185, 14, -24, -39, 
-273, -14, 258, 143, -265, 122, 292, 649, 190, 19, -24, -39, 
-287, -14, 273, 151, -280, 129, 292, 658, 195, 19, -24, -39, 
-297, -14, 283, 156, -290, 134, 292, 673, 200, 19, -24, -39, 
-302, -14, 287, 158, -295, 136, 287, 688, 204, 19, -24, -34, 
-317, -14, 302, 165, -309, 143, 287, 702, 209, 19, -24, -34, 
-331, -14, 317, 173, -324, 151, 292, 712, 214, 19, -24, -34, 
-346, -14, 331, 180, -339, 158, 287, 717, 219, 19, -24, -34, 
-361, -9, 351, 185, -356, 170, 283, 736, 224, 19, -24, -34, 
-375, -9, 366, 192, -370, 178, 278, 741, 229, 19, -24, -29, 
-390, -9, 380, 200, -385, 185, 273, 746, 234, 19, -24, -29, 
-405, -9, 395, 207, -400, 192, 258, 751, 244, 19, -24, -29, 
-434, -9, 424, 222, -429, 207, 263, 761, 248, 19, -24, -29, 
-448, -9, 439, 229, -444, 214, 253, 766, 253, 19, -24, -24, 
