I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1600, 1337, -263, -1468, 932, 536, -1132, 234, -190, 780, 971, 844, 
1971, 2088, 117, -2030, 927, 1102, -1683, -463, -346, 1366, 1644, 1424, 
1590, 2479, 888, -2034, 351, 1683, -1854, -1356, -512, 1581, 2030, 1859, 
761, 1732, 971, -1246, -104, 1351, -1327, -1605, -624, 902, 1317, 1376, 
131, 761, 629, -446, -248, 695, -790, -1434, -1024, -331, 302, 639, 
53, 263, 209, -158, -78, 236, -497, -897, -775, -380, 68, 302, 
-53, 14, 68, 19, -61, 41, -239, -522, -429, -253, -14, 78, 
-43, -58, -14, 51, -14, -36, -87, -258, -185, -146, -19, 34, 
-43, -58, -14, 51, -14, -36, -34, -126, -34, -24, 9, 29, 
-48, -63, -14, 56, -17, -39, 4, -117, -29, -29, 14, 29, 
-63, -87, -24, 75, -19, -56, 58, -92, -19, -53, 14, 14, 
-68, -102, -34, 85, -17, -68, 68, -48, 19, -53, 9, 4, 
-78, -102, -24, 90, -26, -63, 68, -34, 39, -43, 0, -4, 
-78, -117, -39, 97, -19, -78, 78, -34, 24, -53, -9, -14, 
-82, -131, -48, 107, -17, -90, 87, -29, 34, -53, -9, -24, 
-87, -131, -43, 109, -21, -87, 92, -19, 34, -53, -14, -24, 
-87, -141, -53, 114, -17, -97, 102, -9, 43, -53, -19, -29, 
-87, -151, -63, 119, -12, -107, 107, -9, 48, -53, -19, -29, 
-87, -151, -63, 119, -12, -107, 112, -4, 53, -53, -14, -29, 
-87, -156, -68, 122, -9, -112, 117, 0, 58, -48, -14, -29, 
-87, -161, -73, 124, -7, -117, 122, 4, 63, -48, -14, -24, 
-92, -161, -68, 126, -12, -114, 122, 9, 63, -48, -14, -19, 
-92, -161, -68, 126, -12, -114, 122, 9, 63, -48, -14, -24, 
-92, -165, -73, 129, -9, -119, 122, 14, 68, -48, -14, -24, 
-92, -165, -73, 129, -9, -119, 122, 14, 68, -43, -14, -24, 
-92, -175, -82, 134, -4, -129, 126, 14, 73, -43, -9, -19, 
-97, -180, -82, 139, -7, -131, 126, 19, 78, -43, -9, -19, 
-97, -180, -82, 139, -7, -131, 126, 24, 78, -43, -9, -19, 
-102, -175, -73, 139, -14, -124, 131, 19, 78, -43, -9, -19, 
-107, -170, -63, 139, -21, -117, 131, 14, 78, -43, -9, -19, 
-107, -170, -63, 139, -21, -117, 136, 24, 82, -39, -9, -14, 
-107, -170, -63, 139, -21, -117, 136, 24, 87, -39, -9, -14, 
-107, -175, -68, 141, -19, -122, 136, 34, 92, -39, -14, -14, 
-107, -180, -73, 143, -17, -126, 141, 43, 92, -39, -19, -14, 
-107, -180, -73, 143, -17, -126, 146, 43, 97, -39, -14, -9, 
-102, -175, -73, 139, -14, -124, 146, 43, 97, -34, -14, -9, 
-102, -175, -73, 139, -14, -124, 146, 48, 102, -34, -9, -9, 
-97, -175, -78, 136, -9, -126, 151, 53, 107, -24, -9, -9, 
-97, -170, -73, 134, -12, -122, 151, 58, 112, -19, 0, 0, 
-97, -170, -73, 134, -12, -122, 151, 63, 117, -19, 4, 4, 
-92, -165, -73, 129, -9, -119, 151, 73, 122, -14, 9, 9, 
-92, -161, -68, 126, -12, -114, 156, 78, 126, -9, 14, 9, 
-82, -156, -73, 119, -4, -114, 156, 82, 131, -9, 19, 14, 
-82, -146, -63, 114, -9, -104, 156, 87, 136, -9, 24, 19, 
-82, -146, -63, 114, -9, -104, 161, 92, 136, 0, 29, 24, 
-73, -136, -63, 104, -4, -100, 161, 97, 141, 4, 34, 29, 
-68, -126, -58, 97, -4, -92, 161, 102, 146, 9, 39, 34, 
-63, -117, -53, 90, -4, -85, 161, 107, 151, 14, 43, 34, 
-58, -112, -53, 85, -2, -82, 161, 117, 156, 19, 43, 39, 
-58, -107, -48, 82, -4, -78, 165, 122, 161, 24, 43, 43, 
-48, -107, -58, 78, 4, -82, 165, 131, 165, 29, 48, 48, 
-43, -107, -63, 75, 9, -85, 165, 146, 175, 34, 53, 53, 
-39, -102, -63, 70, 12, -82, 165, 151, 180, 39, 58, 58, 
-34, -97, -63, 65, 14, -80, 165, 156, 185, 43, 68, 58, 
-29, -87, -58, 58, 14, -73, 165, 161, 190, 48, 73, 63, 
-24, -87, -63, 56, 19, -75, 165, 165, 195, 53, 78, 68, 
-24, -78, -53, 51, 14, -65, 161, 165, 200, 53, 82, 73, 
-24, -68, -43, 46, 9, -56, 156, 161, 200, 53, 82, 78, 
-14, -63, -48, 39, 17, -56, 156, 161, 200, 58, 78, 82, 
-14, -58, -43, 36, 14, -51, 156, 161, 200, 58, 73, 87, 
-9, -58, -48, 34, 19, -53, 156, 161, 200, 58, 78, 87, 
-4, -58, -53, 31, 24, -56, 156, 161, 200, 58, 78, 92, 
0, -58, -58, 29, 29, -58, 151, 156, 190, 58, 82, 97, 
0, -58, -58, 29, 29, -58, 146, 151, 185, 58, 87, 97, 
4, -58, -63, 26, 34, -61, 141, 146, 180, 58, 87, 97, 
9, -58, -68, 24, 39, -63, 136, 141, 175, 48, 87, 102, 
14, -53, -68, 19, 41, -61, 131, 131, 170, 43, 87, 102, 
19, -53, -73, 17, 46, -63, 126, 122, 161, 39, 87, 107, 
24, -39, -63, 7, 43, -51, 117, 112, 151, 39, 87, 107, 
29, -29, -58, 0, 43, -43, 107, 102, 146, 39, 92, 117, 
34, -24, -58, -4, 46, -41, 97, 92, 141, 43, 92, 117, 
34, -19, -53, -7, 43, -36, 92, 82, 131, 43, 102, 122, 
39, -14, -53, -12, 46, -34, 87, 73, 131, 43, 102, 126, 
43, -4, -48, -19, 46, -26, 87, 63, 122, 43, 107, 131, 
43, -9, -53, -17, 48, -31, 82, 43, 117, 48, 112, 136, 
43, -9, -53, -17, 48, -31, 78, 39, 112, 53, 117, 141, 
43, -9, -53, -17, 48, -31, 73, 19, 107, 53, 117, 146, 
43, -9, -53, -17, 48, -31, 68, 14, 102, 53, 117, 146, 
43, -9, -53, -17, 48, -31, 63, 0, 97, 48, 117, 151, 
39, -9, -48, -14, 43, -29, 63, -4, 97, 43, 117, 156, 
39, -9, -48, -14, 43, -29, 63, -14, 92, 43, 117, 156, 
34, -9, -43, -12, 39, -26, 63, -24, 87, 43, 117, 151, 
34, -9, -43, -12, 39, -26, 63, -24, 92, 39, 117, 146, 
24, -14, -39, -4, 31, -26, 58, -29, 92, 43, 112, 136, 
24, -14, -39, -4, 31, -26, 58, -29, 92, 39, 112, 136, 
19, -24, -43, 2, 31, -34, 58, -29, 92, 34, 112, 136, 
14, -29, -43, 7, 29, -36, 58, -29, 87, 34, 102, 126, 
9, -29, -39, 9, 24, -34, 63, -29, 87, 29, 102, 122, 
4, -34, -39, 14, 21, -36, 63, -29, 87, 24, 97, 122, 
4, -39, -43, 17, 24, -41, 68, -29, 87, 19, 92, 122, 
4, -43, -48, 19, 26, -46, 73, -29, 82, 14, 92, 112, 
0, -43, -43, 21, 21, -43, 73, -29, 82, 9, 87, 112, 
-9, -43, -34, 26, 12, -39, 78, -29, 82, 4, 82, 112, 
-9, -48, -39, 29, 14, -43, 78, -29, 82, 0, 82, 117, 
-14, -48, -34, 31, 9, -41, 82, -29, 82, 0, 82, 117, 
-14, -48, -34, 31, 9, -41, 82, -29, 82, -4, 82, 112, 
-19, -53, -34, 36, 7, -43, 82, -24, 82, -4, 82, 112, 
-24, -53, -29, 39, 2, -41, 82, -24, 82, -4, 82, 112, 
-24, -58, -34, 41, 4, -46, 87, -24, 87, 0, 82, 112, 
-29, -63, -34, 46, 2, -48, 87, -24, 87, 4, 82, 112, 
-29, -68, -39, 48, 4, -53, 87, -29, 87, 4, 82, 112, 
-29, -73, -43, 51, 7, -58, 87, -34, 87, 4, 82, 112, 
-43, -73, -29, 58, -7, -51, 92, -34, 87, 0, 78, 117, 
-48, -68, -19, 58, -14, -43, 92, -34, 87, 0, 78, 122, 
-48, -68, -19, 58, -14, -43, 92, -34, 87, 0, 78, 122, 
-48, -68, -19, 58, -14, -43, 92, -34, 87, 0, 82, 122, 
-48, -68, -19, 58, -14, -43, 87, -34, 82, -4, 82, 122, 
-48, -68, -19, 58, -14, -43, 82, -34, 78, -9, 82, 122, 
-43, -68, -24, 56, -9, -46, 78, -39, 78, -4, 78, 122, 
-43, -68, -24, 56, -9, -46, 78, -43, 73, -4, 73, 122, 
-43, -68, -24, 56, -9, -46, 78, -39, 73, -4, 73, 122, 
-43, -68, -24, 56, -9, -46, 78, -39, 73, -4, 73, 122, 
-43, -73, -29, 58, -7, -51, 78, -39, 63, -4, 73, 122, 
-43, -78, -34, 61, -4, -56, 73, -39, 58, -4, 68, 122, 
-43, -78, -34, 61, -4, -56, 73, -39, 58, -4, 68, 117, 
-39, -78, -39, 58, 0, -58, 63, -39, 53, -4, 68, 112, 
-39, -78, -39, 58, 0, -58, 63, -39, 53, -9, 68, 112, 
-34, -78, -43, 56, 4, -61, 58, -39, 48, -14, 63, 112, 
-34, -82, -48, 58, 7, -65, 53, -39, 43, -19, 58, 112, 
-34, -87, -53, 61, 9, -70, 53, -39, 39, -24, 58, 112, 
-34, -87, -53, 61, 9, -70, 53, -39, 39, -24, 58, 117, 
-34, -87, -53, 61, 9, -70, 53, -39, 34, -24, 58, 112, 
-34, -87, -53, 61, 9, -70, 53, -34, 34, -29, 53, 112, 
-24, -92, -68, 58, 21, -80, 53, -29, 29, -29, 53, 107, 
-24, -97, -73, 61, 24, -85, 48, -29, 24, -29, 53, 102, 
-24, -97, -73, 61, 24, -85, 43, -29, 19, -39, 53, 102, 
-24, -97, -73, 61, 24, -85, 43, -29, 9, -39, 48, 97, 
-24, -97, -73, 61, 24, -85, 34, -29, 4, -39, 48, 92, 
-24, -97, -73, 61, 24, -85, 29, -29, 4, -39, 39, 92, 
-24, -97, -73, 61, 24, -85, 29, -29, 0, -39, 34, 92, 
-19, -97, -78, 58, 29, -87, 29, -29, 0, -43, 34, 92, 
-19, -97, -78, 58, 29, -87, 29, -29, -9, -43, 34, 97, 
-14, -97, -82, 56, 34, -90, 29, -29, -9, -48, 29, 92, 
-14, -102, -87, 58, 36, -95, 24, -29, -9, -48, 29, 92, 
-9, -107, -97, 58, 43, -102, 24, -24, -9, -48, 24, 87, 
-4, -112, -107, 58, 51, -109, 24, -19, -9, -48, 19, 82, 
-4, -107, -102, 56, 48, -104, 24, -19, -9, -48, 19, 82, 
-4, -107, -102, 56, 48, -104, 14, -19, -4, -48, 14, 82, 
-9, -107, -97, 58, 43, -102, 14, -19, -4, -48, 9, 78, 
-9, -107, -97, 58, 43, -102, 14, -19, -4, -48, 9, 78, 
-9, -117, -107, 63, 48, -112, 9, -19, -9, -48, 9, 73, 
-9, -107, -97, 58, 43, -102, 9, -19, -9, -48, 9, 73, 
-4, -107, -102, 56, 48, -104, 9, -14, -9, -48, 9, 73, 
0, -107, -107, 53, 53, -107, 9, -14, -9, -48, 9, 73, 
0, -102, -102, 51, 51, -102, 4, -14, -9, -53, 9, 73, 
0, -102, -102, 51, 51, -102, 4, -14, -9, -53, 14, 73, 
-4, -102, -97, 53, 46, -100, 4, -9, -9, -53, 9, 73, 
-9, -102, -92, 56, 41, -97, 4, -4, -9, -53, 4, 73, 
-9, -107, -97, 58, 43, -102, 0, -4, -4, -53, 0, 73, 
-9, -112, -102, 61, 46, -107, 0, -4, -4, -53, 0, 68, 
-4, -112, -107, 58, 51, -109, 0, -4, -4, -53, 0, 68, 
0, -107, -107, 53, 53, -107, -9, -4, -4, -53, 0, 68, 
0, -102, -102, 51, 51, -102, -9, -9, -4, -53, 0, 68, 
0, -97, -97, 48, 48, -97, -9, -9, -4, -53, 0, 63, 
0, -97, -97, 48, 48, -97, -4, -9, -4, -53, 0, 63, 
0, -97, -97, 48, 48, -97, 0, -9, -4, -53, 0, 63, 
-4, -97, -92, 51, 43, -95, 0, -9, -4, -48, -4, 63, 
-4, -92, -87, 48, 41, -90, -4, -9, -4, -48, -4, 63, 
-4, -97, -92, 51, 43, -95, -4, -14, -4, -48, -4, 63, 
-4, -97, -92, 51, 43, -95, -4, -14, -4, -48, -4, 58, 
0, -97, -97, 48, 48, -97, 0, -9, 0, -48, 0, 58, 
0, -97, -97, 48, 48, -97, 0, -9, 0, -48, 9, 58, 
0, -97, -97, 48, 48, -97, 0, -9, 0, -43, 9, 58, 
0, -97, -97, 48, 48, -97, 0, -9, 0, -39, 9, 58, 
0, -97, -97, 48, 48, -97, 4, -9, 0, -39, 9, 58, 
0, -97, -97, 48, 48, -97, 4, -9, 0, -39, 4, 58, 
-4, -97, -92, 51, 43, -95, 9, -9, 0, -39, 4, 58, 
-4, -97, -92, 51, 43, -95, 9, -9, 0, -39, 0, 53, 
-4, -92, -87, 48, 41, -90, 9, -4, 0, -39, 0, 53, 
-4, -87, -82, 46, 39, -85, 4, 0, 0, -39, 0, 53, 
-4, -92, -87, 48, 41, -90, 4, 0, 4, -39, 4, 53, 
-4, -97, -92, 51, 43, -95, 4, 0, 4, -34, 9, 48, 
-4, -97, -92, 51, 43, -95, 9, 0, 4, -34, 9, 48, 
-4, -97, -92, 51, 43, -95, 14, 0, 4, -34, 9, 48, 
-4, -97, -92, 51, 43, -95, 14, 0, 9, -29, 9, 48, 
-4, -97, -92, 51, 43, -95, 14, 4, 9, -29, 9, 48, 
0, -87, -87, 43, 43, -87, 14, 0, 9, -29, 14, 48, 
14, -78, -92, 31, 53, -85, 14, 0, 19, -19, 24, 48, 
19, -53, -73, 17, 46, -63, 14, 9, 24, -14, 29, 58, 
24, -29, -53, 2, 39, -41, 14, 14, 39, 0, 43, 63, 
24, -19, -43, -2, 34, -31, 14, 14, 58, 9, 53, 68, 
24, 0, -24, -12, 24, -12, 14, 14, 63, 19, 58, 73, 
29, 9, -19, -19, 24, -4, 4, 14, 73, 29, 58, 73, 
43, 19, -24, -31, 34, -2, 0, 14, 73, 29, 63, 73, 
48, 29, -19, -39, 34, 4, -14, 4, 68, 34, 68, 78, 
63, 43, -19, -53, 41, 12, -43, 0, 68, 34, 68, 82, 
73, 43, -29, -58, 51, 7, -48, -4, 48, 34, 73, 82, 
73, 43, -29, -58, 51, 7, -48, -19, 39, 29, 73, 82, 
73, 43, -29, -58, 51, 7, -48, -19, 24, 24, 73, 82, 
68, 29, -39, -48, 53, -4, -39, -19, 19, 19, 73, 82, 
53, 19, -34, -36, 43, -7, -34, -19, 19, 14, 63, 78, 
43, 4, -39, -24, 41, -17, -24, -19, 19, 9, 58, 68, 
43, -19, -63, -12, 53, -41, -24, -19, 9, -4, 48, 53, 
39, -53, -92, 7, 65, -73, -24, -29, -14, -29, 29, 43, 
34, -82, -117, 24, 75, -100, -14, -29, -9, -34, 24, 34, 
19, -87, -107, 34, 63, -97, 0, -19, 0, -34, 24, 24, 
9, -102, -112, 46, 61, -107, 9, -19, 0, -34, 19, 14, 
-9, -117, -107, 63, 48, -112, 19, -14, 4, -34, 14, 4, 
-14, -122, -107, 68, 46, -114, 19, -14, 0, -34, 9, 4, 
-14, -126, -112, 70, 48, -119, 24, -14, -4, -43, 4, 0, 
-14, -126, -112, 70, 48, -119, 24, -14, -4, -43, 4, -4, 
-14, -126, -112, 70, 48, -119, 24, -14, -9, -43, 4, -9, 
-14, -126, -112, 70, 48, -119, 24, -14, -9, -48, 4, -9, 
-14, -126, -112, 70, 48, -119, 34, -14, 0, -53, 4, -9, 
-24, -131, -107, 78, 41, -119, 39, 0, 0, -48, 4, -9, 
-34, -136, -102, 85, 34, -119, 73, 19, 34, -39, 0, -19, 
-53, -161, -107, 107, 26, -134, 117, 68, 78, -34, -19, -24, 
-102, -229, -126, 165, 12, -178, 219, 190, 161, -34, -63, -73, 
-175, -385, -209, 280, 17, -297, 405, 444, 292, -58, -141, -175, 
-195, -468, -273, 331, 39, -370, 556, 736, 463, -58, -209, -263, 
-68, -395, -326, 231, 129, -361, 590, 1010, 570, -14, -185, -258, 
248, -175, -424, -36, 336, -300, 361, 1078, 473, 48, -48, -112, 
829, 448, -380, -639, 605, 34, -307, 653, 131, 346, 380, 302, 
1615, 1415, -200, -1515, 907, 607, -1220, 48, -229, 897, 1102, 976, 
1912, 1986, 73, -1949, 919, 1029, -1683, -566, -385, 1322, 1625, 1439, 
1424, 2269, 844, -1847, 290, 1556, -1776, -1449, -536, 1429, 1898, 1786, 
688, 1586, 897, -1137, -104, 1241, -1273, -1610, -595, 854, 1263, 1346, 
131, 585, 453, -358, -161, 519, -741, -1337, -990, -370, 244, 590, 
48, 122, 73, -85, -12, 97, -448, -810, -736, -409, 29, 268, 
-53, -73, -19, 63, -17, -46, -180, -424, -351, -234, -9, 73, 
-43, -141, -97, 92, 26, -119, -53, -204, -141, -136, -19, 34, 
-43, -141, -97, 92, 26, -119, -19, -112, -14, -19, 9, 34, 
-53, -146, -92, 100, 19, -119, 19, -97, -4, -29, 14, 29, 
-68, -165, -97, 117, 14, -131, 68, -68, 0, -63, 14, 14, 
-68, -180, -112, 124, 21, -146, 78, -29, 29, -63, 9, 4, 
-78, -180, -102, 129, 12, -141, 78, -24, 39, -53, 0, 0, 
-78, -195, -117, 136, 19, -156, 87, -24, 24, -63, -9, -4, 
-82, -209, -126, 146, 21, -168, 97, -19, 34, -63, -9, -14, 
-87, -209, -122, 148, 17, -165, 102, -9, 39, -63, -14, -14, 
-87, -219, -131, 153, 21, -175, 112, 0, 53, -63, -19, -19, 
-87, -234, -146, 161, 29, -190, 117, 0, 58, -63, -24, -19, 
-87, -239, -151, 163, 31, -195, 122, 4, 63, -63, -24, -19, 
-87, -244, -156, 165, 34, -200, 126, 9, 68, -58, -24, -19, 
-87, -248, -161, 168, 36, -204, 131, 14, 73, -58, -24, -19, 
-92, -248, -156, 170, 31, -202, 131, 19, 73, -58, -24, -19, 
-92, -248, -156, 170, 31, -202, 136, 19, 73, -58, -24, -24, 
-92, -248, -156, 170, 31, -202, 141, 24, 78, -58, -24, -24, 
-92, -244, -151, 168, 29, -197, 141, 24, 78, -53, -24, -24, 
-92, -253, -161, 173, 34, -207, 146, 24, 82, -53, -19, -19, 
-97, -258, -161, 178, 31, -209, 146, 29, 87, -53, -19, -19, 
-97, -258, -161, 178, 31, -209, 146, 34, 87, -53, -19, -19, 
-97, -258, -161, 178, 31, -209, 151, 34, 87, -53, -19, -19, 
-97, -258, -161, 178, 31, -209, 151, 34, 87, -53, -14, -19, 
-97, -258, -161, 178, 31, -209, 156, 43, 92, -48, -9, -14, 
-97, -258, -161, 178, 31, -209, 156, 43, 97, -48, -9, -9, 
-97, -258, -161, 178, 31, -209, 156, 48, 102, -48, -9, -4, 
-102, -258, -156, 180, 26, -207, 161, 53, 102, -48, -9, -4, 
-107, -258, -151, 183, 21, -204, 165, 53, 107, -48, -4, 0, 
-102, -258, -156, 180, 26, -207, 165, 53, 107, -43, -4, 0, 
-102, -263, -161, 183, 29, -212, 165, 58, 112, -43, 0, 0, 
-97, -263, -165, 180, 34, -214, 170, 63, 117, -39, -4, -4, 
-97, -258, -161, 178, 31, -209, 170, 68, 122, -39, 0, 0, 
-97, -253, -156, 175, 29, -204, 170, 73, 126, -39, 4, 4, 
-92, -244, -151, 168, 29, -197, 170, 82, 131, -34, 4, 9, 
-92, -239, -146, 165, 26, -192, 175, 87, 131, -29, 4, 9, 
-82, -234, -151, 158, 34, -192, 175, 92, 131, -24, 9, 14, 
-82, -224, -141, 153, 29, -183, 175, 97, 136, -19, 19, 19, 
-82, -224, -141, 153, 29, -183, 180, 102, 141, -9, 29, 24, 
-73, -214, -141, 143, 34, -178, 180, 112, 151, -4, 34, 34, 
-68, -209, -141, 139, 36, -175, 180, 122, 156, 0, 39, 43, 
-63, -204, -141, 134, 39, -173, 180, 126, 165, 4, 43, 43, 
-58, -200, -141, 129, 41, -170, 180, 136, 175, 9, 48, 48, 
-63, -200, -136, 131, 36, -168, 185, 141, 180, 14, 53, 48, 
-58, -200, -141, 129, 41, -170, 185, 146, 185, 19, 58, 48, 
-53, -195, -141, 124, 43, -168, 190, 156, 190, 24, 63, 53, 
-48, -190, -141, 119, 46, -165, 195, 161, 190, 29, 63, 58, 
-43, -185, -141, 114, 48, -163, 195, 165, 195, 34, 68, 63, 
-39, -175, -136, 107, 48, -156, 195, 170, 200, 39, 73, 73, 
-29, -175, -146, 102, 58, -161, 190, 175, 204, 48, 78, 78, 
-24, -170, -146, 97, 61, -158, 185, 180, 209, 53, 82, 82, 
-24, -165, -141, 95, 58, -153, 185, 180, 209, 53, 82, 82, 
-14, -161, -146, 87, 65, -153, 185, 180, 209, 58, 82, 82, 
-14, -156, -141, 85, 63, -148, 185, 180, 209, 53, 82, 87, 
-9, -156, -146, 82, 68, -151, 180, 180, 209, 48, 87, 87, 
-4, -156, -151, 80, 73, -153, 175, 180, 214, 48, 87, 92, 
0, -151, -151, 75, 75, -151, 170, 175, 209, 48, 87, 97, 
0, -141, -141, 70, 70, -141, 165, 165, 204, 48, 87, 102, 
4, -136, -141, 65, 73, -139, 161, 156, 200, 48, 87, 107, 
14, -131, -146, 58, 80, -139, 156, 151, 195, 39, 87, 112, 
24, -122, -146, 48, 85, -134, 151, 141, 190, 39, 87, 112, 
29, -122, -151, 46, 90, -136, 146, 131, 180, 39, 92, 117, 
34, -112, -146, 39, 90, -129, 141, 122, 170, 39, 97, 117, 
39, -107, -146, 34, 92, -126, 136, 112, 165, 43, 102, 126, 
43, -102, -146, 29, 95, -124, 126, 102, 161, 48, 102, 126, 
43, -102, -146, 29, 95, -124, 117, 92, 151, 43, 112, 131, 
48, -102, -151, 26, 100, -126, 102, 82, 151, 43, 112, 136, 
53, -92, -146, 19, 100, -119, 97, 73, 141, 43, 112, 141, 
53, -92, -146, 19, 100, -119, 92, 53, 136, 43, 112, 146, 
53, -82, -136, 14, 95, -109, 92, 48, 131, 43, 117, 151, 
53, -78, -131, 12, 92, -104, 92, 29, 126, 43, 117, 156, 
53, -78, -131, 12, 92, -104, 87, 24, 122, 43, 117, 156, 
53, -78, -131, 12, 92, -104, 82, 9, 117, 43, 117, 156, 
53, -78, -131, 12, 92, -104, 78, 4, 117, 43, 117, 156, 
58, -78, -136, 9, 97, -107, 73, -4, 112, 43, 117, 156, 
53, -78, -131, 12, 92, -104, 73, -14, 107, 48, 122, 151, 
53, -78, -131, 12, 92, -104, 73, -14, 107, 43, 126, 151, 
43, -78, -122, 17, 82, -100, 68, -14, 102, 43, 122, 146, 
43, -73, -117, 14, 80, -95, 68, -14, 102, 39, 122, 146, 
39, -78, -117, 19, 78, -97, 68, -19, 102, 29, 122, 146, 
34, -78, -112, 21, 73, -95, 68, -19, 97, 24, 112, 136, 
29, -78, -107, 24, 68, -92, 73, -19, 97, 19, 112, 131, 
24, -82, -107, 29, 65, -95, 73, -19, 97, 14, 107, 131, 
24, -92, -117, 34, 70, -104, 73, -19, 97, 9, 102, 131, 
