I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, 82, 156, -4, -114, 119, -29, -87, -185, -195, -229, -239, 
-73, 68, 141, 2, -107, 104, -9, -58, -156, -175, -219, -234, 
-87, 58, 146, 14, -117, 102, -4, -43, -136, -151, -200, -214, 
-102, 48, 151, 26, -126, 100, 9, -39, -117, -141, -185, -214, 
-102, 39, 141, 31, -122, 90, 19, -29, -107, -141, -175, -209, 
-102, 29, 131, 36, -117, 80, 14, -9, -82, -126, -185, -200, 
-92, 39, 131, 26, -112, 85, 14, -19, -87, -126, -185, -209, 
-87, 43, 131, 21, -109, 87, 14, -9, -78, -126, -185, -209, 
-82, 43, 126, 19, -104, 85, 19, -4, -73, -126, -185, -209, 
-78, 39, 117, 19, -97, 78, 24, -4, -63, -122, -180, -209, 
-87, 39, 126, 24, -107, 82, 24, 0, -53, -117, -175, -209, 
-87, 34, 122, 26, -104, 78, 29, 4, -48, -112, -170, -209, 
-87, 34, 122, 26, -104, 78, 29, 9, -43, -107, -170, -204, 
-87, 34, 122, 26, -104, 78, 29, 9, -39, -107, -170, -200, 
-87, 29, 117, 29, -102, 73, 29, 9, -29, -102, -165, -200, 
-87, 29, 117, 29, -102, 73, 29, 9, -29, -102, -165, -200, 
-82, 29, 112, 26, -97, 70, 34, 19, -24, -102, -165, -200, 
-82, 29, 112, 26, -97, 70, 34, 24, -19, -97, -165, -200, 
-82, 29, 112, 26, -97, 70, 29, 24, -14, -97, -151, -185, 
-92, 24, 117, 34, -104, 70, 29, 19, -14, -92, -151, -185, 
-92, 19, 112, 36, -102, 65, 29, 19, -14, -87, -151, -185, 
-87, 19, 107, 34, -97, 63, 29, 19, -14, -87, -151, -185, 
-78, 19, 97, 29, -87, 58, 39, 34, -14, -82, -141, -175, 
-68, 24, 92, 21, -80, 58, 39, 34, -9, -82, -141, -175, 
-63, 24, 87, 19, -75, 56, 39, 34, -9, -78, -131, -165, 
-63, 24, 87, 19, -75, 56, 39, 39, 0, -78, -131, -165, 
-73, 14, 87, 29, -80, 51, 39, 39, 0, -68, -122, -165, 
-87, 4, 92, 41, -90, 48, 43, 39, 0, -68, -122, -165, 
-87, 4, 92, 41, -90, 48, 43, 43, 9, -58, -112, -165, 
-78, 9, 87, 34, -82, 48, 43, 43, 14, -53, -112, -156, 
-63, 4, 68, 29, -65, 36, 48, 53, 29, -48, -117, -161, 
-63, 4, 68, 29, -65, 36, 43, 53, 34, -43, -112, -161, 
-53, 4, 58, 24, -56, 31, 48, 53, 39, -34, -107, -156, 
-53, 14, 68, 19, -61, 41, 53, 63, 43, -29, -107, -151, 
-43, 4, 48, 19, -46, 26, 48, 53, 39, -29, -102, -141, 
-43, 4, 48, 19, -46, 26, 48, 53, 43, -24, -97, -141, 
-48, 4, 53, 21, -51, 29, 48, 63, 48, -19, -92, -136, 
-48, 4, 53, 21, -51, 29, 43, 63, 48, -14, -87, -136, 
-48, 9, 58, 19, -53, 34, 53, 73, 58, 0, -78, -117, 
-43, 9, 53, 17, -48, 31, 58, 78, 63, 4, -63, -112, 
-39, 19, 58, 9, -48, 39, 58, 78, 73, 9, -53, -107, 
-34, 24, 58, 4, -46, 41, 58, 78, 78, 14, -43, -97, 
-24, 19, 43, 2, -34, 31, 43, 82, 73, 9, -39, -97, 
-24, 14, 39, 4, -31, 26, 39, 92, 73, 19, -34, -92, 
-29, 9, 39, 9, -34, 24, 39, 92, 82, 29, -29, -87, 
-29, 4, 34, 12, -31, 19, 43, 92, 87, 29, -24, -82, 
-39, -4, 34, 21, -36, 14, 53, 97, 92, 34, -9, -68, 
-34, -4, 29, 19, -31, 12, 53, 97, 97, 43, 0, -63, 
-24, -4, 19, 14, -21, 7, 39, 102, 102, 53, 4, -58, 
-19, -4, 14, 12, -17, 4, 39, 107, 107, 73, 14, -48, 
-4, -4, 0, 4, -2, -2, 43, 112, 107, 63, 19, -39, 
0, 0, 0, 0, 0, 0, 43, 117, 107, 73, 29, -34, 
0, 4, 4, -2, -2, 4, 43, 117, 112, 82, 34, -29, 
0, 9, 9, -4, -4, 9, 43, 122, 117, 97, 53, -19, 
-4, 0, 4, 2, -4, 2, 48, 141, 131, 112, 63, -4, 
-9, 0, 9, 4, -9, 4, 48, 146, 141, 122, 73, 4, 
-4, 0, 4, 2, -4, 2, 43, 151, 151, 131, 82, 14, 
4, 14, 9, -9, -2, 12, 43, 156, 156, 141, 92, 24, 
14, 14, 0, -14, 7, 7, 34, 151, 146, 141, 102, 39, 
24, 19, -4, -21, 14, 7, 34, 161, 151, 151, 122, 43, 
29, 19, -9, -24, 19, 4, 29, 165, 161, 165, 126, 58, 
34, 19, -14, -26, 24, 2, 29, 180, 165, 175, 146, 73, 
34, 19, -14, -26, 24, 2, 34, 180, 190, 195, 161, 82, 
39, 19, -19, -29, 29, 0, 39, 185, 204, 214, 175, 107, 
48, 19, -29, -34, 39, -4, 43, 190, 214, 229, 190, 122, 
53, 24, -29, -39, 41, -2, 43, 204, 224, 244, 204, 146, 
73, 34, -39, -53, 56, -2, 39, 204, 224, 258, 229, 151, 
78, 39, -39, -58, 58, 0, 34, 214, 234, 273, 244, 165, 
82, 43, -39, -63, 61, 2, 29, 219, 244, 292, 263, 180, 
87, 48, -39, -68, 63, 4, 24, 229, 253, 312, 287, 195, 
82, 53, -29, -68, 56, 12, 29, 244, 278, 326, 307, 224, 
92, 53, -39, -73, 65, 7, 19, 248, 287, 341, 322, 244, 
97, 63, -34, -80, 65, 14, 19, 258, 297, 361, 341, 273, 
112, 78, -34, -95, 73, 21, 19, 263, 307, 380, 366, 297, 
131, 87, -43, -109, 87, 21, 9, 278, 331, 409, 390, 302, 
146, 87, -58, -117, 102, 14, 4, 283, 341, 424, 409, 317, 
156, 102, -53, -129, 104, 24, 0, 292, 351, 448, 429, 341, 
165, 112, -53, -139, 109, 29, 0, 297, 370, 473, 453, 361, 
165, 112, -53, -139, 109, 29, 4, 302, 366, 488, 473, 390, 
175, 122, -53, -148, 114, 34, 0, 307, 380, 502, 497, 414, 
190, 131, -58, -161, 124, 36, 0, 312, 390, 522, 517, 434, 
195, 141, -53, -168, 124, 43, -9, 317, 405, 536, 536, 453, 
214, 151, -63, -183, 139, 43, -29, 307, 400, 546, 566, 478, 
224, 170, -53, -197, 139, 58, -34, 307, 414, 566, 585, 502, 
234, 175, -58, -204, 146, 58, -39, 307, 429, 585, 605, 522, 
239, 190, -48, -214, 143, 70, -39, 317, 439, 595, 629, 541, 
229, 190, -39, -209, 134, 75, -43, 317, 448, 619, 634, 541, 
239, 190, -48, -214, 143, 70, -48, 317, 458, 634, 653, 566, 
253, 195, -58, -224, 156, 68, -53, 312, 463, 649, 673, 580, 
263, 209, -53, -236, 158, 78, -68, 312, 478, 663, 688, 595, 
283, 219, -63, -251, 173, 78, -63, 312, 488, 673, 707, 600, 
297, 229, -68, -263, 183, 80, -73, 302, 492, 683, 722, 614, 
297, 229, -68, -263, 183, 80, -78, 302, 497, 697, 736, 624, 
297, 239, -58, -268, 178, 90, -82, 297, 502, 712, 751, 634, 
278, 239, -39, -258, 158, 100, -97, 283, 492, 722, 746, 653, 
273, 239, -34, -256, 153, 102, -102, 278, 492, 722, 756, 668, 
283, 239, -43, -261, 163, 97, -112, 273, 492, 722, 766, 678, 
287, 239, -48, -263, 168, 95, -117, 268, 492, 727, 771, 683, 
302, 244, -58, -273, 180, 92, -112, 268, 502, 727, 780, 683, 
307, 248, -58, -278, 183, 95, -117, 258, 502, 732, 785, 692, 
307, 253, -53, -280, 180, 100, -122, 248, 502, 732, 785, 692, 
302, 253, -48, -278, 175, 102, -122, 244, 497, 732, 785, 692, 
283, 244, -39, -263, 161, 102, -122, 234, 502, 732, 795, 692, 
278, 239, -39, -258, 158, 100, -122, 224, 497, 727, 790, 688, 
273, 234, -39, -253, 156, 97, -131, 214, 492, 722, 785, 678, 
273, 234, -39, -253, 156, 97, -136, 200, 483, 712, 775, 673, 
283, 234, -48, -258, 165, 92, -126, 200, 483, 702, 756, 673, 
283, 234, -48, -258, 165, 92, -131, 180, 473, 692, 746, 663, 
278, 229, -48, -253, 163, 90, -136, 175, 458, 683, 736, 644, 
268, 229, -39, -248, 153, 95, -136, 165, 448, 663, 717, 634, 
248, 219, -29, -234, 139, 95, -136, 151, 434, 639, 692, 600, 
229, 204, -24, -217, 126, 90, -136, 141, 419, 624, 668, 580, 
224, 195, -29, -209, 126, 82, -136, 126, 409, 605, 644, 566, 
224, 190, -34, -207, 129, 78, -122, 117, 395, 585, 619, 536, 
200, 180, -19, -190, 109, 80, -112, 122, 375, 551, 600, 502, 
200, 170, -29, -185, 114, 70, -117, 107, 346, 517, 570, 478, 
180, 156, -24, -168, 102, 65, -117, 92, 331, 492, 546, 448, 
165, 141, -24, -153, 95, 58, -107, 78, 322, 468, 517, 424, 
156, 136, -19, -146, 87, 58, -102, 78, 317, 448, 478, 395, 
136, 126, -9, -131, 73, 58, -92, 68, 302, 424, 448, 366, 
117, 112, -4, -114, 61, 53, -92, 68, 287, 405, 419, 341, 
112, 102, -9, -107, 61, 46, -82, 58, 268, 380, 385, 312, 
97, 78, -19, -87, 58, 29, -73, 58, 253, 346, 356, 283, 
87, 68, -19, -78, 53, 24, -68, 48, 244, 317, 331, 258, 
78, 53, -24, -65, 51, 14, -58, 48, 224, 297, 302, 234, 
68, 48, -19, -58, 43, 14, -48, 43, 209, 268, 273, 204, 
63, 43, -19, -53, 41, 12, -48, 34, 190, 244, 248, 170, 
43, 34, -9, -39, 26, 12, -39, 29, 170, 219, 219, 146, 
29, 14, -14, -21, 21, 0, -34, 29, 161, 200, 200, 122, 
19, 4, -14, -12, 17, -4, -19, 29, 151, 185, 175, 102, 
4, -14, -19, 4, 12, -17, -19, 24, 146, 165, 161, 87, 
-4, -24, -19, 14, 7, -21, -14, 19, 126, 136, 141, 68, 
-4, -29, -24, 17, 9, -26, -4, 19, 122, 126, 117, 43, 
-9, -39, -29, 24, 9, -34, 0, 14, 107, 112, 97, 19, 
-9, -58, -48, 34, 19, -53, 0, 9, 82, 78, 73, 14, 
-24, -68, -43, 46, 9, -56, 4, 4, 73, 58, 48, -9, 
-34, -68, -34, 51, 0, -51, 9, 4, 63, 43, 39, -19, 
-43, -78, -34, 61, -4, -56, 19, 9, 53, 34, 24, -29, 
-58, -78, -19, 68, -19, -48, 24, 9, 53, 19, 0, -48, 
-58, -87, -29, 73, -14, -58, 24, 4, 43, 4, -14, -63, 
-53, -92, -39, 73, -7, -65, 24, -4, 34, -9, -29, -78, 
-53, -97, -43, 75, -4, -70, 34, -4, 29, -14, -34, -82, 
-58, -102, -43, 80, -7, -73, 39, -4, 14, -24, -43, -92, 
-63, -112, -48, 87, -7, -80, 39, -4, 4, -39, -48, -102, 
-68, -117, -48, 92, -9, -82, 43, 0, 4, -43, -58, -112, 
-63, -126, -63, 95, 0, -95, 43, 0, 0, -43, -63, -122, 
-68, -126, -58, 97, -4, -92, 43, 9, 4, -43, -68, -122, 
-68, -122, -53, 95, -7, -87, 48, 4, 0, -48, -73, -126, 
-63, -122, -58, 92, -2, -90, 48, 4, -4, -53, -73, -131, 
-58, -117, -58, 87, 0, -87, 53, 9, -4, -58, -78, -136, 
-68, -117, -48, 92, -9, -82, 53, 9, -4, -53, -82, -126, 
-68, -122, -53, 95, -7, -87, 48, 9, -14, -58, -87, -131, 
-82, -131, -48, 107, -17, -90, 48, 4, -19, -63, -87, -136, 
-82, -131, -48, 107, -17, -90, 53, 4, -19, -63, -87, -136, 
-73, -141, -68, 107, -2, -104, 63, 9, -9, -68, -92, -136, 
-73, -141, -68, 107, -2, -104, 68, 9, -14, -68, -92, -136, 
-73, -141, -68, 107, -2, -104, 68, 9, -14, -68, -92, -136, 
-63, -141, -78, 102, 7, -109, 68, 9, -14, -73, -92, -136, 
-48, -126, -78, 87, 14, -102, 63, 19, -14, -63, -92, -136, 
-48, -122, -73, 85, 12, -97, 63, 24, -9, -63, -92, -136, 
-53, -122, -68, 87, 7, -95, 63, 24, -9, -63, -92, -136, 
-58, -122, -63, 90, 2, -92, 63, 24, -9, -58, -92, -136, 
-73, -146, -73, 109, 0, -109, 73, 24, -9, -58, -102, -146, 
-73, -146, -73, 109, 0, -109, 73, 24, -14, -58, -102, -146, 
-73, -146, -73, 109, 0, -109, 73, 24, -14, -58, -102, -146, 
-58, -141, -82, 100, 12, -112, 73, 29, -9, -58, -102, -146, 
-48, -136, -87, 92, 19, -112, 73, 29, -9, -58, -97, -131, 
-48, -131, -82, 90, 17, -107, 73, 29, -9, -58, -92, -131, 
-48, -126, -78, 87, 14, -102, 73, 34, -9, -58, -87, -131, 
-58, -126, -68, 92, 4, -97, 73, 34, -9, -53, -82, -131, 
-63, -141, -78, 102, 7, -109, 78, 29, -14, -63, -82, -122, 
-68, -141, -73, 104, 2, -107, 78, 29, -14, -63, -82, -117, 
-68, -131, -63, 100, -2, -97, 78, 29, -14, -63, -82, -117, 
-73, -131, -58, 102, -7, -95, 78, 29, -14, -63, -82, -117, 
-68, -131, -63, 100, -2, -97, 78, 29, -14, -63, -92, -126, 
-48, -131, -82, 90, 17, -107, 78, 29, -14, -63, -92, -126, 
-53, -126, -73, 90, 9, -100, 78, 29, -14, -63, -92, -126, 
-58, -126, -68, 92, 4, -97, 78, 29, -14, -63, -87, -126, 
-58, -122, -63, 90, 2, -92, 78, 39, 0, -53, -87, -126, 
-63, -122, -58, 92, -2, -90, 78, 39, 0, -53, -92, -126, 
-63, -122, -58, 92, -2, -90, 78, 39, 9, -53, -92, -126, 
-58, -117, -58, 87, 0, -87, 78, 43, 9, -48, -92, -122, 
-48, -122, -73, 85, 12, -97, 78, 34, 14, -53, -87, -122, 
-48, -117, -68, 82, 9, -92, 73, 34, 14, -53, -87, -122, 
-48, -117, -68, 82, 9, -92, 68, 34, 14, -53, -87, -117, 
-48, -117, -68, 82, 9, -92, 68, 34, 14, -53, -82, -117, 
-63, -122, -58, 92, -2, -90, 73, 34, 24, -48, -82, -117, 
-63, -126, -63, 95, 0, -95, 78, 34, 29, -48, -82, -117, 
-63, -126, -63, 95, 0, -95, 78, 39, 39, -43, -82, -117, 
-58, -131, -73, 95, 7, -102, 82, 39, 39, -39, -82, -112, 
-48, -131, -82, 90, 17, -107, 78, 48, 39, -39, -82, -112, 
-43, -131, -87, 87, 21, -109, 78, 53, 39, -39, -82, -112, 
-39, -131, -92, 85, 26, -112, 78, 53, 43, -39, -82, -112, 
-43, -131, -87, 87, 21, -109, 78, 53, 43, -39, -82, -112, 
-63, -131, -68, 97, 2, -100, 73, 53, 34, -39, -78, -102, 
-68, -131, -63, 100, -2, -97, 73, 53, 39, -39, -78, -97, 
-73, -131, -58, 102, -7, -95, 73, 48, 43, -39, -78, -97, 
-78, -131, -53, 104, -12, -92, 68, 43, 43, -39, -78, -97, 
-68, -122, -53, 95, -7, -87, 78, 43, 48, -34, -78, -97, 
-58, -122, -63, 90, 2, -92, 78, 43, 48, -34, -78, -97, 
-53, -117, -63, 85, 4, -90, 78, 48, 48, -34, -73, -97, 
-48, -117, -68, 82, 9, -92, 78, 48, 48, -34, -73, -97, 
-58, -107, -48, 82, -4, -78, 78, 48, 39, -34, -73, -107, 
-63, -112, -48, 87, -7, -80, 78, 43, 43, -34, -73, -102, 
-63, -117, -53, 90, -4, -85, 78, 43, 43, -34, -73, -102, 
-58, -117, -58, 87, 0, -87, 78, 43, 43, -34, -73, -102, 
-58, -117, -58, 87, 0, -87, 78, 53, 43, -34, -63, -92, 
-53, -117, -63, 85, 4, -90, 78, 53, 39, -34, -63, -92, 
-53, -122, -68, 87, 7, -95, 78, 53, 39, -34, -63, -92, 
-53, -126, -73, 90, 9, -100, 78, 53, 39, -34, -58, -92, 
-53, -136, -82, 95, 14, -109, 73, 43, 29, -43, -68, -92, 
-63, -136, -73, 100, 4, -104, 73, 43, 29, -43, -68, -97, 
-63, -136, -73, 100, 4, -104, 78, 43, 29, -43, -73, -102, 
-58, -136, -78, 97, 9, -107, 78, 39, 34, -43, -73, -112, 
-48, -126, -78, 87, 14, -102, 73, 39, 34, -43, -82, -102, 
-43, -126, -82, 85, 19, -104, 73, 39, 29, -43, -78, -102, 
-43, -126, -82, 85, 19, -104, 73, 39, 29, -48, -78, -102, 
-43, -126, -82, 85, 19, -104, 68, 39, 24, -48, -78, -107, 
-53, -141, -87, 97, 17, -114, 68, 39, 24, -58, -78, -107, 
-63, -146, -82, 104, 9, -114, 68, 39, 24, -58, -78, -107, 
-73, -146, -73, 109, 0, -109, 68, 39, 19, -63, -82, -107, 
-78, -146, -68, 112, -4, -107, 68, 34, 9, -68, -82, -107, 
-73, -141, -68, 107, -2, -104, 68, 34, 19, -63, -82, -107, 
-68, -141, -73, 104, 2, -107, 68, 34, 9, -58, -82, -107, 
-63, -141, -78, 102, 7, -109, 68, 34, 9, -58, -87, -112, 
-63, -136, -73, 100, 4, -104, 68, 34, 9, -58, -87, -112, 
-63, -126, -63, 95, 0, -95, 58, 29, 14, -68, -87, -112, 
-68, -131, -63, 100, -2, -97, 58, 29, 9, -68, -87, -112, 
-73, -136, -63, 104, -4, -100, 58, 29, 4, -73, -97, -122, 
-73, -141, -68, 107, -2, -104, 58, 29, 0, -73, -97, -122, 
-82, -151, -68, 117, -7, -109, 73, 29, 9, -73, -97, -122, 
-78, -151, -73, 114, -2, -112, 73, 29, 0, -73, -97, -122, 
-68, -146, -78, 107, 4, -112, 73, 29, 0, -78, -107, -126, 
-58, -146, -87, 102, 14, -117, 68, 29, -14, -82, -112, -126, 
-78, -156, -78, 117, 0, -117, 68, 29, -4, -82, -112, -136, 
-78, -161, -82, 119, 2, -122, 68, 24, 0, -82, -112, -136, 
-82, -161, -78, 122, -2, -119, 73, 24, 0, -82, -107, -136, 
-82, -161, -78, 122, -2, -119, 73, 24, 0, -82, -107, -131, 
-87, -151, -63, 119, -12, -107, 73, 34, -9, -87, -122, -136, 
-82, -151, -68, 117, -7, -109, 73, 34, -9, -87, -122, -141, 
-82, -151, -68, 117, -7, -109, 73, 34, -9, -92, -122, -146, 
-78, -141, -63, 109, -7, -102, 73, 34, -9, -92, -122, -151, 
-68, -151, -82, 109, 7, -117, 73, 34, -19, -97, -117, -156, 
-68, -151, -82, 109, 7, -117, 73, 34, -24, -97, -122, -151, 
-78, -151, -73, 114, -2, -112, 78, 34, -24, -97, -122, -146, 
-78, -151, -73, 114, -2, -112, 78, 29, -29, -102, -122, -141, 
-87, -156, -68, 122, -9, -112, 78, 29, -19, -102, -126, -151, 
-87, -156, -68, 122, -9, -112, 78, 29, -24, -102, -126, -161, 
-87, -156, -68, 122, -9, -112, 78, 29, -24, -107, -126, -161, 
-78, -156, -78, 117, 0, -117, 78, 29, -24, -112, -131, -170, 
-73, -156, -82, 114, 4, -119, 78, 29, -34, -102, -131, -161, 
-78, -156, -78, 117, 0, -117, 73, 29, -34, -102, -131, -161, 
-78, -161, -82, 119, 2, -122, 73, 29, -39, -102, -131, -156, 
-73, -161, -87, 117, 7, -124, 78, 29, -39, -97, -131, -151, 
-73, -161, -87, 117, 7, -124, 87, 29, -29, -97, -126, -146, 
-78, -161, -82, 119, 2, -122, 87, 29, -29, -97, -126, -146, 
-82, -161, -78, 122, -2, -119, 87, 29, -29, -102, -131, -151, 
-87, -161, -73, 124, -7, -117, 87, 29, -29, -102, -131, -151, 
-73, -151, -78, 112, 2, -114, 78, 19, -34, -102, -141, -161, 
-82, -151, -68, 117, -7, -109, 78, 19, -39, -107, -141, -161, 
-78, -151, -73, 114, -2, -112, 78, 19, -39, -107, -141, -161, 
-73, -151, -78, 112, 2, -114, 78, 24, -39, -107, -146, -170, 
-92, -156, -63, 124, -14, -109, 78, 24, -43, -112, -156, -165, 
-97, -161, -63, 129, -17, -112, 78, 24, -48, -117, -156, -170, 
-97, -161, -63, 129, -17, -112, 82, 24, -48, -117, -146, -170, 
-87, -161, -73, 124, -7, -117, 82, 24, -48, -112, -146, -170, 
-78, -151, -73, 114, -2, -112, 78, 14, -43, -112, -151, -180, 
-73, -146, -73, 109, 0, -109, 78, 19, -43, -112, -151, -175, 
-78, -141, -63, 109, -7, -102, 78, 19, -39, -112, -151, -175, 
-78, -136, -58, 107, -9, -97, 78, 14, -34, -117, -151, -180, 
-82, -161, -78, 122, -2, -119, 87, 14, -24, -117, -141, -170, 
-92, -165, -73, 129, -9, -119, 87, 19, -24, -112, -146, -175, 
-97, -170, -73, 134, -12, -122, 87, 24, -24, -107, -146, -175, 
-97, -175, -78, 136, -9, -126, 87, 29, -19, -102, -146, -175, 
-78, -165, -87, 122, 4, -126, 78, 19, -29, -112, -146, -165, 
-78, -165, -87, 122, 4, -126, 78, 14, -34, -112, -146, -165, 
-82, -165, -82, 124, 0, -124, 78, 14, -34, -112, -146, -165, 
-92, -165, -73, 129, -9, -119, 78, 24, -34, -112, -146, -165, 
-102, -165, -63, 134, -19, -114, 82, 24, -34, -122, -156, -175, 
-102, -165, -63, 134, -19, -114, 82, 24, -34, -122, -156, -175, 
-97, -165, -68, 131, -14, -117, 82, 24, -34, -122, -156, -175, 
-97, -165, -68, 131, -14, -117, 82, 19, -34, -122, -156, -175, 
-78, -161, -82, 119, 2, -122, 82, 19, -48, -112, -156, -170, 
-73, -156, -82, 114, 4, -119, 82, 19, -48, -117, -156, -170, 
-68, -151, -82, 109, 7, -117, 82, 19, -48, -117, -156, -170, 
-73, -146, -73, 109, 0, -109, 78, 19, -48, -117, -156, -170, 
-87, -151, -63, 119, -12, -107, 78, 9, -48, -126, -165, -180, 
-92, -156, -63, 124, -14, -109, 78, 9, -48, -126, -165, -180, 
-97, -161, -63, 129, -17, -112, 78, 9, -48, -126, -165, -180, 
-102, -170, -68, 136, -17, -119, 78, 9, -48, -126, -165, -180, 
-97, -170, -73, 134, -12, -122, 78, 14, -48, -117, -156, -180, 
-82, -170, -87, 126, 2, -129, 78, 14, -48, -117, -161, -180, 
-78, -165, -87, 122, 4, -126, 78, 19, -48, -117, -161, -180, 
-78, -165, -87, 122, 4, -126, 78, 24, -48, -117, -161, -180, 
-92, -165, -73, 129, -9, -119, 78, 14, -48, -126, -170, -190, 
-92, -165, -73, 129, -9, -119, 82, 14, -48, -126, -170, -180, 
-97, -175, -78, 136, -9, -126, 82, 19, -48, -126, -165, -180, 
