I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 63, 24, -51, 7, 43, 68, -180, 24, -4, -4, -4, 
39, 63, 24, -51, 7, 43, 53, -190, 24, -9, -4, -4, 
48, 73, 24, -61, 12, 48, 29, -204, 19, -14, -4, 0, 
48, 78, 29, -63, 9, 53, 19, -200, 24, -14, -14, -9, 
48, 73, 24, -61, 12, 48, 4, -219, 24, -14, -14, -19, 
43, 73, 29, -58, 7, 51, 0, -234, 19, -14, -14, -19, 
43, 78, 34, -61, 4, 56, -14, -234, 19, -14, -14, -19, 
43, 102, 58, -73, -7, 80, -9, -234, 19, -14, -14, -14, 
63, 126, 63, -95, 0, 95, -19, -234, 24, 0, -4, -9, 
63, 141, 78, -102, -7, 109, -29, -239, 24, 0, -4, -4, 
58, 131, 73, -95, -7, 102, -39, -248, 24, -4, -4, -4, 
43, 112, 68, -78, -12, 90, -53, -248, 24, -9, 0, -9, 
43, 107, 63, -75, -9, 85, -68, -253, 19, -14, 0, -9, 
29, 92, 63, -61, -17, 78, -73, -253, 9, -19, -4, -14, 
29, 68, 39, -48, -4, 53, -73, -253, -4, -24, -14, -19, 
29, 63, 34, -46, -2, 48, -73, -253, -9, -29, -24, -24, 
34, 68, 34, -51, 0, 51, -73, -253, -14, -34, -24, -24, 
39, 68, 29, -53, 4, 48, -73, -253, -19, -39, -24, -24, 
53, 73, 19, -63, 17, 46, -73, -253, -24, -43, -29, -24, 
63, 68, 4, -65, 29, 36, -78, -248, -29, -43, -29, -24, 
63, 63, 0, -63, 31, 31, -82, -248, -29, -39, -24, -19, 
73, 58, -14, -65, 43, 21, -87, -248, -29, -34, -19, -19, 
87, 68, -19, -78, 53, 24, -87, -248, -29, -34, -19, -14, 
107, 78, -29, -92, 68, 24, -92, -239, -29, -24, -14, -4, 
107, 78, -29, -92, 68, 24, -97, -239, -29, -19, -9, 0, 
112, 78, -34, -95, 73, 21, -97, -239, -24, -9, -4, 4, 
