I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
190, 390, 200, -290, -4, 295, -658, -868, -829, -117, 458, 722, 
161, 317, 156, -239, 2, 236, -556, -722, -697, -107, 385, 619, 
141, 239, 97, -190, 21, 168, -453, -605, -600, -117, 302, 517, 
122, 190, 68, -156, 26, 129, -390, -507, -531, -141, 214, 414, 
97, 161, 63, -129, 17, 112, -331, -419, -463, -156, 161, 341, 
63, 112, 48, -87, 7, 80, -263, -341, -395, -151, 117, 263, 
34, 68, 34, -51, 0, 51, -195, -268, -326, -151, 58, 175, 
9, 43, 34, -26, -12, 39, -131, -200, -273, -126, 24, 107, 
-4, 39, 43, -17, -24, 41, -87, -151, -204, -87, 24, 82, 
-4, 24, 29, -9, -17, 26, -58, -117, -156, -58, 24, 53, 
-14, 0, 14, 7, -14, 7, -34, -82, -117, -53, 9, 24, 
-14, -24, -9, 19, -2, -17, -19, -48, -87, -53, 0, 4, 
-24, -43, -19, 34, -2, -31, -9, -34, -78, -48, 9, -4, 
-29, -43, -14, 36, -7, -29, -9, -34, -87, -43, 0, -4, 
-39, -43, -4, 41, -17, -24, 9, -24, -73, -39, 0, -4, 
-39, -39, 0, 39, -19, -19, 19, -14, -58, -34, 4, -4, 
-39, -39, 0, 39, -19, -19, 29, -4, -43, -29, 4, -4, 
-43, -29, 14, 36, -29, -7, 39, 0, -34, -24, 0, -9, 
-43, -34, 9, 39, -26, -12, 39, 0, -24, -19, -9, -14, 
-43, -34, 9, 39, -26, -12, 39, 0, -24, -19, -19, -19, 
-43, -39, 4, 41, -24, -17, 39, 9, -24, -14, -24, -19, 
-48, -43, 4, 46, -26, -19, 39, 9, -14, -9, -19, -29, 
-53, -48, 4, 51, -29, -21, 48, 19, -14, -9, -9, -34, 
-53, -53, 0, 53, -26, -26, 48, 19, -9, -9, -4, -34, 
-53, -53, 0, 53, -26, -26, 53, 29, -4, -4, 0, -34, 
-53, -43, 9, 48, -31, -17, 58, 29, 9, 4, -4, -24, 
-48, -43, 4, 46, -26, -19, 58, 29, 9, 4, -4, -29, 
-48, -39, 9, 43, -29, -14, 58, 34, 14, 4, -4, -29, 
-48, -39, 9, 43, -29, -14, 58, 34, 14, 4, -4, -29, 
-48, -34, 14, 41, -31, -9, 58, 34, 4, 0, -14, -39, 
-48, -29, 19, 39, -34, -4, 58, 43, 9, 0, -9, -34, 
-48, -24, 24, 36, -36, 0, 58, 43, 14, 0, -9, -34, 
-48, -9, 39, 29, -43, 14, 63, 43, 19, 9, -4, -34, 
-48, -14, 34, 31, -41, 9, 63, 48, 34, 24, 4, -19, 
-48, -19, 29, 34, -39, 4, 63, 48, 39, 29, 9, -19, 
-48, -24, 24, 36, -36, 0, 63, 48, 39, 34, 19, -19, 
-43, -29, 14, 36, -29, -7, 63, 48, 48, 34, 24, -19, 
-43, -29, 14, 36, -29, -7, 63, 48, 53, 39, 14, -19, 
-43, -29, 14, 36, -29, -7, 63, 48, 58, 39, 14, -19, 
-43, -29, 14, 36, -29, -7, 63, 53, 58, 39, 14, -19, 
-43, -29, 14, 36, -29, -7, 63, 53, 58, 43, 14, -19, 
-53, -29, 24, 41, -39, -2, 63, 63, 58, 48, 24, -19, 
-53, -29, 24, 41, -39, -2, 63, 58, 63, 48, 24, -19, 
-53, -24, 29, 39, -41, 2, 63, 58, 63, 53, 24, -19, 
-53, -24, 29, 39, -41, 2, 63, 68, 73, 58, 29, -14, 
-43, -24, 19, 34, -31, -2, 63, 68, 87, 73, 39, 0, 
-43, -19, 24, 31, -34, 2, 63, 68, 87, 73, 39, 0, 
-43, -14, 29, 29, -36, 7, 68, 68, 87, 73, 39, 0, 
-43, -14, 29, 29, -36, 7, 68, 68, 92, 73, 43, 0, 
-34, -4, 29, 19, -31, 12, 68, 63, 97, 78, 39, -4, 
-34, 0, 34, 17, -34, 17, 68, 68, 92, 78, 43, -4, 
-34, 9, 43, 12, -39, 26, 68, 68, 87, 73, 43, -4, 
-34, 24, 58, 4, -46, 41, 68, 68, 82, 78, 48, -4, 
-24, 14, 39, 4, -31, 26, 68, 68, 102, 82, 58, 4, 
-24, 9, 34, 7, -29, 21, 68, 68, 102, 87, 58, 4, 
-24, 4, 29, 9, -26, 17, 68, 68, 102, 92, 63, 4, 
-24, 4, 29, 9, -26, 17, 68, 68, 112, 102, 63, 14, 
-34, 14, 48, 9, -41, 31, 63, 63, 107, 92, 63, 4, 
-29, 9, 39, 9, -34, 24, 63, 68, 107, 102, 63, 9, 
-29, 9, 39, 9, -34, 24, 63, 68, 107, 102, 73, 9, 
-29, 14, 43, 7, -36, 29, 63, 73, 112, 107, 78, 9, 
-39, 9, 48, 14, -43, 29, 73, 82, 122, 112, 68, 19, 
-39, 9, 48, 14, -43, 29, 73, 82, 126, 117, 68, 19, 
-39, 9, 48, 14, -43, 29, 73, 82, 131, 122, 68, 19, 
-39, 9, 48, 14, -43, 29, 73, 82, 136, 126, 73, 24, 
-29, 24, 53, 2, -41, 39, 63, 87, 141, 131, 78, 14, 
-29, 34, 63, -2, -46, 48, 63, 92, 146, 136, 82, 19, 
-29, 34, 63, -2, -46, 48, 63, 92, 151, 136, 82, 19, 
-29, 29, 58, 0, -43, 43, 63, 92, 156, 141, 87, 19, 
-29, 29, 58, 0, -43, 43, 63, 92, 161, 146, 92, 34, 
-24, 34, 58, -4, -41, 46, 63, 97, 165, 146, 92, 34, 
-24, 39, 63, -7, -43, 51, 63, 97, 165, 146, 92, 34, 
-19, 43, 63, -12, -41, 53, 68, 102, 170, 156, 97, 39, 
-29, 39, 68, -4, -48, 53, 68, 117, 175, 170, 107, 39, 
-29, 39, 68, -4, -48, 53, 68, 117, 180, 170, 107, 39, 
-29, 34, 63, -2, -46, 48, 68, 117, 185, 175, 117, 39, 
-29, 34, 63, -2, -46, 48, 68, 126, 190, 180, 117, 39, 
-24, 43, 68, -9, -46, 56, 63, 117, 195, 185, 117, 39, 
-24, 58, 82, -17, -53, 70, 63, 117, 200, 185, 126, 43, 
-24, 58, 82, -17, -53, 70, 63, 122, 204, 190, 131, 43, 
-24, 63, 87, -19, -56, 75, 63, 122, 214, 195, 131, 48, 
-14, 63, 78, -24, -46, 70, 63, 126, 214, 200, 126, 48, 
-14, 63, 78, -24, -46, 70, 63, 131, 224, 204, 126, 48, 
-14, 68, 82, -26, -48, 75, 63, 131, 224, 209, 131, 53, 
-14, 73, 87, -29, -51, 80, 63, 141, 229, 214, 131, 53, 
-14, 82, 97, -34, -56, 90, 63, 151, 234, 219, 131, 53, 
-9, 82, 92, -36, -51, 87, 63, 151, 239, 219, 141, 53, 
-9, 78, 87, -34, -48, 82, 63, 151, 244, 224, 141, 63, 
-9, 78, 87, -34, -48, 82, 68, 156, 253, 234, 146, 68, 
-9, 87, 97, -39, -53, 92, 73, 165, 268, 239, 151, 68, 
-9, 97, 107, -43, -58, 102, 73, 165, 278, 244, 151, 63, 
-4, 97, 102, -46, -53, 100, 73, 170, 283, 248, 156, 58, 
-4, 102, 107, -48, -56, 104, 73, 175, 287, 258, 161, 53, 
-14, 97, 112, -41, -63, 104, 82, 180, 283, 258, 165, 63, 
-9, 87, 97, -39, -53, 92, 82, 185, 287, 263, 165, 68, 
-9, 78, 87, -34, -48, 82, 82, 190, 292, 268, 165, 68, 
-9, 73, 82, -31, -46, 78, 82, 190, 297, 273, 165, 73, 
-9, 82, 92, -36, -51, 87, 73, 190, 312, 278, 180, 82, 
-9, 92, 102, -41, -56, 97, 73, 195, 312, 278, 180, 82, 
-9, 97, 107, -43, -58, 102, 73, 200, 322, 283, 185, 82, 
-9, 102, 112, -46, -61, 107, 78, 204, 326, 292, 190, 92, 
0, 102, 102, -51, -51, 102, 87, 209, 336, 307, 190, 82, 
0, 107, 107, -53, -53, 107, 82, 209, 341, 307, 190, 82, 
0, 107, 107, -53, -53, 107, 82, 214, 341, 312, 190, 82, 
4, 112, 107, -58, -51, 109, 82, 219, 346, 317, 200, 82, 
4, 117, 112, -61, -53, 114, 92, 224, 356, 317, 200, 87, 
4, 122, 117, -63, -56, 119, 92, 229, 361, 322, 200, 92, 
9, 122, 112, -65, -51, 117, 92, 234, 361, 326, 200, 92, 
9, 126, 117, -68, -53, 122, 92, 239, 370, 331, 200, 97, 
9, 151, 141, -80, -65, 146, 78, 234, 366, 322, 200, 87, 
9, 151, 141, -80, -65, 146, 78, 239, 366, 326, 200, 87, 
9, 151, 141, -80, -65, 146, 78, 239, 375, 331, 200, 87, 
9, 161, 151, -85, -70, 156, 82, 244, 375, 336, 200, 92, 
14, 151, 136, -82, -61, 143, 82, 248, 385, 341, 209, 92, 
14, 151, 136, -82, -61, 143, 82, 253, 390, 346, 209, 97, 
14, 146, 131, -80, -58, 139, 78, 258, 390, 351, 209, 97, 
14, 146, 131, -80, -58, 139, 78, 258, 390, 351, 209, 97, 
9, 136, 126, -73, -58, 131, 87, 273, 405, 361, 219, 107, 
9, 146, 136, -78, -63, 141, 87, 273, 405, 366, 224, 107, 
14, 146, 131, -80, -58, 139, 92, 273, 405, 366, 229, 107, 
14, 141, 126, -78, -56, 134, 92, 273, 405, 366, 229, 107, 
24, 141, 117, -82, -46, 129, 82, 268, 395, 361, 224, 107, 
24, 146, 122, -85, -48, 134, 82, 268, 395, 361, 224, 107, 
24, 146, 122, -85, -48, 134, 82, 273, 395, 361, 224, 107, 
24, 141, 117, -82, -46, 129, 82, 273, 390, 361, 224, 107, 
19, 141, 122, -80, -51, 131, 92, 268, 380, 346, 214, 92, 
19, 141, 122, -80, -51, 131, 82, 263, 375, 346, 209, 92, 
19, 146, 126, -82, -53, 136, 82, 258, 375, 341, 209, 92, 
24, 146, 122, -85, -48, 134, 82, 258, 366, 341, 209, 92, 
14, 146, 131, -80, -58, 139, 78, 253, 361, 326, 204, 92, 
14, 141, 126, -78, -56, 134, 78, 244, 351, 317, 200, 87, 
14, 136, 122, -75, -53, 129, 73, 239, 336, 307, 190, 82, 
14, 136, 122, -75, -53, 129, 73, 234, 331, 297, 190, 82, 
24, 136, 112, -80, -43, 124, 63, 219, 317, 292, 185, 73, 
24, 126, 102, -75, -39, 114, 63, 209, 312, 283, 180, 73, 
24, 126, 102, -75, -39, 114, 53, 204, 302, 273, 170, 63, 
24, 126, 102, -75, -39, 114, 53, 195, 292, 263, 161, 63, 
19, 126, 107, -73, -43, 117, 58, 185, 263, 244, 151, 58, 
19, 126, 107, -73, -43, 117, 53, 170, 248, 229, 141, 53, 
19, 117, 97, -68, -39, 107, 53, 161, 239, 224, 126, 48, 
19, 107, 87, -63, -34, 97, 43, 151, 224, 204, 122, 48, 
19, 92, 73, -56, -26, 82, 34, 141, 219, 200, 117, 53, 
19, 92, 73, -56, -26, 82, 34, 136, 204, 190, 107, 48, 
19, 92, 73, -56, -26, 82, 29, 131, 190, 170, 97, 39, 
19, 87, 68, -53, -24, 78, 24, 122, 180, 161, 92, 34, 
9, 78, 68, -43, -29, 73, 19, 107, 161, 146, 97, 34, 
9, 78, 68, -43, -29, 73, 19, 97, 146, 136, 87, 29, 
9, 68, 58, -39, -24, 63, 19, 87, 131, 122, 82, 24, 
9, 48, 39, -29, -14, 43, 19, 78, 112, 107, 73, 19, 
9, 48, 39, -29, -14, 43, 4, 68, 97, 97, 53, 14, 
9, 53, 43, -31, -17, 48, 4, 58, 82, 82, 48, 4, 
9, 58, 48, -34, -19, 53, 0, 48, 73, 68, 39, 4, 
9, 48, 39, -29, -14, 43, 0, 43, 63, 63, 34, 0, 
9, 39, 29, -24, -9, 34, 0, 34, 39, 43, 29, 4, 
9, 39, 29, -24, -9, 34, 0, 24, 24, 34, 24, 0, 
4, 34, 29, -19, -12, 31, -9, 14, 14, 29, 24, -4, 
0, 24, 24, -12, -12, 24, -9, 14, 4, 19, 9, -4, 
9, 4, -4, -7, 7, 0, 0, 19, 4, 19, 4, -4, 
9, 4, -4, -7, 7, 0, 0, 19, 4, 14, 4, -4, 
9, 0, -9, -4, 9, -4, 0, 19, 0, 14, 0, -4, 
9, -4, -14, -2, 12, -9, 4, 14, -4, 9, 0, -9, 
9, 4, -4, -7, 7, 0, 4, 4, -19, 0, -4, -19, 
9, 4, -4, -7, 7, 0, 0, 0, -19, -4, -4, -24, 
4, 4, 0, -4, 2, 2, 0, -4, -29, -9, -9, -24, 
4, -4, -9, 0, 7, -7, 0, -4, -29, -14, -14, -24, 
4, -9, -14, 2, 9, -12, -4, -4, -34, -14, -14, -29, 
4, -14, -19, 4, 12, -17, -4, -9, -39, -19, -14, -29, 
0, -14, -14, 7, 7, -14, 0, -9, -39, -24, -14, -29, 
0, -14, -14, 7, 7, -14, 0, -9, -48, -24, -19, -29, 
0, -14, -14, 7, 7, -14, -9, -9, -39, -24, -19, -19, 
0, -24, -24, 12, 12, -24, -9, -14, -43, -29, -24, -24, 
-4, -24, -19, 14, 7, -21, -9, -14, -43, -29, -24, -24, 
-4, -19, -14, 12, 4, -17, -9, -14, -48, -29, -24, -24, 
0, -9, -9, 4, 4, -9, -9, -24, -58, -29, -29, -34, 
0, -9, -9, 4, 4, -9, -9, -24, -58, -29, -29, -39, 
-4, -14, -9, 9, 2, -12, -9, -24, -58, -29, -29, -39, 
-4, -19, -14, 12, 4, -17, -4, -24, -58, -24, -19, -34, 
0, -29, -29, 14, 14, -29, 4, -14, -43, -14, -9, -24, 
0, -29, -29, 14, 14, -29, 0, -9, -43, -14, -9, -24, 
-4, -29, -24, 17, 9, -26, 0, -9, -48, -14, -9, -24, 
-4, -29, -24, 17, 9, -26, 0, -9, -53, -14, -9, -24, 
0, -19, -19, 9, 9, -19, 0, -9, -53, -24, -19, -34, 
0, -24, -24, 12, 12, -24, 0, -9, -53, -24, -19, -34, 
0, -24, -24, 12, 12, -24, 0, -14, -53, -24, -19, -34, 
0, -24, -24, 12, 12, -24, 0, -14, -53, -24, -19, -34, 
0, -14, -14, 7, 7, -14, -9, -14, -53, -24, -29, -34, 
0, -4, -4, 2, 2, -4, -9, -14, -53, -29, -34, -34, 
0, -4, -4, 2, 2, -4, -9, -14, -53, -29, -34, -39, 
-4, -4, 0, 4, -2, -2, -9, -14, -53, -29, -29, -39, 
-4, -9, -4, 7, 0, -7, 0, -14, -53, -24, -24, -34, 
-4, -19, -14, 12, 4, -17, 0, -14, -53, -24, -19, -29, 
-4, -24, -19, 14, 7, -21, 0, -14, -53, -24, -14, -24, 
-4, -29, -24, 17, 9, -26, 0, -14, -53, -24, -9, -19, 
-4, -24, -19, 14, 7, -21, 0, -14, -43, -14, -9, -29, 
-4, -24, -19, 14, 7, -21, 0, -14, -43, -14, -9, -24, 
-4, -29, -24, 17, 9, -26, 0, -14, -39, -14, -9, -24, 
-4, -29, -24, 17, 9, -26, 0, -14, -39, -14, -9, -24, 
-4, -24, -19, 14, 7, -21, -9, -14, -48, -24, -9, -24, 
-4, -19, -14, 12, 4, -17, -9, -19, -48, -24, -9, -24, 
-4, -9, -4, 7, 0, -7, -9, -19, -48, -24, -4, -24, 
-4, -4, 0, 4, -2, -2, -9, -19, -48, -24, -4, -24, 
-4, -19, -14, 12, 4, -17, 0, -9, -34, -19, -4, -24, 
-9, -29, -19, 19, 4, -24, 0, -4, -34, -9, -4, -24, 
-9, -34, -24, 21, 7, -29, 0, -4, -34, -4, 0, -24, 
-9, -34, -24, 21, 7, -29, 0, -4, -34, 0, 0, -24, 
-9, -24, -14, 17, 2, -19, 0, -4, -34, -4, -4, -24, 
-9, -19, -9, 14, 0, -14, 0, -4, -29, -4, -4, -24, 
-9, -19, -9, 14, 0, -14, 0, -4, -29, -4, -4, -24, 
-4, -14, -9, 9, 2, -12, 0, -4, -24, -4, -4, -24, 
-4, -14, -9, 9, 2, -12, 0, -4, -24, -14, -4, -34, 
-4, -14, -9, 9, 2, -12, 0, -4, -24, -14, -4, -34, 
-4, -9, -4, 7, 0, -7, 0, -4, -24, -14, 0, -34, 
-4, -9, -4, 7, 0, -7, 0, -4, -24, -9, 0, -34, 
-4, -19, -14, 12, 4, -17, 0, -4, -19, -9, 0, -24, 
-4, -19, -14, 12, 4, -17, 0, -4, -19, -9, 0, -24, 
-4, -19, -14, 12, 4, -17, 0, -4, -14, 0, 4, -19, 
-4, -24, -19, 14, 7, -21, 0, -4, -14, 0, 9, -19, 
-4, -24, -19, 14, 7, -21, 0, -4, -14, 0, 9, -19, 
-9, -24, -14, 17, 2, -19, 0, -4, -14, 4, 9, -24, 
-9, -24, -14, 17, 2, -19, 0, 0, -14, 4, 4, -24, 
-4, -24, -19, 14, 7, -21, 0, 0, -14, 0, 4, -19, 
-4, -19, -14, 12, 4, -17, 0, 0, -9, 0, 14, -19, 
-4, -19, -14, 12, 4, -17, 0, 0, -9, 4, 14, -19, 
-4, -19, -14, 12, 4, -17, 0, 0, -9, 4, 14, -19, 
-4, -19, -14, 12, 4, -17, 0, 0, -9, 0, 14, -19, 
-4, -4, 0, 4, -2, -2, 0, 0, -9, 0, 4, -19, 
-4, -4, 0, 4, -2, -2, 0, 0, -9, 0, 4, -19, 
-9, -9, 0, 9, -4, -4, 0, 0, -4, 4, 4, -19, 
-9, -9, 0, 9, -4, -4, 0, 0, -4, 4, 9, -19, 
-19, -9, 9, 14, -14, 0, 9, 0, -4, 4, 9, -14, 
-19, -9, 9, 14, -14, 0, 9, 0, -4, 0, 4, -14, 
-14, -9, 4, 12, -9, -2, 9, 0, -4, 0, 4, -19, 
-14, -9, 4, 12, -9, -2, 9, 0, -4, 4, 4, -19, 
-14, -19, -4, 17, -4, -12, 9, 0, -4, 9, 14, -19, 
-14, -19, -4, 17, -4, -12, 9, 4, -4, 9, 19, -14, 
-14, -24, -9, 19, -2, -17, 9, 4, 0, 9, 19, -9, 
-14, -24, -9, 19, -2, -17, 9, 4, 0, 9, 14, -9, 
-14, -4, 9, 9, -12, 2, 9, 4, 0, 9, 4, -24, 
-14, -4, 9, 9, -12, 2, 9, 4, 0, 9, 4, -24, 
-14, 0, 14, 7, -14, 7, 9, 4, 0, 9, 4, -24, 
-14, 0, 14, 7, -14, 7, 9, 4, 0, 9, 4, -24, 
-14, -9, 4, 12, -9, -2, 0, 4, 0, 9, 14, -24, 
-14, -9, 4, 12, -9, -2, 0, 4, 0, 9, 14, -24, 
-14, -4, 9, 9, -12, 2, 0, 4, 0, 9, 14, -24, 
-14, -4, 9, 9, -12, 2, 0, 4, 0, 9, 14, -24, 
-14, 0, 14, 7, -14, 7, 0, 4, 0, 14, 4, -19, 
-14, 0, 14, 7, -14, 7, 0, 4, 0, 14, 9, -19, 
-14, -4, 9, 9, -12, 2, 0, 4, 0, 14, 9, -19, 
-14, -4, 9, 9, -12, 2, 0, 4, 4, 14, 9, -19, 
-14, -19, -4, 17, -4, -12, 0, 4, 4, 14, 9, -19, 
-14, -24, -9, 19, -2, -17, 0, 4, 4, 14, 9, -19, 
-14, -19, -4, 17, -4, -12, 0, 4, 4, 14, 9, -19, 
-14, -24, -9, 19, -2, -17, 0, 4, 4, 14, 9, -19, 
-14, -14, 0, 14, -7, -7, 9, 4, 4, 14, 9, -9, 
-14, -14, 0, 14, -7, -7, 9, 4, 4, 14, 9, -4, 
-14, -14, 0, 14, -7, -7, 9, 4, 4, 14, 9, -4, 
-14, -14, 0, 14, -7, -7, 9, 4, 4, 14, 9, -9, 
-24, -14, 9, 19, -17, -2, 9, 4, 4, 4, 0, -9, 
-24, -19, 4, 21, -14, -7, 9, 4, 4, 0, 0, -9, 
-24, -19, 4, 21, -14, -7, 9, 4, 4, 0, 0, -9, 
-24, -24, 0, 24, -12, -12, 9, 4, 0, 0, 0, -9, 
-24, -14, 9, 19, -17, -2, 0, -4, 0, 9, 9, -19, 
-24, -14, 9, 19, -17, -2, 0, -4, 0, 9, 9, -19, 
-24, -14, 9, 19, -17, -2, 0, -4, 0, 9, 9, -19, 
