I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, -68, -97, 19, 63, -82, 136, 356, 444, 395, 400, 146, 
29, -58, -87, 14, 58, -73, 126, 341, 439, 400, 419, 165, 
34, -48, -82, 7, 58, -65, 112, 317, 419, 400, 419, 175, 
39, -39, -78, 0, 58, -58, 97, 292, 400, 400, 419, 185, 
39, -34, -73, -2, 56, -53, 82, 258, 370, 380, 405, 185, 
39, -29, -68, -4, 53, -48, 68, 224, 341, 361, 390, 185, 
34, -19, -53, -7, 43, -36, 58, 190, 302, 322, 351, 180, 
29, -9, -39, -9, 34, -24, 48, 156, 263, 283, 312, 175, 
29, -4, -34, -12, 31, -19, 29, 122, 219, 239, 273, 156, 
29, 0, -29, -14, 29, -14, 9, 87, 175, 195, 234, 136, 
24, 0, -24, -12, 24, -12, 9, 68, 146, 161, 185, 112, 
19, 0, -19, -9, 19, -9, 9, 48, 117, 126, 136, 87, 
19, -4, -24, -7, 21, -14, 4, 34, 92, 87, 107, 68, 
19, -9, -29, -4, 24, -19, 0, 19, 68, 48, 78, 48, 
9, -14, -24, 2, 17, -19, 0, 9, 48, 24, 48, 29, 
0, -19, -19, 9, 9, -19, 0, 0, 29, 0, 19, 9, 
-4, -24, -19, 14, 7, -21, 0, -4, 14, -19, 4, 0, 
-9, -29, -19, 19, 4, -24, 0, -9, 0, -39, -9, -9, 
-14, -34, -19, 24, 2, -26, 0, -14, -9, -48, -19, -19, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -58, -29, -29, 
-19, -39, -19, 29, 0, -29, 4, -19, -19, -63, -34, -29, 
-19, -39, -19, 29, 0, -29, 9, -19, -19, -68, -39, -29, 
-19, -39, -19, 29, 0, -29, 9, -19, -19, -68, -43, -34, 
-19, -39, -19, 29, 0, -29, 9, -19, -19, -68, -48, -39, 
-19, -39, -19, 29, 0, -29, 9, -19, -19, -68, -53, -43, 
-19, -39, -19, 29, 0, -29, 9, -19, -19, -68, -58, -48, 
-24, -39, -14, 31, -4, -26, 9, -19, -19, -73, -58, -48, 
-29, -39, -9, 34, -9, -24, 9, -19, -19, -78, -58, -48, 
-29, -39, -9, 34, -9, -24, 9, -14, -19, -78, -63, -48, 
-29, -39, -9, 34, -9, -24, 9, -9, -19, -78, -68, -48, 
-29, -43, -14, 36, -7, -29, 9, -9, -19, -78, -68, -48, 
-29, -48, -19, 39, -4, -34, 9, -9, -19, -78, -68, -48, 
-24, -48, -24, 36, 0, -36, 9, -9, -19, -78, -68, -48, 
-19, -48, -29, 34, 4, -39, 9, -9, -19, -78, -68, -48, 
-19, -48, -29, 34, 4, -39, 4, -9, -19, -78, -68, -48, 
-19, -48, -29, 34, 4, -39, 0, -9, -19, -78, -68, -48, 
-19, -48, -29, 34, 4, -39, 0, -9, -19, -78, -68, -48, 
-19, -48, -29, 34, 4, -39, 0, -9, -19, -78, -68, -48, 
-19, -39, -19, 29, 0, -29, 0, -9, -19, -78, -68, -53, 
-19, -29, -9, 24, -4, -19, 0, -9, -19, -78, -68, -58, 
-19, -29, -9, 24, -4, -19, 0, -9, -14, -73, -63, -58, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -68, -58, -58, 
-19, -29, -9, 24, -4, -19, 0, -4, -4, -63, -58, -53, 
-19, -29, -9, 24, -4, -19, 0, 0, 0, -58, -58, -48, 
-19, -34, -14, 26, -2, -24, 0, 0, 0, -53, -58, -43, 
-19, -39, -19, 29, 0, -29, 0, 0, 0, -48, -58, -39, 
-19, -39, -19, 29, 0, -29, 0, 0, 0, -43, -53, -39, 
-19, -39, -19, 29, 0, -29, 0, 0, 0, -39, -48, -39, 
-19, -39, -19, 29, 0, -29, 0, 4, 0, -39, -48, -39, 
-19, -39, -19, 29, 0, -29, 0, 9, 0, -39, -48, -39, 
-19, -39, -19, 29, 0, -29, 0, 9, 4, -39, -43, -39, 
-19, -39, -19, 29, 0, -29, 0, 9, 9, -39, -39, -39, 
-14, -34, -19, 24, 2, -26, 0, 9, 9, -39, -39, -34, 
-9, -29, -19, 19, 4, -24, 0, 9, 9, -39, -39, -29, 
-9, -29, -19, 19, 4, -24, 0, 4, 4, -39, -39, -29, 
-9, -29, -19, 19, 4, -24, 0, 0, 0, -39, -39, -29, 
-9, -29, -19, 19, 4, -24, 0, 0, 0, -43, -39, -29, 
-9, -29, -19, 19, 4, -24, 0, 0, 0, -48, -39, -29, 
-9, -29, -19, 19, 4, -24, 0, -4, 0, -48, -39, -29, 
-9, -29, -19, 19, 4, -24, 0, -9, 0, -48, -39, -29, 
-14, -29, -14, 21, 0, -21, 0, -9, 0, -48, -39, -34, 
-19, -29, -9, 24, -4, -19, 0, -9, 0, -48, -39, -39, 
-19, -29, -9, 24, -4, -19, 0, -9, -4, -53, -39, -39, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -58, -39, -39, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -58, -43, -39, 
-19, -29, -9, 24, -4, -19, 0, -9, -9, -58, -48, -39, 
-19, -34, -14, 26, -2, -24, 0, -14, -9, -58, -48, -39, 
-19, -39, -19, 29, 0, -29, 0, -19, -9, -58, -48, -39, 
-19, -39, -19, 29, 0, -29, 0, -19, -9, -58, -48, -43, 
-19, -39, -19, 29, 0, -29, 0, -19, -9, -58, -48, -48, 
-19, -39, -19, 29, 0, -29, 0, -19, -14, -63, -53, -48, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -68, -58, -48, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -68, -58, -48, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -68, -58, -48, 
-19, -43, -24, 31, 2, -34, -4, -19, -19, -68, -58, -48, 
-4, -39, -34, 21, 14, -36, -9, -9, -14, -68, -58, -48, 
9, -29, -39, 9, 24, -34, -14, 0, -4, -63, -48, -48, 
29, -14, -43, -7, 36, -29, -14, 4, 9, -53, -39, -43, 
58, 19, -39, -39, 48, -9, -24, 14, 14, -43, -34, -34, 
68, 43, -24, -56, 46, 9, -48, 14, 24, -34, -24, -24, 
82, 53, -29, -68, 56, 12, -53, 29, 34, -24, -14, -9, 
82, 82, 0, -82, 41, 41, -39, 63, 63, -4, 4, 0, 
87, 107, 19, -97, 34, 63, -19, 87, 102, 24, 29, 24, 
87, 126, 39, -107, 24, 82, -4, 102, 126, 43, 48, 34, 
112, 151, 39, -131, 36, 95, -29, 107, 141, 53, 58, 48, 
126, 156, 29, -141, 48, 92, -82, 107, 146, 63, 63, 58, 
131, 161, 29, -146, 51, 95, -146, 97, 165, 87, 73, 68, 
136, 170, 34, -153, 51, 102, -195, 82, 175, 102, 82, 78, 
126, 180, 53, -153, 36, 117, -224, 63, 175, 102, 87, 87, 
122, 190, 68, -156, 26, 129, -229, 43, 161, 97, 87, 87, 
122, 185, 63, -153, 29, 124, -229, 0, 136, 78, 87, 82, 
122, 165, 43, -143, 39, 104, -219, -58, 102, 68, 82, 78, 
107, 136, 29, -122, 39, 82, -200, -87, 63, 39, 58, 68, 
92, 97, 4, -95, 43, 51, -180, -97, 29, 14, 48, 53, 
78, 73, -4, -75, 41, 34, -156, -97, 0, -4, 29, 43, 
68, 39, -29, -53, 48, 4, -136, -92, -34, -29, 14, 29, 
58, 19, -39, -39, 48, -9, -107, -87, -48, -43, 4, 24, 
48, 19, -29, -34, 39, -4, -82, -82, -48, -53, 0, 19, 
34, 14, -19, -24, 26, -2, -58, -82, -48, -58, -4, 14, 
19, 4, -14, -12, 17, -4, -43, -82, -48, -63, -14, 4, 
4, -9, -14, 2, 9, -12, -34, -73, -48, -78, -29, -14, 
-19, -43, -24, 31, 2, -34, -4, -63, -48, -92, -48, -34, 
-43, -68, -24, 56, -9, -46, 9, -53, -48, -102, -58, -53, 
-63, -73, -9, 68, -26, -41, 19, -53, -53, -107, -68, -63, 
-68, -78, -9, 73, -29, -43, 29, -53, -53, -107, -78, -68, 
-73, -87, -14, 80, -29, -51, 34, -53, -53, -112, -92, -78, 
-73, -102, -29, 87, -21, -65, 39, -53, -63, -117, -92, -82, 
-73, -107, -34, 90, -19, -70, 39, -53, -63, -117, -97, -87, 
-78, -107, -29, 92, -24, -68, 39, -53, -63, -122, -97, -87, 
-78, -112, -34, 95, -21, -73, 43, -53, -63, -122, -97, -87, 
-78, -112, -34, 95, -21, -73, 43, -48, -58, -117, -92, -87, 
-78, -122, -43, 100, -17, -82, 48, -39, -48, -107, -87, -97, 
-78, -126, -48, 102, -14, -87, 68, -4, -14, -87, -87, -112, 
-78, -122, -43, 100, -17, -82, 92, 63, 68, -39, -87, -151, 
-73, -97, -24, 85, -24, -61, 122, 126, 219, 82, -48, -165, 
-24, 4, 29, 9, -26, 17, 117, 214, 463, 326, 92, -117, 
78, 156, 78, -117, 0, 117, 48, 278, 727, 605, 287, -29, 
185, 312, 126, -248, 29, 219, -43, 273, 785, 717, 400, 78, 
336, 468, 131, -402, 102, 300, -170, 239, 741, 702, 458, 219, 
507, 663, 156, -585, 175, 409, -424, -34, 448, 556, 507, 458, 
619, 907, 287, -763, 165, 597, -780, -668, -229, 263, 541, 775, 
658, 1107, 448, -883, 104, 778, -1132, -1473, -1166, -175, 434, 961, 
575, 1215, 639, -895, -31, 927, -1390, -2113, -2069, -712, 239, 1044, 
346, 1215, 868, -780, -261, 1041, -1537, -2596, -2859, -1293, -92, 990, 
161, 951, 790, -556, -314, 871, -1459, -2610, -3162, -1620, -488, 649, 
-48, 663, 712, -307, -380, 688, -1171, -2239, -2830, -1649, -819, 136, 
-185, 336, 522, -75, -353, 429, -785, -1664, -2210, -1507, -1078, -209, 
-195, 68, 263, 63, -229, 165, -414, -1010, -1464, -1098, -897, -248, 
-131, 4, 136, 63, -134, 70, -219, -561, -858, -644, -570, -122, 
-117, -48, 68, 82, -92, 9, -78, -317, -492, -356, -326, -78, 
-107, -122, -14, 114, -46, -68, 24, -156, -263, -185, -170, -73, 
-107, -175, -68, 141, -19, -122, 112, -19, -122, -112, -107, -92, 
-107, -175, -68, 141, -19, -122, 141, 53, -53, -82, -97, -92, 
-107, -161, -53, 134, -26, -107, 141, 68, -39, -73, -97, -92, 
-102, -151, -48, 126, -26, -100, 141, 68, -39, -73, -68, -92, 
-87, -151, -63, 119, -12, -107, 146, 78, -24, -78, -68, -92, 
-87, -161, -73, 124, -7, -117, 156, 82, 0, -82, -78, -97, 
-87, -161, -73, 124, -7, -117, 161, 82, 9, -87, -78, -97, 
-92, -161, -68, 126, -12, -114, 161, 82, 14, -78, -78, -97, 
-97, -161, -63, 129, -17, -112, 161, 87, 14, -78, -73, -97, 
-92, -156, -63, 124, -14, -109, 165, 97, 29, -78, -73, -92, 
-92, -156, -63, 124, -14, -109, 170, 107, 39, -78, -73, -87, 
-92, -156, -63, 124, -14, -109, 170, 117, 43, -73, -73, -92, 
-92, -156, -63, 124, -14, -109, 165, 117, 48, -73, -73, -92, 
-92, -156, -63, 124, -14, -109, 165, 122, 58, -68, -68, -92, 
-87, -156, -68, 122, -9, -112, 161, 126, 63, -68, -68, -92, 
-82, -146, -63, 114, -9, -104, 161, 126, 68, -68, -68, -92, 
-78, -146, -68, 112, -4, -107, 156, 126, 73, -68, -63, -92, 
-78, -146, -68, 112, -4, -107, 156, 126, 73, -58, -63, -92, 
-78, -146, -68, 112, -4, -107, 156, 126, 82, -48, -63, -87, 
-78, -141, -63, 109, -7, -102, 151, 126, 82, -48, -58, -87, 
-73, -141, -68, 107, -2, -104, 151, 126, 87, -48, -58, -87, 
-73, -146, -73, 109, 0, -109, 146, 131, 92, -48, -58, -87, 
-73, -146, -73, 109, 0, -109, 146, 136, 97, -43, -53, -87, 
-73, -146, -73, 109, 0, -109, 146, 146, 102, -34, -53, -87, 
-68, -141, -73, 104, 2, -107, 146, 146, 107, -29, -53, -87, 
-68, -141, -73, 104, 2, -107, 141, 146, 107, -29, -53, -87, 
-68, -146, -78, 107, 4, -112, 141, 146, 112, -24, -48, -87, 
-68, -146, -78, 107, 4, -112, 141, 151, 112, -19, -48, -87, 
-63, -141, -78, 102, 7, -109, 141, 156, 122, -14, -48, -87, 
-63, -136, -73, 100, 4, -104, 136, 156, 126, -14, -43, -87, 
-58, -136, -78, 97, 9, -107, 136, 156, 126, -14, -43, -87, 
-58, -136, -78, 97, 9, -107, 141, 161, 136, -4, -39, -87, 
-58, -136, -78, 97, 9, -107, 146, 161, 141, -4, -29, -87, 
-58, -126, -68, 92, 4, -97, 146, 165, 141, 0, -24, -87, 
-53, -122, -68, 87, 7, -95, 141, 170, 156, 9, -19, -82, 
-58, -122, -63, 90, 2, -92, 141, 175, 161, 19, -14, -82, 
-58, -122, -63, 90, 2, -92, 141, 180, 165, 19, -9, -82, 
-58, -117, -58, 87, 0, -87, 141, 185, 175, 24, -4, -82, 
-53, -117, -63, 85, 4, -90, 141, 190, 190, 34, 0, -78, 
-48, -117, -68, 82, 9, -92, 141, 200, 195, 43, 9, -78, 
-43, -117, -73, 80, 14, -95, 141, 209, 204, 43, 14, -73, 
-39, -112, -73, 75, 17, -92, 141, 214, 214, 53, 19, -68, 
-34, -112, -78, 73, 21, -95, 141, 214, 224, 68, 29, -63, 
-34, -112, -78, 73, 21, -95, 146, 224, 234, 73, 34, -63, 
-29, -112, -82, 70, 26, -97, 146, 234, 244, 82, 43, -58, 
-29, -107, -78, 68, 24, -92, 146, 244, 268, 102, 53, -48, 
-24, -107, -82, 65, 29, -95, 146, 258, 287, 122, 68, -48, 
-19, -107, -87, 63, 34, -97, 146, 273, 297, 131, 78, -43, 
-14, -107, -92, 61, 39, -100, 146, 287, 312, 146, 92, -39, 
-14, -107, -92, 61, 39, -100, 151, 302, 326, 161, 112, -29, 
-14, -107, -92, 61, 39, -100, 156, 326, 351, 185, 126, -24, 
-9, -107, -97, 58, 43, -102, 165, 341, 366, 204, 146, -9, 
-9, -107, -97, 58, 43, -102, 165, 351, 385, 224, 165, 0, 
-4, -107, -102, 56, 48, -104, 165, 366, 405, 244, 190, 9, 
0, -107, -107, 53, 53, -107, 165, 375, 424, 268, 219, 24, 
4, -102, -107, 48, 56, -104, 165, 390, 434, 292, 239, 34, 
9, -102, -112, 46, 61, -107, 165, 395, 448, 322, 268, 43, 
14, -97, -112, 41, 63, -104, 165, 395, 458, 331, 292, 58, 
19, -87, -107, 34, 63, -97, 161, 390, 468, 356, 317, 78, 
19, -87, -107, 34, 63, -97, 161, 395, 473, 385, 336, 97, 
19, -82, -102, 31, 61, -92, 156, 395, 473, 400, 356, 117, 
24, -82, -107, 29, 65, -95, 146, 385, 468, 405, 380, 131, 
29, -73, -102, 21, 65, -87, 146, 375, 458, 414, 400, 151, 
34, -68, -102, 17, 68, -85, 131, 351, 448, 424, 409, 165, 
34, -53, -87, 9, 61, -70, 122, 317, 434, 409, 409, 175, 
39, -43, -82, 2, 61, -63, 97, 297, 405, 400, 405, 185, 
39, -34, -73, -2, 56, -53, 78, 263, 366, 375, 390, 190, 
34, -24, -58, -4, 46, -41, 63, 219, 331, 346, 370, 185, 
29, -14, -43, -7, 36, -29, 53, 185, 302, 302, 331, 175, 
29, -4, -34, -12, 31, -19, 34, 151, 258, 263, 292, 161, 
29, 0, -29, -14, 29, -14, 19, 117, 214, 224, 248, 141, 
29, 0, -29, -14, 29, -14, 9, 87, 175, 185, 204, 122, 
29, 0, -29, -14, 29, -14, 4, 58, 141, 141, 161, 107, 
24, -4, -29, -9, 26, -17, 4, 48, 112, 97, 131, 87, 
14, -9, -24, -2, 19, -17, 0, 34, 82, 63, 102, 68, 
4, -14, -19, 4, 12, -17, 0, 19, 58, 34, 68, 39, 
0, -19, -19, 9, 9, -19, 0, 14, 43, 14, 39, 29, 
0, -19, -19, 9, 9, -19, 0, 4, 29, -9, 14, 9, 
-4, -19, -14, 12, 4, -17, 0, -4, 19, -29, -9, 0, 
-4, -24, -19, 14, 7, -21, 0, -4, 4, -34, -19, -9, 
-14, -29, -14, 21, 0, -21, 0, -4, -9, -43, -24, -24, 
-19, -34, -14, 26, -2, -24, 0, -14, -9, -53, -29, -29, 
-24, -39, -14, 31, -4, -26, 0, -19, -14, -63, -29, -29, 
-24, -43, -19, 34, -2, -31, 4, -19, -19, -63, -34, -39, 
-24, -48, -24, 36, 0, -36, 4, -19, -19, -63, -43, -34, 
-24, -48, -24, 36, 0, -36, 4, -24, -19, -58, -48, -34, 
-29, -53, -24, 41, -2, -39, 4, -24, -19, -58, -48, -34, 
-29, -53, -24, 41, -2, -39, 4, -19, -19, -58, -48, -39, 
-29, -53, -24, 41, -2, -39, 4, -19, -24, -58, -53, -39, 
-29, -48, -19, 39, -4, -34, 4, -19, -24, -63, -53, -39, 
-29, -43, -14, 36, -7, -29, 4, -19, -24, -63, -53, -43, 
-29, -43, -14, 36, -7, -29, 4, -19, -24, -68, -58, -43, 
-29, -43, -14, 36, -7, -29, 4, -9, -24, -78, -58, -43, 
-24, -43, -19, 34, -2, -31, 4, -9, -19, -78, -58, -43, 
-19, -43, -24, 31, 2, -34, 4, -9, -14, -73, -58, -43, 
-19, -39, -19, 29, 0, -29, 4, -9, -14, -63, -58, -48, 
-19, -34, -14, 26, -2, -24, 4, -9, -14, -58, -58, -48, 
-19, -34, -14, 26, -2, -24, 4, -4, -9, -58, -58, -48, 
-19, -34, -14, 26, -2, -24, 0, -4, -9, -58, -58, -48, 
-19, -39, -19, 29, 0, -29, 0, -4, -9, -58, -58, -48, 
-19, -43, -24, 31, 2, -34, 4, -4, -9, -58, -58, -48, 
-19, -43, -24, 31, 2, -34, 4, -4, -4, -58, -53, -43, 
-19, -43, -24, 31, 2, -34, 4, 0, -4, -53, -53, -43, 
-14, -39, -24, 26, 4, -31, 4, 0, -4, -53, -53, -43, 
-14, -39, -24, 26, 4, -31, 4, -4, -4, -53, -53, -43, 
-14, -39, -24, 26, 4, -31, 0, -9, 0, -53, -48, -43, 
-14, -39, -24, 26, 4, -31, 0, -9, 0, -53, -43, -43, 
-14, -34, -19, 24, 2, -26, 0, -4, 4, -48, -43, -39, 
-14, -34, -19, 24, 2, -26, 0, 0, 4, -48, -39, -39, 
-14, -29, -14, 21, 0, -21, 0, 0, 4, -43, -39, -39, 
-14, -24, -9, 19, -2, -17, 0, 4, 9, -39, -34, -39, 
-14, -24, -9, 19, -2, -17, 0, 9, 9, -34, -34, -34, 
-14, -24, -9, 19, -2, -17, 0, 9, 9, -34, -34, -34, 
-14, -24, -9, 19, -2, -17, 0, 4, 9, -34, -29, -34, 
-14, -24, -9, 19, -2, -17, 0, 4, 9, -29, -29, -29, 
-14, -24, -9, 19, -2, -17, 0, 0, 9, -29, -34, -29, 
-14, -24, -9, 19, -2, -17, 0, -4, 9, -29, -39, -29, 
-14, -24, -9, 19, -2, -17, 0, -4, 9, -29, -34, -29, 
-9, -24, -14, 17, 2, -19, 0, -4, 9, -39, -34, -29, 
-9, -29, -19, 19, 4, -24, 4, 0, 9, -43, -34, -29, 
-9, -34, -24, 21, 7, -29, 4, 0, 9, -48, -34, -29, 
-9, -34, -24, 21, 7, -29, 0, 0, 9, -48, -34, -29, 
-9, -34, -24, 21, 7, -29, 0, -4, 9, -48, -39, -29, 
-14, -39, -24, 26, 4, -31, 4, 0, 0, -53, -43, -39, 
-19, -48, -29, 34, 4, -39, 9, 0, -9, -58, -48, -48, 
-24, -58, -34, 41, 4, -46, 14, 0, -9, -68, -58, -58, 
-29, -68, -39, 48, 4, -53, 19, 0, -9, -78, -68, -68, 
-39, -78, -39, 58, 0, -58, 29, 0, -9, -78, -68, -73, 
-53, -87, -34, 70, -9, -61, 39, 0, -14, -78, -68, -78, 
-68, -102, -34, 85, -17, -68, 48, -4, -19, -82, -73, -82, 
-73, -107, -34, 90, -19, -70, 58, 0, -24, -87, -78, -87, 
-97, -136, -39, 117, -29, -87, 63, 9, -24, -97, -92, -107, 
-117, -161, -43, 139, -36, -102, 73, 14, -19, -102, -107, -122, 
-107, -170, -63, 139, -21, -117, 92, 24, -24, -117, -117, -126, 
-117, -190, -73, 153, -21, -131, 97, 24, -24, -131, -122, -131, 
-97, -204, -107, 151, 4, -156, 78, 14, -43, -141, -136, -136, 
-92, -200, -107, 146, 7, -153, 78, 24, -43, -141, -141, -146, 
-87, -175, -87, 131, 0, -131, 97, 43, -9, -117, -117, -122, 
-87, -156, -68, 122, -9, -112, 112, 53, 9, -102, -97, -112, 
-63, -122, -58, 92, -2, -90, 122, 63, 24, -92, -82, -97, 
-48, -107, -58, 78, 4, -82, 102, 68, 29, -82, -73, -87, 
-34, -73, -39, 53, 2, -56, 97, 82, 63, -58, -58, -73, 
-19, -34, -14, 26, -2, -24, 107, 92, 87, -43, -43, -58, 
-19, -19, 0, 19, -9, -9, 126, 136, 122, -24, -29, -39, 
-14, -4, 9, 9, -12, 2, 170, 180, 141, -9, -19, -29, 
-4, 9, 14, -2, -9, 12, 136, 185, 136, -19, -9, -24, 
4, 9, 4, -7, 0, 7, 112, 175, 122, -19, -4, -19, 
19, 4, -14, -12, 17, -4, 73, 161, 107, -19, -9, -9, 
34, -9, -43, -12, 39, -26, 34, 165, 97, -14, 0, -4, 
24, -9, -34, -7, 29, -21, 4, 156, 82, -19, -9, -9, 
19, -19, -39, 0, 29, -29, -29, 151, 63, -29, -14, -19, 
9, -34, -43, 12, 26, -39, -29, 92, 19, -43, -24, -24, 
0, -29, -29, 14, 14, -29, -34, 34, -9, -53, -29, -29, 
-14, -34, -19, 24, 2, -26, -14, 0, -19, -58, -34, -34, 
-29, -43, -14, 36, -7, -29, -4, -34, -29, -63, -43, -43, 
-24, -29, -4, 26, -9, -17, -14, -39, -34, -73, -53, -48, 
-29, -34, -4, 31, -12, -19, -4, -43, -39, -82, -68, -53, 
-39, -53, -14, 46, -12, -34, 4, -39, -39, -87, -68, -63, 
-43, -53, -9, 48, -17, -31, 9, -43, -43, -87, -68, -63, 
-43, -53, -9, 48, -17, -31, 14, -43, -43, -82, -63, -58, 
-43, -58, -14, 51, -14, -36, 14, -43, -43, -82, -63, -58, 
-43, -63, -19, 53, -12, -41, 19, -43, -53, -82, -63, -63, 
-43, -58, -14, 51, -14, -36, 19, -43, -53, -78, -68, -68, 
-53, -58, -4, 56, -24, -31, 19, -43, -53, -82, -68, -68, 
-58, -63, -4, 61, -26, -34, 24, -43, -53, -82, -68, -68, 
-58, -63, -4, 61, -26, -34, 19, -43, -43, -78, -68, -68, 
-58, -73, -14, 65, -21, -43, 19, -39, -29, -68, -68, -78, 
-53, -82, -29, 68, -12, -56, 39, -9, 0, -48, -63, -87, 
-48, -82, -34, 65, -7, -58, 63, 53, 78, 0, -58, -122, 
-43, -53, -9, 48, -17, -31, 87, 117, 234, 126, -19, -146, 
4, 53, 48, -29, -21, 51, 78, 204, 483, 375, 122, -107, 
112, 209, 97, -161, 7, 153, 4, 263, 761, 673, 322, -9, 
224, 370, 146, -297, 39, 258, -92, 253, 834, 805, 439, 107, 
375, 531, 156, -453, 109, 344, -219, 224, 800, 805, 512, 248, 
546, 732, 185, -639, 180, 458, -473, -43, 517, 673, 575, 488, 
663, 976, 312, -819, 175, 644, -829, -678, -141, 395, 629, 814, 
707, 1176, 468, -941, 119, 822, -1180, -1483, -1058, -29, 541, 1010, 
619, 1293, 673, -956, -26, 983, -1449, -2117, -1956, -561, 336, 1088, 
385, 1302, 917, -844, -265, 1110, -1605, -2596, -2742, -1137, -4, 1029, 
200, 1019, 819, -610, -309, 919, -1522, -2610, -3079, -1498, -439, 658, 
-9, 712, 722, -351, -366, 717, -1229, -2239, -2781, -1561, -810, 117, 
-141, 390, 531, -124, -336, 461, -844, -1673, -2176, -1449, -1068, -214, 
-146, 126, 273, 9, -209, 200, -473, -1029, -1444, -1068, -888, -239, 
-82, 63, 146, 9, -114, 104, -287, -590, -844, -600, -551, -102, 
-68, 9, 78, 29, -73, 43, -156, -356, -483, -297, -297, -48, 
-58, -53, 4, 56, -31, -24, -53, -195, -253, -126, -141, -34, 
-58, -97, -39, 78, -9, -68, 34, -58, -112, -53, -78, -43, 
-58, -97, -39, 78, -9, -68, 63, 14, -34, -24, -63, -43, 
-58, -82, -24, 70, -17, -53, 63, 29, -9, -14, -58, -43, 
-53, -73, -19, 63, -17, -46, 63, 29, -14, -14, -29, -43, 
-39, -73, -34, 56, -2, -53, 68, 39, -4, -19, -29, -43, 
-39, -82, -43, 61, 2, -63, 78, 53, 19, -24, -43, -48, 
-39, -82, -43, 61, 2, -63, 82, 63, 29, -29, -48, -48, 
-39, -82, -43, 61, 2, -63, 82, 63, 29, -19, -48, -48, 
-39, -82, -43, 61, 2, -63, 82, 68, 24, -19, -43, -48, 
-34, -78, -43, 56, 4, -61, 87, 78, 39, -19, -43, -48, 
-34, -78, -43, 56, 4, -61, 92, 87, 48, -19, -43, -48, 
-39, -78, -39, 58, 0, -58, 92, 92, 48, -19, -43, -53, 
-43, -78, -34, 61, -4, -56, 87, 87, 48, -24, -43, -53, 
-43, -78, -34, 61, -4, -56, 97, 92, 58, -19, -39, -53, 
-39, -78, -39, 58, 0, -58, 102, 97, 63, -19, -39, -53, 
-39, -68, -29, 53, -4, -48, 102, 97, 68, -14, -39, -58, 
-39, -68, -29, 53, -4, -48, 97, 97, 73, -9, -34, -63, 
-39, -73, -34, 56, -2, -53, 97, 97, 78, -4, -34, -63, 
-39, -78, -39, 58, 0, -58, 97, 97, 92, 0, -34, -58, 
