I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, 9, 39, 9, -34, 24, 24, 19, -29, 4, 14, -19, 
-48, -14, 34, 31, -41, 9, 29, 14, -34, -14, 4, -39, 
-58, -29, 29, 43, -43, 0, 34, 9, -43, -34, -19, -58, 
-68, -39, 29, 53, -48, -4, 39, 14, -43, -43, -19, -63, 
-73, -53, 19, 63, -46, -17, 43, 14, -43, -48, -24, -68, 
-73, -53, 19, 63, -46, -17, 43, 19, -48, -48, -24, -78, 
-73, -58, 14, 65, -43, -21, 43, 19, -53, -58, -24, -78, 
-73, -63, 9, 68, -41, -26, 48, 19, -53, -58, -29, -78, 
-78, -68, 9, 73, -43, -29, 53, 19, -53, -53, -29, -78, 
-82, -78, 4, 80, -43, -36, 53, 19, -48, -53, -29, -78, 
-82, -78, 4, 80, -43, -36, 53, 24, -48, -58, -29, -82, 
-92, -78, 14, 85, -53, -31, 48, 19, -48, -63, -29, -82, 
-92, -78, 14, 85, -53, -31, 48, 14, -48, -63, -34, -82, 
-92, -73, 19, 82, -56, -26, 53, 14, -48, -58, -29, -82, 
-87, -63, 24, 75, -56, -19, 53, 19, -43, -43, -24, -82, 
-82, -53, 29, 68, -56, -12, 58, 48, 0, -14, 4, -73, 
-78, -39, 39, 58, -58, 0, 68, 78, 43, 34, 43, -58, 
-43, 0, 43, 21, -43, 21, 63, 102, 117, 126, 122, -4, 
19, 14, -4, -17, 12, 4, 24, 107, 195, 234, 224, 58, 
141, 82, -58, -112, 100, 12, -117, 39, 258, 370, 414, 180, 
322, 214, -107, -268, 214, 53, -351, -78, 287, 546, 653, 375, 
531, 458, -73, -495, 302, 192, -595, -185, 317, 712, 907, 624, 
736, 800, 63, -768, 336, 431, -854, -322, 292, 849, 1146, 907, 
946, 1312, 366, -1129, 290, 839, -1132, -595, 102, 976, 1385, 1234, 
1083, 1937, 854, -1510, 114, 1395, -1634, -1390, -492, 1019, 1566, 1576, 
1220, 2430, 1210, -1825, 4, 1820, -2244, -2371, -1395, 761, 1542, 1883, 
1376, 2542, 1166, -1959, 104, 1854, -2586, -3196, -2479, 141, 1234, 2025, 
1424, 2503, 1078, -1964, 173, 1790, -2781, -3601, -3132, -351, 1024, 2220, 
1410, 2488, 1078, -1949, 165, 1783, -2771, -3552, -3172, -473, 1054, 2586, 
1376, 2059, 683, -1717, 346, 1371, -2547, -3230, -2806, -522, 956, 2630, 
1298, 1371, 73, -1334, 612, 722, -1952, -2435, -2054, -429, 932, 2503, 
1132, 771, -361, -951, 746, 204, -1346, -1610, -1415, -395, 736, 2078, 
839, 287, -551, -563, 695, -131, -790, -902, -883, -326, 448, 1351, 
492, -14, -507, -239, 500, -261, -341, -429, -541, -287, 146, 639, 
195, -107, -302, -43, 248, -204, -112, -195, -322, -219, -24, 190, 
-24, -180, -156, 102, 65, -168, 58, 0, -156, -141, -68, -68, 
-68, -204, -136, 136, 34, -170, 112, 63, -82, -107, -53, -112, 
-97, -204, -107, 151, 4, -156, 126, 82, -48, -78, -34, -112, 
-112, -204, -92, 158, -9, -148, 122, 78, -39, -53, 0, -112, 
-117, -190, -73, 153, -21, -131, 122, 78, -24, -39, 14, -112, 
-131, -185, -53, 158, -39, -119, 126, 92, -14, -34, 24, -117, 
-131, -185, -53, 158, -39, -119, 141, 92, 0, -24, 24, -117, 
-126, -180, -53, 153, -36, -117, 141, 82, 9, -14, 34, -117, 
-126, -175, -48, 151, -39, -112, 136, 82, 19, -4, 43, -117, 
-126, -170, -43, 148, -41, -107, 136, 92, 19, -4, 48, -112, 
-131, -175, -43, 153, -43, -109, 141, 97, 24, 0, 48, -112, 
-141, -185, -43, 163, -48, -114, 141, 97, 29, 4, 58, -112, 
-141, -185, -43, 163, -48, -114, 136, 107, 34, 9, 68, -112, 
-136, -175, -39, 156, -48, -107, 136, 117, 34, 19, 73, -117, 
-126, -165, -39, 146, -43, -102, 136, 112, 43, 19, 73, -112, 
-122, -161, -39, 141, -41, -100, 136, 102, 48, 24, 78, -112, 
-122, -161, -39, 141, -41, -100, 136, 102, 48, 34, 87, -102, 
-122, -151, -29, 136, -46, -90, 136, 112, 58, 39, 92, -92, 
-131, -151, -19, 141, -56, -85, 136, 112, 63, 48, 102, -82, 
-136, -146, -9, 141, -63, -78, 136, 112, 73, 48, 117, -78, 
-131, -141, -9, 136, -61, -75, 126, 112, 78, 53, 126, -73, 
-126, -141, -14, 134, -56, -78, 122, 112, 78, 63, 131, -63, 
-122, -141, -19, 131, -51, -80, 122, 117, 87, 73, 141, -68, 
-122, -141, -19, 131, -51, -80, 122, 122, 97, 82, 141, -68, 
-117, -141, -24, 129, -46, -82, 117, 122, 107, 78, 146, -68, 
-112, -136, -24, 124, -43, -80, 112, 122, 112, 78, 146, -68, 
-112, -141, -29, 126, -41, -85, 112, 122, 117, 87, 151, -63, 
-107, -146, -39, 126, -34, -92, 107, 126, 126, 92, 161, -63, 
-107, -146, -39, 126, -34, -92, 107, 136, 136, 102, 170, -63, 
-107, -146, -39, 126, -34, -92, 112, 141, 146, 107, 185, -58, 
-107, -146, -39, 126, -34, -92, 117, 146, 151, 122, 185, -58, 
-107, -141, -34, 124, -36, -87, 122, 151, 161, 126, 190, -58, 
-107, -136, -29, 122, -39, -82, 122, 156, 165, 136, 200, -53, 
-112, -131, -19, 122, -46, -75, 126, 165, 180, 146, 204, -48, 
-117, -126, -9, 122, -53, -68, 126, 170, 190, 146, 209, -53, 
-117, -122, -4, 119, -56, -63, 126, 180, 200, 151, 214, -63, 
-117, -117, 0, 117, -58, -58, 126, 190, 214, 156, 219, -63, 
-117, -117, 0, 117, -58, -58, 126, 200, 224, 161, 219, -63, 
-122, -122, 0, 122, -61, -61, 146, 214, 239, 170, 224, -58, 
-126, -126, 0, 126, -63, -63, 151, 224, 248, 180, 229, -58, 
-141, -126, 14, 134, -78, -56, 165, 239, 268, 190, 234, -53, 
-141, -126, 14, 134, -78, -56, 180, 253, 287, 204, 239, -53, 
-141, -126, 14, 134, -78, -56, 190, 278, 297, 204, 244, -58, 
-151, -131, 19, 141, -85, -56, 200, 287, 317, 214, 244, -63, 
-156, -151, 4, 153, -80, -73, 204, 302, 326, 219, 239, -82, 
-156, -161, -4, 158, -75, -82, 209, 322, 341, 219, 234, -97, 
-170, -165, 4, 168, -87, -80, 214, 336, 361, 224, 224, -107, 
-175, -170, 4, 173, -90, -82, 219, 361, 375, 224, 209, -117, 
-185, -175, 9, 180, -97, -82, 244, 395, 405, 239, 209, -131, 
-200, -185, 14, 192, -107, -85, 258, 429, 429, 244, 204, -141, 
-214, -190, 24, 202, -119, -82, 283, 448, 448, 253, 195, -165, 
-229, -204, 24, 217, -126, -90, 307, 473, 468, 253, 185, -190, 
-244, -229, 14, 236, -129, -107, 331, 512, 492, 244, 161, -209, 
-253, -248, 4, 251, -129, -122, 351, 546, 512, 239, 141, -234, 
-268, -263, 4, 265, -136, -129, 375, 580, 536, 239, 117, -268, 
-283, -283, 0, 283, -141, -141, 409, 610, 561, 234, 92, -297, 
-283, -297, -14, 290, -134, -156, 429, 644, 575, 224, 68, -326, 
-292, -317, -24, 305, -134, -170, 453, 683, 590, 214, 43, -361, 
-317, -346, -29, 331, -143, -187, 478, 712, 590, 195, 9, -395, 
-346, -366, -19, 356, -163, -192, 497, 741, 600, 185, -19, -434, 
-370, -385, -14, 378, -178, -200, 517, 751, 605, 161, -48, -463, 
-380, -400, -19, 390, -180, -209, 536, 761, 605, 146, -82, -483, 
-390, -429, -39, 409, -175, -234, 556, 766, 590, 122, -122, -512, 
-390, -444, -53, 417, -168, -248, 556, 766, 570, 92, -156, -551, 
-400, -458, -58, 429, -170, -258, 546, 751, 546, 53, -190, -580, 
-400, -478, -78, 439, -161, -278, 531, 736, 512, 14, -229, -600, 
-400, -483, -82, 441, -158, -283, 522, 717, 478, -19, -263, -614, 
-400, -478, -78, 439, -161, -278, 507, 678, 439, -43, -283, -614, 
-385, -473, -87, 429, -148, -280, 483, 634, 390, -78, -302, -610, 
-370, -463, -92, 417, -139, -278, 453, 580, 336, -107, -322, -605, 
-346, -439, -92, 392, -126, -265, 419, 522, 283, -136, -331, -590, 
-326, -405, -78, 366, -124, -241, 370, 453, 234, -156, -331, -561, 
-302, -366, -63, 334, -119, -214, 322, 395, 190, -161, -307, -522, 
-263, -331, -68, 297, -97, -200, 278, 346, 156, -156, -273, -468, 
-234, -287, -53, 261, -90, -170, 239, 287, 117, -156, -258, -429, 
-200, -234, -34, 217, -82, -134, 195, 239, 82, -151, -229, -380, 
-190, -214, -24, 202, -82, -119, 156, 190, 63, -146, -200, -331, 
-170, -185, -14, 178, -78, -100, 126, 156, 39, -141, -170, -283, 
-151, -161, -9, 156, -70, -85, 92, 117, 19, -126, -141, -239, 
-131, -131, 0, 131, -65, -65, 68, 97, 14, -117, -122, -200, 
-112, -102, 9, 107, -61, -46, 53, 68, 0, -107, -97, -175, 
-97, -82, 14, 90, -56, -34, 43, 58, -9, -92, -73, -146, 
-87, -68, 19, 78, -53, -24, 24, 34, -14, -92, -53, -122, 
-82, -58, 24, 70, -53, -17, 9, 19, -19, -87, -43, -102, 
-87, -48, 39, 68, -63, -4, 4, 19, -24, -78, -24, -82, 
-92, -48, 43, 70, -68, -2, 0, 9, -24, -73, -19, -73, 
-78, -34, 43, 56, -61, 4, -4, 4, -24, -73, -9, -63, 
-68, -24, 43, 46, -56, 9, -9, 0, -24, -63, 0, -58, 
-58, -19, 39, 39, -48, 9, -9, 4, -19, -58, 9, -48, 
-48, -19, 29, 34, -39, 4, -4, 9, -14, -58, 9, -48, 
-58, -24, 34, 41, -46, 4, -9, 9, -19, -53, 14, -43, 
-58, -24, 34, 41, -46, 4, -9, 9, -19, -53, 19, -39, 
-58, -29, 29, 43, -43, 0, -9, 9, -19, -48, 19, -34, 
-68, -39, 29, 53, -48, -4, -4, 9, -24, -48, 24, -29, 
-68, -39, 29, 53, -48, -4, -4, 9, -19, -43, 29, -29, 
-68, -39, 29, 53, -48, -4, -9, 9, -19, -43, 29, -29, 
-68, -29, 39, 48, -53, 4, -14, 4, -19, -39, 29, -29, 
-73, -19, 53, 46, -63, 17, -14, 4, -19, -39, 34, -24, 
-68, -34, 34, 51, -51, 0, -14, 4, -19, -43, 34, -24, 
-68, -43, 24, 56, -46, -9, -14, 9, -14, -48, 39, -24, 
-68, -48, 19, 58, -43, -14, -14, 19, -14, -48, 39, -29, 
-63, -48, 14, 56, -39, -17, -9, 29, -14, -48, 39, -34, 
-63, -48, 14, 56, -39, -17, -9, 24, -9, -43, 39, -34, 
-63, -48, 14, 56, -39, -17, -4, 14, -4, -43, 39, -34, 
-68, -48, 19, 58, -43, -14, -4, 14, -4, -39, 43, -34, 
-78, -53, 24, 65, -51, -14, -4, 19, -4, -39, 43, -39, 
-78, -53, 24, 65, -51, -14, -4, 19, -4, -48, 43, -39, 
-78, -58, 19, 68, -48, -19, 0, 24, -4, -53, 43, -39, 
-78, -63, 14, 70, -46, -24, 0, 19, -4, -53, 39, -43, 
-78, -68, 9, 73, -43, -29, 0, 19, -4, -53, 29, -43, 
-82, -68, 14, 75, -48, -26, 4, 19, -4, -53, 29, -48, 
-82, -73, 9, 78, -46, -31, 4, 19, -4, -58, 29, -53, 
-73, -68, 4, 70, -39, -31, 4, 29, -4, -58, 29, -58, 
-68, -63, 4, 65, -36, -29, 9, 34, 0, -58, 29, -58, 
-68, -63, 4, 65, -36, -29, 9, 34, 0, -58, 24, -58, 
-68, -63, 4, 65, -36, -29, 4, 34, -4, -63, 24, -58, 
-68, -63, 4, 65, -36, -29, 4, 29, -4, -63, 19, -63, 
-63, -68, -4, 65, -29, -36, 4, 24, -9, -63, 19, -68, 
-58, -68, -9, 63, -24, -39, 4, 24, -9, -78, 19, -68, 
-58, -63, -4, 61, -26, -34, 4, 24, -9, -78, 24, -68, 
-58, -63, -4, 61, -26, -34, 0, 19, -9, -78, 19, -73, 
-58, -63, -4, 61, -26, -34, 0, 14, -14, -78, 19, -73, 
-63, -73, -9, 68, -26, -41, 4, 14, -14, -78, 19, -73, 
-68, -82, -14, 75, -26, -48, 4, 14, -14, -78, 19, -73, 
-73, -82, -9, 78, -31, -46, 4, 14, -14, -78, 19, -78, 
-78, -87, -9, 82, -34, -48, 4, 14, -19, -82, 14, -78, 
-78, -87, -9, 82, -34, -48, 4, 14, -29, -82, 9, -73, 
-82, -87, -4, 85, -39, -46, 0, 4, -34, -82, 9, -73, 
-82, -87, -4, 85, -39, -46, -4, 0, -39, -82, 9, -73, 
-78, -82, -4, 80, -36, -43, -9, -4, -39, -82, 9, -73, 
-73, -78, -4, 75, -34, -41, -9, -9, -39, -87, 4, -73, 
-68, -78, -9, 73, -29, -43, -9, -9, -39, -87, 4, -78, 
-68, -73, -4, 70, -31, -39, -9, -4, -39, -92, 4, -78, 
-73, -68, 4, 70, -39, -31, -9, 0, -43, -92, 4, -78, 
-73, -68, 4, 70, -39, -31, -4, 0, -43, -87, 4, -73, 
-73, -73, 0, 73, -36, -36, 0, -4, -48, -87, 4, -68, 
-78, -73, 4, 75, -41, -34, 0, -9, -48, -92, 4, -73, 
-82, -73, 9, 78, -46, -31, -4, -9, -48, -92, 0, -73, 
-82, -73, 9, 78, -46, -31, -4, -4, -48, -92, 0, -73, 
-82, -68, 14, 75, -48, -26, -4, -4, -48, -92, 4, -73, 
-78, -73, 4, 75, -41, -34, -9, -14, -48, -97, 4, -73, 
-73, -78, -4, 75, -34, -41, -9, -19, -53, -97, 4, -73, 
-78, -78, 0, 78, -39, -39, -9, -19, -48, -97, 0, -73, 
-78, -73, 4, 75, -41, -34, -9, -19, -43, -97, 0, -73, 
-78, -73, 4, 75, -41, -34, -4, -19, -43, -97, 0, -73, 
-78, -78, 0, 78, -39, -39, 0, -19, -43, -97, 0, -73, 
-82, -78, 4, 80, -43, -36, -4, -29, -48, -97, 0, -78, 
-92, -78, 14, 85, -53, -31, -4, -29, -48, -102, 0, -82, 
-92, -78, 14, 85, -53, -31, -4, -24, -48, -102, 0, -82, 
-92, -78, 14, 85, -53, -31, -4, -24, -48, -97, 0, -82, 
-92, -73, 19, 82, -56, -26, -4, -19, -48, -92, 4, -78, 
-92, -73, 19, 82, -56, -26, -4, -14, -48, -92, 9, -73, 
-92, -73, 19, 82, -56, -26, -4, -14, -48, -92, 9, -73, 
-92, -73, 19, 82, -56, -26, -4, -14, -48, -92, 4, -78, 
-87, -78, 9, 82, -48, -34, -4, -14, -48, -92, 0, -82, 
-87, -78, 9, 82, -48, -34, -4, -14, -53, -92, 0, -82, 
-78, -73, 4, 75, -41, -34, 0, -14, -48, -87, -34, -78, 
-68, -68, 0, 68, -34, -34, 0, -19, -48, -87, -68, -78, 
-68, -58, 9, 63, -39, -24, 0, -19, -48, -87, -87, -78, 
-68, -48, 19, 58, -43, -14, 0, -19, -48, -87, -107, -78, 
-82, -48, 34, 65, -58, -7, 4, -14, -43, -87, -112, -78, 
-82, -39, 43, 61, -63, 2, 14, -4, -34, -82, -112, -73, 
-82, -29, 53, 56, -68, 12, 24, 0, -29, -78, -117, -68, 
-73, -9, 63, 41, -68, 26, 24, 9, -19, -68, -117, -63, 
-53, 19, 73, 17, -63, 46, 19, 9, -9, -58, -102, -43, 
-39, 34, 73, 2, -56, 53, 0, 9, -9, -53, -102, -34, 
-29, 43, 73, -7, -51, 58, -9, 9, 0, -43, -107, -29, 
-19, 48, 68, -14, -43, 58, -14, 19, 4, -34, -97, -24, 
-9, 73, 82, -31, -46, 78, -14, 29, 14, -24, -87, -14, 
24, 97, 73, -61, -24, 85, -34, 29, 34, -9, -78, -4, 
48, 131, 82, -90, -17, 107, -73, 29, 43, 14, -63, 9, 
63, 161, 97, -112, -17, 129, -112, 14, 43, 29, -39, 29, 
73, 165, 92, -119, -9, 129, -141, 4, 48, 34, -34, 34, 
78, 165, 87, -122, -4, 126, -146, 0, 48, 39, -34, 43, 
68, 165, 97, -117, -14, 131, -161, -19, 39, 29, -39, 43, 
53, 161, 107, -107, -26, 134, -156, -48, 19, 19, -48, 43, 
63, 151, 87, -107, -12, 119, -156, -68, 0, 4, -53, 39, 
73, 151, 78, -112, -2, 114, -161, -87, -19, 0, -63, 39, 
73, 156, 82, -114, -4, 119, -161, -87, -19, 0, -63, 39, 
73, 161, 87, -117, -7, 124, -146, -87, -14, 0, -58, 39, 
68, 146, 78, -107, -4, 112, -126, -87, -14, 0, -53, 39, 
48, 117, 68, -82, -9, 92, -97, -68, -19, -9, -63, 29, 
19, 82, 63, -51, -21, 73, -63, -53, -24, -29, -82, 4, 
-9, 43, 53, -17, -31, 48, -34, -34, -24, -39, -92, -14, 
-43, 14, 58, 14, -51, 36, -9, -24, -34, -48, -107, -29, 
-58, -9, 48, 34, -53, 19, -4, -19, -39, -53, -112, -39, 
-73, -34, 39, 53, -56, 2, 0, -24, -43, -63, -122, -53, 
-78, -48, 29, 63, -53, -9, 4, -29, -53, -73, -146, -68, 
-87, -58, 29, 73, -58, -14, 14, -24, -48, -82, -151, -73, 
-92, -73, 19, 82, -56, -26, 24, -24, -43, -87, -161, -78, 
-92, -73, 19, 82, -56, -26, 29, -19, -48, -87, -165, -92, 
-92, -78, 14, 85, -53, -31, 34, -19, -53, -97, -170, -97, 
-92, -82, 9, 87, -51, -36, 39, -14, -53, -97, -175, -97, 
-97, -87, 9, 92, -53, -39, 43, -9, -53, -92, -175, -97, 
-102, -97, 4, 100, -53, -46, 43, -9, -53, -92, -175, -92, 
-102, -97, 4, 100, -53, -46, 43, -4, -58, -97, -175, -92, 
-107, -92, 14, 100, -61, -39, 39, -9, -58, -102, -170, -92, 
-102, -87, 14, 95, -58, -36, 39, -14, -58, -102, -170, -92, 
-102, -82, 19, 92, -61, -31, 43, -14, -58, -97, -170, -92, 
-97, -73, 24, 85, -61, -24, 43, -9, -53, -82, -170, -92, 
-97, -63, 34, 80, -65, -14, 48, 0, -29, -68, -146, -82, 
-97, -48, 48, 73, -73, 0, 58, 9, -4, -34, -112, -68, 
-78, 4, 82, 36, -80, 43, 63, 43, 68, 53, -39, -29, 
-29, 34, 63, -2, -46, 48, 34, 58, 146, 156, 58, 19, 
68, 87, 19, -78, 24, 53, -102, -43, 165, 273, 219, 126, 
224, 204, -19, -214, 122, 92, -331, -195, 151, 429, 429, 307, 
453, 390, -63, -422, 258, 163, -566, -292, 141, 551, 644, 527, 
678, 673, -4, -675, 341, 334, -814, -419, 78, 644, 844, 780, 
907, 1156, 248, -1032, 329, 702, -1078, -678, -82, 761, 1049, 1073, 
1063, 1751, 688, -1407, 187, 1220, -1566, -1459, -649, 795, 1195, 1381, 
1254, 2200, 946, -1727, 153, 1573, -2220, -2479, -1566, 512, 1117, 1620, 
1464, 2269, 805, -1866, 329, 1537, -2605, -3342, -2664, -131, 756, 1693, 
1590, 2264, 673, -1927, 458, 1468, -2859, -3821, -3381, -658, 517, 1859, 
1654, 2283, 629, -1969, 512, 1456, -2908, -3845, -3484, -814, 517, 2196, 
1654, 1966, 312, -1810, 671, 1139, -2718, -3513, -3074, -771, 556, 2371, 
1610, 1390, -219, -1500, 915, 585, -2156, -2708, -2278, -585, 668, 2376, 
1400, 800, -600, -1100, 1000, 100, -1532, -1859, -1605, -527, 512, 2034, 
1063, 326, -736, -695, 900, -204, -956, -1127, -1039, -434, 263, 1390, 
678, 24, -653, -351, 666, -314, -483, -619, -668, -380, -14, 692, 
341, -68, -409, -136, 375, -239, -229, -351, -419, -297, -161, 258, 
48, -146, -195, 48, 122, -170, -14, -102, -209, -190, -204, -34, 
-68, -175, -107, 122, 19, -141, 82, 14, -92, -126, -190, -112, 
-97, -180, -82, 139, -7, -131, 107, 39, -53, -97, -175, -112, 
-112, -185, -73, 148, -19, -129, 112, 39, -39, -73, -146, -112, 
-112, -175, -63, 143, -24, -119, 117, 43, -24, -58, -131, -112, 
-122, -175, -53, 148, -34, -114, 126, 63, -14, -53, -122, -117, 
-131, -180, -48, 156, -41, -114, 141, 73, 0, -43, -117, -117, 
-136, -180, -43, 158, -46, -112, 141, 73, 9, -34, -102, -117, 
-136, -175, -39, 156, -48, -107, 141, 73, 19, -29, -92, -117, 
-136, -170, -34, 153, -51, -102, 146, 82, 19, -34, -87, -112, 
-131, -170, -39, 151, -46, -104, 151, 87, 24, -29, -87, -112, 
-131, -175, -43, 153, -43, -109, 151, 87, 29, -24, -78, -112, 
-131, -175, -43, 153, -43, -109, 146, 87, 39, -19, -68, -107, 
-126, -165, -39, 146, -43, -102, 146, 87, 43, -9, -63, -107, 
-131, -161, -29, 146, -51, -95, 146, 87, 53, -9, -63, -102, 
-141, -161, -19, 151, -61, -90, 146, 82, 58, -4, -58, -102, 
-141, -161, -19, 151, -61, -90, 146, 82, 58, 4, -48, -97, 
-141, -151, -9, 146, -65, -80, 146, 92, 68, 9, -43, -92, 
-141, -151, -9, 146, -65, -80, 146, 92, 73, 24, -39, -87, 
-136, -146, -9, 141, -63, -78, 146, 92, 82, 29, -29, -87, 
-131, -141, -9, 136, -61, -75, 141, 92, 92, 34, -14, -82, 
-126, -141, -14, 134, -56, -78, 141, 92, 97, 43, -4, -73, 
-122, -136, -14, 129, -53, -75, 141, 107, 107, 53, 4, -73, 
-122, -131, -9, 126, -56, -70, 141, 122, 117, 63, 4, -68, 
-122, -131, -9, 126, -56, -70, 146, 122, 122, 63, 14, -68, 
-122, -126, -4, 124, -58, -65, 151, 122, 122, 68, 19, -68, 
-117, -126, -9, 122, -53, -68, 151, 122, 126, 78, 24, -63, 
-107, -126, -19, 117, -43, -73, 146, 126, 136, 82, 34, -63, 
-107, -126, -19, 117, -43, -73, 146, 136, 146, 97, 39, -63, 
-107, -126, -19, 117, -43, -73, 151, 141, 156, 107, 48, -58, 
-112, -126, -14, 119, -48, -70, 151, 146, 161, 117, 48, -58, 
-117, -122, -4, 119, -56, -63, 151, 151, 170, 117, 53, -58, 
-117, -122, -4, 119, -56, -63, 151, 156, 175, 122, 63, -53, 
-122, -122, 0, 122, -61, -61, 156, 165, 190, 126, 68, -48, 
-126, -122, 4, 124, -65, -58, 161, 170, 200, 131, 73, -48, 
-126, -122, 4, 124, -65, -58, 165, 180, 209, 141, 78, -53, 
-126, -117, 9, 122, -68, -53, 161, 190, 224, 146, 82, -58, 
-126, -117, 9, 122, -68, -53, 156, 200, 234, 151, 82, -63, 
-126, -117, 9, 122, -68, -53, 170, 214, 248, 161, 87, -63, 
-126, -117, 9, 122, -68, -53, 170, 224, 258, 170, 92, -68, 
-141, -117, 24, 129, -82, -46, 180, 244, 283, 180, 97, -63, 
-141, -117, 24, 129, -82, -46, 190, 263, 307, 195, 102, -63, 
-136, -117, 19, 126, -78, -48, 200, 287, 317, 195, 107, -68, 
-141, -122, 19, 131, -80, -51, 209, 297, 336, 204, 107, -73, 
-146, -126, 19, 136, -82, -53, 224, 312, 351, 214, 107, -82, 
-146, -122, 24, 134, -85, -48, 239, 331, 370, 219, 107, -87, 
-161, -126, 34, 143, -97, -46, 253, 356, 395, 229, 107, -97, 
-165, -131, 34, 148, -100, -48, 268, 390, 414, 234, 102, -107, 
-175, -136, 39, 156, -107, -48, 292, 424, 444, 248, 102, -122, 
-190, -146, 43, 168, -117, -51, 307, 458, 468, 253, 97, -131, 
-204, -151, 53, 178, -129, -48, 326, 478, 492, 268, 87, -146, 
