I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -39, -19, 29, 0, -29, 0, -24, -68, -63, -43, -29, 
-34, -58, -24, 46, -4, -41, 9, -19, -82, -82, -63, -48, 
-48, -73, -24, 61, -12, -48, 39, -9, -92, -97, -78, -58, 
-48, -68, -19, 58, -14, -43, 43, -9, -92, -102, -73, -58, 
-53, -73, -19, 63, -17, -46, 43, -9, -97, -107, -73, -58, 
-53, -82, -29, 68, -12, -56, 43, -9, -102, -112, -87, -73, 
-63, -87, -24, 75, -19, -56, 39, -4, -107, -117, -87, -73, 
-73, -102, -29, 87, -21, -65, 39, -4, -107, -117, -87, -73, 
-78, -102, -24, 90, -26, -63, 39, -4, -107, -117, -87, -73, 
-82, -102, -19, 92, -31, -61, 43, -4, -107, -112, -87, -73, 
-78, -102, -24, 90, -26, -63, 43, -4, -112, -112, -92, -78, 
-78, -107, -29, 92, -24, -68, 43, 0, -112, -112, -92, -78, 
-78, -107, -29, 92, -24, -68, 48, 0, -112, -112, -92, -78, 
-78, -107, -29, 92, -24, -68, 48, 0, -112, -117, -92, -78, 
-78, -107, -29, 92, -24, -68, 48, 0, -112, -122, -92, -78, 
-78, -102, -24, 90, -26, -63, 48, 0, -112, -122, -92, -78, 
-78, -102, -24, 90, -26, -63, 48, 0, -112, -122, -87, -73, 
-82, -102, -19, 92, -31, -61, 48, 0, -112, -122, -87, -73, 
-97, -92, 4, 95, -51, -43, 68, 14, -107, -131, -107, -92, 
-126, -82, 43, 104, -85, -19, 87, 29, -102, -151, -126, -112, 
-131, -73, 58, 102, -95, -7, 117, 97, -53, -136, -112, -102, 
-161, -58, 102, 109, -131, 21, 151, 165, -4, -146, -117, -102, 
-102, 24, 126, 39, -114, 75, 112, 141, 63, -48, -39, -29, 
-9, 146, 156, -68, -82, 151, 63, 170, 204, 78, 73, 58, 
73, 278, 204, -175, -65, 241, -73, -4, 239, 209, 190, 170, 
209, 463, 253, -336, -21, 358, -307, -326, 292, 414, 375, 351, 
268, 575, 307, -422, -19, 441, -483, -649, 326, 570, 522, 468, 
258, 673, 414, -466, -78, 544, -624, -951, 326, 697, 639, 566, 
224, 668, 444, -446, -109, 556, -624, -1024, 292, 717, 634, 566, 
68, 468, 400, -268, -165, 434, -400, -800, 248, 492, 400, 346, 
-58, 244, 302, -92, -180, 273, -258, -663, 48, 283, 204, 156, 
-200, 53, 253, 73, -226, 153, -4, -356, -117, 0, -9, -19, 
-248, -97, 151, 173, -200, 26, 209, -73, -82, -112, -151, -146, 
-219, -102, 117, 161, -168, 7, 170, -58, -190, -170, -156, -131, 
-204, -126, 78, 165, -141, -24, 136, 0, -258, -214, -170, -151, 
-151, -126, 24, 139, -87, -51, 102, -9, -175, -170, -146, -126, 
-126, -117, 9, 122, -68, -53, 87, 14, -136, -146, -126, -117, 
-102, -102, 0, 102, -51, -51, 63, 19, -107, -126, -107, -102, 
-87, -102, -14, 95, -36, -58, 68, 29, -82, -117, -97, -92, 
-107, -112, -4, 109, -51, -58, 78, 43, -92, -122, -102, -92, 
-97, -117, -19, 107, -39, -68, 82, 53, -92, -131, -112, -102, 
-92, -102, -9, 97, -41, -56, 73, 53, -92, -131, -112, -102, 
-92, -112, -19, 102, -36, -65, 82, 53, -87, -136, -122, -102, 
-92, -122, -29, 107, -31, -75, 92, 53, -82, -136, -126, -102, 
-92, -126, -34, 109, -29, -80, 92, 58, -82, -136, -126, -102, 
-87, -126, -39, 107, -24, -82, 97, 58, -82, -136, -126, -107, 
-87, -126, -39, 107, -24, -82, 102, 58, -82, -141, -131, -107, 
-82, -126, -43, 104, -19, -85, 102, 63, -82, -141, -131, -107, 
-82, -126, -43, 104, -19, -85, 102, 63, -78, -136, -126, -107, 
-82, -126, -43, 104, -19, -85, 102, 63, -78, -136, -126, -107, 
-82, -126, -43, 104, -19, -85, 102, 68, -73, -141, -131, -107, 
-87, -126, -39, 107, -24, -82, 102, 68, -73, -146, -131, -107, 
-87, -126, -39, 107, -24, -82, 97, 73, -68, -146, -126, -107, 
-82, -122, -39, 102, -21, -80, 97, 78, -68, -146, -117, -107, 
-82, -122, -39, 102, -21, -80, 102, 78, -68, -141, -117, -107, 
-82, -122, -39, 102, -21, -80, 102, 78, -63, -131, -122, -107, 
-82, -122, -39, 102, -21, -80, 102, 78, -58, -131, -122, -107, 
-82, -122, -39, 102, -21, -80, 102, 78, -58, -131, -122, -107, 
-82, -126, -43, 104, -19, -85, 102, 82, -58, -131, -122, -112, 
-82, -131, -48, 107, -17, -90, 102, 87, -53, -131, -126, -117, 
-82, -131, -48, 107, -17, -90, 102, 87, -43, -126, -126, -117, 
-78, -126, -48, 102, -14, -87, 102, 92, -39, -122, -126, -117, 
-78, -126, -48, 102, -14, -87, 102, 97, -34, -122, -122, -112, 
-78, -126, -48, 102, -14, -87, 107, 97, -24, -122, -117, -107, 
-73, -126, -53, 100, -9, -90, 112, 102, -14, -117, -112, -107, 
-63, -122, -58, 92, -2, -90, 117, 102, -9, -107, -107, -97, 
-58, -112, -53, 85, -2, -82, 117, 107, 0, -107, -107, -97, 
-53, -107, -53, 80, 0, -80, 112, 107, 4, -92, -97, -97, 
-39, -102, -63, 70, 12, -82, 112, 117, 24, -82, -92, -92, 
-19, -92, -73, 56, 26, -82, 107, 126, 34, -68, -82, -82, 
-19, -87, -68, 53, 24, -78, 102, 126, 43, -63, -73, -73, 
-9, -78, -68, 43, 29, -73, 97, 131, 53, -48, -58, -68, 
-4, -73, -68, 39, 31, -70, 97, 131, 63, -29, -43, -58, 
4, -68, -73, 31, 39, -70, 92, 131, 78, -9, -29, -48, 
24, -48, -73, 12, 48, -61, 82, 131, 92, 14, -24, -29, 
39, -39, -78, 0, 58, -58, 73, 131, 117, 43, -4, -9, 
63, -19, -82, -21, 73, -51, 63, 131, 136, 68, 24, 9, 
78, 0, -78, -39, 78, -39, 58, 136, 151, 92, 48, 24, 
97, 9, -87, -53, 92, -39, 48, 136, 175, 117, 68, 48, 
117, 19, -97, -68, 107, -39, 43, 131, 200, 141, 87, 63, 
141, 34, -107, -87, 124, -36, 29, 131, 224, 170, 102, 82, 
165, 58, -107, -112, 136, -24, 14, 126, 244, 200, 131, 102, 
195, 73, -122, -134, 158, -24, 0, 126, 263, 229, 165, 126, 
209, 92, -117, -151, 163, -12, -14, 122, 278, 263, 190, 151, 
234, 112, -122, -173, 178, -4, -29, 117, 297, 292, 209, 175, 
248, 131, -117, -190, 183, 7, -43, 107, 312, 322, 234, 195, 
273, 151, -122, -212, 197, 14, -58, 102, 322, 346, 263, 219, 
292, 165, -126, -229, 209, 19, -68, 92, 336, 375, 283, 239, 
307, 190, -117, -248, 212, 36, -87, 82, 341, 390, 302, 258, 
322, 204, -117, -263, 219, 43, -97, 73, 346, 405, 322, 268, 
331, 209, -122, -270, 226, 43, -102, 58, 341, 409, 326, 283, 
331, 219, -112, -275, 222, 53, -102, 48, 336, 414, 331, 287, 
336, 234, -102, -285, 219, 65, -112, 34, 331, 419, 341, 292, 
331, 244, -87, -287, 209, 78, -117, 24, 322, 414, 336, 292, 
317, 239, -78, -278, 197, 80, -117, 14, 307, 390, 326, 287, 
297, 234, -63, -265, 180, 85, -117, 9, 287, 370, 307, 278, 
278, 224, -53, -251, 165, 85, -112, 0, 258, 341, 283, 263, 
239, 209, -29, -224, 134, 90, -107, -4, 229, 302, 258, 239, 
224, 195, -29, -209, 126, 82, -92, -9, 200, 273, 234, 219, 
195, 170, -24, -183, 109, 73, -82, -24, 170, 239, 204, 185, 
165, 156, -9, -161, 87, 73, -68, -24, 146, 195, 175, 165, 
131, 136, 4, -134, 63, 70, -53, -24, 122, 146, 146, 141, 
112, 122, 9, -117, 51, 65, -39, -14, 102, 117, 122, 122, 
92, 102, 9, -97, 41, 56, -29, -9, 73, 82, 92, 87, 
68, 82, 14, -75, 26, 48, -19, 0, 58, 58, 63, 63, 
48, 63, 14, -56, 17, 39, -4, 9, 39, 34, 43, 43, 
29, 48, 19, -39, 4, 34, 4, 24, 19, 4, 24, 29, 
9, 34, 24, -21, -7, 29, 9, 34, 4, -9, 4, 9, 
-4, 19, 24, -7, -14, 21, 14, 34, -4, -29, -14, -9, 
-14, 9, 24, 2, -19, 17, 19, 34, -19, -43, -24, -19, 
-29, -4, 24, 17, -26, 9, 29, 34, -24, -58, -34, -24, 
-39, -14, 24, 26, -31, 4, 34, 34, -34, -58, -39, -29, 
-39, -24, 14, 31, -26, -4, 34, 43, -39, -68, -43, -39, 
-39, -29, 9, 34, -24, -9, 34, 43, -43, -78, -53, -39, 
-39, -34, 4, 36, -21, -14, 34, 43, -48, -82, -58, -43, 
-43, -39, 4, 41, -24, -17, 39, 43, -48, -87, -58, -48, 
-53, -39, 14, 46, -34, -12, 43, 48, -53, -87, -63, -53, 
-58, -39, 19, 48, -39, -9, 43, 53, -53, -87, -63, -53, 
-58, -43, 14, 51, -36, -14, 48, 58, -53, -92, -63, -53, 
-58, -43, 14, 51, -36, -14, 48, 58, -53, -92, -68, -53, 
-58, -43, 14, 51, -36, -14, 43, 53, -53, -92, -68, -53, 
-53, -43, 9, 48, -31, -17, 39, 48, -48, -92, -68, -58, 
-53, -43, 9, 48, -31, -17, 39, 48, -48, -92, -68, -53, 
-53, -43, 9, 48, -31, -17, 39, 48, -53, -92, -68, -48, 
-53, -43, 9, 48, -31, -17, 43, 48, -53, -92, -68, -48, 
-53, -43, 9, 48, -31, -17, 53, 48, -53, -87, -68, -48, 
-58, -43, 14, 51, -36, -14, 53, 53, -48, -87, -63, -48, 
-58, -43, 14, 51, -36, -14, 53, 58, -48, -82, -58, -48, 
-63, -43, 19, 53, -41, -12, 48, 58, -48, -82, -58, -48, 
-68, -43, 24, 56, -46, -9, 43, 58, -48, -82, -58, -48, 
-63, -43, 19, 53, -41, -12, 43, 58, -48, -78, -58, -48, 
-63, -43, 19, 53, -41, -12, 43, 53, -48, -73, -58, -48, 
-53, -39, 14, 46, -34, -12, 43, 48, -48, -68, -53, -43, 
-43, -34, 9, 39, -26, -12, 43, 48, -48, -63, -48, -39, 
-43, -34, 9, 39, -26, -12, 43, 48, -48, -63, -48, -39, 
-43, -29, 14, 36, -29, -7, 43, 48, -43, -58, -48, -39, 
-43, -29, 14, 36, -29, -7, 43, 48, -43, -58, -43, -39, 
-43, -29, 14, 36, -29, -7, 39, 48, -43, -58, -39, -39, 
-48, -29, 19, 39, -34, -4, 39, 48, -43, -58, -39, -39, 
-53, -29, 24, 41, -39, -2, 43, 48, -43, -58, -39, -39, 
-53, -29, 24, 41, -39, -2, 39, 43, -43, -58, -39, -39, 
-53, -29, 24, 41, -39, -2, 34, 39, -43, -58, -39, -39, 
-53, -29, 24, 41, -39, -2, 34, 34, -43, -58, -39, -34, 
-53, -29, 24, 41, -39, -2, 34, 34, -43, -58, -39, -29, 
-53, -34, 19, 43, -36, -7, 34, 39, -43, -58, -39, -29, 
-53, -34, 19, 43, -36, -7, 34, 39, -43, -58, -39, -29, 
-48, -34, 14, 41, -31, -9, 29, 34, -48, -58, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 34, -53, -63, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 29, -53, -63, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 29, -58, -68, -39, -29, 
-48, -43, 4, 46, -26, -19, 24, 24, -58, -73, -39, -29, 
-48, -48, 0, 48, -24, -24, 19, 19, -58, -78, -39, -29, 
-48, -48, 0, 48, -24, -24, 19, 19, -58, -78, -39, -29, 
-48, -48, 0, 48, -24, -24, 19, 19, -63, -78, -39, -29, 
-48, -48, 0, 48, -24, -24, 24, 19, -68, -78, -43, -34, 
-48, -48, 0, 48, -24, -24, 29, 19, -73, -78, -48, -34, 
-48, -48, 0, 48, -24, -24, 29, 19, -73, -78, -48, -34, 
-43, -43, 0, 43, -21, -21, 29, 19, -73, -78, -43, -34, 
-43, -34, 9, 39, -26, -12, 29, 19, -63, -73, -43, -34, 
-39, -14, 24, 26, -31, 4, 29, 19, -58, -68, -29, -29, 
-34, 0, 34, 17, -34, 17, 14, 14, -48, -58, -24, -24, 
-34, 9, 43, 12, -39, 26, 9, 9, -43, -53, -19, -19, 
-34, 24, 58, 4, -46, 41, 9, 9, -29, -43, -14, -9, 
-19, 34, 53, -7, -36, 43, 9, 9, -29, -43, -9, 0, 
-14, 39, 53, -12, -34, 46, 4, 4, -29, -39, -4, 0, 
-14, 39, 53, -12, -34, 46, -4, -4, -24, -39, 0, 4, 
-4, 48, 53, -21, -29, 51, -34, -24, -19, -29, 4, 4, 
9, 63, 53, -36, -21, 58, -78, -68, -19, -29, 9, 9, 
9, 78, 68, -43, -29, 73, -97, -82, -19, -14, 19, 24, 
24, 78, 53, -51, -14, 65, -102, -82, -19, -14, 24, 29, 
43, 97, 53, -70, -4, 75, -102, -78, -14, -4, 34, 34, 
43, 92, 48, -68, -2, 70, -97, -73, -14, -4, 34, 34, 
58, 82, 24, -70, 17, 53, -87, -73, -19, -9, 24, 34, 
68, 78, 9, -73, 29, 43, -82, -68, -19, -9, 24, 39, 
63, 63, 0, -63, 31, 31, -78, -58, -29, -9, 24, 34, 
58, 43, -14, -51, 36, 14, -73, -48, -34, -14, 14, 29, 
29, 19, -9, -24, 19, 4, -48, -29, -39, -24, 4, 19, 
14, 0, -14, -7, 14, -7, -39, -19, -53, -43, -14, 0, 
-24, -43, -19, 34, -2, -31, 0, -9, -78, -73, -43, -29, 
-48, -68, -19, 58, -14, -43, 14, -9, -92, -92, -53, -48, 
-53, -73, -19, 63, -17, -46, 14, -4, -97, -97, -53, -48, 
-53, -82, -29, 68, -12, -56, 14, 0, -102, -102, -68, -63, 
-53, -82, -29, 68, -12, -56, 14, 4, -107, -107, -73, -63, 
-53, -92, -39, 73, -7, -65, 19, 4, -107, -107, -78, -63, 
-58, -92, -34, 75, -12, -63, 19, 4, -112, -117, -78, -68, 
-63, -92, -29, 78, -17, -61, 24, 4, -117, -122, -78, -73, 
-63, -92, -29, 78, -17, -61, 24, 4, -122, -122, -87, -78, 
-68, -97, -29, 82, -19, -63, 24, 9, -122, -122, -92, -78, 
-68, -102, -34, 85, -17, -68, 29, 9, -122, -122, -92, -78, 
-68, -107, -39, 87, -14, -73, 29, 9, -122, -126, -92, -78, 
-73, -107, -34, 90, -19, -70, 29, 9, -122, -126, -92, -78, 
-78, -102, -24, 90, -26, -63, 29, 9, -122, -122, -92, -78, 
-73, -97, -24, 85, -24, -61, 29, 4, -122, -122, -87, -73, 
-73, -92, -19, 82, -26, -56, 29, 0, -122, -122, -87, -73, 
-63, -92, -29, 78, -17, -61, 24, 0, -122, -122, -92, -78, 
-68, -92, -24, 80, -21, -58, 19, 0, -122, -131, -97, -82, 
-82, -102, -19, 92, -31, -61, 39, 4, -126, -146, -112, -102, 
-122, -107, 14, 114, -68, -46, 63, 9, -131, -185, -146, -131, 
-175, -122, 53, 148, -114, -34, 102, 24, -165, -234, -185, -151, 
-195, -97, 97, 146, -146, 0, 131, 92, -126, -253, -190, -156, 
-131, 39, 170, 46, -151, 104, 131, 209, 63, -122, -78, -68, 
-14, 229, 244, -107, -129, 236, 34, 180, 273, 82, 102, 87, 
175, 400, 224, -287, -24, 312, -248, -161, 263, 278, 287, 258, 
297, 556, 258, -427, 19, 407, -497, -483, 219, 444, 444, 409, 
385, 883, 497, -634, -56, 690, -883, -1102, 268, 863, 829, 751, 
351, 1015, 663, -683, -156, 839, -1044, -1424, 307, 1039, 985, 873, 
214, 727, 512, -470, -148, 619, -849, -1239, 253, 834, 707, 595, 
63, 473, 409, -268, -173, 441, -541, -883, 234, 556, 409, 331, 
-146, 122, 268, 12, -207, 195, -63, -375, 126, 195, 63, 24, 
-278, -82, 195, 180, -236, 56, 161, -136, -122, -112, -146, -141, 
-268, -131, 136, 200, -202, 2, 175, -14, -273, -209, -185, -170, 
-219, -156, 63, 187, -141, -46, 190, 39, -273, -219, -185, -156, 
-175, -122, 53, 148, -114, -34, 131, 39, -209, -180, -156, -136, 
-131, -82, 48, 107, -90, -17, 63, 19, -156, -146, -126, -112, 
-92, -82, 9, 87, -51, -36, 53, 29, -112, -122, -107, -97, 
-87, -92, -4, 90, -41, -48, 48, 43, -102, -112, -102, -92, 
-87, -112, -24, 100, -31, -68, 68, 53, -102, -122, -112, -102, 
-92, -112, -19, 102, -36, -65, 73, 53, -102, -122, -112, -102, 
-87, -117, -29, 102, -29, -73, 73, 53, -102, -126, -112, -102, 
-82, -122, -39, 102, -21, -80, 73, 53, -102, -126, -107, -102, 
-87, -126, -39, 107, -24, -82, 68, 58, -102, -126, -107, -102, 
-87, -126, -39, 107, -24, -82, 68, 58, -102, -126, -107, -107, 
-87, -126, -39, 107, -24, -82, 73, 58, -102, -136, -117, -107, 
-82, -126, -43, 104, -19, -85, 73, 63, -102, -141, -122, -107, 
-82, -126, -43, 104, -19, -85, 73, 63, -97, -136, -117, -107, 
-82, -126, -43, 104, -19, -85, 73, 63, -97, -136, -117, -107, 
-82, -126, -43, 104, -19, -85, 78, 68, -92, -136, -122, -107, 
-87, -126, -39, 107, -24, -82, 82, 68, -92, -136, -122, -107, 
-87, -126, -39, 107, -24, -82, 82, 73, -87, -136, -122, -107, 
-82, -122, -39, 102, -21, -80, 87, 78, -87, -136, -117, -107, 
-82, -122, -39, 102, -21, -80, 87, 78, -87, -136, -117, -112, 
-82, -122, -39, 102, -21, -80, 82, 78, -82, -131, -122, -117, 
-82, -122, -39, 102, -21, -80, 82, 78, -78, -131, -122, -117, 
-82, -122, -39, 102, -21, -80, 82, 78, -78, -131, -122, -117, 
-82, -122, -39, 102, -21, -80, 82, 82, -78, -131, -117, -117, 
-82, -122, -39, 102, -21, -80, 82, 87, -73, -131, -117, -117, 
-82, -126, -43, 104, -19, -85, 82, 87, -63, -126, -117, -117, 
-78, -126, -48, 102, -14, -87, 82, 92, -58, -122, -117, -117, 
-78, -126, -48, 102, -14, -87, 82, 97, -58, -122, -117, -117, 
-78, -126, -48, 102, -14, -87, 87, 97, -53, -122, -117, -117, 
-73, -126, -53, 100, -9, -90, 87, 102, -43, -117, -112, -117, 
-63, -122, -58, 92, -2, -90, 87, 102, -39, -107, -107, -107, 
-68, -117, -48, 92, -9, -82, 92, 107, -29, -107, -107, -107, 
-73, -117, -43, 95, -14, -80, 92, 107, -24, -92, -97, -107, 
-63, -112, -48, 87, -7, -80, 92, 112, -9, -87, -97, -102, 
-48, -102, -53, 75, 2, -78, 87, 117, -4, -78, -92, -92, 
-48, -102, -53, 75, 2, -78, 87, 112, 4, -73, -87, -87, 
-39, -97, -58, 68, 9, -78, 87, 112, 14, -58, -78, -87, 
