I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
63, 63, 0, -63, 31, 31, -48, -43, -39, -19, 0, 9, 
73, 73, 0, -73, 36, 36, -43, -43, -39, -14, 9, 19, 
63, 63, 0, -63, 31, 31, -34, -43, -39, -9, 9, 19, 
73, 68, -4, -70, 39, 31, -34, -43, -39, -9, 9, 19, 
82, 73, -9, -78, 46, 31, -29, -43, -39, -19, 0, 19, 
68, 58, -9, -63, 39, 24, -24, -53, -53, -29, -4, 4, 
48, 39, -9, -43, 29, 14, -9, -53, -63, -34, -14, 0, 
29, 14, -14, -21, 21, 0, -14, -53, -63, -43, -24, -4, 
0, -9, -9, 4, 4, -9, -9, -53, -63, -43, -34, -14, 
-48, -53, -4, 51, -21, -29, -34, -58, -82, -63, -48, -34, 
-92, -97, -4, 95, -43, -51, -58, -82, -107, -82, -58, -53, 
-92, -92, 0, 92, -46, -46, -48, -87, -117, -92, -73, -58, 
-82, -82, 0, 82, -41, -41, -24, -87, -112, -92, -87, -63, 
-92, -87, 4, 90, -48, -41, -4, -87, -122, -102, -92, -73, 
-92, -92, 0, 92, -46, -46, 9, -82, -131, -112, -97, -82, 
-87, -97, -9, 92, -39, -53, 9, -87, -141, -117, -102, -82, 
-92, -102, -9, 97, -41, -56, 9, -87, -141, -117, -102, -87, 
