I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 0, 48, 24, -48, 24, 9, -19, -117, -78, -29, -29, 
-39, 9, 48, 14, -43, 29, 19, -4, -107, -68, -29, -19, 
-29, 19, 48, 4, -39, 34, 29, 9, -97, -58, -29, -9, 
-29, 29, 58, 0, -43, 43, 34, 14, -92, -58, -29, -9, 
-29, 39, 68, -4, -48, 53, 39, 19, -87, -58, -29, -9, 
-29, 43, 73, -7, -51, 58, 48, 24, -78, -48, -19, 0, 
-29, 48, 78, -9, -53, 63, 58, 29, -68, -39, -9, 9, 
-24, 48, 73, -12, -48, 61, 58, 39, -68, -39, -9, 9, 
-19, 48, 68, -14, -43, 58, 63, 48, -58, -34, -4, 9, 
-14, 53, 68, -19, -41, 61, 68, 58, -53, -34, -4, 9, 
-14, 53, 68, -19, -41, 61, 68, 68, -53, -29, 0, 4, 
4, 58, 53, -31, -24, 56, 73, 68, -48, -24, 4, 4, 
14, 68, 53, -41, -19, 61, 68, 58, -43, -24, 4, 9, 
14, 78, 63, -46, -24, 70, 53, 48, -53, -24, 4, 19, 
9, 78, 68, -43, -29, 73, 34, 29, -63, -24, 9, 24, 
9, 73, 63, -41, -26, 68, 14, 14, -73, -34, 9, 24, 
14, 68, 53, -41, -19, 61, -14, -4, -78, -34, 9, 24, 
19, 78, 58, -48, -19, 68, -24, -9, -78, -34, 9, 24, 
24, 82, 58, -53, -17, 70, -29, -14, -78, -34, 14, 34, 
24, 97, 73, -61, -24, 85, -29, -19, -82, -34, 14, 39, 
24, 87, 63, -56, -19, 75, -29, -29, -92, -39, 9, 39, 
19, 68, 48, -43, -14, 58, -24, -29, -92, -39, 9, 34, 
19, 63, 43, -41, -12, 53, -24, -29, -92, -39, 9, 34, 
9, 68, 58, -39, -24, 63, -24, -24, -82, -29, 14, 39, 
0, 63, 63, -31, -31, 63, -14, -24, -68, -19, 24, 48, 
-9, 53, 63, -21, -36, 58, -14, -24, -78, -19, 24, 39, 
-14, 34, 48, -9, -31, 41, -14, -34, -87, -34, 9, 24, 
-14, 14, 29, 0, -21, 21, -24, -43, -107, -53, -4, 9, 
-24, -9, 14, 17, -19, 2, -24, -48, -122, -63, -14, -4, 
-29, -19, 9, 24, -19, -4, -24, -53, -122, -68, -24, -14, 
-29, -39, -9, 34, -9, -24, -24, -63, -131, -87, -34, -19, 
-43, -48, -4, 46, -19, -26, -29, -78, -151, -102, -58, -39, 
-48, -48, 0, 48, -24, -24, -34, -87, -165, -117, -68, -53, 
-48, -53, -4, 51, -21, -29, -34, -87, -165, -117, -68, -53, 
-48, -53, -4, 51, -21, -29, -34, -87, -165, -117, -73, -53, 
-53, -53, 0, 53, -26, -26, -29, -82, -161, -117, -73, -48, 
-63, -53, 9, 58, -36, -21, -24, -78, -156, -117, -68, -43, 
-63, -58, 4, 61, -34, -26, -24, -78, -156, -117, -68, -43, 
-63, -68, -4, 65, -29, -36, -19, -78, -156, -117, -73, -43, 
-63, -68, -4, 65, -29, -36, -19, -78, -151, -117, -73, -43, 
-68, -63, 4, 65, -36, -29, -14, -73, -151, -117, -73, -43, 
-68, -63, 4, 65, -36, -29, -14, -73, -156, -117, -73, -43, 
-63, -63, 0, 63, -31, -31, -14, -78, -156, -117, -73, -48, 
-63, -48, 14, 56, -39, -17, -19, -78, -151, -117, -78, -48, 
-68, -34, 34, 51, -51, 0, -19, -73, -151, -117, -78, -48, 
-82, -53, 29, 68, -56, -12, -19, -63, -151, -112, -73, -48, 
-92, -43, 48, 68, -70, 2, -14, -63, -156, -122, -78, -43, 
-122, 4, 126, 58, -124, 65, 0, -82, -175, -146, -92, -39, 
-156, 48, 204, 53, -180, 126, 43, -63, -185, -185, -122, -34, 
-185, 73, 258, 56, -222, 165, 141, 73, -156, -234, -175, -48, 
-200, 131, 331, 34, -265, 231, 219, 195, -82, -209, -141, -4, 
-195, 209, 405, -7, -300, 307, 273, 263, 14, -68, 4, 102, 
-122, 248, 370, -63, -246, 309, 287, 283, 97, 112, 200, 224, 
4, 331, 326, -168, -161, 329, 244, 244, 170, 361, 483, 419, 
200, 385, 185, -292, 7, 285, 141, 200, 346, 805, 893, 639, 
527, 278, -248, -402, 387, 14, -53, 146, 673, 1517, 1488, 849, 
902, 161, -741, -531, 822, -290, -283, 87, 1141, 2440, 2205, 1073, 
1293, 175, -1117, -734, 1205, -470, -580, -107, 1571, 3376, 2937, 1366, 
1454, -34, -1488, -710, 1471, -761, -844, -385, 1576, 3367, 2815, 1215, 
1278, -546, -1825, -366, 1551, -1185, -1010, -697, 1102, 2122, 1464, 385, 
868, -858, -1727, -4, 1298, -1293, -1083, -1054, 375, 810, 209, -302, 
429, -844, -1273, 207, 851, -1058, -1102, -1351, -336, -24, -351, -497, 
175, -756, -932, 290, 553, -844, -995, -1361, -702, -473, -585, -517, 
53, -566, -619, 256, 336, -592, -785, -1073, -727, -531, -522, -395, 
-53, -400, -346, 226, 146, -373, -536, -722, -605, -488, -439, -307, 
-39, -317, -278, 178, 119, -297, -326, -434, -390, -317, -292, -219, 
-34, -244, -209, 139, 87, -226, -165, -204, -190, -180, -165, -122, 
-14, -131, -117, 73, 51, -124, -82, -82, -78, -102, -117, -78, 
-14, -68, -53, 41, 19, -61, -34, -14, -29, -68, -92, -58, 
-29, -63, -34, 46, 2, -48, -4, 19, -29, -63, -78, -48, 
-34, -53, -19, 43, -7, -36, 4, 19, -29, -63, -78, -48, 
-34, -48, -14, 41, -9, -31, 4, 14, -39, -82, -87, -53, 
-34, -29, 4, 31, -19, -12, 9, 14, -48, -97, -102, -58, 
-48, -29, 19, 39, -34, -4, 19, 24, -48, -97, -97, -53, 
-68, -34, 34, 51, -51, 0, 43, 34, -43, -92, -78, -39, 
-68, -43, 24, 56, -46, -9, 43, 39, -43, -87, -78, -39, 
-68, -43, 24, 56, -46, -9, 43, 39, -43, -87, -87, -43, 
-63, -34, 29, 48, -46, -2, 39, 39, -43, -87, -87, -43, 
-68, -24, 43, 46, -56, 9, 34, 43, -39, -82, -78, -39, 
-68, -24, 43, 46, -56, 9, 39, 43, -34, -82, -78, -39, 
-53, -24, 29, 39, -41, 2, 39, 43, -34, -87, -78, -43, 
-53, -19, 34, 36, -43, 7, 39, 43, -34, -87, -82, -43, 
-53, -19, 34, 36, -43, 7, 43, 48, -34, -87, -82, -43, 
-53, -19, 34, 36, -43, 7, 48, 53, -34, -87, -82, -43, 
-53, -14, 39, 34, -46, 12, 58, 58, -29, -87, -82, -48, 
-58, -14, 43, 36, -51, 14, 58, 58, -29, -87, -78, -48, 
-63, -14, 48, 39, -56, 17, 63, 73, -14, -78, -68, -48, 
-63, -14, 48, 39, -56, 17, 63, 73, -14, -73, -68, -43, 
-63, -14, 48, 39, -56, 17, 58, 82, -14, -73, -68, -43, 
-53, -19, 34, 36, -43, 7, 58, 82, -9, -78, -68, -43, 
-48, -19, 29, 34, -39, 4, 58, 87, -4, -82, -68, -43, 
-43, -19, 24, 31, -34, 2, 58, 82, 0, -82, -68, -43, 
-43, -19, 24, 31, -34, 2, 63, 87, 4, -78, -73, -43, 
-48, -9, 39, 29, -43, 14, 63, 92, 9, -73, -78, -43, 
-53, -4, 48, 29, -51, 21, 63, 92, 14, -68, -78, -43, 
-53, -9, 43, 31, -48, 17, 63, 92, 24, -58, -73, -39, 
-53, -9, 43, 31, -48, 17, 68, 102, 39, -53, -63, -34, 
-53, 0, 53, 26, -53, 26, 73, 107, 39, -58, -63, -34, 
-43, 4, 48, 19, -46, 26, 78, 112, 39, -63, -63, -34, 
-43, 4, 48, 19, -46, 26, 78, 117, 43, -63, -68, -39, 
-48, 4, 53, 21, -51, 29, 82, 131, 58, -63, -68, -43, 
-58, 4, 63, 26, -61, 34, 87, 146, 63, -53, -68, -43, 
-58, 4, 63, 26, -61, 34, 87, 151, 63, -53, -68, -43, 
-48, 4, 53, 21, -51, 29, 92, 156, 78, -39, -63, -43, 
-39, 9, 48, 14, -43, 29, 97, 161, 82, -29, -58, -39, 
-34, 14, 48, 9, -41, 31, 97, 170, 82, -34, -53, -29, 
-24, 29, 53, -2, -39, 41, 97, 175, 87, -39, -53, -29, 
-24, 34, 58, -4, -41, 46, 97, 175, 92, -39, -63, -29, 
-24, 39, 63, -7, -43, 51, 97, 195, 107, -24, -68, -29, 
-29, 43, 73, -7, -51, 58, 97, 200, 122, -19, -53, -29, 
-24, 53, 78, -14, -51, 65, 102, 209, 131, -14, -43, -29, 
-14, 48, 63, -17, -39, 56, 102, 219, 136, -14, -43, -24, 
-14, 58, 73, -21, -43, 65, 107, 224, 151, -4, -39, -14, 
-14, 63, 78, -24, -46, 70, 107, 239, 156, 0, -39, -14, 
-14, 63, 78, -24, -46, 70, 107, 248, 170, 4, -39, -14, 
-4, 78, 82, -36, -43, 80, 107, 263, 190, 9, -39, -14, 
4, 102, 97, -53, -46, 100, 102, 258, 190, 9, -43, -14, 
14, 112, 97, -63, -41, 104, 102, 268, 195, 9, -43, -14, 
14, 126, 112, -70, -48, 119, 107, 273, 204, 9, -43, -9, 
14, 136, 122, -75, -53, 129, 117, 292, 224, 19, -39, 0, 
29, 146, 117, -87, -43, 131, 122, 307, 239, 24, -34, 4, 
34, 156, 122, -95, -43, 139, 122, 326, 248, 29, -39, 4, 
39, 156, 117, -97, -39, 136, 122, 336, 268, 29, -39, 9, 
34, 156, 122, -95, -43, 139, 126, 351, 278, 34, -34, 14, 
29, 165, 136, -97, -53, 151, 126, 356, 287, 34, -39, 14, 
43, 170, 126, -107, -41, 148, 126, 361, 297, 34, -39, 14, 
43, 175, 131, -109, -43, 153, 126, 356, 307, 39, -39, 14, 
63, 190, 126, -126, -31, 158, 122, 361, 307, 43, -53, 9, 
73, 195, 122, -134, -24, 158, 122, 366, 312, 48, -58, 0, 
78, 200, 122, -139, -21, 161, 122, 375, 322, 43, -63, -4, 
82, 200, 117, -141, -17, 158, 122, 380, 326, 39, -68, -9, 
73, 200, 126, -136, -26, 163, 126, 385, 336, 43, -68, -4, 
68, 200, 131, -134, -31, 165, 131, 385, 341, 53, -73, -4, 
78, 190, 112, -134, -17, 151, 131, 385, 346, 53, -73, -9, 
87, 190, 102, -139, -7, 146, 131, 400, 351, 53, -73, -9, 
107, 185, 78, -146, 14, 131, 122, 390, 341, 34, -97, -14, 
122, 185, 63, -153, 29, 124, 117, 385, 331, 19, -112, -24, 
112, 161, 48, -136, 31, 104, 117, 390, 341, 14, -102, -34, 
107, 151, 43, -129, 31, 97, 122, 385, 336, 9, -102, -34, 
107, 151, 43, -129, 31, 97, 122, 375, 322, 9, -102, -34, 
102, 136, 34, -119, 34, 85, 117, 361, 307, 9, -102, -43, 
102, 122, 19, -112, 41, 70, 117, 336, 292, -4, -102, -48, 
102, 117, 14, -109, 43, 65, 102, 317, 273, -9, -97, -53, 
97, 112, 14, -104, 41, 63, 92, 297, 248, -9, -97, -48, 
82, 97, 14, -90, 34, 56, 87, 268, 219, -14, -92, -39, 
78, 82, 4, -80, 36, 43, 82, 248, 204, -14, -82, -34, 
73, 78, 4, -75, 34, 41, 68, 214, 170, -19, -78, -29, 
68, 43, -24, -56, 46, 9, 63, 180, 151, -19, -68, -29, 
58, 24, -34, -41, 46, -4, 63, 165, 122, -24, -68, -29, 
53, 39, -14, -46, 34, 12, 53, 141, 102, -24, -53, -24, 
34, 53, 19, -43, 7, 36, 39, 117, 68, -29, -48, -24, 
29, 34, 4, -31, 12, 19, 39, 97, 53, -29, -43, -19, 
24, 24, 0, -24, 12, 12, 34, 87, 34, -29, -43, -19, 
24, 24, 0, -24, 12, 12, 14, 48, 9, -39, -39, -24, 
29, 9, -19, -19, 24, -4, 9, 24, -9, -43, -29, -29, 
24, 4, -19, -14, 21, -7, 9, 14, -19, -48, -29, -24, 
9, 4, -4, -7, 7, 0, 9, 0, -34, -48, -24, -19, 
0, 0, 0, 0, 0, 0, 14, -4, -39, -43, -14, -14, 
-9, 0, 9, 4, -9, 4, 14, -9, -48, -43, -14, -14, 
-9, 0, 9, 4, -9, 4, 14, -14, -53, -43, -14, -14, 
-19, -14, 4, 17, -12, -4, 14, -24, -53, -43, -14, -9, 
-14, -19, -4, 17, -4, -12, 9, -24, -63, -43, -14, -9, 
-9, -24, -14, 17, 2, -19, 4, -24, -73, -43, -14, -14, 
-9, -24, -14, 17, 2, -19, 4, -29, -73, -43, -14, -14, 
-9, -34, -24, 21, 7, -29, 9, -29, -68, -43, -14, -19, 
-9, -29, -19, 19, 4, -24, 9, -29, -68, -43, -14, -29, 
-14, -29, -14, 21, 0, -21, 14, -29, -68, -43, -14, -34, 
-14, -34, -19, 24, 2, -26, 14, -24, -68, -43, -19, -24, 
-14, -39, -24, 26, 4, -31, 14, -24, -68, -43, -19, -24, 
-14, -39, -24, 26, 4, -31, 9, -24, -68, -48, -14, -29, 
-9, -34, -24, 21, 7, -29, 4, -24, -68, -48, -14, -34, 
-4, -39, -34, 21, 14, -36, 0, -29, -68, -48, -14, -34, 
0, -43, -43, 21, 21, -43, 0, -29, -63, -43, -14, -34, 
-4, -39, -34, 21, 14, -36, 0, -24, -63, -43, -14, -34, 
-4, -39, -34, 21, 14, -36, 4, -14, -58, -43, -14, -34, 
-14, -43, -29, 29, 7, -36, 9, -9, -58, -43, -9, -24, 
-24, -43, -19, 34, -2, -31, 14, -9, -53, -43, -9, -19, 
-24, -34, -9, 29, -7, -21, 14, -9, -48, -39, -14, -24, 
-24, -34, -9, 29, -7, -21, 14, -9, -39, -39, -14, -24, 
-34, -29, 4, 31, -19, -12, 19, -4, -39, -39, -14, -24, 
-39, -29, 9, 34, -24, -9, 19, 0, -39, -34, -14, -19, 
-39, -34, 4, 36, -21, -14, 24, 0, -29, -29, -14, -19, 
-39, -39, 0, 39, -19, -19, 24, 4, -29, -29, -14, -19, 
-39, -34, 4, 36, -21, -14, 24, 4, -29, -29, -19, -19, 
-29, -29, 0, 29, -14, -14, 24, 14, -24, -29, -19, -19, 
-29, -19, 9, 24, -19, -4, 24, 19, -24, -29, -19, -14, 
-29, -9, 19, 19, -24, 4, 24, 19, -24, -29, -19, -14, 
-29, -4, 24, 17, -26, 9, 24, 19, -19, -29, -19, -14, 
-39, -4, 34, 21, -36, 14, 29, 19, -14, -19, -14, -9, 
-34, 4, 39, 14, -36, 21, 29, 24, -24, -29, -24, -14, 
-29, 4, 34, 12, -31, 19, 34, 34, -29, -39, -29, -24, 
-24, -4, 19, 14, -21, 7, 34, 24, -29, -39, -24, -19, 
-24, -9, 14, 17, -19, 2, 34, 24, -29, -39, -24, -19, 
-29, 9, 39, 9, -34, 24, 29, 24, -24, -34, -19, -9, 
-34, 9, 43, 12, -39, 26, 29, 29, -14, -29, -9, 0, 
-34, 9, 43, 12, -39, 26, 29, 34, -14, -24, -4, -4, 
-39, 4, 43, 17, -41, 24, 34, 34, -9, -19, 0, -4, 
-29, 4, 34, 12, -31, 19, 34, 34, -9, -14, 0, -4, 
-9, 19, 29, -4, -19, 24, 29, 24, -9, -14, 0, -4, 
-24, 19, 43, 2, -34, 31, 34, 24, -9, -9, 0, 4, 
-39, 14, 53, 12, -46, 34, 39, 24, -9, -4, 4, 9, 
-39, 14, 53, 12, -46, 34, 39, 24, -9, -4, 9, 9, 
-43, 14, 58, 14, -51, 36, 39, 24, -9, 0, 19, 9, 
-39, 9, 48, 14, -43, 29, 34, 19, -9, -4, 19, 9, 
-34, 9, 43, 12, -39, 26, 24, 14, -14, -9, 14, 4, 
-19, 14, 34, 2, -26, 24, 24, 4, -29, -14, 14, 4, 
-19, 14, 34, 2, -26, 24, 24, 0, -34, -14, 14, 4, 
-14, 4, 19, 4, -17, 12, 24, 0, -34, -14, 14, 9, 
-9, 4, 14, 2, -12, 9, 24, 0, -34, -14, 14, 14, 
-24, 4, 29, 9, -26, 17, 19, -4, -39, -14, 14, 14, 
-24, 4, 29, 9, -26, 17, 19, -4, -43, -19, 14, 9, 
-24, 4, 29, 9, -26, 17, 14, -19, -53, -19, 9, 9, 
-14, 9, 24, 2, -19, 17, 9, -19, -58, -24, 0, 9, 
-19, 14, 34, 2, -26, 24, 9, -19, -53, -24, 0, 9, 
-24, 9, 34, 7, -29, 21, 4, -29, -53, -29, 0, 9, 
-29, 9, 39, 9, -34, 24, 4, -29, -53, -34, -4, 9, 
-39, 9, 48, 14, -43, 29, 9, -29, -53, -34, -4, 9, 
-39, 4, 43, 17, -41, 24, 9, -34, -63, -34, -4, 9, 
-34, 0, 34, 17, -34, 17, 9, -34, -63, -39, -4, 9, 
-34, -19, 14, 26, -24, -2, 4, -34, -58, -34, -4, 4, 
-34, -34, 0, 34, -17, -17, 4, -39, -53, -34, -14, 0, 
-34, -14, 19, 24, -26, 2, 4, -39, -63, -43, -19, -4, 
-39, 4, 43, 17, -41, 24, 4, -39, -73, -43, -19, -9, 
-34, 4, 39, 14, -36, 21, 4, -43, -82, -48, -19, -9, 
-29, 4, 34, 12, -31, 19, 4, -53, -87, -53, -19, -4, 
-29, -4, 24, 17, -26, 9, 4, -53, -92, -53, -19, -4, 
-29, -9, 19, 19, -24, 4, 0, -68, -92, -53, -19, -9, 
-34, -9, 24, 21, -29, 7, -4, -63, -87, -53, -19, -9, 
-39, -9, 29, 24, -34, 9, -4, -58, -82, -53, -19, -4, 
-39, -9, 29, 24, -34, 9, -4, -58, -87, -58, -19, -4, 
-39, -9, 29, 24, -34, 9, 0, -63, -87, -58, -24, -9, 
-34, -14, 19, 24, -26, 2, 0, -63, -87, -58, -24, -14, 
-34, -14, 19, 24, -26, 2, 0, -58, -87, -58, -24, -19, 
-34, -14, 19, 24, -26, 2, 0, -53, -87, -58, -24, -14, 
-34, -14, 19, 24, -26, 2, 0, -58, -92, -58, -29, -14, 
-34, -14, 19, 24, -26, 2, -4, -58, -92, -63, -29, -9, 
-39, -14, 24, 26, -31, 4, -4, -53, -92, -63, -29, 0, 
-39, -14, 24, 26, -31, 4, -4, -58, -92, -68, -29, -9, 
-39, -19, 19, 29, -29, 0, -4, -63, -97, -78, -34, -19, 
-34, -14, 19, 24, -26, 2, 0, -63, -97, -68, -34, -19, 
-29, -9, 19, 19, -24, 4, 0, -68, -97, -58, -39, -19, 
-34, -9, 24, 21, -29, 7, 0, -68, -97, -58, -39, -19, 
-39, -9, 29, 24, -34, 9, 0, -68, -97, -58, -39, -19, 
-39, -14, 24, 26, -31, 4, 0, -68, -97, -58, -34, -9, 
-39, -19, 19, 29, -29, 0, 0, -68, -97, -58, -29, 0, 
-39, -19, 19, 29, -29, 0, -4, -68, -97, -63, -29, -9, 
-39, -19, 19, 29, -29, 0, -9, -68, -97, -68, -29, -19, 
-39, -19, 19, 29, -29, 0, -9, -68, -97, -68, -29, -24, 
-39, -19, 19, 29, -29, 0, -9, -68, -97, -68, -29, -29, 
-39, -29, 9, 34, -24, -9, -9, -68, -97, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, -9, -68, -97, -68, -29, -29, 
-39, -29, 9, 34, -24, -9, -9, -68, -97, -68, -34, -29, 
-39, -19, 19, 29, -29, 0, -9, -68, -97, -68, -39, -29, 
-39, -19, 19, 29, -29, 0, -4, -68, -97, -68, -39, -24, 
-39, -19, 19, 29, -29, 0, 0, -68, -97, -68, -39, -19, 
-43, -24, 19, 34, -31, -2, 0, -68, -97, -68, -34, -19, 
-48, -29, 19, 39, -34, -4, 0, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, 0, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, 0, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, 0, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, 0, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, -4, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -68, -34, -19, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -68, -39, -19, 
-43, -34, 9, 39, -26, -12, -9, -68, -97, -68, -39, -19, 
-39, -39, 0, 39, -19, -19, -9, -68, -97, -68, -39, -19, 
-39, -39, 0, 39, -19, -19, -9, -73, -97, -68, -39, -19, 
-39, -39, 0, 39, -19, -19, -9, -78, -97, -68, -39, -19, 
-43, -34, 9, 39, -26, -12, -9, -82, -97, -68, -34, -14, 
-48, -29, 19, 39, -34, -4, -9, -87, -97, -68, -29, -9, 
-48, -29, 19, 39, -34, -4, -9, -87, -97, -68, -29, -9, 
-48, -29, 19, 39, -34, -4, -9, -87, -97, -68, -29, -9, 
-43, -29, 14, 36, -29, -7, -9, -82, -102, -68, -34, -19, 
-39, -29, 9, 34, -24, -9, -9, -78, -107, -68, -39, -29, 
-39, -34, 4, 36, -21, -14, -9, -78, -107, -68, -39, -29, 
-39, -39, 0, 39, -19, -19, -9, -78, -107, -68, -39, -29, 
-48, -39, 9, 43, -29, -14, -9, -78, -107, -68, -39, -29, 
-58, -39, 19, 48, -39, -9, -9, -78, -107, -68, -39, -29, 
-43, -39, 4, 41, -24, -17, -9, -78, -107, -73, -39, -29, 
-29, -39, -9, 34, -9, -24, -9, -78, -107, -78, -39, -29, 
-29, -39, -9, 34, -9, -24, -4, -78, -107, -78, -39, -24, 
-29, -39, -9, 34, -9, -24, 0, -78, -107, -78, -39, -19, 
-53, -39, 14, 46, -34, -12, 0, -73, -107, -73, -34, -19, 
-78, -39, 39, 58, -58, 0, 0, -68, -107, -68, -29, -19, 
-68, -39, 29, 53, -48, -4, 0, -68, -107, -68, -29, -19, 
-58, -39, 19, 48, -39, -9, 0, -68, -107, -68, -29, -19, 
-48, -39, 9, 43, -29, -14, -4, -73, -107, -73, -39, -24, 
-39, -39, 0, 39, -19, -19, -9, -78, -107, -78, -48, -29, 
-39, -39, 0, 39, -19, -19, -9, -78, -107, -78, -48, -29, 
-39, -39, 0, 39, -19, -19, -9, -78, -107, -78, -48, -29, 
-48, -39, 9, 43, -29, -14, -4, -78, -102, -73, -39, -24, 
-58, -39, 19, 48, -39, -9, 0, -78, -97, -68, -29, -19, 
-58, -39, 19, 48, -39, -9, 0, -78, -97, -68, -29, -19, 
-58, -39, 19, 48, -39, -9, 0, -78, -97, -68, -29, -19, 
-53, -39, 14, 46, -34, -12, 0, -78, -97, -68, -29, -19, 
-48, -39, 9, 43, -29, -14, 0, -78, -97, -68, -29, -19, 
-48, -29, 19, 39, -34, -4, 4, -68, -97, -68, -24, -14, 
-48, -19, 29, 34, -39, 4, 9, -58, -97, -68, -19, -9, 
-34, -4, 29, 19, -31, 12, 14, -53, -87, -58, -14, -9, 
-19, 9, 29, 4, -24, 19, 19, -48, -78, -48, -9, -9, 
-19, 19, 39, 0, -29, 29, 29, -39, -68, -43, -9, -4, 
-19, 29, 48, -4, -34, 39, 39, -29, -58, -39, -9, 0, 
-29, 29, 58, 0, -43, 43, 48, -19, -48, -29, 0, 9, 
-39, 29, 68, 4, -53, 48, 58, -9, -39, -19, 9, 19, 
-19, 34, 53, -7, -36, 43, 63, -4, -39, -19, 9, 19, 
-9, 39, 48, -14, -29, 43, 68, 0, -29, -19, 9, 19, 
-4, 43, 48, -19, -26, 46, 78, 9, -24, -19, 14, 24, 
-14, 43, 58, -14, -36, 51, 78, 19, -24, -19, 19, 24, 
4, 43, 39, -24, -17, 41, 82, 24, -24, -14, 24, 19, 
14, 48, 34, -31, -9, 41, 78, 19, -24, -14, 24, 19, 
14, 58, 43, -36, -14, 51, 63, 14, -34, -14, 19, 29, 
9, 58, 48, -34, -19, 53, 43, 0, -43, -14, 19, 34, 
9, 58, 48, -34, -19, 53, 24, -14, -53, -19, 19, 39, 
14, 58, 43, -36, -14, 51, -4, -34, -58, -14, 19, 43, 
19, 68, 48, -43, -14, 58, -9, -34, -58, -14, 19, 43, 
24, 73, 48, -48, -12, 61, -9, -34, -58, -14, 24, 53, 
24, 87, 63, -56, -19, 75, -9, -43, -63, -19, 24, 53, 
24, 78, 53, -51, -14, 65, -9, -58, -73, -29, 19, 48, 
29, 58, 29, -43, 0, 43, -9, -68, -73, -29, 24, 43, 
39, 53, 14, -46, 12, 34, -14, -78, -73, -29, 29, 43, 
29, 58, 29, -43, 0, 43, -14, -63, -68, -24, 29, 48, 
19, 53, 34, -36, -7, 43, -4, -53, -58, -19, 34, 58, 
4, 48, 43, -26, -19, 46, -4, -53, -68, -19, 34, 48, 
-4, 34, 39, -14, -21, 36, -4, -63, -78, -34, 19, 34, 
-9, 14, 24, -2, -17, 19, -19, -73, -92, -53, 4, 19, 
-24, -9, 14, 17, -19, 2, -24, -78, -102, -63, -4, 4, 
